회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사스푼랩스,2118894896,2019,0,0.0428,1,0,FP
주식회사스푼랩스,2118894896,2020,0,0.0093,0,1,TN
주식회사스푼랩스,2118894896,2021,0,0.009,0,1,TN
주식회사스푼랩스,2118894896,2022,0,0.0004,0,1,TN
주식회사스푼랩스,2118894896,2023,0,0.0003,0,1,TN
주식회사스푼랩스,2118894896,2024,0,0.0007,0,1,TN
주식회사투비콘,2118899718,2022,0,0.0037,0,1,TN
주식회사투비콘,2118899718,2023,0,0.1133,1,0,FP
주식회사투비콘,2118899718,2024,1,0.2818,1,1,TP
(주)사조시스템즈,2128121816,2014,0,0.0095,0,1,TN
(주)사조시스템즈,2128121816,2015,0,0.0698,1,0,FP
(주)사조시스템즈,2128121816,2016,0,0.0498,1,0,FP
(주)사조시스템즈,2128121816,2017,0,0.0935,1,0,FP
(주)사조시스템즈,2128121816,2018,0,0.0104,1,0,FP
(주)사조시스템즈,2128121816,2019,0,0.0278,1,0,FP
(주)사조시스템즈,2128121816,2020,0,0.0468,1,0,FP
(주)사조시스템즈,2128121816,2021,0,0.0155,1,0,FP
(주)사조시스템즈,2128121816,2022,0,0.0097,0,1,TN
(주)사조시스템즈,2128121816,2023,0,0.0043,0,1,TN
(주)사조시스템즈,2128121816,2024,0,0.011,1,0,FP
씨네플랜,2128139937,2014,0,0.0149,1,0,FP
씨네플랜,2128139937,2015,0,0.0317,1,0,FP
씨네플랜,2128139937,2016,0,0.0073,0,1,TN
씨네플랜,2128139937,2017,0,0.0955,1,0,FP
씨네플랜,2128139937,2018,0,0.0381,1,0,FP
씨네플랜,2128139937,2019,0,0.1349,1,0,FP
씨네플랜,2128139937,2020,0,0.7457,1,0,FP
씨네플랜,2128139937,2021,0,0.5151,1,0,FP
씨네플랜,2128139937,2022,1,0.1156,1,1,TP
(주)페이게이트,2128143426,2015,0,0.0013,0,1,TN
(주)페이게이트,2128143426,2016,0,0.0007,0,1,TN
(주)페이게이트,2128143426,2017,0,0.0011,0,1,TN
(주)페이게이트,2128143426,2018,0,0.0024,0,1,TN
(주)페이게이트,2128143426,2019,0,0.4464,1,0,FP
(주)페이게이트,2128143426,2020,0,0.2406,1,0,FP
(주)페이게이트,2128143426,2021,0,0.0015,0,1,TN
(주)페이게이트,2128143426,2022,0,0.0039,0,1,TN
(주)페이게이트,2128143426,2023,0,0.0037,0,1,TN
(주)페이게이트,2128143426,2024,0,0.0019,0,1,TN
(주)씨네일레븐,2128158424,2014,0,0.0003,0,1,TN
(주)씨네일레븐,2128158424,2017,0,0.0038,0,1,TN
(주)씨네일레븐,2128158424,2018,0,0.0348,1,0,FP
(주)씨네일레븐,2128158424,2019,0,0.1096,1,0,FP
(주)씨네일레븐,2128158424,2020,1,0.9102,1,1,TP
(주)드림아이씨티,2128181584,2015,0,0.0013,0,1,TN
(주)드림아이씨티,2128181584,2016,0,0.0045,0,1,TN
(주)드림아이씨티,2128181584,2017,0,0.0006,0,1,TN
(주)드림아이씨티,2128181584,2018,0,0.0043,0,1,TN
(주)드림아이씨티,2128181584,2019,0,0.5945,1,0,FP
보이스아이(주),2128702086,2022,0,0.0003,0,1,TN
보이스아이(주),2128702086,2023,0,0.0009,0,1,TN
보이스아이(주),2128702086,2024,0,0.0028,0,1,TN
한국주택시설관리주식회사,2138122157,2020,0,0.0015,0,1,TN
한국주택시설관리주식회사,2138122157,2021,0,0.0122,1,0,FP
한국주택시설관리주식회사,2138122157,2022,0,0.003,0,1,TN
한국주택시설관리주식회사,2138122157,2023,0,0.001,0,1,TN
한국주택시설관리주식회사,2138122157,2024,0,0.0035,0,1,TN
(주)아세테크,2138624086,2020,0,0.002,0,1,TN
(주)아세테크,2138624086,2021,0,0.0017,0,1,TN
(주)아세테크,2138624086,2022,0,0.0012,0,1,TN
(주)아세테크,2138624086,2023,0,0.0013,0,1,TN
(주)아세테크,2138624086,2024,0,0.0027,0,1,TN
라프드래프트코리아주식회사,2138633800,2014,0,0.0006,0,1,TN
라프드래프트코리아주식회사,2138633800,2015,0,0.0018,0,1,TN
라프드래프트코리아주식회사,2138633800,2016,0,0.0003,0,1,TN
라프드래프트코리아주식회사,2138633800,2017,0,0.0003,0,1,TN
라프드래프트코리아주식회사,2138633800,2018,0,0.0002,0,1,TN
라프드래프트코리아주식회사,2138633800,2019,0,0.0004,0,1,TN
라프드래프트코리아주식회사,2138633800,2020,0,0.0003,0,1,TN
라프드래프트코리아주식회사,2138633800,2021,0,0.0015,0,1,TN
라프드래프트코리아주식회사,2138633800,2022,0,0.0004,0,1,TN
라프드래프트코리아주식회사,2138633800,2023,0,0.002,0,1,TN
라프드래프트코리아주식회사,2138633800,2024,0,0.0012,0,1,TN
(주)다산디엠씨,2138636108,2015,0,0.0004,0,1,TN
(주)다산디엠씨,2138636108,2016,0,0.0006,0,1,TN
(주)다산디엠씨,2138636108,2017,0,0.0092,0,1,TN
(주)다산디엠씨,2138636108,2018,0,0.0139,1,0,FP
(주)다산디엠씨,2138636108,2019,1,0.9824,1,1,TP
(주)위닉스정보,2138637524,2017,0,0.001,0,1,TN
(주)위닉스정보,2138637524,2018,0,0.0003,0,1,TN
(주)위닉스정보,2138637524,2019,0,0.0205,1,0,FP
(주)미래엔,2148104977,2014,0,0.0017,0,1,TN
(주)미래엔,2148104977,2015,0,0.0002,0,1,TN
(주)미래엔,2148104977,2016,0,0.0008,0,1,TN
(주)미래엔,2148104977,2017,0,0.0014,0,1,TN
(주)미래엔,2148104977,2018,0,0.0003,0,1,TN
(주)미래엔,2148104977,2019,0,0.0003,0,1,TN
(주)미래엔,2148104977,2020,0,0.0006,0,1,TN
(주)미래엔,2148104977,2021,0,0.001,0,1,TN
(주)미래엔,2148104977,2022,0,0.0008,0,1,TN
(주)미래엔,2148104977,2023,0,0.0007,0,1,TN
(주)미래엔,2148104977,2024,0,0.0015,0,1,TN
대한에프에이시스템(주),2148107237,2014,0,0.0009,0,1,TN
대한에프에이시스템(주),2148107237,2015,0,0.0003,0,1,TN
대한에프에이시스템(주),2148107237,2016,0,0.0015,0,1,TN
대한에프에이시스템(주),2148107237,2017,0,0.001,0,1,TN
대한에프에이시스템(주),2148107237,2018,0,0.0007,0,1,TN
대한에프에이시스템(주),2148107237,2019,0,0.0003,0,1,TN
대한에프에이시스템(주),2148107237,2020,0,0.001,0,1,TN
대한에프에이시스템(주),2148107237,2021,0,0.0008,0,1,TN
대한에프에이시스템(주),2148107237,2022,0,0.0004,0,1,TN
대한에프에이시스템(주),2148107237,2023,0,1e-04,0,1,TN
대한에프에이시스템(주),2148107237,2024,0,0.0004,0,1,TN
(주)위세아이텍,2148121976,2014,0,0.0008,0,1,TN
(주)위세아이텍,2148121976,2015,0,0.0213,1,0,FP
(주)위세아이텍,2148121976,2016,0,0.002,0,1,TN
(주)위세아이텍,2148121976,2017,0,0.0018,0,1,TN
(주)위세아이텍,2148121976,2018,0,0.001,0,1,TN
(주)위세아이텍,2148121976,2019,0,0.0006,0,1,TN
(주)위세아이텍,2148121976,2020,0,0.0015,0,1,TN
(주)위세아이텍,2148121976,2021,0,0.0018,0,1,TN
(주)위세아이텍,2148121976,2022,0,0.0053,0,1,TN
(주)위세아이텍,2148121976,2023,0,0.0505,1,0,FP
(주)위세아이텍,2148121976,2024,0,0.0083,0,1,TN
(주)시공사,2148133375,2014,0,0.0039,0,1,TN
(주)시공사,2148133375,2015,0,0.0042,0,1,TN
(주)시공사,2148133375,2016,0,0.0039,0,1,TN
(주)시공사,2148133375,2017,0,0.0019,0,1,TN
(주)시공사,2148133375,2018,0,0.0003,0,1,TN
(주)시공사,2148133375,2019,0,0.0027,0,1,TN
(주)시공사,2148133375,2020,0,0.4419,1,0,FP
(주)시공사,2148133375,2021,0,0.9007,1,0,FP
(주)시공사,2148133375,2022,1,0.8528,1,1,TP
기웅정보통신,2148159394,2014,0,0.0335,1,0,FP
기웅정보통신,2148159394,2015,0,0.2085,1,0,FP
기웅정보통신,2148159394,2016,0,0.0015,0,1,TN
기웅정보통신,2148159394,2021,0,0.0004,0,1,TN
기웅정보통신,2148159394,2022,0,0.0003,0,1,TN
기웅정보통신,2148159394,2023,0,0.0003,0,1,TN
기웅정보통신,2148159394,2024,0,0.0003,0,1,TN
(주)현대에이치씨엔서초방송,2148165770,2014,0,1e-04,0,1,TN
(주)현대에이치씨엔서초방송,2148165770,2015,0,0.0002,0,1,TN
주식회사산하정보기술,2148179819,2022,0,0.0006,0,1,TN
주식회사산하정보기술,2148179819,2023,0,0.1093,1,0,FP
주식회사산하정보기술,2148179819,2024,0,0.0041,0,1,TN
(주)안랩,2148183536,2014,0,0.0002,0,1,TN
(주)안랩,2148183536,2015,0,0.0005,0,1,TN
(주)안랩,2148183536,2016,0,0.0003,0,1,TN
(주)안랩,2148183536,2017,0,0.0003,0,1,TN
(주)안랩,2148183536,2018,0,0.0005,0,1,TN
(주)안랩,2148183536,2019,0,0.0008,0,1,TN
(주)안랩,2148183536,2020,0,0.0011,0,1,TN
(주)안랩,2148183536,2021,0,0.0002,0,1,TN
(주)안랩,2148183536,2022,0,0.003,0,1,TN
(주)안랩,2148183536,2023,0,0.0013,0,1,TN
(주)안랩,2148183536,2024,0,0.0032,0,1,TN
(주)폴라리스에이아이,2148607396,2014,0,0.0015,0,1,TN
(주)폴라리스에이아이,2148607396,2015,0,0.0007,0,1,TN
(주)폴라리스에이아이,2148607396,2016,0,0.0013,0,1,TN
(주)폴라리스에이아이,2148607396,2017,0,0.0028,0,1,TN
(주)폴라리스에이아이,2148607396,2018,0,0.0032,0,1,TN
(주)폴라리스에이아이,2148607396,2019,0,0.0401,1,0,FP
(주)폴라리스에이아이,2148607396,2020,0,0.6436,1,0,FP
(주)폴라리스에이아이,2148607396,2021,0,0.0039,0,1,TN
(주)폴라리스에이아이,2148607396,2022,0,0.1447,1,0,FP
(주)폴라리스에이아이,2148607396,2023,0,0.0093,0,1,TN
(주)폴라리스에이아이,2148607396,2024,0,0.2273,1,0,FP
(주)와이어블,2148612657,2014,0,0.0005,0,1,TN
(주)와이어블,2148612657,2015,0,0.0027,0,1,TN
(주)와이어블,2148612657,2016,0,0.0004,0,1,TN
(주)와이어블,2148612657,2017,0,0.0008,0,1,TN
(주)와이어블,2148612657,2018,0,0.0045,0,1,TN
(주)와이어블,2148612657,2019,0,0.0025,0,1,TN
(주)와이어블,2148612657,2020,0,0.0022,0,1,TN
(주)와이어블,2148612657,2021,0,0.0017,0,1,TN
(주)와이어블,2148612657,2022,0,0.0067,0,1,TN
(주)와이어블,2148612657,2023,0,0.0006,0,1,TN
(주)와이어블,2148612657,2024,0,0.0006,0,1,TN
(주)소만사,2148614882,2014,0,0.0002,0,1,TN
(주)소만사,2148614882,2015,0,0.0002,0,1,TN
(주)소만사,2148614882,2016,0,0.0003,0,1,TN
(주)소만사,2148614882,2017,0,0.0005,0,1,TN
(주)소만사,2148614882,2018,0,0.0003,0,1,TN
(주)소만사,2148614882,2019,0,0.0007,0,1,TN
(주)소만사,2148614882,2020,0,0.0005,0,1,TN
(주)소만사,2148614882,2021,0,0.0004,0,1,TN
(주)소만사,2148614882,2022,0,0.0005,0,1,TN
(주)소만사,2148614882,2023,0,0.0003,0,1,TN
(주)소만사,2148614882,2024,0,0.0005,0,1,TN
(주)위메이드맥스,2148615315,2014,0,0.0003,0,1,TN
(주)위메이드맥스,2148615315,2015,0,0.063,1,0,FP
(주)위메이드맥스,2148615315,2016,0,0.0748,1,0,FP
(주)위메이드맥스,2148615315,2017,1,0.9873,1,1,TP
(주)네오위즈홀딩스,2148616503,2014,0,0.0005,0,1,TN
(주)네오위즈홀딩스,2148616503,2015,0,0.0004,0,1,TN
(주)네오위즈홀딩스,2148616503,2016,0,0.0005,0,1,TN
(주)네오위즈홀딩스,2148616503,2017,0,0.0021,0,1,TN
(주)네오위즈홀딩스,2148616503,2018,0,0.0005,0,1,TN
(주)네오위즈홀딩스,2148616503,2019,0,0.0013,0,1,TN
(주)네오위즈홀딩스,2148616503,2020,0,0.001,0,1,TN
(주)네오위즈홀딩스,2148616503,2021,0,0.0003,0,1,TN
(주)네오위즈홀딩스,2148616503,2022,0,0.0221,1,0,FP
(주)네오위즈홀딩스,2148616503,2023,0,0.0061,0,1,TN
(주)네오위즈홀딩스,2148616503,2024,0,0.0051,0,1,TN
에스케이브로드밴드(주),2148618758,2015,0,0.0062,0,1,TN
에스케이브로드밴드(주),2148618758,2016,0,0.0029,0,1,TN
에스케이브로드밴드(주),2148618758,2017,0,0.0037,0,1,TN
에스케이브로드밴드(주),2148618758,2018,0,0.0011,0,1,TN
에스케이브로드밴드(주),2148618758,2019,0,0.0044,0,1,TN
에스케이브로드밴드(주),2148618758,2020,0,0.0098,0,1,TN
에스케이브로드밴드(주),2148618758,2021,0,0.0007,0,1,TN
에스케이브로드밴드(주),2148618758,2022,0,0.0021,0,1,TN
에스케이브로드밴드(주),2148618758,2023,0,0.0104,1,0,FP
에스케이브로드밴드(주),2148618758,2024,0,0.0074,0,1,TN
(주)한국정보기술단,2148621331,2015,0,0.0023,0,1,TN
(주)한국정보기술단,2148621331,2016,0,0.0007,0,1,TN
(주)한국정보기술단,2148621331,2017,0,0.0009,0,1,TN
(주)한국정보기술단,2148621331,2018,0,0.0014,0,1,TN
(주)한국정보기술단,2148621331,2019,0,0.0021,0,1,TN
(주)한국정보기술단,2148621331,2020,0,0.0017,0,1,TN
(주)한국정보기술단,2148621331,2021,0,0.0012,0,1,TN
(주)한국정보기술단,2148621331,2022,0,0.0018,0,1,TN
(주)한국정보기술단,2148621331,2023,0,0.0041,0,1,TN
(주)한국정보기술단,2148621331,2024,0,0.0022,0,1,TN
(주)이루온,2148623042,2014,0,0.1241,1,0,FP
(주)이루온,2148623042,2015,0,0.0061,0,1,TN
(주)이루온,2148623042,2016,0,0.0839,1,0,FP
(주)이루온,2148623042,2017,0,0.6594,1,0,FP
(주)이루온,2148623042,2018,0,0.0032,0,1,TN
(주)이루온,2148623042,2019,0,0.0081,0,1,TN
(주)이루온,2148623042,2020,0,0.0012,0,1,TN
(주)이루온,2148623042,2021,0,0.0023,0,1,TN
(주)이루온,2148623042,2022,0,0.0078,0,1,TN
(주)이루온,2148623042,2023,0,0.0004,0,1,TN
(주)이루온,2148623042,2024,0,0.0006,0,1,TN
(주)스파이어테크놀로지,2148625531,2014,0,0.3058,1,0,FP
(주)스파이어테크놀로지,2148625531,2015,0,0.6943,1,0,FP
(주)스파이어테크놀로지,2148625531,2016,1,0.9648,1,1,TP
주식회사사이버메드,2148627261,2021,0,0.0094,0,1,TN
주식회사사이버메드,2148627261,2022,0,0.003,0,1,TN
주식회사사이버메드,2148627261,2023,0,0.0055,0,1,TN
주식회사사이버메드,2148627261,2024,0,0.0224,1,0,FP
메타빌드주식회사,2148627387,2014,0,0.0008,0,1,TN
메타빌드주식회사,2148627387,2015,0,0.0459,1,0,FP
메타빌드주식회사,2148627387,2016,0,0.0023,0,1,TN
메타빌드주식회사,2148627387,2017,0,0.0029,0,1,TN
메타빌드주식회사,2148627387,2018,0,0.0018,0,1,TN
메타빌드주식회사,2148627387,2019,0,0.0022,0,1,TN
메타빌드주식회사,2148627387,2020,0,0.0048,0,1,TN
메타빌드주식회사,2148627387,2021,0,0.0065,0,1,TN
메타빌드주식회사,2148627387,2022,0,0.0022,0,1,TN
메타빌드주식회사,2148627387,2023,0,0.001,0,1,TN
메타빌드주식회사,2148627387,2024,0,0.002,0,1,TN
(주)한국이디에스,2148627427,2016,0,0.0006,0,1,TN
(주)한국이디에스,2148627427,2017,0,0.1906,1,0,FP
(주)한국이디에스,2148627427,2018,0,0.0016,0,1,TN
(주)한국이디에스,2148627427,2019,0,0.0041,0,1,TN
(주)한국이디에스,2148627427,2020,0,0.0022,0,1,TN
(주)한국이디에스,2148627427,2021,0,0.001,0,1,TN
(주)한국이디에스,2148627427,2022,0,0.0007,0,1,TN
(주)한국이디에스,2148627427,2023,0,0.0005,0,1,TN
(주)한국이디에스,2148627427,2024,0,0.0004,0,1,TN
엘앤에스정보기술(주),2148630107,2014,0,0.0095,0,1,TN
엘앤에스정보기술(주),2148630107,2015,0,0.012,1,0,FP
엘앤에스정보기술(주),2148630107,2016,0,0.0035,0,1,TN
엘앤에스정보기술(주),2148630107,2017,0,0.006,0,1,TN
엘앤에스정보기술(주),2148630107,2018,0,0.0098,0,1,TN
엘앤에스정보기술(주),2148630107,2019,0,0.0145,1,0,FP
엘앤에스정보기술(주),2148630107,2020,0,0.0091,0,1,TN
엘앤에스정보기술(주),2148630107,2022,0,0.0516,1,0,FP
엘앤에스정보기술(주),2148630107,2023,0,0.0641,1,0,FP
한국전자인증(주),2148630830,2014,0,1e-04,0,1,TN
한국전자인증(주),2148630830,2015,0,0.0005,0,1,TN
한국전자인증(주),2148630830,2016,0,0.0003,0,1,TN
한국전자인증(주),2148630830,2017,0,0.0002,0,1,TN
한국전자인증(주),2148630830,2018,0,0.0006,0,1,TN
한국전자인증(주),2148630830,2019,0,0.0025,0,1,TN
한국전자인증(주),2148630830,2020,0,0.0013,0,1,TN
한국전자인증(주),2148630830,2021,0,0.0004,0,1,TN
한국전자인증(주),2148630830,2022,0,0.0031,0,1,TN
한국전자인증(주),2148630830,2023,0,0.0051,0,1,TN
한국전자인증(주),2148630830,2024,0,0.0041,0,1,TN
한국신용카드결제주식회사,2148631917,2014,0,0.0007,0,1,TN
한국신용카드결제주식회사,2148631917,2015,0,0.0008,0,1,TN
한국신용카드결제주식회사,2148631917,2016,0,0.0006,0,1,TN
한국신용카드결제주식회사,2148631917,2017,0,0.0012,0,1,TN
한국신용카드결제주식회사,2148631917,2018,0,0.0003,0,1,TN
한국신용카드결제주식회사,2148631917,2019,0,0.003,0,1,TN
한국신용카드결제주식회사,2148631917,2020,0,0.0155,1,0,FP
한국신용카드결제주식회사,2148631917,2021,0,0.0016,0,1,TN
한국신용카드결제주식회사,2148631917,2022,0,0.0003,0,1,TN
한국신용카드결제주식회사,2148631917,2023,0,0.0006,0,1,TN
한국신용카드결제주식회사,2148631917,2024,0,0.0005,0,1,TN
한국콩스버그마리타임(주),2148634442,2014,0,0.0005,0,1,TN
한국콩스버그마리타임(주),2148634442,2015,0,0.0004,0,1,TN
한국콩스버그마리타임(주),2148634442,2016,0,0.0003,0,1,TN
한국콩스버그마리타임(주),2148634442,2017,0,0.0004,0,1,TN
한국콩스버그마리타임(주),2148634442,2018,0,0.0002,0,1,TN
한국콩스버그마리타임(주),2148634442,2019,0,0.001,0,1,TN
한국콩스버그마리타임(주),2148634442,2020,0,0.0006,0,1,TN
한국콩스버그마리타임(주),2148634442,2021,0,0.0015,0,1,TN
한국콩스버그마리타임(주),2148634442,2022,0,0.0003,0,1,TN
한국콩스버그마리타임(주),2148634442,2023,0,0.0005,0,1,TN
한국콩스버그마리타임(주),2148634442,2024,0,0.0005,0,1,TN
웹케시(주),2148635102,2014,0,0.0044,0,1,TN
웹케시(주),2148635102,2015,0,0.0004,0,1,TN
웹케시(주),2148635102,2016,0,1e-04,0,1,TN
웹케시(주),2148635102,2017,0,0.0002,0,1,TN
웹케시(주),2148635102,2018,0,0.0006,0,1,TN
웹케시(주),2148635102,2019,0,0.001,0,1,TN
웹케시(주),2148635102,2020,0,0.0003,0,1,TN
웹케시(주),2148635102,2021,0,0.0007,0,1,TN
웹케시(주),2148635102,2022,0,0.0007,0,1,TN
웹케시(주),2148635102,2023,0,0.0007,0,1,TN
웹케시(주),2148635102,2024,0,0.0009,0,1,TN
(주)가비아,2148639239,2014,0,0.0018,0,1,TN
(주)가비아,2148639239,2015,0,0.0004,0,1,TN
(주)가비아,2148639239,2016,0,0.0012,0,1,TN
(주)가비아,2148639239,2017,0,0.0011,0,1,TN
(주)가비아,2148639239,2018,0,0.0007,0,1,TN
(주)가비아,2148639239,2019,0,0.0016,0,1,TN
(주)가비아,2148639239,2020,0,0.0023,0,1,TN
(주)가비아,2148639239,2021,0,0.0015,0,1,TN
(주)가비아,2148639239,2022,0,0.0012,0,1,TN
(주)가비아,2148639239,2023,0,0.0008,0,1,TN
(주)가비아,2148639239,2024,0,0.0016,0,1,TN
(주)위즈도메인,2148639428,2014,0,0.0003,0,1,TN
(주)위즈도메인,2148639428,2015,0,0.0324,1,0,FP
(주)위즈도메인,2148639428,2016,0,0.0064,0,1,TN
토이트론,2148639791,2014,0,0.0026,0,1,TN
토이트론,2148639791,2015,0,0.0011,0,1,TN
토이트론,2148639791,2016,0,0.0021,0,1,TN
토이트론,2148639791,2017,0,0.0879,1,0,FP
토이트론,2148639791,2018,0,0.0018,0,1,TN
토이트론,2148639791,2019,0,0.0055,0,1,TN
토이트론,2148639791,2020,0,0.0013,0,1,TN
토이트론,2148639791,2021,0,0.0026,0,1,TN
토이트론,2148639791,2022,0,0.3645,1,0,FP
토이트론,2148639791,2023,0,0.7507,1,0,FP
토이트론,2148639791,2024,1,0.0369,1,1,TP
(주)아이티앤씨,2148641303,2016,0,0.0002,0,1,TN
(주)아이티앤씨,2148641303,2017,0,0.0004,0,1,TN
(주)아이티앤씨,2148641303,2024,0,0.0015,0,1,TN
주식회사인터크리에이티브,2148643878,2014,0,0.0006,0,1,TN
주식회사인터크리에이티브,2148643878,2015,0,0.0004,0,1,TN
주식회사인터크리에이티브,2148643878,2016,0,0.0035,0,1,TN
주식회사인터크리에이티브,2148643878,2017,0,0.0028,0,1,TN
주식회사인터크리에이티브,2148643878,2018,0,0.0011,0,1,TN
주식회사인터크리에이티브,2148643878,2019,0,0.0015,0,1,TN
주식회사인터크리에이티브,2148643878,2020,0,0.0027,0,1,TN
주식회사인터크리에이티브,2148643878,2022,0,0.0016,0,1,TN
주식회사인터크리에이티브,2148643878,2023,0,0.0024,0,1,TN
주식회사인터크리에이티브,2148643878,2024,0,0.0032,0,1,TN
(주)이퓨쳐,2148647520,2014,0,0.001,0,1,TN
(주)이퓨쳐,2148647520,2015,0,0.0016,0,1,TN
(주)이퓨쳐,2148647520,2016,0,0.0051,0,1,TN
(주)이퓨쳐,2148647520,2017,0,0.1181,1,0,FP
(주)이퓨쳐,2148647520,2018,0,0.0046,0,1,TN
(주)이퓨쳐,2148647520,2019,0,0.0024,0,1,TN
(주)이퓨쳐,2148647520,2020,0,0.0014,0,1,TN
(주)이퓨쳐,2148647520,2021,0,0.0011,0,1,TN
(주)이퓨쳐,2148647520,2022,0,0.0009,0,1,TN
(주)이퓨쳐,2148647520,2023,0,0.0006,0,1,TN
(주)이퓨쳐,2148647520,2024,0,0.0007,0,1,TN
(주)잉카인터넷,2148647888,2018,0,0.0007,0,1,TN
(주)잉카인터넷,2148647888,2019,0,0.0011,0,1,TN
(주)잉카인터넷,2148647888,2020,0,0.0021,0,1,TN
(주)잉카인터넷,2148647888,2021,0,0.003,0,1,TN
(주)잉카인터넷,2148647888,2022,0,0.0524,1,0,FP
(주)잉카인터넷,2148647888,2023,0,0.0062,0,1,TN
(주)잉카인터넷,2148647888,2024,0,0.1598,1,0,FP
넷마블앤파크(주),2148650516,2014,0,0.0065,0,1,TN
넷마블앤파크(주),2148650516,2015,0,0.0007,0,1,TN
넷마블앤파크(주),2148650516,2016,0,0.0008,0,1,TN
넷마블앤파크(주),2148650516,2017,0,0.0009,0,1,TN
넷마블앤파크(주),2148650516,2020,0,0.0016,0,1,TN
넷마블앤파크(주),2148650516,2021,0,0.0042,0,1,TN
투데이홀딩스주식회사,2148650670,2017,0,0.0024,0,1,TN
투데이홀딩스주식회사,2148650670,2018,0,0.2096,1,0,FP
투데이홀딩스주식회사,2148650670,2019,1,0.941,1,1,TP
이케이주식회사,2148651854,2022,0,0.0003,0,1,TN
이케이주식회사,2148651854,2023,0,0.0006,0,1,TN
이케이주식회사,2148651854,2024,0,0.0007,0,1,TN
(주)쓰리에스소프트,2148653717,2014,0,0.3521,1,0,FP
(주)쓰리에스소프트,2148653717,2015,0,0.0098,0,1,TN
(주)쓰리에스소프트,2148653717,2016,0,0.0017,0,1,TN
(주)쓰리에스소프트,2148653717,2017,0,0.0051,0,1,TN
(주)쓰리에스소프트,2148653717,2018,0,0.0011,0,1,TN
(주)쓰리에스소프트,2148653717,2019,0,0.0016,0,1,TN
(주)쓰리에스소프트,2148653717,2020,0,0.0023,0,1,TN
(주)쓰리에스소프트,2148653717,2021,0,0.002,0,1,TN
(주)쓰리에스소프트,2148653717,2022,0,0.0005,0,1,TN
(주)쓰리에스소프트,2148653717,2023,0,0.098,1,0,FP
(주)쓰리에스소프트,2148653717,2024,0,0.191,1,0,FP
(주)웹젠,2148657130,2014,0,0.0002,0,1,TN
(주)웹젠,2148657130,2015,0,0.0002,0,1,TN
(주)웹젠,2148657130,2016,0,0.0002,0,1,TN
(주)웹젠,2148657130,2017,0,0.0003,0,1,TN
(주)웹젠,2148657130,2018,0,0.0007,0,1,TN
(주)웹젠,2148657130,2019,0,0.0026,0,1,TN
(주)웹젠,2148657130,2020,0,0.0006,0,1,TN
(주)웹젠,2148657130,2021,0,0.0002,0,1,TN
(주)웹젠,2148657130,2022,0,0.0014,0,1,TN
(주)웹젠,2148657130,2023,0,0.002,0,1,TN
(주)웹젠,2148657130,2024,0,0.003,0,1,TN
(주)플랜티넷,2148660218,2014,0,0.0003,0,1,TN
(주)플랜티넷,2148660218,2015,0,0.0003,0,1,TN
(주)플랜티넷,2148660218,2016,0,0.0004,0,1,TN
(주)플랜티넷,2148660218,2017,0,0.0008,0,1,TN
(주)플랜티넷,2148660218,2018,0,0.0013,0,1,TN
(주)플랜티넷,2148660218,2019,0,0.0021,0,1,TN
(주)플랜티넷,2148660218,2020,0,0.0027,0,1,TN
(주)플랜티넷,2148660218,2021,0,0.0042,0,1,TN
(주)플랜티넷,2148660218,2022,0,0.0608,1,0,FP
(주)플랜티넷,2148660218,2023,0,0.0355,1,0,FP
(주)플랜티넷,2148660218,2024,0,0.0059,0,1,TN
나이스피앤아이,2148661444,2020,0,0.0004,0,1,TN
나이스피앤아이,2148661444,2021,0,0.0007,0,1,TN
나이스피앤아이,2148661444,2022,0,0.0005,0,1,TN
나이스피앤아이,2148661444,2023,0,0.0004,0,1,TN
나이스피앤아이,2148661444,2024,0,0.0011,0,1,TN
(주)씨아이솔루션,2148662161,2021,0,0.0019,0,1,TN
(주)씨아이솔루션,2148662161,2022,0,0.0013,0,1,TN
(주)씨아이솔루션,2148662161,2023,0,0.0069,0,1,TN
(주)씨아이솔루션,2148662161,2024,0,0.0361,1,0,FP
주식회사이비,2148662195,2014,0,0.1871,1,0,FP
주식회사이비,2148662195,2015,0,0.0141,1,0,FP
(주)엘엔케이로직코리아,2148662443,2014,0,0.0052,0,1,TN
(주)엘엔케이로직코리아,2148662443,2015,0,0.0648,1,0,FP
(주)엘엔케이로직코리아,2148662443,2016,0,0.0005,0,1,TN
(주)엘엔케이로직코리아,2148662443,2017,0,0.0086,0,1,TN
(주)엘엔케이로직코리아,2148662443,2018,0,0.2263,1,0,FP
(주)모자익,2148662972,2014,0,0.0015,0,1,TN
(주)모자익,2148662972,2015,0,0.0005,0,1,TN
(주)모자익,2148662972,2016,0,0.0142,1,0,FP
(주)모자익,2148662972,2017,0,0.0214,1,0,FP
(주)모자익,2148662972,2018,1,0.948,1,1,TP
(주)에스에이엠지엔터테인먼트,2148664290,2014,0,0.0013,0,1,TN
(주)에스에이엠지엔터테인먼트,2148664290,2015,0,0.0012,0,1,TN
(주)에스에이엠지엔터테인먼트,2148664290,2016,0,0.0027,0,1,TN
(주)에스에이엠지엔터테인먼트,2148664290,2017,0,0.0007,0,1,TN
(주)에스에이엠지엔터테인먼트,2148664290,2018,0,0.0013,0,1,TN
(주)에스에이엠지엔터테인먼트,2148664290,2019,0,0.0022,0,1,TN
