사업자등록번호,회계년도,회사명,종업원,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(중분류),M코드,매출액영업이익률_diff,매출액영업이익률_ratio,EBIT대매출액_diff,EBIT대매출액_ratio,EBITDA대매출액_diff,EBITDA대매출액_ratio,매출원가대매출액_diff,매출원가대매출액_ratio,매출액순이익률_diff,매출액순이익률_ratio,사내유보율_diff,사내유보율_ratio,금융비용대매출액_diff,금융비용대매출액_ratio,자기자본비율_diff,자기자본비율_ratio,부채비율_diff,부채비율_ratio,유동비율_diff,유동비율_ratio,당좌비율_diff,당좌비율_ratio,현금비율_diff,현금비율_ratio,순운전자본대총자본_diff,순운전자본대총자본_ratio,비유동비율_diff,비유동비율_ratio,비유동장기적합률_diff,비유동장기적합률_ratio,차입금의존도_diff,차입금의존도_ratio,총자산회전율_diff,총자산회전율_ratio,자기자본회전율_diff,자기자본회전율_ratio,비유동자산회전율_diff,비유동자산회전율_ratio,유형자산회전율_diff,유형자산회전율_ratio,재고자산회전율_diff,재고자산회전율_ratio,매출채권회전율_diff,매출채권회전율_ratio,매입채무회전율_diff,매입채무회전율_ratio,총자산증가율_diff,총자산증가율_ratio,유형자산증가율_diff,유형자산증가율_ratio,자기자본증가율_diff,자기자본증가율_ratio,매출액증가율_diff,매출액증가율_ratio
1378114921,2020.0,케이투코리아(주),311.0,15.0,"가죽, 가방 및 신발 제조업",M04,-32.2358173343691,-12.157476463007796,-32.545817334369104,-10.791962802307646,-31.89871601376096,-6.915314147335225,-27.93698479636,0.652827329484777,-44.34433803129509,-27.983227471434695,16129.373909774436,168.68244006419002,2.360270780157585,4.933784633595976,-34.178984842163814,0.22108056421686836,802.9299541284404,7.2782856683747,-49.92836926814455,0.6351332266285841,-72.47569996963256,0.2884773221123841,-11.853926510780443,0.45773437736594497,-23.729764984007787,-0.6782012011320924,266.2079357798165,3.4605595321177236,58.82555925502028,1.7634725406232354,43.272263941037416,2.687027833958574,-0.7997275923671245,0.5063409923659725,-0.3929346661906461,0.8911538320801534,-1.022854912078213,0.7052291319659328,-3.489003704425814,0.4461898881863787,-10.60410328770989,0.11188414675796556,-5.810369104579632,0.34641517383806175,-7.262833455254817,0.3886503825543084,-39.88989832075181,-3.3691016780670107,-21.922332695984704,-0.21386116810546532,-86.4144820295983,-16.81741897517491,-31.88252888520841,-9.807636910240138
1378114921,2021.0,케이투코리아(주),311.0,15.0,"가죽, 가방 및 신발 제조업",M04,2.841588775738864,2.240868461021338,2.491588775738864,1.943783627173812,2.797382167666758,1.702859841122301,-35.36495829494808,0.5587102783260783,1.0723031148071607,1.7498623180469655,23686.814887218046,249.96799334893888,1.4940888379852106,3.621208487693352,-29.812576254096292,0.3219791618354265,478.93320053416426,4.75899223400176,-56.40511701012922,0.5881335012038758,-74.74534055186867,0.2783108955115509,-13.949804400977992,0.43818749895376585,-28.06083690446181,-1.0014862271370764,186.488942799911,2.70683637927797,73.03289855072462,1.94333374516565,43.08875472649356,2.642727972798077,-0.31334298503493807,0.7911046766433746,6.684653552186442,2.9777081515344506,-0.0512278437772804,0.9834748891041031,-2.5127601446364003,0.5622369085999303,-10.347975260175549,0.114043214026066,1.0970293933708568,1.1225731165777493,-2.5694837679616818,0.7883456533804216,-17.14411208455013,-2.1689671135952184,-4.958862370723946,-0.6696506298733824,24.673073394495415,6.959679563887782,10.047699478415272,8.28094165102556
1378114921,2022.0,케이투코리아(주),311.0,15.0,"가죽, 가방 및 신발 제조업",M04,2.572840470419248,1.96361066307837,1.5128404704192477,1.405587257485053,2.4007253792979615,1.4919519219872872,-41.21475656103181,0.4883967656277084,19.4828231139839,8.79312924559356,76506.5837593985,807.0112069047461,1.4541703324655115,4.093979430777685,-15.703067026099742,0.6425434321397737,126.63157492620248,1.9920994588389414,-33.47646732826395,0.7582752016155394,-59.311312024745455,0.4315028081592499,-7.716191519525712,0.6946501179451637,-12.783370910427642,0.12979095231942522,105.49736065289115,1.9832000060847264,20.68727488432792,1.271344109185833,34.87342850140914,2.343870077125593,-0.7186727505824292,0.5617849081814456,0.46425519955030925,1.1251361723855282,-1.6918112069421662,0.5110372234271195,-4.67097077761268,0.2824929681086514,-11.407042919266402,0.09825747673783385,1.0855503170216227,1.1109969649306364,16.660585533869117,2.231381044631864,16.556380136123014,2.3774026735543274,86.13376623376624,10.732628952967936,145.234328956154,14.060641093179319,-34.79655404227772,-0.9331418912376509
1378114921,2023.0,케이투코리아(주),311.0,15.0,"가죽, 가방 및 신발 제조업",M04,-0.6014110429447852,0.7859747178132437,-1.3714110429447852,0.6169242896802276,0.02195027445915354,1.0047103593259985,-40.85496609622215,0.4917904453760151,-3.2376428802066513,-0.383608068464381,74423.17699248121,779.3222860539762,2.3134355828220863,5.058658917231731,-16.943557358053305,0.6156180272673932,141.64813984520953,2.1165705489926654,-27.60392842889449,0.7980545143836821,-58.213264600239455,0.42265928195735936,-21.48854995343887,0.0967402289433009,-10.962394747006567,0.23124861521693083,116.25364647273373,2.0930203692434537,18.14379689276241,1.2366170695456757,31.686098879876404,2.1863009689208686,-0.9167377689136436,0.451055228195423,-1.0684392987389604,0.718089894791831,-2.299545766544192,0.3522406291424812,-5.483234585993928,0.19126333539912557,-11.091388903279283,0.1026384382460127,1.9267893621121601,1.1924864497614545,-1.1505846466700564,0.9153981877448488,-7.2430290405587545,0.1731702008494572,-9.891435350928315,-0.13303955909831794,-11.60493141170342,-0.2614055882286327,-19.432620223239667,-0.6046754932485277
1378114921,2024.0,케이투코리아(주),311.0,15.0,"가죽, 가방 및 신발 제조업",M04,1.387243722127443,1.4954441864740868,0.5172437221274429,1.1409383439039353,1.7696926162042441,1.3686859617092175,-40.412307323935224,0.4923076969354871,-0.21875609829098153,0.9032052662429285,77844.52962406015,817.6652289557297,2.4823288737242226,4.064603547807682,-16.90123321327195,0.6227403300608939,135.23878248974012,2.0977173903387993,-62.037876522110665,0.5414791092231289,-56.942003845332195,0.4301240607953143,-20.423259987182224,0.1073750005602174,-28.537366839205205,-1.0967940366792952,105.05455540355676,1.9839332715515292,55.93874608489037,1.7185452290930041,33.5888254657348,2.2776274425916623,-0.7282674841326022,0.5240081803054888,-0.5367157867201469,0.8444302067477836,-1.8781658266230248,0.41671868738415385,-4.78493670886076,0.22698922312427147,-9.686951583630936,0.13663533122718938,4.2742657916324855,1.4532625441815998,-0.6738305709023944,0.9470675121050751,-1.6453843182696022,0.42267216902820975,-5.056752727119572,0.056575983746348486,-0.5223174094831426,0.8857073502225071,9.991821117210204,-3.7354602451233196
1378192214,2012.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,0.8320744366159305,1.3104755360507203,0.7420744366159306,1.2678969085256067,1.9312327219921475,1.5320200336066523,-51.68347657720648,0.37094113221511105,12.964445759156673,10.129891379687798,16513.84,172.73294509151415,2.7156827838433824,5.053257886333406,4.2874779909114125,1.1134553583199633,-26.986735101226117,0.8360864000168482,-56.168398250963705,0.5378227742041989,-67.00417467349405,0.26174333766533664,-14.391786433461828,0.12458719991108112,-27.138700901360288,-1.988843711603556,27.712369546621034,1.2148912030600265,53.44265651438239,1.6340331772972165,15.368466337717653,1.512111507421448,-1.1952996807780663,0.3169716109839622,-3.208199972482654,0.3130192778409734,-2.7606033232965315,0.23102971495918337,-5.893891172510753,0.1306945173287975,-12.625451225873762,0.06269849845035182,-2.810921892909776,0.6841660794483398,2.7426044226044226,1.2453134546157802,-6.0212325108681135,-0.2164106082561846,-8.85612048651608,-0.0262016786229523,16.11939792296569,3.3635480825462887,-7.717768692185823,-1.8167039022575993
1378192214,2013.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,4.236478238212837,2.4709993882683463,3.806478238212837,2.1499934254419446,4.827768765434896,2.1467384240937997,-50.30981104288918,0.3826259535784859,4.128253845979565,3.0849766898886686,29988.980000000003,313.320141637159,1.887162471395881,3.995495986342668,6.633464891076635,1.1723873412441954,-38.18344157952848,0.7611295490802097,-53.3259159251304,0.5673002602634664,-69.20181650813133,0.24845985547207508,-14.40057993249463,0.1583530138810853,-24.2344061588948,-1.4553602997867072,23.811624342404386,1.1922462808203165,44.63885586924219,1.5387912597373832,8.155229786548293,1.2578321146553364,-1.065808383233533,0.3803439632363181,-3.030016992353441,0.33112207674316974,-2.5929263110812926,0.275718907519192,-5.596573266346051,0.15841003513593221,-12.246127819548873,0.07014974794617523,-0.17968192397207083,0.9794414274631498,0.29743421052631547,1.0269904002292483,-4.0473677579975105,0.36956888504711677,-6.103038790018608,-0.015480663896606947,0.859053321927572,1.0965228451604014,15.252518689829506,5.43387171215974
1378192214,2014.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,-2.704655652910619,-0.02449077761765876,-2.984655652910619,-0.022142346887198332,-1.7341994961318083,0.5495585724332965,-44.875719349876256,0.44515678350795923,-2.5918676565670076,-0.5427783670041713,27943.919999999995,291.8401332223147,1.145571533676677,3.0456634529940656,5.4120160644950985,1.137325959515227,-30.64535460406678,0.8006806204613542,-56.14627717557718,0.5635395120057743,-72.6508077653255,0.24132406260102865,-12.453752219976728,0.347287619498075,-25.132487032810694,-1.126267938478062,25.80724417259053,1.2168311558779241,45.92839172889144,1.5750393355313814,9.0412246954563,1.290901695478002,-1.0491190316568069,0.38648009844631176,-2.930349448713118,0.33401148892883686,-2.6551947310057464,0.27453695874159945,-5.734956153613547,0.1590973381798318,-11.63326509203039,0.08110070363109079,0.09991572217378675,1.0116316323834442,0.7704580152671756,1.0702331827955494,-8.024171464568775,-0.1663039919431359,-9.676021633754388,-0.36474212041669785,-12.012814834058583,-0.17427319981022316,-0.9477782812606204,0.6312146765522878
1378192214,2015.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,-2.009105037981315,0.27206339203575547,-2.389105037981315,0.23913852293588697,-1.4134907884397108,0.6527049659853291,-45.4726194010303,0.4349121486140139,-2.391492185453593,-0.245568846590413,26863.830000000005,280.3369034002288,0.9472190692395006,2.894438138479001,3.1336508214421173,1.07703173110723,-17.550631389656672,0.8796170423920936,-2.1412745613113486,0.9834048317343924,-62.63771671745298,0.3539173108050234,-12.291131659136283,0.3564852534483622,-4.502609647203012,0.6238421347365906,32.790449898431504,1.2850847669834073,10.029630340369664,1.1259529114701703,9.714204674778955,1.3272980011717976,-0.9863733678390777,0.4057991760005556,-2.6298752364203475,0.3662951237541332,-2.5210495640045814,0.29184001011107275,-5.552666871731775,0.1687624443515307,-11.47986814424131,0.07643860464671676,0.5463353670537288,1.0645024046108298,-1.1286562217535394,0.8953979405233049,-7.929117638341385,0.16535603806932786,-10.627036964408274,-0.07888700146276907,-13.30416763101339,-0.05672499054911761,-2.9219044434040082,0.4225485289715398
1378192214,2016.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,-2.975448957607249,-0.07806121652436566,-4.025448957607249,-0.05654828283654835,-2.8886838603383813,0.3879907075554277,-46.75596265551402,0.42119382699289404,-1.3118266692013603,0.50867915011185,30079.25,315.1436031331593,0.9536529159537841,3.029048757348477,-2.4321764663234973,0.9466276834249836,12.355126050420168,1.1034247953324976,3.242131938032202,1.0245578846995318,-68.38735713552889,0.3182398850012074,-16.710524263876064,0.19815142687734816,-3.112625244689335,0.7620317091216104,42.053193277310925,1.4158330196510525,8.204990802692478,1.1053272246815466,13.410293627202204,1.520990428407234,-1.001389569682116,0.4074617930875053,-2.3260658425199487,0.4050982499948981,-2.551442465769173,0.2990542676458315,-5.646185875023837,0.17573928831768787,-12.066957580892867,0.0660249550392518,0.41388596070915185,1.0477928361096018,-3.7986685095600095,0.6614377442459884,-7.606987948291459,0.07570012778961618,-12.2993697966847,-0.8607216031293041,-22.149101868194077,-0.04378425392055038,-6.988080852178468,0.3235158903989866
1378192214,2017.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,-23.881695862840104,-7.747873942432272,-24.511695862840103,-6.295147578226222,-17.706902720834886,-3.2770296427137406,-6.624808050689538,0.9201060292970389,0.5544763324636603,1.2800385517493234,952.6914285714287,10.936289409380775,33.81224002981737,47.961444485857456,-1.1152922235613687,0.9701074182910381,8.28348491625664,1.049306457834861,-113.87204577074874,0.057506656424857285,-86.99214742042648,0.04151446209314154,-14.510031517078849,0.0453926633500757,-67.83198863125325,-6.638737458474465,134.27206152775707,2.034055152312338,176.35505325676144,3.087042050375875,-28.94,0.0,-1.703854078945011,0.05341440058610509,-4.6496662138560065,0.053021137707534374,-3.656807692307692,0.027444762684124387,-7.277399730752623,0.036105995926804954,-6.859285714285714,0.515929025103337,10.15768959435626,2.158231424670041,-8.9358444507522,0.20640813048381887,-8.605279577376809,-0.10041938329626716,-11.026506260371097,-0.226530173567419,-16.33336681988343,-0.39840469348317026,90.96928675400292,22.155648082326262
1378192214,2018.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,28.081421319796956,11.478142283506326,27.991421319796956,11.10520625263428,34.13649746192893,10.403993791164996,-80.01109983079526,0.02615506535059321,66.22805414551608,47.63947475036344,6663.840000000001,70.29950083194677,29.33,44.776119402985074,1.9976282782212138,1.0528612934168091,-13.31006985491669,0.9191565242048306,-115.78084502407945,0.047306467340743466,-85.01084502407946,0.06334458986250058,-14.908487332116898,0.09315770485906948,-65.21775655644242,-6.18257230797824,113.76344617589109,1.8821607178651605,154.54063094818468,2.833439683808099,-30.01,0.0,-1.644198838156446,0.06045780676774509,-4.391574447035545,0.05962003275470125,-3.4798918480842858,0.030670794405491413,-6.469290783870459,0.04582731801320664,-13.243214285714286,0.01683635592321561,11.983392226148409,2.346448564735776,-11.107902355946637,0.006448805371499429,-3.98401629760213,0.19514822270664045,-13.362573657735346,-0.5483862871072243,4.168519457283436,1.6112198617717648,7.397905329854641,3.699965448852059
1378192214,2019.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,-8.262009785472337,-1.8687533977334505,-8.692009785472337,-1.6259848294478358,5.575472337222432,2.324340222618155,-81.49,0.0,-5.141460293564171,-1.5966971179617022,6543.9800000000005,69.15225994584463,66.36284907790741,106.33785567921811,0.6149919498347671,1.0159821192784504,-4.062762268076995,0.9745839082384924,-114.57675429292205,0.07029572952838321,-83.41675429292205,0.09408390211857022,-12.761176790987014,0.2541685101702505,-63.86711888822981,-5.470832714106365,118.8225039015086,1.9593291127200758,149.2286004477241,2.801190107999084,-31.63,0.0,-1.6738446839741863,0.026834486061519548,-4.41295154185022,0.025838511732843208,-3.5317728951691216,0.013471258332647602,-6.505342316591807,0.021753035098976515,236.8788183393871,18.986242850371077,400.02923076923076,46.76993487062137,138.4598601398602,13.564415620676971,-1.2942160775370581,0.7984087106640096,-8.084353448275863,-0.3451503241723564,-5.604280852588214,0.3703055221810995,-58.48230118443316,-16.000668948963128
1378192214,2020.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,-38.56233009708738,-13.606943218593704,-38.842330097087384,-12.302167841468282,-25.029431859043513,-5.501151132219094,-80.88,0.0,-31.84900395541172,-17.957740449649833,5346.777142857142,56.64922088735577,8.789154980222941,16.694919607540964,-2.1486136067170065,0.9454804971652625,14.624340515753659,1.0951176618910807,-127.00528637538312,0.012707661882904727,-94.12528637538314,0.017070944283801837,-18.457967425927038,0.032601287949316625,-71.96073379999632,-5.088048544838944,146.67202702036394,2.232330927746294,174.89336816226182,3.1897254058127182,-31.08,0.0,-1.660967082179946,0.02867422094739997,-4.27169254192715,0.029160785925647855,-3.6093751535948013,0.013831925247322135,-6.665272206303725,0.022687359779512473,315.0063282571929,25.882016450015236,362.21000000000004,43.16647264260769,348.21018266780027,32.742040352579785,-14.63527497669689,-1.127220200101292,-9.307331499312241,-0.31274069101724145,-22.311671579677473,-1.1810040644846016,2.0969175762137753,1.8159212358808465
1378192214,2021.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,-55.63114845938375,-19.156213209921653,-56.011148459383755,-16.837945369230493,-42.830504201680675,-9.523465405818348,-80.47,0.0,-49.95921568627451,-25.020424836601308,3386.687142857143,36.21563005986423,8.46358543417367,17.92717086834734,-3.0532810924929166,0.9249439259465851,19.978589192741254,1.1370367596731001,-126.75583901085037,0.01762505610439149,-94.67583901085037,0.023457049913869352,-17.516603583144082,0.08290033596104279,-70.8988091751146,-4.92304170218167,147.10404589799322,2.2789431916014014,168.80577827815839,3.119876658020324,-29.68,0.0,-1.6066198157112686,0.032156737523332216,-4.0074281150159745,0.034354671080488085,-3.50598121825971,0.015173815095587066,-6.517505689576695,0.024325495572350975,372.39272727272726,30.959189643823596,2847.53,337.1900826446281,432.85789473684287,41.11657967904012,-12.90259787980672,-0.3581681978743917,-12.055716857978844,-0.22393064548008562,-15.04550022188255,-0.19503576027661243,-2.3631283710895357,0.5329785827886293
1378192214,2022.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,4.402116004296456,2.6124967048704963,3.7721160042964557,2.1226535727072786,3.4647261009667023,1.8368903625523436,-3.986953097028291,0.9519180764950761,0.05365556749015399,1.0270987714596738,28170.786666666667,294.81296064525105,3.0393984962406018,5.221386800334169,-10.83805534204458,0.7095133920652753,109.75842044134731,1.653323931198496,12.58348415760554,1.1041506717232705,-2.81424997077049,0.9689923978540051,-9.295638957091079,0.3884448054545343,13.080030745580322,2.472976435313099,-83.36335656213704,0.35800264488150135,-48.58703454463885,0.42500550834746925,4.980061491160644,1.172082290641349,-0.6349879035621924,0.6472289424654487,-0.6807450030284681,0.8613553965318802,5.095421686746988,2.355165342219944,69.81842105263158,10.24747298710352,-10.742983056116897,0.2418501724688146,-4.797027027027027,0.4530185830071805,-8.63859690844233,0.2328066688772353,10.841072601240423,2.386326419595962,-76.26941176470588,-7.483805535562389,-2.692658227848101,0.7694641928212242,5.9993444435668595,2.395196382224851
1378192214,2023.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,0.9597812713602183,1.3581273400597829,0.8697812713602184,1.314000458974808,0.5566028708133972,1.1533341241910184,-4.776199589883802,0.9418670935992721,-40.92786056049214,-27.822437014431085,-23207.27111111111,-240.34017378443335,3.9779835953520166,6.937288948286591,-46.61771003216877,-0.23359910114233326,2871.087738681202,18.438579559531114,-33.77701608718215,0.7220684926587497,-30.11058195566759,0.6682395112861659,-13.800812513900215,0.1605345186192083,-21.438794045036282,-1.3611006657528946,1275.85084886606,10.893384373961384,801.5560818055085,10.509503877156346,71.92760754095907,3.3967879887024015,-0.8625601850096675,0.5071084657087614,5.66922261484099,2.213966298681154,3.8862056850846374,2.082508547377336,99.13855203619909,15.62220531507361,-11.068886532343585,0.1782563821571207,-6.1923076923076925,0.3042350907519447,-7.868482632541133,0.29620012231295767,-2.2059569561875483,0.5543521300631216,39.684606741573035,5.598448058119702,-6.82,0.0,-18.930476190476192,-5.908932916232185
1378192214,2024.0,한세실업(주),468.0,14.0,"의복, 의복 액세서리 및 모피제품 제조업",M04,-77.28717532866445,-25.835824766897378,-77.71717532866445,-22.479509162738506,-78.03970880943604,-17.536747935733025,40.26942990539379,1.4941640680499912,-119.58658557562354,-59.397265442234115,-129562.68666666668,-1348.3302089842396,4.468906499569972,8.093502380269795,-329.3104030294834,-7.557962656691356,3078.533626020297,20.258890372350937,-98.83510730242438,0.19802736690665065,-81.42300153812349,0.11573629954253378,-17.0880268072951,0.0012842310172355362,-289.0423018663781,-28.284934332966376,1831.0263636363643,15.783032162412113,433.0468784838372,6.226878436739134,346.00051122531784,11.938998141805813,-0.7660618846694796,0.5546151833316979,-4.47174706929456,0.01285936660164249,5.009973614775726,2.3994339706077445,71.60961538461538,11.768363215731636,-9.58785649737936,0.27199267294006374,-6.145482945489322,0.29685549822776647,16.546063977746872,2.501457711229299,-78.76233560260343,-11.26827657361424,-48.43424242424242,-7.058942167095245,-820.0864406779662,-91.14454389640069,-33.89967190704032,-8.854555786930327
1378605669,2021.0,(주)인터비젼,4.0,13.0,섬유제품 제조업; 의복제외,M04,-0.1161539121850721,0.9574527794193876,-0.746153912185072,0.7779303832782524,0.6971174728529128,1.16838586300795,-21.114772307824367,0.7453597164999474,0.14884673161938267,1.075175116979486,415570.7866666667,4335.2802113753305,-0.72,0.0,9.590249742911709,1.2570423410054063,-54.76585747846515,0.6740127531043741,83.18,1.688462175136567,44.75999999999998,1.4931687968267957,-9.688888888888888,0.3625730994152047,34.09047157338034,4.839017069074362,-96.33394675019576,0.2581136176342259,-57.71316810614594,0.3170039277379178,-17.606079036286175,0.3916351404185841,-1.7911666506989905,0.004907416278338667,-4.899215256166299,0.0021964855058454642,-3.7503630091822826,0.002563029472797176,-7.481062926497657,0.009130738212230791,260.9616137123749,19.41648650052046,100.04352657004767,12.407471672753442,247.94091264667458,23.019619240379626,-7.82,0.0,-8.99,0.0,-11.68,0.0,-4.3,0.0
1378605669,2022.0,(주)인터비젼,4.0,13.0,섬유제품 제조업; 의복제외,M04,-0.227811803355626,0.9149955957628261,-0.31781180335562587,0.8852664969835286,0.9145656850091912,1.2519464696995017,-19.49818295592319,0.7626803437691919,0.6137126989714106,1.4321920415291625,450170.50666666665,4682.473655019412,-0.67,0.0,9.919211526501279,1.2624824431463688,-55.03687137891076,0.6657138521689093,96.34729196050779,1.792786077186767,56.084146685472504,1.6179390335552282,-13.248885754583922,0.19410670592555224,37.122750328242695,5.088408626458446,-98.3400695249131,0.2374374261405622,-60.264542561654736,0.285033306896966,-24.979248842512614,0.16763582664069937,0.0708296243546378,1.040474071059793,-0.8218549176010232,0.8240139362738709,8.431156558533145,3.3485115761930766,22.09521174477696,4.258880788315186,-9.404018525567821,0.30185460092295313,-5.5648405400117396,0.37473701797620906,-5.7358953448861705,0.48695032693325846,1.3449904510063169,1.2717152426275387,-11.413964365256126,-0.32259146758471896,1.3084259984338278,1.19185131941845,7.002907420919353,3.5558056280727564
1378605669,2023.0,(주)인터비젼,4.0,13.0,섬유제품 제조업; 의복제외,M04,-0.71271120591148,0.7525308312807362,-1.1427112059114801,0.6547700284255347,-0.30964195932048444,0.926450841016512,-17.880645235011805,0.7805786570743428,-0.4183332063685534,0.7887206028441649,477503.98,4973.96375755051,-0.63,0.0,11.281872363586885,1.2931879512366655,-58.90660377358489,0.6314882466463253,115.94436384138324,1.940801394363707,74.31729374177785,1.807094849498022,-6.566869009584664,0.6161970187267876,40.51780786501565,5.105147706688515,-96.92535411539512,0.2174604059793708,-61.841148554974936,0.2535769637299344,-24.180006803646755,0.23553566855369099,0.08013027529226235,1.0465873693559664,-0.8369348712899143,0.8152461652781646,9.277002938295789,3.591341602875919,26.94436980166347,5.051784932580972,-8.94322196912174,0.32093986567033095,-5.526536107711138,0.36767321422069354,-5.3358611300204215,0.5158020753157512,-4.851345449519729,0.24433871502807958,-26.97219931271478,-3.4878867408843224,-2.961413673232909,0.6672568906479878,-0.7609746177011227,0.7787864483426968
1378605669,2024.0,(주)인터비젼,4.0,13.0,섬유제품 제조업; 의복제외,M04,1.0875398980692679,1.4119469310868438,0.8075398980692681,1.276554759612763,1.4139410736207734,1.3672574217196813,-20.662746177597555,0.7445258880118997,1.7127309251887952,2.019482693564759,538303.92,5603.663613655287,-0.56,0.0,13.195998593080517,1.3348388376828348,-63.65761001701921,0.5859667641169483,65.66014430014431,1.5104177884028631,31.84461760461761,1.332546132044879,-11.388802308802306,0.4031026043604661,29.971903817867876,3.53569406242537,-92.6159153902261,0.22184577894281537,-54.924553807281505,0.3123256065195755,-24.07737801368549,0.22530958771925708,0.062276248557771696,1.0364188588057144,-0.9404118404118407,0.7862700362700362,9.319719942056977,3.5463715688680266,32.166221899927486,5.716454824036288,-8.84905238375515,0.30102271850275275,-5.332289280736836,0.3792445540469342,-4.628374142997062,0.5780880453056462,-0.49137569737379305,0.9285791137538092,-7.234927536231884,-0.020441119355695918,2.239237079573421,1.218889255090266,-0.18179248876361687,0.9292636230491763
1378644167,2022.0,주식회사메사캠프,15.0,13.0,섬유제품 제조업; 의복제외,M04,0.441711447115559,1.1600403793896954,0.06171144711555865,1.0196533271068657,0.8250288262808656,1.202709785326994,-20.580228797273286,0.7442496732040104,1.0569027158345117,1.5504701644971415,593037.1633333332,6167.550518179612,-0.5,0.0,15.99481049927958,1.3931860988023497,-69.34476953686304,0.524351673387317,97.69781907322474,1.7571713483160871,49.38876324529495,1.5094250979401234,-15.683900047445835,0.17885340065728622,38.227331328697616,4.193594931386601,-97.03613794628053,0.1563542171250171,-62.75240663900414,0.21195018662559154,-23.44683580780555,0.21001227062649763,0.0855063291139242,1.051509836815617,-0.9566925259074859,0.7694716805042203,10.959083969465649,4.078394373445407,29.370980392156866,5.396853352119291,-9.026187532199897,0.2738384929847227,-5.144223696110944,0.3926536368227929,-3.9619718892104165,0.63281076096289,-7.415201125535589,0.21945251310151703,12.210957910014516,2.2396911583771084,-2.609450522732798,0.7927362571300398,-2.4633704103269967,0.5131679030974314
1378644167,2023.0,주식회사메사캠프,15.0,13.0,섬유제품 제조업; 의복제외,M04,-1.4341458439571644,0.48038194059523026,-2.4841458439571644,0.34799321680914314,-1.648568626681834,0.6507269858724928,-21.461755776095394,0.7343184479314757,-1.3912175891421172,0.47894472316774633,614770.9166666666,6421.583986074847,-0.47,0.0,10.311476181959101,1.2262777305674588,-40.509823962445324,0.6608921483137006,96.75450246895105,1.7328776130052344,41.153414634146344,1.410262333108826,-13.687523567260211,0.34320904187810886,38.228650807845945,3.922679725370485,-85.29728902165795,0.15655800433444128,-63.192368681863236,0.188801428987635,-15.157516246348298,0.41112990495927354,-0.13250977517106555,0.9215918490112038,-1.1420304017372422,0.7079206133664342,12.748942462230794,4.502456720393075,26.214850843060958,4.826985524534447,-10.149895585272027,0.21440436646501335,-5.581692930024754,0.35546271015880443,-4.699085812850367,0.5811866476960458,-3.155765833489946,0.6165533616658632,-23.256848989298454,-2.5184340377153487,-17.61659555653808,0.1698117079859529,-17.893726023423618,-0.7322096828096437
1378644167,2024.0,주식회사메사캠프,15.0,13.0,섬유제품 제조업; 의복제외,M04,-9.72186518735608,-2.812496151904346,-10.22186518735608,-2.351431208969207,-9.608589072639731,-1.4081676873783788,-14.309185681389991,0.8227745147214517,-9.012798827716141,-3.9520872679759016,500237.3733333333,5213.978046408226,-0.51,0.0,0.07084129559521557,1.0015423752578971,-0.3526714565643374,0.9970046589386417,53.78518834136099,1.3957994579539408,3.3658169692478737,1.0328885769908918,-13.395655180931211,0.34527589536015596,29.473195120485546,3.0814403333676235,-84.22971260613977,0.1659598712135877,-61.59361423220974,0.1960107788511978,-12.398761492698759,0.5265841354448737,-0.2203597294547195,0.8664486488153215,-0.7946206248531831,0.7792720486518936,13.704185037947235,4.8494901791986615,32.97209650582363,5.870324446945883,-10.178206427101472,0.19793487572092416,-5.652829167740274,0.35248234046503174,-5.87227917121047,0.4955086622671418,-7.346979073510999,-0.11996632218155485,-35.32067047075606,-4.201866048712233,-25.419243571962017,-2.5852247633232746,-11.557613854783664,-1.2014502580540314
