사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
4038138742,골드디움(주),2023,성장기,0,26.3,97.78,62.21,32.12,93.11,56.73,72.0,매우 위험,골드디움(주),2023.0,0.07287888,0.53,0.89049304,1.0,금융비용부담률,0.016920247625619545,0.8919310569763184,총자본영업이익률,0.8076968410905667,0.47544267773628235,유보율_ratio,0.3510181542323874,-0.3221479654312134,감가상각비율,1.3068130410972956,0.26594090461730957,영업CF_총부채,0.5737805125838649,0.23217865824699402,순이익률_diff,0.9020246992922305,0.2280486673116684,총부채비율,0.19554574443255654,-0.19322532415390015,영업CF_유동부채_diff,0.6861491035984615,0.1234368085861206,영업현금흐름비율_diff,0.9838007556610926,0.11324628442525864,부채비율_ratio,0.005140089089091165,0.08448410779237747
4038138742,골드디움(주),2024,조정기,0,15.0,100.0,66.4,,42.0,22.61,,매우 안정,골드디움(주),2024.0,0.07287888,0.53,0.39844486,0.0,총자본영업이익률,0.869823520480245,0.4780530631542206,유보율_ratio,0.3504572476216468,-0.42496153712272644,FCF_총자산_diff,0.12949870190629184,-0.3406432569026947,EBITDA마진_ratio,0.9503990395684776,-0.21626360714435577,순이익률_diff,0.8747173655786797,-0.20832453668117523,총부채비율,0.2069061948979782,-0.20093274116516113,영업CF_총부채,0.5811708640001662,0.1703025996685028,감가상각비율,0.07171926462588014,0.13921435177326202,업력_diff,0.396301188903567,0.11069238185882568,ROA_ratio,0.45062430116101043,-0.10450713336467743
4038160128,(주)한국바이오텍,2022,성숙기,0,0.0,91.71,62.13,64.06,1.32,49.7,17.2,매우 안정,(주)한국바이오텍,2022.0,0.07287888,0.53,0.012605081,0.0,금융비용부담률,-5.813654613612214e-06,-3.1890764236450195,영업CF_유동부채_diff,1.2967320718906956,-0.48127636313438416,유보율_ratio,0.3695297398143251,-0.36127060651779175,총부채비율,0.017117314953003764,-0.21330371499061584,차입금의존도,0.0,-0.2042381763458252,영업CF_총부채,0.5786952970126733,0.19740141928195953,감가상각비율,0.0002465670033665514,-0.1581079363822937,총자본영업이익률,0.8656605174167945,0.1480063945055008,부채비율변화,0.6565522557329293,-0.11604965478181839,유동자산회전율,2.018828610241934,0.10186590254306793
4038160128,(주)한국바이오텍,2023,성숙기,0,0.0,97.78,62.21,61.25,1.98,49.41,17.7,매우 안정,(주)한국바이오텍,2023.0,0.07287888,0.53,0.019044572,0.0,금융비용부담률,-5.813654613612214e-06,-2.920590400695801,총자본영업이익률,0.8274114049216776,0.620363712310791,영업CF_유동부채_diff,1.0939718176707822,-0.5156973600387573,유보율_ratio,0.3557175576970906,-0.2988106310367584,차입금의존도,0.0,-0.2694839835166931,총부채비율,0.0355681720632971,-0.20044800639152527,영업CF_총부채,0.5801199998866673,0.1825786530971527,총자산회전율,0.002581415786393904,-0.15136702358722687,감가상각비율,0.0009504317548310199,-0.1390567123889923,부채증가율,0.20258782384477647,-0.13082511723041534
4038160128,(주)한국바이오텍,2024,성숙기,0,0.0,100.0,66.4,68.79,0.14,49.42,17.6,매우 안정,(주)한국바이오텍,2024.0,0.07287888,0.53,0.001441625,0.0,금융비용부담률,-5.813654613612214e-06,-3.5655643939971924,EBITDA마진_ratio,0.9559170381651082,-0.6488518714904785,영업CF_유동부채_diff,1.1325014595268994,-0.5863102674484253,현금비율_ratio,0.2419097531230793,-0.413577139377594,유보율_ratio,0.35471535582246444,-0.37162306904792786,총부채비율,0.03721556606112481,-0.24864411354064941,판관비율_ratio,0.00014588483213103182,0.24160169064998627,차입금의존도,0.0,-0.23859643936157227,영업CF_총부채,0.5779826684689789,0.23424029350280762,감가상각비율,0.0,-0.20338387787342072
4038160884,(주)은성종합개발,2022,도입기,0,97.6,91.71,62.13,42.83,0.73,48.95,35.3,안정,(주)은성종합개발,2022.0,0.07287888,0.53,0.0070338915,0.0,총자본영업이익률,0.9965180671124348,-2.565847158432007,금융비용부담률,0.0004879257900551272,-1.3876698017120361,유보율_ratio,0.35002722630130895,-0.6895419359207153,감가상각비율,0.0006068208551909482,-0.3398902714252472,총부채비율,0.2582254445074954,-0.24291647970676422,영업CF_총부채,0.369890814128371,0.2216823548078537,총자산회전율,0.1886668170151361,0.19490239024162292,자기자본회전율_ratio,0.22822318744678297,-0.18799839913845062,현금ROA_diff,0.21825277551890948,-0.1861966848373413,FCF_총자산_diff,0.13848850217065278,-0.13948562741279602
4038160884,(주)은성종합개발,2023,도입기,0,100.0,97.78,62.21,39.95,0.4,48.89,35.8,안정,(주)은성종합개발,2023.0,0.07287888,0.53,0.0039257184,0.0,총자본영업이익률,1.0691385040551544,-3.0671000480651855,금융비용부담률,0.000952265073349849,-1.0322476625442505,유보율_ratio,0.34945784122807316,-0.658172607421875,감가상각비율,0.00022459938375723361,-0.4169183373451233,EBITDA마진_ratio,0.9510959437615294,-0.3160240650177002,부채증가율,0.23603087132274847,-0.28912582993507385,판관비율_ratio,0.00012390374551378314,0.2422584444284439,총부채비율,0.2598619219475905,-0.22574208676815033,총자산회전율,0.16712060480418592,0.208057701587677,영업CF_총부채,0.5378043834842035,0.20283667743206024
4038160884,(주)은성종합개발,2024,도입기,0,100.0,100.0,66.4,54.95,3.43,52.04,38.9,안정,(주)은성종합개발,2024.0,0.07287888,0.53,0.032599382,0.0,총자본영업이익률,0.9447964765014937,-2.183302402496338,유보율_ratio,0.349289552618223,-0.7433509826660156,총부채비율,0.24334746374855795,-0.2886132597923279,부채비율변화,0.6133579561464589,-0.2596350908279419,순운전자본회전율_ratio,0.25304321038233724,-0.24389328062534332,감가상각비율,0.00043188046848335356,-0.18229477107524872,영업CF_총부채,0.6080624618549559,-0.16675911843776703,금융비용부담률,0.002462129213920195,-0.1566070169210434,판관비율_ratio,0.0006484594238201372,0.14945082366466522,EBITDA마진_ratio,0.9489709055124473,0.1425849199295044
4038173055,주식회사신라,2022,도입기,0,97.6,91.71,62.13,39.66,0.97,48.38,35.3,안정,주식회사신라,2022.0,0.07287888,0.53,0.009310541,0.0,금융비용부담률,-5.813654613612214e-06,-3.393143653869629,EBITDA마진_ratio,0.952568035487209,-0.5639576315879822,영업CF_총부채,0.5010494352811973,0.26053187251091003,FCF_총자산_diff,0.12331684328638665,-0.25173571705818176,감가상각비율,0.0068976515010230255,-0.20164787769317627,유보율_ratio,0.3474256502950763,-0.18209470808506012,총부채비율,0.19788883862734558,-0.17659734189510345,순이익률_diff,0.8759959372637213,-0.1691645234823227,총자본영업이익률,0.8651404878600123,0.16438768804073334,영업CF_유동부채_diff,0.6390503403488176,0.14370667934417725
4038173055,주식회사신라,2023,성장기,0,26.3,97.78,62.21,37.67,3.2,50.23,22.5,매우 안정,주식회사신라,2023.0,0.07287888,0.53,0.030734563,0.0,금융비용부담률,-5.813654613612214e-06,-3.32249116897583,총자본영업이익률,0.8517080019758502,0.4255288243293762,영업CF_총부채,0.5734479835317036,0.19158940017223358,총부채비율,0.16986654774221727,-0.18163003027439117,유보율_ratio,0.3474184594919759,-0.17427325248718262,총자산회전율,0.0007358408337297607,-0.16968294978141785,순이익률_diff,0.8743817406990388,-0.14403103291988373,재고자산보유기간,0.002520253905043314,0.1427515149116516,감가상각비율,0.0015900430408202428,-0.11665019392967224,비유동자산회전율_ratio,1.919341950619952e-06,-0.0922020748257637
4038173055,주식회사신라,2024,성장기,0,29.1,100.0,66.4,45.6,3.07,50.33,23.9,매우 안정,주식회사신라,2024.0,0.07287888,0.53,0.029241592,0.0,금융비용부담률,-5.813654613612214e-06,-3.5021302700042725,총자본영업이익률,0.8516948996817518,0.38248029351234436,영업CF_총부채,0.5721520537099424,0.20373131334781647,유보율_ratio,0.3474182427990876,-0.19224238395690918,총부채비율,0.17503233737308269,-0.17788194119930267,총자산회전율,0.0009736955165020992,-0.1618090271949768,재고자산보유기간,0.000919374918973258,0.14442868530750275,매출채권회수기간,0.8582402619071247,-0.11685448884963989,감가상각비율,0.0010353768637899258,-0.10916189849376678,비유동자산회전율_ratio,2.551288576146813e-06,-0.09760879725217819
4038601861,주식회사아모로워터,2022,도입기,0,97.6,91.71,62.13,42.83,0.09,48.95,35.0,안정,주식회사아모로워터,2022.0,0.07287888,0.53,0.0009775143,0.0,총자본영업이익률,1.61069649712985,-3.2739052772521973,금융비용부담률,0.00031493192310900933,-1.662466287612915,유보율_ratio,0.36931251085297967,-0.6156921982765198,감가상각비율,0.0,-0.4133668541908264,EBITDA마진_ratio,0.9509166381326664,-0.38242223858833313,총부채비율,0.21331899659812478,-0.2579127550125122,총자산회전율,0.22170412902192646,0.24787640571594238,영업CF_총부채,0.5058033281595571,0.23882970213890076,순이익률_diff,0.8749293018342121,-0.23185822367668152,부채비율변화,0.5725747501718194,-0.19608169794082642
4038601861,주식회사아모로워터,2023,조정기,0,16.9,97.78,62.21,39.61,27.55,63.46,34.8,안정,주식회사아모로워터,2023.0,0.07287888,0.53,0.26359275,0.0,영업CF_총부채,1.2083460157247126,-0.7707332372665405,현금ROA_diff,1.0213580048275137,0.7355045080184937,금융비용부담률,0.3526008778771762,0.6478867530822754,영업CF_유동부채_diff,0.8024627807272683,-0.4806831181049347,총자본영업이익률,0.6496276657344766,0.46441709995269775,현금비율_ratio,0.35671063403022296,-0.4431917071342468,총부채비율,0.0012001738383252518,-0.3452836871147156,유보율_ratio,0.35492934979642243,-0.28238624334335327,매출총이익률_ratio,0.22680942541783775,-0.28191089630126953,감가상각비율,0.6191376044953815,0.2459157556295395
4038700141,에코산업개발주식회사,2023,쇠퇴기,0,68.0,97.78,62.21,39.95,55.96,49.06,59.9,위험,에코산업개발주식회사,2023.0,0.07287888,0.53,0.5352104,1.0,총자본영업이익률,0.6989974896282523,0.7905097603797913,금융비용부담률,0.0014082072747998984,-0.25483623147010803,총부채비율,0.20822431538361583,-0.2328040897846222,영업CF_총부채,0.5643721585353348,0.23098918795585632,부채비율변화,0.6690945611383061,-0.22175483405590057,감가상각비율,0.005108680573141113,-0.19677162170410156,유보율_ratio,0.34778656945962727,-0.1952989399433136,부채증가율,0.24686612526916243,-0.14972437918186188,영업CF_유동부채_diff,0.6732747814157101,0.1453874111175537,EBITDA마진_ratio,0.9398249595361375,0.1276884377002716
4038700141,에코산업개발주식회사,2024,성숙기,0,0.0,100.0,66.4,47.39,37.45,40.25,36.6,안정,에코산업개발주식회사,2024.0,0.07287888,0.53,0.3553391,0.0,영업CF_총부채,0.7865678771476101,-0.8477134108543396,총자본영업이익률,0.3139719271187089,0.768528938293457,금융비용부담률,0.0005131866598791869,-0.44886431097984314,감가상각비율,0.002045545258875757,-0.3275156617164612,총자산회전율,0.211728431501568,0.3095788359642029,부채비율변화,0.7040622756160617,-0.2879623472690582,현금ROA_diff,0.6962865875683406,0.20205841958522797,ROIC_diff,0.49456116166407177,-0.20072486996650696,총부채비율,0.254158832042945,-0.16492824256420135,유보율_ratio,0.34744766466859167,-0.15771153569221497
4038802087,주식회사전주완산피에프브이,2022,성숙기,0,0.0,91.71,62.13,42.83,0.24,49.02,15.5,매우 안정,주식회사전주완산피에프브이,2022.0,0.07287888,0.53,0.0024182769,0.0,현금ROA_diff,0.04308805360563961,-1.7088733911514282,영업CF_총부채,1.3636148619940383,-1.5946019887924194,영업CF_유동부채_diff,1.2267971551420718,-1.1633845567703247,금융비용부담률,0.009881839372239621,0.4817436933517456,현금비율_ratio,0.1696555705819389,-0.3725256621837616,ROIC_diff,0.14253387689876929,-0.3542429208755493,EBITDA마진_ratio,0.9569903340765923,-0.3274743854999542,총부채비율,0.2558107140623861,-0.21913999319076538,감가상각비율,0.0,-0.17610810697078705,순이익률_diff,0.8756671117792684,-0.16482342779636383
4038802087,주식회사전주완산피에프브이,2023,성숙기,0,0.0,97.78,62.21,39.95,6.54,52.36,19.3,매우 안정,주식회사전주완산피에프브이,2023.0,0.07287888,0.53,0.062583044,0.0,총자본영업이익률,0.9586077741279986,-2.145824670791626,금융비용부담률,0.009020811359091161,1.1543526649475098,유보율_ratio,0.34741531187470126,-0.5373724699020386,EBITDA마진_ratio,0.9720880366547523,-0.5160902142524719,순이익률_diff,0.875676462695521,-0.35478246212005615,부채비율변화,0.6020169427221295,-0.25911277532577515,영업CF_총부채,0.5796964739950837,0.2546103298664093,총부채비율,0.1983399428541302,-0.25409990549087524,감가상각비율,0.0,-0.1403450071811676,판관비율_ratio,0.0014250805793368407,0.09920144826173782
4038802087,주식회사전주완산피에프브이,2024,성숙기,0,0.0,100.0,66.4,46.46,6.68,50.47,20.2,매우 안정,주식회사전주완산피에프브이,2024.0,0.07287888,0.53,0.06347783,0.0,총자본영업이익률,0.9632826510049608,-2.071575880050659,금융비용부담률,0.009716947788623776,1.0876699686050415,유보율_ratio,0.34741699344019245,-0.569469153881073,EBITDA마진_ratio,0.9548068169656279,-0.5107713937759399,순이익률_diff,0.8749548982252413,-0.39296960830688477,영업CF_총부채,0.5726741790684852,0.27744999527931213,총부채비율,0.19532224749727736,-0.25682297348976135,감가상각비율,0.0,-0.14945995807647705,부채비율변화,0.6563828618040758,-0.12284684181213379,판관비율_ratio,0.0017771824894914426,0.09060637652873993
4038802578,주식회사시에나여주,2022,도입기,0,97.6,91.71,62.13,42.83,0.16,49.02,35.0,안정,주식회사시에나여주,2022.0,0.07287888,0.53,0.0015726823,0.0,현금ROA_diff,0.04308805360563961,-1.6624398231506348,영업CF_총부채,1.3636148619940383,-1.6618421077728271,영업CF_유동부채_diff,1.2267971551420718,-1.1753922700881958,ROIC_diff,0.14253387689876929,-0.4879375994205475,부채비율_ratio,1.8859757980705274,-0.47497254610061646,금융비용부담률,0.3526008778771762,0.37785735726356506,업력_diff,0.08916776750330258,-0.2019750475883484,감가상각비율,0.6191376044953815,0.19944752752780914,총자산회전율,0.0,-0.17250409722328186,매출총이익률_ratio,0.23014415666205162,-0.16402944922447205
4038802578,주식회사시에나여주,2023,도입기,0,100.0,97.78,62.21,39.95,91.95,97.2,88.5,매우 위험,주식회사시에나여주,2023.0,0.07287888,0.53,0.8793592,1.0,금융비용부담률,0.3526008778771762,0.8844044804573059,총부채비율,0.35445394840678335,0.5394377708435059,부채비율_ratio,1.3541401598660938,-0.5144033432006836,영업CF_총부채,0.4993191575189331,0.4626600444316864,영업현금흐름증가율_diff,-270.417491893695,0.3759990632534027,총자본영업이익률,0.7869169410432945,0.25308412313461304,매출총이익률_ratio,0.22680942541783775,-0.220174640417099,영업CF_유동부채_diff,0.6613214860686119,0.1808120161294937,장기부채비율,1.0760393366177305,0.17340993881225586,감가상각비율,0.6191376044953815,0.16557763516902924
4038802578,주식회사시에나여주,2024,도입기,0,100.0,100.0,66.4,46.46,80.61,43.93,80.5,매우 위험,주식회사시에나여주,2024.0,0.07287888,0.53,0.76459205,1.0,금융비용부담률,0.3526008778771762,0.8919217586517334,총부채비율,0.45464000299101204,0.6424223780632019,부채비율_ratio,1.3062772006215042,-0.6112173199653625,영업CF_총부채,0.5041783481114921,0.3751649260520935,총자본영업이익률,0.7661465196081607,0.22130870819091797,감가상각비율,0.6191376044953815,0.20122092962265015,유보율_ratio,0.3335107495095114,0.18871396780014038,영업CF_유동부채_diff,0.6467085984399478,0.18142767250537872,현금ROA_diff,0.3328344436798326,-0.16842059791088104,업력_diff,0.11558784676354039,-0.1494196206331253
4048602301,대신도시플러스주식회사,2022,성숙기,0,0.0,91.71,62.13,42.83,1.54,49.63,16.3,매우 안정,대신도시플러스주식회사,2022.0,0.07287888,0.53,0.0147366505,0.0,총자본영업이익률,1.6886363045950432,-2.328688383102417,금융비용부담률,0.0008756642115972825,-0.8569387197494507,부채비율_ratio,1.1931563889523602,-0.476571261882782,유보율_ratio,0.14045279859885856,0.4692455232143402,영업CF_총부채,0.622663619715482,-0.41387760639190674,EBITDA마진_ratio,0.9521120042671268,-0.3785889148712158,순이익률_diff,0.8757147220324967,-0.3628165125846863,감가상각비율,0.0,-0.338968962430954,총자산회전율,0.17653398376096358,0.23273681104183197,장기부채비율,1.0760393366177305,0.18978053331375122
4048602301,대신도시플러스주식회사,2023,쇠퇴기,0,68.0,97.78,62.21,39.95,0.1,48.31,29.2,매우 안정,대신도시플러스주식회사,2023.0,0.07287888,0.53,0.0011032142,0.0,총자본영업이익률,2.2352713238110304,-3.189899206161499,금융비용부담률,0.0005008287829916637,-1.4940283298492432,EBITDA마진_ratio,0.9596768108581556,-0.7473562359809875,유보율_ratio,1.1113844391867254,-0.6172871589660645,감가상각비율,0.0,-0.40575629472732544,판관비율_ratio,0.0003521873831467801,0.29277685284614563,총자산회전율,0.29263900527556613,0.252494752407074,총부채비율,0.15731760126284233,-0.24845705926418304,순이익률_diff,0.8758429911224286,-0.2290116846561432,영업CF_총부채,0.49541038736847604,0.20802859961986542
4048602301,대신도시플러스주식회사,2024,성숙기,0,0.0,100.0,66.4,36.67,22.68,62.52,29.1,매우 안정,대신도시플러스주식회사,2024.0,0.07287888,0.53,0.21515793,0.0,영업CF_총부채,0.742546245885737,-0.43883171677589417,총자본영업이익률,0.9034465963249574,-0.3803316056728363,유보율_ratio,1.0470264750772895,-0.35567474365234375,총부채비율,0.18535546016617632,-0.22966526448726654,현금ROA_diff,0.6065059260130792,0.1922539621591568,감가상각비율,0.0,-0.1859961897134781,재고자산회전율,0.00033843579961677253,0.18596342206001282,금융비용부담률,0.0021620312268204704,-0.1672402024269104,부채비율변화,0.6615397340859779,0.14065693318843842,부채증가율,0.18259323563010477,-0.1393972784280777
4048602766,디오제1호거제피에프브이주식회사,2022,도입기,0,97.6,91.71,62.13,42.83,0.32,49.02,35.1,안정,디오제1호거제피에프브이주식회사,2022.0,0.07287888,0.53,0.0030642513,0.0,영업CF_총부채,1.3636148619940383,-1.76370108127594,현금ROA_diff,0.04308805360563961,-1.5978199243545532,영업CF_유동부채_diff,1.2267971551420718,-1.1851279735565186,ROIC_diff,0.14253387689876929,-0.46491503715515137,금융비용부담률,0.3526008778771762,0.39378777146339417,총부채비율,0.2595617930216789,-0.22584791481494904,FCF_총자산_diff,0.013563085296361993,-0.21861118078231812,감가상각비율,0.6191376044953815,0.21849900484085083,총자산회전율,0.0,-0.17670446634292603,매출총이익률_ratio,0.23014415666205162,-0.1564384400844574
4048602766,디오제1호거제피에프브이주식회사,2023,조정기,0,16.9,97.78,62.21,39.95,71.1,86.18,59.9,위험,디오제1호거제피에프브이주식회사,2023.0,0.07287888,0.53,0.6800155,1.0,금융비용부담률,0.3526008778771762,0.8399844169616699,부채비율_ratio,1.3541401598660938,-0.5697722434997559,영업CF_총부채,0.557013129417994,0.36948513984680176,총자본영업이익률,0.7874771420083179,0.2457972913980484,매출총이익률_ratio,0.22680942541783775,-0.17323093116283417,감가상각비율,0.6191376044953815,0.17018133401870728,영업CF_유동부채_diff,0.6728062440768483,0.1700226217508316,장기부채비율,1.0760393366177305,0.15953531861305237,업력_diff,0.11558784676354039,-0.15416774153709412,영업현금흐름비율_diff,0.7530115373284183,-0.14256887137889862
4048602766,디오제1호거제피에프브이주식회사,2024,조정기,1,15.0,100.0,66.4,46.46,94.26,62.52,71.9,매우 위험,디오제1호거제피에프브이주식회사,2024.0,0.07287888,0.53,0.8940642,1.0,금융비용부담률,3.7517103904999933,0.9013875722885132,총부채비율,0.3298740205510182,0.47198495268821716,영업CF_총부채,0.5696547881476491,0.3442153036594391,총자본영업이익률,0.8391217407234342,0.26322194933891296,감가상각비율,2.904175686715729,0.2017122507095337,유보율_ratio,0.3473340316376387,0.1780955046415329,영업CF_유동부채_diff,0.6727247864817253,0.16640204191207886,영업현금흐름비율_diff,0.6221042342285434,-0.13194410502910614,판관비율_ratio,1.4984233070757604,-0.12599299848079681,총자산회전율,0.0,-0.1182456910610199
4048602882,주식회사용인신대개발,2022,조정기,0,27.1,91.71,62.13,42.83,0.44,49.02,21.1,매우 안정,주식회사용인신대개발,2022.0,0.07287888,0.53,0.004335364,0.0,영업CF_총부채,1.3636148619940383,-1.6695637702941895,현금ROA_diff,0.04308805360563961,-1.6679975986480713,영업CF_유동부채_diff,1.2267971551420718,-1.1643366813659668,ROIC_diff,0.14253387689876929,-0.3984788954257965,금융비용부담률,0.3526008778771762,0.3700334131717682,감가상각비율,0.6191376044953815,0.20598140358924866,매출총이익률_ratio,0.23014415666205162,-0.1985427588224411,총부채비율,0.27551396212698465,-0.19237390160560608,총자산회전율,0.0,-0.1821112185716629,차입금의존도,0.0,-0.17653608322143555
4048602882,주식회사용인신대개발,2023,조정기,0,16.9,97.78,62.21,39.95,70.89,86.0,59.8,위험,주식회사용인신대개발,2023.0,0.07287888,0.53,0.67797494,1.0,금융비용부담률,0.3526008778771762,0.8168079257011414,부채비율_ratio,1.3541401598660938,-0.5941416025161743,총부채비율,0.4787268964235709,0.46275776624679565,차입금의존도,0.0,-0.31840696930885315,ROIC_diff,0.16011455865934565,-0.31565892696380615,영업CF_총부채,0.5680120545281342,0.3027622699737549,유보율_ratio,0.34606547598675924,0.22939494252204895,총자본영업이익률,0.8369489380272825,0.22391322255134583,영업현금흐름비율_diff,0.7530115373284183,-0.19706293940544128,장기부채비율,1.0760393366177305,0.1816180795431137
4048602882,주식회사용인신대개발,2024,조정기,0,15.0,100.0,66.4,46.46,66.77,47.89,56.1,위험,주식회사용인신대개발,2024.0,0.07287888,0.53,0.6333233,1.0,금융비용부담률,0.3526008778771762,0.8302454948425293,부채비율_ratio,1.3062772006215042,-0.6187102198600769,총부채비율,52.472998939858506,0.42820948362350464,영업CF_총부채,0.5700192656811952,0.3226213753223419,차입금의존도,0.0,-0.31223011016845703,ROIC_diff,0.1397771791907333,-0.30811455845832825,총자본영업이익률,0.8429109293254319,0.2353987693786621,유보율_ratio,0.3445935213679177,0.2199636548757553,감가상각비율,0.6191376044953815,0.19982565939426422,영업현금흐름비율_diff,0.7529973520485242,-0.1856842041015625
4048702443,주식회사다름,2022,도입기,0,97.6,91.71,62.13,42.83,0.5,49.02,35.2,안정,주식회사다름,2022.0,0.07287888,0.53,0.0047631366,0.0,현금ROA_diff,0.04308805360563961,-1.7102559804916382,영업CF_총부채,1.3636148619940383,-1.7005516290664673,영업CF_유동부채_diff,1.2267971551420718,-1.218959927558899,ROIC_diff,0.14253387689876929,-0.4207015037536621,금융비용부담률,0.3526008778771762,0.39353805780410767,총부채비율,0.2674355643823,-0.22636160254478455,감가상각비율,0.6191376044953815,0.1983332335948944,총자산회전율,0.0,-0.17572396993637085,매출총이익률_ratio,0.23014415666205162,-0.15421327948570251,영업현금흐름비율_diff,0.7530545927393852,-0.13102981448173523
4048702443,주식회사다름,2023,도입기,0,100.0,97.78,62.21,39.95,66.85,83.86,74.1,매우 위험,주식회사다름,2023.0,0.07287888,0.53,0.63944095,1.0,금융비용부담률,0.005733256084633349,0.6671887040138245,총자본영업이익률,0.9247206218520142,-0.5542639493942261,부채비율_ratio,1.3541401598660938,-0.4411624073982239,영업현금흐름증가율_diff,-0.16160788582003044,0.42712822556495667,영업CF_총부채,0.4475248720170458,0.3549503982067108,EBITDA마진_ratio,0.9527613349751269,-0.3523052930831909,유보율_ratio,0.3473659721168646,0.3329453468322754,비유동비율_ratio,1.0104236225583494,0.21731767058372498,자기자본회전율_ratio,0.27471896497764403,-0.19449514150619507,순이익률_diff,0.873098811371955,0.1561998575925827
4048702443,주식회사다름,2024,도입기,0,100.0,100.0,66.4,46.46,0.65,14.65,35.1,안정,주식회사다름,2024.0,0.07287888,0.53,0.006293307,0.0,총자본영업이익률,1.558320910496674,-2.9165050983428955,금융비용부담률,0.0021036223762618007,-0.6386064887046814,EBITDA마진_ratio,0.9511238065585752,-0.4142729640007019,감가상각비율,0.0,-0.3915160000324249,영업CF_총부채,0.6483889497184312,-0.3835812509059906,유보율_ratio,0.3475125354421871,-0.3533399999141693,총부채비율,0.22828764772842725,-0.29625391960144043,순이익률_diff,0.8747573675150435,-0.2768456041812897,총자산회전율,0.14968795538185278,0.2454727292060852,FCF_총자산_diff,0.29037130338735045,0.13185782730579376
4058112807,주식회사지에이개발,2022,성장기,0,16.2,91.71,62.13,42.83,0.05,48.85,18.6,매우 안정,주식회사지에이개발,2022.0,0.07287888,0.53,0.0005893779,0.0,총자본영업이익률,2.247800551021458,-3.2751529216766357,금융비용부담률,0.00034412672779465694,-1.3445113897323608,영업CF_총부채,0.7242223027502214,-0.6493306159973145,EBITDA마진_ratio,0.9518859310441259,-0.5329316258430481,유보율_ratio,0.348416318437082,-0.4833947420120239,감가상각비율,4.088125897361256e-05,-0.4261588156223297,순이익률_diff,0.8752773565181005,-0.26656192541122437,총부채비율,0.180980878867422,-0.25176435708999634,총자산회전율,0.31084942617806127,0.22431032359600067,현금ROA_diff,0.6202802630346491,0.21480587124824524
4058112807,주식회사지에이개발,2023,조정기,0,16.9,97.78,62.21,39.95,3.2,50.71,20.8,매우 안정,주식회사지에이개발,2023.0,0.07287888,0.53,0.030716643,0.0,총자본영업이익률,0.9224706952320595,-1.3679368495941162,금융비용부담률,0.0009543558491298431,-0.9659956097602844,EBITDA마진_ratio,0.9518883959969757,-0.4198768138885498,유보율_ratio,0.3478758762116062,-0.37131962180137634,순이익률_diff,0.8749861848163255,-0.2571021020412445,총부채비율,0.1586493619005009,-0.24324153363704681,감가상각비율,0.00451857731430307,-0.1903427690267563,부채비율변화,0.6538210621592371,-0.15895554423332214,부채비율_ratio,0.0028950126710756436,0.09525429457426071,영업CF_유동부채_diff,0.6778154774278058,0.09328179806470871
4058112807,주식회사지에이개발,2024,도입기,0,100.0,100.0,66.4,43.96,59.56,80.61,70.6,매우 위험,주식회사지에이개발,2024.0,0.07287888,0.53,0.5650237,1.0,금융비용부담률,0.014606419934545685,0.6916190385818481,영업CF_총부채,0.39376918767896896,0.3035985827445984,현금ROA_diff,0.29671228394091137,-0.27073216438293457,부채비율변화,0.6788296200574553,-0.2695912718772888,총자본영업이익률,0.19170805004198688,0.26377081871032715,유보율_ratio,0.34751176883070556,-0.2394712120294571,총부채비율,0.2301748066509625,-0.2116445004940033,ROIC_diff,0.41677674310512813,-0.18968135118484497,영업CF_유동부채_diff,0.6242897905817295,0.16968761384487152,종업원,24.0,0.12841607630252838
4058600553,주식회사푸르메,2023,성장기,0,26.3,97.78,62.21,39.19,0.61,49.06,21.1,매우 안정,주식회사푸르메,2023.0,0.07287888,0.53,0.005946718,0.0,총자본영업이익률,0.984566036902085,-2.3996517658233643,EBITDA마진_ratio,0.9707754732118614,-0.8480097055435181,유보율_ratio,0.3475834450870792,-0.46284884214401245,순이익률_diff,0.8758631897643879,-0.4106350541114807,총부채비율,0.1547171777383884,-0.3046523928642273,부채증가율,0.28082524987409,-0.25027233362197876,영업CF_총부채,0.5934819120146567,-0.19224733114242554,감가상각비율,0.006378251106326114,-0.16298742592334747,부채비율변화,0.6614024896188929,0.14191557466983795,총자산회전율,0.014853015096638802,-0.08840420842170715
