사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
6058109668,주식회사부산롯데호텔,2017,2016,8.806096375510913,10.064356227073906,1.0,high,ols_shrunk,0.8042168674698795,0.2075821200032587,5.0,0.0692
6058146829,주식회사거성인베스트,2017,2016,-1.1115530385684167,-0.17376020524335042,-1.0,low,ols_shrunk,0.06927710843373494,1.1448080706633057e-05,3.0,0.0692
6058623947,(주)부산비즈니스호텔,2017,2016,-3.5866493567858444,-4.29892073560573,-1.0,low,ols_shrunk,0.6355421686746988,0.002802602305542523,3.0,0.0692
6068122489,진산호텔앤리조트(주),2017,2016,-1.195773883324187,-1.0488329494095394,-1.0,high,ols_shrunk,0.07228915662650602,0.06409608074517414,5.0,0.0692
6068135908,주식회사한도,2017,2016,-6.141201392242888,-6.5437524037636505,-1.0,high,ols_shrunk,0.7349397590361446,0.596234491559045,5.0,0.0692
6068662754,주식회사케이원관광개발,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6078139324,(주)화송,2017,2016,-16.227434148091557,-17.75067768803995,-1.0,high,ols_shrunk,0.8945783132530121,0.8215404633275277,5.0,0.0692
6078145864,주식회사호텔농심,2017,2016,-0.5106462259957764,-0.28757999682241636,-1.0,high,ols_shrunk,0.015060240963855422,0.0265964611311319,5.0,0.0692
6078186278,주식회사부산시티센터,2017,2016,-31.413919184658006,-34.62454995089156,-1.0,high,ols_shrunk,0.9487951807228916,0.5380181846910428,5.0,0.0692
6078604984,베니키아해운대호텔마리안느(주),2017,2016,40.72573146528731,69.55504730118287,1.0,low,ols_shrunk,0.963855421686747,0.7076368506590299,4.0,0.0692
6078607701,(주)윈,2017,2016,-12.397718785165344,-18.984036449571562,-1.0,low,ols_shrunk,0.8644578313253012,0.3988784012753367,4.0,0.0692
6078610545,(주)동래온천관광호텔,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6088146492,(주)새벽집,2017,2016,3.382015617220397,4.037599828973332,1.0,high,ols_shrunk,0.6114457831325302,0.5354440863879126,5.0,0.0692
6088150453,주식회사스카이뷰관광호텔,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6088192133,주식회사우담,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6098167772,산청한방가족호텔주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6098622289,더연리지주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6108150868,(주)은빛,2017,2016,-6.54148386925769,-9.223644923058806,-1.0,low,ols_shrunk,0.75,0.013062634664560147,4.0,0.0692
6108169106,주식회사유니,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6128122539,(주)웰리브,2017,2016,-3.963349898256942,-4.123917410445934,-1.0,high,ols_shrunk,0.6566265060240963,0.08697972643782381,5.0,0.0692
6128148053,스탠포드호텔앤리조트주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6138132078,(주)남일대리조트,2017,2016,-6.907069196326107,-7.394716630522783,-1.0,high,ols_shrunk,0.7590361445783133,0.7133930336019157,5.0,0.0692
6158153818,고려개발주식회사,2017,2016,-158.45712857422723,-175.78367149485734,-1.0,high,ols_shrunk,1.0,0.5215964906705699,5.0,0.0692
6158182031,농업회사법인주식회사밀모,2017,2016,-1.334074760553744,-0.5446297418855623,-1.0,low,ols_shrunk,0.08132530120481928,0.002802602305542967,3.0,0.0692
6158195424,제이더블유웨딩컨벤션주식회사,2017,2016,-37.49593506892782,-60.81439692250902,-1.0,low,ols_shrunk,0.9608433734939759,0.334687646825798,4.0,0.0692
6168101370,글래드호텔앤리조트(주),2017,2016,-2.3464240025936207,-2.3273330819311324,-1.0,high,ols_shrunk,0.1355421686746988,0.03138684242054435,5.0,0.0692
6168103529,삼광개발(주),2017,2016,-14.723261134618397,-16.07937433973644,-1.0,high,ols_shrunk,0.8795180722891566,0.7665523999345535,5.0,0.0692
6168103946,주식회사은종,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168105435,(주)금자탑,2017,2016,-10.752613731512522,-11.667543891841023,-1.0,high,ols_shrunk,0.8373493975903614,0.2591384033632337,5.0,0.0692
6168112595,동양개발(주),2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168120964,라온레저개발(주),2017,2016,5.10770101486416,5.955028048577512,1.0,high,ols_shrunk,0.7018072289156626,0.01210442304784265,5.0,0.0692
6168127929,해비치호텔앤드리조트(주),2017,2016,8.279254754722729,9.478976648420367,1.0,high,ols_shrunk,0.7891566265060241,0.1281385400832098,5.0,0.0692
6168133907,더케이제주호텔(주),2017,2016,-6.809599813582031,-7.286417316362699,-1.0,high,ols_shrunk,0.7530120481927711,0.9633420710659402,5.0,0.0692
6168144608,(주)다인리조트,2017,2016,3.9391839313069386,4.656675733513933,1.0,high,ols_shrunk,0.6536144578313253,0.6551457159129461,5.0,0.0692
6168181582,(주)도림아스타,2017,2016,115.3302470298487,193.89590657545185,1.0,low,ols_shrunk,0.9939759036144579,0.7379143891143691,3.0,0.0692
6168182499,백통신원(주),2017,2016,-31.445795646308156,-50.73083121814292,-1.0,low,ols_shrunk,0.9518072289156626,0.9090755229565655,4.0,0.0692
6168188339,주식회사제주아이브,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168190266,(주)호텔하나,2017,2016,-18.063468962876833,-28.42695341242404,-1.0,low,ols_shrunk,0.9126506024096386,0.6329203461194306,4.0,0.0692
6168192828,(주)코델리아리조트,2017,2016,-5.08344855494153,-6.793586065865206,-1.0,low,ols_shrunk,0.6957831325301205,0.11911193343125648,4.0,0.0692
6168195882,(주)섬오름,2017,2016,-1.0027193005762982,0.007629358076847334,-1.0,low,ols_shrunk,0.045180722891566265,0.009188533777056307,4.0,0.0692
6168195956,(주)예승,2017,2016,-8.483918885273356,-12.46103661641825,-1.0,low,ols_shrunk,0.7951807228915663,0.20162677403041884,4.0,0.0692
6168198536,예래클리프개발주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168199520,주식회사덕림제주샹그릴라호텔,2017,2016,0.7665342840026292,2.9563853323750595,1.0,low,ols_shrunk,0.02710843373493976,0.21544436820945823,4.0,0.0692
6168199670,한성개발(주),2017,2016,68.12462775744379,115.21987445477698,1.0,low,ols_shrunk,0.9819277108433735,0.698338493763898,3.0,0.0692
6168600037,(주)마레보,2017,2016,67.47978951430402,114.14514404954403,1.0,low,ols_shrunk,0.9789156626506024,0.7269060823347393,3.0,0.0692
6168600527,주식회사열해당,2017,2016,-1.0072969154224065,0.0,-1.0,low,ols_shrunk,0.05421686746987952,0.0,3.0,0.0692
6168600755,(주)아주호텔제주,2017,2016,-2.212108101295194,-2.0080186431213134,-1.0,low,ols_shrunk,0.13253012048192772,0.34939666932624847,4.0,0.0692
6168602393,주식회사호텔레오,2017,2016,107.66605007743883,181.12224498810204,1.0,low,ols_shrunk,0.9909638554216867,0.7598337834935932,3.0,0.0692
6168604902,주식회사루스톤,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168605143,호텔더원,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168607345,(주)더블유스퀘어제주,2017,2016,-56.79873090847421,-92.98572332175301,-1.0,low,ols_shrunk,0.9698795180722891,0.7689845816621081,4.0,0.0692
6168608077,주식회사갤러리,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168610030,차이나테디주식회사,2017,2016,18.094149312120457,31.835743712571436,1.0,low,ols_shrunk,0.9156626506024096,0.18610419950691626,4.0,0.0692
6168610419,주식회사해마,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168610874,사합(주),2017,2016,3.377475517972104,7.307954055657518,1.0,low,ols_shrunk,0.608433734939759,0.017591309757579054,3.0,0.0692
6168614429,주식회사호텔샬롬,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168616558,주식회사탐라스테이,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168617014,주식회사더포그레이스호텔앤리조트,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168618162,주식회사보민,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168618217,리켄코리아주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168619841,태대산,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168622948,제주금시주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6168623383,더스테이인애월,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6178131635,(주)바이오시스,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6178168883,호메르스호텔(주),2017,2016,3.8127178184151362,4.51615783030082,1.0,high,ols_shrunk,0.6445783132530121,0.27376449852621154,5.0,0.0692
6178195696,(주)더위,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6178602566,(주)해운대관광호텔,2017,2016,17.576507838358786,30.973007922968655,1.0,low,ols_shrunk,0.9096385542168675,0.3795917080241662,3.0,0.0692
6178610144,(주)동남홀딩스,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6178623799,주식회사더스토리컴퍼니,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
6188100741,(주)파라다이스호텔부산,2017,2016,2.3904119514468145,2.9358179781137954,1.0,high,ols_shrunk,0.14156626506024098,0.21367821032649947,5.0,0.0692
6188107176,주식회사호텔일루아,2017,2016,-4.9618967905482325,-5.233413957436256,-1.0,high,ols_shrunk,0.6897590361445783,0.46766311600761135,5.0,0.0692
6208130379,주식회사피에스타웨딩,2017,2016,3.5628104844372785,7.616845666432809,1.0,low,ols_shrunk,0.6265060240963856,0.6156727212417931,4.0,0.0692
6218103481,주식회사신세계개발,2017,2016,26.73189658327144,29.98191201347449,1.0,high,ols_shrunk,0.9397590361445783,0.3587333643072629,5.0,0.0692
6218104651,지리산온천관광개발주식회사,2017,2016,-9.484224893140693,-14.128213296197146,-1.0,low,ols_shrunk,0.8162650602409639,0.5546047332951705,4.0,0.0692
6218167127,(주)동부산온천호텔,2017,2016,-6.142905778767523,-8.559348105575195,-1.0,low,ols_shrunk,0.7379518072289156,0.531972675159578,4.0,0.0692
6468800032,동도이앤디주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
7128100077,다인인베스트먼트주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
7608800037,(주)영진관광,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
7638700228,주식회사제이앤에스인부산,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
7718100265,주식회사제이스퀘어호텔,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
7748600385,주식회사한반도개발,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
8038100126,주식회사호텔빅토리아,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
8058800330,(주)오티비즈,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
8118800387,주식회사케이알코스모랜드,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
8218100013,주식회사금보,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
8218100478,호텔라온주식회사,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
8218800365,주식회사위드펫,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
8948100364,주식회사라바꼬레아,2017,2016,-2.5182422885560163,,-1.0,,global_median,0.3689759036144578,,,0.0692
1018676277,주식회사비케이알,2018,2017,2.9775625421474463,3.7693078074106423,1.0,high,ols_shrunk,0.15060240963855423,0.02484293615952371,5.0,0.0205
1018683079,주식회사마크호텔,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1028144550,주식회사에스지빌라앤호텔,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1048105908,(주)뉴오리엔탈호텔,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1048122402,(주)파란하늘앤드지,2018,2017,-0.24709519555006698,0.1863547655245166,-1.0,high,ols_shrunk,0.009036144578313253,8.643320407086819e-05,6.0,0.0205
1048125980,주식회사호텔롯데,2018,2017,-5.3735234442789865,-5.509676621952061,-1.0,high,ols_shrunk,0.6174698795180723,0.16466741058942336,6.0,0.0205
1048651732,삼성웰스토리(주),2018,2017,-0.2702778605599503,2.3149667958809625,-1.0,low,ols_shrunk,0.015060240963855422,0.37934162927507564,4.0,0.0205
1058162727,씨에스개발(주),2018,2017,-5.653026647395143,-5.820235736525569,-1.0,high,ols_shrunk,0.6325301204819277,0.2230752136332138,6.0,0.0205
1058779609,(주)써클관광개발,2018,2017,-4.383629197147475,-4.40979412513927,-1.0,high,ols_shrunk,0.5813253012048193,0.11422455306639823,5.0,0.0205
1058779986,씨디엔에이,2018,2017,-4.821586900823419,-5.27054827122482,-1.0,low,ols_shrunk,0.5993975903614458,0.5023031268617658,3.0,0.0205
1068101174,해밀톤관광(주),2018,2017,-5.242517078787375,-5.364113993628048,-1.0,high,ols_shrunk,0.6114457831325302,0.06277233796353132,6.0,0.0205
1068103395,주식회사주영이십일,2018,2017,-3.016847919445186,-2.8911482610256156,-1.0,high,ols_shrunk,0.1536144578313253,0.1171831605437984,6.0,0.0205
1068710146,주식회사엘르인,2018,2017,-11.437411624070487,-16.29692280996993,-1.0,low,ols_shrunk,0.7801204819277109,0.9715354275458338,3.0,0.0205
1078119643,세마앤드남경주식회사,2018,2017,-3.8543318399425015,-3.821685950467077,-1.0,high,ols_shrunk,0.1686746987951807,0.12718102806734388,6.0,0.0205
1078176324,(주)아워홈,2018,2017,2.406177499226332,3.134435537498293,1.0,high,ols_shrunk,0.1355421686746988,0.16805188736193033,6.0,0.0205
1078754832,주식회사부자되세요,2018,2017,-19.13780422946568,-29.13091048562859,-1.0,low,ols_shrunk,0.8644578313253012,0.7975001423412453,3.0,0.0205
1078793489,파크호텔주식회사,2018,2017,-1.6592579380885277,0.0,-1.0,low,ols_shrunk,0.0858433734939759,0.0,4.0,0.0205
1088115238,(주)진주랑,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1088176929,주식회사제이알더블유,2018,2017,6.4146930329053315,13.456584951656433,1.0,low,ols_shrunk,0.6475903614457831,0.9988543539311441,4.0,0.0205
1088199320,주식회사그린씨앤디,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1098117563,주식회사나이아가라관광,2018,2017,-13.982569980620056,-15.075283884553249,-1.0,high,ols_shrunk,0.8162650602409639,0.3612656823757586,6.0,0.0205
1098623094,에스아이엔플러스(주),2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1118106851,(주)거촌,2018,2017,-5.226117944627969,-5.944766677565736,-1.0,low,ols_shrunk,0.608433734939759,0.3372354227414889,3.0,0.0205
1128148140,(주)골드마인홀딩스,2018,2017,-8.653522052056566,-9.154119519482704,-1.0,high,ols_shrunk,0.7168674698795181,0.3099572540015919,6.0,0.0205
1138700990,주식회사마레누비움,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1148143097,(주)브레댄코,2018,2017,5.6773362609324085,12.227656998368229,1.0,low,ols_shrunk,0.6355421686746988,0.04708070139506115,3.0,0.0205
1148164618,센트럴관광개발(주),2018,2017,-1.948543866431882,-1.7041437576774998,-1.0,high,ols_shrunk,0.10542168674698796,0.07342454187462233,6.0,0.0205
1148171083,(주)프로비스타,2018,2017,-6.711955263217332,-6.996823087439112,-1.0,high,ols_shrunk,0.6566265060240963,0.44367678737971616,6.0,0.0205
1148705488,대신투자개발주식회사,2018,2017,21.23087328474117,24.050764188070335,1.0,high,ols_shrunk,0.8855421686746988,0.11967769152839924,5.0,0.0205
1168102753,용창산업(주),2018,2017,-11.476514438799722,-12.290777726975099,-1.0,high,ols_shrunk,0.7831325301204819,0.22013130543265125,6.0,0.0205
1168115452,(주)현대수콘도미니엄,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1198601710,주식회사뚝심,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1198623354,주식회사커피베이,2018,2017,4.092455060345468,9.586188330723328,1.0,low,ols_shrunk,0.17771084337349397,0.06419367327645209,3.0,0.0205
1198705431,동도이앤씨주식회사,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1208101336,파르나스호텔(주),2018,2017,3.6035547808585098,4.464854739311824,1.0,high,ols_shrunk,0.16566265060240964,0.10404875438979133,6.0,0.0205
1208102465,영동레저산업주식회사,2018,2017,-1.8189067296898642,-1.5601024946308135,-1.0,high,ols_shrunk,0.0963855421686747,0.018601054912267267,6.0,0.0205
1208109492,한무컨벤션주식회사,2018,2017,1.7217484080381662,2.3739587695114426,1.0,high,ols_shrunk,0.09337349397590361,0.05202058956237343,6.0,0.0205
1208110102,(주)두진아이디,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1208647813,(주)엔타스,2018,2017,-7.8229037024215415,-8.231210242110455,-1.0,high,ols_shrunk,0.7018072289156626,0.21071812705635407,6.0,0.0205
1208779592,(주)호텔페이토,2018,2017,-131.80198252561712,-216.90454097921435,-1.0,low,ols_shrunk,0.9909638554216867,0.4184601988482445,3.0,0.0205
1208810912,주식회사리치몬드,2018,2017,-32.712024155747955,-51.75461036276571,-1.0,low,ols_shrunk,0.9216867469879518,0.4275006492954109,3.0,0.0205
1218618441,주식회사파라다이스세가사미,2018,2017,-14.78412423642174,-15.965899724332896,-1.0,high,ols_shrunk,0.8253012048192772,0.0361120963300372,6.0,0.0205
1238175782,한덕개발(주),2018,2017,7.147092745322809,14.677251139018896,1.0,low,ols_shrunk,0.6837349397590361,0.34472515888339383,3.0,0.0205
1238177999,용월개발(주),2018,2017,-11.196201777094783,-11.979319213969612,-1.0,high,ols_shrunk,0.7771084337349398,0.04281818872727172,6.0,0.0205
1248123064,(주)라비돌,2018,2017,-1.8697261953901867,-1.6165685676311718,-1.0,high,ols_shrunk,0.09939759036144578,0.011603549551763126,6.0,0.0205
1248168402,대보유통(주),2018,2017,-2.303468981993319,-2.098504997190208,-1.0,high,ols_shrunk,0.12951807228915663,0.02846876797492537,6.0,0.0205
1248613862,태동관광개발(주),2018,2017,-2.3599522351590028,-2.1612641673743007,-1.0,high,ols_shrunk,0.13253012048192772,0.08980217918258127,6.0,0.0205
1248632573,주식회사씨네마,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1248739103,주식회사주리주,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1258147638,(주)신화관광개발,2018,2017,-14.903158375547816,-22.07316739576548,-1.0,low,ols_shrunk,0.8283132530120482,0.00803664938951687,4.0,0.0205
1258153052,(주)메드빌트,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1258609094,평창개발주식회사,2018,2017,-0.41481448452213193,0.0,-1.0,high,ols_shrunk,0.02108433734939759,0.0,5.0,0.0205
1268177697,(주)정정당당,2018,2017,0.543264267593278,1.0645319467949,1.0,high,ols_shrunk,0.030120481927710843,0.007197367902293084,6.0,0.0205
1268610594,삼풍개발(주),2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1268657264,주식회사라까사웍스,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1278555113,주)홍준,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1278650468,(주)송추가마골,2018,2017,9.106859042708068,17.94352830132766,1.0,low,ols_shrunk,0.7349397590361446,0.6586893721480802,4.0,0.0205
1288606096,(주)바이킹그룹,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1298189343,(주)신화아이푸드,2018,2017,-0.26454742705739065,0.16696339718304587,-1.0,high,ols_shrunk,0.012048192771084338,0.00024181634274045294,6.0,0.0205
1298654738,(주)평가옥푸드시스템,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1318605472,주식회사덕용푸드시스템,2018,2017,-6.877192938798718,-7.180420504751762,-1.0,high,ols_shrunk,0.6656626506024096,0.6440006196358679,6.0,0.0205
1318605486,주식회사엔타스시스템,2018,2017,-7.379484018517913,-7.738521704439758,-1.0,high,ols_shrunk,0.6897590361445783,0.31393688121948937,6.0,0.0205
1318611635,라미드송도호텔주식회사,2018,2017,-4.523849222497422,-4.565594153305878,-1.0,high,ols_shrunk,0.5873493975903614,0.2818623138632572,6.0,0.0205
1318618074,(주)봄푸드서비스,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1318620639,(주)피에스타,2018,2017,-12.789919904867595,-18.55110327796511,-1.0,low,ols_shrunk,0.7981927710843374,0.08793133893978744,3.0,0.0205
1318645509,주식회사미래금,2018,2017,-47.51709887057063,-52.33587154005388,-1.0,high,ols_shrunk,0.927710843373494,0.6699339124268467,5.0,0.0205
1318652150,(주)엔타스에스디,2018,2017,-3.049141533162522,-2.3164726584566573,-1.0,low,ols_shrunk,0.1566265060240964,0.09741536533023443,3.0,0.0205
1318668633,주식회사엔에이디,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1328100193,경기제사공업(주),2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1348662792,주식회사식의,2018,2017,-8.840395816264712,-9.361757035269532,-1.0,high,ols_shrunk,0.7198795180722891,0.31680281878068883,5.0,0.0205
1348692205,(주)씨엔에치,2018,2017,-19.205149028734052,-20.8781494935688,-1.0,high,ols_shrunk,0.8704819277108434,0.25120861351216983,6.0,0.0205
1358117392,동수원관광개발(주),2018,2017,-6.246286056136596,-6.479412857349405,-1.0,high,ols_shrunk,0.6445783132530121,0.19922365705940204,6.0,0.0205
1358125422,(주)인앤아웃,2018,2017,-74.80843678725324,-121.91529808194119,-1.0,low,ols_shrunk,0.9548192771084337,0.4606180241005058,3.0,0.0205
1358142741,주식회사라한호텔,2018,2017,15.334846244740683,17.49962303251424,1.0,high,ols_shrunk,0.8313253012048193,0.29430055927852583,5.0,0.0205
1358624976,주식회사이루다,2018,2017,9.297187790193718,18.26074288047041,1.0,low,ols_shrunk,0.7409638554216867,0.20069820925328508,3.0,0.0205
1388193119,주식회사한라관광호텔,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1408195819,주식회사다온신개발,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1418142241,(주)비젼,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1428103111,금호리조트(주),2018,2017,1.1361440506627016,1.7232872613164818,1.0,high,ols_shrunk,0.0572289156626506,0.06397127879787456,6.0,0.0205
1428169563,(주)호텔더숨포레스트,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1448108204,어반라이프주식회사,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1508601007,근화관광개발주식회사,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1548100378,삼성파로스호텔주식회사,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1918701058,주식회사스타월드몰,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
1938800125,크루즈산업개발(주),2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
2018121515,주식회사에스씨케이컴퍼니,2018,2017,-1.3828137453529294,-1.0755547342564418,-1.0,high,ols_shrunk,0.06927710843373494,0.12201639919452356,6.0,0.0205
2018130649,주식회사사보이호텔,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
2018145496,주식회사더한,2018,2017,11.884517506939419,13.66592443495728,1.0,high,ols_shrunk,0.7891566265060241,0.3238751554307696,6.0,0.0205
2018148299,오일관광(주),2018,2017,-9.58066991966014,-10.184283816820008,-1.0,high,ols_shrunk,0.75,0.18559936816763745,6.0,0.0205
2018189723,주식회사케이에프씨코리아,2018,2017,7.622713465750283,8.930586611413794,1.0,high,ols_shrunk,0.6987951807228916,0.1838049106648919,6.0,0.0205
2018193023,(주)동바오,2018,2017,1.0339265197994618,1.6097122270239932,1.0,high,ols_shrunk,0.05421686746987952,0.31006296502533304,6.0,0.0205
2018198616,에이에이호텔매니지먼트,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
2018617127,주식회사호텔스카이파크,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
2018640254,신라에이치엠주식회사,2018,2017,-52.32491896033897,-84.4427683704174,-1.0,low,ols_shrunk,0.9337349397590361,0.8674132322895868,3.0,0.0205
2018801158,(주)정상북한산리조트,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
2028141931,국도관광개발주식회사,2018,2017,-6.824701426233128,-7.122096601901107,-1.0,high,ols_shrunk,0.6596385542168675,0.09688591923295076,6.0,0.0205
2028145562,백남관광주식회사,2018,2017,-5.753664994857681,-5.932056122595055,-1.0,high,ols_shrunk,0.6385542168674698,0.4406800105207995,6.0,0.0205
2038101612,주식회사서울프린스호텔,2018,2017,-10.343052657662948,-11.03137574793424,-1.0,high,ols_shrunk,0.7620481927710844,0.2399834976741716,6.0,0.0205
2038143306,주식회사타워호텔,2018,2017,29.394826540834625,33.12182336150751,1.0,high,ols_shrunk,0.9126506024096386,0.08802980326301402,6.0,0.0205
2038143548,(주)서한사,2018,2017,-4.639046500989331,-4.6935911294079995,-1.0,high,ols_shrunk,0.5963855421686747,0.19787526175747083,6.0,0.0205
2048628486,주식회사골든스페이스,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
2068167345,주식회사아모렉스리조트,2018,2017,8.340896107780434,16.666923409781603,1.0,low,ols_shrunk,0.7108433734939759,0.1414581984461638,4.0,0.0205
2088129352,주식회사더블유투,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
2098100606,전원산업주식회사,2018,2017,-13.932446096723213,-15.019590680223423,-1.0,high,ols_shrunk,0.8132530120481928,0.10704165321703651,6.0,0.0205
2098164371,(주)한울글로벌,2018,2017,-4.148144845221319,,-1.0,,global_median,0.37349397590361444,,,0.0205
2108122880,주식회사바이오피드백,2018,2017,10.351209075101787,11.962248399582132,1.0,high,ols_shrunk,0.7650602409638554,0.7907397029285586,6.0,0.0205
2108128899,라미드관광주식회사,2018,2017,2.0973506742981325,2.7912946209114047,1.0,high,ols_shrunk,0.12048192771084337,0.017937746168376068,6.0,0.0205
