회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)아르델웨딩컨벤션,3168121613,2021,0,0.0459,1,0,FP
(주)아르델웨딩컨벤션,3168121613,2022,0,0.003,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2023,0,0.0005,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2024,0,0.0011,0,1,TN
주식회사애니멀킹덤,3168128601,2021,0,0.0027,0,1,TN
주식회사애니멀킹덤,3168128601,2022,0,0.0635,1,0,FP
주식회사애니멀킹덤,3168128601,2023,0,0.0018,0,1,TN
주식회사애니멀킹덤,3168128601,2024,0,0.0141,1,0,FP
주식회사해태산업,3188105638,2021,0,0.0005,0,1,TN
주식회사해태산업,3188105638,2022,0,1e-04,0,1,TN
주식회사해태산업,3188105638,2023,0,0.0004,0,1,TN
주식회사해태산업,3188105638,2024,0,0.0008,0,1,TN
(주)피터스원,3188601641,2021,0,0.101,1,0,FP
(주)피터스원,3188601641,2022,1,0.018,1,1,TP
주식회사스타오토케어,3188700616,2021,0,0.0014,0,1,TN
주식회사스타오토케어,3188700616,2022,0,0.1636,1,0,FP
주식회사스타오토케어,3188700616,2023,0,0.3734,1,0,FP
주식회사스타오토케어,3188700616,2024,0,0.0293,1,0,FP
주식회사에이치앤에이치디벨롭먼트,3198701511,2021,0,0.0067,0,1,TN
주식회사에이치앤에이치디벨롭먼트,3198701511,2022,0,0.0649,1,0,FP
주식회사에이치앤에이치디벨롭먼트,3198701511,2023,0,0.0227,1,0,FP
주식회사에이치앤에이치디벨롭먼트,3198701511,2024,1,0.0059,0,0,FN
주식회사영선개발,3218601900,2022,0,0.0002,0,1,TN
주식회사영선개발,3218601900,2023,0,0.1015,1,0,FP
주식회사영선개발,3218601900,2024,0,0.3433,1,0,FP
주식회사아이지엘,3238100222,2021,0,0.0011,0,1,TN
주식회사아이지엘,3238100222,2022,0,0.0004,0,1,TN
주식회사아이지엘,3238100222,2023,0,0.001,0,1,TN
주식회사아이지엘,3238100222,2024,0,0.0017,0,1,TN
주식회사타이틀롤,3368802429,2022,0,1e-04,0,1,TN
주식회사타이틀롤,3368802429,2023,0,0.0065,0,1,TN
주식회사타이틀롤,3368802429,2024,0,0.0088,0,1,TN
(주)한스코퍼레이션,3428801240,2021,0,0.2305,1,0,FP
(주)한스코퍼레이션,3428801240,2022,1,0.4371,1,1,TP
주식회사국빈장례문화원,3438600819,2021,0,0.0009,0,1,TN
주식회사국빈장례문화원,3438600819,2022,0,0.0014,0,1,TN
주식회사국빈장례문화원,3438600819,2023,0,0.0013,0,1,TN
주식회사국빈장례문화원,3438600819,2024,0,0.003,0,1,TN
(주)히어로플레이파크,3498601010,2022,0,0.0002,0,1,TN
(주)히어로플레이파크,3498601010,2023,0,0.0058,0,1,TN
(주)히어로플레이파크,3498601010,2024,0,0.273,1,0,FP
주식회사어비스컴퍼니,3498701375,2021,0,0.0007,0,1,TN
주식회사어비스컴퍼니,3498701375,2022,0,0.0022,0,1,TN
주식회사어비스컴퍼니,3498701375,2023,0,0.041,1,0,FP
주식회사어비스컴퍼니,3498701375,2024,0,0.005,0,1,TN
램코주식회사,3548602331,2022,0,1e-04,0,1,TN
램코주식회사,3548602331,2023,0,0.0003,0,1,TN
램코주식회사,3548602331,2024,0,0.0012,0,1,TN
주식회사전북현대상용서비스,3548801831,2021,0,0.0031,0,1,TN
주식회사전북현대상용서비스,3548801831,2022,0,0.1563,1,0,FP
주식회사전북현대상용서비스,3548801831,2023,1,0.4289,1,1,TP
주식회사아떼오드,3638601355,2022,0,1e-04,0,1,TN
주식회사아떼오드,3638601355,2023,0,0.3481,1,0,FP
주식회사아떼오드,3638601355,2024,1,0.5249,1,1,TP
주식회사베스트탑,3668602260,2021,0,0.0015,0,1,TN
주식회사베스트탑,3668602260,2022,0,0.0509,1,0,FP
주식회사베스트탑,3668602260,2023,1,0.3226,1,1,TP
주식회사에이엘,3688702114,2021,0,0.0014,0,1,TN
주식회사에이엘,3688702114,2022,0,0.0039,0,1,TN
주식회사에이엘,3688702114,2023,1,0.0129,1,1,TP
(주)휴앤락그룹,3688702341,2021,0,0.0012,0,1,TN
(주)휴앤락그룹,3688702341,2022,0,0.0014,0,1,TN
(주)휴앤락그룹,3688702341,2023,0,0.0014,0,1,TN
(주)휴앤락그룹,3688702341,2024,0,0.0023,0,1,TN
주식회사금천레저,3718102030,2021,0,0.0075,0,1,TN
주식회사금천레저,3718102030,2022,0,0.0592,1,0,FP
주식회사금천레저,3718102030,2023,0,0.0577,1,0,FP
주식회사금천레저,3718102030,2024,0,0.1855,1,0,FP
주식회사제이센트럴파크,3858701177,2021,0,0.109,1,0,FP
주식회사제이센트럴파크,3858701177,2022,1,0.0535,1,1,TP
석정골프앤리조트주식회사,3918802182,2022,0,1e-04,0,1,TN
석정골프앤리조트주식회사,3918802182,2023,0,0.0009,0,1,TN
석정골프앤리조트주식회사,3918802182,2024,0,0.0012,0,1,TN
주식회사셀럽골프앤리조트,3948702490,2022,0,0.0002,0,1,TN
주식회사셀럽골프앤리조트,3948702490,2023,0,0.1375,1,0,FP
주식회사셀럽골프앤리조트,3948702490,2024,1,0.0572,1,1,TP
군산레져산업(주),4018123409,2021,0,0.0005,0,1,TN
군산레져산업(주),4018123409,2022,0,0.0002,0,1,TN
군산레져산업(주),4018123409,2023,0,0.0008,0,1,TN
군산레져산업(주),4018123409,2024,0,0.0153,1,0,FP
주식회사한원컨벤션,4018151958,2021,1,0.9308,1,1,TP
석정레져주식회사,4048139235,2021,0,0.0005,0,1,TN
석정레져주식회사,4048139235,2022,0,0.0002,0,1,TN
석정레져주식회사,4048139235,2023,0,0.0002,0,1,TN
석정레져주식회사,4048139235,2024,0,0.0004,0,1,TN
(주)앙츠,4048800118,2022,0,0.0048,0,1,TN
(주)앙츠,4048800118,2023,0,0.0063,0,1,TN
(주)앙츠,4048800118,2024,0,0.0117,1,0,FP
주식회사라이브러리컴퍼니,4058111486,2021,0,0.0054,0,1,TN
주식회사라이브러리컴퍼니,4058111486,2022,0,0.0006,0,1,TN
주식회사라이브러리컴퍼니,4058111486,2023,0,0.0002,0,1,TN
주식회사라이브러리컴퍼니,4058111486,2024,0,0.0306,1,0,FP
신한레저주식회사,4078114403,2021,0,0.0006,0,1,TN
신한레저주식회사,4078114403,2022,0,0.0108,1,0,FP
신한레저주식회사,4078114403,2023,0,0.0111,1,0,FP
신한레저주식회사,4078114403,2024,0,0.028,1,0,FP
(주)파인힐스,4088110531,2021,0,0.0019,0,1,TN
(주)파인힐스,4088110531,2022,0,0.0008,0,1,TN
(주)파인힐스,4088110531,2023,0,0.0003,0,1,TN
(주)파인힐스,4088110531,2024,0,1e-04,0,1,TN
남화산업(주),4088111016,2021,0,0.0002,0,1,TN
남화산업(주),4088111016,2022,0,1e-04,0,1,TN
남화산업(주),4088111016,2023,0,1e-04,0,1,TN
남화산업(주),4088111016,2024,0,0.0002,0,1,TN
영암관광개발(주),4088143629,2021,0,0.0013,0,1,TN
영암관광개발(주),4088143629,2022,0,0.01,1,0,FP
영암관광개발(주),4088143629,2023,0,0.0178,1,0,FP
영암관광개발(주),4088143629,2024,0,0.3321,1,0,FP
동호레져(주),4088155523,2021,0,0.0003,0,1,TN
동호레져(주),4088155523,2022,0,0.0003,0,1,TN
동호레져(주),4088155523,2023,0,0.0002,0,1,TN
동호레져(주),4088155523,2024,0,0.0023,0,1,TN
빅스포주식회사,4088170636,2021,0,0.2615,1,0,FP
빅스포주식회사,4088170636,2022,1,0.7842,1,1,TP
기아타이거즈(주),4098102844,2022,0,0.0268,1,0,FP
기아타이거즈(주),4098102844,2023,0,0.0509,1,0,FP
기아타이거즈(주),4098102844,2024,0,0.0141,1,0,FP
나주관광개발(주),4098134803,2021,0,0.0004,0,1,TN
나주관광개발(주),4098134803,2022,0,0.0005,0,1,TN
나주관광개발(주),4098134803,2023,0,0.0007,0,1,TN
나주관광개발(주),4098134803,2024,0,0.0018,0,1,TN
대호관광개발주식회사,4098163690,2021,0,0.0007,0,1,TN
대호관광개발주식회사,4098163690,2022,0,0.0004,0,1,TN
대호관광개발주식회사,4098163690,2023,0,0.0003,0,1,TN
대호관광개발주식회사,4098163690,2024,0,0.0005,0,1,TN
그린장례문화원(주),4098167018,2023,0,0.0042,0,1,TN
그린장례문화원(주),4098167018,2024,0,0.0031,0,1,TN
동화기업(주),4098181932,2021,0,0.0051,0,1,TN
동화기업(주),4098181932,2022,0,0.0006,0,1,TN
동화기업(주),4098181932,2023,0,0.0019,0,1,TN
동화기업(주),4098181932,2024,0,0.0014,0,1,TN
(주)금호상조,4098188629,2021,0,0.0183,1,0,FP
(주)금호상조,4098188629,2022,0,0.0014,0,1,TN
(주)금호상조,4098188629,2023,0,0.007,0,1,TN
(주)금호상조,4098188629,2024,0,0.0027,0,1,TN
덕승개발(주),4098197244,2021,0,0.0003,0,1,TN
덕승개발(주),4098197244,2022,0,0.0002,0,1,TN
덕승개발(주),4098197244,2023,0,1e-04,0,1,TN
덕승개발(주),4098197244,2024,0,1e-04,0,1,TN
이한모터서비스주식회사,4098618813,2021,0,0.0006,0,1,TN
이한모터서비스주식회사,4098618813,2022,0,0.0043,0,1,TN
이한모터서비스주식회사,4098618813,2023,0,0.2001,1,0,FP
이한모터서비스주식회사,4098618813,2024,0,0.568,1,0,FP
제이아트컨벤션주식회사,4098646677,2021,0,0.0065,0,1,TN
제이아트컨벤션주식회사,4098646677,2022,0,0.0034,0,1,TN
제이아트컨벤션주식회사,4098646677,2023,0,0.0012,0,1,TN
제이아트컨벤션주식회사,4098646677,2024,0,0.0023,0,1,TN
싸이버테크(주),4108129576,2021,0,0.0016,0,1,TN
싸이버테크(주),4108129576,2022,0,0.0083,0,1,TN
싸이버테크(주),4108129576,2023,0,0.0248,1,0,FP
싸이버테크(주),4108129576,2024,0,0.0066,0,1,TN
(주)행복드림,4108646089,2021,0,0.0008,0,1,TN
(주)행복드림,4108646089,2022,0,0.0006,0,1,TN
(주)행복드림,4108646089,2023,0,0.0003,0,1,TN
(주)행복드림,4108646089,2024,0,0.0013,0,1,TN
주식회사영산,4108647884,2021,0,0.0007,0,1,TN
주식회사영산,4108647884,2022,0,0.0003,0,1,TN
주식회사영산,4108647884,2023,0,0.0006,0,1,TN
주식회사영산,4108647884,2024,0,0.001,0,1,TN
광산현대서비스(주),4108681790,2021,0,0.0132,1,0,FP
광산현대서비스(주),4108681790,2022,0,0.1247,1,0,FP
광산현대서비스(주),4108681790,2023,0,0.0664,1,0,FP
광산현대서비스(주),4108681790,2024,0,0.0472,1,0,FP
동광주타워주식회사,4108688755,2021,1,0.8811,1,1,TP
(주)큐에이드,4108707666,2021,0,0.0005,0,1,TN
(주)큐에이드,4108707666,2022,0,0.0019,0,1,TN
(주)큐에이드,4108707666,2023,0,0.0263,1,0,FP
(주)큐에이드,4108707666,2024,0,0.6684,1,0,FP
해피니스컨트리클럽주식회사,4128139648,2021,0,0.0005,0,1,TN
해피니스컨트리클럽주식회사,4128139648,2022,0,0.0015,0,1,TN
해피니스컨트리클럽주식회사,4128139648,2023,0,0.0032,0,1,TN
해피니스컨트리클럽주식회사,4128139648,2024,0,0.0081,0,1,TN
솔라시도골프앤빌리지(주),4158137519,2021,0,0.0869,1,0,FP
솔라시도골프앤빌리지(주),4158137519,2022,0,0.001,0,1,TN
솔라시도골프앤빌리지(주),4158137519,2023,0,0.0014,0,1,TN
솔라시도골프앤빌리지(주),4158137519,2024,0,0.039,1,0,FP
주식회사조이스포츠,4178141533,2021,0,0.0015,0,1,TN
주식회사조이스포츠,4178141533,2022,0,0.0032,0,1,TN
주식회사조이스포츠,4178141533,2023,0,0.0109,1,0,FP
주식회사조이스포츠,4178141533,2024,0,0.0085,0,1,TN
청신레저주식회사,4178702304,2022,0,0.0002,0,1,TN
청신레저주식회사,4178702304,2023,0,0.0529,1,0,FP
청신레저주식회사,4178702304,2024,0,0.0521,1,0,FP
주식회사청해,4188130140,2021,0,0.1947,1,0,FP
주식회사청해,4188130140,2023,1,0.0127,1,1,TP
(주)상개골프연습장,4188155215,2021,0,0.0383,1,0,FP
(주)상개골프연습장,4188155215,2022,1,0.0071,0,0,FN
(주)사직골프랜드,4238701391,2021,0,0.0357,1,0,FP
(주)사직골프랜드,4238701391,2022,1,0.0633,1,1,TP
주식회사청라스매시파크,4248600651,2021,1,0.9691,1,1,TP
주식회사사유원,4288101768,2021,0,0.2384,1,0,FP
주식회사사유원,4288101768,2022,0,0.0033,0,1,TN
주식회사사유원,4288101768,2023,0,0.0052,0,1,TN
주식회사사유원,4288101768,2024,0,0.0024,0,1,TN
(주)펀인스퀘어,4328601312,2021,0,0.0014,0,1,TN
(주)펀인스퀘어,4328601312,2022,0,0.0107,1,0,FP
(주)펀인스퀘어,4328601312,2023,0,0.0064,0,1,TN
(주)펀인스퀘어,4328601312,2024,0,0.3131,1,0,FP
나이스엔지니어링(주),4338101168,2021,0,0.0019,0,1,TN
나이스엔지니어링(주),4338101168,2022,0,0.0036,0,1,TN
나이스엔지니어링(주),4338101168,2023,0,0.006,0,1,TN
나이스엔지니어링(주),4338101168,2024,0,0.0135,1,0,FP
주식회사우림공업사,4358100786,2024,0,0.0852,1,0,FP
(주)내외리버스퀘어,4378701084,2021,0,0.0035,0,1,TN
(주)내외리버스퀘어,4378701084,2022,0,0.0008,0,1,TN
(주)내외리버스퀘어,4378701084,2023,1,0.0016,0,0,FN
(주)아모르컨벤션웨딩,4388800902,2021,0,0.0009,0,1,TN
(주)아모르컨벤션웨딩,4388800902,2022,0,0.0004,0,1,TN
(주)아모르컨벤션웨딩,4388800902,2023,0,1e-04,0,1,TN
(주)아모르컨벤션웨딩,4388800902,2024,0,0.0003,0,1,TN
주식회사한국애경컨벤션,4398600139,2022,0,0.0004,0,1,TN
주식회사한국애경컨벤션,4398600139,2023,0,0.0003,0,1,TN
주식회사한국애경컨벤션,4398600139,2024,0,0.0006,0,1,TN
소닉모터스(주),4418700411,2021,0,0.2498,1,0,FP
소닉모터스(주),4418700411,2022,0,0.0065,0,1,TN
소닉모터스(주),4418700411,2023,0,0.0575,1,0,FP
소닉모터스(주),4418700411,2024,0,0.7882,1,0,FP
스포츠토토코리아,4428101726,2021,0,0.0081,0,1,TN
스포츠토토코리아,4428101726,2022,0,0.0005,0,1,TN
스포츠토토코리아,4428101726,2023,0,0.0004,0,1,TN
스포츠토토코리아,4428101726,2024,0,0.0005,0,1,TN
(주)메리빌리아,4458801006,2022,0,0.0,0,1,TN
(주)메리빌리아,4458801006,2023,0,0.0002,0,1,TN
(주)메리빌리아,4458801006,2024,0,0.0002,0,1,TN
주식회사유스파,4598700746,2021,0,0.0095,0,1,TN
주식회사유스파,4598700746,2022,0,0.0071,0,1,TN
주식회사유스파,4598700746,2023,0,0.0014,0,1,TN
주식회사유스파,4598700746,2024,0,0.0048,0,1,TN
주식회사칼라디움,4618100989,2021,0,0.0631,1,0,FP
주식회사칼라디움,4618100989,2022,0,0.0399,1,0,FP
주식회사칼라디움,4618100989,2023,0,0.1401,1,0,FP
주식회사칼라디움,4618100989,2024,0,0.3205,1,0,FP
주식회사아산골프클럽,4648802350,2022,0,0.0002,0,1,TN
주식회사아산골프클럽,4648802350,2023,0,0.0014,0,1,TN
주식회사아산골프클럽,4648802350,2024,0,0.0021,0,1,TN
주식회사제이파크,4688601553,2021,1,0.9851,1,1,TP
더리얼산업(주),4718700052,2021,0,0.0657,1,0,FP
더리얼산업(주),4718700052,2022,1,0.0019,0,0,FN
주식회사오산버드파크,4728801181,2021,0,0.1634,1,0,FP
주식회사오산버드파크,4728801181,2022,0,0.333,1,0,FP
주식회사오산버드파크,4728801181,2023,1,0.5237,1,1,TP
케이알레저주식회사,4748101489,2021,0,0.0009,0,1,TN
케이알레저주식회사,4748101489,2022,0,0.001,0,1,TN
케이알레저주식회사,4748101489,2023,0,0.0015,0,1,TN
케이알레저주식회사,4748101489,2024,0,0.0017,0,1,TN
주식회사위드랜드,4808801538,2021,0,0.0023,0,1,TN
주식회사위드랜드,4808801538,2022,0,0.2362,1,0,FP
주식회사위드랜드,4808801538,2023,1,0.5857,1,1,TP
주식회사유성씨앤에프,4938800063,2021,0,0.1846,1,0,FP
주식회사유성씨앤에프,4938800063,2022,1,0.8964,1,1,TP
주식회사아이케이,4968800456,2021,0,0.0016,0,1,TN
주식회사아이케이,4968800456,2022,0,0.0006,0,1,TN
주식회사아이케이,4968800456,2023,0,0.0006,0,1,TN
주식회사아이케이,4968800456,2024,0,0.001,0,1,TN
우경개발(주),5028109563,2021,0,0.0006,0,1,TN
우경개발(주),5028109563,2022,0,0.0003,0,1,TN
우경개발(주),5028109563,2023,0,0.0002,0,1,TN
우경개발(주),5028109563,2024,0,0.0003,0,1,TN
(주)대구시민프로축구단,5028167049,2021,0,0.0037,0,1,TN
(주)대구시민프로축구단,5028167049,2022,0,0.0091,0,1,TN
(주)대구시민프로축구단,5028167049,2023,0,0.0003,0,1,TN
(주)대구시민프로축구단,5028167049,2024,0,0.0004,0,1,TN
주식회사대구전문장례식장,5028179661,2024,0,0.0011,0,1,TN
주식회사다니엘시네마,5028199255,2021,0,0.0443,1,0,FP
주식회사다니엘시네마,5028199255,2022,0,0.0048,0,1,TN
주식회사다니엘시네마,5028199255,2023,0,0.009,0,1,TN
주식회사다니엘시네마,5028199255,2024,0,0.0164,1,0,FP
주식회사동아스포츠센터,5028605728,2021,0,0.0237,1,0,FP
주식회사동아스포츠센터,5028605728,2022,0,0.0028,0,1,TN
주식회사동아스포츠센터,5028605728,2023,1,0.0007,0,0,FN
(주)한일공업,5038146241,2021,0,0.0316,1,0,FP
케이지모빌리티대구서비스센터주식회사,5038150750,2021,0,0.0266,1,0,FP
케이지모빌리티대구서비스센터주식회사,5038150750,2022,0,0.0814,1,0,FP
케이지모빌리티대구서비스센터주식회사,5038150750,2023,0,0.2615,1,0,FP
케이지모빌리티대구서비스센터주식회사,5038150750,2024,0,0.4943,1,0,FP
주식회사미광스포렉스,5038153835,2021,0,0.0595,1,0,FP
주식회사미광스포렉스,5038153835,2022,1,0.0624,1,1,TP
(주)누가개발,5038162713,2021,0,0.0016,0,1,TN
(주)누가개발,5038162713,2022,0,0.0029,0,1,TN
(주)누가개발,5038162713,2023,0,0.0031,0,1,TN
(주)누가개발,5038162713,2024,0,0.0093,0,1,TN
(주)서라벌,5058104359,2021,0,0.0008,0,1,TN
(주)서라벌,5058104359,2022,0,0.001,0,1,TN
(주)서라벌,5058104359,2023,0,0.0008,0,1,TN
(주)서라벌,5058104359,2024,0,0.0182,1,0,FP
보문개발주식회사,5058104835,2021,0,0.0009,0,1,TN
보문개발주식회사,5058104835,2022,0,0.0007,0,1,TN
보문개발주식회사,5058104835,2023,0,0.0013,0,1,TN
보문개발주식회사,5058104835,2024,0,0.0012,0,1,TN
주식회사골든크라운,5058113353,2021,0,0.0024,0,1,TN
주식회사골든크라운,5058113353,2022,0,0.0019,0,1,TN
주식회사골든크라운,5058113353,2023,0,0.0014,0,1,TN
주식회사골든크라운,5058113353,2024,0,0.0012,0,1,TN
(주)피엠피,5058127750,2021,0,0.0204,1,0,FP
(주)피엠피,5058127750,2022,0,0.0095,0,1,TN
(주)피엠피,5058127750,2023,0,0.0097,0,1,TN
(주)피엠피,5058127750,2024,0,0.0999,1,0,FP
(주)경주신라컨트리클럽,5058129480,2021,0,0.0009,0,1,TN
(주)경주신라컨트리클럽,5058129480,2022,0,0.0098,0,1,TN
(주)경주신라컨트리클럽,5058129480,2023,0,0.0099,0,1,TN
(주)경주신라컨트리클럽,5058129480,2024,0,0.0328,1,0,FP
주식회사금호개발,5058140258,2021,0,0.0004,0,1,TN
주식회사금호개발,5058140258,2022,0,0.0026,0,1,TN
주식회사금호개발,5058140258,2023,0,0.0008,0,1,TN
주식회사금호개발,5058140258,2024,0,0.0031,0,1,TN
옥산개발주식회사,5058142810,2021,0,0.0007,0,1,TN
옥산개발주식회사,5058142810,2022,0,0.0006,0,1,TN
옥산개발주식회사,5058142810,2023,0,0.0008,0,1,TN
옥산개발주식회사,5058142810,2024,0,0.0029,0,1,TN
주식회사수공단개발,5058173138,2021,1,0.9784,1,1,TP
주식회사지씨감포,5058178036,2021,0,0.0027,0,1,TN
주식회사지씨감포,5058178036,2022,0,0.0005,0,1,TN
주식회사지씨감포,5058178036,2023,0,0.0012,0,1,TN
주식회사지씨감포,5058178036,2024,0,0.0022,0,1,TN
(주)이지컨트리클럽,5088118885,2021,0,0.0598,1,0,FP
(주)이지컨트리클럽,5088118885,2022,1,0.0073,0,0,FN
신우개발주식회사,5088132572,2021,0,0.0007,0,1,TN
신우개발주식회사,5088132572,2022,0,0.0004,0,1,TN
신우개발주식회사,5088132572,2023,0,0.0004,0,1,TN
신우개발주식회사,5088132572,2024,0,0.0003,0,1,TN
주식회사에이브스토리,5108135325,2021,0,0.001,0,1,TN
주식회사에이브스토리,5108135325,2022,0,0.0131,1,0,FP
주식회사에이브스토리,5108135325,2023,0,0.0227,1,0,FP
주식회사에이브스토리,5108135325,2024,0,0.0207,1,0,FP
주식회사천지문화원,5108135719,2021,0,0.0011,0,1,TN
주식회사천지문화원,5108135719,2022,0,0.0014,0,1,TN
주식회사천지문화원,5108135719,2023,0,0.0011,0,1,TN
주식회사천지문화원,5108135719,2024,0,0.0011,0,1,TN
문경관광개발주식회사,5118111461,2021,0,0.0024,0,1,TN
문경관광개발주식회사,5118111461,2022,0,0.0005,0,1,TN
문경관광개발주식회사,5118111461,2023,0,0.0002,0,1,TN
문경관광개발주식회사,5118111461,2024,0,0.0012,0,1,TN
주식회사문경레저타운,5118111608,2021,0,0.0028,0,1,TN
주식회사문경레저타운,5118111608,2022,0,0.0005,0,1,TN
주식회사문경레저타운,5118111608,2023,0,0.0004,0,1,TN
주식회사문경레저타운,5118111608,2024,0,0.0012,0,1,TN
(주)동승레저,5118111670,2021,0,0.0012,0,1,TN
(주)동승레저,5118111670,2022,0,0.0014,0,1,TN
(주)동승레저,5118111670,2023,0,0.0014,0,1,TN
(주)동승레저,5118111670,2024,0,0.0142,1,0,FP
한맥개발주식회사,5128110354,2021,0,0.0016,0,1,TN
한맥개발주식회사,5128110354,2022,0,0.0013,0,1,TN
한맥개발주식회사,5128110354,2023,0,0.0034,0,1,TN
한맥개발주식회사,5128110354,2024,0,0.0281,1,0,FP
남한강에스파크컨트리클럽(주),5128701032,2021,1,0.9861,1,1,TP
(주)한길,5138121932,2021,0,0.002,0,1,TN
(주)한길,5138121932,2022,0,0.0037,0,1,TN
(주)한길,5138121932,2023,0,0.001,0,1,TN
(주)한길,5138121932,2024,0,0.0034,0,1,TN
주식회사노비아갈라,5138177663,2021,0,0.0111,1,0,FP
주식회사노비아갈라,5138177663,2022,0,0.0033,0,1,TN
주식회사노비아갈라,5138177663,2023,0,0.0048,0,1,TN
주식회사노비아갈라,5138177663,2024,0,0.0135,1,0,FP
주식회사그린랜드,5138177697,2021,0,0.1221,1,0,FP
주식회사지씨구미,5138181037,2021,0,0.0006,0,1,TN
주식회사지씨구미,5138181037,2022,0,0.0003,0,1,TN
주식회사지씨구미,5138181037,2023,0,0.0018,0,1,TN
주식회사지씨구미,5138181037,2024,0,0.0018,0,1,TN
두원개발(주),5148123103,2021,0,0.1772,1,0,FP
두원개발(주),5148123103,2022,1,0.0027,0,0,FN
고령컨트리클럽주식회사,5148141848,2021,0,0.0024,0,1,TN
고령컨트리클럽주식회사,5148141848,2022,0,0.007,0,1,TN
고령컨트리클럽주식회사,5148141848,2023,0,0.04,1,0,FP
고령컨트리클럽주식회사,5148141848,2024,0,0.0219,1,0,FP
주식회사금홍,5148164273,2021,0,0.0425,1,0,FP
주식회사금홍,5148164273,2022,1,0.0005,0,0,FN
주식회사굿네이버,5148701678,2021,0,0.0017,0,1,TN
주식회사굿네이버,5148701678,2022,0,0.1519,1,0,FP
주식회사굿네이버,5148701678,2023,1,0.0965,1,1,TP
주식회사프로페셔널,5158139665,2021,0,0.0062,0,1,TN
주식회사프로페셔널,5158139665,2022,0,0.0067,0,1,TN
주식회사프로페셔널,5158139665,2023,0,0.0035,0,1,TN
주식회사프로페셔널,5158139665,2024,0,0.0087,0,1,TN
라운더스,5198602146,2022,0,0.0002,0,1,TN
라운더스,5198602146,2023,0,0.001,0,1,TN
라운더스,5198602146,2024,1,0.0004,0,0,FN
(주)골프존카운티,5308701006,2021,0,0.0005,0,1,TN
(주)골프존카운티,5308701006,2022,0,0.0004,0,1,TN
(주)골프존카운티,5308701006,2023,0,0.0008,0,1,TN
(주)골프존카운티,5308701006,2024,0,0.0051,0,1,TN
주식회사블랙스톤에듀팜리조트,5358600475,2021,1,0.9818,1,1,TP
주식회사동양관광레저,5418700889,2021,0,0.0015,0,1,TN
주식회사동양관광레저,5418700889,2022,0,0.0031,0,1,TN
주식회사동양관광레저,5418700889,2023,0,0.0007,0,1,TN
주식회사동양관광레저,5418700889,2024,0,0.0017,0,1,TN
농업회사법인주식회사솔모로,5458702268,2022,0,0.0002,0,1,TN
농업회사법인주식회사솔모로,5458702268,2023,0,0.0007,0,1,TN
농업회사법인주식회사솔모로,5458702268,2024,1,0.001,0,0,FN
아주모터스(주),5478101415,2021,0,0.0005,0,1,TN
아주모터스(주),5478101415,2022,0,0.0008,0,1,TN
아주모터스(주),5478101415,2023,0,0.0006,0,1,TN
아주모터스(주),5478101415,2024,0,0.0168,1,0,FP
주식회사덕임,5508602467,2021,0,0.0019,0,1,TN
주식회사덕임,5508602467,2022,0,0.0018,0,1,TN
주식회사덕임,5508602467,2023,0,0.0027,0,1,TN
주식회사덕임,5508602467,2024,0,0.0046,0,1,TN
주식회사씨앤아일랜드,5528702214,2022,0,0.0003,0,1,TN
주식회사씨앤아일랜드,5528702214,2023,0,0.0031,0,1,TN
주식회사씨앤아일랜드,5528702214,2024,0,0.0009,0,1,TN
주식회사대경컨벤션,5538101502,2022,0,1e-04,0,1,TN
주식회사대경컨벤션,5538101502,2023,0,0.0012,0,1,TN
주식회사대경컨벤션,5538101502,2024,0,0.0004,0,1,TN
(주)성담솔트베이,5558600654,2021,0,0.0079,0,1,TN
(주)성담솔트베이,5558600654,2022,0,0.001,0,1,TN
(주)성담솔트베이,5558600654,2023,0,0.0006,0,1,TN
(주)성담솔트베이,5558600654,2024,0,0.0021,0,1,TN
주식회사삼산,5578802443,2022,0,0.0003,0,1,TN
주식회사삼산,5578802443,2023,0,0.0199,1,0,FP
주식회사삼산,5578802443,2024,1,0.0065,0,0,FN
주식회사의식주컴퍼니,5618700957,2021,0,0.0412,1,0,FP
주식회사의식주컴퍼니,5618700957,2022,1,0.3689,1,1,TP
골프존지디알아카데미주식회사,5638801454,2021,0,0.0143,1,0,FP
골프존지디알아카데미주식회사,5638801454,2022,0,0.0009,0,1,TN
골프존지디알아카데미주식회사,5638801454,2023,0,0.0156,1,0,FP
골프존지디알아카데미주식회사,5638801454,2024,0,0.025,1,0,FP
주식회사세강개발,5798801202,2022,0,1e-04,0,1,TN
주식회사세강개발,5798801202,2023,0,0.4894,1,0,FP
주식회사세강개발,5798801202,2024,0,0.0862,1,0,FP
주식회사라피크,5858601616,2021,0,0.0422,1,0,FP
주식회사라피크,5858601616,2022,1,0.0003,0,0,FN
주식회사세종디앤지,5888802092,2021,0,0.0046,0,1,TN
주식회사세종디앤지,5888802092,2022,0,0.0012,0,1,TN
주식회사세종디앤지,5888802092,2023,1,0.0008,0,0,FN
주식회사웨딩그룹위더스광주,5988100092,2021,0,0.0006,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2022,0,1e-04,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2023,0,1e-04,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2024,0,0.0002,0,1,TN
