회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
이지에코텍(주),1348714434,2016,0,0.0347,0,1,TN
정일산업(주),1358113381,2014,0,0.0027,0,1,TN
정일산업(주),1358113381,2015,0,0.0014,0,1,TN
정일산업(주),1358113381,2017,0,0.0001,0,1,TN
정일산업(주),1358113381,2018,0,0.0001,0,1,TN
정일산업(주),1358113381,2019,0,0.0001,0,1,TN
정일산업(주),1358113381,2020,0,0.0002,0,1,TN
정일산업(주),1358113381,2021,0,0.0005,0,1,TN
정일산업(주),1358113381,2022,0,0.0014,0,1,TN
정일산업(주),1358113381,2023,0,0.0003,0,1,TN
정일산업(주),1358113381,2024,0,0.0024,0,1,TN
(주)대흥엠앤티,1358130283,2014,0,0.0011,0,1,TN
(주)대흥엠앤티,1358130283,2015,0,0.0135,0,1,TN
(주)대흥엠앤티,1358130283,2016,0,0.0018,0,1,TN
(주)대흥엠앤티,1358130283,2017,0,0.001,0,1,TN
(주)대흥엠앤티,1358130283,2019,0,0.0004,0,1,TN
(주)대흥엠앤티,1358130283,2020,0,0.0008,0,1,TN
(주)대흥엠앤티,1358130283,2021,0,0.0005,0,1,TN
(주)대흥엠앤티,1358130283,2022,0,0.0007,0,1,TN
(주)대흥엠앤티,1358130283,2023,0,0.0006,0,1,TN
(주)대흥엠앤티,1358130283,2024,0,0.0011,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2014,0,0.0059,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2015,0,0.0076,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2016,0,0.0011,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2017,0,0.0002,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2018,0,0.0001,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2019,0,0.0006,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2020,0,0.0007,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2021,0,0.0001,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2022,0,0.0004,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2023,0,0.0005,0,1,TN
"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",1358131002,2024,0,0.0003,0,1,TN
(주)에코필,1358137118,2014,0,0.0031,0,1,TN
(주)에코필,1358137118,2015,0,0.0721,0,1,TN
(주)에코필,1358137118,2016,0,0.0764,0,1,TN
(주)에코필,1358137118,2017,0,0.027,0,1,TN
(주)에코필,1358137118,2018,0,0.0016,0,1,TN
(주)에코필,1358137118,2019,0,0.0004,0,1,TN
(주)에코필,1358137118,2020,0,0.0015,0,1,TN
(주)에코필,1358137118,2021,0,0.0006,0,1,TN
(주)에코필,1358137118,2022,0,0.0016,0,1,TN
(주)에코필,1358137118,2023,0,0.0008,0,1,TN
(주)에코필,1358137118,2024,0,0.002,0,1,TN
주식회사지솔알이에이치,1358169717,2014,0,0.0005,0,1,TN
주식회사지솔알이에이치,1358169717,2015,0,0.0018,0,1,TN
주식회사지솔알이에이치,1358169717,2016,0,0.0002,0,1,TN
주식회사지솔알이에이치,1358169717,2017,0,0.0001,0,1,TN
주식회사지솔알이에이치,1358169717,2018,0,0.0001,0,1,TN
주식회사지솔알이에이치,1358169717,2019,0,0.0002,0,1,TN
주식회사지솔알이에이치,1358169717,2020,0,0.0003,0,1,TN
주식회사지솔알이에이치,1358169717,2021,0,0.0003,0,1,TN
주식회사지솔알이에이치,1358169717,2022,0,0.0011,0,1,TN
주식회사지솔알이에이치,1358169717,2023,0,0.0001,0,1,TN
주식회사지솔알이에이치,1358169717,2024,0,0.0019,0,1,TN
주식회사가이아에너지,1358623318,2019,0,0.0002,0,1,TN
주식회사가이아에너지,1358623318,2020,0,0.002,0,1,TN
주식회사가이아에너지,1358623318,2021,0,0.0036,0,1,TN
주식회사신승에너지,1358632549,2017,0,0.0004,0,1,TN
주식회사신승에너지,1358632549,2018,0,0.0082,0,1,TN
주식회사신승에너지,1358632549,2019,0,0.0131,0,1,TN
주식회사신승에너지,1358632549,2020,0,0.002,0,1,TN
주식회사신승에너지,1358632549,2021,0,0.0007,0,1,TN
주식회사신승에너지,1358632549,2022,0,0.0033,0,1,TN
주식회사신승에너지,1358632549,2023,0,0.001,0,1,TN
주식회사신승에너지,1358632549,2024,0,0.0088,0,1,TN
(주)비앤엠,1358646723,2022,0,0.0109,0,1,TN
(주)비앤엠,1358646723,2023,0,0.5525,1,0,FP
(주)비앤엠,1358646723,2024,1,0.6501,1,1,TP
(주)수도권서부자원순환센터,1368111921,2014,0,0.0419,0,1,TN
(주)수도권서부자원순환센터,1368111921,2015,0,0.0172,0,1,TN
(주)수도권서부자원순환센터,1368111921,2016,0,0.0011,0,1,TN
(주)수도권서부자원순환센터,1368111921,2017,0,0.0016,0,1,TN
(주)수도권서부자원순환센터,1368111921,2018,0,0.0001,0,1,TN
(주)수도권서부자원순환센터,1368111921,2019,0,0.0004,0,1,TN
(주)수도권서부자원순환센터,1368111921,2020,0,0.0011,0,1,TN
(주)수도권서부자원순환센터,1368111921,2021,0,0.0001,0,1,TN
(주)수도권서부자원순환센터,1368111921,2022,0,0.0003,0,1,TN
(주)수도권서부자원순환센터,1368111921,2023,0,0.0002,0,1,TN
(주)수도권서부자원순환센터,1368111921,2024,0,0.0008,0,1,TN
(주)장형기업,1368113652,2014,0,0.0435,0,1,TN
(주)장형기업,1368113652,2015,0,0.0033,0,1,TN
(주)장형기업,1368113652,2016,0,0.0049,0,1,TN
(주)장형기업,1368113652,2017,0,0.0037,0,1,TN
(주)장형기업,1368113652,2018,0,0.001,0,1,TN
(주)장형기업,1368113652,2019,0,0.0042,0,1,TN
(주)장형기업,1368113652,2020,0,0.0005,0,1,TN
(주)장형기업,1368113652,2021,0,0.0035,0,1,TN
(주)장형기업,1368113652,2022,0,0.0095,0,1,TN
(주)장형기업,1368113652,2023,0,0.0037,0,1,TN
(주)장형기업,1368113652,2024,0,0.0702,0,1,TN
신대한정유산업주식회사,1368122490,2014,0,0.0003,0,1,TN
신대한정유산업주식회사,1368122490,2015,0,0.0006,0,1,TN
신대한정유산업주식회사,1368122490,2016,0,0.0014,0,1,TN
신대한정유산업주식회사,1368122490,2017,0,0.0014,0,1,TN
신대한정유산업주식회사,1368122490,2018,0,0.0004,0,1,TN
신대한정유산업주식회사,1368122490,2019,0,0.0006,0,1,TN
신대한정유산업주식회사,1368122490,2020,0,0.0013,0,1,TN
신대한정유산업주식회사,1368122490,2021,0,0.0286,0,1,TN
신대한정유산업주식회사,1368122490,2022,0,0.3369,1,0,FP
신대한정유산업주식회사,1368122490,2023,1,0.2012,1,1,TP
세방정유주식회사,1368123067,2014,0,0.0009,0,1,TN
세방정유주식회사,1368123067,2015,0,0.0012,0,1,TN
세방정유주식회사,1368123067,2016,0,0.0073,0,1,TN
세방정유주식회사,1368123067,2022,0,0.0004,0,1,TN
세방정유주식회사,1368123067,2023,0,0.0008,0,1,TN
세방정유주식회사,1368123067,2024,0,0.0089,0,1,TN
아이케이,1368131567,2014,0,0.0072,0,1,TN
아이케이,1368131567,2015,0,0.0004,0,1,TN
아이케이,1368131567,2016,0,0.0003,0,1,TN
아이케이,1368131567,2017,0,0.001,0,1,TN
아이케이,1368131567,2018,0,0.0003,0,1,TN
아이케이,1368131567,2019,0,0.0002,0,1,TN
아이케이,1368131567,2020,0,0.0004,0,1,TN
아이케이,1368131567,2021,0,0.0002,0,1,TN
아이케이,1368131567,2022,0,0.0003,0,1,TN
아이케이,1368131567,2023,0,0.0127,0,1,TN
아이케이,1368131567,2024,0,0.0004,0,1,TN
(주)장호원환경,1368701217,2018,0,0.0002,0,1,TN
(주)장호원환경,1368701217,2019,0,0.0664,0,1,TN
(주)장호원환경,1368701217,2020,1,0.9912,1,1,TP
인천도시가스(주),1378102459,2014,0,0.0013,0,1,TN
인천도시가스(주),1378102459,2015,0,0.0033,0,1,TN
인천도시가스(주),1378102459,2016,0,0.0007,0,1,TN
인천도시가스(주),1378102459,2017,0,0.0022,0,1,TN
인천도시가스(주),1378102459,2018,0,0.0018,0,1,TN
인천도시가스(주),1378102459,2019,0,0.0003,0,1,TN
인천도시가스(주),1378102459,2020,0,0.0008,0,1,TN
인천도시가스(주),1378102459,2021,0,0.0033,0,1,TN
인천도시가스(주),1378102459,2022,0,0.0023,0,1,TN
인천도시가스(주),1378102459,2023,0,0.0005,0,1,TN
인천도시가스(주),1378102459,2024,0,0.0009,0,1,TN
삼정가스공업(주),1378104025,2014,0,0.0087,0,1,TN
삼정가스공업(주),1378104025,2015,0,0.0031,0,1,TN
삼정가스공업(주),1378104025,2016,0,0.0006,0,1,TN
삼정가스공업(주),1378104025,2017,0,0.0022,0,1,TN
삼정가스공업(주),1378104025,2018,0,0.0005,0,1,TN
삼정가스공업(주),1378104025,2019,0,0.0011,0,1,TN
삼정가스공업(주),1378104025,2020,0,0.0007,0,1,TN
삼정가스공업(주),1378104025,2021,0,0.0003,0,1,TN
삼정가스공업(주),1378104025,2022,0,0.0005,0,1,TN
삼정가스공업(주),1378104025,2023,0,0.0003,0,1,TN
삼정가스공업(주),1378104025,2024,0,0.0044,0,1,TN
(주)케이비아이텍,1378109582,2014,0,0.0002,0,1,TN
(주)케이비아이텍,1378109582,2015,0,0.0003,0,1,TN
(주)케이비아이텍,1378109582,2016,0,0.0002,0,1,TN
(주)케이비아이텍,1378109582,2017,0,0.0001,0,1,TN
(주)케이비아이텍,1378109582,2018,0,0.0001,0,1,TN
(주)케이비아이텍,1378109582,2019,0,0.0001,0,1,TN
(주)케이비아이텍,1378109582,2020,0,0.0011,0,1,TN
(주)케이비아이텍,1378109582,2021,0,0.0004,0,1,TN
(주)케이비아이텍,1378109582,2022,0,0.0058,0,1,TN
(주)케이비아이텍,1378109582,2023,0,0.0001,0,1,TN
(주)케이비아이텍,1378109582,2024,0,0.0003,0,1,TN
대한강업주식회사,1378116313,2014,0,0.0007,0,1,TN
대한강업주식회사,1378116313,2015,0,0.001,0,1,TN
대한강업주식회사,1378116313,2016,0,0.0007,0,1,TN
대한강업주식회사,1378116313,2017,0,0.0021,0,1,TN
대한강업주식회사,1378116313,2018,0,0.0004,0,1,TN
대한강업주식회사,1378116313,2019,0,0.0149,0,1,TN
대한강업주식회사,1378116313,2020,0,0.0584,0,1,TN
대한강업주식회사,1378116313,2021,0,0.0023,0,1,TN
대한강업주식회사,1378116313,2022,0,0.0044,0,1,TN
대한강업주식회사,1378116313,2023,0,0.0135,0,1,TN
대한강업주식회사,1378116313,2024,0,0.0118,0,1,TN
(주)그린엔텍,1378119760,2017,0,0.0002,0,1,TN
(주)그린엔텍,1378119760,2018,0,0.0012,0,1,TN
(주)그린엔텍,1378119760,2019,0,0.0002,0,1,TN
(주)그린엔텍,1378119760,2020,0,0.0003,0,1,TN
(주)그린엔텍,1378119760,2021,0,0.0004,0,1,TN
(주)그린엔텍,1378119760,2022,0,0.0014,0,1,TN
(주)그린엔텍,1378119760,2023,0,0.0001,0,1,TN
(주)그린엔텍,1378119760,2024,0,0.0007,0,1,TN
동아공사주식회사,1378124244,2014,0,0.0012,0,1,TN
동아공사주식회사,1378124244,2016,0,0.0001,0,1,TN
동아공사주식회사,1378124244,2017,0,0.0001,0,1,TN
동아공사주식회사,1378124244,2018,0,0.0001,0,1,TN
동아공사주식회사,1378124244,2019,0,0.0002,0,1,TN
동아공사주식회사,1378124244,2020,0,0.0021,0,1,TN
동아공사주식회사,1378124244,2021,0,0.0005,0,1,TN
동아공사주식회사,1378124244,2022,0,0.0004,0,1,TN
동아공사주식회사,1378124244,2023,0,0.0002,0,1,TN
동아공사주식회사,1378124244,2024,0,0.0004,0,1,TN
주식회사케이제이아이,1378131987,2018,0,0.0004,0,1,TN
주식회사케이제이아이,1378131987,2019,0,0.1818,1,0,FP
주식회사케이제이아이,1378131987,2020,0,0.0013,0,1,TN
주식회사케이제이아이,1378131987,2021,0,0.0016,0,1,TN
주식회사케이제이아이,1378131987,2022,0,0.2822,1,0,FP
(주)제이엠테크,1378136129,2023,0,0.0316,0,1,TN
(주)제이엠테크,1378136129,2024,0,0.0007,0,1,TN
우주자원주식회사,1378142354,2022,0,0.001,0,1,TN
우주자원주식회사,1378142354,2023,0,0.0009,0,1,TN
우주자원주식회사,1378142354,2024,0,0.0006,0,1,TN
(주)유성엔텍,1378158327,2022,0,0.0052,0,1,TN
(주)유성엔텍,1378158327,2023,0,0.0006,0,1,TN
(주)유성엔텍,1378158327,2024,0,0.0011,0,1,TN
제이아이금속(주),1378173629,2015,0,0.0012,0,1,TN
제이아이금속(주),1378173629,2016,0,0.0012,0,1,TN
제이아이금속(주),1378173629,2017,0,0.0011,0,1,TN
제이아이금속(주),1378173629,2018,0,0.0002,0,1,TN
제이아이금속(주),1378173629,2019,0,0.0338,0,1,TN
제이아이금속(주),1378173629,2020,0,0.0434,0,1,TN
제이아이금속(주),1378173629,2021,0,0.0254,0,1,TN
제이아이금속(주),1378173629,2022,0,0.0024,0,1,TN
제이아이금속(주),1378173629,2023,0,0.0005,0,1,TN
제이아이금속(주),1378173629,2024,0,0.1348,0,1,TN
주식회사순환,1378175821,2014,0,0.0055,0,1,TN
주식회사순환,1378175821,2015,0,0.0119,0,1,TN
주식회사순환,1378175821,2016,0,0.0039,0,1,TN
주식회사순환,1378175821,2017,0,0.0017,0,1,TN
주식회사순환,1378175821,2018,0,0.0006,0,1,TN
주식회사순환,1378175821,2019,0,0.0022,0,1,TN
주식회사순환,1378175821,2020,0,0.0004,0,1,TN
주식회사순환,1378175821,2021,0,0.0006,0,1,TN
주식회사순환,1378175821,2022,0,0.005,0,1,TN
주식회사순환,1378175821,2023,0,0.105,0,1,TN
주식회사순환,1378175821,2024,0,0.0597,0,1,TN
광진수지주식회사,1378183689,2022,0,0.0021,0,1,TN
광진수지주식회사,1378183689,2023,0,0.6137,1,0,FP
광진수지주식회사,1378183689,2024,1,0.6722,1,1,TP
측천산업(주),1378189418,2016,0,0.0008,0,1,TN
측천산업(주),1378189418,2017,0,0.0014,0,1,TN
측천산업(주),1378189418,2018,0,0.0016,0,1,TN
측천산업(주),1378189418,2019,0,0.0151,0,1,TN
측천산업(주),1378189418,2020,0,0.0117,0,1,TN
측천산업(주),1378189418,2021,0,0.0055,0,1,TN
측천산업(주),1378189418,2022,0,0.0268,0,1,TN
측천산업(주),1378189418,2023,0,0.0443,0,1,TN
측천산업(주),1378189418,2024,0,0.7948,1,0,FP
경인그린텍주식회사,1378606256,2022,0,0.0046,0,1,TN
경인그린텍주식회사,1378606256,2023,0,0.015,0,1,TN
경인그린텍주식회사,1378606256,2024,0,0.0501,0,1,TN
티에스금속(주),1378624064,2014,0,0.0021,0,1,TN
티에스금속(주),1378624064,2015,0,0.0134,0,1,TN
티에스금속(주),1378624064,2016,1,0.8906,1,1,TP
진성그린주식회사,1378625592,2014,1,0.8988,1,1,TP
주식회사인천뉴파워,1378627057,2014,0,0.0014,0,1,TN
주식회사인천뉴파워,1378627057,2015,0,0.005,0,1,TN
주식회사인천뉴파워,1378627057,2016,0,0.0065,0,1,TN
주식회사제이씨에너지,1378634581,2020,0,0.0005,0,1,TN
주식회사제이씨에너지,1378634581,2021,0,0.0043,0,1,TN
주식회사제이씨에너지,1378634581,2022,0,0.0566,0,1,TN
미래인더스주식회사,1378642742,2021,0,0.0004,0,1,TN
미래인더스주식회사,1378642742,2022,0,0.2594,1,0,FP
미래인더스주식회사,1378642742,2023,0,0.006,0,1,TN
미래인더스주식회사,1378642742,2024,0,0.363,1,0,FP
주식회사그린워터텍,1378649314,2014,0,0.0015,0,1,TN
주식회사그린워터텍,1378649314,2015,0,0.0345,0,1,TN
주식회사그린워터텍,1378649314,2016,1,0.9487,1,1,TP
(주)대광반도체,1388115904,2014,0,0.0001,0,1,TN
(주)대광반도체,1388115904,2015,0,0.0265,0,1,TN
(주)대광반도체,1388115904,2016,0,0.0831,0,1,TN
(주)대광반도체,1388115904,2017,1,0.7028,1,1,TP
(주)미래에너지,1388136025,2014,0,0.0195,0,1,TN
(주)미래에너지,1388136025,2015,0,0.0022,0,1,TN
(주)미래에너지,1388136025,2016,0,0.0034,0,1,TN
(주)미래에너지,1388136025,2017,0,0.0006,0,1,TN
(주)미래에너지,1388136025,2018,0,0.0002,0,1,TN
(주)미래에너지,1388136025,2019,0,0.0004,0,1,TN
(주)미래에너지,1388136025,2020,0,0.0109,0,1,TN
양산에코라인(주),1388142911,2014,0,0.0057,0,1,TN
양산에코라인(주),1388142911,2015,0,0.0033,0,1,TN
양산에코라인(주),1388142911,2016,0,0.001,0,1,TN
양산에코라인(주),1388142911,2017,0,0.0009,0,1,TN
양산에코라인(주),1388142911,2018,0,0.0004,0,1,TN
양산에코라인(주),1388142911,2019,0,0.0008,0,1,TN
양산에코라인(주),1388142911,2020,0,0.0026,0,1,TN
양산에코라인(주),1388142911,2021,0,0.0013,0,1,TN
양산에코라인(주),1388142911,2022,0,0.0047,0,1,TN
양산에코라인(주),1388142911,2023,0,0.0014,0,1,TN
양산에코라인(주),1388142911,2024,0,0.0054,0,1,TN
진주에코라인주식회사,1388157485,2014,0,0.0845,0,1,TN
진주에코라인주식회사,1388157485,2015,0,0.2485,1,0,FP
진주에코라인주식회사,1388157485,2016,1,0.9522,1,1,TP
제이양산에코라인(주),1388157530,2014,0,0.0024,0,1,TN
제이양산에코라인(주),1388157530,2015,0,0.0026,0,1,TN
제이양산에코라인(주),1388157530,2016,0,0.0022,0,1,TN
제이양산에코라인(주),1388157530,2017,0,0.0012,0,1,TN
제이양산에코라인(주),1388157530,2018,0,0.0009,0,1,TN
제이양산에코라인(주),1388157530,2019,0,0.0015,0,1,TN
제이양산에코라인(주),1388157530,2020,0,0.0016,0,1,TN
제이양산에코라인(주),1388157530,2021,0,0.0018,0,1,TN
제이양산에코라인(주),1388157530,2022,0,0.0079,0,1,TN
제이양산에코라인(주),1388157530,2023,0,0.0011,0,1,TN
제이양산에코라인(주),1388157530,2024,0,0.0078,0,1,TN
에코이앤오(주),1388178229,2019,0,0.0002,0,1,TN
에코이앤오(주),1388178229,2020,0,0.0043,0,1,TN
에코이앤오(주),1388178229,2021,0,0.0009,0,1,TN
에코이앤오(주),1388178229,2022,0,0.0013,0,1,TN
에코이앤오(주),1388178229,2023,0,0.0003,0,1,TN
에코이앤오(주),1388178229,2024,0,0.0021,0,1,TN
함양에코라인주식회사,1388199087,2016,0,0.0005,0,1,TN
함양에코라인주식회사,1388199087,2017,0,0.0088,0,1,TN
함양에코라인주식회사,1388199087,2018,0,0.0046,0,1,TN
함양에코라인주식회사,1388199087,2019,1,0.9576,1,1,TP
기전산업주식회사,1398110071,2014,0,0.0066,0,1,TN
기전산업주식회사,1398110071,2015,0,0.0195,0,1,TN
기전산업주식회사,1398110071,2016,0,0.0274,0,1,TN
기전산업주식회사,1398110071,2017,0,0.0365,0,1,TN
기전산업주식회사,1398110071,2018,0,0.0067,0,1,TN
기전산업주식회사,1398110071,2019,0,0.0189,0,1,TN
기전산업주식회사,1398110071,2020,1,0.8565,1,1,TP
(주)일성,1398130403,2014,0,0.0001,0,1,TN
(주)일성,1398130403,2015,0,0.0006,0,1,TN
(주)일성,1398130403,2016,0,0.0005,0,1,TN
(주)일성,1398130403,2017,0,0.0007,0,1,TN
(주)일성,1398130403,2018,0,0.0003,0,1,TN
(주)이알지서비스,1398136746,2014,0,0.0005,0,1,TN
(주)이알지서비스,1398136746,2015,0,0.0006,0,1,TN
(주)이알지서비스,1398136746,2016,0,0.0002,0,1,TN
(주)이알지서비스,1398136746,2017,0,0.0013,0,1,TN
(주)이알지서비스,1398136746,2018,0,0.0004,0,1,TN
(주)이알지서비스,1398136746,2019,0,0.0003,0,1,TN
(주)이알지서비스,1398136746,2020,0,0.0007,0,1,TN
(주)이알지서비스,1398136746,2021,0,0.0002,0,1,TN
(주)이알지서비스,1398136746,2022,0,0.0002,0,1,TN
(주)이알지서비스,1398136746,2023,0,0.0001,0,1,TN
(주)이알지서비스,1398136746,2024,0,0.0006,0,1,TN
(주)제이메탈,1408110367,2014,0,0.0604,0,1,TN
(주)제이메탈,1408110367,2015,1,0.8634,1,1,TP
(주)오일텍,1408125647,2014,0,0.0025,0,1,TN
(주)오일텍,1408125647,2015,0,0.0051,0,1,TN
(주)오일텍,1408125647,2016,0,0.0043,0,1,TN
(주)오일텍,1408125647,2017,0,0.1266,0,1,TN
(주)오일텍,1408125647,2018,0,0.0787,0,1,TN
(주)오일텍,1408125647,2019,1,0.829,1,1,TP
번영환경개발(주),1418118095,2021,0,0.0002,0,1,TN
번영환경개발(주),1418118095,2022,0,0.1659,1,0,FP
번영환경개발(주),1418118095,2023,0,0.01,0,1,TN
번영환경개발(주),1418118095,2024,0,0.0357,0,1,TN
주식회사재운산업,1428108149,2020,0,0.0005,0,1,TN
주식회사재운산업,1428108149,2021,0,0.0008,0,1,TN
주식회사재운산업,1428108149,2022,0,0.001,0,1,TN
주식회사재운산업,1428108149,2023,0,0.0001,0,1,TN
주식회사재운산업,1428108149,2024,0,0.0017,0,1,TN
세현에너지주식회사,1428158881,2017,0,0.0004,0,1,TN
세현에너지주식회사,1428158881,2018,0,0.0897,0,1,TN
세현에너지주식회사,1428158881,2019,1,0.9451,1,1,TP
주식회사에스이그린에너지,1438107895,2019,0,0.0005,0,1,TN
주식회사에스이그린에너지,1438107895,2020,0,0.0067,0,1,TN
주식회사에스이그린에너지,1438107895,2021,0,0.0005,0,1,TN
주식회사에스이그린에너지,1438107895,2022,0,0.0672,0,1,TN
주식회사에스이그린에너지,1438107895,2023,0,0.0754,0,1,TN
주식회사에스이그린에너지,1438107895,2024,0,0.1485,0,1,TN
리뉴에너지경인(주),1438115565,2014,0,0.0003,0,1,TN
리뉴에너지경인(주),1438115565,2015,0,0.0003,0,1,TN
리뉴에너지경인(주),1438115565,2016,0,0.0002,0,1,TN
리뉴에너지경인(주),1438115565,2017,0,0.0001,0,1,TN
리뉴에너지경인(주),1438115565,2018,0,0.0001,0,1,TN
리뉴에너지경인(주),1438115565,2019,0,0.0001,0,1,TN
리뉴에너지경인(주),1438115565,2020,0,0.0004,0,1,TN
리뉴에너지경인(주),1438115565,2021,0,0.0002,0,1,TN
리뉴에너지경인(주),1438115565,2022,0,0.0009,0,1,TN
리뉴에너지경인(주),1438115565,2023,0,0.0001,0,1,TN
리뉴에너지경인(주),1438115565,2024,0,0.0006,0,1,TN
주식회사한얼,1438120578,2017,0,0.0012,0,1,TN
주식회사한얼,1438120578,2018,0,0.0016,0,1,TN
주식회사한얼,1438120578,2019,1,0.9226,1,1,TP
동신에이알씨주식회사,1438126456,2022,0,0.0038,0,1,TN
동신에이알씨주식회사,1438126456,2023,0,0.0875,0,1,TN
동신에이알씨주식회사,1438126456,2024,1,0.5974,1,1,TP
(주)부일철강,1438130251,2022,0,0.0011,0,1,TN
(주)부일철강,1438130251,2023,0,0.0269,0,1,TN
(주)부일철강,1438130251,2024,0,0.0142,0,1,TN
(주)경동도시가스,1438132491,2017,0,0.0003,0,1,TN
(주)경동도시가스,1438132491,2018,0,0.0003,0,1,TN
(주)경동도시가스,1438132491,2019,0,0.0005,0,1,TN
(주)경동도시가스,1438132491,2020,0,0.0002,0,1,TN
(주)경동도시가스,1438132491,2021,0,0.0004,0,1,TN
(주)경동도시가스,1438132491,2022,0,0.001,0,1,TN
(주)경동도시가스,1438132491,2023,0,0.0012,0,1,TN
(주)경동도시가스,1438132491,2024,0,0.0023,0,1,TN
주식회사석문에너지,1448110428,2014,0,0.0009,0,1,TN
주식회사석문에너지,1448110428,2015,0,0.0114,0,1,TN
주식회사석문에너지,1448110428,2016,0,0.0063,0,1,TN
주식회사석문에너지,1448110428,2017,1,0.7119,1,1,TP
주식회사에코비트엔워터테크,1448117741,2015,0,0.0004,0,1,TN
주식회사에코비트엔워터테크,1448117741,2016,0,0.0036,0,1,TN
주식회사에코비트엔워터테크,1448117741,2017,0,0.0007,0,1,TN
주식회사에코비트엔워터테크,1448117741,2018,0,0.0001,0,1,TN
주식회사에코비트엔워터테크,1448117741,2019,0,0.0004,0,1,TN
주식회사지셀태양광발전소,1448121925,2015,0,0.0011,0,1,TN
주식회사지셀태양광발전소,1448121925,2016,0,0.013,0,1,TN
주식회사지셀태양광발전소,1448121925,2017,0,0.0012,0,1,TN
주식회사지셀태양광발전소,1448121925,2018,0,0.0002,0,1,TN
아일랜드발전인프라주식회사,1448123210,2018,0,0.0001,0,1,TN
아일랜드발전인프라주식회사,1448123210,2019,0,0.0792,0,1,TN
아일랜드발전인프라주식회사,1448123210,2020,0,0.1263,0,1,TN
아일랜드발전인프라주식회사,1448123210,2021,0,0.0081,0,1,TN
아일랜드발전인프라주식회사,1448123210,2022,0,0.1827,1,0,FP
아일랜드발전인프라주식회사,1448123210,2023,0,0.0215,0,1,TN
아일랜드발전인프라주식회사,1448123210,2024,0,0.0621,0,1,TN
씨엔피브이파워코리아주식회사,1448131234,2015,0,0.0007,0,1,TN
씨엔피브이파워코리아주식회사,1448131234,2016,0,0.0125,0,1,TN
씨엔피브이파워코리아주식회사,1448131234,2017,0,0.0024,0,1,TN
씨엔피브이파워코리아주식회사,1448131234,2018,0,0.0018,0,1,TN
씨엔피브이파워코리아주식회사,1448131234,2019,1,0.5787,1,1,TP
고흥솔라파크주식회사,1448131705,2015,0,0.0005,0,1,TN
고흥솔라파크주식회사,1448131705,2016,0,0.0053,0,1,TN
고흥솔라파크주식회사,1448131705,2017,0,0.0372,0,1,TN
고흥솔라파크주식회사,1448131705,2018,0,0.0014,0,1,TN
고흥솔라파크주식회사,1448131705,2019,0,0.05,0,1,TN
고흥솔라파크주식회사,1448131705,2020,0,0.051,0,1,TN
고흥솔라파크주식회사,1448131705,2021,0,0.0141,0,1,TN
고흥솔라파크주식회사,1448131705,2022,0,0.2257,1,0,FP
고흥솔라파크주식회사,1448131705,2023,0,0.0098,0,1,TN
고흥솔라파크주식회사,1448131705,2024,0,0.218,1,0,FP
진건바이오텍주식회사,1448600191,2016,0,0.0005,0,1,TN
진건바이오텍주식회사,1448600191,2017,0,0.0017,0,1,TN
진건바이오텍주식회사,1448600191,2018,0,0.0332,0,1,TN
진건바이오텍주식회사,1448600191,2019,0,0.0577,0,1,TN
진건바이오텍주식회사,1448600191,2020,1,0.6159,1,1,TP
제주한림해상풍력주식회사,1498100885,2019,0,0.0005,0,1,TN
제주한림해상풍력주식회사,1498100885,2021,0,0.0298,0,1,TN
제주한림해상풍력주식회사,1498100885,2023,1,0.3682,1,1,TP
오미산풍력발전주식회사,1518601408,2021,0,0.0006,0,1,TN
오미산풍력발전주식회사,1518601408,2022,0,0.1234,0,1,TN
오미산풍력발전주식회사,1518601408,2023,0,0.0273,0,1,TN
오미산풍력발전주식회사,1518601408,2024,0,0.0469,0,1,TN
현대에코에너지주식회사,1518800650,2019,0,0.0005,0,1,TN
현대에코에너지주식회사,1518800650,2020,0,0.0028,0,1,TN
현대에코에너지주식회사,1518800650,2021,0,0.0015,0,1,TN
현대에코에너지주식회사,1518800650,2022,0,0.0033,0,1,TN
현대에코에너지주식회사,1518800650,2023,0,0.0022,0,1,TN
현대에코에너지주식회사,1518800650,2024,0,0.0044,0,1,TN
원동풍력주식회사,1538800184,2020,0,0.001,0,1,TN
원동풍력주식회사,1538800184,2021,0,0.0099,0,1,TN
원동풍력주식회사,1538800184,2022,0,0.0037,0,1,TN
