회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사원더풀,2808700567,2018,0,0.6598,1,0,FP
주식회사원더풀,2808700567,2019,1,0.3886,0,0,FN
만진집단주식회사,2808800259,2016,0,0.1181,0,1,TN
만진집단주식회사,2808800259,2017,0,0.0684,0,1,TN
만진집단주식회사,2808800259,2018,0,0.1457,0,1,TN
만진집단주식회사,2808800259,2019,0,0.0623,0,1,TN
주식회사서린,2818100516,2016,0,0.1513,0,1,TN
주식회사서린,2818100516,2017,0,0.4072,1,0,FP
주식회사서린,2818100516,2018,0,0.071,0,1,TN
주식회사서린,2818100516,2019,0,0.655,1,0,FP
주식회사서린,2818100516,2020,0,0.6656,1,0,FP
주식회사서린,2818100516,2021,1,0.7286,1,1,TP
주식회사빌드원주택,2818800096,2020,0,0.1128,0,1,TN
주식회사빌드원주택,2818800096,2021,0,0.517,1,0,FP
주식회사빌드원주택,2818800096,2022,0,0.4913,1,0,FP
주식회사빌드원주택,2818800096,2023,0,0.2394,0,1,TN
주식회사빌드원주택,2818800096,2024,0,0.4928,1,0,FP
주식회사여수레저개발,2888701333,2022,0,0.1432,0,1,TN
주식회사여수레저개발,2888701333,2023,0,0.6305,1,0,FP
주식회사여수레저개발,2888701333,2024,1,0.5914,1,1,TP
디오션시티이차,2898600378,2016,0,0.1719,0,1,TN
디오션시티이차,2898600378,2017,0,0.513,1,0,FP
디오션시티이차,2898600378,2018,0,0.0604,0,1,TN
디오션시티이차,2898600378,2019,0,0.6987,1,0,FP
디오션시티이차,2898600378,2020,0,0.7126,1,0,FP
디오션시티이차,2898600378,2021,1,0.7451,1,1,TP
주식회사꿈,2928100141,2018,0,0.1617,0,1,TN
주식회사꿈,2928100141,2019,0,0.6998,1,0,FP
주식회사꿈,2928100141,2020,1,0.7369,1,1,TP
(주)에이치엔디,2958700050,2015,0,0.1546,0,1,TN
(주)에이치엔디,2958700050,2016,0,0.6413,1,0,FP
(주)에이치엔디,2958700050,2017,1,0.7234,1,1,TP
(주)코리아,3018125484,2014,0,0.0508,0,1,TN
(주)코리아,3018125484,2015,0,0.0381,0,1,TN
(주)코리아,3018125484,2016,0,0.1552,0,1,TN
(주)코리아,3018125484,2017,0,0.4211,1,0,FP
(주)코리아,3018125484,2018,0,0.3564,0,1,TN
(주)코리아,3018125484,2019,0,0.0431,0,1,TN
(주)코리아,3018125484,2020,0,0.1419,0,1,TN
(주)코리아,3018125484,2021,0,0.0339,0,1,TN
(주)코리아,3018125484,2022,0,0.0531,0,1,TN
(주)코리아,3018125484,2023,0,0.034,0,1,TN
(주)코리아,3018125484,2024,0,0.1921,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2014,0,0.1913,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2015,0,0.0815,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2016,0,0.2759,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2017,0,0.1193,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2018,0,0.2569,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2019,0,0.223,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2020,0,0.3747,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2021,0,0.3314,0,1,TN
쌍용자동차청주정비사업소(주),3018154198,2022,1,0.3662,0,0,FN
호정개발주식회사,3018158627,2014,0,0.0449,0,1,TN
호정개발주식회사,3018158627,2015,0,0.047,0,1,TN
호정개발주식회사,3018158627,2016,0,0.0476,0,1,TN
호정개발주식회사,3018158627,2017,0,0.0381,0,1,TN
호정개발주식회사,3018158627,2018,0,0.0366,0,1,TN
호정개발주식회사,3018158627,2019,0,0.0352,0,1,TN
호정개발주식회사,3018158627,2020,0,0.0347,0,1,TN
호정개발주식회사,3018158627,2021,0,0.0326,0,1,TN
(주)아름다은,3018172987,2014,0,0.0568,0,1,TN
(주)아름다은,3018172987,2015,0,0.0557,0,1,TN
(주)아름다은,3018172987,2016,0,0.0493,0,1,TN
(주)아름다은,3018172987,2017,0,0.0397,0,1,TN
(주)아름다은,3018172987,2018,0,0.0417,0,1,TN
(주)아름다은,3018172987,2019,0,0.0355,0,1,TN
(주)아름다은,3018172987,2020,0,0.0401,0,1,TN
(주)아름다은,3018172987,2021,0,0.136,0,1,TN
(주)아름다은,3018172987,2022,0,0.0707,0,1,TN
(주)아름다은,3018172987,2023,0,0.1242,0,1,TN
(주)아름다은,3018172987,2024,0,0.1775,0,1,TN
(주)세보연,3018609441,2014,1,0.7795,1,1,TP
주식회사시그너스컨트리클럽,3038104262,2014,1,0.6093,1,1,TP
(주)신천지리조트,3038124249,2014,0,0.1353,0,1,TN
(주)신천지리조트,3038124249,2015,0,0.2244,0,1,TN
(주)신천지리조트,3038124249,2016,0,0.1332,0,1,TN
(주)신천지리조트,3038124249,2017,0,0.3673,0,1,TN
(주)신천지리조트,3038124249,2018,0,0.2445,0,1,TN
(주)신천지리조트,3038124249,2019,0,0.0442,0,1,TN
(주)신천지리조트,3038124249,2020,0,0.0389,0,1,TN
(주)신천지리조트,3038124249,2021,0,0.5644,1,0,FP
(주)신천지리조트,3038124249,2022,0,0.4609,1,0,FP
(주)신천지리조트,3038124249,2023,0,0.0716,0,1,TN
(주)신천지리조트,3038124249,2024,0,0.0761,0,1,TN
주식회사그랜드컨벤션,3048128817,2014,0,0.2346,0,1,TN
주식회사그랜드컨벤션,3048128817,2015,0,0.1113,0,1,TN
주식회사그랜드컨벤션,3048128817,2016,0,0.0601,0,1,TN
주식회사그랜드컨벤션,3048128817,2017,0,0.0404,0,1,TN
주식회사그랜드컨벤션,3048128817,2018,0,0.0368,0,1,TN
주식회사그랜드컨벤션,3048128817,2019,0,0.0422,0,1,TN
주식회사그랜드컨벤션,3048128817,2020,0,0.0639,0,1,TN
주식회사그랜드컨벤션,3048128817,2021,0,0.0424,0,1,TN
주식회사그랜드컨벤션,3048128817,2022,0,0.0616,0,1,TN
주식회사그랜드컨벤션,3048128817,2023,0,0.0561,0,1,TN
주식회사그랜드컨벤션,3048128817,2024,0,0.0625,0,1,TN
김천온천니아주식회사,3048600250,2020,0,0.1684,0,1,TN
김천온천니아주식회사,3048600250,2021,0,0.6839,1,0,FP
김천온천니아주식회사,3048600250,2022,0,0.6746,1,0,FP
김천온천니아주식회사,3048600250,2023,1,0.5738,1,1,TP
(주)대전시티즌,3058126490,2014,0,0.2532,0,1,TN
(주)대전시티즌,3058126490,2015,0,0.2082,0,1,TN
(주)대전시티즌,3058126490,2016,0,0.5505,1,0,FP
(주)대전시티즌,3058126490,2017,0,0.4776,1,0,FP
(주)대전시티즌,3058126490,2018,0,0.402,1,0,FP
(주)대전시티즌,3058126490,2019,0,0.1594,0,1,TN
(주)평화원,3058166930,2014,0,0.1017,0,1,TN
(주)평화원,3058166930,2015,0,0.0623,0,1,TN
(주)평화원,3058166930,2016,0,0.3357,0,1,TN
(주)평화원,3058166930,2017,0,0.178,0,1,TN
(주)평화원,3058166930,2018,0,0.0695,0,1,TN
(주)평화원,3058166930,2019,0,0.143,0,1,TN
(주)평화원,3058166930,2020,0,0.3116,0,1,TN
비엠케이코스모(주),3058615528,2014,0,0.7577,1,0,FP
비엠케이코스모(주),3058615528,2015,1,0.658,1,1,TP
(주)한화이글스,3068112757,2014,0,0.3667,0,1,TN
(주)한화이글스,3068112757,2015,0,0.4513,1,0,FP
(주)한화이글스,3068112757,2017,0,0.4581,1,0,FP
(주)한화이글스,3068112757,2018,0,0.521,1,0,FP
(주)한화이글스,3068112757,2019,0,0.2854,0,1,TN
(주)한화이글스,3068112757,2020,0,0.2886,0,1,TN
(주)한화이글스,3068112757,2022,0,0.606,1,0,FP
(주)한화이글스,3068112757,2023,0,0.5192,1,0,FP
(주)한화이글스,3068112757,2024,1,0.5342,1,1,TP
공주개발(주),3078103305,2014,0,0.0585,0,1,TN
공주개발(주),3078103305,2015,0,0.5453,1,0,FP
공주개발(주),3078103305,2016,0,0.6511,1,0,FP
공주개발(주),3078103305,2017,0,0.046,0,1,TN
공주개발(주),3078103305,2018,0,0.0418,0,1,TN
공주개발(주),3078103305,2019,0,0.0328,0,1,TN
공주개발(주),3078103305,2020,0,0.0333,0,1,TN
공주개발(주),3078103305,2021,0,0.0333,0,1,TN
공주개발(주),3078103305,2022,0,0.0505,0,1,TN
공주개발(주),3078103305,2023,0,0.0499,0,1,TN
공주개발(주),3078103305,2024,0,0.044,0,1,TN
코웨이(주),3078106054,2014,0,0.041,0,1,TN
코웨이(주),3078106054,2015,0,0.0378,0,1,TN
코웨이(주),3078106054,2016,0,0.12,0,1,TN
코웨이(주),3078106054,2017,0,0.1403,0,1,TN
코웨이(주),3078106054,2018,0,0.0388,0,1,TN
코웨이(주),3078106054,2019,0,0.0746,0,1,TN
코웨이(주),3078106054,2020,0,0.0496,0,1,TN
코웨이(주),3078106054,2021,0,0.042,0,1,TN
코웨이(주),3078106054,2022,0,0.0486,0,1,TN
코웨이(주),3078106054,2023,0,0.0387,0,1,TN
코웨이(주),3078106054,2024,0,0.0657,0,1,TN
백제컨트리클럽주식회사,3078106923,2014,0,0.0423,0,1,TN
백제컨트리클럽주식회사,3078106923,2015,0,0.0451,0,1,TN
백제컨트리클럽주식회사,3078106923,2016,0,0.0486,0,1,TN
백제컨트리클럽주식회사,3078106923,2017,0,0.2248,0,1,TN
백제컨트리클럽주식회사,3078106923,2018,0,0.1276,0,1,TN
백제컨트리클럽주식회사,3078106923,2019,0,0.0511,0,1,TN
백제컨트리클럽주식회사,3078106923,2020,0,0.0347,0,1,TN
백제컨트리클럽주식회사,3078106923,2021,0,0.0363,0,1,TN
백제컨트리클럽주식회사,3078106923,2022,0,0.1981,0,1,TN
백제컨트리클럽주식회사,3078106923,2023,0,0.0662,0,1,TN
백제컨트리클럽주식회사,3078106923,2024,0,0.1911,0,1,TN
세종개발주식회사,3078135786,2017,0,0.0881,0,1,TN
세종개발주식회사,3078135786,2018,0,0.035,0,1,TN
세종개발주식회사,3078135786,2019,0,0.0355,0,1,TN
세종개발주식회사,3078135786,2020,0,0.0352,0,1,TN
세종개발주식회사,3078135786,2021,0,0.0344,0,1,TN
세종개발주식회사,3078135786,2022,0,0.056,0,1,TN
세종개발주식회사,3078135786,2023,0,0.112,0,1,TN
세종개발주식회사,3078135786,2024,0,0.1193,0,1,TN
(주)세종씨씨,3078141314,2014,0,0.7779,1,0,FP
(주)세종씨씨,3078141314,2015,1,0.7948,1,1,TP
농업회사법인주식회사베어트리파크,3078145076,2014,0,0.196,0,1,TN
농업회사법인주식회사베어트리파크,3078145076,2015,0,0.4895,1,0,FP
농업회사법인주식회사베어트리파크,3078145076,2016,1,0.599,1,1,TP
주식회사일상,3088120383,2014,0,0.0837,0,1,TN
주식회사일상,3088120383,2015,0,0.0592,0,1,TN
주식회사일상,3088120383,2016,0,0.0532,0,1,TN
주식회사일상,3088120383,2017,0,0.1734,0,1,TN
주식회사일상,3088120383,2018,0,0.2174,0,1,TN
주식회사일상,3088120383,2019,0,0.0404,0,1,TN
주식회사일상,3088120383,2020,0,0.0387,0,1,TN
주식회사일상,3088120383,2021,0,0.0439,0,1,TN
주식회사일상,3088120383,2022,0,0.0664,0,1,TN
주식회사일상,3088120383,2023,0,0.1415,0,1,TN
주식회사일상,3088120383,2024,0,0.0628,0,1,TN
주식회사도고칸트리구락부,3128100483,2014,0,0.2103,0,1,TN
주식회사도고칸트리구락부,3128100483,2015,0,0.0812,0,1,TN
주식회사도고칸트리구락부,3128100483,2016,0,0.0477,0,1,TN
주식회사도고칸트리구락부,3128100483,2017,0,0.1334,0,1,TN
주식회사도고칸트리구락부,3128100483,2018,0,0.0361,0,1,TN
주식회사도고칸트리구락부,3128100483,2019,0,0.0348,0,1,TN
주식회사도고칸트리구락부,3128100483,2020,0,0.0367,0,1,TN
주식회사도고칸트리구락부,3128100483,2021,0,0.0347,0,1,TN
주식회사도고칸트리구락부,3128100483,2022,0,0.0412,0,1,TN
주식회사도고칸트리구락부,3128100483,2023,0,0.0402,0,1,TN
주식회사도고칸트리구락부,3128100483,2024,0,0.0419,0,1,TN
(주)천안스포렉스,3128158914,2014,0,0.5627,1,0,FP
(주)천안스포렉스,3128158914,2015,0,0.418,1,0,FP
(주)천안스포렉스,3128158914,2016,0,0.3568,0,1,TN
(주)천안스포렉스,3128158914,2017,0,0.4098,1,0,FP
(주)천안스포렉스,3128158914,2018,0,0.398,1,0,FP
(주)천안스포렉스,3128158914,2019,0,0.5948,1,0,FP
(주)현대자동차충청써비스,3128168805,2014,0,0.1689,0,1,TN
(주)현대자동차충청써비스,3128168805,2015,0,0.1159,0,1,TN
(주)현대자동차충청써비스,3128168805,2016,0,0.055,0,1,TN
(주)현대자동차충청써비스,3128168805,2017,0,0.0393,0,1,TN
(주)현대자동차충청써비스,3128168805,2018,0,0.0402,0,1,TN
(주)현대자동차충청써비스,3128168805,2019,0,0.0412,0,1,TN
(주)현대자동차충청써비스,3128168805,2020,0,0.0357,0,1,TN
(주)현대자동차충청써비스,3128168805,2021,0,0.0357,0,1,TN
(주)현대자동차충청써비스,3128168805,2022,0,0.1871,0,1,TN
(주)현대자동차충청써비스,3128168805,2023,0,0.0614,0,1,TN
(주)현대자동차충청써비스,3128168805,2024,0,0.1304,0,1,TN
그린나래주식회사,3128180930,2014,0,0.2927,0,1,TN
그린나래주식회사,3128180930,2015,0,0.0438,0,1,TN
그린나래주식회사,3128180930,2016,0,0.0464,0,1,TN
그린나래주식회사,3128180930,2017,0,0.0352,0,1,TN
그린나래주식회사,3128180930,2018,0,0.0337,0,1,TN
그린나래주식회사,3128180930,2019,0,0.0358,0,1,TN
그린나래주식회사,3128180930,2020,0,0.0341,0,1,TN
그린나래주식회사,3128180930,2021,0,0.1068,0,1,TN
그린나래주식회사,3128180930,2022,0,0.0643,0,1,TN
그린나래주식회사,3128180930,2023,0,0.0682,0,1,TN
그린나래주식회사,3128180930,2024,0,0.0809,0,1,TN
주식회사홍익스포츠,3128628507,2014,0,0.7399,1,0,FP
주식회사홍익스포츠,3128628507,2015,0,0.696,1,0,FP
주식회사홍익스포츠,3128628507,2016,1,0.7637,1,1,TP
주식회사더스타,3128632957,2014,1,0.762,1,1,TP
주식회사천안하늘공원,3128656449,2014,0,0.0478,0,1,TN
주식회사천안하늘공원,3128656449,2015,0,0.0385,0,1,TN
주식회사천안하늘공원,3128656449,2016,0,0.2583,0,1,TN
주식회사천안하늘공원,3128656449,2017,0,0.0382,0,1,TN
주식회사천안하늘공원,3128656449,2018,0,0.0346,0,1,TN
주식회사천안하늘공원,3128656449,2019,0,0.0352,0,1,TN
신주개발주식회사,3148137967,2014,0,0.5934,1,0,FP
신주개발주식회사,3148137967,2015,0,0.1395,0,1,TN
신주개발주식회사,3148137967,2016,0,0.1492,0,1,TN
신주개발주식회사,3148137967,2017,0,0.0728,0,1,TN
신주개발주식회사,3148137967,2018,0,0.2555,0,1,TN
신주개발주식회사,3148137967,2019,0,0.6603,1,0,FP
신주개발주식회사,3148137967,2020,1,0.6339,1,1,TP
(주)부토,3148145453,2014,0,0.4012,1,0,FP
(주)부토,3148145453,2015,0,0.382,0,1,TN
(주)부토,3148145453,2016,0,0.2984,0,1,TN
(주)부토,3148145453,2017,0,0.3906,1,0,FP
(주)부토,3148145453,2018,0,0.3426,0,1,TN
(주)부토,3148145453,2019,0,0.3813,0,1,TN
(주)부토,3148145453,2020,0,0.0454,0,1,TN
(주)부토,3148145453,2021,0,0.0415,0,1,TN
(주)부토,3148145453,2022,0,0.0652,0,1,TN
(주)부토,3148145453,2023,0,0.0789,0,1,TN
(주)부토,3148145453,2024,0,0.1069,0,1,TN
(주)에이치.디.비,3148175340,2014,1,0.7961,1,1,TP
주식회사길쌈상조,3148179249,2014,0,0.5538,1,0,FP
주식회사길쌈상조,3148179249,2015,1,0.6897,1,1,TP
금실레져산업(주),3148187865,2014,0,0.2277,0,1,TN
금실레져산업(주),3148187865,2015,0,0.2799,0,1,TN
금실레져산업(주),3148187865,2016,0,0.214,0,1,TN
금실레져산업(주),3148187865,2017,0,0.1611,0,1,TN
금실레져산업(주),3148187865,2018,0,0.0578,0,1,TN
금실레져산업(주),3148187865,2019,0,0.0426,0,1,TN
금실레져산업(주),3148187865,2020,0,0.045,0,1,TN
금실레져산업(주),3148187865,2021,0,0.2264,0,1,TN
금실레져산업(주),3148187865,2022,0,0.5424,1,0,FP
(주)에스컨벤션,3148642581,2015,0,0.168,0,1,TN
(주)에스컨벤션,3148642581,2016,0,0.519,1,0,FP
(주)에스컨벤션,3148642581,2017,0,0.6727,1,0,FP
(주)에스컨벤션,3148642581,2018,0,0.6266,1,0,FP
(주)에스디씨,3148654734,2014,0,0.2341,0,1,TN
(주)에스디씨,3148654734,2015,0,0.1319,0,1,TN
(주)에스디씨,3148654734,2016,0,0.5215,1,0,FP
(주)에스디씨,3148654734,2017,0,0.6546,1,0,FP
(주)에스디씨,3148654734,2018,0,0.0876,0,1,TN
(주)에스디씨,3148654734,2019,0,0.4242,1,0,FP
주식회사티엠지개발,3148657181,2014,0,0.2346,0,1,TN
주식회사티엠지개발,3148657181,2015,0,0.3146,0,1,TN
주식회사티엠지개발,3148657181,2016,0,0.1277,0,1,TN
주식회사티엠지개발,3148657181,2017,0,0.0499,0,1,TN
주식회사티엠지개발,3148657181,2018,0,0.0445,0,1,TN
주식회사티엠지개발,3148657181,2019,0,0.041,0,1,TN
주식회사티엠지개발,3148657181,2020,0,0.0383,0,1,TN
주식회사티엠지개발,3148657181,2021,0,0.326,0,1,TN
주식회사티엠지개발,3148657181,2022,0,0.1163,0,1,TN
주식회사티엠지개발,3148657181,2023,0,0.3151,0,1,TN
주식회사티엠지개발,3148657181,2024,0,0.4737,1,0,FP
(주)빌리언스,3158100385,2014,0,0.4082,1,0,FP
(주)빌리언스,3158100385,2015,0,0.3478,0,1,TN
(주)빌리언스,3158100385,2016,1,0.3998,1,1,TP
카밀농산개발(주),3168107585,2014,0,0.7917,1,0,FP
카밀농산개발(주),3168107585,2015,1,0.7983,1,1,TP
(주)아르델웨딩컨벤션,3168121613,2014,0,0.7383,1,0,FP
(주)아르델웨딩컨벤션,3168121613,2015,0,0.4143,1,0,FP
(주)아르델웨딩컨벤션,3168121613,2016,0,0.1775,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2017,0,0.0904,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2018,0,0.0496,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2019,0,0.0413,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2020,0,0.5033,1,0,FP
(주)아르델웨딩컨벤션,3168121613,2021,0,0.2132,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2022,0,0.0962,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2023,0,0.0641,0,1,TN
(주)아르델웨딩컨벤션,3168121613,2024,0,0.0841,0,1,TN
일진레져주식회사,3168126068,2014,0,0.2111,0,1,TN
일진레져주식회사,3168126068,2015,0,0.5572,1,0,FP
일진레져주식회사,3168126068,2016,0,0.5201,1,0,FP
일진레져주식회사,3168126068,2017,0,0.7348,1,0,FP
일진레져주식회사,3168126068,2018,1,0.6632,1,1,TP
주식회사애니멀킹덤,3168128601,2021,0,0.192,0,1,TN
주식회사애니멀킹덤,3168128601,2022,0,0.4932,1,0,FP
주식회사애니멀킹덤,3168128601,2023,0,0.2751,0,1,TN
주식회사애니멀킹덤,3168128601,2024,0,0.3309,0,1,TN
(주)제인,3178134498,2017,0,0.193,0,1,TN
(주)제인,3178134498,2018,0,0.652,1,0,FP
(주)제인,3178134498,2019,1,0.8012,1,1,TP
주식회사해태산업,3188105638,2015,0,0.1611,0,1,TN
주식회사해태산업,3188105638,2016,0,0.3962,1,0,FP
주식회사해태산업,3188105638,2017,0,0.0492,0,1,TN
주식회사해태산업,3188105638,2018,0,0.0362,0,1,TN
주식회사해태산업,3188105638,2019,0,0.0346,0,1,TN
주식회사해태산업,3188105638,2020,0,0.2261,0,1,TN
주식회사해태산업,3188105638,2021,0,0.0357,0,1,TN
주식회사해태산업,3188105638,2022,0,0.0622,0,1,TN
주식회사해태산업,3188105638,2023,0,0.0507,0,1,TN
주식회사해태산업,3188105638,2024,0,0.0586,0,1,TN
(주)피터스원,3188601641,2020,0,0.1834,0,1,TN
(주)피터스원,3188601641,2021,0,0.7273,1,0,FP
(주)피터스원,3188601641,2022,1,0.6625,1,1,TP
주식회사스타오토케어,3188700616,2021,0,0.102,0,1,TN
주식회사스타오토케어,3188700616,2022,0,0.554,1,0,FP
주식회사스타오토케어,3188700616,2023,0,0.399,1,0,FP
주식회사스타오토케어,3188700616,2024,0,0.1893,0,1,TN
주식회사에이치앤에이치디벨롭먼트,3198701511,2019,0,0.1604,0,1,TN
주식회사에이치앤에이치디벨롭먼트,3198701511,2020,0,0.5918,1,0,FP
주식회사에이치앤에이치디벨롭먼트,3198701511,2021,0,0.2501,0,1,TN
주식회사에이치앤에이치디벨롭먼트,3198701511,2022,0,0.3917,1,0,FP
주식회사에이치앤에이치디벨롭먼트,3198701511,2023,0,0.3991,1,0,FP
주식회사에이치앤에이치디벨롭먼트,3198701511,2024,1,0.5501,1,1,TP
주식회사영선개발,3218601900,2022,0,0.1441,0,1,TN
주식회사영선개발,3218601900,2023,0,0.7129,1,0,FP
주식회사영선개발,3218601900,2024,0,0.6395,1,0,FP
주식회사아이지엘,3238100222,2021,0,0.0949,0,1,TN
주식회사아이지엘,3238100222,2022,0,0.0891,0,1,TN
주식회사아이지엘,3238100222,2023,0,0.3201,0,1,TN
주식회사아이지엘,3238100222,2024,0,0.5281,1,0,FP
주식회사타이틀롤,3368802429,2022,0,0.1549,0,1,TN
주식회사타이틀롤,3368802429,2023,0,0.205,0,1,TN
주식회사타이틀롤,3368802429,2024,0,0.3815,0,1,TN
(주)한스코퍼레이션,3428801240,2020,0,0.156,0,1,TN
(주)한스코퍼레이션,3428801240,2021,0,0.7614,1,0,FP
(주)한스코퍼레이션,3428801240,2022,1,0.758,1,1,TP
주식회사국빈장례문화원,3438600819,2018,0,0.1166,0,1,TN
주식회사국빈장례문화원,3438600819,2019,0,0.6582,1,0,FP
주식회사국빈장례문화원,3438600819,2020,0,0.2047,0,1,TN
주식회사국빈장례문화원,3438600819,2021,0,0.077,0,1,TN
주식회사국빈장례문화원,3438600819,2022,0,0.0692,0,1,TN
주식회사국빈장례문화원,3438600819,2023,0,0.0631,0,1,TN
주식회사국빈장례문화원,3438600819,2024,0,0.0669,0,1,TN
(주)히어로플레이파크,3498601010,2022,0,0.1403,0,1,TN
(주)히어로플레이파크,3498601010,2023,0,0.19,0,1,TN
(주)히어로플레이파크,3498601010,2024,0,0.6947,1,0,FP
주식회사어비스컴퍼니,3498701375,2021,0,0.1171,0,1,TN
주식회사어비스컴퍼니,3498701375,2022,0,0.348,0,1,TN
주식회사어비스컴퍼니,3498701375,2023,0,0.4537,1,0,FP
주식회사어비스컴퍼니,3498701375,2024,0,0.4978,1,0,FP
램코주식회사,3548602331,2022,0,0.1217,0,1,TN
램코주식회사,3548602331,2023,0,0.098,0,1,TN
램코주식회사,3548602331,2024,0,0.1434,0,1,TN
주식회사전북현대상용서비스,3548801831,2021,0,0.1967,0,1,TN
주식회사전북현대상용서비스,3548801831,2022,0,0.7297,1,0,FP
주식회사전북현대상용서비스,3548801831,2023,1,0.8027,1,1,TP
주식회사아떼오드,3638601355,2022,0,0.1753,0,1,TN
주식회사아떼오드,3638601355,2023,0,0.7114,1,0,FP
주식회사아떼오드,3638601355,2024,1,0.7942,1,1,TP
주식회사베스트탑,3668602260,2021,0,0.1829,0,1,TN
주식회사베스트탑,3668602260,2022,0,0.6902,1,0,FP
주식회사베스트탑,3668602260,2023,1,0.6142,1,1,TP
주식회사광장투자개발,3678800240,2016,0,0.159,0,1,TN
주식회사광장투자개발,3678800240,2017,0,0.2017,0,1,TN
주식회사광장투자개발,3678800240,2018,0,0.1157,0,1,TN
주식회사에이엘,3688702114,2021,0,0.1631,0,1,TN
주식회사에이엘,3688702114,2022,0,0.7302,1,0,FP
주식회사에이엘,3688702114,2023,1,0.6919,1,1,TP
(주)휴앤락그룹,3688702341,2021,0,0.1545,0,1,TN
(주)휴앤락그룹,3688702341,2022,0,0.5741,1,0,FP
(주)휴앤락그룹,3688702341,2023,0,0.5834,1,0,FP
(주)휴앤락그룹,3688702341,2024,0,0.6275,1,0,FP
주식회사사평,3698700287,2016,0,0.1737,0,1,TN
주식회사사평,3698700287,2017,0,0.3561,0,1,TN
주식회사사평,3698700287,2018,0,0.225,0,1,TN
썬카운티주식회사,3698700593,2018,0,0.1643,0,1,TN
썬카운티주식회사,3698700593,2019,0,0.6887,1,0,FP
썬카운티주식회사,3698700593,2020,1,0.7705,1,1,TP
주식회사금천레저,3718102030,2021,0,0.1241,0,1,TN
주식회사금천레저,3718102030,2022,0,0.3892,0,1,TN
주식회사금천레저,3718102030,2023,0,0.4528,1,0,FP
주식회사금천레저,3718102030,2024,0,0.4726,1,0,FP
다산베아체컨트리클럽주식회사,3848100421,2016,0,0.1519,0,1,TN
다산베아체컨트리클럽주식회사,3848100421,2017,0,0.743,1,0,FP
다산베아체컨트리클럽주식회사,3848100421,2018,1,0.7469,1,1,TP
주식회사제이센트럴파크,3858701177,2019,0,0.1138,0,1,TN
주식회사제이센트럴파크,3858701177,2020,0,0.6813,1,0,FP
주식회사제이센트럴파크,3858701177,2021,0,0.6842,1,0,FP
주식회사제이센트럴파크,3858701177,2022,1,0.6598,1,1,TP
주식회사이즈엘,3878600314,2017,0,0.165,0,1,TN
주식회사이즈엘,3878600314,2018,0,0.6717,1,0,FP
주식회사이즈엘,3878600314,2019,1,0.6417,1,1,TP
석정골프앤리조트주식회사,3918802182,2022,0,0.1392,0,1,TN
석정골프앤리조트주식회사,3918802182,2023,0,0.6155,1,0,FP
석정골프앤리조트주식회사,3918802182,2024,0,0.6211,1,0,FP
주식회사셀럽골프앤리조트,3948702490,2022,0,0.156,0,1,TN
주식회사셀럽골프앤리조트,3948702490,2023,0,0.6883,1,0,FP
주식회사셀럽골프앤리조트,3948702490,2024,1,0.7195,1,1,TP
군산레져산업(주),4018123409,2014,0,0.0361,0,1,TN
군산레져산업(주),4018123409,2015,0,0.0385,0,1,TN
군산레져산업(주),4018123409,2016,0,0.0564,0,1,TN
군산레져산업(주),4018123409,2017,0,0.0442,0,1,TN
군산레져산업(주),4018123409,2018,0,0.0415,0,1,TN
군산레져산업(주),4018123409,2019,0,0.0352,0,1,TN
군산레져산업(주),4018123409,2020,0,0.0341,0,1,TN
군산레져산업(주),4018123409,2021,0,0.0321,0,1,TN
군산레져산업(주),4018123409,2022,0,0.0491,0,1,TN
군산레져산업(주),4018123409,2023,0,0.0401,0,1,TN
군산레져산업(주),4018123409,2024,0,0.0892,0,1,TN
(주)금강레져타운,4018139629,2014,0,0.2827,0,1,TN
(주)금강레져타운,4018139629,2015,0,0.1958,0,1,TN
주식회사한원컨벤션,4018151958,2014,0,0.7719,1,0,FP
주식회사한원컨벤션,4018151958,2015,0,0.1533,0,1,TN
주식회사한원컨벤션,4018151958,2016,0,0.1466,0,1,TN
주식회사한원컨벤션,4018151958,2017,0,0.1208,0,1,TN
주식회사한원컨벤션,4018151958,2018,0,0.7167,1,0,FP
주식회사한원컨벤션,4018151958,2019,0,0.7752,1,0,FP
주식회사한원컨벤션,4018151958,2021,1,0.6793,1,1,TP
고려상조주식회사,4028158497,2014,0,0.598,1,0,FP
고려상조주식회사,4028158497,2015,0,0.5199,1,0,FP
고려상조주식회사,4028158497,2016,0,0.5202,1,0,FP
고려상조주식회사,4028158497,2017,0,0.5369,1,0,FP
고려상조주식회사,4028158497,2018,1,0.5428,1,1,TP
