회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)유앤아이,1248688780,2022,0,0.0163,0,1,TN
(주)유앤아이,1248688780,2023,0,0.0163,0,1,TN
(주)유앤아이,1248688780,2024,0,0.0168,0,1,TN
주식회사밸류테크,1248692299,2018,0,0.0488,0,1,TN
주식회사밸류테크,1248692299,2019,0,0.0223,0,1,TN
주식회사밸류테크,1248692299,2020,0,0.0276,0,1,TN
주식회사밸류테크,1248692299,2021,0,0.0368,0,1,TN
주식회사밸류테크,1248692299,2022,0,0.0266,0,1,TN
주식회사밸류테크,1248692299,2023,0,0.0348,0,1,TN
주식회사밸류테크,1248692299,2024,0,0.0248,0,1,TN
주식회사에스에이티텍,1248693338,2018,0,0.11,0,1,TN
주식회사에스에이티텍,1248693338,2019,0,0.0437,0,1,TN
주식회사에스에이티텍,1248693338,2020,0,0.7744,1,0,FP
주식회사에스에이티텍,1248693338,2021,0,0.0769,0,1,TN
(주)케이엔케이,1248694467,2014,0,0.0675,0,1,TN
(주)케이엔케이,1248694467,2015,0,0.0372,0,1,TN
(주)케이엔케이,1248694467,2016,0,0.0738,0,1,TN
(주)케이엔케이,1248694467,2017,0,0.041,0,1,TN
(주)케이엔케이,1248694467,2018,0,0.0673,0,1,TN
(주)케이엔케이,1248694467,2019,0,0.0803,0,1,TN
(주)케이엔케이,1248694467,2020,0,0.7437,1,0,FP
(주)케이엔케이,1248694467,2021,0,0.3936,0,1,TN
(주)케이엔케이,1248694467,2022,0,0.735,1,0,FP
(주)케이엔케이,1248694467,2023,0,0.7765,1,0,FP
(주)케이엔케이,1248694467,2024,0,0.1311,0,1,TN
주식회사대형에프아이티,1248700383,2016,0,0.1352,0,1,TN
주식회사대형에프아이티,1248700383,2017,0,0.0225,0,1,TN
주식회사대형에프아이티,1248700383,2018,0,0.0457,0,1,TN
주식회사대형에프아이티,1248700383,2019,0,0.7107,1,0,FP
에스제이엠(주),1248700651,2014,0,0.4452,0,1,TN
에스제이엠(주),1248700651,2015,1,0.4494,0,0,FN
주식회사에스아이,1248705317,2022,0,0.0985,0,1,TN
주식회사에스아이,1248705317,2023,0,0.0696,0,1,TN
주식회사에스아이,1248705317,2024,0,0.0902,0,1,TN
주식회사매크로머신,1248707450,2018,0,0.0479,0,1,TN
주식회사매크로머신,1248707450,2019,0,0.1036,0,1,TN
주식회사매크로머신,1248707450,2020,0,0.7702,1,0,FP
주식회사매크로머신,1248707450,2021,0,0.1314,0,1,TN
주식회사매크로머신,1248707450,2022,0,0.7819,1,0,FP
주식회사매크로머신,1248707450,2023,0,0.3913,0,1,TN
주식회사매크로머신,1248707450,2024,0,0.0831,0,1,TN
(주)엘티엘,1248707542,2014,0,0.817,1,0,FP
주식회사에프피에이,1248708177,2022,0,0.3379,0,1,TN
주식회사에프피에이,1248708177,2023,0,0.3826,0,1,TN
주식회사에프피에이,1248708177,2024,0,0.7676,1,0,FP
노바메저링인스트루먼트코리아주식회사,1248709123,2015,0,0.0604,0,1,TN
노바메저링인스트루먼트코리아주식회사,1248709123,2016,0,0.1267,0,1,TN
노바메저링인스트루먼트코리아주식회사,1248709123,2024,0,0.035,0,1,TN
주식회사지에스아이,1248711726,2016,0,0.0878,0,1,TN
주식회사지에스아이,1248711726,2017,0,0.0267,0,1,TN
주식회사지에스아이,1248711726,2018,0,0.1538,0,1,TN
주식회사지에스아이,1248711726,2019,0,0.052,0,1,TN
주식회사지에스아이,1248711726,2020,0,0.0198,0,1,TN
주식회사지에스아이,1248711726,2021,0,0.0657,0,1,TN
주식회사지에스아이,1248711726,2022,0,0.06,0,1,TN
주식회사지에스아이,1248711726,2023,0,0.0633,0,1,TN
주식회사지에스아이,1248711726,2024,0,0.0594,0,1,TN
인베니아브이주식회사,1248711935,2016,0,0.1223,0,1,TN
인베니아브이주식회사,1248711935,2017,0,0.2129,0,1,TN
인베니아브이주식회사,1248711935,2018,0,0.1196,0,1,TN
한주케미칼주식회사,1248713030,2020,0,0.0457,0,1,TN
한주케미칼주식회사,1248713030,2021,0,0.0202,0,1,TN
한주케미칼주식회사,1248713030,2022,0,0.0203,0,1,TN
한주케미칼주식회사,1248713030,2023,0,0.161,0,1,TN
한주케미칼주식회사,1248713030,2024,0,0.1818,0,1,TN
에이엠퍼시픽(주),1248714999,2017,0,0.2616,0,1,TN
에이엠퍼시픽(주),1248714999,2018,0,0.3012,0,1,TN
에이엠퍼시픽(주),1248714999,2019,0,0.8759,1,0,FP
(주)제이엠케이,1248716148,2017,0,0.1101,0,1,TN
(주)제이엠케이,1248716148,2018,0,0.2468,0,1,TN
(주)제이엠케이,1248716148,2019,0,0.0613,0,1,TN
(주)제이엠케이,1248716148,2020,0,0.0728,0,1,TN
(주)제이디티,1248718976,2022,0,0.2819,0,1,TN
(주)제이디티,1248718976,2023,0,0.8235,1,0,FP
(주)제이디티,1248718976,2024,1,0.8231,1,1,TP
(주)명신테크코리아,1248720147,2014,0,0.0874,0,1,TN
(주)명신테크코리아,1248720147,2015,0,0.5188,1,0,FP
(주)명신테크코리아,1248720147,2016,0,0.3549,0,1,TN
(주)명신테크코리아,1248720147,2017,0,0.7914,1,0,FP
(주)명신테크코리아,1248720147,2018,0,0.8235,1,0,FP
(주)명신테크코리아,1248720147,2019,1,0.7873,1,1,TP
(주)유에스티,1248720754,2022,0,0.0469,0,1,TN
(주)유에스티,1248720754,2023,0,0.0338,0,1,TN
(주)유에스티,1248720754,2024,0,0.041,0,1,TN
주식회사신성,1248722484,2021,0,0.0889,0,1,TN
주식회사신성,1248722484,2022,0,0.0461,0,1,TN
주식회사신성,1248722484,2023,0,0.0563,0,1,TN
주식회사신성,1248722484,2024,0,0.1938,0,1,TN
대산지오텍(주),1248728076,2018,0,0.0697,0,1,TN
대산지오텍(주),1248728076,2019,0,0.0883,0,1,TN
대산지오텍(주),1248728076,2020,0,0.0692,0,1,TN
대산지오텍(주),1248728076,2021,0,0.5621,1,0,FP
대산지오텍(주),1248728076,2022,0,0.077,0,1,TN
대산지오텍(주),1248728076,2023,0,0.0439,0,1,TN
대산지오텍(주),1248728076,2024,0,0.0771,0,1,TN
(주)세진프리시젼,1248730330,2016,0,0.1557,0,1,TN
(주)세진프리시젼,1248730330,2017,0,0.2072,0,1,TN
(주)세진프리시젼,1248730330,2018,0,0.2071,0,1,TN
(주)세진프리시젼,1248730330,2019,0,0.7627,1,0,FP
(주)세진프리시젼,1248730330,2020,0,0.2979,0,1,TN
(주)세진프리시젼,1248730330,2021,0,0.762,1,0,FP
(주)세진프리시젼,1248730330,2022,0,0.8755,1,0,FP
(주)세진프리시젼,1248730330,2023,0,0.2453,0,1,TN
(주)세진프리시젼,1248730330,2024,0,0.8682,1,0,FP
(주)성원 에너텍,1248730932,2019,0,0.0628,0,1,TN
(주)성원 에너텍,1248730932,2020,0,0.068,0,1,TN
(주)성원 에너텍,1248730932,2021,0,0.5969,1,0,FP
(주)성원 에너텍,1248730932,2022,0,0.7066,1,0,FP
(주)성원 에너텍,1248730932,2023,1,0.8063,1,1,TP
주식회사아테코,1248734656,2021,0,0.0865,0,1,TN
주식회사아테코,1248734656,2022,0,0.052,0,1,TN
주식회사아테코,1248734656,2023,0,0.6832,1,0,FP
주식회사아테코,1248734656,2024,0,0.3078,0,1,TN
주식회사델리스,1248735484,2014,0,0.68,1,0,FP
주식회사델리스,1248735484,2015,0,0.6314,1,0,FP
주식회사델리스,1248735484,2016,0,0.5022,1,0,FP
주식회사델리스,1248735484,2017,0,0.5005,1,0,FP
주식회사델리스,1248735484,2018,0,0.4986,1,0,FP
주식회사델리스,1248735484,2019,0,0.6018,1,0,FP
주식회사델리스,1248735484,2020,0,0.608,1,0,FP
주식회사델리스,1248735484,2021,0,0.6604,1,0,FP
주식회사델리스,1248735484,2022,0,0.752,1,0,FP
주식회사델리스,1248735484,2023,0,0.6701,1,0,FP
주식회사델리스,1248735484,2024,0,0.5003,1,0,FP
비앤에스(주),1248739705,2019,0,0.05,0,1,TN
비앤에스(주),1248739705,2020,0,0.3569,0,1,TN
비앤에스(주),1248739705,2021,0,0.1177,0,1,TN
비앤에스(주),1248739705,2022,0,0.7988,1,0,FP
비앤에스(주),1248739705,2023,0,0.6067,1,0,FP
비앤에스(주),1248739705,2024,0,0.3994,0,1,TN
하이윈코퍼레이션주식회사,1248744192,2019,0,0.3011,0,1,TN
하이윈코퍼레이션주식회사,1248744192,2020,0,0.8102,1,0,FP
하이윈코퍼레이션주식회사,1248744192,2021,0,0.3451,0,1,TN
하이윈코퍼레이션주식회사,1248744192,2022,0,0.793,1,0,FP
하이윈코퍼레이션주식회사,1248744192,2023,0,0.8652,1,0,FP
하이윈코퍼레이션주식회사,1248744192,2024,1,0.8723,1,1,TP
주식회사에이디에스테크,1248745944,2016,0,0.0457,0,1,TN
주식회사에이디에스테크,1248745944,2017,0,0.0178,0,1,TN
주식회사에이디에스테크,1248745944,2018,0,0.0213,0,1,TN
주식회사에이디에스테크,1248745944,2019,0,0.022,0,1,TN
주식회사에이디에스테크,1248745944,2020,0,0.0164,0,1,TN
주식회사에이디에스테크,1248745944,2021,0,0.0267,0,1,TN
주식회사에이디에스테크,1248745944,2022,0,0.0417,0,1,TN
주식회사에이디에스테크,1248745944,2023,0,0.3552,0,1,TN
주식회사에이디에스테크,1248745944,2024,0,0.0264,0,1,TN
주식회사대동모빌리티,1258100934,2014,0,0.0767,0,1,TN
주식회사대동모빌리티,1258100934,2015,0,0.0617,0,1,TN
주식회사대동모빌리티,1258100934,2016,0,0.3051,0,1,TN
주식회사대동모빌리티,1258100934,2017,0,0.3656,0,1,TN
주식회사대동모빌리티,1258100934,2018,0,0.3879,0,1,TN
주식회사대동모빌리티,1258100934,2019,0,0.1404,0,1,TN
주식회사대동모빌리티,1258100934,2020,0,0.0783,0,1,TN
주식회사대동모빌리티,1258100934,2021,0,0.0958,0,1,TN
주식회사대동모빌리티,1258100934,2022,0,0.4686,0,1,TN
주식회사대동모빌리티,1258100934,2023,0,0.5542,1,0,FP
주식회사대동모빌리티,1258100934,2024,1,0.6226,1,1,TP
신라엔지니어링,1258104736,2014,0,0.0241,0,1,TN
신라엔지니어링,1258104736,2015,0,0.0784,0,1,TN
신라엔지니어링,1258104736,2016,0,0.0181,0,1,TN
신라엔지니어링,1258104736,2017,0,0.081,0,1,TN
신라엔지니어링,1258104736,2018,0,0.1145,0,1,TN
신라엔지니어링,1258104736,2019,0,0.4796,0,1,TN
신라엔지니어링,1258104736,2020,0,0.237,0,1,TN
신라엔지니어링,1258104736,2021,0,0.5656,1,0,FP
신라엔지니어링,1258104736,2022,0,0.6034,1,0,FP
신라엔지니어링,1258104736,2023,0,0.2378,0,1,TN
신라엔지니어링,1258104736,2024,0,0.2549,0,1,TN
피에스케이홀딩스(주),1258106879,2014,0,0.0219,0,1,TN
피에스케이홀딩스(주),1258106879,2015,0,0.0284,0,1,TN
피에스케이홀딩스(주),1258106879,2016,0,0.0192,0,1,TN
피에스케이홀딩스(주),1258106879,2017,0,0.018,0,1,TN
피에스케이홀딩스(주),1258106879,2018,0,0.0179,0,1,TN
피에스케이홀딩스(주),1258106879,2019,0,0.2839,0,1,TN
피에스케이홀딩스(주),1258106879,2020,0,0.3261,0,1,TN
피에스케이홀딩스(주),1258106879,2021,0,0.0329,0,1,TN
피에스케이홀딩스(주),1258106879,2022,0,0.0327,0,1,TN
피에스케이홀딩스(주),1258106879,2023,0,0.0308,0,1,TN
피에스케이홀딩스(주),1258106879,2024,0,0.0225,0,1,TN
(주)한국에바라정밀기계,1258110975,2014,0,0.0216,0,1,TN
(주)한국에바라정밀기계,1258110975,2015,0,0.0206,0,1,TN
(주)한국에바라정밀기계,1258110975,2016,0,0.0179,0,1,TN
(주)한국에바라정밀기계,1258110975,2017,0,0.0168,0,1,TN
(주)한국에바라정밀기계,1258110975,2018,0,0.0176,0,1,TN
(주)한국에바라정밀기계,1258110975,2019,0,0.0594,0,1,TN
(주)한국에바라정밀기계,1258110975,2020,0,0.0191,0,1,TN
(주)한국에바라정밀기계,1258110975,2021,0,0.0177,0,1,TN
(주)한국에바라정밀기계,1258110975,2022,0,0.0188,0,1,TN
(주)한국에바라정밀기계,1258110975,2023,0,0.0191,0,1,TN
(주)한국에바라정밀기계,1258110975,2024,0,0.0194,0,1,TN
(주)화성써모,1258112406,2014,0,0.0234,0,1,TN
(주)화성써모,1258112406,2015,0,0.024,0,1,TN
(주)화성써모,1258112406,2016,0,0.0204,0,1,TN
(주)화성써모,1258112406,2017,0,0.0196,0,1,TN
(주)화성써모,1258112406,2018,0,0.0196,0,1,TN
(주)화성써모,1258112406,2019,0,0.02,0,1,TN
(주)화성써모,1258112406,2020,0,0.0203,0,1,TN
(주)화성써모,1258112406,2021,0,0.0211,0,1,TN
(주)화성써모,1258112406,2022,0,0.0203,0,1,TN
(주)화성써모,1258112406,2023,0,0.0747,0,1,TN
(주)화성써모,1258112406,2024,0,0.0504,0,1,TN
(주)선익시스템,1258113079,2014,0,0.0599,0,1,TN
(주)선익시스템,1258113079,2015,0,0.6367,1,0,FP
(주)선익시스템,1258113079,2016,0,0.0409,0,1,TN
(주)선익시스템,1258113079,2017,0,0.0168,0,1,TN
(주)선익시스템,1258113079,2018,0,0.0188,0,1,TN
(주)선익시스템,1258113079,2019,0,0.0542,0,1,TN
(주)선익시스템,1258113079,2020,0,0.0246,0,1,TN
(주)선익시스템,1258113079,2021,0,0.616,1,0,FP
(주)선익시스템,1258113079,2022,0,0.2553,0,1,TN
(주)선익시스템,1258113079,2023,0,0.6436,1,0,FP
(주)선익시스템,1258113079,2024,0,0.372,0,1,TN
주식회사몰텍스,1258113875,2014,0,0.0362,0,1,TN
주식회사몰텍스,1258113875,2015,0,0.0532,0,1,TN
주식회사몰텍스,1258113875,2016,0,0.0401,0,1,TN
주식회사몰텍스,1258113875,2017,0,0.0329,0,1,TN
주식회사몰텍스,1258113875,2018,0,0.0258,0,1,TN
주식회사몰텍스,1258113875,2019,0,0.0179,0,1,TN
주식회사몰텍스,1258113875,2020,0,0.0167,0,1,TN
주식회사몰텍스,1258113875,2021,0,0.0251,0,1,TN
주식회사몰텍스,1258113875,2022,0,0.0286,0,1,TN
주식회사몰텍스,1258113875,2023,0,0.022,0,1,TN
주식회사몰텍스,1258113875,2024,0,0.022,0,1,TN
(주)노아엑츄에이션,1258114059,2014,0,0.0442,0,1,TN
(주)노아엑츄에이션,1258114059,2015,0,0.0713,0,1,TN
(주)노아엑츄에이션,1258114059,2016,0,0.1293,0,1,TN
(주)노아엑츄에이션,1258114059,2017,0,0.13,0,1,TN
(주)노아엑츄에이션,1258114059,2018,0,0.4614,0,1,TN
(주)노아엑츄에이션,1258114059,2019,0,0.5197,1,0,FP
(주)노아엑츄에이션,1258114059,2020,1,0.7275,1,1,TP
(주)명성,1258114326,2014,0,0.4477,0,1,TN
(주)명성,1258114326,2015,0,0.4113,0,1,TN
(주)명성,1258114326,2016,0,0.05,0,1,TN
(주)명성,1258114326,2017,0,0.1068,0,1,TN
(주)명성,1258114326,2018,0,0.1221,0,1,TN
(주)명성,1258114326,2019,0,0.6395,1,0,FP
(주)명성,1258114326,2020,0,0.3412,0,1,TN
(주)명성,1258114326,2021,0,0.0765,0,1,TN
(주)명성,1258114326,2022,0,0.0421,0,1,TN
(주)명성,1258114326,2023,0,0.0775,0,1,TN
(주)명성,1258114326,2024,0,0.1681,0,1,TN
에이시스주식회사,1258115738,2014,0,0.1234,0,1,TN
에이시스주식회사,1258115738,2015,0,0.1008,0,1,TN
에이시스주식회사,1258115738,2016,0,0.1383,0,1,TN
에이시스주식회사,1258115738,2017,0,0.4678,0,1,TN
에이시스주식회사,1258115738,2018,0,0.7561,1,0,FP
에이시스주식회사,1258115738,2019,1,0.5114,1,1,TP
주식회사케이씨이노베이션,1258116038,2014,0,0.41,0,1,TN
주식회사케이씨이노베이션,1258116038,2015,0,0.021,0,1,TN
주식회사케이씨이노베이션,1258116038,2016,0,0.0174,0,1,TN
주식회사케이씨이노베이션,1258116038,2017,0,0.0222,0,1,TN
주식회사케이씨이노베이션,1258116038,2018,0,0.027,0,1,TN
주식회사케이씨이노베이션,1258116038,2019,0,0.0168,0,1,TN
주식회사케이씨이노베이션,1258116038,2020,0,0.0167,0,1,TN
주식회사케이씨이노베이션,1258116038,2021,0,0.0173,0,1,TN
주식회사케이씨이노베이션,1258116038,2022,0,0.0187,0,1,TN
주식회사케이씨이노베이션,1258116038,2023,0,0.0208,0,1,TN
주식회사케이씨이노베이션,1258116038,2024,0,0.0187,0,1,TN
주식회사세원기연,1258117304,2014,0,0.0232,0,1,TN
주식회사세원기연,1258117304,2015,0,0.0247,0,1,TN
주식회사세원기연,1258117304,2016,0,0.0811,0,1,TN
주식회사세원기연,1258117304,2017,0,0.0218,0,1,TN
주식회사세원기연,1258117304,2018,0,0.0269,0,1,TN
주식회사세원기연,1258117304,2019,0,0.0217,0,1,TN
주식회사세원기연,1258117304,2024,0,0.2337,0,1,TN
(주)산연,1258117930,2014,0,0.4616,0,1,TN
(주)산연,1258117930,2015,1,0.6811,1,1,TP
(주)원에스티,1258119388,2014,0,0.5375,1,0,FP
(주)원에스티,1258119388,2015,0,0.3707,0,1,TN
(주)원에스티,1258119388,2016,0,0.05,0,1,TN
(주)원에스티,1258119388,2017,0,0.0305,0,1,TN
(주)원에스티,1258119388,2018,0,0.0854,0,1,TN
(주)원에스티,1258119388,2019,0,0.0453,0,1,TN
(주)원에스티,1258119388,2020,0,0.1351,0,1,TN
(주)원에스티,1258119388,2021,0,0.1094,0,1,TN
(주)원에스티,1258119388,2022,0,0.1455,0,1,TN
(주)원에스티,1258119388,2023,0,0.6303,1,0,FP
(주)원에스티,1258119388,2024,0,0.8076,1,0,FP
에스브이에스(주),1258120605,2014,0,0.0361,0,1,TN
에스브이에스(주),1258120605,2015,0,0.0464,0,1,TN
에스브이에스(주),1258120605,2016,0,0.6393,1,0,FP
에스브이에스(주),1258120605,2017,0,0.0235,0,1,TN
에스브이에스(주),1258120605,2018,0,0.0397,0,1,TN
에스브이에스(주),1258120605,2019,0,0.399,0,1,TN
에스브이에스(주),1258120605,2020,0,0.0192,0,1,TN
에스브이에스(주),1258120605,2021,0,0.3286,0,1,TN
에스브이에스(주),1258120605,2022,0,0.0223,0,1,TN
에스브이에스(주),1258120605,2023,0,0.4026,0,1,TN
안성공업주식회사,1258121448,2014,0,0.348,0,1,TN
안성공업주식회사,1258121448,2015,0,0.0669,0,1,TN
안성공업주식회사,1258121448,2016,0,0.391,0,1,TN
안성공업주식회사,1258121448,2017,0,0.5128,1,0,FP
안성공업주식회사,1258121448,2018,0,0.1862,0,1,TN
안성공업주식회사,1258121448,2019,0,0.2835,0,1,TN
안성공업주식회사,1258121448,2020,0,0.5387,1,0,FP
안성공업주식회사,1258121448,2021,0,0.5148,1,0,FP
안성공업주식회사,1258121448,2022,0,0.2195,0,1,TN
안성공업주식회사,1258121448,2023,0,0.0254,0,1,TN
안성공업주식회사,1258121448,2024,0,0.7064,1,0,FP
(주)에스티아이,1258123112,2014,0,0.0213,0,1,TN
(주)에스티아이,1258123112,2015,0,0.02,0,1,TN
(주)에스티아이,1258123112,2016,0,0.025,0,1,TN
(주)에스티아이,1258123112,2017,0,0.0517,0,1,TN
(주)에스티아이,1258123112,2018,0,0.0604,0,1,TN
(주)에스티아이,1258123112,2019,0,0.0168,0,1,TN
(주)에스티아이,1258123112,2020,0,0.0187,0,1,TN
(주)에스티아이,1258123112,2021,0,0.0582,0,1,TN
(주)에스티아이,1258123112,2022,0,0.0167,0,1,TN
(주)에스티아이,1258123112,2023,0,0.0168,0,1,TN
(주)에스티아이,1258123112,2024,0,0.0173,0,1,TN
(주)마에스텍,1258126517,2014,0,0.1476,0,1,TN
(주)마에스텍,1258126517,2015,0,0.5376,1,0,FP
(주)마에스텍,1258126517,2016,0,0.6354,1,0,FP
(주)마에스텍,1258126517,2017,1,0.4532,0,0,FN
이노프라주식회사,1258127592,2014,0,0.1911,0,1,TN
이노프라주식회사,1258127592,2015,0,0.2782,0,1,TN
이노프라주식회사,1258127592,2016,0,0.6235,1,0,FP
이노프라주식회사,1258127592,2017,0,0.6779,1,0,FP
이노프라주식회사,1258127592,2018,1,0.677,1,1,TP
주식회사씨스코,1258132775,2014,0,0.0232,0,1,TN
주식회사씨스코,1258132775,2015,0,0.0252,0,1,TN
주식회사씨스코,1258132775,2016,0,0.0196,0,1,TN
주식회사씨스코,1258132775,2017,0,0.0218,0,1,TN
주식회사씨스코,1258132775,2018,0,0.0219,0,1,TN
주식회사씨스코,1258132775,2019,0,0.0206,0,1,TN
주식회사씨스코,1258132775,2020,0,0.022,0,1,TN
주식회사씨스코,1258132775,2023,0,0.077,0,1,TN
주식회사씨스코,1258132775,2024,0,0.0242,0,1,TN
(주)두선,1258137917,2014,0,0.4902,1,0,FP
(주)두선,1258137917,2015,0,0.6297,1,0,FP
(주)두선,1258137917,2016,0,0.3589,0,1,TN
(주)두선,1258137917,2017,0,0.8904,1,0,FP
(주)두선,1258137917,2018,0,0.8901,1,0,FP
(주)글로벌스탠다드테크놀로지,1258139609,2014,0,0.0219,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2015,0,0.0216,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2016,0,0.0535,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2017,0,0.0174,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2018,0,0.0298,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2019,0,0.0176,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2020,0,0.0175,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2021,0,0.0174,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2022,0,0.0174,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2023,0,0.0174,0,1,TN
(주)글로벌스탠다드테크놀로지,1258139609,2024,0,0.0168,0,1,TN
(주)동광에스디,1258140902,2014,0,0.3138,0,1,TN
(주)동광에스디,1258140902,2015,0,0.8772,1,0,FP
(주)동광에스디,1258140902,2016,1,0.8281,1,1,TP
(주)이프로,1258146681,2014,0,0.0342,0,1,TN
(주)이프로,1258146681,2015,0,0.4523,0,1,TN
(주)이프로,1258146681,2016,0,0.615,1,0,FP
(주)이프로,1258146681,2020,0,0.0229,0,1,TN
(주)이프로,1258146681,2021,0,0.0252,0,1,TN
(주)이프로,1258146681,2022,0,0.0296,0,1,TN
(주)이프로,1258146681,2023,0,0.6245,1,0,FP
(주)라미넥스,1258153576,2014,0,0.1079,0,1,TN
(주)라미넥스,1258153576,2015,0,0.829,1,0,FP
(주)라미넥스,1258153576,2016,0,0.8901,1,0,FP
주식회사기남테크,1258156821,2021,0,0.1699,0,1,TN
주식회사기남테크,1258156821,2022,0,0.7575,1,0,FP
주식회사기남테크,1258156821,2023,0,0.8831,1,0,FP
주식회사기남테크,1258156821,2024,1,0.8814,1,1,TP
(주)화인,1258158625,2016,0,0.0643,0,1,TN
(주)화인,1258158625,2017,0,0.018,0,1,TN
(주)화인,1258158625,2018,0,0.0194,0,1,TN
(주)화인,1258158625,2019,0,0.076,0,1,TN
(주)화인,1258158625,2020,0,0.0187,0,1,TN
(주)화인,1258158625,2021,0,0.0183,0,1,TN
(주)화인,1258158625,2022,0,0.0651,0,1,TN
(주)화인,1258158625,2023,0,0.607,1,0,FP
(주)화인,1258158625,2024,0,0.1279,0,1,TN
나라엠텍(주),1258160437,2014,0,0.6792,1,0,FP
나라엠텍(주),1258160437,2015,0,0.7286,1,0,FP
나라엠텍(주),1258160437,2016,1,0.744,1,1,TP
주식회사한국케이비,1258160534,2014,0,0.1872,0,1,TN
주식회사한국케이비,1258160534,2015,0,0.2641,0,1,TN
주식회사한국케이비,1258160534,2016,0,0.8379,1,0,FP
주식회사한국케이비,1258160534,2017,0,0.8412,1,0,FP
주식회사한국케이비,1258160534,2018,1,0.8756,1,1,TP
(주)대아펌프,1258161061,2021,0,0.0456,0,1,TN
(주)대아펌프,1258161061,2022,0,0.0166,0,1,TN
(주)대아펌프,1258161061,2023,0,0.0165,0,1,TN
(주)대아펌프,1258161061,2024,0,0.0171,0,1,TN
케이케이테크(주),1258162167,2014,0,0.0318,0,1,TN
케이케이테크(주),1258162167,2015,0,0.0292,0,1,TN
케이케이테크(주),1258162167,2016,0,0.0722,0,1,TN
케이케이테크(주),1258162167,2017,0,0.0225,0,1,TN
케이케이테크(주),1258162167,2018,0,0.055,0,1,TN
케이케이테크(주),1258162167,2019,0,0.0276,0,1,TN
케이케이테크(주),1258162167,2020,0,0.0188,0,1,TN
케이케이테크(주),1258162167,2021,0,0.0534,0,1,TN
케이케이테크(주),1258162167,2022,0,0.0176,0,1,TN
케이케이테크(주),1258162167,2023,0,0.0177,0,1,TN
케이케이테크(주),1258162167,2024,0,0.0172,0,1,TN
(주)셀코스,1258166163,2014,0,0.3516,0,1,TN
(주)셀코스,1258166163,2015,0,0.1745,0,1,TN
(주)셀코스,1258166163,2016,0,0.0202,0,1,TN
(주)셀코스,1258166163,2017,0,0.0618,0,1,TN
(주)셀코스,1258166163,2018,0,0.7005,1,0,FP
(주)셀코스,1258166163,2019,0,0.0783,0,1,TN
(주)셀코스,1258166163,2020,0,0.0807,0,1,TN
(주)셀코스,1258166163,2021,0,0.8138,1,0,FP
(주)셀코스,1258166163,2022,0,0.6896,1,0,FP
(주)셀코스,1258166163,2023,1,0.7648,1,1,TP
(주)이수에어텍,1258168384,2014,0,0.1249,0,1,TN
(주)이수에어텍,1258168384,2015,0,0.1411,0,1,TN
(주)이수에어텍,1258168384,2016,0,0.114,0,1,TN
(주)이수에어텍,1258168384,2017,0,0.1257,0,1,TN
(주)이수에어텍,1258168384,2018,0,0.1239,0,1,TN
(주)이수에어텍,1258168384,2019,0,0.124,0,1,TN
(주)이수에어텍,1258168384,2020,0,0.8536,1,0,FP
투인텍주식회사,1258172914,2019,0,0.3305,0,1,TN
투인텍주식회사,1258172914,2020,0,0.8774,1,0,FP
투인텍주식회사,1258172914,2021,1,0.8868,1,1,TP
코리아테크주식회사,1258175885,2018,0,0.0465,0,1,TN
코리아테크주식회사,1258175885,2019,0,0.4613,0,1,TN
코리아테크주식회사,1258175885,2020,0,0.7569,1,0,FP
주식회사서해엔지니어링,1258176545,2015,0,0.0934,0,1,TN
주식회사서해엔지니어링,1258176545,2016,0,0.2149,0,1,TN
주식회사서해엔지니어링,1258176545,2017,0,0.8758,1,0,FP
주식회사서해엔지니어링,1258176545,2018,0,0.374,0,1,TN
주식회사서해엔지니어링,1258176545,2019,0,0.191,0,1,TN
주식회사서해엔지니어링,1258176545,2020,0,0.7516,1,0,FP
주식회사예스히팅테크닉스,1258185705,2021,0,0.2648,0,1,TN
주식회사예스히팅테크닉스,1258185705,2022,0,0.8198,1,0,FP
주식회사예스히팅테크닉스,1258185705,2023,0,0.152,0,1,TN
주식회사예스히팅테크닉스,1258185705,2024,0,0.5625,1,0,FP
씨에스이주식회사,1258187585,2021,0,0.0561,0,1,TN
씨에스이주식회사,1258187585,2022,0,0.1236,0,1,TN
씨에스이주식회사,1258187585,2023,0,0.0717,0,1,TN
씨에스이주식회사,1258187585,2024,0,0.7436,1,0,FP
제닉스 로보틱스(주),1258187907,2017,0,0.0584,0,1,TN
제닉스 로보틱스(주),1258187907,2018,0,0.0169,0,1,TN
제닉스 로보틱스(주),1258187907,2019,0,0.0416,0,1,TN
제닉스 로보틱스(주),1258187907,2020,0,0.3912,0,1,TN
제닉스 로보틱스(주),1258187907,2021,0,0.4431,0,1,TN
제닉스 로보틱스(주),1258187907,2022,0,0.1235,0,1,TN
