회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사해우지엘에스,1178115697,2015,0,0.5048,1,0,FP
주식회사해우지엘에스,1178115697,2016,0,0.392,0,1,TN
주식회사해우지엘에스,1178115697,2017,1,0.5808,1,1,TP
씨브이에스넷(주),1178132468,2014,0,0.057,0,1,TN
씨브이에스넷(주),1178132468,2015,0,0.052,0,1,TN
씨브이에스넷(주),1178132468,2016,0,0.0607,0,1,TN
씨브이에스넷(주),1178132468,2019,0,0.058,0,1,TN
통영예선(주),1178134151,2014,0,0.0614,0,1,TN
통영예선(주),1178134151,2015,0,0.5112,1,0,FP
통영예선(주),1178134151,2016,0,0.0727,0,1,TN
통영예선(주),1178134151,2017,0,0.5925,1,0,FP
통영예선(주),1178134151,2018,0,0.3793,0,1,TN
통영예선(주),1178134151,2019,0,0.1724,0,1,TN
통영예선(주),1178134151,2020,0,0.0611,0,1,TN
통영예선(주),1178134151,2021,0,0.062,0,1,TN
통영예선(주),1178134151,2022,0,0.0568,0,1,TN
통영예선(주),1178134151,2023,0,0.0473,0,1,TN
통영예선(주),1178134151,2024,0,0.0492,0,1,TN
(주)동은피에프,1178138098,2014,0,0.2171,0,1,TN
(주)동은피에프,1178138098,2015,0,0.2404,0,1,TN
(주)동은피에프,1178138098,2016,0,0.2435,0,1,TN
(주)동은피에프,1178138098,2017,0,0.2294,0,1,TN
(주)동은피에프,1178138098,2018,0,0.2225,0,1,TN
(주)동은피에프,1178138098,2019,0,0.1906,0,1,TN
(주)동은피에프,1178138098,2020,0,0.3538,0,1,TN
(주)동은피에프,1178138098,2021,0,0.18,0,1,TN
(주)동은피에프,1178138098,2022,0,0.2985,0,1,TN
(주)동은피에프,1178138098,2023,0,0.3296,0,1,TN
(주)동은피에프,1178138098,2024,0,0.171,0,1,TN
주식회사엠지엘,1178176700,2022,0,0.085,0,1,TN
주식회사엠지엘,1178176700,2023,0,0.5439,1,0,FP
주식회사엠지엘,1178176700,2024,0,0.5376,1,0,FP
범일운수(주),1198106495,2014,0,0.0726,0,1,TN
범일운수(주),1198106495,2015,0,0.0763,0,1,TN
범일운수(주),1198106495,2016,0,0.0646,0,1,TN
범일운수(주),1198106495,2017,0,0.0799,0,1,TN
범일운수(주),1198106495,2018,0,0.0826,0,1,TN
범일운수(주),1198106495,2019,0,0.1307,0,1,TN
범일운수(주),1198106495,2020,0,0.346,0,1,TN
범일운수(주),1198106495,2021,0,0.4619,0,1,TN
범일운수(주),1198106495,2022,0,0.2004,0,1,TN
범일운수(주),1198106495,2023,0,0.4285,0,1,TN
범일운수(주),1198106495,2024,0,0.2004,0,1,TN
보영운수(주),1198106947,2019,0,0.1228,0,1,TN
보영운수(주),1198106947,2020,0,0.5166,1,0,FP
보영운수(주),1198106947,2021,1,0.6663,1,1,TP
대보팍스(주),1198131072,2014,0,0.1126,0,1,TN
(주)티피아이메가라인,1198606637,2014,0,0.1218,0,1,TN
(주)티피아이메가라인,1198606637,2015,0,0.1175,0,1,TN
(주)티피아이메가라인,1198606637,2016,0,0.0708,0,1,TN
(주)티피아이메가라인,1198606637,2017,0,0.594,1,0,FP
(주)티피아이메가라인,1198606637,2018,0,0.0805,0,1,TN
(주)티피아이메가라인,1198606637,2019,0,0.0515,0,1,TN
(주)티피아이메가라인,1198606637,2020,0,0.0517,0,1,TN
(주)티피아이메가라인,1198606637,2021,0,0.4688,0,1,TN
(주)티피아이메가라인,1198606637,2022,0,0.0663,0,1,TN
(주)티피아이메가라인,1198606637,2023,0,0.058,0,1,TN
(주)티피아이메가라인,1198606637,2024,0,0.0556,0,1,TN
(주)트랜스포트메가라인,1198607131,2014,0,0.1111,0,1,TN
(주)트랜스포트메가라인,1198607131,2015,0,0.1066,0,1,TN
(주)트랜스포트메가라인,1198607131,2016,0,0.0825,0,1,TN
(주)트랜스포트메가라인,1198607131,2017,0,0.1055,0,1,TN
(주)트랜스포트메가라인,1198607131,2018,0,0.788,1,0,FP
(주)에이치엠티메가라인,1198622016,2014,0,0.0785,0,1,TN
(주)에이치엠티메가라인,1198622016,2015,0,0.0669,0,1,TN
(주)에이치엠티메가라인,1198622016,2016,0,0.0575,0,1,TN
(주)에이치엠티메가라인,1198622016,2017,0,0.6642,1,0,FP
(주)에이치엠티메가라인,1198622016,2018,0,0.4849,0,1,TN
(주)에이치엠티메가라인,1198622016,2019,0,0.0739,0,1,TN
(주)에이치엠티메가라인,1198622016,2020,0,0.2856,0,1,TN
(주)마성선박,1198622850,2014,0,0.099,0,1,TN
(주)마성선박,1198622850,2015,0,0.0752,0,1,TN
(주)비지에프네트웍스,1198623709,2014,0,0.0979,0,1,TN
(주)비지에프네트웍스,1198623709,2015,0,0.0751,0,1,TN
(주)비지에프네트웍스,1198623709,2016,0,0.1132,0,1,TN
(주)비지에프네트웍스,1198623709,2017,0,0.0867,0,1,TN
(주)비지에프네트웍스,1198623709,2018,0,0.077,0,1,TN
(주)비지에프네트웍스,1198623709,2019,0,0.0524,0,1,TN
(주)비지에프네트웍스,1198623709,2020,0,0.0486,0,1,TN
(주)비지에프네트웍스,1198623709,2021,0,0.0567,0,1,TN
(주)비지에프네트웍스,1198623709,2022,0,0.0881,0,1,TN
(주)비지에프네트웍스,1198623709,2023,0,0.0727,0,1,TN
(주)비지에프네트웍스,1198623709,2024,0,0.0716,0,1,TN
(주)아이티더블유메가라인,1198624450,2014,0,0.0629,0,1,TN
(주)아이티더블유메가라인,1198624450,2015,0,0.0572,0,1,TN
(주)아이티더블유메가라인,1198624450,2016,0,0.3245,0,1,TN
(주)아이티더블유메가라인,1198624450,2017,0,0.583,1,0,FP
(주)아이티더블유메가라인,1198624450,2018,0,0.5645,1,0,FP
(주)아이티더블유메가라인,1198624450,2019,1,0.4729,0,0,FN
주식회사월드비즈,1198669739,2021,0,0.1015,0,1,TN
주식회사월드비즈,1198669739,2022,0,0.579,1,0,FP
주식회사월드비즈,1198669739,2023,0,0.6306,1,0,FP
주식회사월드비즈,1198669739,2024,1,0.7587,1,1,TP
에이큐주식회사,1198707685,2019,0,0.105,0,1,TN
에이큐주식회사,1198707685,2020,0,0.0835,0,1,TN
에이큐주식회사,1198707685,2021,0,0.1633,0,1,TN
에이큐주식회사,1198707685,2022,0,0.1624,0,1,TN
에이큐주식회사,1198707685,2023,0,0.1335,0,1,TN
에이큐주식회사,1198707685,2024,0,0.116,0,1,TN
한국도심공항자산관리(주),1208102048,2014,0,0.0616,0,1,TN
한국도심공항자산관리(주),1208102048,2015,0,0.0525,0,1,TN
한국도심공항자산관리(주),1208102048,2016,0,0.0514,0,1,TN
한국도심공항자산관리(주),1208102048,2017,0,0.0594,0,1,TN
한국도심공항자산관리(주),1208102048,2018,0,0.0646,0,1,TN
한국도심공항자산관리(주),1208102048,2019,0,0.0498,0,1,TN
한국도심공항자산관리(주),1208102048,2020,0,0.05,0,1,TN
한국도심공항자산관리(주),1208102048,2021,0,0.0687,0,1,TN
한국도심공항자산관리(주),1208102048,2022,0,0.069,0,1,TN
한국도심공항자산관리(주),1208102048,2023,0,0.0547,0,1,TN
한국도심공항자산관리(주),1208102048,2024,0,0.0552,0,1,TN
두양상선주식회사,1208109702,2014,0,0.8115,1,0,FP
(주)소모홀딩스엔테크놀러지,1208114980,2014,1,0.5806,1,1,TP
(주)경산씨스템,1208121521,2019,0,0.1062,0,1,TN
(주)경산씨스템,1208121521,2020,0,0.0595,0,1,TN
(주)경산씨스템,1208121521,2021,0,0.1083,0,1,TN
(주)경산씨스템,1208121521,2022,0,0.1282,0,1,TN
(주)경산씨스템,1208121521,2023,0,0.2636,0,1,TN
(주)경산씨스템,1208121521,2024,0,0.2936,0,1,TN
디에스브이솔루션스주식회사,1208132654,2014,0,0.0562,0,1,TN
디에스브이솔루션스주식회사,1208132654,2015,0,0.0597,0,1,TN
디에스브이솔루션스주식회사,1208132654,2016,0,0.0511,0,1,TN
디에스브이솔루션스주식회사,1208132654,2017,0,0.514,1,0,FP
디에스브이솔루션스주식회사,1208132654,2018,0,0.1005,0,1,TN
디에스브이솔루션스주식회사,1208132654,2019,0,0.0538,0,1,TN
디에스브이솔루션스주식회사,1208132654,2020,0,0.0535,0,1,TN
디에스브이솔루션스주식회사,1208132654,2021,0,0.1452,0,1,TN
디에스브이솔루션스주식회사,1208132654,2022,0,0.1721,0,1,TN
디에스브이솔루션스주식회사,1208132654,2023,0,0.0636,0,1,TN
디에스브이솔루션스주식회사,1208132654,2024,0,0.0532,0,1,TN
판알피나코리아(주),1208133691,2014,0,0.1051,0,1,TN
판알피나코리아(주),1208133691,2015,0,0.0632,0,1,TN
판알피나코리아(주),1208133691,2016,0,0.0622,0,1,TN
판알피나코리아(주),1208133691,2017,0,0.1894,0,1,TN
판알피나코리아(주),1208133691,2018,0,0.1321,0,1,TN
성암산업주식회사,1208142088,2014,0,0.1234,0,1,TN
성암산업주식회사,1208142088,2015,0,0.5485,1,0,FP
성암산업주식회사,1208142088,2016,0,0.6503,1,0,FP
성암산업주식회사,1208142088,2017,1,0.8159,1,1,TP
(주)익스피다이터스코리아,1208149418,2014,0,0.0567,0,1,TN
(주)익스피다이터스코리아,1208149418,2015,0,0.0551,0,1,TN
(주)익스피다이터스코리아,1208149418,2016,0,0.0568,0,1,TN
(주)익스피다이터스코리아,1208149418,2017,0,0.0693,0,1,TN
(주)익스피다이터스코리아,1208149418,2018,0,0.0642,0,1,TN
(주)익스피다이터스코리아,1208149418,2019,0,0.0529,0,1,TN
(주)익스피다이터스코리아,1208149418,2020,0,0.0524,0,1,TN
(주)익스피다이터스코리아,1208149418,2021,0,0.0614,0,1,TN
(주)익스피다이터스코리아,1208149418,2022,0,0.0748,0,1,TN
(주)익스피다이터스코리아,1208149418,2023,0,0.0549,0,1,TN
(주)익스피다이터스코리아,1208149418,2024,0,0.055,0,1,TN
디에이치엘서플라이체인코리아(주),1208159478,2014,0,0.7238,1,0,FP
디에이치엘서플라이체인코리아(주),1208159478,2015,0,0.7009,1,0,FP
디에이치엘서플라이체인코리아(주),1208159478,2016,1,0.7917,1,1,TP
흥아해운(주),1208162522,2014,0,0.2118,0,1,TN
흥아해운(주),1208162522,2015,0,0.2154,0,1,TN
흥아해운(주),1208162522,2016,0,0.6455,1,0,FP
흥아해운(주),1208162522,2017,0,0.7515,1,0,FP
흥아해운(주),1208162522,2018,1,0.7476,1,1,TP
한일탱크터미널주식회사,1208164379,2014,0,0.2622,0,1,TN
한일탱크터미널주식회사,1208164379,2015,0,0.1951,0,1,TN
한일탱크터미널주식회사,1208164379,2016,0,0.0582,0,1,TN
한일탱크터미널주식회사,1208164379,2017,0,0.0609,0,1,TN
한일탱크터미널주식회사,1208164379,2018,0,0.0934,0,1,TN
한일탱크터미널주식회사,1208164379,2019,0,0.0613,0,1,TN
한일탱크터미널주식회사,1208164379,2020,0,0.2575,0,1,TN
한일탱크터미널주식회사,1208164379,2021,0,0.0646,0,1,TN
한일탱크터미널주식회사,1208164379,2022,0,0.0584,0,1,TN
한일탱크터미널주식회사,1208164379,2023,0,0.0558,0,1,TN
한일탱크터미널주식회사,1208164379,2024,0,0.0505,0,1,TN
하나마린주식회사,1208170361,2014,0,0.1012,0,1,TN
하나마린주식회사,1208170361,2015,0,0.0675,0,1,TN
하나마린주식회사,1208170361,2016,0,0.0618,0,1,TN
하나마린주식회사,1208170361,2017,0,0.1263,0,1,TN
하나마린주식회사,1208170361,2018,0,0.2761,0,1,TN
하나마린주식회사,1208170361,2019,0,0.3884,0,1,TN
하나마린주식회사,1208170361,2020,0,0.1022,0,1,TN
하나마린주식회사,1208170361,2021,0,0.4921,1,0,FP
하나마린주식회사,1208170361,2022,0,0.4952,1,0,FP
하나마린주식회사,1208170361,2023,1,0.4368,0,0,FN
부산신항만주식회사,1208175973,2014,0,0.0596,0,1,TN
부산신항만주식회사,1208175973,2015,0,0.054,0,1,TN
부산신항만주식회사,1208175973,2016,0,0.0517,0,1,TN
부산신항만주식회사,1208175973,2017,0,0.0659,0,1,TN
부산신항만주식회사,1208175973,2018,0,0.0686,0,1,TN
부산신항만주식회사,1208175973,2019,0,0.0497,0,1,TN
부산신항만주식회사,1208175973,2020,0,0.0499,0,1,TN
부산신항만주식회사,1208175973,2021,0,0.0599,0,1,TN
부산신항만주식회사,1208175973,2022,0,0.0601,0,1,TN
부산신항만주식회사,1208175973,2023,0,0.0584,0,1,TN
부산신항만주식회사,1208175973,2024,0,0.0548,0,1,TN
주식회사두양리미티드,1208615873,2014,0,0.597,1,0,FP
주식회사두양리미티드,1208615873,2015,0,0.101,0,1,TN
주식회사두양리미티드,1208615873,2016,0,0.3597,0,1,TN
주식회사두양리미티드,1208615873,2017,0,0.6559,1,0,FP
주식회사두양리미티드,1208615873,2018,0,0.7939,1,0,FP
주식회사두양리미티드,1208615873,2019,0,0.286,0,1,TN
주식회사두양리미티드,1208615873,2020,0,0.8102,1,0,FP
주식회사두양리미티드,1208615873,2021,0,0.4765,0,1,TN
주식회사두양리미티드,1208615873,2022,0,0.6362,1,0,FP
주식회사두양리미티드,1208615873,2023,0,0.3304,0,1,TN
주식회사두양리미티드,1208615873,2024,0,0.6744,1,0,FP
주식회사아성,1208701885,2016,0,0.1215,0,1,TN
주식회사아성,1208701885,2017,0,0.1385,0,1,TN
주식회사아성,1208701885,2018,0,0.1682,0,1,TN
주식회사아성,1208701885,2019,0,0.0603,0,1,TN
주식회사아성,1208701885,2020,0,0.0516,0,1,TN
주식회사아성,1208701885,2021,0,0.0765,0,1,TN
주식회사아성,1208701885,2022,0,0.0904,0,1,TN
주식회사아성,1208701885,2023,0,0.0697,0,1,TN
주식회사아성,1208701885,2024,0,0.0619,0,1,TN
(주)한신티앤에스,1208733427,2014,1,0.6415,1,1,TP
(주)신안코스메틱,1208740194,2020,0,0.0869,0,1,TN
(주)신안코스메틱,1208740194,2021,0,0.7473,1,0,FP
(주)신안코스메틱,1208740194,2022,0,0.4245,0,1,TN
(주)신안코스메틱,1208740194,2023,0,0.1186,0,1,TN
(주)신안코스메틱,1208740194,2024,0,0.0834,0,1,TN
(주)지엔에프비쓰리,1208742682,2016,0,0.1172,0,1,TN
(주)지엔에프비쓰리,1208742682,2017,0,0.6491,1,0,FP
(주)지엔에프비쓰리,1208742682,2020,0,0.5038,1,0,FP
(주)지엔에프비쓰리,1208742682,2021,0,0.1203,0,1,TN
(주)지엔에프비쓰리,1208742682,2022,0,0.1949,0,1,TN
주식회사진우자산,1208755606,2021,0,0.1365,0,1,TN
주식회사진우자산,1208755606,2022,0,0.4837,0,1,TN
주식회사진우자산,1208755606,2023,0,0.2231,0,1,TN
주식회사진우자산,1208755606,2024,0,0.3456,0,1,TN
동원로엑스주식회사,1208762427,2014,0,0.1282,0,1,TN
동원로엑스주식회사,1208762427,2015,0,0.1168,0,1,TN
동원로엑스주식회사,1208762427,2016,0,0.0874,0,1,TN
동원로엑스주식회사,1208762427,2017,0,0.3993,0,1,TN
동원로엑스주식회사,1208762427,2018,0,0.383,0,1,TN
동원로엑스주식회사,1208762427,2019,0,0.2107,0,1,TN
동원로엑스주식회사,1208762427,2020,0,0.1732,0,1,TN
동원로엑스주식회사,1208762427,2021,0,0.2984,0,1,TN
동원로엑스주식회사,1208762427,2022,0,0.2035,0,1,TN
동원로엑스주식회사,1208762427,2023,0,0.1275,0,1,TN
동원로엑스주식회사,1208762427,2024,0,0.2539,0,1,TN
주식회사아시아디앤씨,1208768678,2016,0,0.1355,0,1,TN
주식회사아시아디앤씨,1208768678,2017,0,0.8011,1,0,FP
주식회사아시아디앤씨,1208768678,2018,0,0.7141,1,0,FP
(주)케이지로지스,1208776237,2014,1,0.816,1,1,TP
(주)지에프포라,1208791392,2014,0,0.4812,0,1,TN
(주)지에프포라,1208791392,2015,1,0.6399,1,1,TP
부산컨테이너터미널주식회사,1208792066,2015,0,0.1568,0,1,TN
부산컨테이너터미널주식회사,1208792066,2016,0,0.5007,1,0,FP
부산컨테이너터미널주식회사,1208792066,2017,0,0.5139,1,0,FP
부산컨테이너터미널주식회사,1208792066,2018,0,0.4887,0,1,TN
부산컨테이너터미널주식회사,1208792066,2019,0,0.5188,1,0,FP
부산컨테이너터미널주식회사,1208792066,2020,0,0.5,1,0,FP
부산컨테이너터미널주식회사,1208792066,2021,0,0.5071,1,0,FP
부산컨테이너터미널주식회사,1208792066,2022,0,0.6673,1,0,FP
부산컨테이너터미널주식회사,1208792066,2023,0,0.7733,1,0,FP
부산컨테이너터미널주식회사,1208792066,2024,1,0.7445,1,1,TP
수원순환도로주식회사,1208793105,2017,0,0.2269,0,1,TN
수원순환도로주식회사,1208793105,2018,0,0.4595,0,1,TN
수원순환도로주식회사,1208793105,2019,0,0.5418,1,0,FP
수원순환도로주식회사,1208793105,2020,0,0.5643,1,0,FP
수원순환도로주식회사,1208793105,2021,0,0.6135,1,0,FP
수원순환도로주식회사,1208793105,2022,1,0.6385,1,1,TP
제부도해상케이블카주식회사,1208797080,2020,0,0.1228,0,1,TN
제부도해상케이블카주식회사,1208797080,2021,0,0.3832,0,1,TN
제부도해상케이블카주식회사,1208797080,2022,1,0.6518,1,1,TP
주식회사에이치엔씨씨,1208798982,2016,0,0.0903,0,1,TN
주식회사에이치엔씨씨,1208798982,2017,0,0.6834,1,0,FP
주식회사에이치엔씨씨,1208798982,2018,0,0.8137,1,0,FP
주식회사에이치엔씨씨,1208798982,2019,0,0.702,1,0,FP
주식회사에이치엔씨씨,1208798982,2020,0,0.5457,1,0,FP
주식회사에이치엔씨씨,1208798982,2021,0,0.2803,0,1,TN
주식회사에이치엔씨씨,1208798982,2022,0,0.7041,1,0,FP
주식회사에이치엔씨씨,1208798982,2023,0,0.2385,0,1,TN
주식회사에이치엔씨씨,1208798982,2024,0,0.299,0,1,TN
대한싸이로주식회사,1218100285,2014,0,0.1562,0,1,TN
대한싸이로주식회사,1218100285,2015,0,0.1418,0,1,TN
대한싸이로주식회사,1218100285,2016,0,0.2983,0,1,TN
대한싸이로주식회사,1218100285,2017,0,0.238,0,1,TN
대한싸이로주식회사,1218100285,2018,0,0.4089,0,1,TN
대한싸이로주식회사,1218100285,2019,0,0.1231,0,1,TN
대한싸이로주식회사,1218100285,2020,0,0.0576,0,1,TN
대한싸이로주식회사,1218100285,2021,0,0.0748,0,1,TN
대한싸이로주식회사,1218100285,2022,0,0.2448,0,1,TN
대한싸이로주식회사,1218100285,2023,0,0.3217,0,1,TN
대한싸이로주식회사,1218100285,2024,0,0.4774,0,1,TN
우련통운주식회사,1218101076,2014,1,0.4983,1,1,TP
(주)선광,1218101455,2014,0,0.3184,0,1,TN
(주)선광,1218101455,2015,0,0.3285,0,1,TN
(주)선광,1218101455,2016,0,0.1652,0,1,TN
(주)선광,1218101455,2017,0,0.1601,0,1,TN
(주)선광,1218101455,2018,0,0.1019,0,1,TN
(주)선광,1218101455,2019,0,0.142,0,1,TN
(주)선광,1218101455,2020,0,0.1072,0,1,TN
(주)선광,1218101455,2021,0,0.0903,0,1,TN
(주)선광,1218101455,2022,0,0.1099,0,1,TN
(주)선광,1218101455,2023,0,0.0715,0,1,TN
(주)선광,1218101455,2024,0,0.0707,0,1,TN
주식회사선화,1218103870,2014,0,0.0705,0,1,TN
주식회사선화,1218103870,2015,0,0.058,0,1,TN
주식회사선화,1218103870,2016,0,0.0582,0,1,TN
주식회사선화,1218103870,2017,0,0.0603,0,1,TN
주식회사선화,1218103870,2018,0,0.3832,0,1,TN
주식회사선화,1218103870,2019,0,0.4107,0,1,TN
주식회사선화,1218103870,2020,1,0.4357,0,0,FN
대륙상운(주),1218109286,2014,0,0.4965,1,0,FP
대륙상운(주),1218109286,2015,0,0.2561,0,1,TN
대륙상운(주),1218109286,2016,0,0.1834,0,1,TN
대륙상운(주),1218109286,2017,0,0.0841,0,1,TN
대륙상운(주),1218109286,2018,0,0.0777,0,1,TN
대륙상운(주),1218109286,2019,0,0.0602,0,1,TN
대륙상운(주),1218109286,2020,0,0.2564,0,1,TN
대륙상운(주),1218109286,2023,0,0.0591,0,1,TN
대륙상운(주),1218109286,2024,0,0.066,0,1,TN
(주)흥해,1218110667,2014,0,0.0606,0,1,TN
(주)흥해,1218110667,2015,0,0.0627,0,1,TN
(주)흥해,1218110667,2016,0,0.0561,0,1,TN
(주)흥해,1218110667,2017,0,0.0621,0,1,TN
(주)흥해,1218110667,2018,0,0.2672,0,1,TN
(주)흥해,1218110667,2019,0,0.0614,0,1,TN
(주)흥해,1218110667,2020,0,0.053,0,1,TN
(주)흥해,1218110667,2021,0,0.0677,0,1,TN
(주)흥해,1218110667,2022,0,0.0646,0,1,TN
(주)흥해,1218110667,2023,0,0.0653,0,1,TN
(주)흥해,1218110667,2024,0,0.3157,0,1,TN
동보선박(주),1218110968,2014,0,0.6462,1,0,FP
동보선박(주),1218110968,2016,0,0.4963,1,0,FP
동보선박(주),1218110968,2017,0,0.5137,1,0,FP
동보선박(주),1218110968,2018,0,0.5216,1,0,FP
동보선박(주),1218110968,2019,0,0.5042,1,0,FP
공성운수(주),1218113311,2014,0,0.0691,0,1,TN
공성운수(주),1218113311,2015,0,0.0772,0,1,TN
공성운수(주),1218113311,2016,0,0.0583,0,1,TN
공성운수(주),1218113311,2017,0,0.0788,0,1,TN
공성운수(주),1218113311,2018,0,0.0836,0,1,TN
공성운수(주),1218113311,2019,0,0.0679,0,1,TN
공성운수(주),1218113311,2020,0,0.0606,0,1,TN
공성운수(주),1218113311,2021,0,0.0986,0,1,TN
공성운수(주),1218113311,2022,0,0.4338,0,1,TN
공성운수(주),1218113311,2023,0,0.0861,0,1,TN
공성운수(주),1218113311,2024,0,0.0738,0,1,TN
주식회사디티씨,1218113494,2014,0,0.3263,0,1,TN
주식회사디티씨,1218113494,2015,0,0.2962,0,1,TN
주식회사디티씨,1218113494,2016,0,0.3201,0,1,TN
주식회사디티씨,1218113494,2017,0,0.1893,0,1,TN
주식회사디티씨,1218113494,2018,0,0.3577,0,1,TN
주식회사디티씨,1218113494,2019,0,0.3816,0,1,TN
주식회사디티씨,1218113494,2020,0,0.2881,0,1,TN
주식회사디티씨,1218113494,2021,0,0.3887,0,1,TN
주식회사디티씨,1218113494,2022,0,0.2277,0,1,TN
주식회사디티씨,1218113494,2023,0,0.2207,0,1,TN
주식회사디티씨,1218113494,2024,0,0.3115,0,1,TN
주식회사대호창고,1218119372,2019,0,0.1153,0,1,TN
주식회사대호창고,1218119372,2020,0,0.5863,1,0,FP
주식회사대호창고,1218119372,2021,0,0.5396,1,0,FP
주식회사대호창고,1218119372,2022,1,0.5803,1,1,TP
한국가스해운주식회사,1218121465,2014,0,0.0599,0,1,TN
한국가스해운주식회사,1218121465,2015,0,0.0515,0,1,TN
한국가스해운주식회사,1218121465,2016,0,0.051,0,1,TN
한국가스해운주식회사,1218121465,2017,0,0.0528,0,1,TN
한국가스해운주식회사,1218121465,2018,0,0.0709,0,1,TN
한국가스해운주식회사,1218121465,2019,0,0.0524,0,1,TN
한국가스해운주식회사,1218121465,2020,0,0.0507,0,1,TN
한국가스해운주식회사,1218121465,2021,0,0.0661,0,1,TN
한국가스해운주식회사,1218121465,2022,0,0.0608,0,1,TN
한국가스해운주식회사,1218121465,2023,0,0.0547,0,1,TN
한국가스해운주식회사,1218121465,2024,0,0.0543,0,1,TN
고려항업(주),1218133980,2014,1,0.6663,1,1,TP
유엘피(주),1218134918,2014,0,0.1824,0,1,TN
유엘피(주),1218134918,2015,0,0.086,0,1,TN
유엘피(주),1218134918,2016,0,0.1064,0,1,TN
유엘피(주),1218134918,2017,0,0.1311,0,1,TN
유엘피(주),1218134918,2018,0,0.2286,0,1,TN
유엘피(주),1218134918,2019,0,0.5472,1,0,FP
유엘피(주),1218134918,2020,0,0.0804,0,1,TN
유엘피(주),1218134918,2021,0,0.251,0,1,TN
유엘피(주),1218134918,2022,0,0.2925,0,1,TN
유엘피(주),1218134918,2023,0,0.7289,1,0,FP
유엘피(주),1218134918,2024,0,0.5959,1,0,FP
원진운수(주),1218136575,2021,0,0.1297,0,1,TN
원진운수(주),1218136575,2022,0,0.176,0,1,TN
원진운수(주),1218136575,2023,0,0.078,0,1,TN
원진운수(주),1218136575,2024,0,0.163,0,1,TN
(주)선인기업,1218138025,2017,0,0.1915,0,1,TN
(주)선인기업,1218138025,2018,0,0.5874,1,0,FP
(주)선인기업,1218138025,2019,0,0.6438,1,0,FP
(주)해성물류,1218142607,2017,0,0.1717,0,1,TN
(주)해성물류,1218142607,2018,0,0.2127,0,1,TN
(주)해성물류,1218142607,2019,0,0.1927,0,1,TN
(주)해성물류,1218142607,2020,0,0.1601,0,1,TN
(주)해성물류,1218142607,2021,0,0.141,0,1,TN
(주)해성물류,1218142607,2022,0,0.2261,0,1,TN
(주)해성물류,1218142607,2023,0,0.1532,0,1,TN
(주)해성물류,1218142607,2024,0,0.3971,0,1,TN
(주)미래해운,1218150918,2014,0,0.0647,0,1,TN
(주)미래해운,1218150918,2015,0,0.5142,1,0,FP
(주)미래해운,1218150918,2016,0,0.0715,0,1,TN
(주)미래해운,1218150918,2017,0,0.0824,0,1,TN
(주)미래해운,1218150918,2018,0,0.4155,0,1,TN
(주)미래해운,1218150918,2019,0,0.57,1,0,FP
(주)미래해운,1218150918,2020,0,0.0631,0,1,TN
(주)미래해운,1218150918,2021,0,0.0691,0,1,TN
(주)미래해운,1218150918,2022,0,0.5753,1,0,FP
(주)미래해운,1218150918,2023,0,0.3533,0,1,TN
(주)미래해운,1218150918,2024,0,0.4257,0,1,TN
드림로지스틱스(주),1218155359,2016,0,0.1125,0,1,TN
드림로지스틱스(주),1218155359,2017,0,0.2168,0,1,TN
드림로지스틱스(주),1218155359,2018,0,0.1599,0,1,TN
드림로지스틱스(주),1218155359,2019,0,0.1034,0,1,TN
드림로지스틱스(주),1218155359,2022,0,0.1797,0,1,TN
드림로지스틱스(주),1218155359,2023,0,0.1556,0,1,TN
드림로지스틱스(주),1218155359,2024,0,0.1171,0,1,TN
동원로엑스인천주식회사,1218157774,2014,0,0.0862,0,1,TN
동원로엑스인천주식회사,1218157774,2015,0,0.0579,0,1,TN
동원로엑스인천주식회사,1218157774,2016,0,0.0524,0,1,TN
동원로엑스인천주식회사,1218157774,2017,0,0.0579,0,1,TN
동원로엑스인천주식회사,1218157774,2018,0,0.0628,0,1,TN
동원로엑스인천주식회사,1218157774,2019,0,0.0999,0,1,TN
동원로엑스인천주식회사,1218157774,2020,0,0.0468,0,1,TN
동원로엑스인천주식회사,1218157774,2021,0,0.2026,0,1,TN
동원로엑스인천주식회사,1218157774,2022,0,0.0564,0,1,TN
동원로엑스인천주식회사,1218157774,2023,0,0.1424,0,1,TN
동원로엑스인천주식회사,1218157774,2024,0,0.3646,0,1,TN
주식회사공성,1218167438,2021,0,0.092,0,1,TN
주식회사공성,1218167438,2022,0,0.5914,1,0,FP
주식회사공성,1218167438,2023,0,0.2005,0,1,TN
주식회사공성,1218167438,2024,0,0.167,0,1,TN
마이트앤메인주식회사,1218168500,2014,0,0.8621,1,0,FP
마이트앤메인주식회사,1218168500,2016,1,0.8578,1,1,TP
인천콜드프라자주식회사,1218175904,2014,0,0.7375,1,0,FP
인천콜드프라자주식회사,1218175904,2015,0,0.2391,0,1,TN
인천콜드프라자주식회사,1218175904,2016,0,0.1502,0,1,TN
인천콜드프라자주식회사,1218175904,2017,0,0.1562,0,1,TN
인천콜드프라자주식회사,1218175904,2018,0,0.0825,0,1,TN
인천콜드프라자주식회사,1218175904,2019,0,0.0592,0,1,TN
(주)광동티엘에스,1218176349,2022,0,0.0923,0,1,TN
(주)광동티엘에스,1218176349,2023,0,0.0705,0,1,TN
(주)광동티엘에스,1218176349,2024,0,0.0864,0,1,TN
선광종합물류(주),1218176387,2018,0,0.7122,1,0,FP
