회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)동아산업,3128129549,2019,0,0.0398,0,1,TN
(주)동아산업,3128129549,2020,0,0.1062,0,1,TN
(주)동아산업,3128129549,2021,0,0.0437,0,1,TN
(주)동아산업,3128129549,2022,0,0.089,0,1,TN
(주)동아산업,3128129549,2023,0,0.0371,0,1,TN
(주)동아산업,3128129549,2024,0,0.1988,0,1,TN
길림개발주식회사,3128129705,2020,0,0.0755,0,1,TN
길림개발주식회사,3128129705,2021,0,0.0691,0,1,TN
길림개발주식회사,3128129705,2022,0,0.0302,0,1,TN
길림개발주식회사,3128129705,2023,0,0.0295,0,1,TN
길림개발주식회사,3128129705,2024,0,0.0306,0,1,TN
(주)제일기건,3128131410,2018,0,0.0818,0,1,TN
(주)제일기건,3128131410,2019,0,0.1203,0,1,TN
(주)제일기건,3128131410,2020,0,0.306,0,1,TN
(주)제일기건,3128131410,2021,0,0.1362,0,1,TN
(주)제일기건,3128131410,2022,0,0.1377,0,1,TN
(주)제일기건,3128131410,2023,0,0.1532,0,1,TN
신우개발주식회사,3128132044,2014,0,0.0919,0,1,TN
신우개발주식회사,3128132044,2015,0,0.0901,0,1,TN
신우개발주식회사,3128132044,2016,0,0.0826,0,1,TN
신우개발주식회사,3128132044,2017,0,0.079,0,1,TN
신우개발주식회사,3128132044,2018,0,0.0656,0,1,TN
신우개발주식회사,3128132044,2019,0,0.0758,0,1,TN
신우개발주식회사,3128132044,2020,0,0.134,0,1,TN
신우개발주식회사,3128132044,2021,0,0.0643,0,1,TN
신우개발주식회사,3128132044,2022,0,0.0642,0,1,TN
신우개발주식회사,3128132044,2023,0,0.0637,0,1,TN
신우개발주식회사,3128132044,2024,0,0.0628,0,1,TN
천안기업(주),3128136434,2016,0,0.1957,0,1,TN
천안기업(주),3128136434,2017,0,0.4071,0,1,TN
천안기업(주),3128136434,2018,0,0.4588,0,1,TN
천안기업(주),3128136434,2019,0,0.4253,0,1,TN
천안기업(주),3128136434,2020,0,0.4163,0,1,TN
천안기업(주),3128136434,2021,0,0.3506,0,1,TN
천안기업(주),3128136434,2022,0,0.3442,0,1,TN
천안기업(주),3128136434,2023,0,0.3504,0,1,TN
천안기업(주),3128136434,2024,0,0.343,0,1,TN
두성건설(주),3128138994,2019,0,0.096,0,1,TN
두성건설(주),3128138994,2020,0,0.1184,0,1,TN
두성건설(주),3128138994,2021,0,0.0401,0,1,TN
두성건설(주),3128138994,2022,0,0.0381,0,1,TN
두성건설(주),3128138994,2023,0,0.0341,0,1,TN
두성건설(주),3128138994,2024,0,0.0317,0,1,TN
선원건설(주),3128142071,2014,1,0.6984,1,1,TP
해유건설,3128143269,2016,0,0.0637,0,1,TN
해유건설,3128143269,2017,0,0.0279,0,1,TN
해유건설,3128143269,2018,0,0.0312,0,1,TN
해유건설,3128143269,2019,0,0.0289,0,1,TN
해유건설,3128143269,2020,0,0.0389,0,1,TN
해유건설,3128143269,2021,0,0.0292,0,1,TN
해유건설,3128143269,2022,0,0.0301,0,1,TN
해유건설,3128143269,2023,0,0.0309,0,1,TN
해유건설,3128143269,2024,0,0.0346,0,1,TN
광천종합건설(주),3128144894,2021,0,0.0659,0,1,TN
광천종합건설(주),3128144894,2022,0,0.0334,0,1,TN
광천종합건설(주),3128144894,2023,0,0.4284,0,1,TN
주식회사펜타폴리스,3128145253,2015,0,0.1193,0,1,TN
주식회사펜타폴리스,3128145253,2016,0,0.5819,1,0,FP
주식회사펜타폴리스,3128145253,2017,0,0.4145,0,1,TN
주식회사펜타폴리스,3128145253,2018,0,0.7164,1,0,FP
(주)달성씨앤씨,3128161781,2014,0,0.0304,0,1,TN
(주)달성씨앤씨,3128161781,2015,0,0.0638,0,1,TN
(주)달성씨앤씨,3128161781,2016,0,0.0691,0,1,TN
(주)달성씨앤씨,3128161781,2017,0,0.1218,0,1,TN
(주)달성씨앤씨,3128161781,2018,0,0.0875,0,1,TN
(주)달성씨앤씨,3128161781,2019,0,0.3489,0,1,TN
(주)달성씨앤씨,3128161781,2020,0,0.2426,0,1,TN
(주)달성씨앤씨,3128161781,2021,0,0.125,0,1,TN
(주)달성씨앤씨,3128161781,2023,0,0.6844,1,0,FP
(주)달성씨앤씨,3128161781,2024,0,0.723,1,0,FP
한성개발주식회사,3128163566,2014,0,0.1257,0,1,TN
한성개발주식회사,3128163566,2015,0,0.0323,0,1,TN
한성개발주식회사,3128163566,2016,0,0.0315,0,1,TN
한성개발주식회사,3128163566,2017,0,0.039,0,1,TN
한성개발주식회사,3128163566,2018,0,0.1541,0,1,TN
한성개발주식회사,3128163566,2019,0,0.4991,1,0,FP
한성개발주식회사,3128163566,2020,0,0.2175,0,1,TN
한성개발주식회사,3128163566,2021,0,0.4967,1,0,FP
한성개발주식회사,3128163566,2022,0,0.1593,0,1,TN
한성개발주식회사,3128163566,2023,0,0.3756,0,1,TN
한성개발주식회사,3128163566,2024,0,0.4935,1,0,FP
(주)저스트원,3128166850,2014,0,0.0433,0,1,TN
(주)저스트원,3128166850,2015,0,0.1133,0,1,TN
(주)저스트원,3128166850,2016,0,0.2089,0,1,TN
(주)저스트원,3128166850,2017,0,0.4822,1,0,FP
(주)저스트원,3128166850,2018,0,0.7017,1,0,FP
(주)저스트원,3128166850,2019,0,0.7609,1,0,FP
(주)저스트원,3128166850,2020,1,0.7376,1,1,TP
리강산업(주),3128167617,2022,0,0.2218,0,1,TN
리강산업(주),3128167617,2023,0,0.3799,0,1,TN
리강산업(주),3128167617,2024,0,0.4092,0,1,TN
(주)중앙크레인,3128176377,2017,0,0.1263,0,1,TN
(주)중앙크레인,3128176377,2018,0,0.6023,1,0,FP
(주)중앙크레인,3128176377,2019,0,0.6289,1,0,FP
모던건업주식회사,3128177231,2014,0,0.7048,1,0,FP
모던건업주식회사,3128177231,2015,0,0.7169,1,0,FP
(주)부일,3128193605,2014,0,0.5437,1,0,FP
(주)부일,3128193605,2015,0,0.4026,0,1,TN
(주)부일,3128193605,2016,0,0.542,1,0,FP
(주)정민이앤씨,3128196451,2022,0,0.0778,0,1,TN
(주)정민이앤씨,3128196451,2023,0,0.0632,0,1,TN
(주)정민이앤씨,3128196451,2024,0,0.0315,0,1,TN
선우산업개발주식회사,3128610540,2015,0,0.0767,0,1,TN
선우산업개발주식회사,3128610540,2016,0,0.0446,0,1,TN
선우산업개발주식회사,3128610540,2017,0,0.4351,0,1,TN
상도종합건설(주),3128614828,2022,0,0.0755,0,1,TN
상도종합건설(주),3128614828,2023,0,0.0312,0,1,TN
상도종합건설(주),3128614828,2024,0,0.0289,0,1,TN
주식회사씨지주택,3128618974,2014,0,0.0823,0,1,TN
주식회사씨지주택,3128618974,2015,0,0.0278,0,1,TN
주식회사씨지주택,3128618974,2016,0,0.0454,0,1,TN
주식회사씨지주택,3128618974,2017,0,0.1094,0,1,TN
주식회사씨지주택,3128618974,2018,0,0.1252,0,1,TN
주식회사씨지주택,3128618974,2019,0,0.185,0,1,TN
주식회사씨지주택,3128618974,2020,0,0.175,0,1,TN
주식회사씨지주택,3128618974,2021,0,0.3905,0,1,TN
주식회사씨지주택,3128618974,2022,0,0.587,1,0,FP
주식회사씨지주택,3128618974,2023,0,0.3588,0,1,TN
주식회사씨지주택,3128618974,2024,0,0.2271,0,1,TN
넷워크인,3128621391,2020,0,0.0663,0,1,TN
넷워크인,3128621391,2021,0,0.0528,0,1,TN
넷워크인,3128621391,2022,0,0.0556,0,1,TN
넷워크인,3128621391,2023,0,0.0533,0,1,TN
넷워크인,3128621391,2024,0,0.069,0,1,TN
신비건설주식회사,3128631657,2014,0,0.032,0,1,TN
신비건설주식회사,3128631657,2015,0,0.4486,0,1,TN
신비건설주식회사,3128631657,2016,0,0.257,0,1,TN
신비건설주식회사,3128631657,2017,0,0.6781,1,0,FP
신비건설주식회사,3128631657,2018,0,0.3688,0,1,TN
신비건설주식회사,3128631657,2019,0,0.3125,0,1,TN
신비건설주식회사,3128631657,2020,0,0.2702,0,1,TN
신비건설주식회사,3128631657,2021,0,0.2102,0,1,TN
신비건설주식회사,3128631657,2022,0,0.1726,0,1,TN
신비건설주식회사,3128631657,2023,0,0.2985,0,1,TN
신비건설주식회사,3128631657,2024,0,0.7269,1,0,FP
정진종합건설주식회사,3128637592,2017,0,0.0691,0,1,TN
정진종합건설주식회사,3128637592,2018,0,0.3921,0,1,TN
정진종합건설주식회사,3128637592,2019,0,0.4604,1,0,FP
정진종합건설주식회사,3128637592,2020,0,0.7211,1,0,FP
정진종합건설주식회사,3128637592,2021,1,0.7817,1,1,TP
(주)성건기업,3128641835,2020,0,0.1295,0,1,TN
(주)성건기업,3128641835,2021,0,0.0982,0,1,TN
(주)성건기업,3128641835,2022,0,0.0996,0,1,TN
(주)성건기업,3128641835,2023,0,0.4574,0,1,TN
(주)성건기업,3128641835,2024,0,0.2499,0,1,TN
(주)진흥건설,3128642815,2018,0,0.1221,0,1,TN
(주)진흥건설,3128642815,2019,0,0.7961,1,0,FP
(주)진흥건설,3128642815,2020,0,0.3235,0,1,TN
(주)진흥건설,3128642815,2021,0,0.4863,1,0,FP
(주)진흥건설,3128642815,2022,0,0.7007,1,0,FP
지표건설주식회사,3128647483,2015,0,0.0643,0,1,TN
지표건설주식회사,3128647483,2016,0,0.0612,0,1,TN
지표건설주식회사,3128647483,2017,0,0.0858,0,1,TN
지표건설주식회사,3128647483,2018,0,0.058,0,1,TN
지표건설주식회사,3128647483,2019,0,0.1357,0,1,TN
지표건설주식회사,3128647483,2020,0,0.1309,0,1,TN
지표건설주식회사,3128647483,2021,0,0.0314,0,1,TN
지표건설주식회사,3128647483,2022,0,0.0315,0,1,TN
지표건설주식회사,3128647483,2023,0,0.0696,0,1,TN
지표건설주식회사,3128647483,2024,0,0.3256,0,1,TN
주식회사지오플랜,3128647692,2014,0,0.3191,0,1,TN
주식회사지오플랜,3128647692,2015,0,0.0489,0,1,TN
주식회사지오플랜,3128647692,2016,0,0.0303,0,1,TN
주식회사지오플랜,3128647692,2017,0,0.4237,0,1,TN
주식회사지오플랜,3128647692,2018,0,0.2113,0,1,TN
주식회사지오플랜,3128647692,2019,0,0.5279,1,0,FP
주식회사대호홀딩스,3128659897,2021,0,0.0695,0,1,TN
주식회사대호홀딩스,3128659897,2022,0,0.7229,1,0,FP
주식회사대호홀딩스,3128659897,2023,0,0.7514,1,0,FP
주식회사대호홀딩스,3128659897,2024,1,0.8562,1,1,TP
주식회사드림에코하우징,3128662301,2017,0,0.12,0,1,TN
주식회사드림에코하우징,3128662301,2018,0,0.8431,1,0,FP
주식회사드림에코하우징,3128662301,2019,0,0.3587,0,1,TN
삼보산업주식회사,3128663047,2014,0,0.1233,0,1,TN
삼보산업주식회사,3128663047,2015,0,0.2381,0,1,TN
삼보산업주식회사,3128663047,2016,0,0.0395,0,1,TN
삼보산업주식회사,3128663047,2017,0,0.0326,0,1,TN
삼보산업주식회사,3128663047,2018,0,0.4255,0,1,TN
삼보산업주식회사,3128663047,2019,0,0.2849,0,1,TN
삼보산업주식회사,3128663047,2020,0,0.4693,1,0,FP
삼보산업주식회사,3128663047,2021,0,0.7325,1,0,FP
삼보산업주식회사,3128663047,2022,1,0.7406,1,1,TP
대유산업주식회사,3128665967,2014,0,0.1018,0,1,TN
대유산업주식회사,3128665967,2015,0,0.6269,1,0,FP
대유산업주식회사,3128665967,2016,1,0.6889,1,1,TP
주식회사계림산업,3128669207,2020,0,0.0644,0,1,TN
주식회사계림산업,3128669207,2021,0,0.075,0,1,TN
주식회사계림산업,3128669207,2022,0,0.3409,0,1,TN
주식회사안강건설,3128675223,2017,0,0.0634,0,1,TN
주식회사안강건설,3128675223,2018,0,0.0281,0,1,TN
주식회사안강건설,3128675223,2019,0,0.0277,0,1,TN
주식회사안강건설,3128675223,2020,0,0.0402,0,1,TN
주식회사안강건설,3128675223,2021,0,0.029,0,1,TN
주식회사안강건설,3128675223,2022,0,0.1601,0,1,TN
주식회사안강건설,3128675223,2023,0,0.1436,0,1,TN
주식회사안강건설,3128675223,2024,1,0.4093,0,0,FN
(주)세림종합건설,3138100638,2014,0,0.1416,0,1,TN
(주)세림종합건설,3138100638,2015,0,0.8535,1,0,FP
(주)세림종합건설,3138100638,2016,1,0.797,1,1,TP
서대종합건설(주),3138102242,2021,0,0.0647,0,1,TN
서대종합건설(주),3138102242,2022,0,0.0308,0,1,TN
서대종합건설(주),3138102242,2023,0,0.0351,0,1,TN
서대종합건설(주),3138102242,2024,0,0.0845,0,1,TN
대보건설(주),3138102806,2014,0,0.3104,0,1,TN
대보건설(주),3138102806,2015,0,0.0347,0,1,TN
대보건설(주),3138102806,2016,0,0.0369,0,1,TN
대보건설(주),3138102806,2017,0,0.0611,0,1,TN
대보건설(주),3138102806,2018,0,0.0524,0,1,TN
대보건설(주),3138102806,2019,0,0.0799,0,1,TN
대보건설(주),3138102806,2020,0,0.0447,0,1,TN
대보건설(주),3138102806,2021,0,0.0751,0,1,TN
대보건설(주),3138102806,2022,0,0.0497,0,1,TN
대보건설(주),3138102806,2023,0,0.0907,0,1,TN
대보건설(주),3138102806,2024,0,0.1202,0,1,TN
대운건설(주),3138104691,2014,0,0.0302,0,1,TN
대운건설(주),3138104691,2015,0,0.0565,0,1,TN
대운건설(주),3138104691,2016,0,0.429,0,1,TN
대운건설(주),3138104691,2017,0,0.0786,0,1,TN
대운건설(주),3138104691,2019,0,0.0298,0,1,TN
대운건설(주),3138104691,2020,0,0.0644,0,1,TN
대운건설(주),3138104691,2021,0,0.0712,0,1,TN
대운건설(주),3138104691,2024,0,0.0734,0,1,TN
도경종합건설(주),3138107010,2020,0,0.0631,0,1,TN
도경종합건설(주),3138107010,2021,0,0.0313,0,1,TN
도경종합건설(주),3138107010,2022,0,0.0401,0,1,TN
도경종합건설(주),3138107010,2023,0,0.0339,0,1,TN
도경종합건설(주),3138107010,2024,0,0.1268,0,1,TN
(주)에스앤골프리조트,3138118405,2014,0,0.4826,1,0,FP
(주)에스앤골프리조트,3138118405,2015,0,0.7387,1,0,FP
(주)에스앤골프리조트,3138118405,2016,0,0.7852,1,0,FP
(주)에스앤골프리조트,3138118405,2017,1,0.8306,1,1,TP
(주)범진종합건설,3138129955,2016,0,0.1336,0,1,TN
(주)범진종합건설,3138129955,2017,0,0.7643,1,0,FP
(주)범진종합건설,3138129955,2018,0,0.6556,1,0,FP
(주)범진종합건설,3138129955,2019,1,0.8394,1,1,TP
(주)동승전기,3148103152,2020,0,0.0635,0,1,TN
(주)동승전기,3148103152,2021,0,0.0287,0,1,TN
(주)동승전기,3148103152,2022,0,0.0303,0,1,TN
(주)동승전기,3148103152,2023,0,0.0293,0,1,TN
(주)동승전기,3148103152,2024,0,0.3502,0,1,TN
신도종합건설(주),3148106289,2014,0,0.0341,0,1,TN
계룡건설산업(주),3148107954,2014,0,0.5066,1,0,FP
계룡건설산업(주),3148107954,2015,0,0.0782,0,1,TN
계룡건설산업(주),3148107954,2016,0,0.0648,0,1,TN
계룡건설산업(주),3148107954,2017,0,0.0621,0,1,TN
계룡건설산업(주),3148107954,2018,0,0.0539,0,1,TN
계룡건설산업(주),3148107954,2019,0,0.0614,0,1,TN
계룡건설산업(주),3148107954,2020,0,0.0692,0,1,TN
계룡건설산업(주),3148107954,2021,0,0.0348,0,1,TN
계룡건설산업(주),3148107954,2022,0,0.0441,0,1,TN
계룡건설산업(주),3148107954,2023,0,0.0387,0,1,TN
계룡건설산업(주),3148107954,2024,0,0.0438,0,1,TN
주안건설산업(주),3148109383,2014,0,0.0363,0,1,TN
주안건설산업(주),3148109383,2015,0,0.0357,0,1,TN
주안건설산업(주),3148109383,2016,0,0.0866,0,1,TN
리베라종합건설주식회사,3148114299,2014,0,0.0429,0,1,TN
리베라종합건설주식회사,3148114299,2015,0,0.1051,0,1,TN
리베라종합건설주식회사,3148114299,2016,0,0.4843,1,0,FP
리베라종합건설주식회사,3148114299,2017,0,0.278,0,1,TN
리베라종합건설주식회사,3148114299,2018,0,0.4854,1,0,FP
리베라종합건설주식회사,3148114299,2019,0,0.3087,0,1,TN
리베라종합건설주식회사,3148114299,2020,0,0.1456,0,1,TN
리베라종합건설주식회사,3148114299,2021,0,0.1449,0,1,TN
인덕건설(주),3148116171,2014,0,0.0742,0,1,TN
인덕건설(주),3148116171,2015,0,0.0317,0,1,TN
인덕건설(주),3148116171,2016,0,0.465,1,0,FP
인덕건설(주),3148116171,2017,0,0.133,0,1,TN
인덕건설(주),3148116171,2018,0,0.0313,0,1,TN
인덕건설(주),3148116171,2019,0,0.0315,0,1,TN
인덕건설(주),3148116171,2020,0,0.0399,0,1,TN
인덕건설(주),3148116171,2021,0,0.0295,0,1,TN
인덕건설(주),3148116171,2022,0,0.0302,0,1,TN
인덕건설(주),3148116171,2023,0,0.0295,0,1,TN
인덕건설(주),3148116171,2024,0,0.0304,0,1,TN
덕청건설주식회사,3148121941,2014,0,0.1065,0,1,TN
덕청건설주식회사,3148121941,2015,0,0.0323,0,1,TN
덕청건설주식회사,3148121941,2016,0,0.0313,0,1,TN
덕청건설주식회사,3148121941,2017,0,0.0317,0,1,TN
덕청건설주식회사,3148121941,2018,0,0.0379,0,1,TN
덕청건설주식회사,3148121941,2019,0,0.3923,0,1,TN
덕청건설주식회사,3148121941,2020,0,0.7147,1,0,FP
재현건설산업(주),3148130436,2014,0,0.0438,0,1,TN
재현건설산업(주),3148130436,2015,0,0.0292,0,1,TN
재현건설산업(주),3148130436,2016,0,0.0286,0,1,TN
재현건설산업(주),3148130436,2017,0,0.2871,0,1,TN
재현건설산업(주),3148130436,2018,0,0.5106,1,0,FP
재현건설산업(주),3148130436,2019,1,0.7303,1,1,TP
대아레저산업(주),3148138194,2014,0,0.3933,0,1,TN
대아레저산업(주),3148138194,2015,0,0.7016,1,0,FP
대아레저산업(주),3148138194,2016,0,0.8465,1,0,FP
대아레저산업(주),3148138194,2017,1,0.6382,1,1,TP
건국건설(주),3148139155,2016,0,0.0636,0,1,TN
건국건설(주),3148139155,2017,0,0.03,0,1,TN
건국건설(주),3148139155,2018,0,0.0311,0,1,TN
건국건설(주),3148139155,2019,0,0.476,1,0,FP
건국건설(주),3148139155,2020,0,0.3241,0,1,TN
건국건설(주),3148139155,2021,1,0.7868,1,1,TP
주식회사다리온,3148147295,2014,0,0.0328,0,1,TN
주식회사다리온,3148147295,2015,0,0.0323,0,1,TN
주식회사다리온,3148147295,2016,0,0.0289,0,1,TN
주식회사다리온,3148147295,2017,0,0.0298,0,1,TN
주식회사다리온,3148147295,2018,0,0.0291,0,1,TN
주식회사다리온,3148147295,2019,0,0.0299,0,1,TN
주식회사다리온,3148147295,2020,0,0.4487,0,1,TN
주식회사다리온,3148147295,2021,0,0.2987,0,1,TN
주식회사다리온,3148147295,2022,0,0.0458,0,1,TN
주식회사다리온,3148147295,2023,0,0.0329,0,1,TN
(주)진안산업,3148147937,2014,0,0.6924,1,0,FP
(주)진안산업,3148147937,2015,0,0.3483,0,1,TN
(주)진안산업,3148147937,2016,0,0.2492,0,1,TN
(주)진안산업,3148147937,2017,0,0.3233,0,1,TN
(주)진안산업,3148147937,2018,0,0.2511,0,1,TN
(주)금백건설,3148148805,2014,0,0.6345,1,0,FP
(주)금백건설,3148148805,2015,0,0.1032,0,1,TN
(주)금백건설,3148148805,2016,0,0.0365,0,1,TN
(주)금백건설,3148148805,2017,0,0.0326,0,1,TN
(주)금백건설,3148148805,2018,0,0.6829,1,0,FP
(주)우케이,3148157361,2014,0,0.0318,0,1,TN
(주)우케이,3148157361,2016,0,0.7592,1,0,FP
(주)우케이,3148157361,2017,0,0.2356,0,1,TN
(주)우케이,3148157361,2018,0,0.6787,1,0,FP
(주)우케이,3148157361,2019,0,0.7802,1,0,FP
(주)우케이,3148157361,2020,0,0.1676,0,1,TN
(주)우케이,3148157361,2021,0,0.174,0,1,TN
(주)우케이,3148157361,2022,0,0.7324,1,0,FP
(주)우케이,3148157361,2023,0,0.7382,1,0,FP
(주)우케이,3148157361,2024,0,0.7241,1,0,FP
영인산업(주),3148158512,2019,0,0.0652,0,1,TN
영인산업(주),3148158512,2020,0,0.042,0,1,TN
영인산업(주),3148158512,2021,0,0.031,0,1,TN
영인산업(주),3148158512,2022,0,0.0326,0,1,TN
영인산업(주),3148158512,2023,0,0.0305,0,1,TN
영인산업(주),3148158512,2024,0,0.0296,0,1,TN
주식회사우산건설,3148162578,2014,1,0.8327,1,1,TP
대원개발(주),3148166540,2015,0,0.1191,0,1,TN
대원개발(주),3148166540,2016,0,0.0466,0,1,TN
대원개발(주),3148166540,2017,0,0.031,0,1,TN
대원개발(주),3148166540,2018,0,0.0339,0,1,TN
대원개발(주),3148166540,2019,0,0.0334,0,1,TN
대원개발(주),3148166540,2020,0,0.0389,0,1,TN
대원개발(주),3148166540,2021,0,0.0298,0,1,TN
대원개발(주),3148166540,2022,0,0.043,0,1,TN
대원개발(주),3148166540,2023,0,0.35,0,1,TN
(주)드림기업,3148176112,2014,0,0.0577,0,1,TN
(주)드림기업,3148176112,2015,0,0.3794,0,1,TN
(주)드림기업,3148176112,2016,0,0.5382,1,0,FP
(주)드림기업,3148176112,2017,0,0.059,0,1,TN
(주)드림기업,3148176112,2018,0,0.3954,0,1,TN
(주)드림기업,3148176112,2019,0,0.6856,1,0,FP
(주)드림기업,3148176112,2020,0,0.4007,0,1,TN
(주)드림기업,3148176112,2021,0,0.6533,1,0,FP
(주)드림기업,3148176112,2022,0,0.7118,1,0,FP
(주)드림기업,3148176112,2023,1,0.6867,1,1,TP
성정개발(주),3148177052,2014,0,0.6721,1,0,FP
성정개발(주),3148177052,2015,0,0.6661,1,0,FP
성정개발(주),3148177052,2016,1,0.6629,1,1,TP
신영이앤씨주식회사,3148177649,2014,0,0.0342,0,1,TN
신영이앤씨주식회사,3148177649,2015,0,0.0414,0,1,TN
신영이앤씨주식회사,3148177649,2016,0,0.0586,0,1,TN
신영이앤씨주식회사,3148177649,2017,0,0.0427,0,1,TN
신영이앤씨주식회사,3148177649,2018,0,0.4387,0,1,TN
신영이앤씨주식회사,3148177649,2019,0,0.3275,0,1,TN
신영이앤씨주식회사,3148177649,2020,0,0.1526,0,1,TN
주식회사명동건설,3148180090,2014,0,0.3131,0,1,TN
주식회사명동건설,3148180090,2015,0,0.2901,0,1,TN
주식회사명동건설,3148180090,2016,0,0.53,1,0,FP
주식회사명동건설,3148180090,2017,0,0.549,1,0,FP
주식회사명동건설,3148180090,2018,0,0.2089,0,1,TN
로하스주택(주),3148182104,2014,0,0.302,0,1,TN
로하스주택(주),3148182104,2015,0,0.3591,0,1,TN
로하스주택(주),3148182104,2016,0,0.5873,1,0,FP
로하스주택(주),3148182104,2017,0,0.5931,1,0,FP
로하스주택(주),3148182104,2018,0,0.8206,1,0,FP
로하스주택(주),3148182104,2019,0,0.7267,1,0,FP
(주)피엠디스타,3148182351,2014,0,0.5052,1,0,FP
(주)피엠디스타,3148182351,2015,0,0.8355,1,0,FP
(주)피엠디스타,3148182351,2016,0,0.6308,1,0,FP
(주)피엠디스타,3148182351,2017,0,0.7655,1,0,FP
(주)피엠디스타,3148182351,2018,0,0.8025,1,0,FP
계룡하수관거(주),3148182405,2014,0,0.5163,1,0,FP
계룡하수관거(주),3148182405,2015,0,0.5007,1,0,FP
계룡하수관거(주),3148182405,2016,0,0.4962,1,0,FP
계룡하수관거(주),3148182405,2017,0,0.5293,1,0,FP
계룡하수관거(주),3148182405,2018,0,0.511,1,0,FP
계룡하수관거(주),3148182405,2019,0,0.5358,1,0,FP
계룡하수관거(주),3148182405,2020,0,0.4702,1,0,FP
계룡하수관거(주),3148182405,2021,0,0.457,0,1,TN
계룡하수관거(주),3148182405,2022,0,0.4338,0,1,TN
계룡하수관거(주),3148182405,2023,0,0.4268,0,1,TN
계룡하수관거(주),3148182405,2024,0,0.359,0,1,TN
(주)금한종합건설,3148186323,2017,1,0.639,1,1,TP
진올건설주식회사,3148187400,2019,0,0.0932,0,1,TN
진올건설주식회사,3148187400,2020,0,0.1027,0,1,TN
진올건설주식회사,3148187400,2021,0,0.0773,0,1,TN
진올건설주식회사,3148187400,2022,0,0.0612,0,1,TN
진올건설주식회사,3148187400,2023,0,0.0774,0,1,TN
진올건설주식회사,3148187400,2024,0,0.0467,0,1,TN
배움터사랑(주),3148190701,2014,0,0.5125,1,0,FP
배움터사랑(주),3148190701,2015,0,0.5328,1,0,FP
배움터사랑(주),3148190701,2016,0,0.5036,1,0,FP
배움터사랑(주),3148190701,2017,0,0.5312,1,0,FP
배움터사랑(주),3148190701,2018,0,0.5239,1,0,FP
배움터사랑(주),3148190701,2019,0,0.5451,1,0,FP
배움터사랑(주),3148190701,2020,0,0.5098,1,0,FP
이케이네이션(주),3148191807,2019,0,0.0627,0,1,TN
이케이네이션(주),3148191807,2020,0,0.0374,0,1,TN
이케이네이션(주),3148191807,2021,0,0.0295,0,1,TN
이케이네이션(주),3148191807,2022,0,0.0285,0,1,TN
이케이네이션(주),3148191807,2023,0,0.0303,0,1,TN
이케이네이션(주),3148191807,2024,0,0.0337,0,1,TN
주식회사더금영,3148192242,2017,0,0.0634,0,1,TN
주식회사더금영,3148192242,2018,0,0.03,0,1,TN
주식회사더금영,3148192242,2019,0,0.0302,0,1,TN
주식회사더금영,3148192242,2020,0,0.0415,0,1,TN
주식회사더금영,3148192242,2021,0,0.0289,0,1,TN
주식회사더금영,3148192242,2022,0,0.0291,0,1,TN
주식회사더금영,3148192242,2023,0,0.0323,0,1,TN
주식회사더금영,3148192242,2024,0,0.0391,0,1,TN
한일통신주식회사,3148193654,2019,0,0.1015,0,1,TN
한일통신주식회사,3148193654,2020,0,0.1112,0,1,TN
한일통신주식회사,3148193654,2021,0,0.4313,0,1,TN
(주)케이티서비스남부,3148194876,2016,0,0.1425,0,1,TN
(주)케이티서비스남부,3148194876,2017,0,0.1661,0,1,TN
(주)케이티서비스남부,3148194876,2018,0,0.2498,0,1,TN
(주)케이티서비스남부,3148194876,2019,0,0.2595,0,1,TN
(주)케이티서비스남부,3148194876,2020,0,0.386,0,1,TN
(주)케이티서비스남부,3148194876,2021,0,0.1348,0,1,TN
(주)케이티서비스남부,3148194876,2022,0,0.1385,0,1,TN
(주)케이티서비스남부,3148194876,2023,0,0.1644,0,1,TN
(주)케이티서비스남부,3148194876,2024,0,0.4535,0,1,TN
파인건설(주),3148196613,2014,0,0.0273,0,1,TN
파인건설(주),3148196613,2015,0,0.0298,0,1,TN
파인건설(주),3148196613,2016,0,0.0275,0,1,TN
파인건설(주),3148196613,2017,0,0.0282,0,1,TN
파인건설(주),3148196613,2018,0,0.0292,0,1,TN
파인건설(주),3148196613,2019,0,0.0316,0,1,TN
파인건설(주),3148196613,2020,0,0.0496,0,1,TN
파인건설(주),3148196613,2021,0,0.029,0,1,TN
파인건설(주),3148196613,2022,0,0.0289,0,1,TN
파인건설(주),3148196613,2023,0,0.2068,0,1,TN
파인건설(주),3148196613,2024,0,0.4639,1,0,FP
다우건설주식회사,3148196705,2016,0,0.0632,0,1,TN
다우건설주식회사,3148196705,2017,0,0.0289,0,1,TN
다우건설주식회사,3148196705,2018,0,0.0292,0,1,TN
다우건설주식회사,3148196705,2019,0,0.0311,0,1,TN
다우건설주식회사,3148196705,2020,0,0.0414,0,1,TN
다우건설주식회사,3148196705,2021,0,0.0285,0,1,TN
다우건설주식회사,3148196705,2022,0,0.0294,0,1,TN
다우건설주식회사,3148196705,2023,0,0.445,0,1,TN
다우건설주식회사,3148196705,2024,0,0.3986,0,1,TN
대전도시공사,3148203732,2014,0,0.1504,0,1,TN
계룡문화주식회사,3148600785,2014,0,0.8421,1,0,FP
계룡문화주식회사,3148600785,2015,1,0.8183,1,1,TP
주식회사원테크,3148608337,2022,0,0.0848,0,1,TN
