사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
5058140258,주식회사금호개발,0.7902,0.198,0.1672,0.1727,0.2079,0.1321,0.117,0.0331,0.0932,0.0773,0.0952,-0.5922,-0.0308,0.0055,0.0352,-0.0758,-0.0151,-0.0839,0.0601,-0.0159,0.0179,45.26,안정
2148628824,듀오정보주식회사,0.0418,0.0645,0.0538,0.0829,0.0392,0.0392,0.1081,0.0346,0.0609,0.0584,0.0889,0.0227,-0.0107,0.0291,-0.0437,0.0,0.0689,-0.0735,0.0263,-0.0025,0.0305,45.19,안정
1318143068,(주)동인천서비스,,,,0.1359,0.6139,0.0483,,,,,0.1786,0.0,0.0,0.0,0.478,-0.5656,0.0,0.0,0.0,0.0,0.0,45.17,안정
4018123409,군산레져산업(주),0.0361,0.0385,0.0564,0.0442,0.0415,0.0352,0.0341,0.0321,0.0491,0.0401,0.0892,0.0024,0.0179,-0.0122,-0.0027,-0.0063,-0.0011,-0.002,0.017,-0.009,0.0491,45.08,안정
8268702129,(주)우신오토파트너스,,,,,,,,,0.1093,0.0515,0.1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578,0.0656,44.85,주의 (최근급등)
2208763600,오디컴퍼니주식회사,,0.1664,0.3491,0.2871,0.1063,0.1063,0.4762,0.1001,0.2235,0.3398,0.1649,0.0,0.1827,-0.062,-0.1808,0.0,0.3699,-0.3761,0.1234,0.1163,-0.1749,44.67,안정
1118112843,삼남개발(주),0.1385,0.1476,0.1417,0.1081,0.0618,0.0571,0.055,0.054,0.0595,0.0595,0.0768,0.0091,-0.0059,-0.0336,-0.0463,-0.0047,-0.0021,-0.001,0.0055,0.0,0.0173,44.62,안정
1288100438,(주)한양컨트리클럽,0.1202,0.0707,0.1267,0.1,0.1371,0.0571,0.1365,0.0929,0.0832,0.0885,0.0891,-0.0495,0.056,-0.0267,0.0371,-0.08,0.0794,-0.0436,-0.0097,0.0053,0.0006,44.3,관찰 (최근2년상승)
2068642878,텍넷주식회사,,,,,,,0.1097,0.1219,0.1843,0.2482,0.1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0122,0.0624,0.0639,-0.0856,44.09,안정
2208653968,경주월드주식회사,0.0581,0.0714,0.065,0.0531,0.0443,0.105,0.3251,0.0723,0.1936,0.1083,0.1089,0.0133,-0.0064,-0.0119,-0.0088,0.0607,0.2201,-0.2528,0.1213,-0.0853,0.0006,44.02,안정
2738600427,주식회사조이,,,,,,,0.1308,0.555,0.0766,0.0901,0.0916,0.0,0.0,0.0,0.0,0.0,0.0,0.4242,-0.4784,0.0135,0.0015,43.96,관찰 (최근2년상승)
1188109785,(주)안세기술,,,,,,0.1002,0.0375,,0.135,0.0434,0.1113,0.0,0.0,0.0,0.0,0.0,-0.0627,0.0,0.0,-0.0916,0.0679,43.95,주의 (최근급등)
6218120141,일광개발(주),0.2313,0.2696,0.3367,0.4767,0.3624,0.3183,0.2567,0.0698,0.2337,0.0727,0.0926,0.0383,0.0671,0.14,-0.1143,-0.0441,-0.0616,-0.1869,0.1639,-0.161,0.0199,43.69,안정
3128180930,그린나래주식회사,0.2927,0.0438,0.0464,0.0352,0.0337,0.0358,0.0341,0.1068,0.0643,0.0682,0.0809,-0.2489,0.0026,-0.0112,-0.0015,0.0021,-0.0017,0.0727,-0.0425,0.0039,0.0127,43.68,관찰 (최근가속)
1108177620,해피엔딩주식회사,,,,,,0.1218,0.0371,0.0383,0.2518,0.4548,0.1396,0.0,0.0,0.0,0.0,0.0,-0.0847,0.0012,0.2135,0.203,-0.3152,43.54,안정
1148188283,주식회사미켈란스포츠센터,,,,,,,0.1823,0.6637,0.5148,0.5832,0.2908,0.0,0.0,0.0,0.0,0.0,0.0,0.4814,-0.1489,0.0684,-0.2924,43.47,보통
1358105071,(주)삼흥,0.0412,0.2213,0.0492,0.1404,0.1956,0.0436,0.0358,0.0355,0.0587,0.0601,0.0638,0.1801,-0.1721,0.0912,0.0552,-0.152,-0.0078,-0.0003,0.0232,0.0014,0.0037,43.38,관찰 (3년연속상승)
2258701399,(주)노머스,,,,,,,,,0.2304,0.4703,0.1922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2399,-0.2781,43.21,안정
1298666817,주식회사케이디헬스케어,,,,,0.1004,0.0389,0.2988,0.3364,0.5346,0.4242,0.3365,0.0,0.0,0.0,0.0,-0.0615,0.2599,0.0376,0.1982,-0.1104,-0.0877,43.18,보통
1368105531,해강개발주식회사,0.0563,0.0737,0.0487,0.0391,0.4412,0.0513,0.0402,0.0389,0.0925,0.0673,0.085,0.0174,-0.025,-0.0096,0.4021,-0.3899,-0.0111,-0.0013,0.0536,-0.0252,0.0177,43.06,안정
7818601607,(주)갤럭시코퍼레이션,,,,,,,0.1453,0.3941,0.4226,0.4203,0.3169,0.0,0.0,0.0,0.0,0.0,0.0,0.2488,0.0285,-0.0023,-0.1034,42.95,보통
1198105481,(주)캐슬렉스서울,0.2366,0.3161,0.506,0.4363,0.2727,0.447,0.1638,0.1575,0.2262,0.4338,0.1338,0.0795,0.1899,-0.0697,-0.1636,0.1743,-0.2832,-0.0063,0.0687,0.2076,-0.3,42.69,안정
1998600449,제이더블유컨벤션,,,,0.1629,0.6354,0.0436,0.0687,0.0798,0.0924,0.0627,0.0882,0.0,0.0,0.0,0.4725,-0.5918,0.0251,0.0111,0.0126,-0.0297,0.0255,42.64,안정
4108681790,광산현대서비스(주),,,,,0.1886,0.1784,0.2976,0.3436,0.4918,0.4585,0.3119,0.0,0.0,0.0,0.0,-0.0102,0.1192,0.046,0.1482,-0.0333,-0.1466,42.31,보통
4598700746,주식회사유스파,,,,,,0.1197,0.2755,0.3873,0.1947,0.0777,0.1326,0.0,0.0,0.0,0.0,0.0,0.1558,0.1118,-0.1926,-0.117,0.0549,42.22,주의 (최근급등)
1268191082,(주)아리지,0.0514,0.1216,0.0529,0.0332,0.0357,0.0352,0.0361,0.0347,0.0515,0.0617,0.062,0.0702,-0.0687,-0.0197,0.0025,-0.0005,0.0009,-0.0014,0.0168,0.0102,0.0003,42.03,관찰 (3년연속상승)
2118730541,주식회사엔에이치테크,0.0891,0.1051,0.2387,,0.0683,0.0647,0.0371,0.1186,0.1103,0.2386,0.1928,0.016,0.1336,0.0,0.0,-0.0036,-0.0276,0.0815,-0.0083,0.1283,-0.0458,42.02,안정
1188108525,주식회사경동티에스,,,,,0.1081,0.0399,0.2277,0.2178,0.1085,0.0592,0.1207,0.0,0.0,0.0,0.0,-0.0682,0.1878,-0.0099,-0.1093,-0.0493,0.0615,41.9,주의 (최근급등)
1358132942,(주)일신레져,0.388,0.3248,0.0623,0.0586,0.0903,0.2935,0.0425,0.4764,0.1189,0.0642,0.1264,-0.0632,-0.2625,-0.0037,0.0317,0.2032,-0.251,0.4339,-0.3575,-0.0547,0.0622,41.82,주의 (최근급등)
4048139235,석정레져주식회사,0.052,0.0443,0.0446,0.0359,0.0382,0.0381,0.0335,0.033,0.0671,0.0604,0.0777,-0.0077,0.0003,-0.0087,0.0023,-0.0001,-0.0046,-0.0005,0.0341,-0.0067,0.0173,41.27,안정
6208103004,(주)반도개발,0.1115,0.2338,0.2684,0.1003,0.3536,0.1812,0.0659,0.0523,0.0767,0.0691,0.0797,0.1223,0.0346,-0.1681,0.2533,-0.1724,-0.1153,-0.0136,0.0244,-0.0076,0.0106,40.89,안정
1318628010,주식회사인천오토컴퍼니,,,,,0.1366,0.0487,,0.0747,0.6371,0.3227,0.2724,0.0,0.0,0.0,0.0,-0.0879,0.0,0.0,0.5624,-0.3144,-0.0503,40.7,보통
1288106427,호반서서울(주),0.3096,0.0449,0.0435,0.0377,0.041,0.0384,0.0356,0.0334,0.0689,0.0595,0.0767,-0.2647,-0.0014,-0.0058,0.0033,-0.0026,-0.0028,-0.0022,0.0355,-0.0094,0.0172,40.68,안정
4098134803,나주관광개발(주),0.0399,0.0436,0.0428,0.0386,0.044,0.0359,0.0414,0.0363,0.0572,0.0562,0.0746,0.0037,-0.0008,-0.0042,0.0054,-0.0081,0.0055,-0.0051,0.0209,-0.001,0.0184,40.62,안정
6218100413,(주)파디글스,,,,0.1702,0.1489,,,,0.1028,0.0892,0.0968,0.0,0.0,0.0,-0.0213,0.0,0.0,0.0,0.0,-0.0136,0.0076,40.22,안정
2208771736,(주)에스디엔제이홀딩스,0.044,0.0445,0.0479,0.0395,0.0426,0.038,0.0442,0.0344,0.0801,0.0644,0.0765,0.0005,0.0034,-0.0084,0.0031,-0.0046,0.0062,-0.0098,0.0457,-0.0157,0.0121,40.1,안정
4098197244,덕승개발(주),0.5066,0.4861,0.4957,0.5104,0.1845,0.1455,0.1688,0.0604,0.0785,0.0689,0.0781,-0.0205,0.0096,0.0147,-0.3259,-0.039,0.0233,-0.1084,0.0181,-0.0096,0.0092,39.69,안정
1298100028,경원건설주식회사,0.0488,0.0751,0.0545,0.0571,0.0578,0.043,0.037,0.0393,0.0576,0.0564,0.0717,0.0263,-0.0206,0.0026,0.0007,-0.0148,-0.006,0.0023,0.0183,-0.0012,0.0153,39.61,안정
5108135719,주식회사천지문화원,,,,0.1218,0.057,0.0447,0.0528,0.0497,0.083,0.0764,0.0786,0.0,0.0,0.0,-0.0648,-0.0123,0.0081,-0.0031,0.0333,-0.0066,0.0022,39.49,안정
8148100577,주식회사대창기업,,,,,0.1433,0.7327,0.1844,0.1679,0.2611,0.2207,0.2095,0.0,0.0,0.0,0.0,0.5894,-0.5483,-0.0165,0.0932,-0.0404,-0.0112,39.27,안정
4748101489,케이알레저주식회사,,,,,,0.1489,0.6988,0.0693,0.1101,0.1401,0.1047,0.0,0.0,0.0,0.0,0.0,0.5499,-0.6295,0.0408,0.03,-0.0354,39.23,안정
2068628352,(주)현한,,,0.0841,0.0769,0.3604,0.1965,0.2189,0.0684,0.2883,0.2207,0.208,0.0,0.0,-0.0072,0.2835,-0.1639,0.0224,-0.1505,0.2199,-0.0676,-0.0127,38.99,안정
1228174117,주식회사보릿골푸드,,,,,,,0.1305,0.7014,0.2265,0.0674,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,0.5709,-0.4749,-0.1591,0.0455,38.94,안정
1258115854,(주)대한공업사,0.245,0.0664,0.0479,0.1784,0.3115,0.0585,0.0484,0.1605,0.2212,0.0728,0.0789,-0.1786,-0.0185,0.1305,0.1331,-0.253,-0.0101,0.1121,0.0607,-0.1484,0.0061,38.34,안정
1358102491,주식회사서울레이크사이드,0.0517,0.0535,0.123,0.0416,0.0404,0.0355,0.0364,0.0379,0.0636,0.0623,0.0692,0.0018,0.0695,-0.0814,-0.0012,-0.0049,0.0009,0.0015,0.0257,-0.0013,0.0069,38.31,안정
4098163690,대호관광개발주식회사,0.179,0.4719,0.148,0.2221,0.0743,0.0607,0.0421,0.0362,0.0643,0.0561,0.0679,0.2929,-0.3239,0.0741,-0.1478,-0.0136,-0.0186,-0.0059,0.0281,-0.0082,0.0118,38.13,안정
6228100022,가야개발(주),0.0717,0.0464,0.0504,0.0624,0.0628,0.0979,0.0551,0.0373,0.0698,0.0656,0.0704,-0.0253,0.004,0.012,0.0004,0.0351,-0.0428,-0.0178,0.0325,-0.0042,0.0048,38.09,안정
1058639366,(주)골든블루마리나,,,0.1777,0.5004,,0.4463,0.4699,0.5147,0.3909,0.3559,0.3486,0.0,0.0,0.3227,0.0,0.0,0.0236,0.0448,-0.1238,-0.035,-0.0073,38.01,보통
5058178036,주식회사지씨감포,0.1597,0.0601,0.0574,0.0438,0.1807,0.1226,0.0416,0.1437,0.0617,0.1541,0.1489,-0.0996,-0.0027,-0.0136,0.1369,-0.0581,-0.081,0.1021,-0.082,0.0924,-0.0052,37.81,안정
4108646089,(주)행복드림,0.654,0.0695,0.0662,0.0514,0.0434,0.0384,0.038,0.0382,0.0678,0.0658,0.0688,-0.5845,-0.0033,-0.0148,-0.008,-0.005,-0.0004,0.0002,0.0296,-0.002,0.003,37.63,안정
1278127642,삼보개발주식회사,0.0357,0.037,0.043,0.0357,0.0365,0.0392,0.041,0.0352,0.0681,0.0596,0.0671,0.0013,0.006,-0.0073,0.0008,0.0027,0.0018,-0.0058,0.0329,-0.0085,0.0075,37.45,안정
4098181932,동화기업(주),0.3303,0.0497,0.0573,0.0416,0.041,0.0406,0.0366,0.0333,0.0494,0.0423,0.0645,-0.2806,0.0076,-0.0157,-0.0006,-0.0004,-0.004,-0.0033,0.0161,-0.0071,0.0222,37.33,안정
3078106054,코웨이(주),0.041,0.0378,0.12,0.1403,0.0388,0.0746,0.0496,0.042,0.0486,0.0387,0.0657,-0.0032,0.0822,0.0203,-0.1015,0.0358,-0.025,-0.0076,0.0066,-0.0099,0.027,37.33,안정
2118649403,(주)서울오션아쿠아리움,0.1347,0.4494,0.2521,0.24,0.1507,0.176,0.6252,0.2994,0.2134,0.2302,0.1734,0.3147,-0.1973,-0.0121,-0.0893,0.0253,0.4492,-0.3258,-0.086,0.0168,-0.0568,37.16,안정
6098179962,골든힐골프연습장(주),0.3926,0.1555,0.071,0.0551,0.0548,0.0466,0.0802,0.0491,0.1921,0.181,0.1751,-0.2371,-0.0845,-0.0159,-0.0003,-0.0082,0.0336,-0.0311,0.143,-0.0111,-0.0059,37.16,안정
4388800902,(주)아모르컨벤션웨딩,,,,,,0.1125,0.3175,0.0572,0.0654,0.0616,0.0684,0.0,0.0,0.0,0.0,0.0,0.205,-0.2603,0.0082,-0.0038,0.0068,36.89,안정
4968800456,주식회사아이케이,,,0.1226,0.0749,0.284,0.0676,0.0599,0.0703,0.097,0.1084,0.093,0.0,0.0,-0.0477,0.2091,-0.2164,-0.0077,0.0104,0.0267,0.0114,-0.0154,36.69,안정
7258601081,(주)영종오렌지,,,,,,,0.1475,0.2792,0.0625,0.0637,0.0643,0.0,0.0,0.0,0.0,0.0,0.0,0.1317,-0.2167,0.0012,0.0006,36.53,관찰 (최근2년상승)
1248607190,주식회사서산수골프앤리조트,0.7518,0.5814,0.4245,0.0403,0.0535,0.0347,0.0334,0.0353,0.0533,0.0639,0.0639,-0.1704,-0.1569,-0.3842,0.0132,-0.0188,-0.0013,0.0019,0.018,0.0106,0.0,36.39,안정
6178102862,(주)현대기아남구정비서비스,0.0725,0.2661,0.2432,0.0641,0.0771,0.1045,0.2032,0.1981,0.4114,0.2555,0.1924,0.1936,-0.0229,-0.1791,0.013,0.0274,0.0987,-0.0051,0.2133,-0.1559,-0.0631,36.25,안정
1278112886,주식회사귀뚜라미랜드,0.0363,0.0381,0.0457,0.0336,0.0353,0.0358,0.0364,0.0354,0.0534,0.0498,0.0628,0.0018,0.0076,-0.0121,0.0017,0.0005,0.0006,-0.001,0.018,-0.0036,0.013,36.17,안정
2158605260,플레이타임중앙(주),,0.1411,0.3354,0.0705,0.036,0.0524,0.437,0.3868,0.1563,0.2399,0.1549,0.0,0.1943,-0.2649,-0.0345,0.0164,0.3846,-0.0502,-0.2305,0.0836,-0.085,35.79,안정
4088111016,남화산업(주),0.0352,0.0367,0.0438,0.0343,0.0378,0.0356,0.0389,0.0371,0.0572,0.0539,0.0626,0.0015,0.0071,-0.0095,0.0035,-0.0022,0.0033,-0.0018,0.0201,-0.0033,0.0087,35.57,안정
1248198022,(주)대영베이스,0.0391,0.0395,0.0487,0.0356,0.0355,0.0377,0.0361,0.0352,0.0719,0.0573,0.064,0.0004,0.0092,-0.0131,-0.0001,0.0022,-0.0016,-0.0009,0.0367,-0.0146,0.0067,35.35,안정
6318600114,(주)바운스,,,,,,0.1154,0.6391,0.5776,0.0623,0.0405,0.0823,0.0,0.0,0.0,0.0,0.0,0.5237,-0.0615,-0.5153,-0.0218,0.0418,35.3,안정
3168121613,(주)아르델웨딩컨벤션,0.7383,0.4143,0.1775,0.0904,0.0496,0.0413,0.5033,0.2132,0.0962,0.0641,0.0841,-0.324,-0.2368,-0.0871,-0.0408,-0.0083,0.462,-0.2901,-0.117,-0.0321,0.02,35.26,안정
4088110531,(주)파인힐스,0.0838,0.0735,0.2743,0.1598,0.0594,0.0497,0.2427,0.0358,0.1143,0.0389,0.0616,-0.0103,0.2008,-0.1145,-0.1004,-0.0097,0.193,-0.2069,0.0785,-0.0754,0.0227,35.0,안정
3188700616,주식회사스타오토케어,,,,,,,,0.102,0.554,0.399,0.1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,-0.155,-0.2097,34.88,안정
6158101794,현일개발주식회사,0.2889,0.2166,0.1788,0.1662,0.1638,0.1614,0.1628,0.1244,0.0827,0.0635,0.0812,-0.0723,-0.0378,-0.0126,-0.0024,-0.0024,0.0014,-0.0384,-0.0417,-0.0192,0.0177,34.88,안정
1168141095,주식회사KBS아트비전,0.1312,0.2042,0.0818,0.0664,0.065,0.2785,0.08,0.1628,0.1135,0.1775,0.1265,0.073,-0.1224,-0.0154,-0.0014,0.2135,-0.1985,0.0828,-0.0493,0.064,-0.051,34.56,안정
3048128817,주식회사그랜드컨벤션,0.2346,0.1113,0.0601,0.0404,0.0368,0.0422,0.0639,0.0424,0.0616,0.0561,0.0625,-0.1233,-0.0512,-0.0197,-0.0036,0.0054,0.0217,-0.0215,0.0192,-0.0055,0.0064,34.52,안정
1278602011,화현개발주식회사,0.0789,0.057,0.0868,0.0432,0.0635,0.0427,0.0402,0.0363,0.0602,0.0539,0.0616,-0.0219,0.0298,-0.0436,0.0203,-0.0208,-0.0025,-0.0039,0.0239,-0.0063,0.0077,34.41,안정
6208101971,주식회사영남알프스레져,0.1484,0.3084,0.5414,0.1342,0.2787,0.2714,0.1197,0.1243,0.3875,0.1959,0.17,0.16,0.233,-0.4072,0.1445,-0.0073,-0.1517,0.0046,0.2632,-0.1916,-0.0259,34.17,안정
5418700889,주식회사동양관광레저,,,,,0.1191,0.0472,0.0396,0.2302,0.1761,0.0773,0.0874,0.0,0.0,0.0,0.0,-0.0719,-0.0076,0.1906,-0.0541,-0.0988,0.0101,34.13,안정
4098646677,제이아트컨벤션주식회사,0.203,0.0661,0.0589,0.0998,0.189,0.0977,0.4619,0.18,0.1442,0.0725,0.084,-0.1369,-0.0072,0.0409,0.0892,-0.0913,0.3642,-0.2819,-0.0358,-0.0717,0.0115,33.89,안정
1018626646,주식회사현진시닝,,,0.1017,0.0498,0.0522,0.0388,0.3457,0.3509,0.1187,0.3088,0.1251,0.0,0.0,-0.0519,0.0024,-0.0134,0.3069,0.0052,-0.2322,0.1901,-0.1837,33.28,안정
1058605167,(주)알티베이스,0.6592,0.6522,0.0579,0.4598,0.224,0.0658,,,0.0633,0.0882,0.0871,-0.007,-0.5943,0.4019,-0.2358,-0.1582,0.0,0.0,0.0,0.0249,-0.0011,33.15,안정
3188105638,주식회사해태산업,,0.1611,0.3962,0.0492,0.0362,0.0346,0.2261,0.0357,0.0622,0.0507,0.0586,0.0,0.2351,-0.347,-0.013,-0.0016,0.1915,-0.1904,0.0265,-0.0115,0.0079,32.99,안정
2458600228,천우모빌리티(주),,,,,,,0.1495,0.0884,,0.0562,0.0575,0.0,0.0,0.0,0.0,0.0,0.0,-0.0611,0.0,0.0,0.0013,32.9,안정
6218104118,(주)동일리조트,0.0378,0.066,0.054,0.0399,0.0361,0.0352,0.1333,0.0344,0.0519,0.0422,0.0558,0.0282,-0.012,-0.0141,-0.0038,-0.0009,0.0981,-0.0989,0.0175,-0.0097,0.0136,32.7,안정
6138143575,삼삼레져개발주식회사,0.3532,0.2154,0.221,0.1852,0.0519,0.047,0.0385,0.0369,0.0546,0.0475,0.0567,-0.1378,0.0056,-0.0358,-0.1333,-0.0049,-0.0085,-0.0016,0.0177,-0.0071,0.0092,32.64,안정
1178183462,롯데오토케어(주),,,,0.1008,0.0427,0.0498,0.04,0.0413,0.2417,0.1458,0.1316,0.0,0.0,0.0,-0.0581,0.0071,-0.0098,0.0013,0.2004,-0.0959,-0.0142,32.34,안정
5118111608,주식회사문경레저타운,0.2816,0.1202,0.1825,0.0607,0.212,0.087,0.0404,0.0356,0.0467,0.0444,0.0543,-0.1614,0.0623,-0.1218,0.1513,-0.125,-0.0466,-0.0048,0.0111,-0.0023,0.0099,32.3,안정
4288101768,주식회사사유원,,,,,,,0.1612,0.7872,0.1813,0.1898,0.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.626,-0.6059,0.0085,-0.0683,31.71,안정
1098650494,인서울27골프클럽주식회사,,,0.1558,0.596,0.5726,0.4318,0.5427,0.1389,0.1449,0.1321,0.1291,0.0,0.0,0.4402,-0.0234,-0.1408,0.1109,-0.4038,0.006,-0.0128,-0.003,31.63,안정
2268800707,아이비코어(주),,,,0.193,0.1172,0.0555,,,,,0.0723,0.0,0.0,0.0,-0.0758,-0.0617,0.0,0.0,0.0,0.0,0.0,31.54,안정
5118111461,문경관광개발주식회사,0.0379,0.0408,0.0471,0.0379,0.0382,0.0385,0.0376,0.0379,0.047,0.0467,0.0513,0.0029,0.0063,-0.0092,0.0003,0.0003,-0.0009,0.0003,0.0091,-0.0003,0.0046,31.12,안정
1108134204,서원레저주식회사,0.2331,0.1062,0.1165,0.1081,0.0502,0.0768,0.0418,0.0386,0.0696,0.1808,0.0695,-0.1269,0.0103,-0.0084,-0.0579,0.0266,-0.035,-0.0032,0.031,0.1112,-0.1113,31.1,안정
1308151890,(주)부천장례예식장,,,,0.0943,0.0353,0.0678,0.1538,0.0378,0.0523,0.0493,0.0524,0.0,0.0,0.0,-0.059,0.0325,0.086,-0.116,0.0145,-0.003,0.0031,30.91,안정
8138801058,(주)평화누리,,,,,0.1098,0.0631,0.157,0.0735,0.0605,0.0591,0.0658,0.0,0.0,0.0,0.0,-0.0467,0.0939,-0.0835,-0.013,-0.0014,0.0067,30.9,안정
1288100442,신고려관광주식회사,0.043,0.042,0.0499,0.0405,0.0388,0.0375,0.0352,0.0366,0.0418,0.0407,0.048,-0.001,0.0079,-0.0094,-0.0017,-0.0013,-0.0023,0.0014,0.0052,-0.0011,0.0073,30.81,안정
7238700711,주식회사에스앤가든,,,,,,,0.1801,0.1848,0.0853,0.0653,0.0723,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,-0.0995,-0.02,0.007,30.81,안정
5988100092,주식회사웨딩그룹위더스광주,,,,,0.1026,0.055,0.0347,0.1828,0.0628,0.0571,0.0664,0.0,0.0,0.0,0.0,-0.0476,-0.0203,0.1481,-0.12,-0.0057,0.0093,30.66,안정
3438600819,주식회사국빈장례문화원,,,,,0.1166,0.6582,0.2047,0.077,0.0692,0.0631,0.0669,0.0,0.0,0.0,0.0,0.5416,-0.4535,-0.1277,-0.0078,-0.0061,0.0038,30.44,안정
1268107997,(주)금강레저,0.0465,0.0429,0.0471,0.0359,0.0353,0.0363,0.0369,0.0381,0.0417,0.0381,0.0463,-0.0036,0.0042,-0.0112,-0.0006,0.001,0.0006,0.0012,0.0036,-0.0036,0.0082,30.42,안정
1068640473,주식회사리더스스타코리아,0.1976,0.4149,0.3422,0.2997,0.2611,0.1025,0.2696,0.1002,0.4635,0.4005,0.1287,0.2173,-0.0727,-0.0425,-0.0386,-0.1586,0.1671,-0.1694,0.3633,-0.063,-0.2718,30.28,안정
1348679823,(주)코스모스제일장례식장,0.0649,0.0532,0.05,0.0392,0.0343,0.0333,0.0331,0.036,0.0452,0.042,0.0467,-0.0117,-0.0032,-0.0108,-0.0049,-0.001,-0.0002,0.0029,0.0092,-0.0032,0.0047,30.05,안정
2618113735,주식회사다이렉트컴즈,,,,,,,,0.1025,0.0736,0.0584,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289,-0.0152,0.0069,29.52,안정
8298602174,(주)피나클랜드농업회사법인,,,,,,,,0.1242,0.4723,0.1658,0.1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3481,-0.3065,-0.0476,29.41,안정
5058142810,옥산개발주식회사,0.2192,0.1783,0.0814,0.0525,0.0557,0.0514,0.0431,0.0371,0.0509,0.0741,0.0642,-0.0409,-0.0969,-0.0289,0.0032,-0.0043,-0.0083,-0.006,0.0138,0.0232,-0.0099,29.19,안정
2018193474,주식회사쇼노트,,,0.1012,0.156,0.04,0.0434,0.4695,0.115,0.2211,0.1772,0.1108,0.0,0.0,0.0548,-0.116,0.0034,0.4261,-0.3545,0.1061,-0.0439,-0.0664,29.02,안정
5028167049,(주)대구시민프로축구단,0.363,0.4555,0.4691,0.3408,0.2764,0.3163,0.3922,0.1108,0.4582,0.1331,0.1095,0.0925,0.0136,-0.1283,-0.0644,0.0399,0.0759,-0.2814,0.3474,-0.3251,-0.0236,28.84,안정
6208147773,주식회사흥진레저,0.5745,,,,,0.6631,0.0604,0.1747,0.0693,0.099,0.085,0.0,0.0,0.0,0.0,0.0,-0.6027,0.1143,-0.1054,0.0297,-0.014,28.76,안정
3038124249,(주)신천지리조트,0.1353,0.2244,0.1332,0.3673,0.2445,0.0442,0.0389,0.5644,0.4609,0.0716,0.0761,0.0891,-0.0912,0.2341,-0.1228,-0.2003,-0.0053,0.5255,-0.1035,-0.3893,0.0045,28.71,안정
3128100483,주식회사도고칸트리구락부,0.2103,0.0812,0.0477,0.1334,0.0361,0.0348,0.0367,0.0347,0.0412,0.0402,0.0419,-0.1291,-0.0335,0.0857,-0.0973,-0.0013,0.0019,-0.002,0.0065,-0.001,0.0017,28.6,안정
3088120383,주식회사일상,0.0837,0.0592,0.0532,0.1734,0.2174,0.0404,0.0387,0.0439,0.0664,0.1415,0.0628,-0.0245,-0.006,0.1202,0.044,-0.177,-0.0017,0.0052,0.0225,0.0751,-0.0787,28.31,안정
5058104835,보문개발주식회사,0.042,0.0394,0.042,0.0334,0.0358,0.0399,0.0439,0.0388,0.0526,0.0623,0.0617,-0.0026,0.0026,-0.0086,0.0024,0.0041,0.004,-0.0051,0.0138,0.0097,-0.0006,27.84,안정
1428132881,한성관광개발주식회사,0.1791,0.1405,0.0541,0.063,0.0402,0.3415,0.0523,0.0325,0.0412,0.107,0.0621,-0.0386,-0.0864,0.0089,-0.0228,0.3013,-0.2892,-0.0198,0.0087,0.0658,-0.0449,27.58,안정
1258105429,(주)한일,0.1488,0.2244,0.0965,0.0772,0.1497,0.0516,0.045,0.0389,0.0406,0.0367,0.0369,0.0756,-0.1279,-0.0193,0.0725,-0.0981,-0.0066,-0.0061,0.0017,-0.0039,0.0002,27.39,안정
1078777698,주식회사태성에프앤알,,,,,,,,,0.1052,0.0404,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0648,0.0109,27.02,안정
6538700765,주식회사새정스타즈,,,,,,0.1576,0.7186,0.7604,0.3396,0.1934,0.1812,0.0,0.0,0.0,0.0,0.0,0.561,0.0418,-0.4208,-0.1462,-0.0122,26.74,안정
1788700319,주식회사성우알앤디,,,,,,0.1066,0.048,0.0517,0.1097,0.2778,0.0579,0.0,0.0,0.0,0.0,0.0,-0.0586,0.0037,0.058,0.1681,-0.2199,26.55,안정
4398600139,주식회사한국애경컨벤션,,,0.1519,0.0573,0.0388,0.0372,0.0375,,0.0487,0.0417,0.0454,0.0,0.0,-0.0946,-0.0185,-0.0016,0.0003,0.0,0.0,-0.007,0.0037,26.37,안정
1288147170,(주)파주컨트리클럽,0.04,0.0379,0.116,0.0356,0.035,0.0357,0.1284,0.0334,0.0487,0.1419,0.0593,-0.0021,0.0781,-0.0804,-0.0006,0.0007,0.0927,-0.095,0.0153,0.0932,-0.0826,26.0,안정
