사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2128180514,신성푸드서비스(주),,,,,,0.2348,0.2148,0.4389,0.3062,0.0748,0.0748,0.0,0.0,0.0,0.0,0.0,-0.02,0.2241,-0.1327,-0.2314,0.0,15.48,안정
1208101336,파르나스호텔(주),0.1124,0.1142,0.2291,0.2635,0.1193,0.1164,0.6533,0.5128,0.13,0.13,0.1117,0.0018,0.1149,0.0344,-0.1442,-0.0029,0.5369,-0.1405,-0.3828,0.0,-0.0183,15.22,안정
1418122207,주식회사갈릴리농원,,,,,,,,,0.2184,0.1347,0.1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0837,-0.0134,14.98,안정
6168133907,더케이제주호텔(주),0.0894,0.0772,0.1862,0.0767,0.0743,0.0626,0.2419,0.4928,0.0912,0.1566,0.0622,-0.0122,0.109,-0.1095,-0.0024,-0.0117,0.1793,0.2509,-0.4016,0.0654,-0.0944,14.9,안정
1298189343,(주)신화아이푸드,0.2107,0.2071,0.1812,0.1951,0.1742,0.147,0.174,0.0925,0.0974,0.0838,0.0712,-0.0036,-0.0259,0.0139,-0.0209,-0.0272,0.027,-0.0815,0.0049,-0.0136,-0.0126,14.45,안정
7098101158,(주)시그너스골프클럽,,,,,0.4429,0.1765,0.1996,0.1629,0.1488,0.1427,0.1379,0.0,0.0,0.0,0.0,-0.2664,0.0231,-0.0367,-0.0141,-0.0061,-0.0048,14.24,안정
1318601442,(주)퍼시픽스타,,,,,,0.2564,0.4096,0.7021,,0.0824,0.0619,0.0,0.0,0.0,0.0,0.0,0.1532,0.2925,0.0,0.0,-0.0205,13.89,안정
5048166783,(주)아이비푸드,,,,,,0.2544,0.2691,0.083,0.199,0.1976,0.0611,0.0,0.0,0.0,0.0,0.0,0.0147,-0.1861,0.116,-0.0014,-0.1365,12.35,안정
2268109811,(주)승화썬크루즈,0.1011,0.1039,0.1158,0.1712,0.1793,0.1582,0.1773,0.1118,0.0997,0.0959,0.0955,0.0028,0.0119,0.0554,0.0081,-0.0211,0.0191,-0.0655,-0.0121,-0.0038,-0.0004,12.34,안정
5768100879,주식회사바른파트너즈,,,,,,,,0.2328,0.1455,0.1355,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0873,-0.01,-0.0095,12.26,안정
2218142076,주식회사남문,,0.2143,0.1669,0.1675,0.149,0.1712,0.7013,0.1635,0.1299,0.1214,0.1031,0.0,-0.0474,0.0006,-0.0185,0.0222,0.5301,-0.5378,-0.0336,-0.0085,-0.0183,10.59,안정
1078176324,(주)아워홈,0.0874,0.0787,0.0781,0.0677,0.0636,0.0737,0.6289,0.123,0.1057,0.0948,0.0842,-0.0087,-0.0006,-0.0104,-0.0041,0.0101,0.5552,-0.5059,-0.0173,-0.0109,-0.0106,9.73,안정
4558700614,(주)해운대암소갈비집,,,,,,,,,0.1883,0.0921,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0962,-0.022,9.6,안정
4048601054,투썸플레이스주식회사,,,,,0.3926,0.0795,0.1509,0.1198,0.0952,0.0793,0.079,0.0,0.0,0.0,0.0,-0.3131,0.0714,-0.0311,-0.0246,-0.0159,-0.0003,9.53,안정
1318652150,(주)엔타스에스디,0.3072,0.294,0.2763,0.2203,0.1483,0.1161,0.1253,0.0916,0.0889,0.0785,0.0715,-0.0132,-0.0177,-0.056,-0.072,-0.0322,0.0092,-0.0337,-0.0027,-0.0104,-0.007,8.67,안정
6368102072,마키노차야,,,,,,,,,0.2233,0.0835,0.0652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1398,-0.0183,8.59,안정
6098183919,(주)비앤에스푸드,,,,,,,,,0.2736,0.0894,0.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1842,-0.0222,8.56,안정
7218601003,주식회사플로렌스,,,,,,,,,0.2166,0.1992,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174,-0.1372,7.69,안정
2118636456,주식회사썬앳푸드,0.2595,0.2657,0.539,0.5516,0.5456,0.5498,0.5764,0.1187,0.1058,0.08,0.0681,0.0062,0.2733,0.0126,-0.006,0.0042,0.0266,-0.4577,-0.0129,-0.0258,-0.0119,6.64,안정
2208103371,청오디피케이(주),0.096,0.0759,0.0838,0.0819,0.0828,0.0621,0.1175,0.0677,0.0654,0.0593,0.056,-0.0201,0.0079,-0.0019,0.0009,-0.0207,0.0554,-0.0498,-0.0023,-0.0061,-0.0033,6.47,안정
1018130747,한화호텔앤드리조트(주),0.1406,0.1625,,,,,,,,,,0.0219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018151607,(주)씨디엘호텔코리아,0.1984,0.7102,0.6968,0.699,,,,,,,,0.5118,-0.0134,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018173033,(주)종로크라운,0.4432,0.7563,,,,,,,,,,0.3131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018607858,(주)동승에이치엠씨,0.3003,0.3615,,,,,,,,,,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018668909,주식회사센터마크호텔,0.2871,0.3992,0.7401,0.7442,,,,,,,,0.1121,0.3409,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018683079,주식회사마크호텔,,,0.3948,0.3805,0.5691,,,,,,,0.0,0.0,-0.0143,0.1886,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048102478,신신관광개발(주),0.2234,0.2562,0.4525,0.754,,,,,,,,0.0328,0.1963,0.3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048104006,우양산업개발주식회사,0.5017,0.5337,,,,,,,,,,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048105908,(주)뉴오리엔탈호텔,,,0.222,0.6474,0.4475,,,,,,,0.0,0.0,0.4254,-0.1999,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048115691,남풍산업(주),0.3059,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048125656,주식회사뉴서울호텔,0.227,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048125812,주식회사코리아나호텔,0.643,0.6568,,,,,,,,,,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048125980,주식회사호텔롯데,0.0858,0.105,0.0981,0.6495,0.293,0.2988,0.6558,0.6654,0.6777,,,0.0192,-0.0069,0.5514,-0.3565,0.0058,0.357,0.0096,0.0123,0.0,0.0,,데이터없음(최종연도)
1048127386,(주)조선호텔앤리조트,0.5171,0.3248,0.6801,,,,,,,,,-0.1923,0.3553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048601678,씨앤아이레저산업(주),0.3565,0.7501,,,,,,,,,,0.3936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048611593,STX리조트주식회사,0.2006,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048622237,주식회사폴앤파트너스,0.5929,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058103830,(주)서울가든,0.2605,0.7159,,,,,,,,,,0.4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058162727,씨에스개발(주),0.3136,0.476,0.7452,0.7539,0.7557,,,,,,,0.1624,0.2692,0.0087,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058632252,(주)삼양에프앤비,0.3383,0.4318,,,,,,,,,,0.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058736935,(주)원앤온니에이엠씨,0.2834,0.6904,0.7011,,,,,,,,,0.407,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058770194,(주)엘브이아이파트너스,,0.3421,0.3653,0.7096,,,,,,,,0.0,0.0232,0.3443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058779161,(주)아주호텔서교,0.4311,0.5257,0.6597,,,,,,,,,0.0946,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058779986,씨디엔에이,,0.3631,0.2912,0.2966,0.7135,0.557,0.5645,,,,,0.0,-0.0719,0.0054,0.4169,-0.1565,0.0075,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1068101174,해밀톤관광(주),0.0897,0.111,0.0893,0.3865,0.2123,0.1004,0.3936,0.5148,0.2594,,,0.0213,-0.0217,0.2972,-0.1742,-0.1119,0.2932,0.1212,-0.2554,0.0,0.0,,데이터없음(최종연도)
1068103395,주식회사주영이십일,0.1805,0.2472,0.645,0.4936,0.6707,,,,,,,0.0667,0.3978,-0.1514,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1068118879,(주)호텔캐피탈,0.2508,,,,,0.6182,0.283,0.6957,,,,0.0,0.0,0.0,0.0,0.0,-0.3352,0.4127,0.0,0.0,0.0,,데이터없음(최종연도)
1068705191,주식회사테이스터스,,,,,,,0.2824,0.2832,0.3765,0.5369,,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0933,0.1604,0.0,,데이터없음(최종연도)
1068710146,주식회사엘르인,0.2005,0.303,0.2684,0.4777,0.6738,0.7716,,,,,,0.1025,-0.0346,0.2093,0.1961,0.0978,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078119643,세마앤드남경주식회사,0.1739,0.1931,0.1842,0.1814,0.3044,0.2322,0.2756,0.6498,0.6766,,,0.0192,-0.0089,-0.0028,0.123,-0.0722,0.0434,0.3742,0.0268,0.0,0.0,,데이터없음(최종연도)
1078694652,주식회사에이비디에셋,0.398,0.2647,,,,,,,,,,-0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078780285,주식회사씨에스프리미어,0.2583,0.3796,0.4418,,,,,,,,,0.1213,0.0622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078793489,파크호텔주식회사,0.2392,0.706,0.6186,0.6275,0.6971,0.7522,0.7162,,,,,0.4668,-0.0874,0.0089,0.0696,0.0551,-0.036,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078794436,주식회사한승투자개발,0.2283,0.7084,0.6412,,,,,,,,,0.4801,-0.0672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1088115238,(주)진주랑,,,,,0.5257,0.6792,0.6712,,,,,0.0,0.0,0.0,0.0,0.1535,-0.008,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1088176929,주식회사제이알더블유,0.2628,0.2028,0.1401,0.1864,0.1398,0.1409,0.3419,0.6732,0.3051,,,-0.06,-0.0627,0.0463,-0.0466,0.0011,0.201,0.3313,-0.3681,0.0,0.0,,데이터없음(최종연도)
1088190616,주식회사포씨즈,0.2286,0.5084,0.7104,,,,,,,,,0.2798,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1088199320,주식회사그린씨앤디,,,0.2818,0.7334,0.7653,0.7093,,,,,,0.0,0.0,0.4516,0.0319,-0.056,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098110876,주식회사호텔그랜드유통,0.6409,0.5972,0.6828,0.4131,,,,,,,,-0.0437,0.0856,-0.2697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098117563,주식회사나이아가라관광,0.2811,0.7189,0.2503,0.7251,0.6865,0.7308,,,,,,0.4378,-0.4686,0.4748,-0.0386,0.0443,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098136070,정림개발주식회사,0.1944,0.702,,,,,,,,,,0.5076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098139795,메이플레이스(주),0.6363,0.6759,,,,,,,,,,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098171140,(주)KAL호텔네트워크,0.3599,0.6757,0.6999,,,,,,,,,0.3158,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098173449,(주)뉴세림,0.3325,0.3598,,,,,,,,,,0.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098623094,에스아이엔플러스(주),,,0.3449,0.7526,0.5508,,,,,,,0.0,0.0,0.4077,-0.2018,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098645157,공항건설주식회사,,,,,,,,0.2615,0.1601,0.6181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1014,0.458,0.0,,데이터없음(최종연도)
1118106851,(주)거촌,,0.2166,0.2781,0.3435,0.2428,0.2474,0.6953,0.6451,0.2075,,,0.0,0.0615,0.0654,-0.1007,0.0046,0.4479,-0.0502,-0.4376,0.0,0.0,,데이터없음(최종연도)
1128148140,(주)골드마인홀딩스,0.4468,0.4871,0.4007,0.5104,0.5712,,,,,,,0.0403,-0.0864,0.1097,0.0608,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138105218,(주)호텔카리스,0.5431,0.6886,0.6383,,,,,,,,,0.1455,-0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138687684,올투딜리셔스,,,,,,0.286,0.2811,0.2865,0.3769,,,0.0,0.0,0.0,0.0,0.0,-0.0049,0.0054,0.0904,0.0,0.0,,데이터없음(최종연도)
1138700990,주식회사마레누비움,,,0.3278,0.7743,0.7736,,,,,,,0.0,0.0,0.4465,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148143097,(주)브레댄코,,,0.4408,0.6393,0.6313,0.6478,,,,,,0.0,0.0,0.1985,-0.008,0.0165,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148164618,센트럴관광개발(주),0.172,0.1798,0.1877,0.1916,0.7404,,,,,,,0.0078,0.0079,0.0039,0.5488,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148171083,(주)프로비스타,0.2645,0.3224,0.3069,0.4336,0.4754,0.7458,,,,,,0.0579,-0.0155,0.1267,0.0418,0.2704,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148636247,주식회사진성관광개발,0.4286,0.6895,,,,,,,,,,0.2609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148705488,대신투자개발주식회사,0.602,0.2187,0.1825,0.1919,0.184,0.162,0.6926,0.6607,0.684,,,-0.3833,-0.0362,0.0094,-0.0079,-0.022,0.5306,-0.0319,0.0233,0.0,0.0,,데이터없음(최종연도)
1168102753,용창산업(주),0.1942,0.6055,0.2015,0.6572,0.6753,0.666,,,,,,0.4113,-0.404,0.4557,0.0181,-0.0093,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1168115452,(주)현대수콘도미니엄,,,0.4944,0.6714,0.599,0.6806,,,,,,0.0,0.0,0.177,-0.0724,0.0816,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198163195,스무디킹홀딩스주식회사,0.3959,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198178174,주식회사씨에스프리미어호텔서울,,0.2867,0.6129,0.7258,,,,,,,,0.0,0.3262,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198601710,주식회사뚝심,,,,,0.4994,0.3394,0.4063,,,,,0.0,0.0,0.0,0.0,-0.16,0.0669,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198623354,주식회사커피베이,,0.2541,0.2694,0.2731,0.2791,0.2768,0.2931,,,,,0.0,0.0153,0.0037,0.006,-0.0023,0.0163,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198705431,동도이앤씨주식회사,,,0.3047,0.6269,0.5352,0.5869,,,,,,0.0,0.0,0.3222,-0.0917,0.0517,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208101919,(주)더프리마,0.2404,0.3994,,,,,,,,,,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208102465,영동레저산업주식회사,0.2195,0.2328,0.2616,0.6865,0.2861,0.2782,0.6654,0.6773,0.3379,,,0.0133,0.0288,0.4249,-0.4004,-0.0079,0.3872,0.0119,-0.3394,0.0,0.0,,데이터없음(최종연도)
1208103635,(주)에렉스,0.3132,0.7166,,,,,,,,,,0.4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208110102,(주)두진아이디,,0.2597,0.6202,0.7051,0.7024,0.5697,,,,,,0.0,0.3605,0.0849,-0.0027,-0.1327,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208127151,(주)신안관광,0.2613,0.6263,0.6427,0.736,,,,,,,,0.365,0.0164,0.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208171318,주식회사용우매니지먼트,,0.2791,0.3509,,,,,,,,,0.0,0.0718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208615999,(주)부자,0.3381,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208647813,(주)엔타스,0.268,0.2873,0.2774,0.4066,0.2864,0.7345,,,,,,0.0193,-0.0099,0.1292,-0.1202,0.4481,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208684555,크리스탈제이드코리아주식회사,,,,,,,0.1895,0.5741,0.0763,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3846,-0.4978,0.0,0.0,,데이터없음(최종연도)
1208810912,주식회사리치몬드,,0.3121,0.2774,0.2928,0.4487,0.3467,0.4013,0.6011,0.5591,,,0.0,-0.0347,0.0154,0.1559,-0.102,0.0546,0.1998,-0.042,0.0,0.0,,데이터없음(최종연도)
1218615968,네스트홀딩스주식회사,0.3203,0.5679,,,,,,,,,,0.2476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218618441,주식회사파라다이스세가사미,0.0786,0.1569,0.5807,0.6478,0.6704,,,,,,,0.0783,0.4238,0.0671,0.0226,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1238175782,한덕개발(주),,0.2926,0.6329,0.5493,0.6921,0.7181,0.6342,,,,,0.0,0.3403,-0.0836,0.1428,0.026,-0.0839,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1238177999,용월개발(주),0.2571,0.3061,0.2925,0.2767,0.4165,,,,,,,0.049,-0.0136,-0.0158,0.1398,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1238642030,(주)프라임아이티,0.2077,0.3385,0.6,,,,,,,,,0.1308,0.2615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248123064,(주)라비돌,0.3294,0.2351,0.2213,0.3442,0.4497,0.3621,0.7442,,,,,-0.0943,-0.0138,0.1229,0.1055,-0.0876,0.3821,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248168402,대보유통(주),0.1542,0.1485,0.1909,0.1557,0.1884,0.3353,0.2068,0.4644,,,,-0.0057,0.0424,-0.0352,0.0327,0.1469,-0.1285,0.2576,0.0,0.0,0.0,,데이터없음(최종연도)
1248727679,(주)상록개발,0.3418,0.7094,,0.5853,,,,,,,,0.3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248739103,주식회사주리주,,,,0.2532,0.6096,0.74,,,,,,0.0,0.0,0.0,0.3564,0.1304,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1258147638,(주)신화관광개발,0.3248,0.3683,0.3744,0.2715,0.1943,,,,,,,0.0435,0.0061,-0.1029,-0.0772,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1258196051,(주)가보관광산업,0.3572,0.7488,0.6188,,,,,,,,,0.3916,-0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1258609094,평창개발주식회사,0.5814,0.6337,0.5405,0.5428,0.5429,,,,,,,0.0523,-0.0932,0.0023,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268177697,(주)정정당당,0.2385,0.1222,0.0792,0.0682,0.0506,0.5626,0.2764,0.5549,,,,-0.1163,-0.043,-0.011,-0.0176,0.512,-0.2862,0.2785,0.0,0.0,0.0,,데이터없음(최종연도)
1268657264,주식회사라까사웍스,,,,,0.5281,0.6782,0.6775,,,,,0.0,0.0,0.0,0.0,0.1501,-0.0007,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268671795,주식회사대기개발,,,,,,,,0.3011,0.7213,0.7449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4202,0.0236,0.0,,데이터없음(최종연도)
1278100599,로얄개발(주),0.6863,0.3707,,,,,,,,,,-0.3156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278650468,(주)송추가마골,0.2664,0.252,0.2199,0.29,0.2637,0.1917,,,,,,-0.0144,-0.0321,0.0701,-0.0263,-0.072,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1298627153,주식회사솜코리아,0.2563,0.3203,,,,,,,,,,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1298654738,(주)평가옥푸드시스템,,,,0.2871,0.4358,0.5479,0.7776,,,,,0.0,0.0,0.0,0.1487,0.1121,0.2297,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318605472,주식회사덕용푸드시스템,0.1239,0.0929,0.0853,0.0742,0.0616,0.0724,0.0914,0.0709,0.0827,,,-0.031,-0.0076,-0.0111,-0.0126,0.0108,0.019,-0.0205,0.0118,0.0,0.0,,데이터없음(최종연도)
1318605486,주식회사엔타스시스템,0.1638,0.1523,0.1159,0.1471,0.0983,0.122,0.417,0.1722,0.1227,,,-0.0115,-0.0364,0.0312,-0.0488,0.0237,0.295,-0.2448,-0.0495,0.0,0.0,,데이터없음(최종연도)
1318609594,(주)대일인터내셔널하스피탈리티그룹,0.2046,0.6588,0.3896,0.7229,,,,,,,,0.4542,-0.2692,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318611635,라미드송도호텔주식회사,0.2163,0.3707,0.1794,0.3351,0.4835,0.3005,0.3721,,,,,0.1544,-0.1913,0.1557,0.1484,-0.183,0.0716,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318618074,(주)봄푸드서비스,,,0.3273,0.3949,0.6343,0.6714,,,,,,0.0,0.0,0.0676,0.2394,0.0371,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318620639,(주)피에스타,,0.2478,0.372,0.7577,0.6595,,,,,,,0.0,0.1242,0.3857,-0.0982,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318643267,케이브이엠(주),0.7379,0.7577,0.7392,,,,,,,,,0.0198,-0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318668633,주식회사엔에이디,,,0.3713,0.7215,0.724,,,,,,,0.0,0.0,0.3502,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328100193,경기제사공업(주),,,,,0.5255,0.5405,0.5328,,,,,0.0,0.0,0.0,0.0,0.015,-0.0077,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328158623,(주)서울시니어스엠엔에스,0.4313,0.3689,0.516,,,,,,,,,-0.0624,0.1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348662792,주식회사식의,0.2039,0.3416,0.7099,0.224,0.2085,0.1949,0.6538,,,,,0.1377,0.3683,-0.4859,-0.0155,-0.0136,0.4589,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348692205,(주)씨엔에치,0.3822,0.3375,0.3267,0.3271,0.3482,0.411,,,,,,-0.0447,-0.0108,0.0004,0.0211,0.0628,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358117392,동수원관광개발(주),0.2607,0.2833,0.3765,0.356,0.4894,,,,,,,0.0226,0.0932,-0.0205,0.1334,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358125422,(주)인앤아웃,,0.2714,0.2235,0.2452,0.2305,0.7487,0.4439,0.5205,,,,0.0,-0.0479,0.0217,-0.0147,0.5182,-0.3048,0.0766,0.0,0.0,0.0,,데이터없음(최종연도)
1358142741,주식회사라한호텔,0.0648,0.0721,0.4258,0.1692,0.2976,0.6349,0.6632,,,,,0.0073,0.3537,-0.2566,0.1284,0.3373,0.0283,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358197061,주식회사호텔앙코르,0.7237,0.652,0.6871,,,,,,,,,-0.0717,0.0351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358624976,주식회사이루다,0.2742,0.5743,0.2871,0.3375,0.3476,0.4155,0.6949,,,0.6979,,0.3001,-0.2872,0.0504,0.0101,0.0679,0.2794,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358631934,주식회사명장홍종흔,,,,,,,0.2232,0.6676,0.3096,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4444,-0.358,0.0,0.0,,데이터없음(최종연도)
1358640428,주식회사제이에스레저산업,0.2111,0.3246,0.6149,,,,,,,,,0.1135,0.2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1358642917,주식회사더클래식호텔,0.2484,0.3574,0.6049,,,,,,,,,0.109,0.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1378700924,주식회사호텔일구칠사,,,,,,0.3907,0.7497,0.7423,,,,0.0,0.0,0.0,0.0,0.0,0.359,-0.0074,0.0,0.0,0.0,,데이터없음(최종연도)
1388193119,주식회사한라관광호텔,,,,0.3194,0.5223,0.7611,,,,,,0.0,0.0,0.0,0.2029,0.2388,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1408157533,주식회사그린익스프레스파크,,,0.279,0.6976,0.7008,0.6832,,,,,,0.0,0.0,0.4186,0.0032,-0.0176,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
