사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2118741728,(주)형지산업,0.0116,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118745160,주식회사누가개발,0.6193,0.2337,0.5579,0.8482,0.814,0.8048,,,,,,-0.3856,0.3242,0.2903,-0.0342,-0.0092,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118745520,(주)이래,0.6902,,,,0.0114,0.0043,,,0.0058,0.0056,,0.0,0.0,0.0,0.0,-0.0071,0.0,0.0,0.0,-0.0002,0.0,,데이터없음(최종연도)
2118749808,(주)빌더스플래닝,0.0029,0.0547,0.4624,0.8354,,,,,,,,0.0518,0.4077,0.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118752958,주식회사엔와이제이,,,,,,,,0.0072,0.4982,0.5614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.491,0.0632,0.0,,데이터없음(최종연도)
2118753165,(주)에스팀,,,,,0.0094,0.0686,0.6148,0.5447,0.0397,,,0.0,0.0,0.0,0.0,0.0592,0.5462,-0.0701,-0.505,0.0,0.0,,데이터없음(최종연도)
2118756779,(주)위너스토건,0.0074,0.0205,0.58,0.0567,0.0773,,,,,,,0.0131,0.5595,-0.5233,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118758291,위트러스트에셋(주),0.009,0.0687,,,,,,,,,,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118759418,주식회사팜스개발,,,,0.0027,0.0582,0.0453,,,,,,0.0,0.0,0.0,0.0555,-0.0129,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118759626,주식회사다소마,,,,,,0.0022,0.5172,0.881,0.7751,0.6913,,0.0,0.0,0.0,0.0,0.0,0.515,0.3638,-0.1059,-0.0838,0.0,,데이터없음(최종연도)
2118760948,주식회사유끼커뮤니케이션,,,,0.0063,0.0831,0.0135,,,,,,0.0,0.0,0.0,0.0768,-0.0696,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118761156,(주)원더보이즈필름,0.0061,0.0296,0.0025,0.0217,0.663,,,,,,,0.0235,-0.0271,0.0192,0.6413,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118763886,네오밸류주식회사,,,,0.0055,0.8595,0.8048,,,,,,0.0,0.0,0.0,0.854,-0.0547,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118766530,(주)제이엔피홀딩스,,0.0014,0.0169,0.005,,,,,,,,0.0,0.0155,-0.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118768799,주식회사휴림바이오셀,,,,,,0.0071,0.324,0.8075,,,,0.0,0.0,0.0,0.0,0.0,0.3169,0.4835,0.0,0.0,0.0,,데이터없음(최종연도)
2118771561,(주)에스비성남,0.2491,0.3869,0.3087,0.3874,0.1415,0.0401,,,,,,0.1378,-0.0782,0.0787,-0.2459,-0.1014,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118773822,(주)주성알앤디,,,,,,,,0.0047,0.7033,0.7885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6986,0.0852,0.0,,데이터없음(최종연도)
2118775645,주식회사메이저아이앤디,0.002,0.0021,,,,,,,,,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118775951,주식회사에이치에스,,,,,,,,0.0071,0.7954,0.8838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883,0.0884,0.0,,데이터없음(최종연도)
2118777551,주식회사에스앤씨포인베스트먼트,0.0023,0.0841,0.2835,0.1959,0.7366,0.1184,0.7643,,,,,0.0818,0.1994,-0.0876,0.5407,-0.6182,0.6459,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118778943,(주)스타하우스엔터테인먼트,0.0007,0.0017,,,,,,,,,,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118779409,주식회사에임피앤디,0.5082,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118780449,에이멕코리아(주),0.0022,0.0034,0.1975,,,,,,,,,0.0012,0.1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118783320,아이알플래닝주식회사,0.0037,0.3911,0.5637,0.0669,,,,,,,,0.3874,0.1726,-0.4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118783510,(주)대치리버파크,0.6436,0.507,0.4062,0.2994,0.3617,0.2281,,,,,,-0.1366,-0.1008,-0.1068,0.0623,-0.1336,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118786875,우성홀딩스(주),0.1028,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118790423,(주)임광아이앤씨,,0.3635,0.0088,0.0014,,,,,,,,0.0,-0.3547,-0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118790665,원주학교사랑(주),0.8713,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118790670,현우서비스주식회사,,,,,0.004,0.3241,0.5616,,,,,0.0,0.0,0.0,0.0,0.3201,0.2375,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118790947,(주)시스코투자개발,0.002,0.0066,0.0058,,,,,,,,,0.0046,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118791965,(주)칸,0.0161,0.866,0.7724,0.6651,,,,,,,,0.8499,-0.0936,-0.1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118793420,참좋은여행(주),0.0008,0.002,0.0031,0.0013,0.0011,0.0019,0.1584,0.4785,0.0938,,,0.0012,0.0011,-0.0018,-0.0002,0.0008,0.1565,0.3201,-0.3847,0.0,0.0,,데이터없음(최종연도)
2118793454,비티엘플러스,,0.0023,0.0673,0.4756,0.0293,0.1393,0.7152,0.8073,0.8247,,,0.0,0.065,0.4083,-0.4463,0.11,0.5759,0.0921,0.0174,0.0,0.0,,데이터없음(최종연도)
2118794400,주식회사마하테크플러스,0.0034,0.2801,0.3607,0.7032,0.7775,,,,,,,0.2767,0.0806,0.3425,0.0743,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118797130,(주)성공약속,0.0008,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118798764,(주)위례건설,,0.0011,0.3148,0.0106,0.5991,0.8229,0.3887,0.2921,,,,0.0,0.3137,-0.3042,0.5885,0.2238,-0.4342,-0.0966,0.0,0.0,0.0,,데이터없음(최종연도)
2118800802,주식회사한산매니지먼트,,0.0013,0.0264,0.0025,0.0972,0.3685,0.8061,,,,,0.0,0.0251,-0.0239,0.0947,0.2713,0.4376,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118802931,(주)유닛폼,0.0032,,,0.502,0.7452,0.6352,,,,,,0.0,0.0,0.0,0.2432,-0.11,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118803129,씨앤제이개발주식회사,,,0.0025,0.0091,0.4508,,,,,,,0.0,0.0,0.0066,0.4417,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118803416,건완실업주식회사,0.7339,0.5069,0.8327,,,,,,,,,-0.227,0.3258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118806451,(주)엘베스트,0.0021,0.0012,0.001,0.0007,0.0007,0.0014,0.0008,0.0012,0.0003,,,-0.0009,-0.0002,-0.0003,0.0,0.0007,-0.0006,0.0004,-0.0009,0.0,0.0,,데이터없음(최종연도)
2118807464,(주)화평디앤씨,0.379,0.3708,0.6203,0.172,0.2706,0.4093,0.8411,0.8619,,,,-0.0082,0.2495,-0.4483,0.0986,0.1387,0.4318,0.0208,0.0,0.0,0.0,,데이터없음(최종연도)
2118807483,(주)한섬피앤디,0.5294,0.8231,,,,,,,,,,0.2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118807799,장흥친환경(주),0.4026,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118808503,갤러리아건설주식회사,,,,0.0042,0.1658,0.0048,0.0855,,,,,0.0,0.0,0.0,0.1616,-0.161,0.0807,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118812332,(주)대경웍스,,,,0.0049,0.9129,0.8923,,,,,,0.0,0.0,0.0,0.908,-0.0206,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118813364,오션인더블유주식회사,,0.0047,0.0059,0.0042,0.0047,0.003,0.0724,0.001,0.0692,0.0855,,0.0,0.0012,-0.0017,0.0005,-0.0017,0.0694,-0.0714,0.0682,0.0163,0.0,,데이터없음(최종연도)
2118814965,우리피앤엠(주),,0.0022,0.0082,0.009,0.7351,0.9296,,,,,,0.0,0.006,0.0008,0.7261,0.1945,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118815173,(주)코마스인터렉티브,0.0179,0.0014,0.0012,0.2956,,0.0014,0.0015,0.0031,0.0011,0.2497,,-0.0165,-0.0002,0.2944,0.0,0.0,0.0001,0.0016,-0.002,0.2486,0.0,,데이터없음(최종연도)
2118822301,(주)지우엔,,,,0.0039,0.6491,0.0021,0.0003,0.0362,,,,0.0,0.0,0.0,0.6452,-0.647,-0.0018,0.0359,0.0,0.0,0.0,,데이터없음(최종연도)
2118826097,주식회사스톰에스컴퍼니,,,,,0.005,0.6665,0.745,0.8195,,,,0.0,0.0,0.0,0.0,0.6615,0.0785,0.0745,0.0,0.0,0.0,,데이터없음(최종연도)
2118826326,(주)경주환경에너지,0.7083,0.129,0.0344,0.624,0.1603,0.7961,0.8201,0.9169,,,,-0.5793,-0.0946,0.5896,-0.4637,0.6358,0.024,0.0968,0.0,0.0,0.0,,데이터없음(최종연도)
2118826438,(주)글러브엔터테인먼트,,,,0.0017,0.509,0.0198,0.8849,,,,,0.0,0.0,0.0,0.5073,-0.4892,0.8651,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118830984,주식회사해나루산업개발,,0.003,0.0043,0.015,0.0095,0.004,0.0096,,,,,0.0,0.0013,0.0107,-0.0055,-0.0055,0.0056,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118834092,(주)에프이에스제주,0.5534,0.7673,0.9278,,,,,,,,,0.2139,0.1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118834146,주식회사에프시너지,,,,0.0104,0.0129,0.0067,,,,,,0.0,0.0,0.0,0.0025,-0.0062,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118835499,주식회사이에이치,0.8107,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118837347,주식회사씨제스스튜디오,0.0013,0.0049,0.0026,0.4593,0.4829,0.7352,,,,,,0.0036,-0.0023,0.4567,0.0236,0.2523,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118839710,에스종합개발(주),,,,,0.0022,0.4452,0.0388,0.0033,0.108,,,0.0,0.0,0.0,0.0,0.443,-0.4064,-0.0355,0.1047,0.0,0.0,,데이터없음(최종연도)
2118841967,해리개발(주),,,,0.0035,0.4971,0.1216,0.0091,,,,,0.0,0.0,0.0,0.4936,-0.3755,-0.1125,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118842549,아이피씨개발(주),,,,0.0029,0.2147,0.091,0.735,,,,,0.0,0.0,0.0,0.2118,-0.1237,0.644,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118843738,주식회사키스톤마케팅컴퍼니,,,,,0.0026,0.0009,0.1555,0.0727,0.3416,0.7475,,0.0,0.0,0.0,0.0,-0.0017,0.1546,-0.0828,0.2689,0.4059,0.0,,데이터없음(최종연도)
2118843913,주식회사세현바이셀,,,0.0012,0.1366,0.3235,0.7055,0.6652,0.7535,,,,0.0,0.0,0.1354,0.1869,0.382,-0.0403,0.0883,0.0,0.0,0.0,,데이터없음(최종연도)
2118843984,주식회사디케이알홀딩스,,,,,,,,0.0071,0.8304,0.9227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8233,0.0923,0.0,,데이터없음(최종연도)
2118844095,주식회사선진계룡관리,0.8194,0.8675,,,,,,,,,,0.0481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118845167,대구보라매주식회사,0.8165,0.9057,,,,,,,,,,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118846884,마루기획(주),,,0.0023,0.0021,0.362,0.0023,0.5132,0.7703,,,,0.0,0.0,-0.0002,0.3599,-0.3597,0.5109,0.2571,0.0,0.0,0.0,,데이터없음(최종연도)
2118848261,(주)재경홀딩스,0.2636,0.0922,0.3423,0.3517,0.1336,0.0671,,,,,,-0.1714,0.2501,0.0094,-0.2181,-0.0665,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118850374,주식회사엘에스인베스트,,,,,,,,0.009,0.7512,0.6999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7422,-0.0513,0.0,,데이터없음(최종연도)
2118852751,주식회사파크랜드빌딩,0.0988,0.0112,0.0147,0.0141,0.007,0.0069,,,,,,-0.0876,0.0035,-0.0006,-0.0071,-0.0001,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118853027,동인아이앤지주식회사,0.7277,0.8267,,,,,,,,,,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118855952,주식회사팍스,,,0.0051,0.0553,0.0439,,,,,,,0.0,0.0,0.0502,-0.0114,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118857251,서림산업개발주식회사,,,,,,0.0049,0.7026,0.8706,,,,0.0,0.0,0.0,0.0,0.0,0.6977,0.168,0.0,0.0,0.0,,데이터없음(최종연도)
2118859507,주식회사그룹아이디디,0.0024,0.0017,0.0363,,,,0.3981,0.0068,0.0326,,,-0.0007,0.0346,0.0,0.0,0.0,0.0,-0.3913,0.0258,0.0,0.0,,데이터없음(최종연도)
2118860514,주식회사고건산업개발,0.7404,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118863452,주식회사밸리온,,,,,,,0.0031,0.7722,0.0191,0.1841,,0.0,0.0,0.0,0.0,0.0,0.0,0.7691,-0.7531,0.165,0.0,,데이터없음(최종연도)
2118865616,주식회사삼양개발,,,,0.0021,0.7123,0.8223,,,,,,0.0,0.0,0.0,0.7102,0.11,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118867443,(주)동일티앤디,0.0016,0.0032,,,,,,,,,,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118867652,주식회사파인컴퍼니,0.0005,0.0707,0.0131,,,,,,,,,0.0702,-0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118867711,(주)다우케이아이디기획,,,,0.005,0.352,0.8409,,,,,,0.0,0.0,0.0,0.347,0.4889,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118867875,동함평산업단지개발(주),0.5945,0.9381,,,,,,,,,,0.3436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118869117,(주)효정기업,0.0074,0.0243,0.0149,0.0259,0.007,0.0609,,,,,,0.0169,-0.0094,0.011,-0.0189,0.0539,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118869780,주식회사세종피앤디,0.0016,0.0251,,,,,,,,,,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118880596,주식회사리건홀딩스,,,,,,,,0.0029,0.8382,0.866,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8353,0.0278,0.0,,데이터없음(최종연도)
2118881576,주식회사스트락스건축사사무소,,,,,,,,0.0052,0.7869,0.8067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817,0.0198,0.0,,데이터없음(최종연도)
2118883007,에이블커뮤니케이션즈주식회사,0.0013,0.0013,0.0011,,,,,,,,,0.0,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118883098,퍼시픽에스앤씨,0.0072,0.0553,,,,,,,,,,0.0481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118883652,(주)엔비티,0.0016,0.0009,0.001,0.0012,0.1673,0.2847,0.6269,,,,,-0.0007,0.0001,0.0002,0.1661,0.1174,0.3422,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118886663,성엽개발(주),,,0.001,0.536,0.0713,0.2695,,,,,,0.0,0.0,0.535,-0.4647,0.1982,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118886682,주식회사리프앤바인,0.003,0.2484,,,0.6491,0.5847,0.8649,,,,,0.2454,0.0,0.0,0.0,-0.0644,0.2802,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118889656,(주)미스틱스토리,,,,,,,0.005,0.7312,0.6056,,,0.0,0.0,0.0,0.0,0.0,0.0,0.7262,-0.1256,0.0,0.0,,데이터없음(최종연도)
2118889879,(주)에스피유나이티드,0.0051,0.1954,0.756,,,,,,,,,0.1903,0.5606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118890401,주식회사뉴힐탑,0.0044,0.7279,0.9044,,,,,,,,,0.7235,0.1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118894969,주식회사와이즈버즈,0.0022,0.0014,0.0011,0.0006,0.0007,0.0013,,,,,,-0.0008,-0.0003,-0.0005,0.0001,0.0006,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118896443,부산신항만투자주식회사,0.4689,0.9329,,,,,,,,,,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118897312,(주)싸이칸,0.741,0.771,,,,,,,,,,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118899552,주식회사성균재아이앤디,,0.0011,0.6303,0.0108,0.6791,0.833,0.9185,,,,,0.0,0.6292,-0.6195,0.6683,0.1539,0.0855,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118899697,주식회사동일디앤에스,0.0052,0.0154,0.0031,0.0064,0.016,0.5579,0.6984,,,,,0.0102,-0.0123,0.0033,0.0096,0.5419,0.1405,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128102274,도고건설(주),0.0174,0.8282,0.7839,,,,,,,,,0.8108,-0.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128124341,주식회사인사사랑,0.0109,0.0941,0.3427,0.8391,,,,,,,,0.0832,0.2486,0.4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128153472,주식회사엠제이와이인베스트먼트,0.0091,0.0024,0.0033,0.5564,0.4201,0.0016,0.0011,0.5861,0.571,,,-0.0067,0.0009,0.5531,-0.1363,-0.4185,-0.0005,0.585,-0.0151,0.0,0.0,,데이터없음(최종연도)
2128170767,(주)쓰리에스씨앤에프,,,,,,,0.0025,0.4595,0.7439,0.6156,,0.0,0.0,0.0,0.0,0.0,0.0,0.457,0.2844,-0.1283,0.0,,데이터없음(최종연도)
2128185862,주식회사바른디앤디,0.003,0.243,0.0042,0.0062,0.4592,0.6841,0.7584,,,,,0.24,-0.2388,0.002,0.453,0.2249,0.0743,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128187098,주식회사더가온누리,,0.0027,0.3612,0.8076,,,,,,,,0.0,0.3585,0.4464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128188025,새울건설(주),,0.002,0.0019,0.0086,0.0083,0.3705,,,,,,0.0,-0.0001,0.0067,-0.0003,0.3622,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128188933,주식회사골드파라,,0.0012,0.004,0.004,0.2303,0.6086,0.3715,0.6849,0.7211,,,0.0,0.0028,0.0,0.2263,0.3783,-0.2371,0.3134,0.0362,0.0,0.0,,데이터없음(최종연도)
2128189683,티에이치홀딩스주식회사,,,,,,,,0.0067,0.6883,0.6863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816,-0.002,0.0,,데이터없음(최종연도)
2128193246,(주)인스타디앤씨,,,,0.0037,0.2563,0.1371,0.4909,0.8709,,,,0.0,0.0,0.0,0.2526,-0.1192,0.3538,0.38,0.0,0.0,0.0,,데이터없음(최종연도)
2128602911,(주)삼환비에스,0.793,0.8341,,,,,,,,,,0.0411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128605558,주식회사훈민정음엔터테이먼트,,,,,,,,0.0065,0.8281,0.8362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8216,0.0081,0.0,,데이터없음(최종연도)
2128606557,(주)더유플러스,,,,,,,,0.0065,0.886,0.8987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795,0.0127,0.0,,데이터없음(최종연도)
2128607269,미래문정프로젝트(주),0.3323,0.8508,,,,,,,,,,0.5185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128607973,(주)한스웰시티,,0.0019,0.2944,0.6728,0.4733,,,,,,,0.0,0.2925,0.3784,-0.1995,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128608856,주식회사에스엔에이치씨,,,,,,,0.007,0.8069,0.9053,,,0.0,0.0,0.0,0.0,0.0,0.0,0.7999,0.0984,0.0,0.0,,데이터없음(최종연도)
2128609248,주식회사모티브인텔리전스,,,,,,,,0.0083,0.6484,0.6808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401,0.0324,0.0,,데이터없음(최종연도)
2128611346,주식회사원일자산개발,,,,,,0.0087,0.899,0.919,,,,0.0,0.0,0.0,0.0,0.0,0.8903,0.02,0.0,0.0,0.0,,데이터없음(최종연도)
2128611991,더율(주),,,,,,0.0005,0.606,0.2547,0.0055,,,0.0,0.0,0.0,0.0,0.0,0.6055,-0.3513,-0.2492,0.0,0.0,,데이터없음(최종연도)
2128612059,주식회사익룡개발,,,0.0026,0.0675,0.825,0.6607,,,,,,0.0,0.0,0.0649,0.7575,-0.1643,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128613645,주식회사크레비젼,,,,,0.0041,0.6924,0.0104,0.0026,0.0004,,,0.0,0.0,0.0,0.0,0.6883,-0.682,-0.0078,-0.0022,0.0,0.0,,데이터없음(최종연도)
2128613927,주식회사엠에이치이앤씨,,,,,,,,0.0052,0.6077,0.1256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6025,-0.4821,0.0,,데이터없음(최종연도)
2128615041,인천오토렉스주식회사,,,,,,0.0035,0.5129,0.6973,,,,0.0,0.0,0.0,0.0,0.0,0.5094,0.1844,0.0,0.0,0.0,,데이터없음(최종연도)
2128700297,에스에스홀딩스주식회사,,,0.0013,0.6543,0.0053,0.0036,0.0033,,,,,0.0,0.0,0.653,-0.649,-0.0017,-0.0003,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128701831,주식회사케이엠와이,,,,,,,0.0023,0.824,0.8759,,,0.0,0.0,0.0,0.0,0.0,0.0,0.8217,0.0519,0.0,0.0,,데이터없음(최종연도)
2128800936,주식회사혜인플러스,,,,0.0076,0.1034,0.0504,,,,,,0.0,0.0,0.0,0.0958,-0.053,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128801139,주식회사힘찬개발,,,,,,0.0031,0.7834,0.0142,0.5657,0.8641,,0.0,0.0,0.0,0.0,0.0,0.7803,-0.7692,0.5515,0.2984,0.0,,데이터없음(최종연도)
2138197186,(주)자유투어,0.5276,0.794,,,,,,,,,,0.2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2138626366,(주)고을인더스트리,0.1181,0.5742,0.0827,0.0363,,,,,,,,0.4561,-0.4915,-0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2138627012,금화도시개발(주),,0.0019,0.0699,0.0063,,,,,,,,0.0,0.068,-0.0636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2138642712,주식회사두림홀딩스,,,,,,,0.0043,0.5496,0.5685,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5453,0.0189,0.0,0.0,,데이터없음(최종연도)
2138702279,주식회사베일리앤코,,,,,,,,0.0058,0.7451,0.6837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7393,-0.0614,0.0,,데이터없음(최종연도)
2148110635,주식회사리스피엔씨,0.6406,0.9523,,,,,,,,,,0.3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148112458,주식회사에스아이,0.0682,0.0851,0.0694,0.0908,0.02,0.0306,0.0716,0.1214,0.0206,,,0.0169,-0.0157,0.0214,-0.0708,0.0106,0.041,0.0498,-0.1008,0.0,0.0,,데이터없음(최종연도)
2148113156,진석실업(주),0.0015,0.0008,0.0021,0.0014,0.0028,0.0012,,,,,,-0.0007,0.0013,-0.0007,0.0014,-0.0016,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148114607,세진무역주식회사,0.0015,0.0055,0.0006,0.0074,0.0429,0.3248,,,,,,0.004,-0.0049,0.0068,0.0355,0.2819,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148126461,주식회사내정양행,0.0049,0.8706,0.8705,0.859,,,,,,,,0.8657,-0.0001,-0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148141064,프로이즈(주),0.0011,0.0034,0.008,0.0406,0.6404,0.429,,0.8827,,,,0.0023,0.0046,0.0326,0.5998,-0.2114,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148151577,주식회사성보이엔씨,0.4034,0.2204,,,,,,,,,,-0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148165519,(주)모간아담스코리아,0.1318,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
