회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)디팜스테크,1238198150,2023,0,0.0008,0,1,TN
(주)디팜스테크,1238198150,2024,0,0.0031,0,1,TN
앱스필,1238600461,2021,0,0.0026,0,1,TN
앱스필,1238600461,2022,0,0.0059,0,1,TN
앱스필,1238600461,2023,0,0.0013,0,1,TN
앱스필,1238600461,2024,0,0.0009,0,1,TN
주식회사두오텍,1238607260,2023,0,0.0736,0,1,TN
주식회사두오텍,1238607260,2024,0,0.0045,0,1,TN
주식회사에이엘티,1238609725,2021,0,0.0248,0,1,TN
주식회사에이엘티,1238609725,2022,0,0.0105,0,1,TN
주식회사에이엘티,1238609725,2023,0,0.0121,0,1,TN
주식회사에이엘티,1238609725,2024,0,0.018,0,1,TN
금오송풍기계,1238610620,2022,0,0.0058,0,1,TN
금오송풍기계,1238610620,2023,0,0.0356,0,1,TN
금오송풍기계,1238610620,2024,0,0.0101,0,1,TN
(주)신동아,1238620133,2022,0,0.0165,0,1,TN
(주)신동아,1238620133,2023,0,0.0592,0,1,TN
(주)신동아,1238620133,2024,0,0.3165,1,0,FP
(주)shl,1238621641,2021,0,0.2004,1,0,FP
(주)shl,1238621641,2022,0,0.0103,0,1,TN
(주)shl,1238621641,2023,0,0.0061,0,1,TN
(주)shl,1238621641,2024,0,0.0015,0,1,TN
주)에스이테크,1238628116,2022,0,0.0011,0,1,TN
주)에스이테크,1238628116,2023,0,0.0028,0,1,TN
주)에스이테크,1238628116,2024,0,0.3778,1,0,FP
주식회사한울엔지니어링,1238629134,2022,0,1e-04,0,1,TN
주식회사한울엔지니어링,1238629134,2023,0,0.0013,0,1,TN
주식회사한울엔지니어링,1238629134,2024,0,0.0064,0,1,TN
주식회사대한엔지니어링,1238630586,2021,0,0.0087,0,1,TN
주식회사대한엔지니어링,1238630586,2022,0,0.0261,0,1,TN
주식회사대한엔지니어링,1238630586,2023,0,0.0112,0,1,TN
주식회사대한엔지니어링,1238630586,2024,0,0.0237,0,1,TN
(주)리텍,1238631493,2023,0,0.2786,1,0,FP
(주)리텍,1238631493,2024,0,0.0017,0,1,TN
(주)샤인엔프라,1238633939,2021,0,0.0007,0,1,TN
(주)샤인엔프라,1238633939,2022,0,0.0041,0,1,TN
(주)샤인엔프라,1238633939,2023,0,0.0021,0,1,TN
(주)샤인엔프라,1238633939,2024,0,0.009,0,1,TN
(주)한성GT,1238635621,2021,0,0.5986,1,0,FP
(주)한성GT,1238635621,2022,1,0.7886,1,1,TP
엠에스테크놀러지(주),1238640162,2021,0,0.0132,0,1,TN
엠에스테크놀러지(주),1238640162,2022,0,0.2528,1,0,FP
엠에스테크놀러지(주),1238640162,2023,0,0.078,0,1,TN
엠에스테크놀러지(주),1238640162,2024,0,0.0386,0,1,TN
(주)조은테크,1238643062,2021,0,0.0093,0,1,TN
(주)조은테크,1238643062,2022,0,0.0319,0,1,TN
(주)조은테크,1238643062,2024,0,0.0002,0,1,TN
주식회사크레셈,1238643820,2021,0,0.0004,0,1,TN
주식회사크레셈,1238643820,2022,0,0.0018,0,1,TN
주식회사크레셈,1238643820,2023,0,0.0038,0,1,TN
주식회사크레셈,1238643820,2024,0,0.7412,1,0,FP
(주)스페코,1248106497,2021,0,0.0008,0,1,TN
(주)스페코,1248106497,2022,0,0.5945,1,0,FP
(주)스페코,1248106497,2023,0,0.6338,1,0,FP
(주)스페코,1248106497,2024,1,0.7409,1,1,TP
(주)제일엠앤에스,1248114298,2021,1,0.8327,1,1,TP
주식회사프리마테크,1248121921,2022,1,0.7028,1,1,TP
(주)메타텍,1248122556,2021,0,0.02,0,1,TN
(주)메타텍,1248122556,2022,0,0.0016,0,1,TN
(주)메타텍,1248122556,2023,0,0.0103,0,1,TN
(주)메타텍,1248122556,2024,0,0.0006,0,1,TN
(주)원천산업,1248124568,2021,0,0.0354,0,1,TN
(주)원천산업,1248124568,2022,0,0.0862,0,1,TN
(주)원천산업,1248124568,2023,0,0.0539,0,1,TN
(주)원천산업,1248124568,2024,1,0.0805,0,0,FN
(주)박원,1248126514,2021,0,0.001,0,1,TN
(주)박원,1248126514,2022,0,0.0126,0,1,TN
(주)박원,1248126514,2023,0,0.0181,0,1,TN
(주)박원,1248126514,2024,0,0.0026,0,1,TN
(주)대성엔지니어링,1248128884,2021,0,0.001,0,1,TN
(주)대성엔지니어링,1248128884,2022,0,0.5465,1,0,FP
(주)대성엔지니어링,1248128884,2023,0,0.0006,0,1,TN
(주)대성엔지니어링,1248128884,2024,0,0.0002,0,1,TN
한독기술주식회사,1248129068,2021,0,0.6472,1,0,FP
한독기술주식회사,1248129068,2022,0,0.0953,0,1,TN
한독기술주식회사,1248129068,2023,0,0.4195,1,0,FP
한독기술주식회사,1248129068,2024,0,0.3519,1,0,FP
대형정밀(주),1248129108,2021,0,0.0003,0,1,TN
대형정밀(주),1248129108,2022,0,0.002,0,1,TN
대형정밀(주),1248129108,2023,0,0.0804,0,1,TN
대형정밀(주),1248129108,2024,0,0.042,0,1,TN
(주)진성티이씨,1248130717,2021,0,0.0019,0,1,TN
(주)진성티이씨,1248130717,2022,0,0.001,0,1,TN
(주)진성티이씨,1248130717,2023,0,0.0002,0,1,TN
(주)진성티이씨,1248130717,2024,0,0.0007,0,1,TN
주식회사일진,1248131531,2021,0,0.6965,1,0,FP
주식회사일진,1248131531,2022,0,0.0122,0,1,TN
주식회사일진,1248131531,2023,0,0.0035,0,1,TN
주식회사일진,1248131531,2024,0,0.0048,0,1,TN
(주)수산세보틱스,1248131958,2021,0,0.0032,0,1,TN
(주)수산세보틱스,1248131958,2022,0,0.0015,0,1,TN
(주)수산세보틱스,1248131958,2023,0,0.0007,0,1,TN
(주)수산세보틱스,1248131958,2024,0,0.0005,0,1,TN
한국후지공업(주),1248135202,2021,0,0.0017,0,1,TN
한국후지공업(주),1248135202,2022,0,0.3448,1,0,FP
한국후지공업(주),1248135202,2023,0,0.298,1,0,FP
한국후지공업(주),1248135202,2024,0,0.4928,1,0,FP
(주)쓰리젯,1248135352,2021,0,0.0011,0,1,TN
(주)쓰리젯,1248135352,2022,0,0.0003,0,1,TN
(주)쓰리젯,1248135352,2023,0,0.0007,0,1,TN
(주)쓰리젯,1248135352,2024,0,0.0005,0,1,TN
(주)대성후드텍,1248135798,2021,0,0.0036,0,1,TN
(주)대성후드텍,1248135798,2022,0,0.0088,0,1,TN
(주)대성후드텍,1248135798,2023,0,0.0013,0,1,TN
(주)대성후드텍,1248135798,2024,0,0.0021,0,1,TN
(주)워터웍스유진,1248136588,2021,0,0.2282,1,0,FP
(주)워터웍스유진,1248136588,2022,0,0.76,1,0,FP
(주)워터웍스유진,1248136588,2023,0,0.0748,0,1,TN
(주)워터웍스유진,1248136588,2024,0,0.1237,0,1,TN
주식회사신라정밀,1248137613,2021,0,0.0621,0,1,TN
주식회사신라정밀,1248137613,2022,0,0.2752,1,0,FP
주식회사신라정밀,1248137613,2023,1,0.4979,1,1,TP
(주)유진기공,1248141679,2021,0,0.0895,0,1,TN
(주)유진기공,1248141679,2022,0,0.1484,0,1,TN
(주)유진기공,1248141679,2023,0,0.0681,0,1,TN
(주)유진기공,1248141679,2024,0,0.0457,0,1,TN
유니셈(주),1248142101,2021,0,0.0004,0,1,TN
유니셈(주),1248142101,2022,0,0.0002,0,1,TN
유니셈(주),1248142101,2023,0,0.0005,0,1,TN
유니셈(주),1248142101,2024,0,0.0004,0,1,TN
금능정밀주식회사,1248144133,2021,0,0.0157,0,1,TN
금능정밀주식회사,1248144133,2022,0,0.471,1,0,FP
금능정밀주식회사,1248144133,2023,0,0.5271,1,0,FP
금능정밀주식회사,1248144133,2024,1,0.5203,1,1,TP
(주)동구,1248144939,2021,0,0.0004,0,1,TN
(주)동구,1248144939,2022,0,0.0003,0,1,TN
(주)동구,1248144939,2023,0,0.0002,0,1,TN
(주)동구,1248144939,2024,0,0.0002,0,1,TN
(주)이화에코시스템,1248148385,2021,0,0.0026,0,1,TN
(주)이화에코시스템,1248148385,2022,0,0.5224,1,0,FP
(주)신태양,1248148819,2021,0,0.1754,0,1,TN
(주)신태양,1248148819,2022,0,0.3843,1,0,FP
(주)신태양,1248148819,2023,0,0.0047,0,1,TN
(주)신태양,1248148819,2024,0,0.0047,0,1,TN
(주)디에이티신소재,1248150858,2021,0,0.0138,0,1,TN
(주)삼진테크,1248151293,2021,0,0.0006,0,1,TN
(주)삼진테크,1248151293,2022,0,0.0003,0,1,TN
(주)삼진테크,1248151293,2023,0,0.0003,0,1,TN
(주)삼진테크,1248151293,2024,0,0.0043,0,1,TN
로체시스템즈(주),1248152574,2021,0,0.0011,0,1,TN
로체시스템즈(주),1248152574,2022,0,0.0004,0,1,TN
로체시스템즈(주),1248152574,2023,0,0.0002,0,1,TN
로체시스템즈(주),1248152574,2024,0,0.0003,0,1,TN
한국운반기계공업(주),1248154932,2021,0,0.0002,0,1,TN
한국운반기계공업(주),1248154932,2022,0,0.0002,0,1,TN
한국운반기계공업(주),1248154932,2023,0,0.0003,0,1,TN
한국운반기계공업(주),1248154932,2024,0,0.0006,0,1,TN
플러스이엔지(주),1248156226,2021,0,0.0005,0,1,TN
플러스이엔지(주),1248156226,2022,0,0.0003,0,1,TN
플러스이엔지(주),1248156226,2023,0,0.0004,0,1,TN
플러스이엔지(주),1248156226,2024,0,0.0002,0,1,TN
(주)에스에이씨,1248157109,2021,1,0.8958,1,1,TP
씨알케이주식회사,1248164371,2021,0,0.0225,0,1,TN
씨알케이주식회사,1248164371,2022,0,0.0226,0,1,TN
씨알케이주식회사,1248164371,2023,0,0.1921,0,1,TN
씨알케이주식회사,1248164371,2024,0,0.1563,0,1,TN
주식회사21세기,1248164712,2021,0,0.0534,0,1,TN
주식회사21세기,1248164712,2022,0,0.5495,1,0,FP
주식회사21세기,1248164712,2023,0,0.5348,1,0,FP
주식회사21세기,1248164712,2024,1,0.5482,1,1,TP
프리시스(주),1248165026,2021,0,0.0049,0,1,TN
프리시스(주),1248165026,2022,0,0.0137,0,1,TN
프리시스(주),1248165026,2023,0,0.0317,0,1,TN
프리시스(주),1248165026,2024,0,0.3232,1,0,FP
주식회사세스텍,1248166103,2021,0,0.0035,0,1,TN
주식회사세스텍,1248166103,2022,0,0.0008,0,1,TN
주식회사세스텍,1248166103,2023,0,0.0014,0,1,TN
주식회사세스텍,1248166103,2024,0,0.0002,0,1,TN
대한고열공업(주),1248166495,2021,0,0.0004,0,1,TN
대한고열공업(주),1248166495,2022,0,0.0002,0,1,TN
대한고열공업(주),1248166495,2023,0,0.0018,0,1,TN
대한고열공업(주),1248166495,2024,0,0.0007,0,1,TN
(주)원익피앤이,1248167704,2021,0,0.0044,0,1,TN
(주)원익피앤이,1248167704,2022,0,0.3521,1,0,FP
(주)원익피앤이,1248167704,2023,0,0.4331,1,0,FP
(주)원익피앤이,1248167704,2024,0,0.3978,1,0,FP
(주)에이앤아이,1248169570,2021,0,0.0005,0,1,TN
(주)에이앤아이,1248169570,2022,0,0.0045,0,1,TN
(주)에이앤아이,1248169570,2023,0,0.7268,1,0,FP
(주)에이앤아이,1248169570,2024,0,0.0022,0,1,TN
(주)아이씨디,1248170233,2021,0,0.0095,0,1,TN
(주)아이씨디,1248170233,2022,0,0.2623,1,0,FP
(주)아이씨디,1248170233,2023,0,0.682,1,0,FP
(주)아이씨디,1248170233,2024,1,0.7476,1,1,TP
(주)쎄크,1248171120,2021,0,0.5626,1,0,FP
(주)쎄크,1248171120,2022,1,0.8545,1,1,TP
(주)한양세미텍,1248172532,2021,0,0.0218,0,1,TN
(주)한양세미텍,1248172532,2022,0,1e-04,0,1,TN
(주)한양세미텍,1248172532,2023,0,0.0007,0,1,TN
(주)한양세미텍,1248172532,2024,0,0.0002,0,1,TN
(주)필엔지니어링,1248173453,2023,0,0.2047,1,0,FP
(주)필엔지니어링,1248173453,2024,0,0.1032,0,1,TN
주식회사에이프로,1248177560,2021,1,0.9347,1,1,TP
(주)아이엠텍,1248178405,2021,0,0.017,0,1,TN
(주)아이엠텍,1248178405,2022,0,0.0079,0,1,TN
(주)아이엠텍,1248178405,2023,0,0.5069,1,0,FP
(주)아이엠텍,1248178405,2024,0,0.2809,1,0,FP
(주)아셈텍,1248178477,2021,0,0.0003,0,1,TN
(주)아셈텍,1248178477,2022,0,0.0004,0,1,TN
(주)아셈텍,1248178477,2023,0,0.0004,0,1,TN
(주)아셈텍,1248178477,2024,0,0.0008,0,1,TN
영광정공(주),1248178666,2023,0,0.0003,0,1,TN
영광정공(주),1248178666,2024,0,0.0005,0,1,TN
(주)하나플랜트,1248179097,2021,0,0.6694,1,0,FP
(주)하나플랜트,1248179097,2022,0,0.1102,0,1,TN
(주)하나플랜트,1248179097,2023,0,0.4467,1,0,FP
(주)하나플랜트,1248179097,2024,0,0.0185,0,1,TN
인베니아(주),1248180691,2021,0,0.0065,0,1,TN
인베니아(주),1248180691,2022,0,0.8705,1,0,FP
인베니아(주),1248180691,2023,0,0.8208,1,0,FP
인베니아(주),1248180691,2024,1,0.7084,1,1,TP
(주)이앤이,1248181142,2021,0,0.2746,1,0,FP
(주)이앤이,1248181142,2022,0,0.0133,0,1,TN
(주)이앤이,1248181142,2023,0,0.0782,0,1,TN
(주)이앤이,1248181142,2024,0,0.8604,1,0,FP
(주)베스텍,1248182817,2021,0,0.0007,0,1,TN
(주)베스텍,1248182817,2022,0,0.0005,0,1,TN
(주)베스텍,1248182817,2023,0,0.0005,0,1,TN
(주)베스텍,1248182817,2024,0,0.0002,0,1,TN
(주)삼윤,1248182985,2022,0,0.0043,0,1,TN
(주)삼윤,1248182985,2023,0,0.265,1,0,FP
(주)삼윤,1248182985,2024,0,0.8075,1,0,FP
(주)성화우드라인,1248185565,2021,0,0.0528,0,1,TN
(주)성화우드라인,1248185565,2022,0,0.8572,1,0,FP
(주)성화우드라인,1248185565,2023,0,0.9269,1,0,FP
(주)성화우드라인,1248185565,2024,1,0.8401,1,1,TP
(주)제론,1248190694,2021,0,0.0024,0,1,TN
(주)제론,1248190694,2022,0,0.0004,0,1,TN
(주)제론,1248190694,2023,0,0.2549,1,0,FP
(주)제론,1248190694,2024,0,0.0008,0,1,TN
진성기계주식회사,1248191558,2021,0,0.012,0,1,TN
진성기계주식회사,1248191558,2022,0,0.117,0,1,TN
진성기계주식회사,1248191558,2023,0,0.8659,1,0,FP
진성기계주식회사,1248191558,2024,1,0.7621,1,1,TP
(주)동양에프앤씨,1248192692,2022,0,0.002,0,1,TN
(주)동양에프앤씨,1248192692,2023,0,0.0009,0,1,TN
(주)동양에프앤씨,1248192692,2024,0,0.0003,0,1,TN
더세이프티(주),1248195710,2021,0,0.0104,0,1,TN
더세이프티(주),1248195710,2022,0,0.0037,0,1,TN
더세이프티(주),1248195710,2023,0,0.0014,0,1,TN
더세이프티(주),1248195710,2024,0,0.001,0,1,TN
(주)제이엔에스,1248196252,2023,0,0.0007,0,1,TN
(주)제이엔에스,1248196252,2024,0,0.1665,0,1,TN
대산공업(주),1248197213,2021,0,0.3112,1,0,FP
대산공업(주),1248197213,2022,0,0.0009,0,1,TN
대산공업(주),1248197213,2023,0,0.0002,0,1,TN
대산공업(주),1248197213,2024,0,0.24,1,0,FP
씨앤지하이테크(주),1248198492,2021,0,0.0005,0,1,TN
씨앤지하이테크(주),1248198492,2022,0,0.0004,0,1,TN
씨앤지하이테크(주),1248198492,2023,0,0.0002,0,1,TN
씨앤지하이테크(주),1248198492,2024,0,0.0006,0,1,TN
(주)테크윙,1248198532,2021,0,0.0017,0,1,TN
(주)테크윙,1248198532,2022,0,0.0028,0,1,TN
(주)테크윙,1248198532,2023,0,0.1948,0,1,TN
(주)테크윙,1248198532,2024,0,0.0157,0,1,TN
(주)대부,1248199846,2021,0,0.2501,1,0,FP
(주)대부,1248199846,2022,0,0.4703,1,0,FP
(주)대부,1248199846,2023,0,0.0836,0,1,TN
(주)대부,1248199846,2024,0,0.0178,0,1,TN
(주)하나기술,1248607579,2021,0,0.2359,1,0,FP
(주)하나기술,1248607579,2022,0,0.0014,0,1,TN
(주)하나기술,1248607579,2023,0,0.3953,1,0,FP
(주)하나기술,1248607579,2024,0,0.7981,1,0,FP
솔리드주식회사,1248609539,2021,0,0.0042,0,1,TN
솔리드주식회사,1248609539,2022,0,0.04,0,1,TN
솔리드주식회사,1248609539,2023,0,0.0199,0,1,TN
솔리드주식회사,1248609539,2024,0,0.003,0,1,TN
우성이엔디(주),1248609688,2021,0,0.0008,0,1,TN
우성이엔디(주),1248609688,2022,0,0.0141,0,1,TN
우성이엔디(주),1248609688,2023,0,0.4821,1,0,FP
우성이엔디(주),1248609688,2024,0,0.1171,0,1,TN
마그넥스주식회사,1248610394,2021,0,0.0003,0,1,TN
마그넥스주식회사,1248610394,2022,0,0.0014,0,1,TN
마그넥스주식회사,1248610394,2023,0,0.0353,0,1,TN
마그넥스주식회사,1248610394,2024,0,0.0003,0,1,TN
(주)윈텍오토메이션,1248617932,2022,0,0.0005,0,1,TN
(주)윈텍오토메이션,1248617932,2023,0,0.0007,0,1,TN
(주)윈텍오토메이션,1248617932,2024,0,0.1236,0,1,TN
(주)월드에너지,1248617946,2021,0,0.0551,0,1,TN
(주)월드에너지,1248617946,2022,0,0.0123,0,1,TN
(주)월드에너지,1248617946,2023,0,0.0052,0,1,TN
(주)월드에너지,1248617946,2024,0,0.0029,0,1,TN
주식회사비비테크,1248620228,2021,0,0.4174,1,0,FP
주식회사비비테크,1248620228,2022,0,0.0099,0,1,TN
주식회사비비테크,1248620228,2023,0,0.0031,0,1,TN
주식회사비비테크,1248620228,2024,0,0.0012,0,1,TN
주식회사인스프로,1248621299,2022,0,0.0083,0,1,TN
주식회사인스프로,1248621299,2023,0,0.7826,1,0,FP
주식회사인스프로,1248621299,2024,1,0.1256,0,0,FN
에스엔에스필텍(주),1248621998,2022,0,0.001,0,1,TN
에스엔에스필텍(주),1248621998,2023,0,0.0005,0,1,TN
에스엔에스필텍(주),1248621998,2024,0,0.0007,0,1,TN
씨티피코리아주식회사,1248622658,2021,0,0.0004,0,1,TN
씨티피코리아주식회사,1248622658,2022,0,0.0002,0,1,TN
씨티피코리아주식회사,1248622658,2023,0,0.0003,0,1,TN
씨티피코리아주식회사,1248622658,2024,0,0.0009,0,1,TN
주식회사에스알티,1248625048,2021,0,0.0004,0,1,TN
주식회사에스알티,1248625048,2022,0,1e-04,0,1,TN
주식회사에스알티,1248625048,2023,0,0.0003,0,1,TN
주식회사에스알티,1248625048,2024,0,0.0003,0,1,TN
지성중공업(주),1248625733,2021,0,0.0524,0,1,TN
지성중공업(주),1248625733,2022,0,0.0677,0,1,TN
지성중공업(주),1248625733,2023,0,0.0253,0,1,TN
지성중공업(주),1248625733,2024,0,0.0134,0,1,TN
오토윈주식회사,1248629743,2021,0,0.0003,0,1,TN
오토윈주식회사,1248629743,2022,0,1e-04,0,1,TN
오토윈주식회사,1248629743,2023,0,0.1471,0,1,TN
(주)금성테크,1248630099,2021,0,0.0115,0,1,TN
(주)금성테크,1248630099,2022,0,0.0362,0,1,TN
(주)금성테크,1248630099,2023,0,0.0558,0,1,TN
(주)금성테크,1248630099,2024,0,0.0879,0,1,TN
파이니스트(주),1248630478,2022,0,1e-04,0,1,TN
파이니스트(주),1248630478,2023,0,0.0004,0,1,TN
파이니스트(주),1248630478,2024,0,0.2638,1,0,FP
(주)제이엔비,1248631161,2021,0,0.0022,0,1,TN
(주)제이엔비,1248631161,2022,0,0.0021,0,1,TN
(주)제이엔비,1248631161,2023,0,0.0094,0,1,TN
(주)제이엔비,1248631161,2024,0,0.0025,0,1,TN
(주)신우에이엔티,1248631308,2021,0,0.0019,0,1,TN
(주)신우에이엔티,1248631308,2022,0,0.0024,0,1,TN
(주)신우에이엔티,1248631308,2023,0,0.0604,0,1,TN
(주)신우에이엔티,1248631308,2024,0,0.1489,0,1,TN
한솔아이원스(주),1248633892,2021,0,0.0015,0,1,TN
한솔아이원스(주),1248633892,2022,0,0.0008,0,1,TN
한솔아이원스(주),1248633892,2023,0,0.0007,0,1,TN
한솔아이원스(주),1248633892,2024,0,0.0004,0,1,TN
팸텍(주),1248635639,2021,0,0.0023,0,1,TN
팸텍(주),1248635639,2022,0,0.0003,0,1,TN
팸텍(주),1248635639,2023,0,1e-04,0,1,TN
팸텍(주),1248635639,2024,0,0.1684,0,1,TN
에이스공조(주),1248636088,2021,0,0.0009,0,1,TN
에이스공조(주),1248636088,2022,0,0.3222,1,0,FP
에이스공조(주),1248636088,2023,0,0.032,0,1,TN
에이스공조(주),1248636088,2024,0,0.0004,0,1,TN
(주)에이디엠,1248636832,2021,0,0.0007,0,1,TN
(주)에이디엠,1248636832,2022,0,0.002,0,1,TN
(주)에이디엠,1248636832,2023,0,0.003,0,1,TN
(주)에이디엠,1248636832,2024,0,0.0046,0,1,TN
디아이티(주),1248637544,2021,0,0.345,1,0,FP
디아이티(주),1248637544,2022,0,0.0509,0,1,TN
디아이티(주),1248637544,2023,0,0.0005,0,1,TN
디아이티(주),1248637544,2024,0,0.0002,0,1,TN
(주)미래보,1248639732,2021,0,0.0006,0,1,TN
(주)미래보,1248639732,2022,0,0.0005,0,1,TN
(주)미래보,1248639732,2023,0,0.0008,0,1,TN
(주)미래보,1248639732,2024,0,0.0011,0,1,TN
(주)케이엔에스,1248644399,2021,0,0.0009,0,1,TN
(주)케이엔에스,1248644399,2022,0,0.0002,0,1,TN
(주)케이엔에스,1248644399,2023,0,0.0007,0,1,TN
(주)케이엔에스,1248644399,2024,0,0.003,0,1,TN
주식회사젠스엠,1248645103,2021,0,0.0002,0,1,TN
주식회사젠스엠,1248645103,2022,0,0.0002,0,1,TN
주식회사젠스엠,1248645103,2023,0,0.0002,0,1,TN
주식회사젠스엠,1248645103,2024,0,0.0638,0,1,TN
(주)나우이엔지,1248645118,2021,0,0.6781,1,0,FP
(주)나우이엔지,1248645118,2022,0,0.7735,1,0,FP
(주)나우이엔지,1248645118,2023,1,0.8392,1,1,TP
(주)미래티이씨,1248646290,2021,0,0.0003,0,1,TN
(주)미래티이씨,1248646290,2022,0,1e-04,0,1,TN
(주)미래티이씨,1248646290,2023,0,0.0005,0,1,TN
(주)미래티이씨,1248646290,2024,0,0.001,0,1,TN
(주)트리플코어스코리아,1248646591,2021,0,0.0005,0,1,TN
(주)트리플코어스코리아,1248646591,2022,0,0.0002,0,1,TN
(주)트리플코어스코리아,1248646591,2023,0,0.2103,1,0,FP
(주)에이유테크,1248647343,2021,0,0.6562,1,0,FP
(주)에스에프유,1248647737,2021,0,0.0033,0,1,TN
(주)에스에프유,1248647737,2022,0,0.0021,0,1,TN
(주)에스에프유,1248647737,2023,0,0.3454,1,0,FP
(주)상원,1248648319,2021,0,0.1587,0,1,TN
(주)상원,1248648319,2022,0,0.2578,1,0,FP
(주)상원,1248648319,2023,1,0.2741,1,1,TP
주식회사이에스티,1248654752,2021,0,0.0004,0,1,TN
주식회사이에스티,1248654752,2022,0,0.0004,0,1,TN
주식회사이에스티,1248654752,2023,0,0.0004,0,1,TN
주식회사이에스티,1248654752,2024,0,0.0004,0,1,TN
대일몰드텍(주),1248663154,2021,0,0.4261,1,0,FP
대일몰드텍(주),1248663154,2022,0,0.0071,0,1,TN
대일몰드텍(주),1248663154,2023,0,0.0034,0,1,TN
대일몰드텍(주),1248663154,2024,0,0.0077,0,1,TN
(주)두리엔,1248664717,2021,0,0.0069,0,1,TN
(주)두리엔,1248664717,2022,0,0.0099,0,1,TN
(주)두리엔,1248664717,2023,0,0.0021,0,1,TN
(주)두리엔,1248664717,2024,0,0.0013,0,1,TN
주식회사삼일엘리베이터,1248671557,2022,0,0.0127,0,1,TN
주식회사삼일엘리베이터,1248671557,2023,0,0.0039,0,1,TN
주식회사삼일엘리베이터,1248671557,2024,0,0.0039,0,1,TN
(주)원준,1248673730,2021,0,0.0006,0,1,TN
(주)원준,1248673730,2022,0,0.0003,0,1,TN
(주)원준,1248673730,2023,0,0.0006,0,1,TN
(주)원준,1248673730,2024,0,0.0008,0,1,TN
주식회사에이씨에스,1248675683,2021,0,0.001,0,1,TN
주식회사에이씨에스,1248675683,2022,0,0.0028,0,1,TN
주식회사에이씨에스,1248675683,2023,0,0.0013,0,1,TN
(주)이노시엠,1248675932,2021,0,0.0005,0,1,TN
(주)이노시엠,1248675932,2022,0,0.0002,0,1,TN
(주)이노시엠,1248675932,2023,0,0.0007,0,1,TN
(주)이노시엠,1248675932,2024,0,0.0952,0,1,TN
(주)신우엠테크,1248678021,2021,0,0.0027,0,1,TN
(주)신우엠테크,1248678021,2022,0,0.0027,0,1,TN
(주)신우엠테크,1248678021,2023,0,0.0004,0,1,TN
(주)신우엠테크,1248678021,2024,0,0.0003,0,1,TN
옵티머스시스템(주),1248678152,2022,0,0.0061,0,1,TN
옵티머스시스템(주),1248678152,2023,0,0.023,0,1,TN
옵티머스시스템(주),1248678152,2024,0,0.1015,0,1,TN
(주)위너에코텍,1248681147,2021,0,0.0006,0,1,TN
(주)위너에코텍,1248681147,2022,0,0.0003,0,1,TN
(주)위너에코텍,1248681147,2023,0,0.0025,0,1,TN
(주)위너에코텍,1248681147,2024,0,0.0023,0,1,TN
(주)제이솔루션,1248681958,2021,0,0.0017,0,1,TN
(주)제이솔루션,1248681958,2022,0,0.0052,0,1,TN
(주)제이솔루션,1248681958,2023,0,0.0025,0,1,TN
(주)제이솔루션,1248681958,2024,0,0.4659,1,0,FP
하이퍼박주식회사,1248682559,2021,0,0.001,0,1,TN
하이퍼박주식회사,1248682559,2022,0,0.3577,1,0,FP
하이퍼박주식회사,1248682559,2023,0,0.0075,0,1,TN
하이퍼박주식회사,1248682559,2024,0,0.0041,0,1,TN
주식회사오디아이,1248682864,2021,0,0.3871,1,0,FP
주식회사오디아이,1248682864,2022,0,0.6257,1,0,FP
주식회사오디아이,1248682864,2023,0,0.0155,0,1,TN
주식회사오디아이,1248682864,2024,0,0.2228,1,0,FP
디앤에이주식회사,1248685288,2021,0,0.3578,1,0,FP
디앤에이주식회사,1248685288,2023,0,0.2559,1,0,FP
디앤에이주식회사,1248685288,2024,0,0.0659,0,1,TN
(주)유앤아이,1248688780,2021,0,1e-04,0,1,TN
(주)유앤아이,1248688780,2022,0,0.0002,0,1,TN
(주)유앤아이,1248688780,2023,0,0.0002,0,1,TN
(주)유앤아이,1248688780,2024,0,0.0003,0,1,TN
주식회사밸류테크,1248692299,2021,0,0.0007,0,1,TN
주식회사밸류테크,1248692299,2022,0,0.0011,0,1,TN
주식회사밸류테크,1248692299,2023,0,0.0005,0,1,TN
주식회사밸류테크,1248692299,2024,0,0.0007,0,1,TN
주식회사에스에이티텍,1248693338,2021,0,0.0011,0,1,TN
(주)케이엔케이,1248694467,2021,0,0.0423,0,1,TN
(주)케이엔케이,1248694467,2022,0,0.3657,1,0,FP
(주)케이엔케이,1248694467,2023,0,0.4389,1,0,FP
(주)케이엔케이,1248694467,2024,0,0.0034,0,1,TN
주식회사에스아이,1248705317,2022,0,0.0017,0,1,TN
주식회사에스아이,1248705317,2023,0,0.0012,0,1,TN
주식회사에스아이,1248705317,2024,0,0.0024,0,1,TN
주식회사매크로머신,1248707450,2021,0,0.0045,0,1,TN
주식회사매크로머신,1248707450,2022,0,0.1825,0,1,TN
주식회사매크로머신,1248707450,2023,0,0.2323,1,0,FP
주식회사매크로머신,1248707450,2024,0,0.0028,0,1,TN
주식회사에프피에이,1248708177,2022,0,0.0198,0,1,TN
주식회사에프피에이,1248708177,2023,0,0.164,0,1,TN
주식회사에프피에이,1248708177,2024,0,0.0271,0,1,TN
노바메저링인스트루먼트코리아주식회사,1248709123,2024,0,1e-04,0,1,TN
주식회사지에스아이,1248711726,2021,0,0.0006,0,1,TN
