회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)동인섬유,1338137960,2022,0,0.7489,1,0,FP
(주)동인섬유,1338137960,2023,0,0.0384,0,1,TN
(주)동인섬유,1338137960,2024,1,0.7789,1,1,TP
신성염직주식회사,1348100753,2021,0,0.0553,0,1,TN
신성염직주식회사,1348100753,2022,0,0.0797,0,1,TN
신성염직주식회사,1348100753,2023,0,0.2958,1,0,FP
신성염직주식회사,1348100753,2024,0,0.25,1,0,FP
삼부봉제주식회사,1348104725,2022,0,0.0111,0,1,TN
삼부봉제주식회사,1348104725,2023,0,0.279,1,0,FP
삼부봉제주식회사,1348104725,2024,0,0.1357,1,0,FP
티피(주),1348105011,2021,0,0.3428,1,0,FP
티피(주),1348105011,2022,0,0.0019,0,1,TN
티피(주),1348105011,2023,0,0.0065,0,1,TN
티피(주),1348105011,2024,0,0.0016,0,1,TN
(주)유니원,1348105840,2021,0,0.5244,1,0,FP
(주)유니원,1348105840,2022,0,0.2621,1,0,FP
(주)유니원,1348105840,2023,1,0.8409,1,1,TP
영덕산업(주),1348106932,2021,0,0.0389,0,1,TN
영덕산업(주),1348106932,2022,0,0.5631,1,0,FP
영덕산업(주),1348106932,2023,0,0.5001,1,0,FP
영덕산업(주),1348106932,2024,1,0.4304,1,1,TP
(주)디에스아이씨,1348107775,2021,0,0.6149,1,0,FP
(주)디에스아이씨,1348107775,2022,1,0.6154,1,1,TP
원평산업(주),1348108094,2021,0,0.0193,0,1,TN
원평산업(주),1348108094,2023,0,0.1721,1,0,FP
원평산업(주),1348108094,2024,0,0.2249,1,0,FP
(주)신한산업,1348118613,2021,0,0.0008,0,1,TN
(주)신한산업,1348118613,2022,0,0.0003,0,1,TN
(주)신한산업,1348118613,2023,0,0.0007,0,1,TN
(주)신한산업,1348118613,2024,0,0.0004,0,1,TN
주식회사화남피혁,1348120079,2021,0,0.0006,0,1,TN
주식회사화남피혁,1348120079,2022,0,0.0005,0,1,TN
주식회사화남피혁,1348120079,2023,0,0.0014,0,1,TN
주식회사화남피혁,1348120079,2024,0,0.0004,0,1,TN
주식회사현대식모,1348122626,2021,0,0.0136,0,1,TN
주식회사현대식모,1348122626,2022,0,0.0016,0,1,TN
주식회사현대식모,1348122626,2023,0,0.0013,0,1,TN
주식회사현대식모,1348122626,2024,0,0.4945,1,0,FP
남양부직포(주),1348138905,2021,0,0.0013,0,1,TN
남양부직포(주),1348138905,2022,0,0.4741,1,0,FP
남양부직포(주),1348138905,2023,0,0.7584,1,0,FP
남양부직포(주),1348138905,2024,1,0.8669,1,1,TP
(주)해성아이다,1348142980,2021,0,0.0298,0,1,TN
(주)해성아이다,1348142980,2022,0,0.0108,0,1,TN
(주)해성아이다,1348142980,2023,0,0.4255,1,0,FP
(주)해성아이다,1348142980,2024,0,0.7896,1,0,FP
(주)에이치제이,1348157294,2021,0,0.0005,0,1,TN
(주)에이치제이,1348157294,2022,0,0.0011,0,1,TN
(주)에이치제이,1348157294,2023,0,0.0046,0,1,TN
(주)에이치제이,1348157294,2024,0,0.0004,0,1,TN
(주)영동텍스타일,1348158347,2021,0,0.0157,0,1,TN
(주)영동텍스타일,1348158347,2022,0,0.002,0,1,TN
(주)영동텍스타일,1348158347,2023,0,1e-04,0,1,TN
(주)영동텍스타일,1348158347,2024,0,0.0004,0,1,TN
동진이코노주식회사,1348166717,2021,0,0.0108,0,1,TN
동진이코노주식회사,1348166717,2022,0,0.0027,0,1,TN
동진이코노주식회사,1348166717,2023,0,0.0035,0,1,TN
동진이코노주식회사,1348166717,2024,0,0.0222,0,1,TN
씨와이씨,1348176286,2021,0,0.3111,1,0,FP
씨와이씨,1348176286,2022,0,0.311,1,0,FP
씨와이씨,1348176286,2023,0,0.1677,1,0,FP
씨와이씨,1348176286,2024,0,0.4474,1,0,FP
아진인터내셔널주식회사,1348705615,2021,0,0.0013,0,1,TN
아진인터내셔널주식회사,1348705615,2022,0,0.0348,0,1,TN
아진인터내셔널주식회사,1348705615,2023,0,0.0009,0,1,TN
아진인터내셔널주식회사,1348705615,2024,0,0.0011,0,1,TN
(주)에스엠텍스타일,1348707971,2021,1,0.9652,1,1,TP
서보실업주식회사,1358129938,2022,0,0.0009,0,1,TN
서보실업주식회사,1358129938,2023,0,0.0018,0,1,TN
서보실업주식회사,1358129938,2024,0,0.037,0,1,TN
(주)동인기연,1368107674,2021,0,0.0022,0,1,TN
(주)동인기연,1368107674,2022,0,0.0016,0,1,TN
(주)동인기연,1368107674,2023,0,0.0008,0,1,TN
(주)동인기연,1368107674,2024,0,0.0011,0,1,TN
한세예스24홀딩스(주),1378108720,2021,0,0.0053,0,1,TN
한세예스24홀딩스(주),1378108720,2022,0,0.0012,0,1,TN
한세예스24홀딩스(주),1378108720,2023,0,0.0014,0,1,TN
한세예스24홀딩스(주),1378108720,2024,0,0.0092,0,1,TN
케이투코리아(주),1378114921,2021,0,0.0007,0,1,TN
케이투코리아(주),1378114921,2022,0,0.0005,0,1,TN
케이투코리아(주),1378114921,2023,0,0.0005,0,1,TN
케이투코리아(주),1378114921,2024,0,0.0005,0,1,TN
한세실업(주),1378192214,2021,0,0.0011,0,1,TN
한세실업(주),1378192214,2022,0,0.0003,0,1,TN
한세실업(주),1378192214,2023,0,0.0005,0,1,TN
한세실업(주),1378192214,2024,0,0.0002,0,1,TN
(주)인터비젼,1378605669,2021,0,0.0004,0,1,TN
(주)인터비젼,1378605669,2022,0,0.0008,0,1,TN
(주)인터비젼,1378605669,2023,0,0.0232,0,1,TN
(주)인터비젼,1378605669,2024,0,0.3687,1,0,FP
주식회사메사캠프,1378644167,2022,0,0.002,0,1,TN
주식회사메사캠프,1378644167,2023,0,0.1784,1,0,FP
주식회사메사캠프,1378644167,2024,1,0.2563,1,1,TP
(주)시몬느,1388102603,2021,0,0.002,0,1,TN
(주)시몬느,1388102603,2022,0,0.0008,0,1,TN
(주)시몬느,1388102603,2023,0,0.0632,0,1,TN
(주)시몬느,1388102603,2024,0,0.115,1,0,FP
원전교역주식회사,1388105347,2021,0,0.0019,0,1,TN
원전교역주식회사,1388105347,2022,0,0.0002,0,1,TN
원전교역주식회사,1388105347,2023,0,1e-04,0,1,TN
원전교역주식회사,1388105347,2024,0,0.0005,0,1,TN
(주)에버그린,1388112402,2021,0,0.0009,0,1,TN
(주)에버그린,1388112402,2022,0,0.0021,0,1,TN
(주)에버그린,1388112402,2023,0,0.001,0,1,TN
(주)에버그린,1388112402,2024,0,0.0006,0,1,TN
주식회사씨앤에프,1388139769,2021,0,0.0006,0,1,TN
주식회사씨앤에프,1388139769,2022,0,0.0005,0,1,TN
주식회사씨앤에프,1388139769,2023,0,1e-04,0,1,TN
주식회사씨앤에프,1388139769,2024,0,0.0003,0,1,TN
(주)대고,1388157049,2021,0,0.0005,0,1,TN
(주)대고,1388157049,2022,0,0.0004,0,1,TN
(주)대고,1388157049,2023,0,0.0003,0,1,TN
(주)대고,1388157049,2024,0,0.0004,0,1,TN
신원휄트공업주식회사,1398117055,2021,0,0.0007,0,1,TN
신원휄트공업주식회사,1398117055,2022,0,0.0005,0,1,TN
신원휄트공업주식회사,1398117055,2023,0,0.0003,0,1,TN
신원휄트공업주식회사,1398117055,2024,0,0.0003,0,1,TN
성진섬유산업(주),1398139141,2021,0,0.0006,0,1,TN
성진섬유산업(주),1398139141,2022,0,0.0023,0,1,TN
성진섬유산업(주),1398139141,2023,0,0.2696,1,0,FP
성진섬유산업(주),1398139141,2024,0,0.7459,1,0,FP
주식회사대연,1408126175,2021,0,0.0094,0,1,TN
주식회사대연,1408126175,2022,0,0.0201,0,1,TN
주식회사대연,1408126175,2023,0,0.5126,1,0,FP
주식회사대연,1408126175,2024,0,0.011,0,1,TN
(주)창일텍스타일,1408130363,2021,0,0.0011,0,1,TN
(주)창일텍스타일,1408130363,2022,0,0.0007,0,1,TN
(주)창일텍스타일,1408130363,2023,0,0.0012,0,1,TN
(주)창일텍스타일,1408130363,2024,0,0.002,0,1,TN
주식회사지엔텍,1408132380,2021,0,0.0038,0,1,TN
주식회사지엔텍,1408132380,2022,0,0.0029,0,1,TN
주식회사지엔텍,1408132380,2023,0,0.0348,0,1,TN
주식회사지엔텍,1408132380,2024,0,0.0117,0,1,TN
주식회사누비지오,1428142808,2021,0,0.0057,0,1,TN
주식회사누비지오,1428142808,2022,0,0.1171,1,0,FP
주식회사누비지오,1428142808,2023,0,0.0508,0,1,TN
주식회사누비지오,1428142808,2024,0,0.0121,0,1,TN
주식회사제로텍,1438100136,2021,0,0.0926,0,1,TN
주식회사제로텍,1438100136,2022,0,0.3176,1,0,FP
주식회사제로텍,1438100136,2023,1,0.7566,1,1,TP
(주)선영엠아이피,1438103036,2021,0,0.0034,0,1,TN
(주)선영엠아이피,1438103036,2022,0,0.0997,0,1,TN
(주)선영엠아이피,1438103036,2023,0,0.0034,0,1,TN
(주)선영엠아이피,1438103036,2024,0,0.1275,1,0,FP
(주)이디엘,1438118766,2021,0,0.0033,0,1,TN
(주)이디엘,1438118766,2022,0,0.0265,0,1,TN
(주)이디엘,1438118766,2023,0,0.2946,1,0,FP
(주)이디엘,1438118766,2024,1,0.1234,1,1,TP
(주)에프앤에프,1538102451,2021,0,0.0006,0,1,TN
(주)에프앤에프,1538102451,2022,0,1e-04,0,1,TN
(주)에프앤에프,1538102451,2023,0,1e-04,0,1,TN
(주)에프앤에프,1538102451,2024,0,0.0002,0,1,TN
(주)이앤씨월드,1568801028,2021,0,0.5581,1,0,FP
(주)이앤씨월드,1568801028,2022,1,0.7217,1,1,TP
주식회사여주티앤씨,1768800232,2021,0,0.0021,0,1,TN
주식회사여주티앤씨,1768800232,2022,0,0.1737,1,0,FP
주식회사여주티앤씨,1768800232,2023,0,0.0284,0,1,TN
주식회사여주티앤씨,1768800232,2024,0,0.0213,0,1,TN
(주)꼬르망,1808102017,2021,0,0.0003,0,1,TN
(주)꼬르망,1808102017,2022,0,1e-04,0,1,TN
(주)꼬르망,1808102017,2023,0,0.0005,0,1,TN
(주)꼬르망,1808102017,2024,0,0.0072,0,1,TN
(주)비에이치이브자리,1838801239,2021,0,0.4023,1,0,FP
(주)비에이치이브자리,1838801239,2022,0,0.0097,0,1,TN
(주)비에이치이브자리,1838801239,2023,0,0.0234,0,1,TN
(주)비에이치이브자리,1838801239,2024,0,0.4198,1,0,FP
주식회사퍼플코퍼레이션,1848601806,2022,0,0.0005,0,1,TN
주식회사퍼플코퍼레이션,1848601806,2023,0,0.0003,0,1,TN
주식회사퍼플코퍼레이션,1848601806,2024,0,0.0185,0,1,TN
주식회사아크메드라비,1868101205,2021,0,0.0004,0,1,TN
주식회사아크메드라비,1868101205,2022,0,0.1197,1,0,FP
주식회사아크메드라비,1868101205,2023,0,0.0039,0,1,TN
주식회사아크메드라비,1868101205,2024,0,0.0334,0,1,TN
마스크로주식회사,1888101399,2021,0,0.2173,1,0,FP
마스크로주식회사,1888101399,2022,0,0.4678,1,0,FP
주식회사서이,1888701805,2021,0,0.0016,0,1,TN
주식회사서이,1888701805,2022,0,0.0004,0,1,TN
주식회사서이,1888701805,2023,0,0.0002,0,1,TN
주식회사서이,1888701805,2024,0,0.0012,0,1,TN
주식회사빠니깔레,1908700565,2021,0,0.0002,0,1,TN
주식회사빠니깔레,1908700565,2022,0,0.0052,0,1,TN
주식회사빠니깔레,1908700565,2023,0,0.0028,0,1,TN
주식회사빠니깔레,1908700565,2024,0,0.0019,0,1,TN
(주)파인드폼,1918100440,2021,0,0.0004,0,1,TN
(주)파인드폼,1918100440,2022,0,0.223,1,0,FP
(주)파인드폼,1918100440,2023,0,0.3067,1,0,FP
(주)파인드폼,1918100440,2024,1,0.3848,1,1,TP
주식회사베베데코,1958600559,2022,0,0.0006,0,1,TN
주식회사베베데코,1958600559,2023,0,0.0005,0,1,TN
주식회사베베데코,1958600559,2024,0,0.0004,0,1,TN
(주)엠케이에프엔씨,2018154791,2021,0,0.2294,1,0,FP
(주)엠케이에프엔씨,2018154791,2022,0,0.0048,0,1,TN
(주)엠케이에프엔씨,2018154791,2023,0,0.0005,0,1,TN
(주)엠케이에프엔씨,2018154791,2024,0,0.0039,0,1,TN
(주)제시앤코,2018171539,2021,0,0.0016,0,1,TN
(주)제시앤코,2018171539,2022,0,0.0012,0,1,TN
(주)제시앤코,2018171539,2023,0,0.0087,0,1,TN
(주)제시앤코,2018171539,2024,0,0.0092,0,1,TN
(주)캄미어패럴,2018179211,2021,0,0.0005,0,1,TN
(주)캄미어패럴,2018179211,2022,0,0.0005,0,1,TN
(주)캄미어패럴,2018179211,2023,0,0.0004,0,1,TN
(주)캄미어패럴,2018179211,2024,0,0.0006,0,1,TN
(주)이노팩코리아,2018187346,2021,0,0.0003,0,1,TN
(주)이노팩코리아,2018187346,2022,0,0.0003,0,1,TN
(주)이노팩코리아,2018187346,2023,0,0.0004,0,1,TN
(주)이노팩코리아,2018187346,2024,0,0.0003,0,1,TN
주식회사렙쇼메이,2018194022,2021,0,0.2638,1,0,FP
주식회사렙쇼메이,2018194022,2022,0,0.001,0,1,TN
주식회사렙쇼메이,2018194022,2023,0,0.0014,0,1,TN
주식회사렙쇼메이,2018194022,2024,0,0.3018,1,0,FP
(주)아이앤유앤아이,2018602357,2021,0,0.0005,0,1,TN
(주)아이앤유앤아이,2018602357,2022,0,0.0002,0,1,TN
(주)아이앤유앤아이,2018602357,2023,0,1e-04,0,1,TN
(주)아이앤유앤아이,2018602357,2024,0,0.0004,0,1,TN
주식회사엠제이앤엠,2018605562,2021,0,0.005,0,1,TN
주식회사엠제이앤엠,2018605562,2022,0,0.3462,1,0,FP
주식회사엠제이앤엠,2018605562,2023,0,0.0662,0,1,TN
주식회사엠제이앤엠,2018605562,2024,0,0.2111,1,0,FP
(주)바이와이제이,2018610124,2021,0,0.0038,0,1,TN
(주)바이와이제이,2018610124,2022,0,0.0004,0,1,TN
(주)바이와이제이,2018610124,2023,0,0.0002,0,1,TN
(주)바이와이제이,2018610124,2024,0,0.0022,0,1,TN
주식회사올위메이크이즈,2018623309,2021,0,0.003,0,1,TN
주식회사올위메이크이즈,2018623309,2022,0,0.0026,0,1,TN
주식회사올위메이크이즈,2018623309,2023,0,0.1733,1,0,FP
주식회사진성,2018629579,2021,0,0.2567,1,0,FP
주식회사진성,2018629579,2022,0,0.0677,0,1,TN
주식회사진성,2018629579,2023,0,0.4434,1,0,FP
주식회사진성,2018629579,2024,0,0.593,1,0,FP
(주)인디럭스,2018630552,2021,0,0.4613,1,0,FP
(주)인디럭스,2018630552,2022,1,0.7125,1,1,TP
(주)뉴키즈온,2018632899,2021,0,0.0006,0,1,TN
(주)뉴키즈온,2018632899,2022,0,0.0007,0,1,TN
(주)뉴키즈온,2018632899,2023,0,0.0006,0,1,TN
(주)뉴키즈온,2018632899,2024,0,0.0008,0,1,TN
주식회사팔칠엠엠,2018644304,2021,0,0.0004,0,1,TN
주식회사팔칠엠엠,2018644304,2022,0,0.1156,1,0,FP
주식회사풍국산업,2028101939,2021,0,0.0006,0,1,TN
주식회사풍국산업,2028101939,2022,0,0.0004,0,1,TN
주식회사풍국산업,2028101939,2023,0,1e-04,0,1,TN
주식회사풍국산업,2028101939,2024,0,1e-04,0,1,TN
상우무역주식회사,2028144957,2021,0,0.0386,0,1,TN
상우무역주식회사,2028144957,2022,0,0.0715,0,1,TN
상우무역주식회사,2028144957,2023,0,0.0005,0,1,TN
상우무역주식회사,2028144957,2024,0,0.1234,1,0,FP
(주)수인터내셔날,2038152616,2021,0,0.0428,0,1,TN
(주)수인터내셔날,2038152616,2022,0,0.0009,0,1,TN
(주)수인터내셔날,2038152616,2023,0,0.0007,0,1,TN
(주)수인터내셔날,2038152616,2024,0,0.0004,0,1,TN
(주)GBSTYLE,2048120382,2021,0,0.002,0,1,TN
(주)GBSTYLE,2048120382,2022,0,0.1061,1,0,FP
(주)GBSTYLE,2048120382,2023,0,0.0122,0,1,TN
(주)GBSTYLE,2048120382,2024,0,0.0108,0,1,TN
(주)인원어페럴,2048134571,2021,0,0.2209,1,0,FP
(주)인원어페럴,2048134571,2022,0,0.1373,1,0,FP
(주)인원어페럴,2048134571,2023,0,0.0377,0,1,TN
(주)인원어페럴,2048134571,2024,0,0.2065,1,0,FP
(주)한성에프아이,2048143390,2021,0,0.0014,0,1,TN
(주)한성에프아이,2048143390,2022,0,0.0024,0,1,TN
(주)한성에프아이,2048143390,2023,0,0.016,0,1,TN
(주)한성에프아이,2048143390,2024,0,0.4665,1,0,FP
(주)스포비스,2048152185,2021,1,0.9095,1,1,TP
(주)삼우엔터프라이즈,2048152680,2022,0,0.0057,0,1,TN
(주)삼우엔터프라이즈,2048152680,2023,0,0.0134,0,1,TN
(주)삼우엔터프라이즈,2048152680,2024,0,0.4448,1,0,FP
젯아이씨주식회사,2048160555,2021,0,0.0176,0,1,TN
젯아이씨주식회사,2048160555,2022,0,0.0101,0,1,TN
젯아이씨주식회사,2048160555,2023,0,0.0019,0,1,TN
젯아이씨주식회사,2048160555,2024,0,0.0133,0,1,TN
(주)유진글로벌,2048167543,2021,0,0.0018,0,1,TN
(주)유진글로벌,2048167543,2022,0,0.0055,0,1,TN
(주)유진글로벌,2048167543,2023,0,0.0855,0,1,TN
(주)유진글로벌,2048167543,2024,0,0.0005,0,1,TN
(주)지에스컴퍼니,2048182340,2021,0,0.0249,0,1,TN
(주)지에스컴퍼니,2048182340,2022,0,0.2735,1,0,FP
(주)지에스컴퍼니,2048182340,2023,0,0.1461,1,0,FP
(주)성진아이앤씨,2048187971,2021,0,0.0012,0,1,TN
(주)성진아이앤씨,2048187971,2022,0,1e-04,0,1,TN
(주)성진아이앤씨,2048187971,2023,0,0.0002,0,1,TN
(주)성진아이앤씨,2048187971,2024,0,1e-04,0,1,TN
주식회사영텍스인터내셔날,2048600678,2021,0,0.0054,0,1,TN
패숀팩토리주식회사,2048602244,2022,0,0.0004,0,1,TN
패숀팩토리주식회사,2048602244,2023,0,0.1669,1,0,FP
패숀팩토리주식회사,2048602244,2024,0,0.7649,1,0,FP
패션랜드,2048606861,2021,0,0.0025,0,1,TN
패션랜드,2048606861,2022,0,0.0049,0,1,TN
패션랜드,2048606861,2023,0,0.004,0,1,TN
패션랜드,2048606861,2024,0,0.0105,0,1,TN
"(주)에이치앤엠글로벌(H&MGlobalCo.,Ltd.)",2048616675,2021,0,0.2641,1,0,FP
(주)나무다움,2048618498,2021,0,0.0093,0,1,TN
(주)나무다움,2048618498,2022,0,0.0012,0,1,TN
(주)나무다움,2048618498,2023,0,0.0012,0,1,TN
(주)나무다움,2048618498,2024,0,0.0182,0,1,TN
비티지주식회사(BTGCorp.),2048618595,2021,1,0.9735,1,1,TP
주식회사헨,2048623797,2022,0,0.0036,0,1,TN
주식회사헨,2048623797,2023,0,0.1445,1,0,FP
주식회사헨,2048623797,2024,0,0.0232,0,1,TN
네파주식회사,2048634391,2021,0,0.057,0,1,TN
네파주식회사,2048634391,2022,0,0.0328,0,1,TN
네파주식회사,2048634391,2023,0,0.1403,1,0,FP
네파주식회사,2048634391,2024,0,0.5337,1,0,FP
(주)대한메디칼,2048634445,2021,0,0.0006,0,1,TN
(주)대한메디칼,2048634445,2022,0,0.0331,0,1,TN
(주)대한메디칼,2048634445,2023,0,0.0013,0,1,TN
(주)대한메디칼,2048634445,2024,0,0.0007,0,1,TN
톰어패럴,2048643584,2021,0,0.0092,0,1,TN
톰어패럴,2048643584,2022,0,0.7379,1,0,FP
톰어패럴,2048643584,2023,1,0.8459,1,1,TP
주식회사팬코,2058111362,2021,0,0.0123,0,1,TN
주식회사팬코,2058111362,2022,0,0.0046,0,1,TN
주식회사팬코,2058111362,2023,0,0.1504,1,0,FP
주식회사팬코,2058111362,2024,0,0.0549,0,1,TN
주식회사아이보리,2058121083,2021,1,0.94,1,1,TP
(주)제이씨물산,2058132805,2021,0,0.0011,0,1,TN
(주)제이씨물산,2058132805,2022,0,0.0058,0,1,TN
(주)제이씨물산,2058132805,2023,0,0.0416,0,1,TN
(주)제이씨물산,2058132805,2024,0,0.6531,1,0,FP
인경어패럴(주),2058133293,2021,0,0.0009,0,1,TN
인경어패럴(주),2058133293,2022,0,0.0004,0,1,TN
인경어패럴(주),2058133293,2023,0,1e-04,0,1,TN
인경어패럴(주),2058133293,2024,0,0.0667,0,1,TN
(주)두선태한텍스타일상사,2058134671,2021,0,0.006,0,1,TN
(주)두선태한텍스타일상사,2058134671,2022,0,0.2579,1,0,FP
(주)두선태한텍스타일상사,2058134671,2023,0,0.0014,0,1,TN
(주)두선태한텍스타일상사,2058134671,2024,0,0.0025,0,1,TN
(주)비경통상,2068114023,2021,0,0.0007,0,1,TN
(주)비경통상,2068114023,2022,0,0.0002,0,1,TN
(주)비경통상,2068114023,2023,0,0.0003,0,1,TN
(주)비경통상,2068114023,2024,0,0.0004,0,1,TN
(주)티에이무역,2068123745,2021,0,0.0016,0,1,TN
(주)티에이무역,2068123745,2022,0,0.0006,0,1,TN
(주)티에이무역,2068123745,2023,0,0.0003,0,1,TN
(주)티에이무역,2068123745,2024,0,0.0003,0,1,TN
주식회사레드페이스,2068152615,2021,0,0.0009,0,1,TN
주식회사레드페이스,2068152615,2022,0,0.0027,0,1,TN
주식회사레드페이스,2068152615,2023,0,0.0003,0,1,TN
주식회사레드페이스,2068152615,2024,0,0.0751,0,1,TN
(주)에스티오,2068179031,2021,0,0.0966,0,1,TN
(주)에스티오,2068179031,2022,0,0.0018,0,1,TN
(주)에스티오,2068179031,2023,0,0.0017,0,1,TN
(주)에스티오,2068179031,2024,0,0.2313,1,0,FP
주식회사송지오인터내셔널,2068183476,2021,0,0.009,0,1,TN
주식회사송지오인터내셔널,2068183476,2022,0,0.1433,1,0,FP
주식회사송지오인터내셔널,2068183476,2023,0,0.0052,0,1,TN
주식회사송지오인터내셔널,2068183476,2024,0,0.0006,0,1,TN
(주)우인에프씨씨,2068196516,2024,0,0.0077,0,1,TN
대원에프앤드씨(주),2068197140,2021,0,0.0004,0,1,TN
대원에프앤드씨(주),2068197140,2022,0,0.0143,0,1,TN
대원에프앤드씨(주),2068197140,2023,0,0.0892,0,1,TN
대원에프앤드씨(주),2068197140,2024,0,0.5332,1,0,FP
주식회사정우비나,2068197761,2021,0,0.055,0,1,TN
주식회사정우비나,2068197761,2022,0,0.002,0,1,TN
주식회사정우비나,2068197761,2023,0,0.0005,0,1,TN
주식회사정우비나,2068197761,2024,0,0.0005,0,1,TN
에프씨엔제이씨티코리아(주),2068199658,2021,1,0.8736,1,1,TP
(주)이엔와이콜렉션,2068604291,2021,0,0.0083,0,1,TN
(주)이엔와이콜렉션,2068604291,2022,0,0.0008,0,1,TN
(주)이엔와이콜렉션,2068604291,2023,0,0.0013,0,1,TN
(주)이엔와이콜렉션,2068604291,2024,0,0.0372,0,1,TN
에스알디자인컴퍼니(주),2068608375,2021,0,0.0014,0,1,TN
에스알디자인컴퍼니(주),2068608375,2022,0,0.6072,1,0,FP
에스알디자인컴퍼니(주),2068608375,2023,0,0.7801,1,0,FP
에스알디자인컴퍼니(주),2068608375,2024,1,0.58,1,1,TP
(주)동원앤피플,2068626280,2021,0,0.2681,1,0,FP
(주)동원앤피플,2068626280,2022,0,0.0416,0,1,TN
(주)동원앤피플,2068626280,2023,0,0.5204,1,0,FP
(주)동원앤피플,2068626280,2024,0,0.0027,0,1,TN
(주)내자인,2068628779,2021,0,0.0446,0,1,TN
(주)내자인,2068628779,2022,0,0.2255,1,0,FP
(주)내자인,2068628779,2023,0,0.7818,1,0,FP
(주)내자인,2068628779,2024,0,0.137,1,0,FP
(주)유비케이컴퍼니,2068636003,2021,0,0.0014,0,1,TN
(주)유비케이컴퍼니,2068636003,2022,0,0.0078,0,1,TN
(주)유비케이컴퍼니,2068636003,2023,0,0.0047,0,1,TN
(주)유비케이컴퍼니,2068636003,2024,0,0.5293,1,0,FP
주식회사지앤지엔터프라이즈,2068643751,2021,1,0.8564,1,1,TP
(주)아이앤제이그룹,2068643805,2021,0,0.276,1,0,FP
(주)아이앤제이그룹,2068643805,2022,0,0.0032,0,1,TN
(주)아이앤제이그룹,2068643805,2023,0,0.0214,0,1,TN
(주)아이앤제이그룹,2068643805,2024,0,0.0748,0,1,TN
(주)플라이쿱,2068667277,2022,0,0.0016,0,1,TN
(주)플라이쿱,2068667277,2023,0,0.0417,0,1,TN
(주)플라이쿱,2068667277,2024,0,0.0156,0,1,TN
(주)로드원콜렉션,2068668728,2021,0,0.4105,1,0,FP
(주)로드원콜렉션,2068668728,2022,1,0.1304,1,1,TP
주식회사케이투세이프티,2068684960,2021,0,0.0002,0,1,TN
주식회사케이투세이프티,2068684960,2022,0,0.0002,0,1,TN
주식회사케이투세이프티,2068684960,2023,0,0.0002,0,1,TN
주식회사케이투세이프티,2068684960,2024,0,0.0004,0,1,TN
주식회사아이더,2068686541,2021,0,0.0008,0,1,TN
주식회사아이더,2068686541,2022,0,0.0006,0,1,TN
주식회사아이더,2068686541,2023,0,0.0004,0,1,TN
주식회사아이더,2068686541,2024,0,0.0009,0,1,TN
(주)슈페리어,2078113463,2021,1,0.9339,1,1,TP
주식회사우인웨이브,2078125052,2021,0,0.0096,0,1,TN
주식회사우인웨이브,2078125052,2022,0,0.0269,0,1,TN
주식회사우인웨이브,2078125052,2023,0,0.2931,1,0,FP
주식회사우인웨이브,2078125052,2024,0,0.1054,1,0,FP
티피리빙주식회사,2078128350,2021,1,0.9677,1,1,TP
세양물산주식회사,2078146703,2021,0,0.0012,0,1,TN
세양물산주식회사,2078146703,2022,0,0.0055,0,1,TN
세양물산주식회사,2078146703,2023,0,0.0362,0,1,TN
세양물산주식회사,2078146703,2024,0,0.0086,0,1,TN
(주)퍼스트어패럴,2078151415,2021,0,0.0165,0,1,TN
(주)퍼스트어패럴,2078151415,2022,0,0.1706,1,0,FP
(주)퍼스트어패럴,2078151415,2023,0,0.0507,0,1,TN
(주)퍼스트어패럴,2078151415,2024,0,0.7624,1,0,FP
(주)에스제이피플,2078152087,2021,0,0.0002,0,1,TN
(주)에스제이피플,2078152087,2022,0,0.0003,0,1,TN
(주)에스제이피플,2078152087,2023,0,0.0002,0,1,TN
(주)에스제이피플,2078152087,2024,0,0.0002,0,1,TN
(주)크리스에프앤씨,2078152490,2021,0,0.0002,0,1,TN
(주)크리스에프앤씨,2078152490,2022,0,0.0003,0,1,TN
(주)크리스에프앤씨,2078152490,2023,0,0.0008,0,1,TN
(주)크리스에프앤씨,2078152490,2024,0,0.1161,1,0,FP
제일저지(주),2078153499,2021,0,0.5022,1,0,FP
제일저지(주),2078153499,2022,1,0.2069,1,1,TP
(주)풍신레포츠,2088115033,2021,0,1e-04,0,1,TN
(주)풍신레포츠,2088115033,2022,0,0.0002,0,1,TN
(주)풍신레포츠,2088115033,2023,0,0.0002,0,1,TN
(주)풍신레포츠,2088115033,2024,0,0.0003,0,1,TN
(주)선명어패럴,2088117614,2021,0,0.0896,0,1,TN
(주)코라인터내셔날,2088120254,2022,0,0.005,0,1,TN
(주)코라인터내셔날,2088120254,2023,0,0.224,1,0,FP
(주)코라인터내셔날,2088120254,2024,0,0.0872,0,1,TN
(주)원도어패럴,2098107744,2021,0,0.2288,1,0,FP
(주)원도어패럴,2098107744,2022,0,0.0021,0,1,TN
(주)원도어패럴,2098107744,2023,0,0.001,0,1,TN
(주)원도어패럴,2098107744,2024,0,0.0005,0,1,TN
학천기업(주),2098112117,2021,0,0.0043,0,1,TN
학천기업(주),2098112117,2022,0,0.0044,0,1,TN
학천기업(주),2098112117,2023,0,0.0015,0,1,TN
학천기업(주),2098112117,2024,0,0.0016,0,1,TN
(주)동경모드,2098117320,2021,0,0.0011,0,1,TN
(주)동경모드,2098117320,2022,0,0.3653,1,0,FP
