사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
3978701447,주식회사스마트벤처인천안,,,,,,,,0.0031,0.0116,0.0011,0.1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,-0.0105,0.1746,56.33
1208764861,주식회사스마트콘,,,,0.0015,0.4424,0.6123,0.0461,0.0032,0.0032,0.7299,0.6647,0.0,0.0,0.0,0.4409,0.1699,-0.5662,-0.0429,0.0,0.7267,-0.0652,56.32
1848602372,인천항동알로지스피에프브이(주),,,,,,,,0.002,0.7033,0.7264,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7013,0.0231,-0.0894,56.3
5368101884,(주)골던하우스,,,,,,,,0.0027,0.5743,0.694,0.6175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716,0.1197,-0.0765,56.29
2038147165,우리나라(주),,,0.0021,0.5796,0.1807,0.017,0.0099,0.8192,0.8662,0.3286,0.3576,0.0,0.0,0.5775,-0.3989,-0.1637,-0.0071,0.8093,0.047,-0.5376,0.029,56.27
4578702020,주식회사해피에버,,,,,,,,0.0032,0.0065,0.0006,0.1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-0.0059,0.1738,56.26
8568601385,주식회사시운,,,,,,,,,0.0036,0.0218,0.0554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0182,0.0336,56.25
2648111060,주식회사인터케어,,,,,0.005,0.1663,0.0827,0.052,0.2238,0.217,0.2454,0.0,0.0,0.0,0.0,0.1613,-0.0836,-0.0307,0.1718,-0.0068,0.0284,56.25
2938701897,주식회사가온산업개발,,,,,,,,,0.0018,0.0024,0.0578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0554,56.24
3688102543,(주)컬러풀수성,,,,,,,,,0.0031,0.7666,0.6653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635,-0.1013,56.23
6078175053,(주)정상개발,0.0085,0.0072,0.0098,0.1391,0.6031,0.6799,0.0273,0.0089,0.0018,0.0089,0.1084,-0.0013,0.0026,0.1293,0.464,0.0768,-0.6526,-0.0184,-0.0071,0.0071,0.0995,56.22
5318100707,동현일반산업단지개발주식회사,,,,,,,,,0.0018,0.6818,0.6557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.0261,56.22
7128601668,(주)두성도시개발,,,,,,,,0.0016,0.0147,0.7108,0.6016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131,0.6961,-0.1092,56.21
7448601836,메테우스부산일보피에프브이제1차주식회사,,,,,,,0.0023,0.0248,0.036,0.0305,0.1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0112,-0.0055,0.1444,56.19
3508602061,(주)세잎,,,,,,,,0.0016,0.1899,0.1057,0.1988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1883,-0.0842,0.0931,56.18
6188136424,에이치엔개발주식회사,,,,,,,,0.0005,0.5369,0.0042,0.1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364,-0.5327,0.1581,56.15
2208151946,(주)해롯,,,,,,,,0.0043,0.0018,0.0006,0.4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.0012,0.4116,56.14
1018121646,오원물산(주),0.0278,0.0716,0.022,0.0457,0.0329,0.0152,0.0172,0.1796,0.0665,0.0929,0.1438,0.0438,-0.0496,0.0237,-0.0128,-0.0177,0.002,0.1624,-0.1131,0.0264,0.0509,56.11
1248626955,드림안전씨스템(주),,,,,,0.0025,0.0447,0.0291,0.4447,0.1883,0.2388,0.0,0.0,0.0,0.0,0.0,0.0422,-0.0156,0.4156,-0.2564,0.0505,56.1
5028636823,주식회사에스티컨스트럭션,0.0039,0.2926,0.0029,0.0021,0.0008,,0.2342,0.7738,0.004,0.8038,0.7529,0.2887,-0.2897,-0.0008,-0.0013,0.0,0.0,0.5396,-0.7698,0.7998,-0.0509,56.1
6368801242,주식회사드림타운,,,,,,,,0.0019,0.2835,0.6264,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2816,0.3429,-0.0434,56.09
2088124416,(주)산돌커뮤니케이션,,,,0.0018,0.0033,0.6889,0.6651,0.3369,0.5276,0.7208,0.6231,0.0,0.0,0.0,0.0015,0.6856,-0.0238,-0.3282,0.1907,0.1932,-0.0977,56.09
4948602298,(주)에이치케이엘아이앤디,,,,,,,,0.0024,0.0026,0.0015,0.1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0011,0.1594,56.08
6178193683,(주)디에이치홀딩스,0.3861,0.0045,0.0019,0.0009,0.0012,0.0111,0.3694,0.0161,0.4758,0.5956,0.5844,-0.3816,-0.0026,-0.001,0.0003,0.0099,0.3583,-0.3533,0.4597,0.1198,-0.0112,56.04
5068101582,그린산업주식회사,,,,,0.0105,0.0045,0.002,0.0065,0.0028,0.0455,0.1026,0.0,0.0,0.0,0.0,-0.006,-0.0025,0.0045,-0.0037,0.0427,0.0571,56.03
1078836864,이에스알켄달스퀘어주식회사,,0.001,0.0166,,0.0004,0.0014,0.0006,0.0009,0.0003,0.0004,0.0999,0.0,0.0156,0.0,0.0,0.001,-0.0008,0.0003,-0.0006,0.0001,0.0995,56.0
8168701220,빌드원산업개발주식회사,,,,,,0.0031,0.0063,0.0026,0.5198,0.0246,0.164,0.0,0.0,0.0,0.0,0.0,0.0032,-0.0037,0.5172,-0.4952,0.1394,56.0
2208172617,주식회사에스텍에이스,,,0.0023,0.0009,0.0014,0.0012,0.001,0.0757,0.0397,0.1286,0.1421,0.0,0.0,-0.0014,0.0005,-0.0002,-0.0002,0.0747,-0.036,0.0889,0.0135,55.98
4268102572,(주)비스트리부트,,,,,,,,,0.0022,0.7562,0.6604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.754,-0.0958,55.97
7758101757,와이엠로지스틱스(주),,,,,,,,,0.0034,0.0016,0.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,0.2619,55.97
7888602228,(주)고등동지역공동체조합,,,,,,,,0.0027,0.0046,0.0006,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,-0.004,0.1624,55.91
1138617932,엘비유세스주식회사,0.0015,0.0041,0.0041,0.0036,0.0011,0.0017,0.0088,0.0067,0.0013,0.0018,0.1079,0.0026,0.0,-0.0005,-0.0025,0.0006,0.0071,-0.0021,-0.0054,0.0005,0.1061,55.91
4688102260,주식회사젤존디앤아이,,,,,,,,0.0032,0.5315,0.0429,0.1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5283,-0.4886,0.122,55.9
8768801423,주식회사클라우드나인,,,,,,0.0026,0.601,0.0239,0.0042,0.0008,0.4416,0.0,0.0,0.0,0.0,0.0,0.5984,-0.5771,-0.0197,-0.0034,0.4408,55.9
7858601384,주식회사스타산업개발,,,,,,0.001,0.0037,0.1073,0.0446,0.024,0.4754,0.0,0.0,0.0,0.0,0.0,0.0027,0.1036,-0.0627,-0.0206,0.4514,55.89
2128183656,주식회사현대에이앤아이,0.3428,0.1791,0.2144,0.3134,0.2237,0.1206,0.1157,0.2543,0.0705,0.058,0.483,-0.1637,0.0353,0.099,-0.0897,-0.1031,-0.0049,0.1386,-0.1838,-0.0125,0.425,55.89
2258801590,주식회사엘오디,,,,,,,0.0024,0.3694,0.0024,0.0014,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.367,-0.367,-0.001,0.4566,55.88
1268152677,에스케이하이이엔지(주),0.0011,0.064,0.001,0.0006,0.0006,0.0013,0.0017,0.0042,0.0012,0.0045,0.0995,0.0629,-0.063,-0.0004,0.0,0.0007,0.0004,0.0025,-0.003,0.0033,0.095,55.87
2038166691,주식회사대원미래로,,,,,,,0.0019,0.5397,0.0048,0.0016,0.4765,0.0,0.0,0.0,0.0,0.0,0.0,0.5378,-0.5349,-0.0032,0.4749,55.86
6598801963,주식회사궁평파크랜드,,,,,,,,,0.0035,0.6815,0.6502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678,-0.0313,55.86
2308801592,(주)하버뷰83,,,,,,,,0.0049,0.0031,0.0004,0.4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0027,0.4057,55.84
1178601451,주식회사반석제이앤비,,,,,,,0.0018,0.6468,0.0446,0.786,0.7479,0.0,0.0,0.0,0.0,0.0,0.0,0.645,-0.6022,0.7414,-0.0381,55.84
6208143817,레인보우디엔씨주식회사,,,,,,,,,0.0028,0.004,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.048,55.83
1398124857,주식회사성진,0.0015,0.003,0.003,0.764,0.7058,0.547,0.3412,0.2685,0.8319,0.8174,0.8095,0.0015,0.0,0.761,-0.0582,-0.1588,-0.2058,-0.0727,0.5634,-0.0145,-0.0079,55.83
4738701848,에스더블유디엔씨주식회사,,,,,,,,,0.0018,0.7212,0.6555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7194,-0.0657,55.83
1058804051,스마트미디어렙주식회사,,0.0022,0.0006,0.001,0.0023,0.0276,0.0321,0.0203,0.0012,0.054,0.1059,0.0,-0.0016,0.0004,0.0013,0.0253,0.0045,-0.0118,-0.0191,0.0528,0.0519,55.83
1148652742,주식회사쏘시엘,,,,0.0026,0.3597,0.322,0.0482,0.3139,0.3143,0.1061,0.238,0.0,0.0,0.0,0.3571,-0.0377,-0.2738,0.2657,0.0004,-0.2082,0.1319,55.82
6338701116,(주)웨이브파크,,,,,0.0066,0.5629,0.0056,0.0035,0.0009,0.7543,0.7169,0.0,0.0,0.0,0.0,0.5563,-0.5573,-0.0021,-0.0026,0.7534,-0.0374,55.82
3758702238,메테우스여주복합물류센터피에프브이,,,,,,,,0.0036,0.3679,0.5847,0.5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3643,0.2168,-0.016,55.81
5188800611,솔라에쿼티주식회사,,,,,,,0.004,0.6956,0.005,0.7937,0.7467,0.0,0.0,0.0,0.0,0.0,0.0,0.6916,-0.6906,0.7887,-0.047,55.8
6088120828,주식회사엘소,,,,,,,,0.0047,0.0073,0.0014,0.1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,-0.0059,0.1605,55.8
3418700673,닥터노아바이오텍주식회사,,,,,,,,,0.0099,0.7932,0.6585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833,-0.1347,55.78
4168132782,(주)동현이엔씨,,,,,,,,,0.0021,0.6821,0.6485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,-0.0336,55.74
5238601938,에포크피에프브이주식회사,,,,,,,,0.0048,0.4063,0.5957,0.5721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015,0.1894,-0.0236,55.71
7798102059,뉴용현피에프브이주식회사,,,,,,,,,0.005,0.6658,0.6443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608,-0.0215,55.7
2118714309,(주)코리아테크노에이전시,,,,,,,0.0015,0.0019,0.0392,0.0024,0.1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0373,-0.0368,0.1579,55.69
4868100601,주식회사대공에코텍,,,,,,,,0.0045,0.6986,0.0302,0.1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6941,-0.6684,0.1197,55.69
3998100097,주식회사제이앤아이홀딩스,,,,,,,,0.0009,0.0082,0.0012,0.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,-0.007,0.1532,55.64
7468100366,주식회사금왕테크노밸리,,,0.0013,0.0085,0.1102,0.0056,0.0054,0.0753,0.4001,0.0106,0.1583,0.0,0.0,0.0072,0.1017,-0.1046,-0.0002,0.0699,0.3248,-0.3895,0.1477,55.63
2648116876,에이엠플러스피에프브이위례주식회사,0.0009,0.0009,0.0018,0.2001,,,,,0.662,0.7046,0.6978,0.0,0.0009,0.1983,0.0,0.0,0.0,0.0,0.0,0.0426,-0.0068,55.63
1228147376,주식회사아이피시,,,,,,0.0031,0.0013,0.4404,0.5367,0.0593,0.1918,0.0,0.0,0.0,0.0,0.0,-0.0018,0.4391,0.0963,-0.4774,0.1325,55.62
1208104672,유림물산주식회사,0.0114,0.0051,0.0088,0.0068,0.0138,0.0077,0.0049,0.0359,0.0108,0.0416,0.1043,-0.0063,0.0037,-0.002,0.007,-0.0061,-0.0028,0.031,-0.0251,0.0308,0.0627,55.62
4038802087,주식회사전주완산피에프브이,,,,,,,,,0.0024,0.0626,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602,0.0009,55.62
2118842568,중산개발주식회사,0.0145,0.0037,0.0011,0.001,0.0079,0.0144,0.0079,0.0681,0.4781,0.1459,0.2039,-0.0108,-0.0026,-0.0001,0.0069,0.0065,-0.0065,0.0602,0.41,-0.3322,0.058,55.59
1078818376,주식회사다온종합건설,,,,,,,0.0018,0.6005,0.1086,0.0028,0.5057,0.0,0.0,0.0,0.0,0.0,0.0,0.5987,-0.4919,-0.1058,0.5029,55.57
1438118261,도원산업개발(주),,0.0009,0.2287,0.5706,0.3752,0.281,0.0657,0.1641,,,0.6184,0.0,0.2278,0.3419,-0.1954,-0.0942,-0.2153,0.0984,0.0,0.0,0.0,55.54
6108104947,후성홀딩스(주),0.0561,0.3324,0.2233,0.3276,0.0863,0.0549,0.1875,0.1175,0.5082,0.1831,0.2238,0.2763,-0.1091,0.1043,-0.2413,-0.0314,0.1326,-0.07,0.3907,-0.3251,0.0407,55.49
3968701968,주식회사아산하이테크밸리,,,,,,,,0.005,0.512,0.6167,0.5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507,0.1047,-0.0338,55.43
6378101678,(주)두영에이앤디,,,,,,,,0.0021,0.7145,0.7643,0.6116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124,0.0498,-0.1527,55.43
1048125772,한솔홀딩스(주),0.2565,0.1171,0.116,0.8122,0.0912,0.1172,0.0406,0.0168,0.0162,0.0733,0.0918,-0.1394,-0.0011,0.6962,-0.721,0.026,-0.0766,-0.0238,-0.0006,0.0571,0.0185,55.42
3178134824,주식회사행복누리,,,,,,0.0026,0.0012,0.0021,,0.0162,0.1128,0.0,0.0,0.0,0.0,0.0,-0.0014,0.0009,0.0,0.0,0.0966,55.42
3948602950,메테우스용인물류센터피에프브이주식회사,,,,,,,,,0.0051,0.6984,0.6453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933,-0.0531,55.4
1058621100,주식회사래딕스파트너스,,,,,,0.0031,0.0103,0.0162,0.0006,0.0011,0.1025,0.0,0.0,0.0,0.0,0.0,0.0072,0.0059,-0.0156,0.0005,0.1014,55.38
1258162814,주식회사금하씨앤디,,,,,,0.001,0.0008,0.1152,0.0014,0.0005,0.4138,0.0,0.0,0.0,0.0,0.0,-0.0002,0.1144,-0.1138,-0.0009,0.4133,55.34
2148108371,주식회사송천개발,0.028,0.0376,0.0157,0.0433,0.1453,0.3738,0.3396,0.0027,0.0013,0.0018,0.0878,0.0096,-0.0219,0.0276,0.102,0.2285,-0.0342,-0.3369,-0.0014,0.0005,0.086,55.34
1058708915,은린개발주식회사,,,,0.0023,0.7141,0.0065,0.0027,0.0253,0.0755,0.7609,0.575,0.0,0.0,0.0,0.7118,-0.7076,-0.0038,0.0226,0.0502,0.6854,-0.1859,55.33
6058132704,(주)진흥빌딩,,,,,,,,0.0028,0.0277,0.0344,0.0348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249,0.0067,0.0004,55.29
7868701026,주식회사씨드원,,,,,,,,0.0033,0.6654,0.7056,0.6064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621,0.0402,-0.0992,55.28
1358644797,(주)거택디엠씨,,0.0016,0.0018,0.0023,0.0005,0.0298,0.3191,0.0213,0.0029,0.001,0.4057,0.0,0.0002,0.0005,-0.0018,0.0293,0.2893,-0.2978,-0.0184,-0.0019,0.4047,55.27
7708100660,디지털퍼스트주식회사,,,,,,0.0029,0.0249,0.0493,0.6841,0.6909,0.6199,0.0,0.0,0.0,0.0,0.0,0.022,0.0244,0.6348,0.0068,-0.071,55.27
1688702101,비호산업개발(주),,,,,,,,,0.0049,0.009,0.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0358,55.26
1148635267,만서부동산주식회사,0.0176,0.0031,0.006,0.0099,0.0123,0.0215,,,0.5367,0.7824,0.6858,-0.0145,0.0029,0.0039,0.0024,0.0092,0.0,0.0,0.0,0.2457,-0.0966,55.25
7148701017,주식회사굿윌,,,,,0.0049,0.7444,0.1387,0.0255,0.0091,0.015,0.0958,0.0,0.0,0.0,0.0,0.7395,-0.6057,-0.1132,-0.0164,0.0059,0.0808,55.23
8348701946,주식회사종암피에프브이,,,,,,,,0.0044,0.3503,0.5963,0.5607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459,0.246,-0.0356,55.23
1348707063,주식회사더지엠에스,,,,,,,0.0024,0.0025,0.0012,0.0059,0.0806,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0013,0.0047,0.0747,55.21
6908102057,주식회사미래도시연구,,,,,,,,,0.0049,0.0116,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067,0.0324,55.2
4028802444,더나이스주식회사,,,,,,,,,0.0018,0.0035,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0408,55.19
3998602732,앤디제트애셋,,,,,,,,,0.0022,0.7323,0.6442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301,-0.0881,55.18
7698801805,주식회사케이앤비파트너스,,,,,,,0.0003,0.452,0.0013,0.0016,0.1171,0.0,0.0,0.0,0.0,0.0,0.0,0.4517,-0.4507,0.0003,0.1155,55.18
2258112399,강원남부주민주식회사,0.0022,0.0012,0.0016,0.0012,0.0043,0.0017,0.0013,0.0043,0.1014,0.016,0.1485,-0.001,0.0004,-0.0004,0.0031,-0.0026,-0.0004,0.003,0.0971,-0.0854,0.1325,55.17
8148100368,주식회사제트카,,,,,,,,,0.0083,0.0174,0.0444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.027,55.16
3148108098,대한주택종합관리(주),,,,,,0.0033,0.4386,,,,0.6065,0.0,0.0,0.0,0.0,0.0,0.4353,0.0,0.0,0.0,0.0,55.14
2638802233,로지스큐브양주주식회사,,,,,,,,,0.0033,0.6145,0.6134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6112,-0.0011,55.11
8158601894,디오션259피에프브이주식회사,,,,,,,,0.0042,0.4658,0.0163,0.1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4616,-0.4495,0.1246,55.04
1438122601,(주)스포멤버스,0.003,0.7601,0.003,0.0024,0.0019,0.003,0.0007,0.0013,0.4603,0.192,0.2138,0.7571,-0.7571,-0.0006,-0.0005,0.0011,-0.0023,0.0006,0.459,-0.2683,0.0218,55.0
3328102127,(주)베네51,,,,,,,,0.0027,0.2372,0.0566,0.1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2345,-0.1806,0.0968,54.98
2088111003,엠얼라이언스주식회사,0.0013,0.0246,0.0082,0.0022,0.005,0.1585,0.2197,0.0108,0.1455,0.0545,0.1526,0.0233,-0.0164,-0.006,0.0028,0.1535,0.0612,-0.2089,0.1347,-0.091,0.0981,54.98
8338102090,(주)지민건설,,,,,,,,0.002,0.0035,0.0136,0.0248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0101,0.0112,54.9
5528101741,(주)두산종합개발,,,,,,,,,0.0005,0.0011,0.0429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0418,54.88
4048602882,주식회사용인신대개발,,,,,,,,,0.0043,0.678,0.6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737,-0.0447,54.88
6208140197,주식회사자동차마을,0.0633,0.0108,0.0634,0.3767,0.2867,0.5692,0.4822,0.5656,0.4834,0.8086,0.751,-0.0525,0.0526,0.3133,-0.09,0.2825,-0.087,0.0834,-0.0822,0.3252,-0.0576,54.86
5818100769,포스시티주식회사,,,,,0.0029,0.4341,0.0225,0.0094,0.0025,0.0011,0.372,0.0,0.0,0.0,0.0,0.4312,-0.4116,-0.0131,-0.0069,-0.0014,0.3709,54.86
5158131080,(주)성보티씨에스,,,,,,0.0021,0.0008,0.0892,0.1134,0.1117,0.1605,0.0,0.0,0.0,0.0,0.0,-0.0013,0.0884,0.0242,-0.0017,0.0488,54.85
2068674889,(주)메이크인,,,,,,,,0.0039,0.0038,0.006,0.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0022,0.0646,54.77
4478102360,주식회사이레디앤씨,,,,,,,,,0.0025,0.6815,0.6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,-0.0498,54.76
1098633947,(주)밀레니언,,,,,,,,0.0025,0.2515,0.8515,0.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.6,-0.2955,54.75
1048621811,한화케미칼오버시즈홀딩스주식회사,0.5758,0.1184,0.1191,0.3443,0.2338,0.452,0.3627,0.4569,0.4355,0.2694,0.4821,-0.4574,0.0007,0.2252,-0.1105,0.2182,-0.0893,0.0942,-0.0214,-0.1661,0.2127,54.72
3248800165,예성디앤피주식회사,,,,,,,0.0026,0.0015,0.0023,0.6668,0.5677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0008,0.6645,-0.0991,54.72
6698801219,할시온코리아홀드코주식회사,,,,,,,,0.0012,0.0002,0.0108,0.0699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0106,0.0591,54.72
1158602890,주식회사케이알항동피에프브이,,,,,,,,,0.0047,0.7124,0.6338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077,-0.0786,54.7
1408128284,(주)한국기계유통렌탈,0.0204,0.0093,0.027,0.2879,0.3695,0.5803,0.3072,0.0804,0.0119,0.0583,0.0955,-0.0111,0.0177,0.2609,0.0816,0.2108,-0.2731,-0.2268,-0.0685,0.0464,0.0372,54.65
2758602324,주식회사로팜,,,,,,,,,0.0028,0.0088,0.0396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0308,54.62
2118784353,주식회사정원프라임,,,,,,,,0.0026,0.0143,0.0102,0.1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117,-0.0041,0.1177,54.62
6358101935,주식회사젤존개발,,,,,,,,0.0009,0.0268,0.0045,0.1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259,-0.0223,0.1277,54.61
1148801854,(주)더그랜드,,,,,,,0.0018,0.6224,0.4418,0.7545,0.7364,0.0,0.0,0.0,0.0,0.0,0.0,0.6206,-0.1806,0.3127,-0.0181,54.6
4588701441,주식회사어반밸리,,,,,,,,0.0014,0.0676,0.0656,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0662,-0.002,0.0674,54.59
4248101956,넥스트브이시티피에프브이주식회사,,,,,,,,0.0023,0.3974,0.6246,0.553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951,0.2272,-0.0716,54.58
1238649896,주식회사디오로디엔씨,,,,,,,,0.0025,0.6111,0.6512,0.5828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6086,0.0401,-0.0684,54.56
8268602194,코리아개발(주),,,,,,,,,0.0035,0.6161,0.6082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6126,-0.0079,54.55
1188115986,(주)삼구아이앤씨,0.0007,0.0008,0.0063,0.0009,0.0005,0.0007,0.0007,0.0065,0.0005,0.0008,0.0839,0.0001,0.0055,-0.0054,-0.0004,0.0002,0.0,0.0058,-0.006,0.0003,0.0831,54.53
5408101262,주식회사용현컨소시엄,,,,,,,0.0036,0.6991,0.0151,0.7787,0.7234,0.0,0.0,0.0,0.0,0.0,0.0,0.6955,-0.684,0.7636,-0.0553,54.52
2118844080,주식회사대양해군,0.5852,0.6832,0.5887,0.4911,0.5561,0.3209,0.3522,0.3977,0.4426,0.2314,0.2502,0.098,-0.0945,-0.0976,0.065,-0.2352,0.0313,0.0455,0.0449,-0.2112,0.0188,54.52
1388132811,(주)엔트리연구원,,,0.0115,0.0522,0.0639,0.0084,0.0079,0.2756,0.0199,0.0338,0.0973,0.0,0.0,0.0407,0.0117,-0.0555,-0.0005,0.2677,-0.2557,0.0139,0.0635,54.51
3308100934,주식회사케이파트너스,,,,,,0.003,0.5836,0.2334,0.0078,0.0019,0.4084,0.0,0.0,0.0,0.0,0.0,0.5806,-0.3502,-0.2256,-0.0059,0.4065,54.43
6718102075,효제피에프브이주식회사,,,,,,,0.0018,0.0104,0.5713,0.6308,0.5697,0.0,0.0,0.0,0.0,0.0,0.0,0.0086,0.5609,0.0595,-0.0611,54.37
8358801927,모션디앤아이주식회사,,,,,,,,0.0024,0.4757,0.0067,0.1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4733,-0.469,0.1141,54.33
8488601536,주식회사서우용계개발,,,,,,,0.002,0.4748,0.0026,0.0016,0.3923,0.0,0.0,0.0,0.0,0.0,0.0,0.4728,-0.4722,-0.001,0.3907,54.33
1208137566,바르질라코리아(주),0.0007,0.0008,0.0014,0.0009,0.0005,0.0014,0.0013,0.0047,0.2159,0.0011,0.1231,0.0001,0.0006,-0.0005,-0.0004,0.0009,-0.0001,0.0034,0.2112,-0.2148,0.122,54.32
2868102765,주식회사하지디엔씨,,,,,,,,,0.003,0.6362,0.6135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6332,-0.0227,54.31
6318101587,주식회사현산산업개발,,,,,,,,0.0041,0.002,0.0007,0.3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021,-0.0013,0.3276,54.3
8308600405,(주)유봉이앤씨,,,,,,,,0.0042,0.0037,0.0013,0.3141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0024,0.3128,54.29
5098702302,메테우스용인박곡복합물류센터피에프브이주식회사,,,,,,,,,0.0041,0.7659,0.6263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7618,-0.1396,54.29
3098600240,(주)홍익도시개발,,,0.0012,0.7335,0.2526,0.7744,0.2355,0.1009,0.1255,0.6083,0.5498,0.0,0.0,0.7323,-0.4809,0.5218,-0.5389,-0.1346,0.0246,0.4828,-0.0585,54.29
2208194867,주식회사프렌닥터,,,,0.0033,0.4829,0.7563,0.2454,0.3708,0.0717,0.0695,0.4044,0.0,0.0,0.0,0.4796,0.2734,-0.5109,0.1254,-0.2991,-0.0022,0.3349,54.27
1248676208,분당엔피엘대부주식회사,,,,,,,,,0.0023,0.681,0.6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6787,-0.0593,54.27
6608100626,에스케이하이닉스시스템아이씨주식회사,,,,,0.0028,0.0014,0.0011,0.0041,0.1761,0.7823,0.5396,0.0,0.0,0.0,0.0,-0.0014,-0.0003,0.003,0.172,0.6062,-0.2427,54.27
