사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
5418700889,주식회사동양관광레저,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
5458600303,(주)스카이빌딩,2020,2019,9.16405045934942,15.273417432249035,1.0,low,ols_shrunk,0.9122807017543859,0.340868371335844,4.0,0.5475
5478101415,아주모터스(주),2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
5558600654,(주)성담솔트베이,2020,2019,-0.27218575366733005,-0.4536429227788834,-1.0,low,ols_shrunk,0.40100250626566414,0.000859932877374403,3.0,0.5475
5618700957,주식회사의식주컴퍼니,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
5638801454,골프존지디알아카데미주식회사,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
5698701168,(주)대명티피앤이,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
5858601616,주식회사라피크,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
5988100092,주식회사웨딩그룹위더스광주,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6028133290,(주)이지알앤에스,2020,2019,13.80223148578316,15.33581276198129,1.0,high,ols_shrunk,0.9423558897243107,0.09414371793625043,8.0,0.5475
6048104641,늘곁애라이프온(주),2020,2019,-1.175242368257866,-1.3058248536198511,-1.0,high,ols_shrunk,0.5413533834586466,0.1258427297909902,8.0,0.5475
6078117067,대운월드와이드주식회사,2020,2019,-12.67574422844455,-14.084160253827278,-1.0,high,ols_shrunk,0.9373433583959899,0.25945523873094767,7.0,0.5475
6078137364,아시아드컨트리클럽(주),2020,2019,7.386717876230092,8.207464306922324,1.0,high,ols_shrunk,0.8897243107769424,0.7023192906700636,8.0,0.5475
6078167039,협신자동차서비스(주),2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6078604228,주식회사히든스페이스,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6078609470,(주)더블유웨딩,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6088156291,주식회사쌍마,2020,2019,0.8780584872496509,0.975620541388501,1.0,high,ols_shrunk,0.5012531328320802,0.046855696150569726,8.0,0.5475
6098169009,미래웨딩캐슬(주),2020,2019,-1.5181019338787696,-1.686779926531966,-1.0,high,ols_shrunk,0.5764411027568922,0.011702235083778878,8.0,0.5475
6098179962,골든힐골프연습장(주),2020,2019,-0.18536818661825388,-0.20596465179805987,-1.0,high,ols_shrunk,0.38596491228070173,0.00020280673878003697,7.0,0.5475
6098610987,(주)보훈상조,2020,2019,-0.059038783202586355,-0.0983979720043106,-1.0,low,ols_shrunk,0.3583959899749373,0.003640822111327102,3.0,0.5475
6108156858,(주)프리드라이프,2020,2019,1.1270326530279764,1.2522585033644182,1.0,high,ols_shrunk,0.5288220551378446,0.09238619988810104,8.0,0.5475
6108158953,금강문화허브(주),2020,2019,-0.15778084622913385,-0.17531205136570427,-1.0,high,ols_shrunk,0.38345864661654133,0.0005175985444816344,8.0,0.5475
6108167883,한라상조(주),2020,2019,-2.263399232841751,-2.5148880364908344,-1.0,high,ols_shrunk,0.6666666666666666,0.26601518441073313,8.0,0.5475
6108177872,(주)고암개발,2020,2019,-20.208829223805548,-22.454254693117274,-1.0,high,ols_shrunk,0.9699248120300752,0.7637736498897157,8.0,0.5475
6108186895,(주)울산국화원장례식장,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6108603749,우신레저주식회사,2020,2019,15.474077300455155,17.19341922272795,1.0,high,ols_shrunk,0.9573934837092731,0.20331588252005606,6.0,0.5475
6108621688,하나다개발(주),2020,2019,32.192509838087396,35.76945537565266,1.0,high,ols_shrunk,0.9924812030075187,0.6448743480961192,5.0,0.5475
6128119107,장사도해상공원주식회사,2020,2019,2.8371118804813955,3.1523465338682173,1.0,high,ols_shrunk,0.7192982456140351,0.12768214925220078,8.0,0.5475
6138133344,(주)아이언사천,2020,2019,1.1542999537026408,1.9238332561710683,1.0,low,ols_shrunk,0.5388471177944862,0.288621317705521,4.0,0.5475
6138143575,삼삼레져개발주식회사,2020,2019,-1.9413388301672505,-2.1570431446302782,-1.0,high,ols_shrunk,0.6365914786967418,0.01731010310286707,8.0,0.5475
6148105875,에스케이텔레콤씨에스티원주식회사,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6148700246,주식회사동화레져,2020,2019,0.0,0.0,0.0,low,ols_shrunk,0.17042606516290726,0.0,3.0,0.5475
6158101794,현일개발주식회사,2020,2019,-0.5941475100394771,-0.6601639000438634,-1.0,high,ols_shrunk,0.45614035087719296,0.07542057050664941,8.0,0.5475
6158138059,주식회사리더스컨트리클럽,2020,2019,-1.013878460002527,-1.12653162222503,-1.0,high,ols_shrunk,0.518796992481203,0.09820983106259329,8.0,0.5475
6168120154,이어도컨트리클럽주식회사,2020,2019,0.0,0.0,0.0,high,ols_shrunk,0.17042606516290726,0.0,8.0,0.5475
6168123205,(주)소인국테마파크,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6168136165,주식회사청원,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6168140053,(주)더원,2020,2019,1.833257539816766,2.036952822018629,1.0,high,ols_shrunk,0.6165413533834586,0.14809471260646023,8.0,0.5475
6168158650,주식회사건하,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6168167770,제주에스케이에프씨주식회사,2020,2019,-1.02427675755808,-1.1380852861756445,-1.0,high,ols_shrunk,0.5213032581453634,0.01505668678958183,8.0,0.5475
6168189570,(주)그랜드부민,2020,2019,10.640809432870387,11.823121592078207,1.0,high,ols_shrunk,0.9197994987468672,0.022932756076522676,6.0,0.5475
6168191950,우리제주상조주식회사,2020,2019,5.096796236930004,5.663106929922226,1.0,high,ols_shrunk,0.8521303258145363,0.36224694450786765,5.0,0.5475
6168616830,람정엔터테인먼트코리아(주),2020,2019,11.295711589742163,18.826185982903606,1.0,low,ols_shrunk,0.9298245614035088,0.749825271979382,4.0,0.5475
6178102862,(주)현대기아남구정비서비스,2020,2019,0.9823749767005822,1.0915277518895357,1.0,high,ols_shrunk,0.5137844611528822,0.30125864623169896,7.0,0.5475
6178188953,(주)인백,2020,2019,3.9407219435962,4.378579937329111,1.0,high,ols_shrunk,0.7994987468671679,0.043753628838704484,7.0,0.5475
6188122731,멀린엔터테인먼트코리아(주),2020,2019,0.34101375048225274,0.37890416720250303,1.0,high,ols_shrunk,0.41854636591478694,0.013190216287038536,8.0,0.5475
6208100308,(주)삼남,2020,2019,-8.701794547344168,-9.668660608160186,-1.0,high,ols_shrunk,0.9072681704260651,0.7195069397530478,8.0,0.5475
6208101971,주식회사영남알프스레져,2020,2019,2.047251068414457,2.2747234093493964,1.0,high,ols_shrunk,0.6491228070175439,0.18979132251249742,8.0,0.5475
6208103004,(주)반도개발,2020,2019,-0.8219897692661627,-0.9133219658512919,-1.0,high,ols_shrunk,0.48621553884711777,0.020982781168365605,8.0,0.5475
6218103711,양산컨트리클럽(주),2020,2019,11.251523452704394,12.501692725227104,1.0,high,ols_shrunk,0.9273182957393483,0.2799766329430121,8.0,0.5475
6218104118,(주)동일리조트,2020,2019,-0.3129861542760264,-0.3477623936400293,-1.0,high,ols_shrunk,0.40852130325814534,0.008439177403261833,8.0,0.5475
6218109277,에이원컨트리클럽주식회사(구:한교관광개발주식회사),2020,2019,0.2832847639542447,0.3147608488380496,1.0,high,ols_shrunk,0.40350877192982454,0.003953633914337562,8.0,0.5475
6218109525,주식회사동부산컨트리클럽,2020,2019,-0.7859638910130107,-0.8732932122366786,-1.0,high,ols_shrunk,0.48120300751879697,0.05783843485667195,8.0,0.5475
6218120141,일광개발(주),2020,2019,-0.40518198521592064,-0.4502022057954674,-1.0,high,ols_shrunk,0.43609022556390975,0.01077104298880649,8.0,0.5475
6218145690,진양개발주식회사,2020,2019,-2.973609268466327,-3.304010298295919,-1.0,high,ols_shrunk,0.7343358395989975,0.5578090188100813,8.0,0.5475
6218175821,케이지모빌리티해운대서비스센터주식회사,2020,2019,6.269359085797395,6.9659545397748825,1.0,high,ols_shrunk,0.8721804511278195,0.5562955851993158,8.0,0.5475
6218607560,(주)스포케이,2020,2019,5.836896133297894,6.485440148108771,1.0,high,ols_shrunk,0.8646616541353384,0.17160962060630858,6.0,0.5475
6228100022,가야개발(주),2020,2019,0.12730296981014746,0.14144774423349718,1.0,high,ols_shrunk,0.37343358395989973,0.0020832997291518884,8.0,0.5475
6308101041,주식회사유심천레저산업,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6318600114,(주)바운스,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6438800047,(주)순창씨씨(CC),2020,2019,3.43611678485696,3.8179075387299557,1.0,high,ols_shrunk,0.7619047619047619,0.006563206536895905,5.0,0.5475
6538700765,주식회사새정스타즈,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6648700111,용인자작나무숲주식회사농업회사법인,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6668600838,(주)웰랜드디앤씨,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6688801706,주식회사아리온,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
6958800408,주식회사록,2020,2019,44.16365839826026,73.60609733043377,1.0,low,ols_shrunk,0.9949874686716792,0.3766416024383209,4.0,0.5475
7078601439,(주)나인포인트,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7108700597,에스비레져주식회사,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7238700711,주식회사에스앤가든,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7258601081,(주)영종오렌지,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7368701695,주식회사화현관광개발,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7448600287,플라이스테이션코리아주식회사,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7478801009,주식회사제드,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7498801233,죽향산업주식회사,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7778800428,주식회사지오그룹,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
7818601607,(주)갤럭시코퍼레이션,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
8138801058,(주)평화누리,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
8498600812,아시아드파크주식회사,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
8508101081,주식회사한강골프랜드,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
8658800031,주식회사워시스왓,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
8668700833,주식회사동행복권,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
8718701469,주식회사파인비치,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
8808800331,주식회사대영온천,2020,2019,14.16450312866909,23.607505214448484,1.0,low,ols_shrunk,0.949874686716792,0.34325154240977673,4.0,0.5475
8868701364,주식회사한반도레저,2020,2019,0.0,,0.0,,global_median,0.17042606516290726,,,0.5475
1018184336,주식회사초록뱀엔터테인먼트,2021,2020,4.301939595769419,4.7716439479265205,1.0,high,ols_shrunk,0.7425742574257426,0.025571255565662976,9.0,0.3135
1018626646,주식회사현진시닝,2021,2020,1.3786124111389741,1.5235026316704707,1.0,high,ols_shrunk,0.5,0.2093018919683336,5.0,0.3135
1018649300,더케이예다함(주),2021,2020,1.9732438246645878,2.184204202254486,1.0,high,ols_shrunk,0.5742574257425742,0.5840436699286286,9.0,0.3135
1018653110,유진레저주식회사,2021,2020,-2.7816160395758813,-3.098973424679369,-1.0,high,ols_shrunk,0.6386138613861386,0.8627092531863702,6.0,0.3135
1028125209,천룡종합개발(주),2021,2020,-5.088176190679415,-5.661818037016628,-1.0,high,ols_shrunk,0.7722772277227723,0.6674953861170216,9.0,0.3135
1038800480,(주)피렌체,2021,2020,0.029840170542201862,0.0,1.0,low,ols_shrunk,0.013613861386138614,0.0,4.0,0.3135
1048140579,(주)피엠씨프러덕션,2021,2020,8.965869512719923,9.953788300093747,1.0,high,ols_shrunk,0.8960396039603961,0.3203156019464245,9.0,0.3135
1048148192,(주)교원투어,2021,2020,13.787845924637914,15.311539868891515,1.0,high,ols_shrunk,0.9529702970297029,0.4553538227376045,7.0,0.3135
1048196184,그랜드코리아레저(주),2021,2020,8.075924258862848,8.964960240252553,1.0,high,ols_shrunk,0.8836633663366337,0.4162579214911719,9.0,0.3135
1048626290,주식회사여수씨월드,2021,2020,9.183345720581157,10.195428531050673,1.0,high,ols_shrunk,0.8985148514851485,0.32266099021750305,9.0,0.3135
1048628696,(주)일산씨월드,2021,2020,11.187964249896275,12.422782452511916,1.0,high,ols_shrunk,0.9331683168316832,0.8410506888457584,9.0,0.3135
1058123516,유한산업주식회사,2021,2020,5.8098706273247505,6.447122871876889,1.0,high,ols_shrunk,0.8118811881188119,0.7769803277338414,9.0,0.3135
1058137005,해비치컨트리클럽주식회사,2021,2020,-0.6050148082508554,-0.6805276120960064,-1.0,high,ols_shrunk,0.4158415841584158,0.13417588167099814,9.0,0.3135
1058639366,(주)골든블루마리나,2021,2020,-24.654730407326912,-41.14095096311519,-1.0,low,ols_shrunk,0.9876237623762376,0.17629438928551422,4.0,0.3135
1058728060,주식회사이엠케이뮤지컬컴퍼니,2021,2020,-4.351228731214551,-7.301781502927922,-1.0,low,ols_shrunk,0.745049504950495,0.009609304859632628,3.0,0.3135
1058762281,엠케스,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1058772135,주식회사웨딩그룹위더스영등포,2021,2020,3.6915420221974373,6.102836419425393,1.0,low,ols_shrunk,0.7054455445544554,0.004015859844871517,3.0,0.3135
1058790055,주식회사케이큐엔터테인먼트,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1068640473,주식회사리더스스타코리아,2021,2020,1.1221923240606082,1.2385914238056197,1.0,high,ols_shrunk,0.4777227722772277,0.013847390480069666,9.0,0.3135
1068669897,주식회사월드아이,2021,2020,9.369417892423046,10.402175388652774,1.0,high,ols_shrunk,0.900990099009901,0.4956006641994206,5.0,0.3135
1068693970,한국통합상조(주),2021,2020,-1.9559457799827673,-2.181562025131464,-1.0,high,ols_shrunk,0.5717821782178217,0.1982451071773118,5.0,0.3135
1068700099,제이앤씨티주식회사,2021,2020,13.884274234154306,23.090723439353507,1.0,low,ols_shrunk,0.9554455445544554,0.1757211668528459,4.0,0.3135
1068702253,유모멘트주식회사,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1078683330,한일전기씨에스주식회사,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1078713471,(주)엠비씨플레이비,2021,2020,8.32451764321293,9.241175111752645,1.0,high,ols_shrunk,0.8861386138613861,0.47041668866858066,9.0,0.3135
1088114995,수협노량진수산주식회사,2021,2020,1.8218613766899843,2.016001482282704,1.0,high,ols_shrunk,0.5594059405940595,0.18550273903154246,9.0,0.3135
1098120807,주식회사KBS비즈니스,2021,2020,2.0271022846599154,2.2440469355826274,1.0,high,ols_shrunk,0.5816831683168316,0.5371553376896469,9.0,0.3135
1098650494,인서울27골프클럽주식회사,2021,2020,0.029840170542201862,0.0,1.0,low,ols_shrunk,0.013613861386138614,0.0,4.0,0.3135
1108131565,(주)남이섬,2021,2020,7.333764871448021,8.140338698680523,1.0,high,ols_shrunk,0.8613861386138614,0.3150256383500294,9.0,0.3135
1108134204,서원레저주식회사,2021,2020,0.15511161689054656,0.1640573047277734,1.0,high,ols_shrunk,0.3613861386138614,0.0008430563791953505,9.0,0.3135
1108146807,(주)유니디아,2021,2020,-1.704824457513877,-2.891107713426798,-1.0,low,ols_shrunk,0.5420792079207921,0.04682848884962065,3.0,0.3135
1108160003,(주)준오뷰티,2021,2020,6.6758095159103865,7.409277192527596,1.0,high,ols_shrunk,0.8514851485148515,0.13154955628516152,8.0,0.3135
1108177620,해피엔딩주식회사,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1118112843,삼남개발(주),2021,2020,-1.6573240743846638,-1.8497601300224602,-1.0,high,ols_shrunk,0.5371287128712872,0.7085463214668681,9.0,0.3135
1128100961,삼모흥업(주),2021,2020,2.7918748556494593,3.0937942366821205,1.0,high,ols_shrunk,0.6435643564356436,0.09559252516131644,9.0,0.3135
1148176152,주식회사피더블유피,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1148188283,주식회사미켈란스포츠센터,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1148682149,(주)아티스트컴퍼니,2021,2020,11.720814554682264,13.01483834671857,1.0,high,ols_shrunk,0.9381188118811881,0.5194602308952739,7.0,0.3135
1148685700,주)두성디엔에스,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1148719376,보듬컴퍼니,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1168112076,(주)티에스개발,2021,2020,-2.2474723047918768,-2.5054803860304746,-1.0,high,ols_shrunk,0.6014851485148515,0.6934987091862844,9.0,0.3135
1168141095,주식회사KBS아트비전,2021,2020,3.922066946660577,4.349563226694474,1.0,high,ols_shrunk,0.7178217821782178,0.5357348092159393,9.0,0.3135
1178141900,주식회사엠피엠지,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1178162531,엘리에나호텔주식회사,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1178168419,(주)익성,2021,2020,-2.726843311797552,-3.038114838259003,-1.0,high,ols_shrunk,0.6336633663366337,0.0262383416249915,8.0,0.3135
1178183462,롯데오토케어(주),2021,2020,-0.267625648714646,-0.49577636542807973,-1.0,low,ols_shrunk,0.37623762376237624,0.04540827582636875,4.0,0.3135
1178189883,(주)앤앤컴퍼니,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1178193072,(주)에스디하우징,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1188108525,주식회사경동티에스,2021,2020,-0.9722774323537947,-1.670196004826661,-1.0,low,ols_shrunk,0.45792079207920794,0.4477438744411719,3.0,0.3135
1198105481,(주)캐슬렉스서울,2021,2020,-1.7284924194604439,-1.9288360689955493,-1.0,high,ols_shrunk,0.5445544554455446,0.2565532732191733,9.0,0.3135
1198641842,(주)제이엠씨코퍼레이션,2021,2020,-2.6654402891869373,-4.492134099548565,-1.0,low,ols_shrunk,0.6287128712871287,0.13417977859561103,3.0,0.3135
1208106419,(주)평산투자개발,2021,2020,-4.94380538727663,-5.501406033235756,-1.0,high,ols_shrunk,0.7648514851485149,0.4108457534150719,9.0,0.3135
1208116218,(주)호반,2021,2020,14.278716642340452,15.856951777449892,1.0,high,ols_shrunk,0.9603960396039604,0.45719513483833185,9.0,0.3135
1208654385,(주)마리진,2021,2020,8.069626933504644,8.95796321207677,1.0,high,ols_shrunk,0.8811881188118812,0.7574188876256391,9.0,0.3135
1208725612,크리스찬상조,2021,2020,2.4351691696314663,2.6974545855510175,1.0,high,ols_shrunk,0.6138613861386139,0.49811915435907983,6.0,0.3135
1208782345,주식회사벨티스톤,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1218641879,주식회사소요나아트매니지먼트,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1228174117,주식회사보릿골푸드,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1248139663,(주)엔씨씨,2021,2020,-13.355101072927575,-22.308235405782963,-1.0,low,ols_shrunk,0.948019801980198,0.05864130893146535,4.0,0.3135
1248158485,삼성전자서비스주식회사,2021,2020,-0.28101299067288643,-0.32052559256492985,-1.0,high,ols_shrunk,0.3811881188118812,0.007177001472101874,9.0,0.3135
1248160109,에스케이인텔릭스서비스(주),2021,2020,-1.5744357429239435,-1.7576619839549932,-1.0,high,ols_shrunk,0.5247524752475248,0.04917167780099685,9.0,0.3135
1248198022,(주)대영베이스,2021,2020,-4.2315140809950735,-4.709971248478471,-1.0,high,ols_shrunk,0.7376237623762376,0.4263237789698926,9.0,0.3135
1248603520,주식회사리더스,2021,2020,-5.405314277585332,-6.014193689134314,-1.0,high,ols_shrunk,0.7920792079207921,0.7757040877756555,9.0,0.3135
1248607171,주식회사다림개발,2021,2020,-0.7746091103159152,-0.8689657255016284,-1.0,high,ols_shrunk,0.43316831683168316,0.02052071740416439,9.0,0.3135
1248607190,주식회사서산수골프앤리조트,2021,2020,0.2880252615005494,0.31173913207222104,1.0,high,ols_shrunk,0.38366336633663367,0.002335750258469771,9.0,0.3135
1248657410,(주)남경레저,2021,2020,0.029840170542201862,0.0,1.0,low,ols_shrunk,0.013613861386138614,0.0,3.0,0.3135
1258105429,(주)한일,2021,2020,-4.151963294311274,-4.621581485496471,-1.0,high,ols_shrunk,0.7301980198019802,0.8839614147503277,9.0,0.3135
1258115854,(주)대한공업사,2021,2020,-0.7877071427293675,-0.8835190948499088,-1.0,high,ols_shrunk,0.43564356435643564,0.0320230522351036,8.0,0.3135
1258169855,신안종합레져(주),2021,2020,-3.409988056386917,-3.7971645544694086,-1.0,high,ols_shrunk,0.6732673267326733,0.786105864185186,9.0,0.3135
1258621351,(주)제이앤제이아트컨벤션,2021,2020,34.565318282019426,38.397620265982084,1.0,high,ols_shrunk,0.9975247524752475,0.23140368428351232,6.0,0.3135
1258625978,주식회사티웨딩,2021,2020,6.305593434455565,10.459588773188939,1.0,low,ols_shrunk,0.8366336633663366,0.1653131760248573,4.0,0.3135
1268100112,아이.지.앰.주식회사,2021,2020,-2.4268286020162706,-2.704765160724246,-1.0,high,ols_shrunk,0.6113861386138614,0.5596273102319372,9.0,0.3135
1268103875,호반써밋주식회사,2021,2020,4.502889949999667,4.994922119293463,1.0,high,ols_shrunk,0.7524752475247525,0.20469874725075132,9.0,0.3135
1268106663,주식회사동승골프앤리조트,2021,2020,-4.496469724025584,-5.0043664074012595,-1.0,high,ols_shrunk,0.75,0.7613785012532663,9.0,0.3135
1268107997,(주)금강레저,2021,2020,-1.6707333105911275,-1.8646592813629754,-1.0,high,ols_shrunk,0.5396039603960396,0.6350962909457425,9.0,0.3135
1268117608,남여주레저개발주식회사,2021,2020,-2.4362028035739436,-2.7151809402327713,-1.0,high,ols_shrunk,0.6163366336633663,0.4006649007316707,9.0,0.3135
1268191082,(주)아리지,2021,2020,-4.171071835516045,-4.642813197946217,-1.0,high,ols_shrunk,0.7326732673267327,0.7092051170191939,9.0,0.3135
1268604321,주식회사동군,2021,2020,-1.801467131034711,-2.009919081855846,-1.0,high,ols_shrunk,0.5495049504950495,0.023117496947961724,9.0,0.3135
1268616507,임광개발주식회사,2021,2020,-6.1146418948198935,-6.802335486061604,-1.0,high,ols_shrunk,0.8267326732673267,0.08085829831319258,9.0,0.3135
1268617433,광주투자개발주식회사,2021,2020,1.0305693540320617,1.1367881237739015,1.0,high,ols_shrunk,0.46534653465346537,0.0566653382456449,9.0,0.3135
1268659898,(주)이천설봉온천,2021,2020,3.418853660026896,5.648355815807824,1.0,low,ols_shrunk,0.6757425742574258,0.22140213513515827,3.0,0.3135
1278112886,주식회사귀뚜라미랜드,2021,2020,-0.8848617969616833,-0.9914687106635931,-1.0,high,ols_shrunk,0.44801980198019803,0.05671635175543155,9.0,0.3135
1278113551,농심개발주식회사,2021,2020,-3.4339752086130124,-3.823816945831737,-1.0,high,ols_shrunk,0.6831683168316832,0.600527289567264,9.0,0.3135
1278127642,삼보개발주식회사,2021,2020,-9.81701803597845,-10.916086754015556,-1.0,high,ols_shrunk,0.9084158415841584,0.7673822651312169,9.0,0.3135
1278602011,화현개발주식회사,2021,2020,-3.293318088122604,-3.6675312563979494,-1.0,high,ols_shrunk,0.6658415841584159,0.9626627599925353,9.0,0.3135
1278802034,주식회사더플레이어스,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1288100438,(주)한양컨트리클럽,2021,2020,-1.086842584675727,-1.2158918081236416,-1.0,high,ols_shrunk,0.47277227722772275,0.09523727840577534,9.0,0.3135
1288100442,신고려관광주식회사,2021,2020,-0.2957766951458102,-0.3369297086459562,-1.0,high,ols_shrunk,0.38613861386138615,0.03139237642682491,9.0,0.3135
1288106238,주식회사올림픽컨트리클럽,2021,2020,-0.31281960943983866,-0.5710996333034009,-1.0,low,ols_shrunk,0.3935643564356436,0.004297270828075406,4.0,0.3135
1288106427,호반서서울(주),2021,2020,-2.7575590256982827,-3.0722434092598148,-1.0,high,ols_shrunk,0.6361386138613861,0.42995822848687437,9.0,0.3135
1288147170,(주)파주컨트리클럽,2021,2020,-1.9522984097340947,-2.177509391521828,-1.0,high,ols_shrunk,0.5693069306930693,0.34184251770755403,9.0,0.3135
1288148994,(주)자유로청아공원,2021,2020,-0.22936127787720562,-0.263134800569729,-1.0,high,ols_shrunk,0.3712871287128713,0.04478592702765438,9.0,0.3135
1288151640,린텍스기업주식회사,2021,2020,4.073738723690855,4.518087423394784,1.0,high,ols_shrunk,0.7227722772277227,0.37517925938070174,6.0,0.3135
1288174997,(주)지엔지트럭센터,2021,2020,5.371672280002525,5.9602358192966385,1.0,high,ols_shrunk,0.7896039603960396,0.58113015454458,7.0,0.3135
1288191773,주식회사경암,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1298100028,경원건설주식회사,2021,2020,-3.351413622127102,-3.7320818497362804,-1.0,high,ols_shrunk,0.6707920792079208,0.7971538727649632,9.0,0.3135
1298658694,주식회사다온플랜,2021,2020,0.4707032393134861,0.5147146629754841,1.0,high,ols_shrunk,0.4034653465346535,0.010213184936600395,9.0,0.3135
1298666817,주식회사케이디헬스케어,2021,2020,-6.355392400687367,-10.642054285382615,-1.0,low,ols_shrunk,0.8415841584158416,0.27816600398235913,3.0,0.3135
1308151890,(주)부천장례예식장,2021,2020,2.2368870198789472,3.6784114155612424,1.0,low,ols_shrunk,0.599009900990099,0.7725008485522729,4.0,0.3135
1308688242,주식회사새라컴퍼니,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1318106651,(주)씨앤케이건설,2021,2020,-0.7212759155558467,-0.8097066202126635,-1.0,high,ols_shrunk,0.4306930693069307,0.07338127632787306,5.0,0.3135
1318152801,(주)대호아이알,2021,2020,-3.4252269527924777,-3.814096661586698,-1.0,high,ols_shrunk,0.6806930693069307,0.49916722470484065,9.0,0.3135
1318627947,(주)오렌지링스,2021,2020,-1.8125970201326365,-2.0222856252979855,-1.0,high,ols_shrunk,0.5544554455445545,0.2689272233446689,9.0,0.3135
1318628010,주식회사인천오토컴퍼니,2021,2020,0.07460042635550465,,1.0,,global_median,0.1905940594059406,,,0.3135
1328104132,주식회사다함레저,2021,2020,-6.231964310666425,-6.932693725891083,-1.0,high,ols_shrunk,0.8316831683168316,0.7901110435596712,9.0,0.3135
1328105295,근영농산주식회사,2021,2020,-1.7825172593394891,-1.988863668861155,-1.0,high,ols_shrunk,0.5470297029702971,0.5032747778046399,9.0,0.3135
1328153900,(주)나인스포렉스,2021,2020,-7.153059116616157,-7.956132399168563,-1.0,high,ols_shrunk,0.8589108910891089,0.4116045675907696,9.0,0.3135
