사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1378149003,건영스틸(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1378154753,(주)성진금속김포본사,2016,2015,2.031303938222978,4.841374650489226,1.0,low,ols_shrunk,0.2569230769230769,0.5220374532309422,4.0,
1378159291,(주)해강에이피,2016,2015,-2.224004161040272,-2.2508055149495236,-1.0,low,ols_shrunk,0.4815384615384615,0.3127060936138092,4.0,
1378163801,(주)용진기업,2016,2015,2.2716151799677213,5.241893386730466,1.0,low,ols_shrunk,0.4876923076923077,0.7108351462329303,4.0,
1378170675,주식회사용암고력금속,2016,2015,4.344407087285651,8.696546565593682,1.0,low,ols_shrunk,0.6661538461538462,0.4347775928715433,4.0,
1378171465,주식회사포나인,2016,2015,0.7288191206729518,2.6705666212391828,1.0,low,ols_shrunk,0.09692307692307692,0.018593011875677412,4.0,
1378178449,(주)용일금속,2016,2015,-4.493286088730674,-6.032942061100193,-1.0,low,ols_shrunk,0.6784615384615384,0.2973192192592591,3.0,
1378184937,주식회사신우베스틸,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1378605558,동진금속(주),2016,2015,-2.210064048378675,-2.227571993846862,-1.0,low,ols_shrunk,0.47692307692307695,0.6372869201104041,3.0,
1378647261,동부인천스틸주식회사,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1388105333,일진제강(주),2016,2015,-16.050871958419712,-25.29558517724859,-1.0,low,ols_shrunk,0.9507692307692308,0.4139331589133256,4.0,
1388130676,이케이주식회사,2016,2015,0.8286059501432296,2.836878003689646,1.0,low,ols_shrunk,0.1123076923076923,0.549090561184444,4.0,
1398100044,(주)대창스틸,2016,2015,1.4373351080245667,3.851426600158541,1.0,low,ols_shrunk,0.19538461538461538,0.23216987267561462,4.0,
1398102120,국일신동(주),2016,2015,-4.255786359497689,-5.637109179045218,-1.0,low,ols_shrunk,0.66,0.42955444950122856,4.0,
1398103380,한일정밀주조(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1398104977,범양금속공업(주),2016,2015,-1.033584959689871,-0.26677351269885524,-1.0,low,ols_shrunk,0.13230769230769232,0.04847823553434305,4.0,
1398107523,신한철강공업주식회사,2016,2015,-6.9428860986205905,-10.115608744250054,-1.0,low,ols_shrunk,0.8092307692307692,0.5268212026267294,4.0,
1398108314,(주)경인특수금속,2016,2015,-4.0035746473985965,-5.216756325546731,-1.0,low,ols_shrunk,0.6461538461538462,0.4246368170600341,3.0,
1398108594,주식회사일신다이캐스팅,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1398113423,동양주공주식회사,2016,2015,-7.061261805783141,-10.31290158952097,-1.0,low,ols_shrunk,0.816923076923077,0.20279795385398858,4.0,
1398114908,(주)오펙메이드,2016,2015,-8.43497187890952,-12.602418378064938,-1.0,low,ols_shrunk,0.86,0.9978140700295156,3.0,
1398115566,디티알주식회사,2016,2015,-0.7986557232791277,0.12477521465238363,-1.0,low,ols_shrunk,0.10615384615384615,0.0004393775908727582,4.0,
1398115872,부공산업주식회사,2016,2015,26.883544082440046,46.26177489085101,1.0,low,ols_shrunk,0.9830769230769231,0.603348838275841,4.0,
1398116639,하이메트주식회사,2016,2015,-2.3781077310849077,-2.50764479835725,-1.0,low,ols_shrunk,0.49846153846153846,0.20262823107124328,4.0,
1398119655,영진철강(주),2016,2015,-6.505917738418854,-9.387328143913827,-1.0,low,ols_shrunk,0.7815384615384615,0.7069875244123973,4.0,
1398120846,주식회사위스코,2016,2015,-2.9782379414109528,-3.507861815567325,-1.0,low,ols_shrunk,0.5661538461538461,0.05751542170593005,4.0,
1398122790,주식회사원알로이,2016,2015,-55.3665880421319,-90.82177865010225,-1.0,low,ols_shrunk,0.9938461538461538,0.2979450842770027,4.0,
1398125083,(주)옥동공업,2016,2015,-0.6314090880218262,0.40351960674788606,-1.0,low,ols_shrunk,0.08615384615384615,0.002542519016104139,4.0,
1398125536,(주)하나금속,2016,2015,-1.3423071911288997,-0.7813105650972366,-1.0,low,ols_shrunk,0.17846153846153845,0.03562574111909034,4.0,
1398125986,모건알루미늄공업(주),2016,2015,-7.01969299453676,-10.24362023744367,-1.0,low,ols_shrunk,0.8123076923076923,0.7492481900151373,4.0,
1398127363,원강금속(주),2016,2015,-8.613039555762318,-12.89919783948627,-1.0,low,ols_shrunk,0.8676923076923077,0.307259057391154,4.0,
1398130136,주식회사한국전자재료,2016,2015,-1.9281334344964285,-1.7576876373764514,-1.0,low,ols_shrunk,0.24153846153846154,0.022008573386279595,4.0,
1398137099,주식회사상신산업,2016,2015,-5.11588098846367,-7.070600227321854,-1.0,low,ols_shrunk,0.7046153846153846,0.5565201225357829,4.0,
1398139059,한국캐스팅주식회사,2016,2015,-3.2592480427991544,-3.976211984547661,-1.0,low,ols_shrunk,0.5938461538461538,0.08956367471710025,4.0,
1398139307,(주)우진메탈,2016,2015,-7.331655140893629,-10.763557148038451,-1.0,low,ols_shrunk,0.8276923076923077,0.1575394745669012,4.0,
1408104486,코리아스틸(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1408124497,(주)상문,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1408128931,(주)경림,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1408146133,(주)지오티엔에스,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1408149616,길산에스에스티(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1408153954,메탈스타(주),2016,2015,-5.516451203620067,-7.738217252582515,-1.0,low,ols_shrunk,0.7246153846153847,0.8960198644683621,3.0,
1408162109,(주)에이치브이엠,2016,2015,-0.6999498311293624,0.2892850349019924,-1.0,low,ols_shrunk,0.09076923076923077,0.027303714685981473,3.0,
1408163068,(주)모니터리,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1408171739,용진에스티주식회사,2016,2015,-8.955159640091145,-13.469397980034314,-1.0,low,ols_shrunk,0.8769230769230769,0.2261926881989086,3.0,
1418116933,대상경금속(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1428140514,주식회사동아에스앤티,2016,2015,6.9045158155273105,12.963394445996448,1.0,low,ols_shrunk,0.8015384615384615,0.8018968215433233,3.0,
1428177928,주식회사에스피스틸,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1438100325,비지엠주식회사,2016,2015,1.410981786771373,3.807504398069885,1.0,low,ols_shrunk,0.18615384615384614,0.06706681627770694,4.0,
1438110366,주식회사참스틸,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1438123712,주식회사태양알루미늄,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1438128060,주식회사신진에스코,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
1848100122,주식회사삼덕피앤씨,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
2028109038,금강철강(주),2016,2015,-3.2362340158983884,-3.9378552730463845,-1.0,low,ols_shrunk,0.5907692307692308,0.33777274824638137,4.0,
2028147522,동국산업(주),2016,2015,-2.1838021301763946,-2.1838021301763946,-1.0,low,ols_shrunk,0.3676923076923077,0.016595430362695063,4.0,
2048102332,순덕철강주식회사,2016,2015,-3.0027668017071383,-3.5487432493943007,-1.0,low,ols_shrunk,0.5707692307692308,0.06299730643722223,4.0,
2048128671,대한철강(주),2016,2015,-9.960779344916233,-15.14543082140946,-1.0,low,ols_shrunk,0.8969230769230769,0.6873431677978998,4.0,
2048143589,비케이스틸(주),2016,2015,-0.541621678804433,0.5531652887768747,-1.0,low,ols_shrunk,0.07846153846153846,0.03151399278600486,4.0,
2068134034,(주)이렘,2016,2015,-0.7043856090698555,0.28189207166783736,-1.0,low,ols_shrunk,0.09230769230769231,0.0007433707160869885,4.0,
2078142070,(주)다산,2016,2015,-3.5033671061977842,-4.383077090212044,-1.0,low,ols_shrunk,0.6138461538461538,0.0894118770547162,4.0,
2118111260,고려아연(주),2016,2015,-1.1316084097391426,-0.4301459294476414,-1.0,low,ols_shrunk,0.14307692307692307,0.006283211587555737,4.0,
2118111275,(주)영풍,2016,2015,-10.0985307092559,-15.37501642864224,-1.0,low,ols_shrunk,0.8984615384615384,0.10752571134001199,4.0,
2118136261,코리아니켈(주),2016,2015,-3.8049039700203986,-4.885638529916402,-1.0,low,ols_shrunk,0.6323076923076923,0.18561955978638733,4.0,
2128132744,아시아리드(주),2016,2015,-5.597987426177164,-7.874110956844342,-1.0,low,ols_shrunk,0.7292307692307692,0.240415721626541,4.0,
2148104278,일양화학주식회사,2016,2015,2.372122980833581,5.409406388173565,1.0,low,ols_shrunk,0.4969230769230769,0.7284507422231199,4.0,
2148108181,한국로스트왁스공업주식회사,2016,2015,-13.118676320513009,-20.408592447404086,-1.0,low,ols_shrunk,0.9261538461538461,0.8362780769578487,4.0,
2148171272,(주)엔아이스틸,2016,2015,-3.993185808000683,-5.199441593216875,-1.0,low,ols_shrunk,0.6430769230769231,0.3917549346847099,4.0,
2188102078,부일철강(주),2016,2015,-3.468028179676304,-4.32417887934291,-1.0,low,ols_shrunk,0.6123076923076923,0.19194606385599122,4.0,
2208135534,진양특수강(주),2016,2015,-3.1407194629953943,-3.7786643515413947,-1.0,low,ols_shrunk,0.583076923076923,0.0456093209170948,4.0,
2208141166,(주)바이텍금속,2016,2015,6.471804003795238,12.24220809310966,1.0,low,ols_shrunk,0.7769230769230769,0.02783175066285104,4.0,
2208149552,주식회사한테크,2016,2015,-1.0658485284460881,-0.3205461272925505,-1.0,low,ols_shrunk,0.13538461538461538,0.0011934381830907004,4.0,
2208602794,티지에스파이프(주),2016,2015,-3.790072902189444,-4.860920083531477,-1.0,low,ols_shrunk,0.6292307692307693,0.46450405822835306,4.0,
2208742852,비엠스틸(주),2016,2015,-5.582569542630502,-7.8484144842665735,-1.0,low,ols_shrunk,0.7276923076923076,0.3643878123164077,4.0,
2208788620,신성씨앤에스주식회사,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
2298136976,기보스틸주식회사,2016,2015,-6.404746479382693,-9.218709378853559,-1.0,low,ols_shrunk,0.7692307692307693,0.4955220930986922,4.0,
2648102601,한국회가내스주식회사,2016,2015,58.85480219975074,99.54720508636883,1.0,low,ols_shrunk,0.9969230769230769,0.9663544218139829,3.0,
2668700197,금오이엠에스(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3018109000,주식회사해광,2016,2015,-0.4721427112430282,0.6689635680458828,-1.0,low,ols_shrunk,0.07076923076923076,0.0006084607361951377,4.0,
3018117005,유화강관주식회사,2016,2015,0.20552195518473237,1.7984046787588173,1.0,low,ols_shrunk,0.03076923076923077,0.3553078622453535,4.0,
3018150270,삼정씨더블유주식회사,2016,2015,-0.11315409102095175,1.2672779350826768,-1.0,low,ols_shrunk,0.018461538461538463,0.054552455992099236,4.0,
3018177357,주식회사에코비트프리텍,2016,2015,18.387275396232052,32.101327080504355,1.0,low,ols_shrunk,0.9661538461538461,0.5915716750336371,4.0,
3018177911,한국종합철관(주),2016,2015,-12.010861943115327,-18.562235151741284,-1.0,low,ols_shrunk,0.9153846153846154,0.6501158389576996,4.0,
3018197765,주식회사태성스틸,2016,2015,25.55719880079922,44.05119942144963,1.0,low,ols_shrunk,0.98,0.9912738147141555,3.0,
3018600493,주식회사한국알미늄,2016,2015,-2.992014386488155,-3.5308225573626624,-1.0,low,ols_shrunk,0.5692307692307692,0.4343435790376563,4.0,
3018610308,(주)알모티브,2016,2015,1.1431062059752022,3.3610450967429335,1.0,low,ols_shrunk,0.14615384615384616,0.428638292681799,3.0,
3028109003,(주)신화,2016,2015,5.600341673050589,10.789770875201912,1.0,low,ols_shrunk,0.7307692307692307,0.794142153717441,3.0,
3028111737,주식회사신안주철,2016,2015,-3.4112846482659727,-4.229606326992358,-1.0,low,ols_shrunk,0.6107692307692307,0.7364087929889174,4.0,
3028113360,(주)알루텍,2016,2015,68.24951354668373,115.20505733125714,1.0,low,ols_shrunk,0.9984615384615385,0.9156112631313769,4.0,
3038159020,(주)에스케이엠씨,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3038159807,(주)이엠케이,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3038161623,한국강재주식회사,2016,2015,-1.8116945641748523,-1.5636228535071575,-1.0,low,ols_shrunk,0.22615384615384615,0.039596820859536086,4.0,
3038167739,유진금속(주),2016,2015,-56.59754719960208,-92.87337724588588,-1.0,low,ols_shrunk,0.9953846153846154,0.2729557244310611,3.0,
3048120514,주식회사지알엠,2016,2015,18.79656385251262,32.78347450763863,1.0,low,ols_shrunk,0.9676923076923077,0.9159643577967689,3.0,
3058134971,주식회사성오강관,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3058177169,세강엠텍(주),2016,2015,-6.466224609506216,-9.32117292905943,-1.0,low,ols_shrunk,0.7738461538461539,0.6280292716319136,4.0,
3068101212,(주)알루코,2016,2015,3.049635917174315,6.538594615408122,1.0,low,ols_shrunk,0.5784615384615385,0.7883909735512217,4.0,
3068103597,(주)동양에스텍,2016,2015,-5.253090396931047,-7.299282574767482,-1.0,low,ols_shrunk,0.7092307692307692,0.2866064198744639,4.0,
3068107759,태창금속산업(주),2016,2015,-0.10155012169603328,1.286617883957541,-1.0,low,ols_shrunk,0.015384615384615385,0.04668108944349725,4.0,
3068110424,대영금속공업(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3068134523,성신금속공업(주),2016,2015,-2.201507874858725,-2.213311704646945,-1.0,low,ols_shrunk,0.47384615384615386,0.03139113165993346,4.0,
3068135110,(주)대동강업,2016,2015,-7.1701900106133,-10.494448597571237,-1.0,low,ols_shrunk,0.82,0.1739508584108167,4.0,
3078119976,(주)동양에이케이코리아,2016,2015,0.20690820156320677,1.8007150893896078,1.0,low,ols_shrunk,0.03230769230769231,0.1472416351127971,4.0,
3078134619,(주)엠케이코리아,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3088104345,주식회사대명철강,2016,2015,-3.923173780878324,-5.082754881346277,-1.0,low,ols_shrunk,0.6353846153846154,0.967511374792098,4.0,
3088113960,(주)국제에스티,2016,2015,-0.05238323561952751,1.3685626940850506,-1.0,low,ols_shrunk,0.006153846153846154,0.011074384192506947,4.0,
3118111575,주식회사에스엠아이,2016,2015,-4.063237176399517,-5.316193873881599,-1.0,low,ols_shrunk,0.6538461538461539,0.3178286518304271,4.0,
3118124013,주식회사제이에스메탈,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3118124901,엠스틸(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3118131042,주식회사알테코,2016,2015,-5.2745909201443855,-7.335116780123046,-1.0,low,ols_shrunk,0.7123076923076923,0.09500316708243295,4.0,
3118132513,(주)에스에이,2016,2015,-7.830671591285828,-11.59525123202545,-1.0,low,ols_shrunk,0.8415384615384616,0.988225354400292,3.0,
3118140236,주식회사구웅산업,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3118147113,민성스틸(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3128104951,나스테크,2016,2015,-2.519593176598572,-2.7434538742133574,-1.0,low,ols_shrunk,0.5184615384615384,0.3063669637395673,4.0,
3128106487,동일알루미늄(주),2016,2015,1.378603578783539,3.753540718090161,1.0,low,ols_shrunk,0.18307692307692308,0.3746004154641752,4.0,
3128107017,동명스틸주식회사,2016,2015,0.35024461916719274,2.0396091187295844,1.0,low,ols_shrunk,0.05384615384615385,0.053306980871669074,4.0,
3128125728,웰텍(주),2016,2015,-4.224340761062635,-5.5846998483201284,-1.0,low,ols_shrunk,0.6569230769230769,0.38359708671480874,4.0,
3128129836,동화경금속공업주식회사,2016,2015,12.878054895914278,22.91929291330806,1.0,low,ols_shrunk,0.9215384615384615,0.9488787609347069,4.0,
3128130158,주식회사삼천리금속,2016,2015,-2.7975233880579844,-3.2066708933123778,-1.0,low,ols_shrunk,0.5476923076923077,0.5033879324871545,4.0,
3128137831,(주)신한철강산업,2016,2015,-1.0690257128281557,-0.3258414345959964,-1.0,low,ols_shrunk,0.13692307692307693,0.018021878437390115,4.0,
3128147493,알루스주식회사,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3128147912,드림스틸,2016,2015,-12.793842282337028,-19.867202383777453,-1.0,low,ols_shrunk,0.92,0.6359739602265156,4.0,
3128150853,웅진산업주식회사,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3128171765,건일스틸주식회사,2016,2015,3.3622731262840824,7.059656630591067,1.0,low,ols_shrunk,0.6015384615384616,0.31498065712189816,4.0,
3128605917,더스코와이어(주),2016,2015,-8.740684162049792,-13.111938849965393,-1.0,low,ols_shrunk,0.8707692307692307,0.844421199702817,3.0,
3128609873,(주)삼영메탈,2016,2015,-7.492282251912406,-11.031268999736414,-1.0,low,ols_shrunk,0.8292307692307692,0.18319837552746854,4.0,
3128625776,주식회사에이테크,2016,2015,-26.27955273118257,-42.34338646518668,-1.0,low,ols_shrunk,0.9815384615384616,0.08834172174729615,4.0,
3148135009,(주)원스텐,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
3168104268,주식회사코넥,2016,2015,1.8632547690363257,4.561292701844806,1.0,low,ols_shrunk,0.2323076923076923,0.44656396232137363,4.0,
3178124966,주성이엔지주식회사,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4018131817,(주)케이비중공업,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4018132475,하이호경금속주식회사,2016,2015,7.63545392898182,14.181624635087298,1.0,low,ols_shrunk,0.8384615384615385,0.9915209353127258,4.0,
4038107176,주식회사성호철관,2016,2015,10.499305165554562,18.9547100293752,1.0,low,ols_shrunk,0.9030769230769231,0.6914093220140658,4.0,
4058110982,티제이산업(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4088126256,남해철강주식회사,2016,2015,-0.7228230800698883,0.2511629533344492,-1.0,low,ols_shrunk,0.09384615384615384,0.0016734768248855003,4.0,
4098160126,(주)현대철강,2016,2015,-4.80825551089859,-6.557891098046721,-1.0,low,ols_shrunk,0.6892307692307692,0.5431211967753289,4.0,
4098198734,(주)동양금속,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4108105725,부국철강(주),2016,2015,-0.7244666666415116,0.24842364238174383,-1.0,low,ols_shrunk,0.09538461538461539,0.0005101041857394906,4.0,
4108126472,주식회사범우,2016,2015,0.10824576164736677,1.6362776895298745,1.0,low,ols_shrunk,0.016923076923076923,0.0495842905444458,4.0,
4108143767,(주)청하중공업,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4108164137,주식회사광신스틸,2016,2015,-3.4082191505647472,-4.224497164156983,-1.0,low,ols_shrunk,0.6092307692307692,0.19016555145166547,4.0,
4108600502,(주)에스제이금속,2016,2015,-7.514356455801945,-11.068059339552311,-1.0,low,ols_shrunk,0.8323076923076923,0.762921806818181,4.0,
4108616095,주식회사이맥스아이엔시,2016,2015,-11.383824621096693,-17.517172948376892,-1.0,low,ols_shrunk,0.9123076923076923,0.14773046144443303,4.0,
4108633449,주식회사영스틸,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4108661310,(주)씨아이에스케미칼,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4108703826,주식회사하나스틸,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4118142816,동남중공업(주),2016,2015,7.2905694666776855,13.60681719791374,1.0,low,ols_shrunk,0.8261538461538461,0.4044479781604202,4.0,
4118185149,(주)제이케이중공업,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4168102823,혁성실업주식회사,2016,2015,-6.835645080609994,-9.936873714232393,-1.0,low,ols_shrunk,0.796923076923077,0.15220199728461237,4.0,
4168109393,주식회사픽슨,2016,2015,-2.653753374669551,-2.9670542043316552,-1.0,low,ols_shrunk,0.5338461538461539,0.02136547996145788,4.0,
4168109452,(주)동영산업,2016,2015,-7.647966044854501,-11.290741987973238,-1.0,low,ols_shrunk,0.84,0.13030537415791255,4.0,
4168129934,(주)엠.이.시,2016,2015,42.915305220761546,72.98137678805351,1.0,low,ols_shrunk,0.9923076923076923,0.8865224091662958,4.0,
4168135310,(주)대우스틸,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4168152508,주식회사에스엔엔씨,2016,2015,15.477388896535915,27.251516247677454,1.0,low,ols_shrunk,0.943076923076923,0.9417318206337454,4.0,
4168181584,주식회사성광기업,2016,2015,-2.2257124508502937,-2.2536526646328934,-1.0,low,ols_shrunk,0.48307692307692307,0.20582651529494844,4.0,
4178122026,해동이앤티(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4188144377,(주)엠제이스틸,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4598600133,강백금속주식회사,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
4908700223,동아정공(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5018115698,대지철강주식회사,2016,2015,-5.647174538465993,-7.956089477325725,-1.0,low,ols_shrunk,0.7323076923076923,0.45021088580531043,4.0,
5028100015,동일산업(주),2016,2015,-2.3148597686448307,-2.402231527623788,-1.0,low,ols_shrunk,0.4907692307692308,0.2511146144962352,4.0,
5028100107,(주)남선알미늄,2016,2015,-0.9926915963563949,-0.19861790714306177,-1.0,low,ols_shrunk,0.1276923076923077,0.0009325602083383178,4.0,
5028107788,조일알미늄(주),2016,2015,-2.0870960662456786,-2.022625356958535,-1.0,low,ols_shrunk,0.26153846153846155,0.5531797884482302,4.0,
5038107326,태창철강주식회사,2016,2015,-5.353897887284838,-7.467295058690467,-1.0,low,ols_shrunk,0.7169230769230769,0.5769495884211008,4.0,
5038107646,(주)성호금속,2016,2015,-6.123072924085195,-8.749253453357728,-1.0,low,ols_shrunk,0.7538461538461538,0.09498239724145763,4.0,
5038108062,동남주물공업(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5038109396,경희알미늄주식회사,2016,2015,3.009748997872695,6.472116416572088,1.0,low,ols_shrunk,0.5738461538461539,0.7941436389461255,4.0,
5038110059,신라철강주식회사,2016,2015,-6.074981049022457,-8.669100328253165,-1.0,low,ols_shrunk,0.7507692307692307,0.893774074552732,4.0,
5038113639,우성철강(주),2016,2015,-1.5684011959689501,-1.1581339064973206,-1.0,low,ols_shrunk,0.21384615384615385,0.00663626417503882,4.0,
5038119744,세신금속공업주식회사,2016,2015,-0.4671600667923101,0.6772679754637463,-1.0,low,ols_shrunk,0.06769230769230769,0.02011878871043915,4.0,
5038123971,(주)대한주물,2016,2015,-4.017472557948324,-5.239919509796276,-1.0,low,ols_shrunk,0.6476923076923077,0.17177966883136464,4.0,
5038126468,주식회사대중,2016,2015,2.8016869542147154,6.125346343808789,1.0,low,ols_shrunk,0.5492307692307692,0.8782479694659817,4.0,
5038126610,디오텍(주),2016,2015,-9.37840294338598,-14.174803485525706,-1.0,low,ols_shrunk,0.8861538461538462,0.27732808421708854,4.0,
5038128957,주식회사아세아스틸,2016,2015,-6.5212022356400805,-9.412802305949205,-1.0,low,ols_shrunk,0.7830769230769231,0.9770767149080861,4.0,
5038131001,정림철강(주),2016,2015,-5.473261921675603,-7.6662351160084095,-1.0,low,ols_shrunk,0.7215384615384616,0.6938476652183634,4.0,
5038139304,주식회사협성산업,2016,2015,0.2705989965652603,1.9068664143930305,1.0,low,ols_shrunk,0.04153846153846154,0.2615680699584646,4.0,
5038143899,동원파이프(주),2016,2015,-2.506672959771657,-2.721920179501832,-1.0,low,ols_shrunk,0.5153846153846153,0.510610038587374,4.0,
5038160184,경희정공주식회사,2016,2015,-1.4518045481875008,-0.9638061601949052,-1.0,low,ols_shrunk,0.19846153846153847,0.6909084695154155,4.0,
5038166873,신한주철공업주식회사,2016,2015,-5.773640832633818,-8.1668666342721,-1.0,low,ols_shrunk,0.7369230769230769,0.6034344591337044,4.0,
5038168416,신아스틸주식회사,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5038168454,(주)한성알미늄,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5038168551,(주)명종스틸,2016,2015,0.7774261643441426,2.7515783606911675,1.0,low,ols_shrunk,0.10307692307692308,0.012451949129937523,4.0,
5038171978,(주)우리캐스트,2016,2015,-11.219363594700646,-17.243071237716816,-1.0,low,ols_shrunk,0.9092307692307692,0.3974373433844225,4.0,
5038172114,(주)휴메릭,2016,2015,-6.032199980545267,-8.597798547457847,-1.0,low,ols_shrunk,0.7476923076923077,0.3823867259822391,3.0,
5038186767,(주)대욱케스트,2016,2015,-0.37239132353799076,0.8352158808876119,-1.0,low,ols_shrunk,0.05692307692307692,0.0032114187917700043,4.0,
5038194608,(주)동신금속,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5038195757,효성케스텍주식회사,2016,2015,6.467089708836202,12.234350934844601,1.0,low,ols_shrunk,0.7753846153846153,0.9746759766565679,3.0,
5038197885,주식회사우전금속,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5038198550,주식회사거산알루미늄,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5038602855,(주)미래금속,2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5048103527,신생공업(주),2016,2015,0.34708000937023875,2.0343347690679945,1.0,low,ols_shrunk,0.05076923076923077,0.1449599390107692,4.0,
5048119301,아주엠씨엠(주),2016,2015,3.9774938418502557,8.085024489868022,1.0,low,ols_shrunk,0.6415384615384615,0.25199198786570165,4.0,
5048127679,에이에프더블류(주),2016,2015,-2.1838021301763946,,-1.0,,global_median,0.3676923076923077,,,
5048130567,(주)동원철강,2016,2015,0.17366484185328568,1.7453094898730726,1.0,low,ols_shrunk,0.026153846153846153,0.10787181320306538,4.0,
5048130626,석진철강주식회사,2016,2015,-9.41400197781745,-14.234135209578158,-1.0,low,ols_shrunk,0.8876923076923077,0.8605809985797579,4.0,
5058105571,(주)지에스피,2016,2015,-4.050404546764204,-5.294806157822744,-1.0,low,ols_shrunk,0.6492307692307693,0.2541074338532975,4.0,
5058110773,진흥공업(주),2016,2015,-9.21190597754861,-13.897308542463422,-1.0,low,ols_shrunk,0.88,0.9030490708500806,4.0,
5058118815,(주)세계주철,2016,2015,2.4927588498125965,5.610466169805258,1.0,low,ols_shrunk,0.5123076923076924,0.21898674090581804,4.0,
5058120946,진풍산업주식회사,2016,2015,-0.7412605382419922,0.2204338563809427,-1.0,low,ols_shrunk,0.1,0.0022963055666352927,4.0,
5058124020,동일금속(주),2016,2015,2.213410182052911,5.1448850568724485,1.0,low,ols_shrunk,0.47846153846153844,0.18770606715474636,4.0,
5058130798,주식회사삼일기업,2016,2015,-3.6259233117128304,-4.5873374327371215,-1.0,low,ols_shrunk,0.6215384615384615,0.33104062052850247,4.0,
