사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
2148749151,(주)왈도시스템,2016,2015,-1.937349740705466,-2.4135897049700032,-1.0,low,ols_shrunk,0.5127610208816705,0.18475469123833888,4.0,
2148764579,(주)하만인터내셔널코리아,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2148839117,(주)헥토이노베이션,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2148851241,코오롱엔솔루션(주),2016,2015,-3.2941042752321343,-4.67484726251445,-1.0,low,ols_shrunk,0.6264501160092807,0.6754724661589553,4.0,
2148859980,더핑크퐁컴퍼니(주),2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2148870398,주식회사쿤룬코리아,2016,2015,-18.942815029848965,-30.756031853542506,-1.0,low,ols_shrunk,0.9338747099767981,0.9997503486219228,3.0,
2148874813,주식회사북팔,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2148896326,(주)더블유게임즈,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2158122361,(주)현대영어사,2016,2015,2.397453413747869,4.811082219118889,1.0,low,ols_shrunk,0.5522041763341067,0.2987727218774894,4.0,
2158137923,(주)휴맥스홀딩스,2016,2015,-0.7173915711667234,-0.3803260890720987,-1.0,low,ols_shrunk,0.08700696055684455,0.00011088993952124149,4.0,
2158158684,주식회사넥서스커뮤니티,2016,2015,7.707973013586988,13.661948218850753,1.0,low,ols_shrunk,0.8097447795823666,0.9320295226244477,3.0,
2158158985,(주)인성정보,2016,2015,-0.937066809267768,-0.7464514859071729,-1.0,low,ols_shrunk,0.11020881670533643,0.26106659301424817,4.0,
2158169556,네이버시스템(주),2016,2015,-5.834178094998636,-8.908303628791954,-1.0,low,ols_shrunk,0.7587006960556845,0.0979273554268909,4.0,
2158189135,(주)사이넷,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2158193624,(주)에스비에스미디어넷,2016,2015,2.143505629736075,4.387835912432566,1.0,low,ols_shrunk,0.5301624129930395,0.052143394663421105,4.0,
2158637651,(주)엔클릭,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2158669866,한미IT(주),2016,2015,5.897354349645426,10.644250445614817,1.0,low,ols_shrunk,0.7633410672853829,0.23253549406944019,4.0,
2158675295,(주)엑스엔(XN)시스템즈,2016,2015,-11.47395699457328,-18.307935128083027,-1.0,low,ols_shrunk,0.8805104408352669,0.6019639618302692,3.0,
2158701432,주식회사아이덴티티게임즈,2016,2015,-0.45517268838645386,0.05670538222835057,-1.0,low,ols_shrunk,0.042923433874709975,0.00028708088485174255,4.0,
2158751776,주식회사씨엔씨기술,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2158772878,(주)플리토,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2168110039,(주)콘텐트리중앙,2016,2015,-25.003641412601144,-40.85740915812947,-1.0,low,ols_shrunk,0.9675174013921114,0.29715125032154355,4.0,
2178147825,(주)씨네그릴,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2188100686,(주)윈피앤에스,2016,2015,-2.5630368929441625,-3.4564016253678305,-1.0,low,ols_shrunk,0.5661252900232019,0.182345240570561,4.0,
2188119939,대상정보기술주식회사,2016,2015,-9.194310855073471,-14.508524895583347,-1.0,low,ols_shrunk,0.8538283062645011,0.5471256849034554,4.0,
2188700053,주식회사빅팟게임즈,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2198103518,주식회사하나금융티아이,2016,2015,8.856587156796168,15.576305124199388,1.0,low,ols_shrunk,0.8433874709976799,0.708540537526125,4.0,
2198108226,(주)케이비데이타시스템,2016,2015,3.1573598472475464,6.077592941618351,1.0,low,ols_shrunk,0.617169373549884,0.07691242264218567,4.0,
2208102504,(주)케이엘넷,2016,2015,-1.351897702924561,-1.4378363086684947,-1.0,low,ols_shrunk,0.45127610208816704,0.0978610517666586,4.0,
2208102810,(주)다우기술,2016,2015,8.9620996139899,15.752159219522273,1.0,low,ols_shrunk,0.8468677494199536,0.9621872374102994,4.0,
2208110886,(주)숲,2016,2015,5.922019413356043,10.685358885132512,1.0,low,ols_shrunk,0.7668213457076566,0.8978946992179516,4.0,
2208115770,나이스정보통신(주),2016,2015,0.11125342421718104,1.0007489032344088,1.0,low,ols_shrunk,0.016241299303944315,0.1429862917998873,4.0,
2208123474,(주)영림원소프트랩,2016,2015,-1.853157957030139,-2.273270065511125,-1.0,low,ols_shrunk,0.5023201856148491,0.024325927154261295,4.0,
2208129255,(주)오픈베이스,2016,2015,-0.07214998106800996,0.6950765610924238,-1.0,low,ols_shrunk,0.01160092807424594,0.10792056106466463,4.0,
2208129726,(주)비트컴퓨터,2016,2015,0.6099519142015042,1.8319130532082806,1.0,low,ols_shrunk,0.06960556844547564,0.17820934283473033,4.0,
2208134781,주식회사이수시스템,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208137906,에스케이커뮤니케이션즈(주),2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208139938,(주)엘지유플러스,2016,2015,-3.090619863756091,-4.335706576721044,-1.0,low,ols_shrunk,0.6090487238979119,0.2748707368584671,4.0,
2208141695,(주)프뢰벨미디어,2016,2015,-12.137488047689928,-19.413820216610773,-1.0,low,ols_shrunk,0.8921113689095128,0.6320874440600894,4.0,
2208143000,(주)엔씨,2016,2015,-4.36921156011897,-6.466692737325843,-1.0,low,ols_shrunk,0.691415313225058,0.5007693417500452,4.0,
2208143747,(주)폴라리스오피스,2016,2015,-16.28958439658397,-26.33398079810084,-1.0,low,ols_shrunk,0.9176334106728539,0.6137366874283712,4.0,
2208145181,(주)티맥스소프트,2016,2015,0.06299439653780342,0.9203171904354461,1.0,low,ols_shrunk,0.008120649651972157,0.0368808925762899,4.0,
2208151403,(주)쓰리디시스템즈코리아,2016,2015,-3.61253589789141,-5.205566633613243,-1.0,low,ols_shrunk,0.648491879350348,0.061044715499733226,4.0,
2208151553,서울국제전화(주),2016,2015,1.3268667062967936,3.026771040033763,1.0,low,ols_shrunk,0.4466357308584687,0.014383964933614268,4.0,
2208152061,(주)한우리열린교육,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208154792,(주)지엔에스,2016,2015,-0.4891959177234642,0.0,-1.0,low,ols_shrunk,0.05104408352668213,0.0,4.0,
2208155597,(주)케이지이니시스,2016,2015,-4.559422771582155,-6.783711423097819,-1.0,low,ols_shrunk,0.703016241299304,0.06523702518533403,4.0,
2208159157,주식회사스펙트라,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208160014,(주)씨맥스커뮤니케이션즈,2016,2015,2.6465758451485164,5.226286271453302,1.0,low,ols_shrunk,0.5696055684454756,0.5603963890618225,4.0,
2208160936,한국아이티진흥(주),2016,2015,5.894138292261609,10.63889034997512,1.0,low,ols_shrunk,0.7621809744779582,0.6972424889123157,4.0,
2208162517,네이버(주),2016,2015,1.4139660906300675,3.1719366805892197,1.0,low,ols_shrunk,0.4605568445475638,0.12520713083713253,4.0,
2208163122,엔쓰리엔주식회사,2016,2015,-19.021727118065943,-30.8875520005708,-1.0,low,ols_shrunk,0.9350348027842227,0.9940067740829792,4.0,
2208164820,주식회사코드모바일,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208166565,주식회사키위컴퍼니,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208175308,아이크래프트(주),2016,2015,5.551536163566174,10.067886802149397,1.0,low,ols_shrunk,0.7494199535962877,0.3535924010563105,4.0,
2208176893,에스케이엠앤서비스(주),2016,2015,-4.214885065552112,-6.209481913047746,-1.0,low,ols_shrunk,0.6821345707656613,0.05932133670607509,4.0,
2208177117,(주)네비웍스,2016,2015,-2.655312702352994,-3.6101946410492163,-1.0,low,ols_shrunk,0.5707656612529002,0.6995476209371123,3.0,
2208178872,(주)인지소프트,2016,2015,-1.7847491235107005,-2.159255342978727,-1.0,low,ols_shrunk,0.494199535962877,0.004865495721625868,4.0,
2208179319,씨에스캠주식회사,2016,2015,-0.7276998770485678,-0.3975065988751726,-1.0,low,ols_shrunk,0.08932714617169374,0.0027793027952788263,4.0,
2208180932,브레인즈컴퍼니(주),2016,2015,1.7465702336340272,3.7262769189291527,1.0,low,ols_shrunk,0.49071925754060325,0.7651685452452859,3.0,
2208181057,(주)시큐아이,2016,2015,-4.108760533298992,-6.03260769262588,-1.0,low,ols_shrunk,0.6774941995359629,0.3503829225970143,4.0,
2208181227,(주)모비젠,2016,2015,-1.2405656542355363,-1.2522828941867867,-1.0,low,ols_shrunk,0.4396751740139211,0.0060577250883188105,4.0,
2208181381,(주)엠로,2016,2015,3.1178498006888,6.011742864020441,1.0,low,ols_shrunk,0.6148491879350348,0.05840164314890994,4.0,
2208181912,주식회사이노피아테크,2016,2015,-20.127478782284022,-32.73047144093427,-1.0,low,ols_shrunk,0.9443155452436195,0.3131703738317754,4.0,
2208182546,(주)케이지파이낸셜,2016,2015,-1.8210250745419119,-2.2197152613640796,-1.0,low,ols_shrunk,0.4988399071925754,0.23670298454128635,4.0,
2208184883,(주)티쓰리엔터테인먼트,2016,2015,-2.274430441235435,-2.9753908725199514,-1.0,low,ols_shrunk,0.5406032482598608,0.1980147591312309,4.0,
2208188123,(주)동훈아이텍,2016,2015,-3.9156149461631062,-5.710698380732737,-1.0,low,ols_shrunk,0.665893271461717,0.16089482249258624,3.0,
2208191972,(주)에프앤가이드,2016,2015,-0.10934183796255531,0.6330901329348482,-1.0,low,ols_shrunk,0.015081206496519721,0.003205692593544529,4.0,
2208193121,(주)엔텔스,2016,2015,-12.494873050116135,-20.00946188732112,-1.0,low,ols_shrunk,0.8955916473317865,0.9724485799763133,4.0,
2208198242,주식회사차케어스,2016,2015,3.487074637992354,6.6271175928596975,1.0,low,ols_shrunk,0.6438515081206496,0.2234570633384253,4.0,
2208603094,주식회사지텔레비젼,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208604415,(주)유라클,2016,2015,23.076725536298973,39.276535756704064,1.0,low,ols_shrunk,0.9617169373549884,0.8917455921984792,4.0,
2208611707,(주)데이콤크로싱,2016,2015,-0.33297706999997395,0.2603647462058171,-1.0,low,ols_shrunk,0.03248259860788863,0.0043926855168997525,4.0,
2208615945,(주)세이퍼존,2016,2015,-8.495496497382401,-13.343834299431562,-1.0,low,ols_shrunk,0.8306264501160093,0.9990405186542046,3.0,
2208623479,(주)에어패스,2016,2015,-0.34966942204161844,0.2325441594697429,-1.0,low,ols_shrunk,0.033642691415313224,0.004845101407933594,4.0,
2208646040,일진씨투씨주식회사,2016,2015,-6.621422420045809,-10.220377503870575,-1.0,low,ols_shrunk,0.7865429234338747,0.24603004851107313,4.0,
2208651922,(주)에어큐브,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208655078,(주)비즈테크아이,2016,2015,16.05379329470636,27.571648687383043,1.0,low,ols_shrunk,0.9153132250580046,0.7886132410145487,4.0,
2208664126,(주)개념원리,2016,2015,-5.636957201638434,-8.579602139858283,-1.0,low,ols_shrunk,0.7517401392111369,0.8658419119120069,4.0,
2208673547,(주)커리어넷,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208674570,파이언넷주식회사,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208677941,(주)마상소프트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208691701,주식회사뉴젠스,2016,2015,-9.705949613663872,-15.36125615990068,-1.0,low,ols_shrunk,0.8642691415313225,0.35851925749306546,3.0,
2208703863,베리타스소프트웨어(주),2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208703922,아이지에스(주),2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208704090,(주)영화사비단길,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208708311,(주)더블유쇼핑,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208717483,(주)넥슨코리아,2016,2015,-2.613433740315802,-3.5403963709872297,-1.0,low,ols_shrunk,0.568445475638051,0.26960611551932323,4.0,
2208721181,(주)올리브스튜디오,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208730865,(주)이비즈네트웍스,2016,2015,-9.33384723200823,-14.741085523807945,-1.0,low,ols_shrunk,0.8561484918793504,0.8206605450737399,4.0,
2208736025,메디오피아테크,2016,2015,-1.8196346953494236,-2.2173979627099323,-1.0,low,ols_shrunk,0.4976798143851508,0.1386692163847031,4.0,
2208741741,주식회사아이지에이웍스,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208742885,(주)야놀자,2016,2015,3.7453084966241836,7.057507357246081,1.0,low,ols_shrunk,0.6566125290023201,0.07940875474218057,4.0,
2208742930,(주)탑코미디어,2016,2015,-4.958139025489001,-7.448238512942562,-1.0,low,ols_shrunk,0.7238979118329466,0.06796819671060039,4.0,
2208743467,스튜디오초이스주식회사,2016,2015,-6.709314617130756,-10.366864499012154,-1.0,low,ols_shrunk,0.7900232018561485,0.6036310535273733,4.0,
2208744637,주식회사제니스클라우드,2016,2015,-9.703209580567504,-15.356689438073403,-1.0,low,ols_shrunk,0.8619489559164734,0.31836453656430075,3.0,
2208745316,(주)크래프톤,2016,2015,6.486177522838778,11.62562240093707,1.0,low,ols_shrunk,0.7842227378190255,0.4103326026037759,4.0,
2208748481,(주)위메이드커넥트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208757108,(주)솔루젠,2016,2015,2.803692397940962,5.4881471927740435,1.0,low,ols_shrunk,0.5846867749419954,0.6617430910104081,3.0,
2208758882,(주)비즈니스온커뮤니케이션,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208768809,(주)네오위드넷,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208769074,(주)스포티비,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208769695,(주)블루어드,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208771134,(주)티캐스트,2016,2015,-1.2172877838988199,-1.2134864436255928,-1.0,low,ols_shrunk,0.1357308584686775,0.036537266786756284,4.0,
2208772069,(주)인플레이인터렉티브,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208792691,주식회사쿡앱스,2016,2015,17.437079947795972,29.877126442532397,1.0,low,ols_shrunk,0.9269141531322506,0.9967827401897689,3.0,
2208799807,아이브스(주),2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208811297,주식회사메타넷인터랙티브,2016,2015,-8.30645606384312,-13.028766910199428,-1.0,low,ols_shrunk,0.8236658932714617,0.5174567097808879,4.0,
2208829249,(주)스마일게이트알피지,2016,2015,-15.993251194693892,-25.84009212828405,-1.0,low,ols_shrunk,0.91415313225058,0.1717323529997673,3.0,
2208830668,주식회사나딕게임즈,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208838020,콘텐츠웨이브주식회사,2016,2015,-12.950321590540808,-20.768542788028906,-1.0,low,ols_shrunk,0.9002320185614849,0.2940073154773526,3.0,
2208844750,(주)트러스트스튜디오,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208845647,(주)펀플웍스,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208850854,(주)비에이엔터테인먼트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208861142,(주)플린트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208861399,주식회사코빗,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208861439,주식회사에스엘이노베이션스,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208875836,(주)하이퍼커넥트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208876612,주식회사지엔티테크놀러지,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208879282,(주)투믹스,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208879545,주식회사레몬엔터테인먼트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2208892058,주식회사에잇퍼센트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2218100116,춘천문화방송(주),2016,2015,-2.433971742373274,-3.2412930410830163,-1.0,low,ols_shrunk,0.5545243619489559,0.26351241977303974,4.0,
2218100187,주)강원일보,2016,2015,-3.8470384115626244,-5.5964041563986004,-1.0,low,ols_shrunk,0.660092807424594,0.5815133612701966,4.0,
2218103108,(주)바른컴퍼니,2016,2015,2.8010541245504403,5.483750070456508,1.0,low,ols_shrunk,0.5835266821345708,0.15512046866407647,3.0,
2218113339,(주)비큐AI,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2218118649,(주)지원방송,2016,2015,0.6201160396506684,1.8488532622902212,1.0,low,ols_shrunk,0.07076566125290024,0.17921747960337708,4.0,
2218134770,주식회사인컴즈,2016,2015,-4.558217915945038,-6.78170333036929,-1.0,low,ols_shrunk,0.7018561484918794,0.5133850560316321,3.0,
2228123067,(주)하이원엔터테인먼트,2016,2015,-33.6758216585422,-55.31104290136456,-1.0,low,ols_shrunk,0.9802784222737819,0.8892808254630581,4.0,
2248100395,원주문화방송주식회사,2016,2015,2.2099996416824466,4.498659265676518,1.0,low,ols_shrunk,0.5336426914153132,0.618446426627876,4.0,
2268100692,주식회사엠비씨강원영동,2016,2015,21.813941189599706,37.17189517887195,1.0,low,ols_shrunk,0.9535962877030162,0.9688631947624717,4.0,
2298103121,에임시스템(주),2016,2015,36.053676594881054,60.90478752100753,1.0,low,ols_shrunk,0.9825986078886311,0.9848429272954808,3.0,
2298106899,(주)한국인프라,2016,2015,1.7830647788107756,3.7871011608903995,1.0,low,ols_shrunk,0.49303944315545245,0.18638324870504996,4.0,
2298109538,(주)미래로시스템,2016,2015,-0.6667483370625126,-0.295920698898414,-1.0,low,ols_shrunk,0.08004640371229699,0.005157218390767437,3.0,
2298109576,(주)제이와이피엔터테인먼트,2016,2015,-21.330801916232026,-34.73600999751427,-1.0,low,ols_shrunk,0.9501160092807425,0.4893096421544638,4.0,
2298111674,(주)맨텍,2016,2015,-4.432217125268535,-6.571702012575118,-1.0,low,ols_shrunk,0.6960556844547564,0.19314239075802664,4.0,
2298112824,(주)아이티센씨티에스,2016,2015,-6.533216699499505,-10.073367969626736,-1.0,low,ols_shrunk,0.7853828306264501,0.5195529808797976,4.0,
2298130104,(주)엔코아,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2298130593,(주)부뜰정보시스템,2016,2015,-0.6381477442088817,-0.2482530441423625,-1.0,low,ols_shrunk,0.07424593967517401,0.00010926036514213866,4.0,
2298131568,(주)하우리,2016,2015,1.4944367450950902,3.306054438030924,1.0,low,ols_shrunk,0.4651972157772622,0.15836313386632006,4.0,
2298135114,현대엠엔소프트(주),2016,2015,-10.70592986131267,-17.02788990598201,-1.0,low,ols_shrunk,0.8700696055684455,0.5402958486970415,4.0,
2298137316,(주)코난테크놀로지,2016,2015,-0.7288405110114395,-0.39940765547995893,-1.0,low,ols_shrunk,0.09048723897911833,0.002022229607060888,4.0,
2308101220,(주)우성엔터테인먼트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2338109430,주식회사알트탭,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2548100227,주식회사키다리이엔티,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2618112041,주식회사정글피플,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2648109749,넷마블넥서스주식회사,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2648111885,캠프모바일주식회사,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2648113224,평해전산용역정산(주),2016,2015,-0.7293107641471123,-0.4001914107060801,-1.0,low,ols_shrunk,0.09164733178654293,0.0001702239698256891,3.0,
2648129857,(주)제이엘케이,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2648145667,주식회사비욘드뮤직,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2648147480,주식회사테라핀테크,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
2898700337,(주)위지윅스튜디오,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3018198158,주식회사씨제이비엔터컴,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3058102144,대전문화방송주식회사,2016,2015,0.8785979214243897,2.2796563985797564,1.0,low,ols_shrunk,0.10440835266821345,0.0904570695250948,4.0,
3058140342,(주)예람,2016,2015,-1.2286918047185011,-1.2324931449917282,-1.0,low,ols_shrunk,0.4385150812064965,0.06891968524785264,4.0,
3058146536,주식회사씨엠비,2016,2015,-2.204985357097117,-2.8596490656227544,-1.0,low,ols_shrunk,0.5324825986078886,0.28190267072557973,4.0,
3058165775,코닉오토메이션(주),2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3058186450,(주)에듀왕,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3068119895,(주)대전방송,2016,2015,0.026500465727060607,0.8594939724175413,1.0,low,ols_shrunk,0.00580046403712297,0.14409035636633005,4.0,
3068128002,대전교차로주식회사,2016,2015,-0.17646381103594222,0.5212201778125367,-1.0,low,ols_shrunk,0.02088167053364269,0.38874782528382934,4.0,
3078110918,(주)씨엠비충청방송,2016,2015,-2.780681669235175,-3.8191429191861843,-1.0,low,ols_shrunk,0.5812064965197216,0.7374577287337345,4.0,
3078135845,주식회사포마인드,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3128144249,케이티엔주식회사,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3148103453,(주)케이티지니뮤직,2016,2015,-11.107752428791759,-17.697594185113825,-1.0,low,ols_shrunk,0.8781902552204176,0.2849688047271639,4.0,
3148114867,(주)지란지교소프트,2016,2015,-9.661378729248066,-15.286971352541002,-1.0,low,ols_shrunk,0.8596287703016241,0.40846765462937296,4.0,
3148119071,이니텍(주),2016,2015,-1.1247769880414848,-1.0593017838633678,-1.0,low,ols_shrunk,0.12877030162412992,0.012829822508671818,4.0,
3148124045,주식회사정직한기술,2016,2015,-21.89613577961297,-35.678233103149175,-1.0,low,ols_shrunk,0.9547563805104409,0.5189782983556461,4.0,
3148126039,(주)아라기술,2016,2015,34.21512525845836,57.84053529363637,1.0,low,ols_shrunk,0.9814385150812065,0.7727268833673795,3.0,
3148130305,(주)헤리트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3148131963,(주)아이엠티,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3148137588,비앤에프테크놀로지(주),2016,2015,28.85223695055728,48.902388113801244,1.0,low,ols_shrunk,0.9721577726218097,0.9763093243106893,3.0,
3148142683,(주)케이티씨에스,2016,2015,16.723561982331294,28.687929833424597,1.0,low,ols_shrunk,0.9211136890951276,0.7032647959803009,4.0,
3148660293,명인투자개발(주),2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3158106787,(주)씨앤씨,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3168103293,씨앤비멀티플렉스(주),2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3318700512,주식회사엠투에스크리에이티브,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
3348100334,주식회사스카이티엘,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
4028119081,전주문화방송(주),2016,2015,1.4209457873924924,3.1835695085265945,1.0,low,ols_shrunk,0.4617169373549884,0.4364792991033021,4.0,
4028150705,(주)아이엠아이,2016,2015,-0.9936889206057375,-0.8408216714704557,-1.0,low,ols_shrunk,0.11600928074245939,0.04261286802531694,4.0,
4038115491,금강방송주식회사,2016,2015,-1.8028815373477445,-2.189476032707134,-1.0,low,ols_shrunk,0.4953596287703016,0.3331441786753607,4.0,
4088143838,주식회사조인트리,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
4088164279,주식회사씨엠비광주미디어,2016,2015,-0.4891959177234642,0.0,-1.0,low,ols_shrunk,0.05104408352668213,0.0,4.0,
4088174307,주식회사인터세이브,2016,2015,23.009871078490217,39.16511166035614,1.0,low,ols_shrunk,0.9593967517401392,0.9801870610777644,3.0,
4098117181,주식회사사랑방미디어,2016,2015,0.6042959806652015,1.8224864973144428,1.0,low,ols_shrunk,0.06728538283062645,0.16887973896612685,4.0,
4098121690,(주)한국케이블티브이광주방송,2016,2015,0.48886951095965675,1.6301090478052016,1.0,low,ols_shrunk,0.04640371229698376,0.0339718548705219,4.0,
4108106350,광주문화방송주식회사,2016,2015,3.037099539933805,5.87715909609545,1.0,low,ols_shrunk,0.6044083526682135,0.42884287283359246,4.0,
4108121313,(주)씨엠비광주방송,2016,2015,-5.617875424317769,-8.547799177657176,-1.0,low,ols_shrunk,0.7505800464037123,0.40400287152498704,4.0,
4108123664,주식회사광주방송,2016,2015,4.360064681420992,8.082100998574093,1.0,low,ols_shrunk,0.6902552204176334,0.8814081458470692,4.0,
4108612217,주식회사유맥시네마,2016,2015,-4.764073943390944,-7.124796709445801,-1.0,low,ols_shrunk,0.7146171693735499,0.16829904574044718,4.0,
4118100285,목포문화방송,2016,2015,2.9382181624055055,5.71235680021495,1.0,low,ols_shrunk,0.5951276102088167,0.9399084198030281,4.0,
4178100129,여수문화방송(주),2016,2015,-0.4875798350386741,0.002693471141316896,-1.0,low,ols_shrunk,0.04524361948955916,1.2913916574985862e-06,4.0,
4178147726,주식회사동아씨네,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
4188102775,(주)전북일보사,2016,2015,-0.551616849219272,-0.1040348858263463,-1.0,low,ols_shrunk,0.06148491879350348,0.00010677511823065089,4.0,
4188108013,(주)티브로드,2016,2015,-1.589191307205334,-1.83332564913645,-1.0,low,ols_shrunk,0.47447795823665895,0.4688311071670912,4.0,
4188114591,주식회사전주방송,2016,2015,-0.008251010387043067,0.8015748455607019,-1.0,low,ols_shrunk,0.0034802784222737818,0.0643772288670802,4.0,
4238100537,(주)스마일게이트스토브,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
4528700196,주식회사디케이알인베스트먼트,2016,2015,-1.2229897943086605,,-1.0,,global_median,0.287122969837587,,,
5018115062,(주)가톨릭신문사,2016,2015,-0.6271391004954111,-0.2299053046199115,-1.0,low,ols_shrunk,0.07308584686774942,0.0004171602032931876,3.0,
5028101334,대구문화방송주식회사,2016,2015,4.297808941924587,7.978341432746752,1.0,low,ols_shrunk,0.6879350348027842,0.7509447312859562,4.0,
5028126034,주식회사장원교육,2016,2015,-0.6201823015981328,-0.2183106397911144,-1.0,low,ols_shrunk,0.07192575406032482,0.004915717341754555,4.0,
5028127241,(주)티비씨,2016,2015,4.623228139651855,8.520706762292198,1.0,low,ols_shrunk,0.7064965197215777,0.6949302519930561,4.0,
