사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018154491,엘케이테크넷(주),2023,쇠퇴기,0,25.47,73.7,37.45,42.77,4.32,51.46,2024,16.7,매우 안정,,0.49981780529250996,0.46,0.06454690036472802,0,금융비용부담률,8.134814257577223e-05,-0.12952975106706505,ROA,0.6654355871016372,-0.08345872360216405,유보율_ratio,0.5984315804772641,-0.03595973957871722,자기자본증가율,0.3401535069126463,-0.028615047154883947,비유동비율,0.009489682398343852,-0.026453711411463146,총자산회전율_ratio_industry,0.9997818122095296,-0.025185659354324593,EBITDA대매출액_ratio_industry,0.8547299619853794,-0.021007182544931047,판관비율_diff,0.006398457123091187,-0.014476178271971663,ROE,0.4779263177661819,-0.014368912406784453,자기자본비율,0.9015052515072023,-0.010686101643885466
1018154491,엘케이테크넷(주),2024,성장기,0,83.61,14.5,39.08,33.25,1.7,49.54,2025,13.9,매우 안정,,0.49981780529250996,0.46,0.04218127151533811,0,금융비용부담률,4.125270798728122e-05,-0.12647905392367637,ROA,0.6610023774312306,-0.08584326432812744,유보율_ratio,0.5978731669093585,-0.0355844395826167,자기자본증가율,0.3392715051746918,-0.029763391574383635,EBITDA대매출액_ratio_industry,0.8550185853185112,-0.028056276970644393,총자산회전율_ratio_industry,0.9964800928407168,-0.02470698573332886,비유동비율,0.010666468886818789,-0.02404026418498595,ROIC_ratio,0.9458966973078975,-0.014602090594722505,판관비율_diff,0.009030854543287179,-0.013422059342599317,총자본영업이익률_diff,0.8402410965481774,-0.01135809338209204
1018161823,디앤씨태삼주식회사,2022,성장기,0,24.14,4.4,35.21,29.12,53.1,80.42,2023,47.3,중립,,0.49981780529250996,0.46,0.47304772622200414,1,ROA,0.5316542596694555,0.06480484782838972,자기자본증가율,0.3168687904944361,0.0640548363821709,영업CF_총부채,0.7858659321123588,-0.058948426627804425,유보율_ratio,0.6210709995873204,-0.03967681520498342,ROE,0.43023414316807485,0.03696966809241536,비유동비율,0.0052218495650171145,-0.03263571852611011,EBITDA대매출액_ratio_industry,0.8736903767863541,-0.02970462293313837,금융비용부담률,0.00683848826744228,0.0173694397563019,ROIC_ratio,0.947266715383686,-0.011965477762078253,자기자본비율,0.8761993732031641,-0.010929059980586495
1018161823,디앤씨태삼주식회사,2023,쇠퇴기,0,25.47,73.7,37.45,40.21,83.15,68.06,2024,72.5,위험,,0.49981780529250996,0.46,0.7307918824882051,1,금융비용부담률,0.056199903046010476,0.08411559891693689,ROA,0.6226457549359813,0.04276372827331176,EBITDA대매출액_ratio_industry,0.8416061358460877,0.04040349439972907,자기자본증가율,0.3321601758469326,0.03824199630005467,유보율_ratio,0.6173705596919808,-0.03380908515636813,비유동비율,0.0072781689417242374,-0.02818956269675305,ROE,0.4626968596753799,0.020110871277103926,총자본영업이익률_diff,0.7586454139802976,0.016577783062393554,총자산회전율_ratio_industry,0.02984377814453327,0.015030080450024363,판관비율_diff,0.06159380535044132,0.01411181899997955
1018177650,(주)천강개발,2022,성숙기,0,24.14,0.0,35.21,,30.91,24.23,2023,25.8,안정,,0.49981780529250996,0.46,0.287234141422671,0,ROA,0.6872535768847943,-0.09989157964863836,금융비용부담률,0.017553370154619656,0.08822525091670881,자기자본증가율,0.4019933505266865,-0.05127550775450255,유보율_ratio,0.6081158604819871,-0.0418621494035726,EBITDA대매출액_ratio_industry,0.8617826404662432,-0.039931132232654536,비유동비율,0.019294861821460164,-0.02942030024391391,총자본영업이익률_diff,0.8634244828112547,-0.024185500757833194,영업이익률변화_diff,0.6917490921532732,0.01922054851043485,ROE,0.5308302895231422,-0.018613310291839043,판관비율_diff,0.022218752856560296,0.01726638518645985
1018177650,(주)천강개발,2023,도입기,0,25.47,100.0,37.45,41.41,13.31,38.11,2024,23.5,안정,,0.49981780529250996,0.46,0.14046277930909046,0,ROA,0.7211512634645973,-0.11328091091827555,자기자본증가율,0.39224741105249356,-0.053991552320329136,금융비용부담률,0.012824725014915784,0.044431963881512805,EBITDA대매출액_ratio_industry,0.8680148465476257,-0.042963337997288874,유보율_ratio,0.6142496972920046,-0.042095511365910804,비유동비율,0.012074832321174438,-0.03266573874823072,총자본영업이익률_diff,1.0610637591703609,-0.023003081058291838,총자산회전율_ratio_industry,0.31607648819044937,-0.021153957207008682,ROE,0.5561391478969397,-0.02078398020102354,ROIC_ratio,0.9501628095257582,-0.016917108377836863
1018177650,(주)천강개발,2024,조정기,0,83.61,27.3,39.08,30.47,18.87,54.71,2025,26.5,안정,,0.49981780529250996,0.46,0.1895855760102323,0,ROA,0.7391281990864887,-0.11080410303273212,금융비용부담률,0.016367031987159983,0.08648981081193222,자기자본증가율,0.3880577834570203,-0.04962366052934843,유보율_ratio,0.6212673972131303,-0.042336701956651325,EBITDA대매출액_ratio_industry,0.8722791277955477,-0.041797498092893334,비유동비율,0.006969060382309686,-0.03413970491327324,총자본영업이익률_diff,1.1344403994773826,-0.025444623434572988,총자산회전율_ratio_industry,0.31401822419592357,-0.022426257090979448,ROE,0.5509315123932104,-0.01917292022249146,판관비율_diff,0.0058845190903876075,-0.01611204538849393
1018185960,(주)베스트도시개발,2022,도입기,0,24.14,99.8,35.21,32.61,83.22,91.74,2023,74.1,위험,,0.49981780529250996,0.46,0.725288933738231,1,금융비용부담률,0.6443314796278747,0.0898305711766536,자기자본증가율,0.29928026450611495,0.04301690122235411,ROA,0.5799326971173825,0.03454059948418951,EBITDA대매출액_ratio_industry,0.8454696881213752,0.033829055029776345,유보율_ratio,0.6026332534701621,-0.03373696239145019,비유동비율,0.020786245622872478,-0.01992064757080137,ROE,0.3870922637343158,0.018755573228870684,총자본영업이익률_diff,0.7471088661051523,0.01662398026732921,총자산회전율_ratio_industry,0.007563064259616514,0.015976211889789867,판관비율_diff,0.12165717986338825,0.014348024392522403
1018185960,(주)베스트도시개발,2023,도입기,0,25.47,100.0,37.45,44.44,75.54,44.62,2024,67.7,위험,,0.49981780529250996,0.46,0.6665050533389733,1,금융비용부담률,0.854286844324788,0.10015614156710084,EBITDA대매출액_ratio_industry,0.7916691584498978,0.06423271792073645,ROA,0.6947917117910877,-0.04469756708798387,자기자본증가율,0.3768483197378546,-0.03348246905329633,유보율_ratio,0.6053825155158569,-0.030756920721871004,총자본영업이익률_diff,0.7542072711618685,0.02628738302863482,판관비율_diff,0.19633152926573827,0.02367477542033857,총자산회전율_ratio_industry,0.00714350673990892,0.023547708273546446,영업CF_총부채,0.486767377285955,0.014317700944450645,ROIC_ratio,0.9423380278965395,0.012485611645469137
1018185960,(주)베스트도시개발,2024,도입기,1,83.61,100.0,39.08,37.34,76.19,52.24,2025,70.8,위험,,0.49981780529250996,0.46,0.6814937955546932,1,금융비용부담률,7.397013888076005,0.09863218448669665,EBITDA대매출액_ratio_industry,0.25849957037431803,0.06452391409904468,ROA,0.7363778742391449,-0.047009025344321734,자기자본증가율,0.40108589032895137,-0.03280606223653152,유보율_ratio,0.611192381061833,-0.02821422558273741,총자본영업이익률_diff,0.7804772156292176,0.02330467712140595,총자산회전율_ratio_industry,0.0006701901739182778,0.023058012220586354,판관비율_diff,1.0207377870117034,0.02263790389799224,영업CF_총부채,0.49020677192653156,0.01424853762130803,ROE,0.5666339992204317,-0.012900640033159936
1018603420,주식회사솔렉스마케팅,2022,쇠퇴기,0,24.14,100.0,35.21,38.99,3.69,49.77,2023,16.9,매우 안정,,0.49981780529250996,0.46,0.0592376057757494,0,ROA,0.7530912256307153,-0.10706598580118493,금융비용부담률,0.003967470936148201,-0.0864241754490083,유보율_ratio,0.6012918290049307,-0.04233548634639342,자기자본증가율,0.3808240751748752,-0.04061987654093559,EBITDA대매출액_ratio_industry,0.859761813813354,-0.03929043588294012,총자산회전율_ratio_industry,0.6479049265283578,-0.026760716513597557,총자본영업이익률_diff,1.0487111004624443,-0.02120168771575016,ROE,0.5549945568707703,-0.017374782138408193,ROIC_ratio,0.9471651651386749,-0.015155742880905963,판관비율_diff,0.00417513863281929,-0.014404437522345409
1018603420,주식회사솔렉스마케팅,2023,쇠퇴기,0,25.47,73.7,37.45,49.05,28.87,64.73,2024,35.2,안정,,0.49981780529250996,0.46,0.27202585008928837,0,ROA,0.6551766010666554,-0.07413059987713529,금융비용부담률,0.01280866811971568,0.051368790648696795,자기자본증가율,0.3396024977430021,-0.047633323635058726,유보율_ratio,0.6006743869227439,-0.041520736015479794,EBITDA대매출액_ratio_industry,0.8566054280446602,-0.02839832465144619,총자산회전율_ratio_industry,0.25928721647932834,-0.017547924870470664,판관비율_diff,0.00798521648337864,-0.013727716676506954,ROIC_ratio,0.9439695314859973,-0.012823893354372154,ROE,0.47690959170878433,-0.011348057422392274,영업CF_총부채,0.5114784678861782,0.010427831893586178
1018603420,주식회사솔렉스마케팅,2024,조정기,0,83.61,27.3,39.08,42.73,73.97,79.39,2025,67.5,위험,,0.49981780529250996,0.46,0.6624513486923579,1,금융비용부담률,0.01696800577492896,0.08942402397236991,ROA,0.601210782416911,0.06237119611933923,자기자본증가율,0.3210036844065061,0.055400401639291566,유보율_ratio,0.5985532442695274,-0.04043874726862231,ROE,0.43948046311034017,0.027651360335405748,EBITDA대매출액_ratio_industry,0.8571037459176973,-0.015340004212108816,자기자본비율,0.7539040324830322,-0.012363277085596742,ROIC_ratio,0.9460510873031891,-0.01146533712867657,금융부채비율,0.01130297605655552,-0.011430090634363389,영업CF_총부채,0.5195078786719797,0.011407789685998926
1018639312,씨앤오건설주식회사,2022,성숙기,0,24.14,0.0,35.21,32.61,40.8,71.61,2023,38.4,안정,,0.49981780529250996,0.46,0.37001628349988064,0,금융비용부담률,0.0048328360292249324,-0.08202259584432836,유보율_ratio,0.5970793111099005,-0.043500045802153824,ROA,0.6498142788327604,0.04002284622232803,자기자본증가율,0.33299233915975224,0.03199313934437918,EBITDA대매출액_ratio_industry,0.8555124687280193,-0.024767748967152746,총자산회전율_ratio_industry,0.32192695299445445,-0.016335899293963133,ROE,0.4730307183280457,0.015470166632206708,재고자산회전율_ratio_industry,1.47141773460868,-0.014740269546368229,영업이익률변화_diff,0.5881371467434283,-0.014400584018567612,자기자본비율,0.7844135580637036,-0.014157211520064689
1018639312,씨앤오건설주식회사,2023,성숙기,0,25.47,0.0,37.45,46.21,9.0,29.29,2024,15.5,매우 안정,,0.49981780529250996,0.46,0.10405914626725121,0,ROA,0.7294625346608617,-0.1027985357918791,금융비용부담률,0.003805509378202335,-0.08305118651213937,유보율_ratio,0.5991227387814949,-0.040022531033586585,EBITDA대매출액_ratio_industry,0.8616748249528141,-0.03984554899413777,자기자본증가율,0.363231333566406,-0.037113060488560175,총자산회전율_ratio_industry,0.4960309494902223,-0.02554395589677848,총자본영업이익률_diff,1.0190764677637731,-0.020728292920237534,순운전자본비율_diff,0.5247832138931534,0.01963559784280985,ROIC_ratio,0.9480676688817153,-0.016458085220071403,ROE,0.5174861516590842,-0.015640842672692085
1018639312,씨앤오건설주식회사,2024,성숙기,0,83.61,0.0,39.08,36.64,6.61,49.73,2025,16.9,매우 안정,,0.49981780529250996,0.46,0.08431818626580677,0,ROA,0.7258389000955594,-0.10189074685691969,금융비용부담률,0.003874289017194462,-0.08564281271531064,유보율_ratio,0.600800651852941,-0.042274477899455445,EBITDA대매출액_ratio_industry,0.8614777210465048,-0.03847882569762569,자기자본증가율,0.35470661783354673,-0.03619335690225307,총자산회전율_ratio_industry,0.4628775727556317,-0.024134800737255786,총자본영업이익률_diff,1.00092978620814,-0.019525339762384075,순운전자본비율_diff,0.5556321774414463,0.01902638772533739,ROE,0.5133695129720534,-0.016204037063951467,ROIC_ratio,0.9576289716730508,-0.014777392292481279
1018652881,브릿지테크놀러지주식회사,2022,성장기,0,24.14,4.4,35.21,30.55,41.4,62.59,2023,38.4,안정,,0.49981780529250996,0.46,0.3750024309302487,0,유보율_ratio,0.5926216995375314,-0.04058970162708045,금융비용부담률,0.008193538732455184,0.04058668990116637,자기자본증가율,0.33984658229042164,-0.04043710196973009,EBITDA대매출액_ratio_industry,0.8595643912000727,-0.03663129264718321,ROA,0.6528104823309245,-0.026908668884819534,총자산회전율_ratio_industry,0.29228722896754133,-0.019483287235003335,순운전자본비율_diff,0.5859274035783362,0.016599231311816495,비유동비율,0.06135815564468425,0.016433202954130963,ROE,0.4774305542283996,-0.0158074020988266,ROIC_ratio,0.9441094873527613,-0.012048375843858724
1018652881,브릿지테크놀러지주식회사,2023,성장기,0,25.47,8.5,37.45,42.9,27.58,40.54,2024,29.2,안정,,0.49981780529250996,0.46,0.26105591386334787,0,ROA,0.6548450275133202,-0.07323252886200901,자기자본증가율,0.3411420703018661,-0.04510155138056998,유보율_ratio,0.5926499870443822,-0.042628101075473275,EBITDA대매출액_ratio_industry,0.8595747001483047,-0.037823489970071324,총자산회전율_ratio_industry,0.3989714897993835,-0.02527491993149853,금융비용부담률,0.007446161016899099,0.018094105367636486,총자본영업이익률_diff,0.8591661762481415,-0.017926116102873643,비유동비율,0.06227922369769395,0.01751476505431099,순운전자본비율_diff,0.5624170659604621,0.017408403579845955,ROE,0.4797382869461759,-0.016795675190265813
1018652881,브릿지테크놀러지주식회사,2024,성숙기,0,83.61,0.0,39.08,32.94,27.4,51.28,2025,31.2,안정,,0.49981780529250996,0.46,0.2627959820490105,0,ROA,0.6547021696860227,-0.05929061597190571,자기자본증가율,0.3410773709540472,-0.04521163897217524,유보율_ratio,0.5926497966086117,-0.04327471124876135,EBITDA대매출액_ratio_industry,0.8601312764901947,-0.03938725002342174,총자산회전율_ratio_industry,0.42139940076933935,-0.025166166960690083,총자본영업이익률_diff,0.8749815973756919,-0.019420420860598527,순운전자본비율_diff,0.5261288548332794,0.018124771179714814,비유동비율,0.06337672340043049,0.01649169164447291,ROE,0.4796201710119202,-0.01637199113625987,ROIC_ratio,0.9504333455899353,-0.014866212442289813
1018660606,청정목포환경(주),2022,성숙기,0,24.14,0.0,35.21,32.8,61.07,55.1,2023,51.8,중립,,0.49981780529250996,0.46,0.5398298214787429,1,금융비용부담률,0.18332519366185954,0.10051068039982017,자기자본증가율,0.3386665387854516,-0.05252888652112514,유보율_ratio,0.5916496773482958,-0.03674196069685009,ROA,0.6482441654609741,0.027764276767978005,비유동비율,0.249645707031121,0.026243816760304618,EBITDA대매출액_ratio_industry,0.8945905248230358,-0.022243591166716106,재고자산회전율_ratio_industry,1.47141773460868,-0.021401786237125225,총자산회전율_ratio_industry,0.019251806962719435,0.015264396635532435,판관비율_diff,0.004711345545594249,-0.01108368425664181,영업CF_총부채,0.5522996993296451,0.010701302293665995
1018660606,청정목포환경(주),2023,성숙기,0,25.47,0.0,37.45,44.53,56.52,46.45,2024,49.5,중립,,0.49981780529250996,0.46,0.5056535141494682,1,금융비용부담률,0.1792891144415042,0.09946144117556584,자기자본증가율,0.33978693136279986,-0.057830518076587525,유보율_ratio,0.5916623508466358,-0.04137218472724692,비유동비율,0.22403621362773227,0.027392436831760843,ROA,0.648994189434782,0.025898450696922842,EBITDA대매출액_ratio_industry,0.9053286256822426,-0.02279928390035468,재고자산회전율_ratio_industry,1.455374239059987,-0.021788540907924384,총자산회전율_ratio_industry,0.02160594238221827,0.01429999326829719,ROE,0.4772504521813674,-0.013416466104981326,ROIC_ratio,0.9444917541430323,-0.010904501854042148
1018660606,청정목포환경(주),2024,성숙기,0,83.61,0.0,39.08,35.61,55.61,51.1,2025,51.2,중립,,0.49981780529250996,0.46,0.5048889350736644,1,금융비용부담률,0.189287022427459,0.09869617746491945,자기자본증가율,0.33964732319077123,-0.05700724095589981,유보율_ratio,0.5916723195032516,-0.04220125616033434,ROA,0.6491376720782467,0.0286046493921576,비유동비율,0.19825579058735265,0.02609186734581103,EBITDA대매출액_ratio_industry,0.9085308448294848,-0.023862503490280948,재고자산회전율_ratio_industry,1.4691041847114965,-0.022674890905543914,총자산회전율_ratio_industry,0.029896892213741734,0.01349202690920064,총자본영업이익률_diff,0.9001568487841597,-0.01332637299601792,ROE,0.4769924860344029,-0.012312937863143726
1018678028,화성광주고속도로주식회사,2022,도입기,0,24.14,99.8,35.21,32.46,82.17,54.76,2023,71.5,위험,,0.49981780529250996,0.46,0.7165464943053043,1,금융비용부담률,0.17913243069020576,0.09658026717450459,자기자본증가율,0.3233713028012837,0.05355725220241258,ROA,0.6319710697569557,0.0532890348618468,유보율_ratio,0.5915441977660548,-0.028573263799592928,재고자산회전율_ratio_industry,1.47141773460868,-0.025020644357073053,ROE,0.4446071439705269,0.023931212837038675,비유동비율,0.17531676242631325,0.020896222155887954,총자산회전율_ratio_industry,0.021209447365538495,0.015089535606869866,EBITDA대매출액_ratio_industry,0.8955291239080448,-0.013925854274364446,영업CF_총부채,0.5392334047743591,0.01119739063339486
1018678028,화성광주고속도로주식회사,2023,쇠퇴기,0,25.47,73.7,37.45,44.31,82.97,49.92,2024,71.8,위험,,0.49981780529250996,0.46,0.7293395450476977,1,금융비용부담률,0.22615412774895383,0.09582564354165243,ROA,0.6113375653668269,0.054133902827156896,자기자본증가율,0.29876952058669937,0.05356306875712101,재고자산회전율_ratio_industry,1.455374239059987,-0.02487803783625005,비유동비율,0.25428776786141377,0.02429977938148152,유보율_ratio,0.5914153044986175,-0.02265135450079836,ROE,0.3850680599781765,0.020968726879861996,총자산회전율_ratio_industry,0.026932677731906395,0.015344249820728208,EBITDA대매출액_ratio_industry,0.9069409073617977,-0.013237118956864925,영업CF_총부채,0.522780421697603,0.012638456758781487
1018678028,화성광주고속도로주식회사,2024,조정기,1,83.61,27.3,39.08,34.81,87.87,54.95,2025,75.2,위험,,0.49981780529250996,0.46,0.7818247236469098,1,금융비용부담률,0.1820101450236822,0.09415503113755956,ROA,0.6233283521104079,0.0624591603425981,자기자본증가율,0.3003642351024368,0.05713805566907656,비유동비율,0.360655705848323,0.02852318380502616,유보율_ratio,0.5913600854869312,-0.027429223623579774,ROE,0.38939587589370556,0.022964700998018773,총자산회전율_ratio_industry,0.03879151952830194,0.01457572365238857,EBITDA대매출액_ratio_industry,0.9100429864202251,-0.01455167583525828,영업이익률변화_diff,0.6130982493312027,0.013150210487608224,영업CF_총부채,0.5300104124081486,0.012283959384468116
1018700401,서부광역철도(주),2022,성장기,0,24.14,4.4,35.21,30.08,54.97,57.53,2023,47.6,중립,,0.49981780529250996,0.46,0.4887419770013254,1,금융비용부담률,-0.00016696744830475792,-0.16481216215031866,EBITDA대매출액_ratio_industry,0.8484610993761753,0.043530805612375024,ROA,0.6468518633501352,0.035023998736468755,유보율_ratio,0.5916152473574636,-0.029386904236226547,ROE,0.4708884745526007,0.02480150570201117,재고자산회전율_ratio_industry,1.47141773460868,-0.023376273430360868,영업이익률변화_diff,0.6025425337676321,0.017005926710874142,총자본영업이익률_diff,0.7551452809843873,0.01448405345790084,순이익증가율,0.39644868294062,0.012285398392677494,영업CF_총부채,0.5243175901536838,0.011938053780933293
