사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018118985,광원전기(주),2023,성숙기,0,62.46,0.0,94.68,43.91,0.03,47.79,2024,12.5,매우 안정,,0.30969742,0.34,0.00025410356,0,총자본영업이익률_diff,1.0073928183153353,-2.129603862762451,영업이익률_ratio,0.7916158519825633,-1.5286163091659546,ROA변화,0.384985706420899,-0.8512839078903198,금융비용부담률,0.021371723434170438,-0.6571735143661499,매출액순이익률_diff_industry,0.6448479010777608,-0.6459248661994934,금융비용대매출액_ratio_industry,0.013696450305729531,-0.4710448980331421,ROIC_diff,0.9575910697962019,-0.3977369964122772,자본잠식률,0.7556384065456823,-0.3623436689376831,비유동자산회전율_ratio,0.05543673276371557,-0.30552202463150024,순이익률_ratio,0.7397867212310255,-0.2832479178905487
1018118985,광원전기(주),2024,성숙기,0,77.47,0.0,100.0,55.15,0.05,48.81,2025,14.1,매우 안정,,0.30969742,0.34,0.0004530527,0,영업이익률_ratio,0.820748143814208,-2.1458775997161865,총자본영업이익률_diff,1.2616361099448048,-2.0792171955108643,ROA변화,0.6707862849663087,0.7752646803855896,금융비용부담률,0.014966139929806863,-0.6484231948852539,ROIC_diff,1.0661654063495765,-0.48735469579696655,매출액순이익률_diff_industry,0.6620731186570832,-0.47394388914108276,금융비용대매출액_ratio_industry,0.009338721067024134,-0.44651275873184204,순이익증가율_diff,0.36732620818062434,-0.3489852845668793,ROA_ratio,0.6692844106607911,-0.2804203927516937,영업CF_유동부채_diff,0.4383251984506161,-0.2634691596031189
1018119311,(주)갤러리현대,2022,성숙기,0,88.19,0.0,94.01,25.74,0.03,51.19,2023,13.0,매우 안정,,0.30969742,0.34,0.0002879188,0,총자본영업이익률_diff,1.2524389464134686,-2.223982095718384,영업이익률_ratio,0.9252218890945749,-1.96971595287323,ROA변화,0.438914488763535,-0.6844493746757507,매출액순이익률_diff_industry,0.6646875516987889,-0.6182428598403931,ROIC_diff,1.0247084574027476,-0.49719294905662537,자본잠식률,0.7866250172210976,-0.37671226263046265,순이익률_ratio,0.7441957077256871,-0.28626489639282227,ROA_ratio,0.6246533378243508,-0.24816296994686127,순운전자본회전율_diff,-0.0953223115650028,-0.2137565165758133,순차입금비율,0.026049407461231716,-0.18548312783241272
1018119311,(주)갤러리현대,2023,성숙기,0,62.46,0.0,94.68,41.04,0.07,47.8,2024,12.3,매우 안정,,0.30969742,0.34,0.0007188979,0,영업이익률_ratio,0.82236914385116,-1.9948512315750122,총자본영업이익률_diff,0.95846306429869,-1.9832531213760376,매출액순이익률_diff_industry,0.6429294313780871,-0.6887630224227905,ROA변화,0.47810629113397446,-0.5541168451309204,재고자산보유기간_ratio,0.9330120872536767,-0.42727023363113403,자본잠식률,0.7830332145111287,-0.38567742705345154,금융비용부담률,0.09296991251415476,0.30454620718955994,순이익률_ratio,0.7379061714473093,-0.3011002242565155,매출액증가율,0.14543170604486,-0.2429330050945282,총자산증가율_diff_industry,0.38731024651333196,-0.19659490883350372
1018119311,(주)갤러리현대,2024,성숙기,0,77.47,0.0,100.0,49.5,9.43,53.8,2025,18.8,안정,,0.30969742,0.34,0.09277151,0,영업이익률_ratio,0.8085766281320989,-1.6378612518310547,금융비용부담률,0.09548432624458555,0.47463229298591614,ROA변화,0.5047071691940137,-0.3615982234477997,순이익률_ratio,0.7199678398068717,0.30774542689323425,총자본영업이익률_diff,0.9353024359961567,-0.3025708794593811,자본잠식률,0.7913341396665778,-0.3010064661502838,ROIC_diff,0.93811960003711,-0.25690996646881104,매출액순이익률_diff_industry,0.6229498745725273,0.204137921333313,영업현금흐름비율_diff,0.6762509502021693,-0.17499540746212006,순차입금비율,0.029840310137797085,-0.14382515847682953
1018119742,(주)가나아트갤러리,2022,쇠퇴기,0,88.19,100.0,94.01,34.6,1.34,42.29,2023,43.6,위험,,0.30969742,0.34,0.01321067,0,영업이익률_ratio,0.853373233685109,-1.7353132963180542,금융비용부담률,0.15751808435007977,0.7256543040275574,매출액순이익률_diff_industry,0.6617909959919109,-0.6966707706451416,ROA변화,0.4795858748175239,-0.5903255343437195,재고자산보유기간_ratio,2.2004125177550202,-0.5364142656326294,금융비용대매출액_ratio_industry,0.14403933629423982,0.3034774363040924,순이익률_ratio,0.7428604716149148,-0.27280691266059875,매출액증가율,0.1312716953952046,-0.23421098291873932,총자본영업이익률_diff,0.932683360806748,-0.2315569967031479,순운전자본회전율_diff,-0.10053800544542492,-0.1964457631111145
1018119742,(주)가나아트갤러리,2023,쇠퇴기,0,62.46,96.6,94.68,49.46,80.01,91.31,2024,83.9,매우 위험,,0.30969742,0.34,0.7931168,1,금융비용부담률,0.2561666711442645,0.5887815356254578,영업이익률_ratio,0.7541122458016992,0.5592418313026428,총자본영업이익률_diff,0.8648077634835254,0.5375010371208191,재고자산보유기간_ratio,3.036574294970177,-0.5169493556022644,자본잠식률,0.957328407717723,-0.2738827168941498,금융비용대매출액_ratio_industry,0.16475758726538342,0.2502906024456024,매출액증가율,0.1397967513334554,-0.1563827395439148,순이익률_ratio,0.7222502119361977,0.13732771575450897,영업CF_유동부채_diff,0.24208839387434256,0.13658234477043152,비유동자산회전율_ratio,0.0025436540647308004,0.10308925807476044
1018119742,(주)가나아트갤러리,2024,쇠퇴기,0,77.47,82.9,100.0,54.17,80.76,48.9,2025,79.3,매우 위험,,0.30969742,0.34,0.7948976,1,재고자산보유기간_ratio,1.441430321497477,-0.725786566734314,영업이익률_ratio,0.7467585884671747,0.6460884213447571,총자본영업이익률_diff,0.8428474220777643,0.5290825963020325,금융비용부담률,0.13638763688559874,0.4907768964767456,매출액증가율,0.40569551787423175,0.2615978717803955,자본잠식률,0.9590520217450172,-0.23860801756381989,ROA변화,0.48133689775041055,-0.2113988697528839,순이익증가율_diff,-0.40113424519760593,0.17754308879375458,매출액순이익률_diff_industry,0.5701058947444133,0.1693977415561676,순이익률_ratio,0.6794116937339377,0.16228553652763367
1018121379,(주)영진종합전자,2022,쇠퇴기,0,88.19,100.0,94.01,29.83,0.01,51.3,2023,43.2,위험,,0.30969742,0.34,7.532718e-05,0,총자본영업이익률_diff,1.0089919372034948,-1.9909487962722778,영업이익률_ratio,0.8130561977481955,-1.8159428834915161,금융비용부담률,-0.0002914599797474931,-1.2209937572479248,금융비용대매출액_ratio_industry,-0.00024109455453099032,-0.877808690071106,매출액순이익률_diff_industry,0.6635195642850473,-0.5719358921051025,ROIC_diff,0.9606635142872432,-0.4171063303947449,자본잠식률,-0.3384691577065867,-0.4127855896949768,순차입금비율,0.010694358583546403,-0.3986203074455261,ROA_ratio,0.6288973502552405,-0.24227052927017212,영업CF_총부채_diff,-0.1144796765155024,-0.2252504676580429
1018121379,(주)영진종합전자,2023,성숙기,0,62.46,0.0,94.68,44.98,0.1,47.83,2024,12.5,매우 안정,,0.30969742,0.34,0.00096060545,0,영업이익률_ratio,0.7932897521958479,-1.6203256845474243,금융비용부담률,-0.0002914599797474931,-1.437696933746338,금융비용대매출액_ratio_industry,-0.00024109455453099032,-1.0891577005386353,매출액순이익률_diff_industry,0.6562997240834373,-0.4807336926460266,순차입금비율,0.010142819346835863,-0.4147084057331085,총자본영업이익률_diff,0.9338648679873989,-0.38451969623565674,영업CF_유동부채_diff,0.3983564240642396,-0.31978365778923035,자본잠식률,-0.3810443044869668,-0.297635942697525,영업CF_총부채_diff,0.9417127508408911,-0.2141553908586502,총자산증가율_diff_industry,0.3094370123247219,-0.1884487271308899
1018121379,(주)영진종합전자,2024,조정기,0,77.47,31.7,100.0,51.43,1.03,49.3,2025,23.9,안정,,0.30969742,0.34,0.010139922,0,영업이익률_ratio,0.786389995427969,-1.4873929023742676,금융비용부담률,0.0023916594925923423,-0.8219223022460938,매출액순이익률_diff_industry,0.6565810057673112,-0.5407170057296753,금융비용대매출액_ratio_industry,0.0014435603052103574,-0.4815768301486969,자본잠식률,-0.392556792651818,-0.41297614574432373,영업CF_유동부채_diff,0.38300052663502987,-0.3938188850879669,순차입금비율,0.009753193165092036,-0.3082246780395508,영업CF_총부채_diff,0.9055394641292878,-0.19995711743831635,순이익률_ratio,0.7457787093471712,-0.17315837740898132,유형자산증가율_ratio_industry,0.14120975215090179,-0.16923664510250092
1018121627,주식회사코스모스악기,2022,성숙기,0,88.19,0.0,94.01,28.83,0.03,51.28,2023,13.1,매우 안정,,0.30969742,0.34,0.00028432516,0,영업이익률_ratio,0.8715529237010666,-2.182649850845337,총자본영업이익률_diff,1.1571532596598704,-2.1790883541107178,금융비용부담률,0.021860537273256504,-0.7535273432731628,매출액순이익률_diff_industry,0.6767178477563957,-0.5795799493789673,ROIC_diff,0.9943159256718437,-0.539706826210022,자본잠식률,0.8895515167833522,-0.35924240946769714,ROA_ratio,0.6323767976746312,-0.32958680391311646,ROA변화,0.5678546244950928,0.27307218313217163,순이익률_ratio,0.7497413582654839,-0.254856139421463,순이익증가율_diff,0.3479878985011553,-0.2138199657201767
1018121627,주식회사코스모스악기,2023,성숙기,0,62.46,0.0,94.68,44.14,0.05,47.79,2024,12.5,매우 안정,,0.30969742,0.34,0.0005196084,0,총자본영업이익률_diff,1.0173609826871157,-2.074382781982422,영업이익률_ratio,0.8352458987372325,-1.9878137111663818,매출액순이익률_diff_industry,0.6570097124122627,-0.6319647431373596,ROA변화,0.4665925885940452,-0.5871112942695618,자본잠식률,0.8889402083416719,-0.33849501609802246,ROIC_diff,0.9446656298319749,-0.33195748925209045,순이익률_ratio,0.7517081457281575,-0.31009581685066223,ROA_ratio,0.6284293588078153,-0.30638715624809265,매출액증가율,0.1626509714743803,-0.18784606456756592,총자산증가율_diff_industry,0.32405522765370487,-0.1398041546344757
1018121627,주식회사코스모스악기,2024,조정기,0,77.47,31.7,100.0,51.06,0.08,48.82,2025,23.4,안정,,0.30969742,0.34,0.00076905004,0,영업이익률_ratio,0.8466254592912281,-2.023756980895996,총자본영업이익률_diff,1.050925487790054,-1.9457600116729736,매출액순이익률_diff_industry,0.6727526964757475,-0.6842853426933289,ROIC_diff,0.9725155340137522,-0.4492942988872528,ROA_ratio,0.6360170288621074,-0.40392687916755676,영업CF_유동부채_diff,0.3278351395561012,-0.3400246500968933,ROA변화,0.5763657424663223,0.3149380385875702,순이익률_ratio,0.7581899897380687,-0.3096514046192169,자본잠식률,0.8839181193734174,-0.2997300624847412,영업CF_총부채_diff,0.7348717896744369,-0.18407025933265686
1018122854,석영브라이스톤,2022,도입기,0,88.19,76.6,94.01,32.53,0.03,51.3,2023,36.3,중립,,0.30969742,0.34,0.0003273795,0,총자본영업이익률_diff,1.0965122837374495,-2.1939809322357178,영업이익률_ratio,0.8124749803094291,-1.9631487131118774,금융비용부담률,0.0032349425204009586,-0.816739559173584,ROA변화,0.6758936352509183,0.698911190032959,금융비용대매출액_ratio_industry,0.002982987196850352,-0.5614248514175415,ROIC_diff,1.0117621375124943,-0.5319359302520752,매출액순이익률_diff_industry,0.6790720254133323,-0.4642273783683777,ROA_ratio,0.6552656963581597,-0.3811250627040863,순이익증가율_diff,0.40009835477894684,-0.36200520396232605,자본잠식률,0.8745061710562764,-0.32179516553878784
1018122854,석영브라이스톤,2023,도입기,0,62.46,100.0,94.68,47.82,0.92,48.27,2024,43.1,위험,,0.30969742,0.34,0.0091208955,0,ROA변화,0.33146856063356983,-0.9792727828025818,금융비용부담률,0.01379277189864618,-0.9422050714492798,영업이익률_ratio,0.7784309287707146,-0.703673779964447,매출액순이익률_diff_industry,0.6509609867138549,-0.5252605676651001,금융비용대매출액_ratio_industry,0.008820344379753556,-0.4370315670967102,자본잠식률,0.8725894544850298,-0.29731857776641846,ROA_ratio,0.6317001378236548,-0.2790997624397278,순이익률_ratio,0.7457789773884989,-0.2533155083656311,총자본영업이익률_diff,0.8882503299495662,0.24946248531341553,매출액증가율,0.14367427380248368,-0.2202589064836502
1018122854,석영브라이스톤,2024,도입기,0,77.47,100.0,100.0,53.32,2.78,49.8,2025,45.4,위험,,0.30969742,0.34,0.027379848,0,영업이익률_ratio,0.7839117252820073,-1.3683314323425293,금융비용부담률,0.020454208770512537,-0.7036576271057129,매출액순이익률_diff_industry,0.657397159925861,-0.5367993712425232,영업CF_유동부채_diff,0.40077089320097514,-0.3993619382381439,금융비용대매출액_ratio_industry,0.012784524333856401,-0.3474796712398529,자본잠식률,0.8654285712792046,-0.2450660914182663,총자본영업이익률_diff,0.901300200164377,0.23749615252017975,ROA_ratio,0.6307342437934895,-0.1925831288099289,영업CF_총부채_diff,0.9367250492546644,-0.17948117852210999,ROA변화,0.5468911699841794,0.16447481513023376
1018124696,태원과학주식회사,2022,조정기,0,88.19,34.7,94.01,25.34,0.01,51.29,2023,23.4,안정,,0.30969742,0.34,0.00012332729,0,영업이익률_ratio,0.8270750397518285,-1.978109359741211,총자본영업이익률_diff,1.1572312720325146,-1.9555320739746094,금융비용부담률,0.0098665081434887,-0.708762526512146,ROA변화,0.4446991113524601,-0.594967782497406,매출액순이익률_diff_industry,0.6578637095061908,-0.5668691992759705,ROIC_diff,1.0024448894521236,-0.47534358501434326,금융비용대매출액_ratio_industry,0.009046024444466005,-0.45104414224624634,자본잠식률,0.8359625808300182,-0.33654314279556274,영업CF_유동부채_diff,0.38246224002270246,-0.326286643743515,ROA_ratio,0.632765970446474,-0.24750089645385742
1018124696,태원과학주식회사,2023,조정기,0,62.46,33.5,94.68,40.54,0.02,47.78,2024,22.3,안정,,0.30969742,0.34,0.00024299411,0,영업이익률_ratio,0.8111180040242971,-2.11799693107605,총자본영업이익률_diff,1.0850282074963642,-1.9296296834945679,금융비용부담률,0.0053942813489472816,-0.7380622625350952,매출액순이익률_diff_industry,0.6524234406002849,-0.6198439002037048,금융비용대매출액_ratio_industry,0.0034169677587672495,-0.5044130682945251,ROIC_diff,0.9817350461405763,-0.458019882440567,ROA_ratio,0.6436696972793556,-0.38389790058135986,영업CF_유동부채_diff,0.39146263690839944,-0.32609912753105164,자본잠식률,0.831744845074501,-0.30634862184524536,순이익률_ratio,0.747212524835346,-0.24135346710681915
1018124696,태원과학주식회사,2024,쇠퇴기,0,77.47,82.9,100.0,48.86,0.07,48.83,2025,38.7,중립,,0.30969742,0.34,0.0006961298,0,총자본영업이익률_diff,0.9966371885021877,-2.124901533126831,영업이익률_ratio,0.7914843017816521,-1.5935118198394775,금융비용부담률,0.004160522104252933,-0.8417966365814209,매출액순이익률_diff_industry,0.6456383768017551,-0.6055920124053955,금융비용대매출액_ratio_industry,0.0025541791299286327,-0.5072052478790283,ROIC_diff,0.9505937430286338,-0.44521644711494446,자본잠식률,0.831031164405745,-0.33709439635276794,ROA_ratio,0.6305102952838805,-0.2717709243297577,순이익률_ratio,0.7373805746837235,-0.2521851360797882,매출액증가율,0.2714470495525436,0.18078188598155975
1018124906,국제갤러리홀딩(주),2022,성숙기,0,88.19,0.0,94.01,34.52,0.49,51.49,2023,13.7,매우 안정,,0.30969742,0.34,0.0047690105,0,영업이익률_ratio,0.8162187064153836,-1.8885563611984253,매출액증가율,0.06422675531099148,-0.8083611726760864,ROA변화,0.42452388328461,-0.8073023557662964,매출액순이익률_diff_industry,0.6530011818837342,-0.6583435535430908,총자본영업이익률_diff,0.9315992665393494,-0.29902592301368713,유동비율변화_diff,0.5450398332579239,0.27304789423942566,자본잠식률,0.9221746206315913,-0.26872390508651733,순이익률_ratio,0.7388085981514265,-0.26012539863586426,순운전자본회전율_diff,-0.1047118465171852,-0.21408750116825104,현금ROA,0.35898412184605505,-0.16070865094661713
1018124906,국제갤러리홀딩(주),2023,쇠퇴기,0,62.46,96.6,94.68,49.13,69.45,85.94,2024,78.3,매우 위험,,0.30969742,0.34,0.6884803,1,매출액증가율,0.008722481004283217,-1.040307641029358,금융비용부담률,0.49391363638387464,0.8457600474357605,영업이익률_ratio,0.4006658566324949,0.5782613158226013,ROA변화,0.4130082374099253,-0.5292844176292419,총자본영업이익률_diff,0.7551180831837729,0.5184325575828552,재고자산보유기간_ratio,2.9755666882868606,-0.36549851298332214,매출액순이익률_diff_industry,0.31390773205459815,0.2704288065433502,금융비용대매출액_ratio_industry,0.3177179777169998,0.25869235396385193,자본잠식률,0.9266633104114983,-0.2568370997905731,순이익률_ratio,0.41538781965578503,0.20809082686901093
1018124906,국제갤러리홀딩(주),2024,쇠퇴기,0,77.47,82.9,100.0,54.79,96.31,62.88,2025,87.8,매우 위험,,0.30969742,0.34,0.9479802,1,ROA변화,0.6507616568350086,1.1783802509307861,영업이익률_ratio,0.774800383161249,0.6899763345718384,총자본영업이익률_diff,0.872317725447415,0.5858636498451233,금융비용부담률,0.18500607987307896,0.5245913863182068,재고자산보유기간_ratio,1.069997978641278,-0.4950938820838928,매출액순이익률_diff_industry,0.642053475643682,-0.3053330183029175,매출액증가율,0.5738765944164922,0.26439470052719116,자본잠식률,0.9267335085100644,-0.24088236689567566,금융비용대매출액_ratio_industry,0.1161019920017141,0.22794362902641296,순이익률_ratio,0.7346292721607728,-0.11072072386741638
1018125905,(주)대한과학,2022,성숙기,0,88.19,0.0,94.01,26.62,0.01,51.29,2023,13.0,매우 안정,,0.30969742,0.34,9.223615e-05,0,영업이익률_ratio,0.8490339310456405,-2.092427968978882,총자본영업이익률_diff,1.1949554102209445,-2.0187418460845947,금융비용부담률,0.0019862033161032466,-0.8110055923461914,매출액순이익률_diff_industry,0.6716747857664488,-0.5802664160728455,ROIC_diff,1.0559244197274729,-0.5383105874061584,금융비용대매출액_ratio_industry,0.0018413032056890407,-0.49191439151763916,ROA_ratio,0.6383902150264718,-0.36431029438972473,자본잠식률,0.9453472799546114,-0.3552520275115967,영업CF_유동부채_diff,0.3313800461835355,-0.2919512093067169,ROA변화,0.5553655458699764,0.263763427734375
1018125905,(주)대한과학,2023,성숙기,0,62.46,0.0,94.68,41.96,0.02,47.78,2024,12.4,매우 안정,,0.30969742,0.34,0.00016852238,0,영업이익률_ratio,0.8346332038974907,-2.1319024562835693,총자본영업이익률_diff,1.1286317988737045,-1.9283838272094727,금융비용부담률,0.005954678111041996,-0.7265928983688354,매출액순이익률_diff_industry,0.6654442570145452,-0.5517357587814331,ROIC_diff,1.0220525736467312,-0.4618520140647888,금융비용대매출액_ratio_industry,0.003777512876352404,-0.45542046427726746,ROA_ratio,0.6525767176810131,-0.4464655816555023,자본잠식률,0.9433385256717884,-0.3043639063835144,순이익률_ratio,0.7599759755668385,-0.26098981499671936,영업CF_유동부채_diff,0.3249883745344768,-0.24096357822418213
