사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1198112584,한두철강(주,2022,성숙기,0,47.45,10.3,98.02,38.43,0.02,37.54,2023,17.9,매우 안정,,0.16667467734757452,0.03,0.030915557997388685,1,장기부채비율_ratio,0.004561643900088638,-0.021901027939815954,EBITDA대매출액_ratio_industry,0.8095968652642473,-0.019323894913418356,순이익률_ratio,0.6217422898024267,-0.016613450067630924,유보율_ratio,0.3596023146038342,-0.013824712595676312,비유동자산회전율_ratio,0.15515439885208468,-0.01317876912058457,자기자본증가율_ratio_industry,0.27911414913270594,-0.01205274507074654,총자본영업이익률,1.0704805960170887,0.011803414290242092,영업이익률_diff,0.9386529781514312,-0.009091426288231078,감가상각비율,0.06798864940274099,-0.008850285118363131,ROE_diff,0.7243522194860141,-0.008532215046044754
1198112584,한두철강(주,2023,성숙기,0,57.98,0.0,98.24,43.23,0.04,45.45,2024,18.1,매우 안정,,0.16667467734757452,0.03,0.021363310402519094,0,장기부채비율_ratio,0.0036792542897356208,-0.02192916191449874,EBITDA대매출액_ratio_industry,0.8018409627335948,-0.019337703091732897,순이익률_ratio,0.6237712801864763,-0.016667930303597304,유보율_ratio,0.3806956064704252,-0.013749558612588171,비유동자산회전율_ratio,0.14493373125612974,-0.013165600897933373,자기자본증가율_ratio_industry,0.2828502022466532,-0.012062715385728456,영업이익률_diff,0.9427739531061496,-0.009351190230521231,감가상각비율,0.07388169004639088,-0.008839184640841699,ROE_diff,0.7440794261002216,-0.008752869300183928,비유동비율_ratio,0.012828144505834957,-0.008676598997541096
1198112584,한두철강(주,2024,성숙기,0,57.2,0.0,100.0,39.19,0.02,48.74,2025,18.0,매우 안정,,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.0025637508382513126,-0.021936204562590635,EBITDA대매출액_ratio_industry,0.7885808738101817,-0.019133589457218506,순이익률_ratio,0.6298908865557866,-0.01619111593974869,유보율_ratio,0.3949466153481094,-0.013914664586851764,비유동자산회전율_ratio,0.14033709202463485,-0.013168278316462386,자기자본증가율_ratio_industry,0.2593857491261673,-0.012080607727824095,영업이익률_diff,0.9382330571191125,-0.009365788261354799,감가상각비율,0.072451865576393,-0.008869428754051317,ROE_diff,0.7374335310392968,-0.008854422272284529,비유동비율_ratio,0.010519541438925334,-0.008696162733233929
1198131257,유성알미늄(주),2022,조정기,0,47.45,30.6,98.02,33.37,0.29,32.17,2023,21.6,매우 안정,,0.16667467734757452,0.03,0.021096417810794018,0,장기부채비율_ratio,0.08617197258589379,-0.022784993725692856,EBITDA대매출액_ratio_industry,0.7959253325573581,-0.0190735234221262,순이익률_ratio,0.6189042619359354,-0.01658402157396196,비유동자산회전율_ratio,0.08089095101266487,-0.0131224657705269,유보율_ratio,0.17294442433009138,-0.012506857633549398,자기자본증가율_ratio_industry,0.27891555475287394,-0.011772214590944111,영업이익률_diff,0.9222650261355483,-0.008991023833311317,감가상각비율,0.0836669856294592,-0.008879706496346887,ROE_diff,0.7210659144625211,-0.00817151919022786,비유동비율_ratio,0.05888875039673397,-0.007784942607062671
1198131257,유성알미늄(주),2023,성숙기,0,57.98,0.0,98.24,38.19,0.04,45.2,2024,17.8,매우 안정,,0.16667467734757452,0.03,0.021889927836676717,0,장기부채비율_ratio,0.0926934266161907,-0.0228680923969624,EBITDA대매출액_ratio_industry,0.7931509653544201,-0.018997581360134942,순이익률_ratio,0.6169412600961334,-0.015151644699908408,비유동자산회전율_ratio,0.07512271025966749,-0.013078714114820924,유보율_ratio,0.17490051576569804,-0.01250448651435621,자기자본증가율_ratio_industry,0.26125412998896913,-0.011750571449023783,영업이익률_diff,0.9277030572296643,-0.008947376547140576,감가상각비율,0.10683306905226818,-0.008909266327872364,비유동비율_ratio,0.05507578220578225,-0.0077783339364371415,ROE_diff,0.7229746917102262,-0.007754369261775712
1198131257,유성알미늄(주),2024,도입기,0,57.2,93.8,100.0,33.95,38.06,76.07,2025,56.9,매우 위험,,0.16667467734757452,0.03,0.23965153109295595,1,순이익률_ratio,0.5656253279337047,0.06515372344078968,EBITDA대매출액_ratio_industry,0.7409847915963694,0.05843361561910741,자기자본증가율_ratio_industry,0.18922641323198391,0.04997598497805962,ROE_diff,0.6014941686586396,0.04446871564330767,장기부채비율_ratio,0.13221280475610533,-0.02931690023763711,비유동자산회전율_ratio,0.09512128220802588,-0.022534225707878434,유보율_ratio,0.15447220657906652,-0.020081125570301048,감가상각비율,0.08660239204942514,-0.01595348405213031,순운전자본회전율,0.19092114140703542,-0.010864266515071901,순운전자본비율_ratio,0.6238733917217293,-0.009470618196236263
1198139661,알미늄프라자주식회사,2022,성숙기,0,47.45,10.3,98.02,27.11,0.02,37.54,2023,17.3,매우 안정,,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.01957245248599339,-0.02225814597601853,EBITDA대매출액_ratio_industry,0.80898824439194,-0.019365891914775273,순이익률_ratio,0.6223666268910084,-0.016584860051461266,유보율_ratio,0.23697389825668985,-0.013675790864519099,비유동자산회전율_ratio,0.10227357369787642,-0.0131882475498339,자기자본증가율_ratio_industry,0.27802334417029384,-0.011889420835632047,영업이익률_diff,0.9432212095419535,-0.009332829098326693,감가상각비율,0.041002050030697616,-0.008856099333946725,비유동비율_ratio,0.019552611937873412,-0.00862147407674221,ROE_diff,0.7217742875604409,-0.008421218284891853
1198139661,알미늄프라자주식회사,2023,쇠퇴기,0,57.98,100.0,98.24,32.49,0.06,45.47,2024,37.5,중립,,0.16667467734757452,0.03,0.021382885529165778,0,장기부채비율_ratio,0.028579075253647005,-0.0222597274951815,EBITDA대매출액_ratio_industry,0.8078969455710255,-0.019864926699949798,순이익률_ratio,0.6265601425549538,-0.01649708735876729,유보율_ratio,0.2512748759026297,-0.013712813553697509,비유동자산회전율_ratio,0.10944928927923493,-0.013163410728479383,자기자본증가율_ratio_industry,0.2549712856897231,-0.011813080334943033,영업이익률_diff,0.9547830578348733,-0.009345987241286055,감가상각비율,0.04304655067165603,-0.008849489319145762,ROE_diff,0.751785095196917,-0.008734349484726548,비유동비율_ratio,0.01751229430624386,-0.008609600937873007
1198139661,알미늄프라자주식회사,2024,성숙기,0,57.2,0.0,100.0,27.68,0.02,48.73,2025,17.4,매우 안정,,0.16667467734757452,0.03,0.030915557997388685,1,장기부채비율_ratio,0.011109471451825129,-0.022117499474310624,EBITDA대매출액_ratio_industry,0.819418155330143,-0.01959110424382678,순이익률_ratio,0.654843812152374,-0.016535991975192663,유보율_ratio,0.26992160029406825,-0.014984133430077427,비유동자산회전율_ratio,0.12355579174276442,-0.013092111226431379,총자본영업이익률,1.0110725983894855,0.011756223617589576,자기자본증가율_ratio_industry,0.24538256555135776,-0.009987185518350188,영업이익률_diff,0.9686674752171761,-0.009095587246722495,감가상각비율,0.06985717838408323,-0.008861861313229094,비유동비율_ratio,0.01868560190048272,-0.008655722000682271
1198171040,엘오엘주식회사,2022,성숙기,0,47.45,10.3,98.02,5.69,0.02,37.54,2023,16.2,매우 안정,,0.16667467734757452,0.03,0.1026087368657234,1,순운전자본회전율,-0.0001428993686489249,0.06264328405071884,장기부채비율_ratio,0.0029874921043695083,-0.021732692583718717,EBITDA대매출액_ratio_industry,0.8469636872302745,-0.019987139111702013,순이익률_ratio,0.626963996189425,-0.015427644164082549,유보율_ratio,0.12246104235623002,-0.013199039232522868,비유동자산회전율_ratio,0.10279091367807437,-0.01286084445443563,자기자본증가율_ratio_industry,0.606593373537033,-0.0118090319400818,총자본영업이익률,1.0940038585129082,0.011275275312868737,영업이익률_diff,0.9472505296582975,-0.009139683840429229,감가상각비율,0.2142741662179577,-0.008733991972136137
1198171040,엘오엘주식회사,2023,성숙기,0,57.98,0.0,98.24,25.27,68.73,100.0,2024,54.2,위험,,0.16667467734757452,0.03,0.39429210922804775,1,장기부채비율_ratio,-7.810353311067871e-05,0.13585676467603056,자기자본증가율_ratio_industry,0.06218753063851651,0.07450094318662365,순이익률_ratio,0.5645529587139934,0.06511806855198915,ROE_diff,0.5396227576155388,0.050004970843946506,유보율_ratio,0.1152906216776429,-0.019810548998994194,비유동자산회전율_ratio,0.09300795512137174,-0.019357999599333195,EBITDA대매출액_ratio_industry,0.8166045117580145,-0.01849953345622254,감가상각비율,0.30993596850984884,-0.013529067089063965,비유동비율_ratio,0.012825935160474481,-0.012897417125594985,순운전자본회전율,0.07838281307269043,-0.008525150282000066
1208128432,현대비앤지스틸(주),2022,성장기,0,47.45,0.0,98.02,33.79,0.05,37.57,2023,15.6,매우 안정,A(안정적),0.16667467734757452,0.03,0.021096417810794018,0,장기부채비율_ratio,0.019419151891271115,-0.02219246177880471,EBITDA대매출액_ratio_industry,0.7879339074770836,-0.018810959680191048,순이익률_ratio,0.6192898874391786,-0.016459295465445768,유보율_ratio,0.13815874037821702,-0.014024903743290518,비유동자산회전율_ratio,0.15233264160775267,-0.013147382312621539,자기자본증가율_ratio_industry,0.2661501125344669,-0.012053832074165105,영업이익률_diff,0.9206527275506713,-0.00932958036032297,감가상각비율,0.051198604733602056,-0.0088282903710223,비유동비율_ratio,0.013557637727220271,-0.008611356640205257,ROE_diff,0.7027600893506103,-0.008432121224296886
1208128432,현대비앤지스틸(주),2023,성숙기,0,57.98,0.0,98.24,39.17,31.17,70.14,2024,34.7,중립,A(안정적),0.16667467734757452,0.03,0.16748464165110752,1,순이익률_ratio,0.6084657227285426,0.07524589687237462,EBITDA대매출액_ratio_industry,0.7455357109028599,0.05537603838468846,장기부채비율_ratio,0.011178872704191824,-0.028053720191641044,비유동자산회전율_ratio,0.11345950443333269,-0.018463386883911113,유보율_ratio,0.13644371257437313,-0.01831659039043405,감가상각비율,0.06934529312906994,-0.011895035989320336,비유동비율_ratio,0.014360284500275097,-0.010799821176692015,순운전자본비율_ratio,0.719665082139516,-0.010636307459126715,순운전자본회전율,0.03209944112486837,-0.00931057892685175,자기자본증가율_ratio_industry,0.2259547800660146,-0.008767606138252781
1208128432,현대비앤지스틸(주),2024,성숙기,0,57.2,0.0,100.0,35.54,0.02,27.84,2025,16.8,매우 안정,,0.16667467734757452,0.03,0.021363310402519094,0,장기부채비율_ratio,0.006899153787575532,-0.022108331596226716,EBITDA대매출액_ratio_industry,0.8064384991870341,-0.01938949111008411,순이익률_ratio,0.6452804141540572,-0.01617230782695541,유보율_ratio,0.13853725626175425,-0.01380768136544535,비유동자산회전율_ratio,0.08511842724797,-0.013076763963924456,자기자본증가율_ratio_industry,0.26304020550348917,-0.011968557466696684,영업이익률_diff,0.9513146320335466,-0.009389412841740665,ROE_diff,0.7423063603474268,-0.009073057186259623,감가상각비율,0.09468833549360982,-0.008839081685198721,비유동비율_ratio,0.011485788368395176,-0.008683697746304779
1208140590,국제강재주식회사,2022,성장기,0,47.45,0.0,98.02,34.64,0.02,37.54,2023,15.6,매우 안정,,0.16667467734757452,0.03,0.030915557997388685,1,장기부채비율_ratio,0.02057149215319555,-0.022206623962158493,EBITDA대매출액_ratio_industry,0.8024889674903295,-0.019345152946436052,순이익률_ratio,0.6230571807845074,-0.016897350008879614,유보율_ratio,0.13383560684125467,-0.013598115893157665,비유동자산회전율_ratio,0.19715141944621217,-0.013206981048685364,자기자본증가율_ratio_industry,0.3190429283747979,-0.011890956351337675,총자본영업이익률,1.1552448527643655,0.011824612158938173,영업이익률_diff,0.9415185379529477,-0.00910273234779251,감가상각비율,0.016641557358894738,-0.008807163393278772,ROE_diff,0.770544194469738,-0.00847635916812262
1208140590,국제강재주식회사,2023,성장기,0,57.98,5.6,98.24,40.19,0.12,45.52,2024,19.1,매우 안정,,0.16667467734757452,0.03,0.021777734438715387,0,장기부채비율_ratio,0.00588274711900646,-0.022207199417578666,EBITDA대매출액_ratio_industry,0.766964400596666,-0.018347493950554978,순이익률_ratio,0.6171950663804087,-0.014879421969022607,유보율_ratio,0.1347359245584594,-0.013830308985192899,비유동자산회전율_ratio,0.19318054978453034,-0.013251434488547764,자기자본증가율_ratio_industry,0.26287449200220564,-0.011447240722259893,감가상각비율,0.02800567774763177,-0.008896761879550968,영업이익률_diff,0.9163743301103299,-0.008746254816868557,비유동비율_ratio,0.017412883388499067,-0.008655410540736711,ROE_diff,0.7241497367580333,-0.007702729443057664
1208140590,국제강재주식회사,2024,성장기,0,57.2,7.4,100.0,38.71,0.02,48.69,2025,19.4,매우 안정,,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.004574756716266513,-0.021904359240021962,EBITDA대매출액_ratio_industry,0.7918464467187196,-0.019414407204175296,순이익률_ratio,0.6418766535108512,-0.016911392998336744,유보율_ratio,0.1391091538341912,-0.01398681374603954,비유동자산회전율_ratio,0.21213336138157882,-0.013145983722685908,자기자본증가율_ratio_industry,0.2800407505385967,-0.012027167422460733,영업이익률_diff,0.9479691240758695,-0.009387021366531257,감가상각비율,0.03814136039118179,-0.008843218212019803,비유동비율_ratio,0.012584067001772836,-0.00864703397590941,ROE_diff,0.7659807864811072,-0.008572356385587364
1208737480,(주)케이엔피이노텍,2022,조정기,0,47.45,30.6,98.02,35.27,0.02,37.4,2023,21.8,안정,,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.005224944202362822,-0.021987883709393814,EBITDA대매출액_ratio_industry,0.7800197242222553,-0.018692262154793002,순이익률_ratio,0.6187179596866423,-0.0164604929366612,유보율_ratio,0.1965920305675839,-0.013763244560343507,비유동자산회전율_ratio,0.2180659325315233,-0.013216208740675046,자기자본증가율_ratio_industry,0.31497469832665076,-0.012160570246235711,영업이익률_diff,0.9221060265318858,-0.009281111224757105,비유동비율_ratio,0.018800496426579768,-0.008702629048064861,ROE_diff,0.7161884217539818,-0.008217808884552074,감가상각비율,0.0031056228111957474,-0.008034240175816979
1208737480,(주)케이엔피이노텍,2023,쇠퇴기,0,57.98,100.0,98.24,40.24,0.08,45.48,2024,37.9,중립,,0.16667467734757452,0.03,0.030915557997388685,1,장기부채비율_ratio,0.005216159551740116,-0.021970123525909813,EBITDA대매출액_ratio_industry,0.7792004368723576,-0.018719751771176116,순이익률_ratio,0.622145127417287,-0.016549032996545872,유보율_ratio,0.20577365852250473,-0.013503568849185446,비유동자산회전율_ratio,0.2462482855423059,-0.013201556236590525,자기자본증가율_ratio_industry,0.27766427613646133,-0.012128373551743404,총자본영업이익률,1.0084403389148466,0.011906798692437468,영업이익률_diff,0.93359019324115,-0.009008696919810466,비유동비율_ratio,0.017884917651597568,-0.008467907558310502,ROE_diff,0.7612291109278623,-0.008231420115289198
1208737480,(주)케이엔피이노텍,2024,쇠퇴기,0,57.2,100.0,100.0,34.91,0.06,48.74,2025,37.8,중립,,0.16667467734757452,0.03,0.021096417810794018,0,장기부채비율_ratio,0.0005673866158119711,-0.02136877936457799,EBITDA대매출액_ratio_industry,0.7782010914384095,-0.018740963627582107,순이익률_ratio,0.6421980133351249,-0.01697693544436322,유보율_ratio,0.22304316011915898,-0.014138621070813267,비유동자산회전율_ratio,0.2110212703069042,-0.013153949083915227,자기자본증가율_ratio_industry,0.27547593251051317,-0.012144833248718833,영업이익률_diff,0.9413677605825619,-0.009258302407619042,비유동비율_ratio,0.01578226442415302,-0.008692475869419802,ROE_diff,0.7704863927403122,-0.008467819112449128,감가상각비율,0.00341133732776486,-0.008040310111737808
1208756037,(주)피제이메탈,2022,성숙기,0,47.45,10.3,98.02,47.63,7.13,43.32,2023,22.2,안정,,0.16667467734757452,0.03,0.03415454470907669,1,장기부채비율_ratio,0.0038371391771598305,-0.021892905133254776,EBITDA대매출액_ratio_industry,0.7936065564119007,-0.01907937826771787,순이익률_ratio,0.6194762265731647,-0.01687080074057762,유보율_ratio,0.12859624908971035,-0.013582394539120171,비유동자산회전율_ratio,0.2951035977023478,-0.013136877849396503,총자본영업이익률,1.1104253079963289,0.01193440149859447,자기자본증가율_ratio_industry,0.2631155820958227,-0.01178647667173523,영업이익률_diff,0.9300762674043569,-0.008983038993441194,감가상각비율,0.03098220753806622,-0.008853191437382418,ROE_diff,0.7185123821239746,-0.008557140841334557
1208756037,(주)피제이메탈,2023,성장기,0,57.98,5.6,98.24,51.48,0.04,38.7,2024,19.3,매우 안정,,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.007522320944648806,-0.02210367577465173,EBITDA대매출액_ratio_industry,0.7859120343376467,-0.018820103738785846,순이익률_ratio,0.6312491120810134,-0.016605798571506104,유보율_ratio,0.13207330481192767,-0.01350250173201224,비유동자산회전율_ratio,0.16435221118192514,-0.013138832898876185,자기자본증가율_ratio_industry,0.36204667028011034,-0.012073812362976449,영업이익률_diff,0.932265870943059,-0.009245273361560702,감가상각비율,0.04483324750806975,-0.008869698843020258,ROE_diff,0.7850761335249001,-0.008798064156817149,비유동비율_ratio,0.018200730361008922,-0.008617172420927643
1208756037,(주)피제이메탈,2024,쇠퇴기,0,57.2,100.0,100.0,48.24,0.04,48.75,2025,38.4,중립,,0.16667467734757452,0.03,0.030915557997388685,1,장기부채비율_ratio,0.005321136326730794,-0.02207866745458478,EBITDA대매출액_ratio_industry,0.7936533824294104,-0.019332639129289265,순이익률_ratio,0.6198707151088576,-0.016347829276526223,유보율_ratio,0.13201314559612726,-0.014938395022784946,비유동자산회전율_ratio,0.17432102365476143,-0.013053550387648476,총자본영업이익률,1.0046051081064191,0.011975732708903456,자기자본증가율_ratio_industry,0.24485734024876488,-0.010021880159129248,영업이익률_diff,0.9494432281269396,-0.008900315079844083,감가상각비율,0.039605239497692096,-0.00889094379361678,비유동비율_ratio,0.010971542509132933,-0.008796525986618411
1218110385,현대제철(주),2022,성숙기,0,47.45,10.3,98.02,35.11,0.02,37.53,2023,17.7,매우 안정,AA 안정적,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.027285768659438863,-0.022284107471402782,EBITDA대매출액_ratio_industry,0.848280883063986,-0.019327188700484988,순이익률_ratio,0.6221353568022988,-0.015556630334023862,유보율_ratio,0.23490691821030196,-0.014016035967815593,비유동자산회전율_ratio,0.03763437491386525,-0.01279267899049692,자기자본증가율_ratio_industry,0.26455021851672705,-0.011737426601853377,영업이익률_diff,0.945666661011087,-0.008957163534791321,감가상각비율,0.22929133314600858,-0.00883897917553343,비유동비율_ratio,0.029374336439897446,-0.008372925487387755,ROE_diff,0.7043395661524393,-0.007913401033909327
1218110385,현대제철(주),2023,성숙기,0,57.98,0.0,98.24,40.05,0.04,45.45,2024,17.9,매우 안정,AA 안정적,0.16667467734757452,0.03,0.0218068954257389,0,장기부채비율_ratio,0.02263066504753137,-0.022711188971186562,EBITDA대매출액_ratio_industry,0.8283139320492148,-0.019648962974684655,순이익률_ratio,0.6204721939097025,-0.014475081863527221,유보율_ratio,0.23846583686320938,-0.013669092535822583,비유동자산회전율_ratio,0.03938607526944548,-0.012941431383922437,자기자본증가율_ratio_industry,0.2624919057982225,-0.01145107505942169,감가상각비율,0.2501579700660078,-0.008906641705398979,영업이익률_diff,0.9357435231647597,-0.008890232893349174,비유동비율_ratio,0.027173034946978508,-0.008338742313655724,ROE_diff,0.7252218220543691,-0.00794730738007395
1218110385,현대제철(주),2024,성숙기,0,57.2,0.0,100.0,35.61,0.82,49.32,2025,18.2,매우 안정,,0.16667467734757452,0.03,0.02781990693794768,0,장기부채비율_ratio,0.021679530750871444,-0.022292629357305548,EBITDA대매출액_ratio_industry,0.8204019513810049,-0.018591620966824044,유보율_ratio,0.239358362965507,-0.013947857944837569,순이익률_ratio,0.6163628885860194,-0.012999226337056323,비유동자산회전율_ratio,0.03474089466815536,-0.012787934039202739,자기자본증가율_ratio_industry,0.2517570617213912,-0.011003478263967612,감가상각비율,0.29084972905195655,-0.008911624357790686,영업이익률_diff,0.9273329396690391,-0.008443920396764282,비유동비율_ratio,0.0247338299183382,-0.00838056709274209,ROE_diff,0.72540445857952,-0.007638279963592433
1218110478,세계철강(주),2022,성장기,0,47.45,0.0,98.02,32.82,0.02,30.41,2023,15.2,매우 안정,,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.023745876049279156,-0.022258927885034595,EBITDA대매출액_ratio_industry,0.8027098695142242,-0.01929058654017207,순이익률_ratio,0.6226782960586611,-0.01604758751573676,유보율_ratio,0.2945931679556538,-0.01430106095905934,비유동자산회전율_ratio,0.059289178125282935,-0.012980292752997767,자기자본증가율_ratio_industry,0.27172863948925013,-0.011778060411462074,영업이익률_diff,0.9381124671096756,-0.009087902891802065,감가상각비율,0.0355710292128175,-0.008833347063673893,비유동비율_ratio,0.023747795666185394,-0.00865187627609481,ROE_diff,0.7112321635978881,-0.008281768583027068
1218110478,세계철강(주),2023,조정기,0,57.98,40.6,98.24,37.87,0.74,46.01,2024,26.3,안정,,0.16667467734757452,0.03,0.026976070741173874,0,장기부채비율_ratio,0.025680879045264907,-0.022304892094355593,EBITDA대매출액_ratio_industry,0.7704599430780981,-0.018066859748405602,순이익률_ratio,0.6171749614112135,-0.014085947457743251,유보율_ratio,0.2982656873042448,-0.013738208491867068,비유동자산회전율_ratio,0.05454924024181114,-0.013029920494534681,자기자본증가율_ratio_industry,0.2566733075253059,-0.011399263246099372,감가상각비율,0.03619628453480457,-0.008907826050685493,비유동비율_ratio,0.021747946527132973,-0.008571917659842263,영업이익률_diff,0.9183327676038062,-0.008523038869722275,ROE_diff,0.7196308221705054,-0.008204978311060046
1218110478,세계철강(주),2024,성장기,0,57.2,7.4,100.0,32.58,0.02,48.27,2025,19.1,매우 안정,,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.024523879535569098,-0.02231476436716846,EBITDA대매출액_ratio_industry,0.7997482210413155,-0.018940582596261305,순이익률_ratio,0.6449965738002743,-0.014966768146002155,유보율_ratio,0.31054191127691566,-0.013637437548154382,비유동자산회전율_ratio,0.04227149031734853,-0.012937600100822184,자기자본증가율_ratio_industry,0.2624278191826385,-0.011738593202353376,영업이익률_diff,0.9553878124622912,-0.008959227242801866,감가상각비율,0.03946150417539588,-0.008858932671234629,ROE_diff,0.739489492729042,-0.008667176561649679,비유동비율_ratio,0.025411569835241735,-0.008301835413942872
1228100819,(주)SIMPAC,2022,성장기,0,47.45,0.0,98.02,38.37,0.02,37.54,2023,15.8,매우 안정,,0.16667467734757452,0.03,0.030915557997388685,1,장기부채비율_ratio,0.002303456819681349,-0.021899441640368583,EBITDA대매출액_ratio_industry,0.9055446256520938,-0.01928530073334752,순이익률_ratio,0.6342819190248404,-0.015819446764832504,유보율_ratio,0.19924303308927438,-0.014031572740559696,비유동자산회전율_ratio,0.06128836735436409,-0.01293471226583271,자기자본증가율_ratio_industry,0.276024614107092,-0.011825308555050913,총자본영업이익률,1.1756411492415113,0.011781395288351815,영업이익률_diff,1.0349703958605774,-0.008923442686518967,감가상각비율,0.055647942415007826,-0.008847927179462829,ROE_diff,0.7310068347184132,-0.008545249114282482
1228100819,(주)SIMPAC,2023,성장기,0,57.98,5.6,98.24,42.82,1.95,46.97,2024,20.2,매우 안정,,0.16667467734757452,0.03,0.028157032360849547,0,장기부채비율_ratio,0.0020363698486637717,-0.021844932536958406,EBITDA대매출액_ratio_industry,0.7937060128748455,-0.018570542548102673,유보율_ratio,0.19780186157047508,-0.015597001316467012,비유동자산회전율_ratio,0.05553061637018771,-0.013061010202172691,자기자본증가율_ratio_industry,0.24019362716017859,-0.009581911294584033,비유동비율_ratio,0.014362406839919174,-0.009152253487820283,감가상각비율,0.0760125166525568,-0.009007363239034775,영업이익률_diff,0.9341608021627271,-0.008569953848539771,ROE_diff,0.7135361570837179,-0.007920552003854735,순운전자본비율_ratio,0.6657280438492214,-0.007784163756543183
1228100819,(주)SIMPAC,2024,성장기,0,57.2,7.4,100.0,39.1,0.04,47.48,2025,19.4,매우 안정,,0.16667467734757452,0.03,0.021115758526462504,0,장기부채비율_ratio,0.003207996973910739,-0.021979906003071748,EBITDA대매출액_ratio_industry,0.7943374089528289,-0.01918045000455382,순이익률_ratio,0.6486163154382704,-0.015336129368725106,유보율_ratio,0.20300793806520745,-0.014038452693565876,비유동자산회전율_ratio,0.06289182552394798,-0.013012006120024611,자기자본증가율_ratio_industry,0.26174616494665753,-0.011458624439646372,영업이익률_diff,0.9457371468111926,-0.009083134164223542,감가상각비율,0.06244233024663527,-0.00889124210675758,비유동비율_ratio,0.015357162304273878,-0.008636804373436068,ROE_diff,0.7411955006626914,-0.008358489849173803
1228129330,주식회사정원철강,2022,성장기,0,47.45,0.0,98.02,37.67,0.25,37.73,2023,15.9,매우 안정,,0.16667467734757452,0.03,0.10874484235657005,1,순운전자본회전율,-0.0001428993686489249,0.061681364167407236,장기부채비율_ratio,0.06257681376126378,-0.02223229466237122,EBITDA대매출액_ratio_industry,0.7675667101080977,-0.01816805367817411,순이익률_ratio,0.6163032210155317,-0.013823729479823533,비유동자산회전율_ratio,0.15022316541998224,-0.012891691472287676,유보율_ratio,0.14703752347048166,-0.012526992418757257,자기자본증가율_ratio_industry,0.45776562655718095,-0.011138713351932793,영업이익률_diff,0.9048665506377144,-0.0090042259891449,감가상각비율,0.029469167479311394,-0.008737482443752043,비유동비율_ratio,0.05899876080455528,-0.0074402156032344294
1228129330,주식회사정원철강,2023,성장기,0,57.98,5.6,98.24,44.35,62.6,94.9,2024,53.0,위험,,0.16667467734757452,0.03,0.35981341273739215,1,EBITDA대매출액_ratio_industry,0.7091082607112189,0.08567465122519494,자기자본증가율_ratio_industry,0.04475189284383957,0.06694731699300795,순운전자본회전율,-0.0001428993686489249,0.05175806954926965,순이익률_ratio,0.5914547831760105,0.046386142720346676,ROE_diff,0.4849821361289983,0.037050938421814415,장기부채비율_ratio,0.04178543153407964,-0.029927004085742028,영업이익률_diff,0.8540867036069159,0.027813511752793833,비유동자산회전율_ratio,0.08869972967244703,-0.023060375116959554,유보율_ratio,0.10649883196363372,-0.017317768877849735,감가상각비율,0.04854528045240686,-0.016502805605811292
1228129330,주식회사정원철강,2024,쇠퇴기,0,57.2,100.0,100.0,41.27,3.56,9.29,2025,37.9,중립,,0.16667467734757452,0.03,0.09664463195267108,1,순운전자본회전율,-0.0001428993686489249,0.0619953664119166,장기부채비율_ratio,0.025067200918616087,-0.022313220421032964,EBITDA대매출액_ratio_industry,0.8077867824213273,-0.01975566513104746,순이익률_ratio,0.6214458582834925,-0.015028224490172108,비유동자산회전율_ratio,0.07498536452231336,-0.012914142250117836,자기자본증가율_ratio_industry,0.32681004206002373,-0.012329174525516733,유보율_ratio,0.10867847544743897,-0.010922586642658456,영업이익률_diff,0.9431803353695116,-0.009076961598145509,감가상각비율,0.1440358679543707,-0.008754876801978083,ROE_diff,0.7401497680376122,-0.0074701851485823425
