사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1378633452,주식회사지알아이,2024,성장기,0,12.77,23.3,100.0,49.98,0.05,45.38,2025,17.4,안정,,-5.781609800403711,0.04,0.0005465334346677916,0,총자본영업이익률_diff,0.9522972088860702,-1.4893034264915208,영업CF_총부채,0.5958405851759397,0.5252368748480772,판관비율_ratio,0.031629354696118814,-0.27530447478328807,사내유보율_ratio_industry,0.10373540737419888,-0.2231996867551565,영업CF_유동부채,0.23601166555801573,0.21308171581283303,영업이익률변화_ratio,0.4449331928678204,-0.20061940735239503,순이익률_diff,0.8943180965636353,-0.19516375630720992,매입채무회전율_ratio_industry,0.02248600697434234,-0.1834354793811889,ROA변화_ratio,0.5528186993252863,0.17722881017487682,영업현금흐름비율_ratio,0.600601179993195,0.16843522905544886
1388103238,(주)오뚜기,2022,성장기,0,6.9,16.5,99.12,51.54,0.1,26.91,2023,14.2,매우 안정,,-5.781609800403711,0.04,0.0009122234184276236,0,총자본영업이익률_diff,0.9522333540326825,-1.3881688617639991,영업CF_유동부채,0.2679211212367526,0.35279195457509666,영업이익률변화_ratio,0.43563471347216104,0.25962740110207505,감가상각비율_ratio,0.10796873524296678,0.25421199635006414,현금ROA_diff,0.5342943544802766,0.2357749183517081,순이익률_diff,0.9151596244121601,-0.21962410848407807,총자산증가율_ratio_industry,0.607283410321443,-0.21920170096453484,영업CF_총부채,0.6724257137755911,0.20980756407048776,사내유보율_ratio_industry,0.4315272086781281,-0.19272257999583212,매입채무회전율_ratio_industry,0.022293708897779922,-0.18416085381420544
1388103238,(주)오뚜기,2023,성장기,0,1.12,20.6,99.45,42.84,0.03,47.63,2024,15.7,안정,,-5.781609800403711,0.04,0.0003191767811765195,0,총자본영업이익률_diff,0.9935359500459406,-1.56980369660124,종업원,3388.0,0.3220038528847586,순이익률_diff,0.9036135741533139,-0.3176273937180456,영업CF_총부채,0.9166508139851979,-0.29590236914660645,총자산증가율_ratio_industry,0.32001286172814347,0.2679116313019751,순운전자본대총자본_ratio_industry,0.739054472933312,-0.19747567040687014,사내유보율_ratio_industry,0.4536343685189521,-0.19339500493805123,감가상각비율_ratio,0.12427516235791007,0.1833863052283989,영업CF_유동부채,0.37054803969227945,-0.1803001065094076,ROA,0.6907596098922701,-0.14796301925718022
1388103238,(주)오뚜기,2024,성숙기,0,12.77,0.0,100.0,49.85,0.03,45.36,2025,10.4,매우 안정,,-5.781609800403711,0.04,0.00032006162584203966,0,총자본영업이익률_diff,0.9780413640941391,-1.3634667990392373,영업CF_총부채,0.8977758424794628,-0.3830107746984162,종업원,3388.0,0.3246285818400215,순이익률_diff,0.9031710900555395,-0.23465758840998233,영업CF_유동부채,0.36582613085656707,-0.20360154068860448,영업이익률변화_ratio,0.4344179773666187,0.18246199205971048,매입채무회전율_ratio_industry,0.024306609174014573,-0.15771022286238434,감가상각비율_ratio,0.13508165469199776,0.15503476359098964,사내유보율_ratio_industry,0.4683642242587631,-0.15418890061635493,순운전자본대총자본_ratio_industry,0.7240369394686741,-0.15181188269375243
1388189333,(주)서비스월드,2022,성숙기,0,6.9,0.0,99.12,53.99,0.02,26.88,2023,9.4,매우 안정,,-5.781609800403711,0.04,0.00015391090183129955,0,총자본영업이익률_diff,1.0419385761236923,-1.2762411143026149,금융비용부담률,8.000690128261764e-05,-0.4929729506240932,영업CF_총부채,1.0705519491239879,-0.3469848725463239,현금ROE_ratio,0.5484599853458226,0.32699657272670296,장기부채의존도_ratio,-1.0371747260776338e-05,-0.3003446646781546,사내유보율_ratio_industry,0.07425839977298165,-0.22591314272051627,매출액증가율_diff,0.15946351764585115,-0.175547382797039,감가상각비율_ratio,0.031250768133109286,-0.17249018348535886,매입채무회전율_ratio_industry,0.3074246711910209,0.17013801242696044,매출원가율,0.8275830573088184,0.17002183037487578
1388189333,(주)서비스월드,2023,조정기,0,1.12,20.5,99.45,44.53,0.02,47.66,2024,15.8,안정,,-5.781609800403711,0.04,0.00020387674355035404,0,총자본영업이익률_diff,0.8882007076156163,-1.2668169886645422,금융비용부담률,-0.0011259256128851303,-0.4870405779187984,영업CF_총부채,0.5070308185143806,0.4829493836494345,총자산증가율_ratio_industry,0.2172079390840508,0.3340361181134376,장기부채비율_ratio,-9.457688490670764e-07,-0.24899307214173758,ROA변화_ratio,0.5520572298845267,0.2186759866404736,사내유보율_ratio_industry,0.07614126404125325,-0.20952087492642774,판관비율_ratio,0.021010690905319394,-0.1941681789913585,영업CF_유동부채,0.21019738455594306,0.1924159565806826,매출액증가율_diff,0.13841654565578693,-0.19157273823606247
1388189333,(주)서비스월드,2024,성숙기,0,12.77,0.0,100.0,51.58,0.43,45.61,2025,10.7,매우 안정,,-5.781609800403711,0.04,0.00398937610913555,0,총자본영업이익률_diff,0.844020183996673,-0.6173925547796363,ROA변화_ratio,0.5809800091150711,0.5559513536861327,금융비용부담률,-0.0011259256128851303,-0.46199063188125583,영업CF_총부채,0.6195522969225253,0.37284985073696636,장기부채의존도_ratio,-1.0371747260776338e-05,-0.31362379867458673,총자산증가율_ratio_industry,0.2282058114135657,0.2636873153878496,영업CF_유동부채,0.24277334084783103,0.23742680099730162,판관비율_ratio,0.028555902055003163,-0.2370729029976218,사내유보율_ratio_industry,0.07492250866339262,-0.22501291550951263,매입채무회전율_ratio_industry,0.3633662060470904,0.19022216731951008
1388600065,주식회사경신바이오,2022,조정기,0,6.9,24.8,99.12,52.55,2.72,29.05,2023,18.2,중립,,-5.781609800403711,0.04,0.025589386068149558,0,ROA변화_ratio,0.5504387981863627,-1.1835075812480575,ROA,0.6272761094158162,1.0587688234203236,영업이익증가율_diff,1.4746002272906493,0.9212285919603058,총자본영업이익률_diff,0.8595323704336465,-0.6744758762874596,투하자본회전율,0.004305540023951785,-0.617973439086505,금융비용부담률,0.9093837693271706,0.5795862600059266,유형자산회전율_ratio_industry,0.00035288001433414744,-0.5478088573976491,영업CF_총부채,0.5571643682374857,0.47689598971064945,EBITDA증가율_ratio,0.6848896659244792,0.44913856159200816,영업현금흐름비율_ratio,0.4349792401887736,0.2525909629349419
1388600065,주식회사경신바이오,2023,조정기,0,1.12,20.5,99.45,43.43,0.54,46.52,2024,15.9,안정,,-5.781609800403711,0.04,0.005170890525859171,0,당좌비율_추정_ratio,-0.002507682526692567,-1.0179714000295836,ROA,0.6247383614509066,0.7501633193841124,금융비용부담률,1.6331678123128743,0.6508822104508397,유형자산회전율_ratio_industry,-0.0002651524141588494,-0.3844909786179614,영업이익률변화_ratio,0.4461743909074657,-0.3701867339573835,감가상각비율_ratio,0.514014814479585,0.29980994306125097,순차입금비율,0.44822658662818293,0.2420207348315255,총자본영업이익률_diff,0.8405882089666125,-0.23926651463836734,업력_ratio,0.07936507936507937,-0.2314867179409514,순운전자본대총자본_ratio_industry,0.3171554131480371,0.225406411280468
1398124411,주식회사태진지엔에스,2022,성숙기,0,6.9,0.0,99.12,52.17,0.04,26.84,2023,9.3,매우 안정,,-5.781609800403711,0.04,0.00035707391069190065,0,총자본영업이익률_diff,0.9026414812020567,-1.0419407795511892,금융비용부담률,0.0008470266140930304,-0.49215391193950897,영업CF_총부채,0.8372608388665479,-0.40460001042370114,순이익률_diff,0.9081607080941452,-0.24393188119401127,유형자산부채비율_ratio,0.40872220934441306,0.2403171522988341,영업이익률변화_ratio,0.39209920345927635,0.22892935382434734,ROA변화_ratio,0.5500486974096204,0.2251834625041788,현금ROA_diff,0.5399838328494732,0.19990950102405253,순운전자본대총자본_ratio_industry,0.7792179479410507,-0.17310044609231084,영업CF_유동부채,0.33162929092424537,-0.16960834179207168
1398124411,주식회사태진지엔에스,2023,조정기,0,1.12,20.5,99.45,43.18,0.14,47.72,2024,15.8,안정,,-5.781609800403711,0.04,0.0013307287725469678,0,총자본영업이익률_diff,0.9074053720283172,-0.8853339376106923,ROA,0.640379362143181,0.5909576276853844,금융비용부담률,0.004822460242366091,-0.44685963651676874,영업CF_총부채,0.7778719269906149,-0.3863738348077527,매출액증가율_diff,0.1951596862127183,0.2807145127161433,유형자산부채비율_ratio,0.2784178119126919,0.26809461874351903,사내유보율_ratio_industry,0.1555105408447152,-0.18616381698612702,ROA변화_ratio,0.5524731754418294,0.1708134146397727,영업CF_유동부채,0.30769525549609683,-0.1679327586136724,판관비율_ratio,0.08938950792481351,0.1561171396571148
1398124411,주식회사태진지엔에스,2024,조정기,0,12.77,24.5,100.0,50.04,0.02,45.29,2025,17.8,안정,,-5.781609800403711,0.04,0.0001860414219827406,0,총자본영업이익률_diff,0.9995255388166133,-1.58669189430023,영업CF_총부채,1.042935494539675,-0.4115898747312997,금융비용부담률,0.00523531829531603,-0.3786953811218395,영업이익증가율_diff,0.48298260328431186,0.30106092180927296,유형자산부채비율_ratio,0.27882757773946926,0.2893143912728035,순이익률_diff,0.9146862031320678,-0.25493562115384927,영업이익률변화_ratio,0.4489935250397251,-0.21093131129136572,총자산증가율_ratio_industry,0.35495072421526247,0.16497151228367168,FCF증가율,0.4924345121482532,0.15983307978544978,ROA,0.7339875717976874,-0.15907178137939576
1398125797,천일식품(주),2022,성숙기,0,6.9,0.0,99.12,53.76,0.0,26.81,2023,9.3,매우 안정,,-5.781609800403711,0.04,4.070587314055604e-05,0,총자본영업이익률_diff,0.9408599343316499,-1.5055360740967438,금융비용부담률,0.012975666396145088,-0.6415883900936799,영업CF_총부채,0.798438461749236,-0.36731962165269866,영업이익률변화_ratio,0.45410279475427273,-0.25848320846653616,순운전자본대총자본_ratio_industry,0.7391647226000899,-0.21263330834906138,매입채무회전율_ratio_industry,0.029606848697190033,-0.18981937330912685,순이익률_diff,0.896740503784532,-0.18629211607058907,영업CF_유동부채,0.3306268307392485,-0.15646075376211221,순차입금비율,0.018069279463666505,-0.13371394232012107,판관비율_ratio,0.17687298695245712,0.13294808019173998
1398125797,천일식품(주),2023,성숙기,0,1.12,0.0,99.45,44.03,0.02,47.68,2024,9.6,매우 안정,,-5.781609800403711,0.04,0.00016255595252464961,0,총자본영업이익률_diff,1.060350630760007,-1.7051930917426348,ROA변화_ratio,0.5490237317212032,0.5334794007810444,영업CF_총부채,0.9248434282042539,-0.37691062948867426,순이익률_diff,0.9115873403596675,-0.2309777198127789,총자산증가율_ratio_industry,0.6750190832560747,-0.22666179122925648,영업이익증가율_diff,0.4969777349781442,0.21843360744368567,영업이익률변화_ratio,0.4350436532429797,0.17937144344847614,순운전자본대총자본_ratio_industry,0.7365569858272042,-0.1734931485306247,영업CF_유동부채,0.36715534491550095,-0.17243873712610644,매입채무회전율_ratio_industry,0.02994350997873879,-0.16081495343638585
1398125797,천일식품(주),2024,성장기,0,12.77,23.3,100.0,50.88,0.03,45.37,2025,17.5,안정,,-5.781609800403711,0.04,0.00026891728710671674,0,총자본영업이익률_diff,1.026741025062611,-1.4927763469794284,영업CF_총부채,0.8206107546963118,-0.4450687357750119,ROA변화_ratio,0.5690197236895361,0.4298696443098018,금융비용부담률,0.03218071423998805,0.25435117205246816,순운전자본대총자본_ratio_industry,0.7169995489802272,-0.2118991603853335,순이익률_diff,0.9108348255208694,-0.19021317258614312,영업CF_유동부채,0.3258910225635536,-0.1880497163630859,사내유보율_ratio_industry,0.06254092197759512,-0.1556799641119023,매입채무회전율_ratio_industry,0.03092296948089991,-0.15083976028139354,순차입금비율,0.020893436133134026,-0.14673414783146368
1398139248,남향푸드또띠아(주),2022,성장기,0,6.9,16.5,99.12,48.19,0.03,26.67,2023,14.0,매우 안정,,-5.781609800403711,0.04,0.00034549889229983354,0,총자본영업이익률_diff,1.0582383049557869,-1.4114361174611822,영업CF_총부채,0.7279299383901535,-0.4492900573840813,순이익률_diff,0.9016313860652422,-0.27657029708395814,ROA변화_ratio,0.5499284652460497,0.25160142125170837,영업이익률변화_ratio,0.4092586021670357,0.222470244264742,영업CF_유동부채,0.30854613052062485,-0.170082164427362,사내유보율_ratio_industry,0.08357645000300573,-0.16519315294714454,차입금의존도_diff,0.5932932070647802,0.14689559025812127,판관비율_ratio,0.20310064332535308,0.14047308443449838,ROA,0.6969934247882483,-0.1325873480958917
1398139248,남향푸드또띠아(주),2023,성장기,0,1.12,20.6,99.45,41.06,0.04,47.67,2024,15.7,안정,,-5.781609800403711,0.04,0.0004175340009273018,0,총자본영업이익률_diff,1.0513757850476833,-1.4879553815535742,영업CF_총부채,0.7337403604179653,-0.435826154846138,ROA변화_ratio,0.549674222722412,0.3481563512090668,순이익률_diff,0.914261928599183,-0.22297134302991997,총자산증가율_ratio_industry,0.6266030537826385,-0.21744077494529426,현금ROA_diff,0.5450931351973277,0.2095045654567433,사내유보율_ratio_industry,0.09384410187960557,-0.16928228885635946,금융비용부담률,0.06876940730900451,0.153313121588854,ROA,0.7258090321223263,-0.15175712869718266,영업CF_유동부채,0.3006803627570957,-0.1485284332851658
1398139248,남향푸드또띠아(주),2024,성장기,0,12.77,23.3,100.0,48.46,0.09,45.39,2025,17.4,안정,,-5.781609800403711,0.04,0.0007824298760211314,0,총자본영업이익률_diff,1.075374973919911,-1.5672815887208,ROA변화_ratio,0.5666924552742623,0.5492595309299926,영업CF_총부채,0.8424029159218234,-0.44512051489501536,순이익률_diff,0.9082245514246927,-0.2533502323438367,ROA,0.6978688510567227,-0.19349503403839122,사내유보율_ratio_industry,0.10138891689563596,-0.19026608242652307,판관비율_ratio,0.17835607010216503,0.18195895945429777,영업CF_유동부채,0.33621024054312265,-0.16978800574226216,금융비용부담률,0.05879837513760571,0.1646564858559206,EBITDA증가율_ratio,0.5914255227962416,0.15477591525273096
1408139568,주식회사유창알미늄,2022,도입기,0,6.9,63.7,99.12,57.24,12.87,21.68,2023,34.8,위험,,-5.781609800403711,0.04,0.12134272385255238,1,총자본영업이익률_diff,0.8345796783667427,1.8999296618492956,영업이익증가율_diff,0.8536068700994353,1.109308946513881,매출액증가율_diff,0.24386842665588335,0.4436744613317627,영업CF_총부채,0.6748653926634471,0.4067857512070016,판관비율_ratio,0.03914887515131449,-0.4061355351525969,ROA,0.6333558070290332,0.3811008961635379,영업이익률변화_ratio,0.45072291186213576,-0.25927241390240024,사내유보율_ratio_industry,0.11507138798351604,-0.24407122277267077,매입채무회전율_ratio_industry,0.03943773361231143,-0.1836708350194826,순운전자본대총자본_ratio_industry,0.49412243471618045,0.16311833223897915
1408139568,주식회사유창알미늄,2023,성장기,0,1.12,20.6,99.45,46.09,0.32,41.05,2024,15.7,안정,,-5.781609800403711,0.04,0.0031191914003038885,0,총자본영업이익률_diff,0.9060293666635899,-1.3826413846620256,영업이익증가율_diff,0.5522249802649228,0.39053947377072323,판관비율_ratio,0.03952442086471848,-0.34725158735399525,ROA변화_ratio,0.5500335821273922,0.28618296786717656,순운전자본대총자본_ratio_industry,0.3916354137232724,0.2516568324844924,영업이익률변화_ratio,0.4357193744641157,0.24798524841779374,금융비용부담률,0.10728431048175617,0.24143339603861572,사내유보율_ratio_industry,0.12087471034128067,-0.22809615354874702,순이익률_diff,0.8928378889101419,-0.22730411547284518,영업CF_유동부채,0.2612385678637685,0.20554321616989715
1408139568,주식회사유창알미늄,2024,성장기,0,12.77,23.3,100.0,53.26,0.81,45.65,2025,18.0,안정,,-5.781609800403711,0.04,0.007512729634577436,0,총자본영업이익률_diff,0.8732972498130169,-0.9450104610932288,ROA,0.625159276149613,0.4894404541095582,금융비용부담률,0.15643088990131762,0.4628339258281917,ROA변화_ratio,0.5640911219493313,0.3882373880997241,차입금의존도_diff,0.7345705711007604,0.2592380800548076,영업CF_총부채,0.6501111044732872,0.24741072065466174,사내유보율_ratio_industry,0.11791154471495721,-0.21575931140549118,순운전자본대총자본_ratio_industry,0.3857605885852018,0.19497413169405856,영업CF_유동부채,0.2524713514854066,0.19387727674098054,감가상각비율_ratio,0.1880168313298477,0.1914415494466954
1418127065,주식회사새한비아이에프,2022,성숙기,0,6.9,0.0,99.12,52.55,0.01,26.87,2023,9.3,매우 안정,,-5.781609800403711,0.04,0.00014506801001669216,0,총자본영업이익률_diff,0.20370199496425145,1.1564022412922934,ROA변화_ratio,0.5504387981863627,-1.018113357095747,현금ROE_ratio,0.7714318622538491,0.7119089520144317,영업CF_총부채,3.0682598314022416,-0.5727440125980736,유형자산회전율_ratio_industry,0.00024034278446743561,-0.4003395404436295,매입채무회전율_ratio_industry,1.031290544673863,-0.3369186570044256,금융비용부담률,-0.0011259256128851303,-0.2710734474572285,장기부채의존도_ratio,-1.0371747260776338e-05,-0.20946437857949848,순운전자본대총자본_ratio_industry,1.0082283148360682,-0.19451534810640228,감가상각비율_ratio,0.015642759430251077,-0.18109338543699355
1418127065,주식회사새한비아이에프,2023,성숙기,0,1.12,0.0,99.45,43.43,0.0,47.66,2024,9.6,매우 안정,,-5.781609800403711,0.04,2.9207882121294592e-05,0,총자본영업이익률_diff,1.3485361521265724,-1.1598038764569696,ROA변화_ratio,0.5504387981863627,-0.839256621469283,총부채비율,0.012230451756624822,0.500110817756405,금융비용부담률,-0.0011259256128851303,-0.4281195803234975,영업CF_총부채,2.6797765770804567,-0.35594191229721156,장기부채의존도_ratio,-1.0371747260776338e-05,-0.2870906379451123,순이익률_diff,0.9475492167510923,-0.2395557725267091,영업CF_유동부채,0.8392263652070737,-0.22677592508149824,매출액증가율_diff,0.17024907720280202,-0.1926448604410244,감가상각비율_ratio,0.028489603997642002,-0.1910931176630112
1418127065,주식회사새한비아이에프,2024,성숙기,0,12.77,0.0,100.0,50.29,0.0,45.36,2025,10.4,매우 안정,,-5.781609800403711,0.04,4.654381725209373e-05,0,총자본영업이익률_diff,1.265529752201053,-1.1685241528195656,금융비용부담률,-0.0011259256128851303,-0.5569346830420897,총부채비율,0.0035765432068508157,0.5010529608691585,영업CF_총부채,2.706920486279769,-0.386093303683136,장기부채의존도_ratio,-1.0371747260776338e-05,-0.2909197022876539,영업CF_유동부채,0.8470847653292299,-0.21379199838476232,순이익률_diff,0.9524875627411385,-0.2084340554630454,감가상각비율_ratio,0.02685810560860572,-0.19052721982274523,매출액증가율_diff,0.177368293869486,-0.18795439398061917,사내유보율_ratio_industry,0.2549907365509014,-0.18648488180446995
1418128521,(주)진한식품,2022,성장기,0,6.9,16.5,99.12,47.29,0.01,26.86,2023,14.0,매우 안정,,-5.781609800403711,0.04,9.502005098836573e-05,0,총자본영업이익률_diff,1.2917654694074843,-1.5362892376948676,금융비용부담률,0.013837208097337678,-0.5885561857013665,영업CF_총부채,1.0238841680518131,-0.36239156801952926,유형자산부채비율_ratio,0.2783471286030291,0.3037857490997439,순이익률_diff,0.9350985036358767,-0.24857733896516476,영업이익률변화_ratio,0.4548392272152828,-0.22410334505651605,순운전자본대총자본_ratio_industry,0.7552371677539322,-0.1919590616106671,사내유보율_ratio_industry,0.2263477185364266,-0.16047912931216726,감가상각비율_ratio,0.034052596339781076,-0.15162617989253782,영업CF_유동부채,0.4494928626962532,-0.1493185616016939
1418128521,(주)진한식품,2023,성장기,0,1.12,20.6,99.45,40.68,0.01,47.66,2024,15.6,안정,,-5.781609800403711,0.04,0.00012153747391474921,0,총자본영업이익률_diff,1.2551757624538888,-1.4954737874707846,영업CF_총부채,1.1767544166253454,-0.38233147942540674,유형자산부채비율_ratio,0.27015140681189737,0.3044153666898923,총자산증가율_ratio_industry,0.8229495903734938,-0.30198676779607647,순이익률_diff,0.9321405402307588,-0.2358456772786956,금융비용부담률,0.017991270631771868,-0.22633964331765358,순운전자본대총자본_ratio_industry,0.7619847362062323,-0.2082190095953393,매출액증가율_diff,0.21010417822116365,0.20045547846911618,매입채무회전율_ratio_industry,0.14706185291489826,0.1897733983337538,사내유보율_ratio_industry,0.2631020055932194,-0.18329685455724942
1418128521,(주)진한식품,2024,성장기,0,12.77,23.3,100.0,46.65,0.02,45.37,2025,17.2,안정,,-5.781609800403711,0.04,0.00024245312142121095,0,총자본영업이익률_diff,1.3813123226399004,-1.6270868964045857,영업CF_총부채,1.451566023716798,-0.37941630745053434,순이익률_diff,0.9369580272352255,-0.29682824390361784,유형자산부채비율_ratio,0.26023222951783553,0.29254336846293505,매출액증가율_diff,0.2393650493651049,0.29209210552485093,ROA,0.8885134230855125,-0.20834945136083446,영업이익증가율_diff,0.4423766542770109,0.18328810263107187,매입채무회전율_ratio_industry,0.14378730319261984,0.1567786302265225,영업CF_유동부채,0.8232623081546778,-0.1566337155801722,순운전자본대총자본_ratio_industry,0.7671973824007905,-0.1553708282559896
1418138368,주식회사베넥스,2022,성숙기,0,6.9,0.0,99.12,52.55,0.06,26.87,2023,9.3,매우 안정,,-5.781609800403711,0.04,0.0005965217274658243,0,ROA변화_ratio,0.5504387981863627,-1.1303262122632913,총자본영업이익률_diff,0.20370199496425145,0.9218955868976172,현금ROE_ratio,0.7714318622538491,0.7195258721834995,영업CF_총부채,3.0682598314022416,-0.5997618293649868,유형자산회전율_ratio_industry,0.00024034278446743561,-0.4789401903648059,매입채무회전율_ratio_industry,1.031290544673863,-0.3698989965451089,현금ROA_diff,0.11475760570648319,-0.21094602479317853,영업CF_유동부채,1.1663324835997295,-0.2005593643190236,ROA,0.1601218219950959,0.15916274679925846,EBITDA증가율_ratio,0.5881844411399378,-0.1503507664706812
1418138368,주식회사베넥스,2023,성숙기,0,1.12,0.0,99.45,43.43,0.03,47.65,2024,9.6,매우 안정,,-5.781609800403711,0.04,0.0002541593055722074,0,총자본영업이익률_diff,1.108073771505674,-1.5459254256581931,ROA변화_ratio,0.5504387981863627,-1.0167531377962826,영업CF_총부채,0.7598808329807719,-0.41609328625363795,순이익률_diff,0.9283556804917419,-0.32142872368537645,매출액증가율_diff,0.21955394020252708,0.26410415180549557,금융비용부담률,0.08599979560437011,0.20373041670345732,ROA,0.7608381317238366,-0.19253423884171056,현금ROA_diff,0.5510610474810038,0.19122218295313392,영업CF_유동부채,0.3336855463799119,-0.14966473909481648,매입채무회전율_ratio_industry,0.025719337731606028,-0.13787182722429994
1418138368,주식회사베넥스,2024,성숙기,0,12.77,0.0,100.0,50.29,0.04,45.37,2025,10.4,매우 안정,,-5.781609800403711,0.04,0.00037450551771075346,0,총자본영업이익률_diff,1.1140781366552073,-1.5595585904492308,영업CF_총부채,0.772014748961965,-0.42744335775577086,매출액증가율_diff,0.21845672582264333,0.3749559031373202,순이익률_diff,0.9185588176686338,-0.2743449030300422,ROA,0.7375102509494275,-0.27269196205855356,ROA변화_ratio,0.5640093392578173,0.22249266446263075,금융비용부담률,0.05727025225326684,0.19544718898852417,영업CF_유동부채,0.29576338200417496,-0.18552031842144848,사내유보율_ratio_industry,0.09355383313236673,-0.17447784582842685,매출액순이익률_diff_industry,0.9140158780240373,-0.1258500037523671
1418143575,케이쿡주식회사,2022,도입기,0,6.9,63.7,99.12,52.55,1.39,26.87,2023,29.1,중립,,-5.781609800403711,0.04,0.013084675096305589,0,영업이익증가율_diff,0.6992326573160547,1.3595786843628703,총자본영업이익률_diff,1.1384686195967946,-1.1610140335741246,자기자본증가율,0.6711388711582678,0.7806271435005697,영업CF_총부채,0.2082082310122061,0.7138034662405455,매출액증가율_diff,0.33768163250083005,0.371538552441487,영업CF_유동부채,0.055615326354536976,0.36811313771140264,판관비율_ratio,0.039576947084638464,-0.31382657137181685,ROA변화_ratio,0.5535831949261969,0.2693692495477545,순이익률_diff,0.9035470231110347,-0.23517431837299657,금융비용부담률,0.03120427685898846,0.2223704228884148
1418143575,케이쿡주식회사,2023,성숙기,0,1.12,0.0,99.45,16.94,0.03,46.95,2024,8.2,매우 안정,,-5.781609800403711,0.04,0.00025425730493080725,0,총자본영업이익률_diff,1.0170340270812517,-1.427753331380603,영업CF_총부채,0.8982809284107343,-0.4062932985767767,총자산증가율_ratio_industry,0.30696737825079773,0.28792791099089776,사내유보율_ratio_industry,0.0788373226574144,-0.23565649234296523,순운전자본대총자본_ratio_industry,0.7565414190734734,-0.21833591059372623,유형자산회전율_ratio_industry,0.11003814016087378,0.20607823841295572,금융비용부담률,0.04554508376144162,0.20139364900628093,순이익률_diff,0.9095834555754468,-0.19301927319633505,매입채무회전율_ratio_industry,0.34163176379201166,0.17214243530331255,ROA변화_ratio,0.5512081930643894,0.15539927777419735
1418143575,케이쿡주식회사,2024,성숙기,0,12.77,0.0,100.0,56.8,0.36,45.56,2025,10.9,매우 안정,,-5.781609800403711,0.04,0.0032731268578094544,0,ROA변화_ratio,0.6173896177013981,1.2224494620413566,총자본영업이익률_diff,0.8993096603100188,-1.0246508227273796,ROA,0.6244623839385484,0.6657510811089937,장기부채의존도_ratio,0.018228853262865198,-0.4737293194024514,총자산증가율_ratio_industry,0.28346643875830535,0.3067883015773952,영업CF_총부채,1.1071753993156963,-0.26938594206329086,매출액증가율_diff,0.08998007773958089,-0.24100284518084977,순이익률_diff,0.8886514695900913,0.22328599075759975,사내유보율_ratio_industry,0.0774564419159721,-0.20681339686675648,매입채무회전율_ratio_industry,0.13977870550792384,0.19997540995204868
1428120783,(주)세움,2022,성숙기,0,6.9,0.0,99.12,48.22,24.32,46.75,2023,22.2,중립,,-5.781609800403711,0.04,0.22932681523060433,1,총자본영업이익률_diff,0.5476979169957807,1.3118239425394953,매입채무회전율_ratio_industry,0.9035136831273877,0.5582300174498765,순이익률_diff,0.8672628320039688,0.5400793865338781,ROA변화_ratio,0.5442924601543294,0.5219547271292099,유형자산회전율_ratio_industry,8.495984845764198,0.4956579502606113,ROA,0.46335802079476357,0.48775528503454185,영업이익률변화_ratio,0.38110346071267553,0.37143749619381916,매출액증가율_diff,0.08324081831939696,-0.27134518884782516,영업CF_총부채,0.605914570994209,0.2422408036300581,사내유보율_ratio_industry,0.06639877537703164,-0.21217324097907872
1428120783,(주)세움,2023,쇠퇴기,0,1.12,100.0,99.45,40.97,28.74,50.28,2024,54.0,매우 위험,,-5.781609800403711,0.04,0.2759694706101757,1,총자본영업이익률_diff,0.2156600913232053,1.602115430304407,순이익률_diff,0.8529212965312402,0.5625161905922706,ROA변화_ratio,0.5560850866497679,0.49064378247617857,사내유보율_ratio_industry,0.04671784353862079,0.4166856571513714,유형자산회전율_ratio_industry,9.980841652194524,0.40953144978464495,영업CF_총부채,0.36792039001215837,0.39264401801129056,유형자산증가율_ratio,0.18372849407599698,0.3448235710742572,자기자본증가율,0.205762134950216,-0.3315938743083955,유형자산비율_ratio,-0.029304170376385847,-0.25927690249648716,ROA,0.2505585798923506,0.2527873599853903
1428120783,(주)세움,2024,성숙기,1,12.77,0.0,100.0,48.19,65.81,67.11,2025,44.3,위험,,-5.781609800403711,0.04,0.6093344168630423,1,총자본영업이익률_diff,-0.28297818117555795,1.3412872520477128,순차입금비율,3.7159225719893185,0.8413714492257602,ROA변화_ratio,0.7220214827220992,0.8211366398658243,사내유보율_ratio_industry,0.018588246470052208,0.6525128072158106,유형자산비율_ratio,-0.03000572825693279,-0.6471564990824604,순이익률_diff,0.8446052277621952,0.6455911877025133,유형자산회전율_ratio_industry,15.395777168834435,0.48235957871658647,영업CF_총부채,0.5892509023531556,0.4239504807291322,현금ROE_ratio,0.5581848817034992,0.3213643233673761,ROA,-0.04439358057988352,0.3097158339364301
