사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018165644,인천국제물류센터주식회사,2023,조정기,0,51.87,19.8,97.48,36.29,53.16,38.46,2024,47.1,중립,,0.49992237257537764,0.49,0.48142048086046124,0,재고자산회전율,1.8427480982242395,-0.06937315029639678,총자본영업이익률,0.8666223050687156,0.05419707569194194,유보율_ratio,0.19713099184690064,-0.04584090681022255,영업CF_총부채,0.45823596616617174,0.038271045978779145,재고자산보유기간_diff,1.6235362729100349,-0.03718924894881551,비유동비율,7.832792471382738,0.02408407903234219,매출채권회전율,1.687795189461914,-0.022998327993427777,장기부채비율,12.462216296651688,0.020565674173869942,ROE,0.9603763214845136,-0.019455590361755534,매출액순이익률_diff_industry,0.8206929264394852,0.018995968976168107
1018165644,인천국제물류센터주식회사,2024,성숙기,0,9.31,0.0,100.0,39.92,65.91,56.66,2025,48.5,중립,,0.49992237257537764,0.49,0.5682336282072502,1,재고자산회전율,1.8427480982242395,-0.06833813927558936,총자본영업이익률,0.8619285469316724,0.04995089989730118,영업CF_총부채,0.4687187561669505,0.03869372347335947,유보율_ratio,0.19714998818223947,-0.0384020420646804,재고자산보유기간_diff,1.626340607983857,-0.037563393602179106,ROE,-0.5087332926949,0.03398833855314571,비유동비율,0.8014981675938917,0.021910923296459085,매출액순이익률_diff_industry,0.8181342177418526,0.020851184204741642,순차입금비율,0.8846979553403304,0.02073137057561578,장기부채비율,0.8310945104753444,0.020052045758890438
1018165872,(주)에버그린코리아,2022,성숙기,0,0.0,0.0,96.82,57.45,5.42,40.08,2023,17.3,매우 안정,,0.49992237257537764,0.49,0.09444687052130965,0,총자본영업이익률,1.3130944976083745,-0.11670265948672855,영업CF_총부채,0.67692566480604,-0.06162791101856636,유보율_ratio,0.2062816390155672,-0.03907998640919731,매출액순이익률_diff_industry,0.8934021191977489,-0.029624787923815458,비유동비율,-0.00013442468484459332,-0.027145963100660468,ROE,1.1880959180464385,-0.025427226795647816,재고자산회전율,1.8427480982242395,-0.02394492027453382,재고자산보유기간_diff,1.6339204212888871,-0.01917203863874538,순차입금비율,-0.0009844643184414338,-0.016708060037039667,비유동장기적합률_ratio,0.008445481075610748,-0.013159863684205044
1018165872,(주)에버그린코리아,2023,성숙기,0,51.87,0.0,97.48,48.62,16.06,49.15,2024,27.9,안정,,0.49992237257537764,0.49,0.17768745156124977,0,총자본영업이익률,0.9680662698425742,-0.12031869038955965,유보율_ratio,0.19979434826192238,-0.04608549565321682,영업CF_총부채,0.46730765557396775,0.032895948353877644,비유동비율,0.0031676869743692162,-0.030413987086462552,매출액순이익률_diff_industry,0.8576909859990769,-0.03019980379147721,재고자산회전율,1.8427480982242395,-0.029676603366874464,ROE,0.7630669596626531,-0.02453204460229098,순차입금비율,-0.03975394813293598,-0.023884678051375872,재고자산보유기간_diff,1.6235362729100349,-0.021923206657334767,부채비율_ratio,0.21848416507019336,0.018204630382718107
1018165872,(주)에버그린코리아,2024,성숙기,0,9.31,0.0,100.0,49.69,6.69,39.85,2025,18.2,매우 안정,,0.49992237257537764,0.49,0.09963105215875724,0,총자본영업이익률,1.1950936763978568,-0.10277754251763312,영업CF_총부채,0.6183320325483262,-0.0617578993437716,유보율_ratio,0.2048199464137331,-0.037741258972479014,매출액순이익률_diff_industry,0.8853107876953785,-0.02867241366675519,비유동비율,-0.000529460118202712,-0.025387118897756595,ROE,1.1326444397367454,-0.024849925853678467,재고자산회전율,1.8427480982242395,-0.023873030059279855,재고자산보유기간_diff,1.626340607983857,-0.020130775656107328,순차입금비율,-0.002718767196600389,-0.01726884070315327,비유동장기적합률_ratio,0.004264570710456705,-0.013977316497155175
1018174236,(주)일호로지스틱스,2022,성장기,0,0.0,30.6,96.82,39.04,18.65,48.54,2023,27.5,안정,,0.49992237257537764,0.49,0.20028067772191369,0,총자본영업이익률,0.9358521681858375,-0.12409470985872263,영업CF_총부채,0.6002665015311068,-0.053697861008829194,유보율_ratio,0.20368107652095957,-0.050637494434203074,재고자산회전율,1.8427480982242395,-0.043808397179049066,매출액순이익률_diff_industry,0.8166882542791178,0.03761754933941567,ROE,0.694131406059411,-0.03369626760592646,재고자산보유기간_diff,1.6339204212888871,-0.020607021090593893,매출원가율,0.4081040737598541,-0.011730815819417857,비유동비율,0.0450265246773665,0.010955632525601009,장기부채비율,0.025431039591777643,-0.00769538070531691
1018174236,(주)일호로지스틱스,2023,성숙기,0,51.87,0.0,97.48,36.44,13.57,39.82,2024,24.5,매우 안정,,0.49992237257537764,0.49,0.15729346719921802,0,총자본영업이익률,0.950699754203391,-0.14082360514310702,유보율_ratio,0.20423157804248704,-0.04833622745873595,ROE,0.6587876394563144,-0.03407692084396701,매출액순이익률_diff_industry,0.8253262501909109,-0.03129056451030069,재고자산회전율,1.8427480982242395,-0.03061143697220888,재고자산보유기간_diff,1.6235362729100349,-0.02285825042569999,매출원가율,0.35933146724211734,-0.01431967884453065,영업CF_총부채,0.502636905469034,0.013587886243392622,총부채비율,0.22945827452972567,-0.010666281560690681,비유동비율,0.036539855954731804,-0.010191881960101507
1018174236,(주)일호로지스틱스,2024,성장기,0,9.31,34.2,100.0,41.28,39.74,68.58,2025,41.9,중립,,0.49992237257537764,0.49,0.36112451790261163,0,총자본영업이익률,0.9012984797022976,-0.11402348264025429,재고자산회전율,1.8427480982242395,-0.05485133855888528,유보율_ratio,0.20122878493708996,-0.05396582885140008,영업CF_총부채,0.467118544652386,0.03191881572207102,매출액순이익률_diff_industry,0.8191833223633135,0.030254017821613154,재고자산보유기간_diff,1.626340607983857,-0.02836785227075218,ROE,0.6145349386614268,0.028024974356109848,비유동비율,0.07650971152215365,0.020126530873972686,순차입금비율,0.11431039296204645,0.011695744246024608,총부채비율,0.2635895163956682,0.010298299672812034
1018188064,유코카캐리어스주식회사,2022,성숙기,0,0.0,0.0,96.82,45.98,1.52,39.2,2023,14.1,매우 안정,,0.49992237257537764,0.49,0.06315227038824718,0,총자본영업이익률,1.103644745065376,-0.1295311337298656,영업CF_총부채,0.7196567154182254,-0.0676495047528155,유보율_ratio,0.21245960136698133,-0.0475741311315658,매출액순이익률_diff_industry,0.8452500141255889,-0.03518191753087003,ROE,0.7034791618763419,-0.032691790812066676,비유동비율,0.01299356392047267,-0.022240347146923568,영업CF_유동부채_ratio,0.6202102704742891,-0.020022653083775696,순차입금비율,0.02181013963715036,-0.01701771661027351,총부채비율,0.13983273168327615,-0.01567912069894945,매출원가율,0.3401782991551063,-0.013866210145222341
1018188064,유코카캐리어스주식회사,2023,성숙기,0,51.87,0.0,97.48,41.21,1.5,42.65,2024,19.2,매우 안정,,0.49992237257537764,0.49,0.05846272655781184,0,총자본영업이익률,1.104416790983678,-0.12394396357412656,영업CF_총부채,0.7824400120808748,-0.06650523531538194,유보율_ratio,0.21353176133368285,-0.04535869188302992,매출액순이익률_diff_industry,0.8535165695905554,-0.03379435923857422,ROE,0.6896670753499747,-0.031515568978346925,영업CF_유동부채_ratio,0.7784135703876672,-0.02657452619108535,비유동비율,0.010249489487664926,-0.025143943393688892,총부채비율,0.12054921224757527,-0.01748788163187817,순차입금비율,0.02199328463724286,-0.016501419608246796,매출원가율,0.3341843611462429,-0.011804691448394258
1018188064,유코카캐리어스주식회사,2024,성숙기,0,9.31,0.0,100.0,43.33,1.35,47.7,2025,15.7,매우 안정,,0.49992237257537764,0.49,0.05738850150863219,0,총자본영업이익률,1.032339626684968,-0.1203961501179226,영업CF_총부채,0.7360632055446116,-0.06775531559145721,유보율_ratio,0.21181174122116397,-0.04701957470687132,매출액순이익률_diff_industry,0.8431854364129491,-0.0331636645233473,ROE,0.6630513129116985,-0.03102644437112153,영업CF_유동부채_ratio,0.6776474291288501,-0.025551647299739185,비유동비율,0.011171353529142388,-0.024574084343512836,총부채비율,0.1216155025764082,-0.017652527032930927,순차입금비율,0.021095880660153422,-0.016634086312550596,매출원가율,0.3661509118340022,-0.01158296296814116
1018189855,범영훼리주식회사,2022,쇠퇴기,0,0.0,100.0,96.82,43.05,72.88,33.77,2023,64.0,위험,,0.49992237257537764,0.49,0.6344850642218121,1,총자본영업이익률,1.761112844666005,-0.10271078461385558,유보율_ratio,0.19222114691528444,0.10167243095212992,비유동비율,0.8014981675938917,0.039998170037578086,영업CF_총부채,0.43884453165121035,0.03957667543258158,장기부채비율,0.8310945104753444,0.03690197497105734,순차입금비율,0.8846979553403304,0.033581377692280374,매출액순이익률_diff_industry,0.8281796963658138,-0.03250809469212522,총부채비율,2.522905011464879,0.028749032045403456,현금ROA_diff,0.0020209439605496926,-0.026515233511784926,부채비율_ratio,1.352470765565704,0.018943864136753055
1018189855,범영훼리주식회사,2023,쇠퇴기,0,51.87,75.4,97.48,39.2,81.29,48.69,2024,70.8,매우 위험,,0.49992237257537764,0.49,0.7115527360588995,1,유보율_ratio,0.19284437412874403,0.10206597669725741,총자본영업이익률,0.9535460304517319,-0.09328965053998933,비유동비율,0.8014981675938917,0.04082254595426208,영업CF_총부채,0.45742387791451844,0.03951744771726823,장기부채비율,0.8310945104753444,0.03585701742248765,순차입금비율,0.8846979553403304,0.03185257084448607,총부채비율,2.723949890089623,0.028002747891947396,매출액순이익률_diff_industry,0.8211005682858032,0.02557120131846172,부채비율_ratio,1.3609358962381273,0.022438504110440648,금융비용부담률_diff,0.07237122486693419,-0.016517270202817666
1018189855,범영훼리주식회사,2024,쇠퇴기,0,9.31,69.3,100.0,43.32,82.9,46.89,2025,66.8,위험,,0.49992237257537764,0.49,0.7026471807637197,1,총자본영업이익률,0.9703372848853971,-0.0960976560353002,유보율_ratio,0.1926698348721285,0.09520568805061191,매출액순이익률_diff_industry,0.793649970658925,0.043957034252375723,영업CF_총부채,0.4553028723945072,0.038194417345438304,비유동비율,0.8014981675938917,0.03715899393691537,장기부채비율,0.8310945104753444,0.032785264280109534,순차입금비율,0.8846979553403304,0.02834781998667151,총부채비율,1.7304697962836286,0.027088168918761285,부채비율_ratio,1.4974239963860232,0.021065346725820944,금융비용부담률_diff,0.0693837586447913,-0.016825040667546712
1018601679,주식회사에버로직스,2022,성장기,0,0.0,30.6,96.82,39.04,6.12,41.56,2023,20.6,매우 안정,,0.49992237257537764,0.49,0.09996023316872128,0,영업CF_총부채,2.32775337304303,-0.11390467187224824,영업CF_유동부채_ratio,0.7960363210330481,-0.047163609870077006,총자산회전율_ratio,0.0,-0.03825873825538622,현금ROA_diff,-0.028835154061797208,-0.03146238574490977,ROE,0.9603763214845136,-0.030451193623079874,재고자산회전율,1.8427480982242395,-0.02999592028031678,유형자산회전율_ratio_industry,0.0,-0.026300807878459585,유보율_ratio,0.20172722195129938,-0.025741062847283322,총자본영업이익률,0.4625820019533225,0.023231060372773504,매출채권회전율,0.7125550584291646,-0.022531771414048846
1018601679,주식회사에버로직스,2023,성숙기,0,51.87,0.0,97.48,36.44,60.76,75.78,2024,51.7,중립,,0.49992237257537764,0.49,0.5436303089029283,1,재고자산회전율,1.8427480982242395,-0.057455313111652334,ROE,0.5814869835343365,0.053930672051403644,총자본영업이익률,0.8758304436477166,0.04271960369941972,영업CF_총부채,0.468828856351723,0.04049160841199424,유보율_ratio,0.20049063868691683,-0.039957899298127236,매출액순이익률_diff_industry,0.7667117179555624,0.03664901962409293,영업CF_유동부채_ratio,1.5052166581586404,-0.03057755353293295,재고자산보유기간_diff,1.6235362729100349,-0.028849552852433166,금융비용부담률_diff,0.46170726502690734,0.016997069053256143,비유동비율,0.047814793857491045,0.014070113233279296
1018601679,주식회사에버로직스,2024,쇠퇴기,0,9.31,69.3,100.0,40.05,65.18,49.72,2025,57.9,위험,,0.49992237257537764,0.49,0.5623940586485116,1,재고자산회전율,1.8427480982242395,-0.06519666088631053,총자본영업이익률,0.8683479619305142,0.050498574975101546,영업CF_총부채,0.4269793951593227,0.04447022272877581,ROE,0.5437943250763178,0.04326976508429872,유보율_ratio,0.19960949841138184,-0.03917629993316282,재고자산보유기간_diff,1.626340607983857,-0.0330709641395087,매출액순이익률_diff_industry,0.6558204226166958,0.02931281131578753,금융비용부담률_diff,0.7235774409497162,0.014857954669159311,비유동비율,0.062173115739359595,0.014703974686293747,유형자산회전율_ratio_industry,5.201624186887032e-05,-0.013746842562807518
1018604716,주식회사지엘에스코리아,2022,성장기,0,0.0,30.6,96.82,39.04,4.56,41.56,2023,19.8,매우 안정,,0.49992237257537764,0.49,0.08754897128063449,0,영업CF_총부채,2.32775337304303,-0.098885250189119,영업CF_유동부채_ratio,0.7960363210330481,-0.04565203521984741,총자본영업이익률,0.4625820019533225,0.03997747342381742,총자산회전율_ratio,0.0,-0.03133432853068822,재고자산회전율,1.8427480982242395,-0.02870792102961114,ROE,0.9603763214845136,-0.028342919711673818,유형자산회전율_ratio_industry,0.0,-0.02547244739394273,유보율_ratio,0.20731921585708243,-0.023888231920327796,현금ROA_diff,-0.028835154061797208,-0.02341074196917669,재고자산보유기간_diff,1.6339204212888871,-0.02104429357409778
1018604716,주식회사지엘에스코리아,2023,성숙기,0,51.87,0.0,97.48,36.44,5.08,43.02,2024,20.5,매우 안정,,0.49992237257537764,0.49,0.08775216167674743,0,총자본영업이익률,1.0597028275994225,-0.12819292456108417,유보율_ratio,0.2085291432124044,-0.0417366783301691,비유동비율,0.002749597503842223,-0.028520805152367344,ROE,0.6681248559372744,-0.028171864864262867,매출액순이익률_diff_industry,0.8276053727044853,-0.026561485426645194,재고자산회전율,1.8427480982242395,-0.02440339418980017,재고자산보유기간_diff,1.6235362729100349,-0.020668779297552037,총부채비율,0.12218839628681698,-0.017943005503478195,순차입금비율,0.022598363887613528,-0.016588122379220666,매출원가율,0.38663552370875126,-0.012723591645720954
1018604716,주식회사지엘에스코리아,2024,조정기,0,9.31,14.4,100.0,40.05,0.47,44.0,2025,16.7,매우 안정,,0.49992237257537764,0.49,0.05038686816599253,0,총자본영업이익률,1.1028546953825542,-0.11112976104169546,영업CF_총부채,0.8798552385171002,-0.056817175237430316,유보율_ratio,0.21153597867892268,-0.0370776044495014,비유동비율,0.0019644831766196234,-0.026770951266457958,ROE,0.6867177987584873,-0.024778393878055523,매출액순이익률_diff_industry,0.8282647026922917,-0.02470655525474653,재고자산회전율,1.8427480982242395,-0.020800368696545772,영업CF_유동부채_ratio,0.6280491712734344,-0.02018597854596271,총부채비율,0.1198110339318527,-0.017079090771492455,순차입금비율,0.015817881842639728,-0.01664202113431263
1018606280,(주)오리엔트스타로직스,2022,성숙기,0,0.0,0.0,96.82,39.04,4.76,41.56,2023,15.3,매우 안정,,0.49992237257537764,0.49,0.08911013864531654,0,영업CF_총부채,2.32775337304303,-0.10385412271463246,영업CF_유동부채_ratio,0.7960363210330481,-0.04835956455658054,총자본영업이익률,0.4625820019533225,0.03516310751157186,총자산회전율_ratio,0.0,-0.034347529420188073,유형자산회전율_ratio_industry,0.0,-0.0299240050621269,재고자산회전율,1.8427480982242395,-0.02966805153654664,ROE,0.9603763214845136,-0.027219414500994858,현금ROA_diff,-0.028835154061797208,-0.02610645011828366,유보율_ratio,0.20022036887170697,-0.024545843351406915,매출채권회전율,0.7125550584291646,-0.024002461790974986
1018606280,(주)오리엔트스타로직스,2023,조정기,0,51.87,19.8,97.48,36.44,18.87,51.24,2024,31.2,안정,,0.49992237257537764,0.49,0.20072358555846612,0,총자본영업이익률,0.915992590818736,-0.13327024936638493,유보율_ratio,0.20025500748033642,-0.04889554872027775,영업CF_총부채,0.4451473388918502,0.03751904507495215,재고자산회전율,1.8427480982242395,-0.03223634365949445,매출액순이익률_diff_industry,0.8249175699734627,-0.031680710730493146,ROE,0.6986798233212623,-0.02845960031136411,재고자산보유기간_diff,1.6235362729100349,-0.024525342665369737,순차입금비율,0.011364997146843749,-0.020834114684589886,장기부채비율,0.0,-0.012432367059667574,금융비용부담률_diff,0.07237122486693419,-0.01224869294490576
1018606280,(주)오리엔트스타로직스,2024,쇠퇴기,0,9.31,69.3,100.0,40.05,16.71,45.59,2025,33.2,안정,,0.49992237257537764,0.49,0.17885865138488488,0,총자본영업이익률,1.0134346229531417,-0.13549715644480576,유보율_ratio,0.20160830521655282,-0.04354395318481795,영업CF_총부채,0.35541351745227273,0.0385070488704381,매출액순이익률_diff_industry,0.8268360018669779,-0.029341957311460592,ROE,0.7168551569744045,-0.028631847818480646,재고자산회전율,1.8427480982242395,-0.027478173912498814,재고자산보유기간_diff,1.626340607983857,-0.021699202256395995,순차입금비율,0.015156006743187792,-0.017550067678409345,비유동비율,0.03024218897519335,-0.014339108606556562,매출원가율,0.28890629701776005,-0.011963847152289748
1018606994,폴라리스쉬핑(주),2022,성숙기,0,0.0,0.0,96.82,41.23,19.15,44.48,2023,23.0,매우 안정,,0.49992237257537764,0.49,0.20433691989480912,0,총자본영업이익률,0.972981856115685,-0.1394015192956154,유보율_ratio,0.2357231087690293,-0.05905297347464273,ROE,0.6745402703191326,-0.03715087986799122,영업CF_총부채,0.5371357148728669,-0.018886461862218807,순차입금비율,0.02283612819270396,-0.018277789630077607,비유동비율,0.04379875369196926,0.015938557791673337,매출원가율,0.38286864055020225,-0.014296614317818316,장기부채비율,0.04784564041893581,-0.008891842177111841,영업현금흐름비율,0.66928792333051,-0.008111251930204375,부채비율_ratio,0.05786751790264659,-0.006238615018059019
1018606994,폴라리스쉬핑(주),2023,조정기,0,51.87,19.8,97.48,37.91,10.95,37.93,2024,26.1,매우 안정,,0.49992237257537764,0.49,0.13583557808620106,0,총자본영업이익률,0.9627730703333971,-0.14630794886090207,유보율_ratio,0.23777783792859514,-0.057023525687475735,매출액순이익률_diff_industry,0.8303616845380835,-0.03962955493564203,ROE,0.6526496455662932,-0.03690445194460602,순차입금비율,0.021105416169064552,-0.01821569165543645,매출원가율,0.37958233066442837,-0.01370293972939744,총부채비율,0.22904233713568894,-0.012736354994996108,비유동비율,0.03646173101145574,-0.009379071182168776,장기부채비율,0.039201521449364105,-0.008378292610401036,영업현금흐름비율,0.6589521437359055,-0.008137300998978449
1018606994,폴라리스쉬핑(주),2024,조정기,0,9.31,14.4,100.0,41.4,11.72,48.18,2025,22.9,매우 안정,,0.49992237257537764,0.49,0.13944845804630848,0,총자본영업이익률,0.9462774285050811,-0.1438520112487529,유보율_ratio,0.23158616790003175,-0.05704281835050031,매출액순이익률_diff_industry,0.8371199569454431,-0.04219716967410099,ROE,0.6752944449286937,-0.03605216406518593,순차입금비율,0.02092178639814713,-0.018112552495144773,매출원가율,0.3848034475184336,-0.014470042364846517,총부채비율,0.23257326402945755,-0.010804717975932927,영업현금흐름비율,0.6648315326165936,-0.008370437827865444,장기부채비율,0.03178740172232132,-0.00753891241627703,영업CF_총부채,0.5215686134952994,-0.007183678775927608
