회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
동해현진관광호텔(주),2228128209,2021,0,0.1937,1,0,FP
동해현진관광호텔(주),2228128209,2022,0,0.0627,1,0,FP
동해현진관광호텔(주),2228128209,2023,0,0.1318,1,0,FP
동해현진관광호텔(주),2228128209,2024,0,0.0837,1,0,FP
(주)소노인터내셔널,2238108341,2021,0,0.0297,0,1,TN
(주)소노인터내셔널,2238108341,2022,0,0.0025,0,1,TN
(주)소노인터내셔널,2238108341,2023,0,0.042,1,0,FP
(주)소노인터내셔널,2238108341,2024,0,0.0273,0,1,TN
주식회사고품질,2248800754,2021,0,0.0825,1,0,FP
주식회사고품질,2248800754,2022,0,0.2499,1,0,FP
주식회사고품질,2248800754,2023,0,0.2463,1,0,FP
주식회사고품질,2248800754,2024,0,0.1951,1,0,FP
(주)승화썬크루즈,2268109811,2021,0,0.0102,0,1,TN
(주)승화썬크루즈,2268109811,2022,0,0.005,0,1,TN
(주)승화썬크루즈,2268109811,2023,0,0.0036,0,1,TN
(주)승화썬크루즈,2268109811,2024,0,0.0053,0,1,TN
모나용평(주),2268124374,2021,0,0.0197,0,1,TN
모나용평(주),2268124374,2022,0,0.2312,1,0,FP
모나용평(주),2268124374,2023,0,0.0964,1,0,FP
모나용평(주),2268124374,2024,0,0.1161,1,0,FP
(주)하슬라아트월드,2268125878,2021,0,0.1002,1,0,FP
(주)하슬라아트월드,2268125878,2022,0,0.0851,1,0,FP
(주)하슬라아트월드,2268125878,2023,0,0.0691,1,0,FP
(주)하슬라아트월드,2268125878,2024,0,0.072,1,0,FP
주식회사동광개발,2278107363,2021,0,0.0884,1,0,FP
주식회사동광개발,2278107363,2022,0,0.0052,0,1,TN
주식회사동광개발,2278107363,2023,0,0.3177,1,0,FP
주식회사동광개발,2278107363,2024,0,0.3935,1,0,FP
주식회사청초수,2278120556,2021,0,0.0511,1,0,FP
주식회사청초수,2278120556,2022,0,0.0096,0,1,TN
주식회사청초수,2278120556,2023,0,0.0613,1,0,FP
주식회사청초수,2278120556,2024,0,0.1128,1,0,FP
주식회사라이프플러스,2278600287,2021,1,0.7065,1,1,TP
본푸드서비스주식회사,2298111219,2021,0,0.0162,0,1,TN
본푸드서비스주식회사,2298111219,2022,0,0.0082,0,1,TN
본푸드서비스주식회사,2298111219,2023,0,0.0142,0,1,TN
본푸드서비스주식회사,2298111219,2024,0,0.055,1,0,FP
더케이호텔앤리조트,2298120585,2021,0,0.0208,0,1,TN
더케이호텔앤리조트,2298120585,2022,0,0.0142,0,1,TN
더케이호텔앤리조트,2298120585,2023,1,0.097,1,1,TP
한국호텔개발(주),2308111825,2021,0,0.5584,1,0,FP
한국호텔개발(주),2308111825,2022,0,0.0484,1,0,FP
(주)코럴핑크,2348700206,2022,0,0.0603,1,0,FP
(주)코럴핑크,2348700206,2023,0,0.676,1,0,FP
(주)코럴핑크,2348700206,2024,0,0.7012,1,0,FP
(주)송산에이앤씨,2438100101,2021,0,0.0336,0,1,TN
(주)송산에이앤씨,2438100101,2022,0,0.0449,1,0,FP
(주)송산에이앤씨,2438100101,2023,0,0.0382,0,1,TN
(주)송산에이앤씨,2438100101,2024,0,0.0321,0,1,TN
주식회사지에프에프지,2488100620,2021,0,0.0044,0,1,TN
주식회사지에프에프지,2488100620,2022,0,0.0137,0,1,TN
주식회사지에프에프지,2488100620,2023,0,0.3508,1,0,FP
주식회사지에프에프지,2488100620,2024,1,0.2097,1,1,TP
주식회사모나밸리,2558100045,2021,0,0.0533,1,0,FP
주식회사모나밸리,2558100045,2022,0,0.5642,1,0,FP
주식회사모나밸리,2558100045,2023,1,0.8457,1,1,TP
주식회사엘라포니시,2598101653,2021,0,0.0109,0,1,TN
주식회사엘라포니시,2598101653,2022,0,0.2407,1,0,FP
주식회사엘라포니시,2598101653,2023,0,0.6034,1,0,FP
주식회사엘라포니시,2598101653,2024,0,0.9044,1,0,FP
주식회사에스씨비에이치,2618113977,2021,0,0.0173,0,1,TN
주식회사에스씨비에이치,2618113977,2022,0,0.0288,0,1,TN
주식회사에스씨비에이치,2618113977,2023,0,0.0265,0,1,TN
주식회사에스씨비에이치,2618113977,2024,0,0.1621,1,0,FP
주식회사엠에프지코리아,2618116391,2021,0,0.0169,0,1,TN
주식회사엠에프지코리아,2618116391,2022,0,0.0041,0,1,TN
주식회사엠에프지코리아,2618116391,2023,0,0.0027,0,1,TN
주식회사엠에프지코리아,2618116391,2024,0,0.2422,1,0,FP
주식회사아셈,2688601439,2021,0,0.7498,1,0,FP
주식회사아셈,2688601439,2022,0,0.1893,1,0,FP
주식회사아셈,2688601439,2023,0,0.2289,1,0,FP
주식회사아셈,2688601439,2024,0,0.4745,1,0,FP
(주)플레이에프앤비,2698600414,2021,0,0.1857,1,0,FP
(주)플레이에프앤비,2698600414,2022,0,0.2365,1,0,FP
(주)플레이에프앤비,2698600414,2023,1,0.1653,1,1,TP
주식회사에스엔디유통,2708700463,2021,0,0.6048,1,0,FP
주식회사에스엔디유통,2708700463,2022,0,0.0548,1,0,FP
주식회사에스엔디유통,2708700463,2023,1,0.7907,1,1,TP
(주)인터불고엑스코,2718601643,2021,0,0.0083,0,1,TN
(주)인터불고엑스코,2718601643,2022,0,0.045,1,0,FP
(주)인터불고엑스코,2718601643,2023,0,0.0764,1,0,FP
(주)인터불고엑스코,2718601643,2024,0,0.587,1,0,FP
주식회사씨씨,2788601867,2022,0,0.0107,0,1,TN
주식회사씨씨,2788601867,2023,0,0.5484,1,0,FP
주식회사씨씨,2788601867,2024,0,0.1022,1,0,FP
아킴보주식회사,2878801773,2021,0,0.4028,1,0,FP
아킴보주식회사,2878801773,2022,0,0.0665,1,0,FP
아킴보주식회사,2878801773,2023,0,0.0909,1,0,FP
아킴보주식회사,2878801773,2024,0,0.3553,1,0,FP
주식회사크리스월드더레지던스,2888701823,2022,0,0.0096,0,1,TN
주식회사크리스월드더레지던스,2888701823,2023,0,0.6988,1,0,FP
주식회사크리스월드더레지던스,2888701823,2024,1,0.8323,1,1,TP
주식회사안스,2928700177,2021,0,0.1289,1,0,FP
주식회사안스,2928700177,2022,0,0.0657,1,0,FP
주식회사안스,2928700177,2023,0,0.0183,0,1,TN
주식회사안스,2928700177,2024,0,0.0474,1,0,FP
주식회사제이비그룹,2948602102,2021,0,0.0642,1,0,FP
주식회사제이비그룹,2948602102,2022,0,0.2296,1,0,FP
주식회사제이비그룹,2948602102,2023,1,0.5669,1,1,TP
(주)애성,2958701869,2022,0,0.0059,0,1,TN
(주)애성,2958701869,2023,0,0.6727,1,0,FP
(주)애성,2958701869,2024,1,0.8697,1,1,TP
대보디앤에스(주),3018123531,2021,0,0.0611,1,0,FP
대보디앤에스(주),3018123531,2022,0,0.0081,0,1,TN
대보디앤에스(주),3018123531,2023,0,0.0126,0,1,TN
대보디앤에스(주),3018123531,2024,0,0.0145,0,1,TN
주식회사홍인,3018166976,2022,0,0.0197,0,1,TN
주식회사홍인,3018166976,2023,0,0.0542,1,0,FP
주식회사홍인,3018166976,2024,0,0.7587,1,0,FP
(주)오페라,3058138735,2021,0,0.0238,0,1,TN
(주)오페라,3058138735,2022,0,0.0425,1,0,FP
(주)오페라,3058138735,2023,0,0.2725,1,0,FP
(주)오페라,3058138735,2024,1,0.7465,1,1,TP
(주)한울에프앤에스,3068120903,2021,0,0.5395,1,0,FP
(주)한울에프앤에스,3068120903,2022,1,0.0451,1,1,TP
주식회사부연산업,3118143761,2021,0,0.0948,1,0,FP
주식회사부연산업,3118143761,2022,0,0.2824,1,0,FP
주식회사부연산업,3118143761,2023,0,0.1407,1,0,FP
주식회사부연산업,3118143761,2024,0,0.6351,1,0,FP
주식회사디그니티그룹,3118601261,2021,0,0.0038,0,1,TN
주식회사디그니티그룹,3118601261,2022,0,0.03,0,1,TN
주식회사디그니티그룹,3118601261,2023,0,0.137,1,0,FP
주식회사디그니티그룹,3118601261,2024,0,0.1146,1,0,FP
주식회사에스엔디,3118601301,2021,1,0.8011,1,1,TP
(주)제이에스지,3128157079,2021,0,0.064,1,0,FP
(주)제이에스지,3128157079,2022,0,0.0317,0,1,TN
(주)제이에스지,3128157079,2023,0,0.1438,1,0,FP
(주)제이에스지,3128157079,2024,0,0.0306,0,1,TN
뚜쥬루개발(주),3128161326,2021,0,0.031,0,1,TN
뚜쥬루개발(주),3128161326,2022,0,0.0256,0,1,TN
뚜쥬루개발(주),3128161326,2023,0,0.0381,0,1,TN
뚜쥬루개발(주),3128161326,2024,0,0.0513,1,0,FP
유성관광개발주식회사,3148100719,2021,0,0.7696,1,0,FP
유성관광개발주식회사,3148100719,2022,0,0.0061,0,1,TN
유성관광개발주식회사,3148100719,2023,0,0.1055,1,0,FP
유성관광개발주식회사,3148100719,2024,0,0.0891,1,0,FP
주식회사리아타운,3148613301,2021,1,0.7942,1,1,TP
주식회사호텔아이시시,3148625054,2021,0,0.0712,1,0,FP
주식회사호텔아이시시,3148625054,2022,0,0.2214,1,0,FP
주식회사호텔아이시시,3148625054,2023,0,0.0256,0,1,TN
주식회사호텔아이시시,3148625054,2024,0,0.0318,0,1,TN
주식회사주앤진,3148654976,2021,0,0.3579,1,0,FP
주식회사주앤진,3148654976,2022,0,0.0811,1,0,FP
주식회사주앤진,3148654976,2023,0,0.0471,1,0,FP
주식회사주앤진,3148654976,2024,0,0.1254,1,0,FP
더한옥헤리티지주식회사,3148700268,2021,0,0.5439,1,0,FP
더한옥헤리티지주식회사,3148700268,2022,0,0.225,1,0,FP
더한옥헤리티지주식회사,3148700268,2023,0,0.7175,1,0,FP
더한옥헤리티지주식회사,3148700268,2024,1,0.7396,1,1,TP
주식회사정우푸드,3168108342,2022,0,0.0332,0,1,TN
주식회사정우푸드,3168108342,2023,0,0.5087,1,0,FP
주식회사정우푸드,3168108342,2024,0,0.7222,1,0,FP
주식회사초석,3178140501,2022,0,0.0449,1,0,FP
주식회사초석,3178140501,2023,0,0.6943,1,0,FP
주식회사초석,3178140501,2024,1,0.7909,1,1,TP
타니베이관광호텔주식회사,3218700285,2021,0,0.3709,1,0,FP
타니베이관광호텔주식회사,3218700285,2022,0,0.1426,1,0,FP
타니베이관광호텔주식회사,3218700285,2023,0,0.5716,1,0,FP
타니베이관광호텔주식회사,3218700285,2024,0,0.8852,1,0,FP
파인그로브(주),3218802510,2022,0,0.0035,0,1,TN
파인그로브(주),3218802510,2023,0,0.7476,1,0,FP
파인그로브(주),3218802510,2024,0,0.6615,1,0,FP
주식회사엠제이오,3258800377,2022,0,0.0379,0,1,TN
주식회사엠제이오,3258800377,2023,0,0.0894,1,0,FP
주식회사엠제이오,3258800377,2024,0,0.1168,1,0,FP
다이와로얄코리아주식회사,3258802055,2021,0,0.0324,0,1,TN
다이와로얄코리아주식회사,3258802055,2022,0,0.4377,1,0,FP
다이와로얄코리아주식회사,3258802055,2023,1,0.0558,1,1,TP
주식회사해람,3278701375,2021,0,0.0325,0,1,TN
주식회사해람,3278701375,2022,0,0.0451,1,0,FP
주식회사해람,3278701375,2023,1,0.5577,1,1,TP
주식회사제주하버뷰호텔,3348701368,2021,1,0.6062,1,1,TP
주식회사호텔동방,3358800675,2021,0,0.5214,1,0,FP
주식회사호텔동방,3358800675,2022,0,0.0742,1,0,FP
주식회사호텔동방,3358800675,2023,0,0.1303,1,0,FP
주식회사호텔동방,3358800675,2024,0,0.3968,1,0,FP
주식회사시더스에프엔비,3408102021,2022,0,0.2156,1,0,FP
주식회사시더스에프엔비,3408102021,2023,0,0.7247,1,0,FP
주식회사시더스에프엔비,3408102021,2024,1,0.6524,1,1,TP
더클래스호텔주식회사,3498600520,2021,1,0.6829,1,1,TP
두성유통(주),3558700236,2021,0,0.0238,0,1,TN
두성유통(주),3558700236,2022,0,0.004,0,1,TN
두성유통(주),3558700236,2023,0,0.0046,0,1,TN
두성유통(주),3558700236,2024,0,0.0021,0,1,TN
주식회사타르틴코리아,3578600517,2022,1,0.7697,1,1,TP
주식회사호텔아트하임,3778100874,2021,0,0.5736,1,0,FP
주식회사호텔아트하임,3778100874,2022,0,0.7103,1,0,FP
주식회사호텔아트하임,3778100874,2023,0,0.6682,1,0,FP
주식회사호텔아트하임,3778100874,2024,0,0.7925,1,0,FP
(주)후니에프앤비,3828700261,2021,0,0.0044,0,1,TN
(주)후니에프앤비,3828700261,2022,0,0.0039,0,1,TN
(주)후니에프앤비,3828700261,2023,0,0.0102,0,1,TN
(주)후니에프앤비,3828700261,2024,0,0.0128,0,1,TN
주식회사라한호텔포항,3828700956,2021,0,0.0847,1,0,FP
주식회사라한호텔포항,3828700956,2022,0,0.1817,1,0,FP
주식회사라한호텔포항,3828700956,2023,0,0.22,1,0,FP
주식회사라한호텔포항,3828700956,2024,0,0.5994,1,0,FP
농업회사법인주식회사소풍캠핑장,3978800275,2022,0,0.1038,1,0,FP
농업회사법인주식회사소풍캠핑장,3978800275,2023,0,0.3701,1,0,FP
농업회사법인주식회사소풍캠핑장,3978800275,2024,0,0.7681,1,0,FP
주식회사이더블유에스(EWS),3988801452,2022,0,0.0439,1,0,FP
주식회사이더블유에스(EWS),3988801452,2023,0,0.3612,1,0,FP
주식회사이더블유에스(EWS),3988801452,2024,1,0.2724,1,1,TP
투썸플레이스주식회사,4048601054,2021,0,0.0046,0,1,TN
투썸플레이스주식회사,4048601054,2022,0,0.0039,0,1,TN
투썸플레이스주식회사,4048601054,2023,0,0.0022,0,1,TN
투썸플레이스주식회사,4048601054,2024,0,0.0134,0,1,TN
한국예술종합학교교육원주식회사,4088170126,2021,0,0.0105,0,1,TN
한국예술종합학교교육원주식회사,4088170126,2022,0,0.2213,1,0,FP
한국예술종합학교교육원주식회사,4088170126,2023,1,0.7115,1,1,TP
주식회사에스알호텔,4098801164,2021,1,0.7976,1,1,TP
주식회사국제스테이,4108105424,2022,0,0.0079,0,1,TN
주식회사국제스테이,4108105424,2023,0,0.0518,1,0,FP
주식회사국제스테이,4108105424,2024,0,0.1275,1,0,FP
시카프관광개발주식회사,4108170250,2021,0,0.104,1,0,FP
시카프관광개발주식회사,4108170250,2022,0,0.1241,1,0,FP
시카프관광개발주식회사,4108170250,2023,0,0.0691,1,0,FP
시카프관광개발주식회사,4108170250,2024,0,0.0587,1,0,FP
(주)더블류에이치,4108606850,2021,0,0.8769,1,0,FP
(주)더블류에이치,4108606850,2022,1,0.4661,1,1,TP
(주)인디브리움,4108707384,2021,0,0.0595,1,0,FP
(주)인디브리움,4108707384,2022,0,0.0968,1,0,FP
(주)인디브리움,4108707384,2023,0,0.0931,1,0,FP
(주)인디브리움,4108707384,2024,0,0.0759,1,0,FP
(주)사천온천랜드앤관광호텔,4138800072,2021,1,0.7592,1,1,TP
주식회사명동교자,4158158192,2021,0,0.0424,1,0,FP
주식회사명동교자,4158158192,2022,0,0.0132,0,1,TN
주식회사명동교자,4158158192,2023,0,0.0959,1,0,FP
주식회사명동교자,4158158192,2024,0,0.0365,0,1,TN
주식회사정진홈푸드,4168155413,2022,0,0.0173,0,1,TN
주식회사정진홈푸드,4168155413,2023,0,0.232,1,0,FP
주식회사정진홈푸드,4168155413,2024,1,0.4709,1,1,TP
주식회사여수예술랜드,4178146372,2021,0,0.0281,0,1,TN
주식회사여수예술랜드,4178146372,2022,0,0.0242,0,1,TN
주식회사여수예술랜드,4178146372,2023,0,0.035,0,1,TN
주식회사여수예술랜드,4178146372,2024,0,0.2168,1,0,FP
리버유성호텔,4198801443,2021,0,0.5858,1,0,FP
리버유성호텔,4198801443,2022,1,0.2513,1,1,TP
드로잉컴퍼니(주),4248600952,2021,0,0.1125,1,0,FP
드로잉컴퍼니(주),4248600952,2022,0,0.0643,1,0,FP
드로잉컴퍼니(주),4248600952,2023,0,0.4453,1,0,FP
드로잉컴퍼니(주),4248600952,2024,0,0.4895,1,0,FP
(주)카페꼼마,4258601672,2021,0,0.0264,0,1,TN
(주)카페꼼마,4258601672,2022,0,0.0258,0,1,TN
(주)카페꼼마,4258601672,2023,1,0.6447,1,1,TP
경성호텔(주),4288702420,2022,0,0.006,0,1,TN
경성호텔(주),4288702420,2023,0,0.1446,1,0,FP
경성호텔(주),4288702420,2024,0,0.3136,1,0,FP
(주)오에이치,4368701723,2022,0,0.0338,0,1,TN
(주)오에이치,4368701723,2023,0,0.3663,1,0,FP
(주)오에이치,4368701723,2024,0,0.3144,1,0,FP
주식회사에이서비스코리아,4558101213,2021,0,0.4672,1,0,FP
주식회사에이서비스코리아,4558101213,2022,1,0.5652,1,1,TP
(주)해운대암소갈비집,4558700614,2022,0,0.0015,0,1,TN
(주)해운대암소갈비집,4558700614,2023,0,0.0036,0,1,TN
(주)해운대암소갈비집,4558700614,2024,0,0.0051,0,1,TN
주식회사고기한마당,4568100240,2021,0,0.0368,0,1,TN
주식회사고기한마당,4568100240,2022,0,0.0511,1,0,FP
주식회사고기한마당,4568100240,2023,1,0.6612,1,1,TP
주식회사블루망고블랙,4628602613,2022,0,0.0274,0,1,TN
주식회사블루망고블랙,4628602613,2023,0,0.5271,1,0,FP
주식회사블루망고블랙,4628602613,2024,0,0.7482,1,0,FP
주식회사미래엠,4678700728,2023,0,0.0077,0,1,TN
주식회사미래엠,4678700728,2024,0,0.0501,1,0,FP
주식회사굿모닝뷰,4828800592,2021,0,0.7413,1,0,FP
주식회사굿모닝뷰,4828800592,2022,0,0.1389,1,0,FP
케이에이치강원개발주식회사,4858102533,2022,0,0.0538,1,0,FP
케이에이치강원개발주식회사,4858102533,2023,0,0.6496,1,0,FP
케이에이치강원개발주식회사,4858102533,2024,1,0.7971,1,1,TP
(주)케이에이치엠아이,4858702253,2021,0,0.0341,0,1,TN
(주)케이에이치엠아이,4858702253,2022,0,0.0179,0,1,TN
(주)케이에이치엠아이,4858702253,2023,0,0.2259,1,0,FP
(주)케이에이치엠아이,4858702253,2024,0,0.2956,1,0,FP
주식회사에이치앤포세카,4868800459,2021,0,0.3396,1,0,FP
주식회사에이치앤포세카,4868800459,2022,0,0.0036,0,1,TN
주식회사에이치앤포세카,4868800459,2023,0,0.0126,0,1,TN
주식회사에이치앤포세카,4868800459,2024,0,0.2463,1,0,FP
주식회사피오르,4948700429,2021,0,0.1023,1,0,FP
주식회사피오르,4948700429,2022,0,0.7356,1,0,FP
주식회사피오르,4948700429,2023,1,0.8214,1,1,TP
(주)더노블쉽,4968801815,2021,0,0.5413,1,0,FP
(주)더노블쉽,4968801815,2022,1,0.1314,1,1,TP
주식회사범섬리조트,4998100058,2021,0,0.3436,1,0,FP
주식회사범섬리조트,4998100058,2022,0,0.2442,1,0,FP
주식회사범섬리조트,4998100058,2023,0,0.3514,1,0,FP
주식회사범섬리조트,4998100058,2024,0,0.669,1,0,FP
주식회사즐거운세상,5028168897,2021,0,0.3063,1,0,FP
주식회사즐거운세상,5028168897,2022,0,0.0583,1,0,FP
주식회사즐거운세상,5028168897,2023,0,0.0566,1,0,FP
주식회사즐거운세상,5028168897,2024,0,0.092,1,0,FP
(주)쓰리에프글로벌,5028192325,2021,0,0.2866,1,0,FP
(주)쓰리에프글로벌,5028192325,2022,0,0.0243,0,1,TN
(주)쓰리에프글로벌,5028192325,2023,0,0.0105,0,1,TN
(주)쓰리에프글로벌,5028192325,2024,0,0.0225,0,1,TN
(주)연정개발,5028613835,2022,0,0.0117,0,1,TN
(주)연정개발,5028613835,2023,0,0.5865,1,0,FP
(주)연정개발,5028613835,2024,1,0.7761,1,1,TP
(주)아이비푸드,5048166783,2021,0,0.0163,0,1,TN
(주)아이비푸드,5048166783,2022,0,0.0013,0,1,TN
(주)아이비푸드,5048166783,2023,0,0.004,0,1,TN
(주)아이비푸드,5048166783,2024,0,0.0026,0,1,TN
주식회사생활속행복,5048184006,2021,0,0.7265,1,0,FP
주식회사생활속행복,5048184006,2022,1,0.031,0,0,FN
(주)신화케이푸드,5078801487,2021,0,0.8682,1,0,FP
(주)신화케이푸드,5078801487,2022,0,0.3307,1,0,FP
(주)신화케이푸드,5078801487,2023,0,0.1796,1,0,FP
(주)신화케이푸드,5078801487,2024,0,0.7632,1,0,FP
주식회사광동유통,5088108131,2021,0,0.0039,0,1,TN
주식회사광동유통,5088108131,2022,0,0.0027,0,1,TN
주식회사광동유통,5088108131,2023,0,0.0084,0,1,TN
주식회사광동유통,5088108131,2024,0,0.0046,0,1,TN
주식회사아르피나,5088128345,2024,0,0.8632,1,0,FP
주식회사다옴,5088136694,2021,0,0.5752,1,0,FP
주식회사다옴,5088136694,2022,0,0.0347,0,1,TN
주식회사다옴,5088136694,2023,0,0.0848,1,0,FP
주식회사다옴,5088136694,2024,0,0.4422,1,0,FP
(주)씨엠케이푸드,5088700510,2022,0,0.0089,0,1,TN
(주)씨엠케이푸드,5088700510,2023,0,0.0354,0,1,TN
(주)씨엠케이푸드,5088700510,2024,0,0.5498,1,0,FP
주식회사파라다이스웨딩,5148190811,2021,0,0.7792,1,0,FP
주식회사파라다이스웨딩,5148190811,2022,1,0.3702,1,1,TP
주식회사머드린,5148199938,2021,1,0.8042,1,1,TP
(주)이랜드이츠,5148601083,2021,0,0.2311,1,0,FP
(주)이랜드이츠,5148601083,2022,0,0.0161,0,1,TN
(주)이랜드이츠,5148601083,2023,0,0.0126,0,1,TN
(주)이랜드이츠,5148601083,2024,0,0.0112,0,1,TN
주식회사시티호텔,5148801433,2021,0,0.0368,0,1,TN
주식회사시티호텔,5148801433,2022,0,0.2951,1,0,FP
주식회사시티호텔,5148801433,2023,1,0.1335,1,1,TP
주식회사공간7,5208800220,2021,0,0.2309,1,0,FP
주식회사공간7,5208800220,2022,0,0.5461,1,0,FP
주식회사공간7,5208800220,2023,0,0.8305,1,0,FP
주식회사공간7,5208800220,2024,0,0.9594,1,0,FP
네스트주식회사,5358601931,2021,0,0.0347,0,1,TN
네스트주식회사,5358601931,2022,0,0.0703,1,0,FP
네스트주식회사,5358601931,2023,0,0.0291,0,1,TN
네스트주식회사,5358601931,2024,0,0.0849,1,0,FP
기흥아이씨티스퀘어,5458701691,2021,0,0.0424,1,0,FP
기흥아이씨티스퀘어,5458701691,2022,0,0.7838,1,0,FP
기흥아이씨티스퀘어,5458701691,2023,0,0.4821,1,0,FP
기흥아이씨티스퀘어,5458701691,2024,0,0.3177,1,0,FP
(주)케이알에스,5628100619,2021,1,0.8333,1,1,TP
디디에스코리아주식회사,5628800447,2021,0,0.0123,0,1,TN
디디에스코리아주식회사,5628800447,2022,0,0.0425,1,0,FP
디디에스코리아주식회사,5628800447,2023,0,0.0433,1,0,FP
디디에스코리아주식회사,5628800447,2024,0,0.0454,1,0,FP
주식회사엘케이매니지먼트,5668100381,2021,0,0.0092,0,1,TN
주식회사엘케이매니지먼트,5668100381,2022,0,0.0015,0,1,TN
주식회사엘케이매니지먼트,5668100381,2023,0,0.0055,0,1,TN
주식회사엘케이매니지먼트,5668100381,2024,0,0.1137,1,0,FP
주식회사시에나삼척,5678102418,2022,0,0.01,0,1,TN
주식회사시에나삼척,5678102418,2023,0,0.9232,1,0,FP
주식회사시에나삼척,5678102418,2024,1,0.8484,1,1,TP
주식회사바로테이스티,5738100638,2021,0,0.024,0,1,TN
주식회사바로테이스티,5738100638,2022,0,0.032,0,1,TN
주식회사바로테이스티,5738100638,2023,0,0.5218,1,0,FP
주식회사바로테이스티,5738100638,2024,0,0.1251,1,0,FP
주식회사바른파트너즈,5768100879,2021,0,0.0147,0,1,TN
주식회사바른파트너즈,5768100879,2022,0,0.0591,1,0,FP
주식회사바른파트너즈,5768100879,2023,0,0.0358,0,1,TN
주식회사바른파트너즈,5768100879,2024,0,0.0276,0,1,TN
주식회사조이마당,5818101375,2021,0,0.0566,1,0,FP
주식회사조이마당,5818101375,2022,0,0.0173,0,1,TN
주식회사조이마당,5818101375,2023,0,0.1433,1,0,FP
스탠포드호텔안동(주),5818600522,2021,0,0.5684,1,0,FP
스탠포드호텔안동(주),5818600522,2022,1,0.0192,0,0,FN
주식회사보리에,6038167963,2021,0,0.5978,1,0,FP
주식회사보리에,6038167963,2022,0,0.0533,1,0,FP
주식회사보리에,6038167963,2023,0,0.8736,1,0,FP
주식회사보리에,6038167963,2024,0,0.7884,1,0,FP
(주)빌더스개발에이엠씨,6048800718,2021,0,0.0724,1,0,FP
(주)빌더스개발에이엠씨,6048800718,2022,0,0.1049,1,0,FP
(주)빌더스개발에이엠씨,6048800718,2023,0,0.0159,0,1,TN
(주)빌더스개발에이엠씨,6048800718,2024,0,0.0241,0,1,TN
(주)썬엘,6058132382,2021,0,0.0133,0,1,TN
(주)썬엘,6058132382,2022,0,0.0027,0,1,TN
(주)썬엘,6058132382,2023,0,0.0342,0,1,TN
(주)썬엘,6058132382,2024,0,0.0091,0,1,TN
(주)사미헌,6058197497,2022,0,0.0132,0,1,TN
(주)사미헌,6058197497,2023,0,0.0479,1,0,FP
(주)사미헌,6058197497,2024,0,0.0238,0,1,TN
(주)부산비즈니스호텔,6058623947,2021,0,0.6889,1,0,FP
(주)부산비즈니스호텔,6058623947,2022,0,0.0505,1,0,FP
(주)부산비즈니스호텔,6058623947,2023,0,0.0895,1,0,FP
(주)부산비즈니스호텔,6058623947,2024,0,0.3169,1,0,FP
(주)호텔아리나,6068113355,2021,0,0.7291,1,0,FP
(주)호텔아리나,6068113355,2022,1,0.6496,1,1,TP
진산호텔앤리조트(주),6068122489,2023,0,0.154,1,0,FP
진산호텔앤리조트(주),6068122489,2024,0,0.3916,1,0,FP
(주)그랜드모먼트유스호스텔,6068155020,2021,0,0.3552,1,0,FP
(주)그랜드모먼트유스호스텔,6068155020,2022,0,0.2713,1,0,FP
(주)그랜드모먼트유스호스텔,6068155020,2023,0,0.1101,1,0,FP
(주)그랜드모먼트유스호스텔,6068155020,2024,0,0.1553,1,0,FP
주식회사케이원관광개발,6068662754,2021,0,0.0837,1,0,FP
주식회사케이원관광개발,6068662754,2022,0,0.0799,1,0,FP
주식회사케이원관광개발,6068662754,2023,0,0.1418,1,0,FP
주식회사케이원관광개발,6068662754,2024,0,0.1316,1,0,FP
(주)화송,6078139324,2021,0,0.6987,1,0,FP
(주)화송,6078139324,2022,0,0.1245,1,0,FP
(주)화송,6078139324,2023,0,0.7646,1,0,FP
(주)화송,6078139324,2024,0,0.7381,1,0,FP
주식회사호텔농심,6078145864,2021,0,0.1616,1,0,FP
주식회사호텔농심,6078145864,2022,0,0.1459,1,0,FP
베니키아해운대호텔마리안느(주),6078604984,2021,0,0.7463,1,0,FP
베니키아해운대호텔마리안느(주),6078604984,2022,0,0.041,1,0,FP
베니키아해운대호텔마리안느(주),6078604984,2023,0,0.0958,1,0,FP
베니키아해운대호텔마리안느(주),6078604984,2024,0,0.051,1,0,FP
(주)새벽집,6088146492,2021,0,0.6394,1,0,FP
(주)새벽집,6088146492,2022,0,0.0546,1,0,FP
(주)새벽집,6088146492,2023,0,0.1089,1,0,FP
(주)새벽집,6088146492,2024,0,0.3166,1,0,FP
주식회사스카이뷰관광호텔,6088150453,2021,0,0.0525,1,0,FP
주식회사스카이뷰관광호텔,6088150453,2022,0,0.0356,0,1,TN
주식회사스카이뷰관광호텔,6088150453,2023,0,0.0539,1,0,FP
주식회사스카이뷰관광호텔,6088150453,2024,0,0.1605,1,0,FP
주식회사비에디션,6088702588,2022,0,0.0072,0,1,TN
주식회사비에디션,6088702588,2023,0,0.3418,1,0,FP
주식회사비에디션,6088702588,2024,0,0.1826,1,0,FP
(주)비앤에스푸드,6098183919,2022,0,0.0406,1,0,FP
(주)비앤에스푸드,6098183919,2023,0,0.0088,0,1,TN
(주)비앤에스푸드,6098183919,2024,0,0.0034,0,1,TN
주식회사가온에프앤에스,6108800237,2021,0,0.0173,0,1,TN
주식회사가온에프앤에스,6108800237,2022,0,0.0217,0,1,TN
주식회사가온에프앤에스,6108800237,2023,0,0.0192,0,1,TN
