회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)엠에스오토텍,123040,2019/12,505-81-05299,30,483463.0,90790.0,84.0,46660.0,4440.0,392673.0,72986.0,281416.0,225460.0,31341.0,70318.0,32194.0,0.0,48443.0,55956.0,202047.0,16900.0,92216.0,273755.0,260118.0,13637.0,12023.0,2983.0,2788.0,1614.0,9009.0,6562.0,8436.0,1873.0,213.0,26554.0,82136.0
(주)엠에스오토텍,123040,2020/12,505-81-05299,30,391305.0,43735.0,4332.0,14631.0,6008.0,347570.0,67497.0,254481.0,195306.0,27808.0,61891.0,37848.0,15000.0,35485.0,59175.0,136824.0,17364.0,24189.0,229457.0,220072.0,9385.0,14342.0,2843.0,2912.0,-4957.0,9022.0,-64791.0,-65120.0,-329.0,-1891.0,-10376.0,17565.0
(주)엠에스오토텍,123040,2021/12,505-81-05299,30,457862.0,92225.0,9392.0,37145.0,7760.0,365637.0,75321.0,334007.0,181962.0,20992.0,48280.0,42307.0,63161.0,75366.0,152045.0,123856.0,21802.0,-44265.0,180681.0,178471.0,2210.0,6132.0,2788.0,2902.0,-3922.0,11786.0,-50690.0,-49949.0,741.0,-1428.0,-1585.0,79795.0
(주)엠에스오토텍,123040,2022/12,505-81-05299,30,477812.0,133715.0,4763.0,45814.0,15476.0,344097.0,69885.0,343110.0,264199.0,23239.0,53809.0,45204.0,5000.0,60372.0,78911.0,134702.0,21824.0,47761.0,215017.0,183991.0,31026.0,14743.0,2753.0,2595.0,16283.0,14438.0,11368.0,12900.0,1533.0,261.0,28087.0,27704.0
(주)엠에스오토텍,123040,2023/12,505-81-05299,30,450375.0,151461.0,1152.0,49307.0,5392.0,298914.0,66670.0,320420.0,259832.0,17418.0,53377.0,121260.0,12000.0,36377.0,60588.0,129954.0,22829.0,33871.0,241620.0,225341.0,16279.0,13691.0,2911.0,2570.0,2588.0,17729.0,-13479.0,-15621.0,-2141.0,-300.0,17032.0,37403.0
(주)엠에스오토텍,123040,2024/12,505-81-05299,30,496830.0,89553.0,2297.0,11322.0,0.0,407277.0,153.0,342127.0,339835.0,0.0,68838.0,57960.0,0.0,625.0,2291.0,154703.0,34586.0,30075.0,99869.0,91120.0,8749.0,10117.0,2857.0,2488.0,-1368.0,25360.0,-9225.0,-10609.0,-1383.0,-186.0,17654.0,117295.0
(주)오리엔트정공,65500,2010/12,620-81-01651,30,61623.0,12501.0,901.0,4482.0,1815.0,49122.0,20913.0,40772.0,34802.0,6076.0,23450.0,1191.0,2625.0,2387.0,5970.0,20851.0,6295.0,4424.0,56945.0,53624.0,3321.0,6219.0,2651.0,281.0,-2899.0,1192.0,-16486.0,-17145.0,-659.0,-1416.0,-2589.0,34724.0
(주)오리엔트정공,65500,2011/12,620-81-01651,30,32746.0,25542.0,116.0,2178.0,497.0,7205.0,6228.0,27064.0,26193.0,1490.0,22034.0,458.0,0.0,330.0,872.0,5682.0,5619.0,-31398.0,23003.0,24436.0,-1434.0,7269.0,2466.0,173.0,-8703.0,3183.0,-39512.0,-26216.0,360.0,-8099.0,-12661.0,16534.0
(주)오리엔트정공,65500,2012/12,620-81-01651,30,33952.0,19741.0,329.0,5623.0,916.0,14212.0,13455.0,26790.0,24696.0,5104.0,18273.0,145.0,0.0,36.0,2095.0,7162.0,5619.0,-31144.0,30407.0,26860.0,3546.0,2206.0,926.0,26.0,1340.0,1750.0,228.0,486.0,257.0,20.0,-1062.0,1860.0
(주)오리엔트정공,65500,2013/12,620-81-01651,30,34390.0,13699.0,238.0,4815.0,1398.0,20692.0,19737.0,26817.0,26534.0,6635.0,18080.0,36.0,0.0,0.0,283.0,7573.0,6072.0,-31728.0,36004.0,31582.0,4422.0,3388.0,1353.0,312.0,1033.0,1260.0,-499.0,-499.0,0.0,-41.0,4953.0,4420.0
(주)오리엔트정공,65500,2014/12,620-81-01651,30,40551.0,19064.0,483.0,5537.0,1967.0,21487.0,20226.0,26723.0,26229.0,7798.0,17594.0,0.0,0.0,0.0,493.0,13828.0,11072.0,-287.0,46998.0,41929.0,5069.0,3877.0,1523.0,308.0,1192.0,1003.0,-33.0,15.0,48.0,-2.0,585.0,6554.0
(주)오리엔트정공,65500,2015/12,620-81-01651,30,43956.0,10926.0,1374.0,4862.0,2831.0,33030.0,24259.0,29518.0,28934.0,9553.0,18456.0,0.0,0.0,0.0,584.0,14438.0,11072.0,323.0,53726.0,48866.0,4860.0,3827.0,797.0,457.0,1034.0,945.0,655.0,655.0,0.0,30.0,3294.0,5956.0
(주)오리엔트정공,65500,2016/12,620-81-01651,30,65109.0,21669.0,10683.0,5434.0,3090.0,43440.0,22997.0,29574.0,20994.0,9059.0,7596.0,0.0,0.0,8000.0,8580.0,35535.0,26072.0,4.0,52824.0,48658.0,4167.0,4433.0,1059.0,573.0,-267.0,791.0,-410.0,-370.0,40.0,-11.0,905.0,17045.0
(주)오리엔트정공,65500,2017/12,620-81-01651,30,69128.0,18551.0,6303.0,6156.0,3531.0,50576.0,21233.0,27898.0,19302.0,9671.0,6700.0,0.0,0.0,8000.0,8596.0,41230.0,29559.0,719.0,61682.0,56093.0,5590.0,4562.0,1191.0,452.0,1027.0,677.0,666.0,666.0,0.0,12.0,3107.0,10985.0
(주)오리엔트정공,65500,2018/12,620-81-01651,30,87540.0,36272.0,7225.0,6031.0,3671.0,51267.0,19487.0,26180.0,25366.0,7639.0,7774.0,8000.0,0.0,0.0,813.0,61360.0,58607.0,-10105.0,62892.0,59507.0,3385.0,5197.0,1276.0,412.0,-1812.0,591.0,-10737.0,-10737.0,0.0,-134.0,-805.0,28793.0
(주)오리엔트정공,65500,2019/12,620-81-01651,30,85155.0,14299.0,2659.0,6399.0,4046.0,70856.0,16152.0,29199.0,28369.0,8198.0,18009.0,0.0,0.0,0.0,831.0,55956.0,58607.0,-15510.0,65499.0,61888.0,3611.0,5712.0,1435.0,2655.0,-2101.0,607.0,-5425.0,-5425.0,0.0,-46.0,2208.0,19337.0
(주)오리엔트정공,65500,2020/12,620-81-01651,30,72341.0,14106.0,1904.0,7258.0,3475.0,58235.0,12166.0,35483.0,31368.0,8291.0,20244.0,0.0,0.0,2300.0,4115.0,36858.0,58607.0,-31614.0,50503.0,49812.0,691.0,5908.0,1534.0,2799.0,-5216.0,612.0,-24868.0,-24868.0,0.0,-212.0,-1005.0,5129.0
(주)오리엔트정공,65500,2021/12,620-81-01651,30,75297.0,16478.0,71.0,11435.0,3477.0,58819.0,13380.0,37233.0,32768.0,10286.0,19962.0,0.0,0.0,2300.0,4466.0,38064.0,11721.0,1650.0,79539.0,71606.0,7933.0,6141.0,1794.0,2385.0,1792.0,772.0,1633.0,1633.0,0.0,70.0,985.0,3450.0
(주)오리엔트정공,65500,2022/12,620-81-01651,30,78257.0,23965.0,5372.0,12231.0,3596.0,54293.0,14738.0,39513.0,29675.0,15160.0,8990.0,2533.0,0.0,7167.0,9838.0,38745.0,15871.0,-7048.0,89396.0,82167.0,7229.0,7345.0,2411.0,2435.0,-116.0,605.0,-8618.0,-8618.0,0.0,-275.0,5213.0,11409.0
(주)오리엔트정공,65500,2023/12,620-81-01651,30,77279.0,24476.0,2168.0,15394.0,5061.0,52803.0,18969.0,42427.0,30040.0,20294.0,7000.0,167.0,0.0,7000.0,12387.0,34852.0,15871.0,-13857.0,127912.0,117420.0,10492.0,8614.0,2621.0,2541.0,1878.0,706.0,-6757.0,-6757.0,0.0,-213.0,3766.0,6025.0
(주)오리엔트정공,65500,2024/12,620-81-01651,30,92457.0,27760.0,2381.0,13944.0,5018.0,64697.0,20815.0,44719.0,29646.0,19521.0,7500.0,0.0,0.0,9300.0,15072.0,47738.0,15871.0,-10671.0,146725.0,133898.0,12828.0,9769.0,2895.0,2857.0,3059.0,651.0,3213.0,3213.0,0.0,101.0,2661.0,4927.0
(주)오스템,31510,2010/12,312-81-07773,30,171470.0,73637.0,7429.0,51817.0,4085.0,97833.0,48443.0,95493.0,83000.0,19823.0,35687.0,9191.0,0.0,4653.0,12493.0,75977.0,13000.0,42899.0,183475.0,154920.0,28555.0,13458.0,3655.0,1364.0,15097.0,2623.0,14886.0,19728.0,4842.0,620.0,11635.0,21373.0
(주)오스템,31510,2011/12,312-81-07773,30,257605.0,131863.0,739.0,101273.0,13284.0,125742.0,77053.0,181360.0,107163.0,26999.0,39337.0,12042.0,0.0,60368.0,74197.0,76245.0,13000.0,49040.0,209955.0,176889.0,33066.0,16473.0,4412.0,1142.0,16593.0,4625.0,11877.0,15372.0,3495.0,500.0,-8034.0,85719.0
(주)오스템,31510,2012/12,312-81-07773,30,248824.0,117375.0,12757.0,73648.0,11772.0,131449.0,85955.0,164978.0,100192.0,24792.0,38056.0,18804.0,0.0,51603.0,64785.0,83846.0,13000.0,56642.0,234039.0,200661.0,33379.0,19773.0,5721.0,881.0,13606.0,5867.0,9498.0,12190.0,2692.0,401.0,33313.0,22445.0
(주)오스템,31510,2013/12,312-81-07773,30,267158.0,114350.0,12901.0,65177.0,13322.0,152808.0,113884.0,167580.0,116439.0,20973.0,46225.0,23039.0,0.0,37718.0,51142.0,99577.0,13000.0,65680.0,247033.0,210592.0,36441.0,21958.0,5991.0,611.0,14483.0,4721.0,8373.0,13751.0,5378.0,353.0,32813.0,17964.0
(주)오스템,31510,2014/12,312-81-07773,30,250199.0,97875.0,3596.0,64749.0,12990.0,152324.0,112603.0,148681.0,97992.0,17402.0,45102.0,19333.0,0.0,37461.0,50689.0,101518.0,13000.0,68751.0,211058.0,184987.0,26071.0,21926.0,5574.0,507.0,4145.0,4518.0,4494.0,5970.0,1477.0,190.0,6890.0,17663.0
(주)오스템,31510,2015/12,312-81-07773,30,263881.0,103829.0,3473.0,70338.0,10920.0,160052.0,107304.0,153519.0,90858.0,15139.0,36953.0,17216.0,0.0,49638.0,62661.0,110362.0,13000.0,78184.0,198944.0,167353.0,31591.0,23973.0,6639.0,519.0,7618.0,3671.0,10381.0,10189.0,-193.0,438.0,20973.0,21694.0
(주)오스템,31510,2016/12,312-81-07773,30,238174.0,79972.0,15608.0,48941.0,9115.0,158202.0,95414.0,116336.0,93103.0,17202.0,31800.0,26036.0,0.0,20397.0,23233.0,121838.0,13000.0,85799.0,191143.0,158087.0,33055.0,24987.0,5001.0,551.0,8068.0,3168.0,9037.0,11287.0,2250.0,372.0,45866.0,16587.0
(주)오스템,31510,2017/12,312-81-07773,30,237800.0,87493.0,11385.0,49771.0,8998.0,150308.0,84927.0,116922.0,101871.0,12589.0,58800.0,16064.0,0.0,12091.0,15051.0,120878.0,13000.0,86354.0,168927.0,141969.0,26958.0,24526.0,5374.0,498.0,2432.0,2552.0,417.0,1102.0,685.0,17.0,155.0,88878.0
(주)오스템,31510,2018/12,312-81-07773,30,216693.0,84248.0,14818.0,48634.0,8921.0,132445.0,74508.0,104641.0,92356.0,11672.0,59500.0,3702.0,0.0,8000.0,12284.0,112052.0,13000.0,79838.0,142300.0,119960.0,22340.0,23439.0,5044.0,469.0,-1099.0,2488.0,-7154.0,-4615.0,2540.0,-286.0,15785.0,40751.0
(주)오스템,31510,2019/12,312-81-07773,30,213496.0,69887.0,16360.0,30450.0,9318.0,143610.0,70861.0,104116.0,101008.0,9173.0,60400.0,8000.0,0.0,0.0,3108.0,109380.0,13000.0,77850.0,123698.0,104632.0,19066.0,28727.0,4609.0,2874.0,-9661.0,2262.0,-13981.0,-17573.0,-3592.0,-561.0,23859.0,32091.0
(주)오스템,31510,2020/12,312-81-07773,30,206856.0,72578.0,32411.0,20171.0,11016.0,134278.0,58630.0,90802.0,87152.0,6751.0,66100.0,0.0,0.0,0.0,3649.0,116055.0,14000.0,79926.0,106708.0,94127.0,12580.0,10512.0,5245.0,3050.0,2068.0,2125.0,2574.0,3422.0,849.0,102.0,13993.0,24304.0
(주)오스템,31510,2021/12,312-81-07773,30,196652.0,65249.0,15488.0,18876.0,13000.0,131403.0,56872.0,86762.0,83873.0,4964.0,63100.0,0.0,0.0,0.0,2889.0,109890.0,14000.0,67949.0,83387.0,75567.0,7820.0,13161.0,4572.0,2989.0,-5340.0,1919.0,-11178.0,-15649.0,-4471.0,-419.0,-339.0,29046.0
(주)오스템,31510,2022/12,312-81-07773,30,174724.0,81935.0,9104.0,20200.0,10072.0,92789.0,20577.0,79871.0,77655.0,6077.0,56600.0,0.0,0.0,0.0,2216.0,94853.0,14000.0,53766.0,93987.0,81365.0,12622.0,17352.0,2671.0,2972.0,-4730.0,2429.0,-13650.0,-17044.0,-3395.0,-512.0,-962.0,17402.0
(주)오스템,31510,2023/12,312-81-07773,30,141176.0,78557.0,12201.0,32135.0,11371.0,62619.0,21809.0,47128.0,44713.0,10196.0,20000.0,0.0,0.0,0.0,2415.0,94048.0,14000.0,55208.0,130805.0,100162.0,30643.0,13327.0,3194.0,2816.0,17317.0,1872.0,1975.0,10400.0,8425.0,74.0,7077.0,33822.0
(주)오스템,31510,2024/12,312-81-07773,30,109963.0,79198.0,11258.0,30014.0,8739.0,30765.0,23026.0,43205.0,39890.0,9048.0,20000.0,0.0,0.0,0.0,3315.0,66758.0,14000.0,24990.0,120551.0,99869.0,20682.0,13815.0,2452.0,2600.0,6866.0,1096.0,-30936.0,-30808.0,128.0,-1172.0,8498.0,41769.0
(주)오텍,67170,2010/12,211-86-39754,30,70630.0,28936.0,8555.0,4603.0,6908.0,41694.0,21616.0,33045.0,24235.0,10211.0,12360.0,1047.0,2574.0,4444.0,8810.0,37585.0,4896.0,17313.0,61989.0,53582.0,8408.0,3655.0,1071.0,667.0,4753.0,1036.0,1131.0,1326.0,195.0,124.0,3412.0,15218.0
(주)오텍,67170,2011/12,211-86-39754,30,86727.0,21045.0,2766.0,6421.0,8890.0,65682.0,21436.0,44205.0,31446.0,12227.0,16400.0,2221.0,0.0,10723.0,12759.0,42522.0,5305.0,27450.0,60603.0,54865.0,5737.0,3839.0,1098.0,699.0,1898.0,1594.0,1227.0,1692.0,465.0,122.0,1953.0,25368.0
(주)오텍,67170,2012/12,211-86-39754,30,89064.0,21594.0,2488.0,7094.0,8546.0,67470.0,21117.0,43487.0,38019.0,12080.0,17400.0,7753.0,0.0,2970.0,5468.0,45577.0,5714.0,28006.0,79301.0,72502.0,6799.0,4059.0,1346.0,746.0,2740.0,1866.0,625.0,1483.0,858.0,61.0,527.0,2699.0
(주)오텍,67170,2013/12,211-86-39754,30,131723.0,29026.0,3386.0,10032.0,12196.0,102697.0,20949.0,52478.0,40948.0,13323.0,23908.0,2845.0,9049.0,125.0,11530.0,79245.0,5714.0,28104.0,76197.0,69717.0,6480.0,4631.0,1547.0,925.0,1849.0,1818.0,409.0,1107.0,698.0,37.0,-3778.0,1835.0
(주)오텍,67170,2014/12,211-86-39754,30,143955.0,40790.0,5359.0,25869.0,7272.0,103165.0,21483.0,64247.0,51693.0,18159.0,20400.0,12074.0,9401.0,525.0,12555.0,79708.0,5714.0,58834.0,103757.0,95595.0,8162.0,5160.0,1561.0,1439.0,3001.0,2255.0,1204.0,1769.0,564.0,110.0,-1758.0,2783.0
(주)오텍,67170,2015/12,211-86-39754,30,141272.0,40545.0,9807.0,16671.0,12018.0,100728.0,17498.0,60498.0,52906.0,14356.0,22400.0,14199.0,0.0,5188.0,7592.0,80774.0,5714.0,59839.0,106771.0,100008.0,6763.0,4677.0,1563.0,1234.0,2085.0,1991.0,2302.0,2552.0,250.0,210.0,3744.0,1667.0
(주)오텍,67170,2016/12,211-86-39754,30,166393.0,36809.0,11215.0,14840.0,6674.0,129584.0,17676.0,63449.0,54422.0,15316.0,23600.0,10184.0,0.0,6000.0,9028.0,102944.0,6902.0,70185.0,121690.0,114323.0,7367.0,5131.0,2056.0,1119.0,2235.0,1881.0,10810.0,10521.0,-289.0,926.0,10804.0,18488.0
(주)오텍,67170,2017/12,211-86-39754,30,191997.0,47586.0,24532.0,11058.0,6255.0,144411.0,17041.0,65160.0,59616.0,12855.0,39600.0,5757.0,0.0,3333.0,5543.0,126838.0,7393.0,89044.0,120168.0,110492.0,9676.0,5704.0,2407.0,625.0,3972.0,1889.0,20043.0,20320.0,277.0,1487.0,726.0,1297.0
(주)오텍,67170,2018/12,211-86-39754,30,214235.0,57890.0,39470.0,9625.0,5254.0,156345.0,16718.0,71809.0,67548.0,18254.0,44600.0,2667.0,0.0,667.0,4261.0,142426.0,7696.0,101544.0,107878.0,99183.0,8695.0,6828.0,2024.0,643.0,1867.0,1796.0,15427.0,15214.0,-213.0,1035.0,13258.0,2104.0
(주)오텍,67170,2019/12,211-86-39754,30,211377.0,45010.0,21581.0,9240.0,8262.0,166366.0,16482.0,64594.0,60579.0,10894.0,47600.0,667.0,0.0,0.0,4016.0,146782.0,7696.0,110874.0,100679.0,92523.0,8156.0,6775.0,2975.0,2856.0,1380.0,1764.0,11051.0,11066.0,15.0,744.0,-11202.0,885.0
(주)오텍,67170,2020/12,211-86-39754,30,227434.0,58378.0,42082.0,6072.0,5488.0,169057.0,16733.0,76835.0,59508.0,12165.0,44500.0,0.0,10880.0,1700.0,17327.0,150599.0,7696.0,114673.0,135123.0,122308.0,12815.0,8624.0,3928.0,2724.0,4191.0,1674.0,5003.0,5225.0,222.0,346.0,14210.0,1162.0
(주)오텍,67170,2021/12,211-86-39754,30,239710.0,65171.0,25169.0,12123.0,15632.0,174539.0,17139.0,92076.0,73111.0,18061.0,51176.0,2000.0,11855.0,2700.0,18966.0,147634.0,7696.0,111764.0,100923.0,94601.0,6322.0,6505.0,2447.0,2600.0,-183.0,1556.0,-437.0,-306.0,131.0,-30.0,-18254.0,5032.0
(주)오텍,67170,2022/12,211-86-39754,30,198844.0,48262.0,6281.0,11981.0,17519.0,150582.0,18011.0,82478.0,77135.0,15220.0,41500.0,15873.0,0.0,333.0,5343.0,116366.0,7696.0,81739.0,115611.0,107746.0,7865.0,7546.0,2495.0,3088.0,319.0,2014.0,-30040.0,-29558.0,482.0,-2110.0,-2379.0,2593.0
(주)오텍,67170,2023/12,211-86-39754,30,211614.0,37526.0,12733.0,10549.0,6350.0,174087.0,24562.0,80593.0,63952.0,18644.0,40250.0,1183.0,11089.0,213.0,16642.0,131020.0,7696.0,59276.0,121103.0,116206.0,4897.0,7609.0,2463.0,3045.0,-2712.0,3346.0,-15624.0,-16381.0,-757.0,-1100.0,13956.0,2976.0
(주)오텍,67170,2024/12,211-86-39754,30,177955.0,22041.0,3613.0,6257.0,7278.0,155914.0,24208.0,72681.0,54646.0,9757.0,39450.0,213.0,12642.0,0.0,18035.0,105274.0,7696.0,33953.0,98928.0,91025.0,7903.0,7759.0,2406.0,3081.0,144.0,3391.0,-22871.0,-24351.0,-1481.0,-1610.0,-3648.0,5853.0
(주)유니켐,11330,2010/12,134-81-03920,30,56070.0,32004.0,441.0,10307.0,16908.0,24066.0,21479.0,30573.0,27225.0,7118.0,15699.0,303.0,0.0,418.0,3348.0,25497.0,40056.0,-22270.0,110935.0,103479.0,7456.0,6815.0,1662.0,248.0,641.0,1144.0,8777.0,8777.0,0.0,113.0,-7690.0,21535.0
(주)유니켐,11330,2011/12,134-81-03920,30,59309.0,34064.0,97.0,11743.0,18459.0,25246.0,22449.0,50074.0,46039.0,15171.0,26065.0,0.0,0.0,0.0,4035.0,9236.0,40056.0,-28323.0,109788.0,113187.0,-3399.0,7007.0,1901.0,175.0,-10406.0,1752.0,-16693.0,-16693.0,0.0,-214.0,-1578.0,2297.0
(주)유니켐,11330,2012/12,134-81-03920,30,64446.0,36053.0,407.0,17878.0,12850.0,28393.0,26434.0,56500.0,51895.0,14413.0,30021.0,2856.0,0.0,0.0,4605.0,7946.0,16350.0,-36829.0,99389.0,100526.0,-1137.0,7644.0,2031.0,884.0,-8781.0,2273.0,-8530.0,-11543.0,-3012.0,-315.0,-10144.0,2670.0
(주)유니켐,11330,2013/12,134-81-03920,30,64852.0,39991.0,1683.0,20507.0,10048.0,24860.0,23419.0,53367.0,49045.0,15024.0,25674.0,4706.0,0.0,0.0,4322.0,11485.0,32475.0,-49402.0,86762.0,89304.0,-2542.0,9425.0,1635.0,174.0,-11967.0,2129.0,-13009.0,-13222.0,-213.0,-219.0,-12018.0,15820.0
(주)유니켐,11330,2014/06,134-81-03920,30,39227.0,11265.0,1.0,1896.0,3882.0,27962.0,27421.0,50972.0,46468.0,2226.0,35650.0,3071.0,0.0,0.0,4504.0,-11745.0,9555.0,-84127.0,18422.0,26027.0,-7605.0,18567.0,619.0,88.0,-26172.0,1247.0,-34856.0,-35210.0,-354.0,-5018.0,-17571.0,10052.0
(주)유니켐,11330,2015/06,134-81-03920,30,40768.0,15624.0,2448.0,1477.0,10263.0,25143.0,23454.0,31249.0,26221.0,4773.0,17949.0,48.0,0.0,0.0,5028.0,9518.0,20629.0,-44938.0,8678.0,12219.0,-3541.0,1893.0,697.0,50.0,-5435.0,1700.0,-12391.0,-12707.0,-316.0,-559.0,-15287.0,368.0
(주)유니켐,11330,2015/12,134-81-03920,30,48498.0,23266.0,1616.0,4157.0,15854.0,25232.0,23791.0,29553.0,24709.0,3091.0,18330.0,49.0,0.0,0.0,4844.0,18945.0,23180.0,-18013.0,13734.0,11481.0,2254.0,1568.0,443.0,21.0,686.0,545.0,1153.0,1179.0,25.0,27.0,-8465.0,856.0
(주)유니켐,11330,2016/12,134-81-03920,30,66903.0,41179.0,150.0,12820.0,26588.0,25725.0,24187.0,38446.0,33865.0,1148.0,21440.0,0.0,0.0,0.0,4581.0,28457.0,25490.0,-16382.0,36761.0,30799.0,5962.0,3654.0,1154.0,52.0,2308.0,1153.0,1749.0,1378.0,-371.0,36.0,-18123.0,2845.0
(주)유니켐,11330,2017/12,134-81-03920,30,74720.0,45523.0,2661.0,16982.0,24152.0,29197.0,25654.0,43341.0,38674.0,1618.0,18875.0,0.0,0.0,0.0,4667.0,31380.0,25490.0,-3322.0,66051.0,58122.0,7929.0,4293.0,1395.0,58.0,3637.0,1764.0,2386.0,1539.0,-847.0,47.0,2075.0,5159.0
(주)유니켐,11330,2018/12,134-81-03920,30,98648.0,64787.0,2305.0,19195.0,41592.0,33862.0,29855.0,44917.0,44622.0,1689.0,23821.0,0.0,0.0,0.0,295.0,53732.0,30185.0,5851.0,79075.0,62147.0,16928.0,6972.0,1715.0,118.0,9956.0,1619.0,9400.0,6522.0,-2878.0,171.0,-9263.0,7132.0
(주)유니켐,11330,2019/12,134-81-03920,30,135163.0,82639.0,775.0,24718.0,49761.0,52524.0,46993.0,58591.0,49998.0,6490.0,20134.0,15333.0,3907.0,4535.0,8593.0,76572.0,33636.0,19011.0,96931.0,76571.0,20361.0,6936.0,2104.0,2347.0,13425.0,1190.0,13161.0,11502.0,-1658.0,207.0,2547.0,19563.0
(주)유니켐,11330,2020/12,134-81-03920,30,194591.0,90286.0,4619.0,31482.0,38917.0,104304.0,65808.0,105178.0,64654.0,2894.0,38853.0,15261.0,24561.0,15552.0,40524.0,89413.0,34355.0,28096.0,117551.0,94282.0,23268.0,10257.0,2446.0,2429.0,13012.0,2706.0,10780.0,9804.0,-976.0,160.0,-2690.0,42259.0
(주)유니켐,11330,2021/12,134-81-03920,30,207752.0,95416.0,7249.0,26144.0,38724.0,112336.0,79348.0,107695.0,85605.0,3249.0,24818.0,44878.0,5280.0,16300.0,22090.0,100057.0,36344.0,29598.0,113112.0,92594.0,20518.0,11715.0,2480.0,2782.0,8803.0,5035.0,3197.0,2495.0,-701.0,46.0,21234.0,29575.0
(주)유니켐,11330,2022/12,134-81-03920,30,219851.0,99158.0,1191.0,22369.0,36710.0,120693.0,95891.0,106769.0,90234.0,3104.0,33472.0,40511.0,3960.0,12068.0,16536.0,113081.0,36461.0,30892.0,103067.0,87890.0,15177.0,10757.0,2142.0,2803.0,4420.0,5434.0,3448.0,927.0,-2521.0,48.0,16177.0,39492.0
(주)유니켐,11330,2023/12,134-81-03920,30,219549.0,85814.0,1401.0,16552.0,34762.0,133735.0,90062.0,73961.0,61952.0,1866.0,39707.0,12102.0,3665.0,7526.0,12009.0,145589.0,48792.0,32654.0,108288.0,88043.0,20246.0,15502.0,2357.0,2841.0,4744.0,5385.0,-6254.0,899.0,-996.0,-72.0,-16856.0,86844.0
(주)유니켐,11330,2024/12,134-81-03920,30,186320.0,54182.0,1151.0,10800.0,34538.0,132138.0,86466.0,65615.0,54496.0,3324.0,32608.0,10428.0,1188.0,9625.0,11119.0,120705.0,48929.0,22424.0,68216.0,62921.0,5295.0,11563.0,2911.0,2842.0,-6268.0,4428.0,-10229.0,-10357.0,-128.0,-113.0,3700.0,4503.0
(주)유니크,11320,2010/12,603-81-03047,30,114283.0,42576.0,2721.0,26720.0,5363.0,71707.0,51626.0,72704.0,56711.0,27820.0,17910.0,7296.0,0.0,11553.0,15993.0,41579.0,9660.0,13524.0,155677.0,133964.0,21712.0,16670.0,4154.0,507.0,5043.0,1806.0,7002.0,8720.0,1719.0,378.0,7514.0,14631.0
(주)유니크,11320,2011/12,603-81-03047,30,125735.0,52299.0,4507.0,33331.0,4709.0,73436.0,58963.0,82547.0,67868.0,31902.0,26700.0,5247.0,0.0,10071.0,14679.0,43188.0,9660.0,22681.0,175350.0,153375.0,21975.0,18629.0,4434.0,358.0,3346.0,2097.0,5959.0,6108.0,149.0,324.0,9884.0,16999.0
(주)유니크,11320,2012/12,603-81-03047,30,137024.0,57109.0,7820.0,34706.0,5117.0,79915.0,66590.0,85765.0,62969.0,21301.0,33200.0,2367.0,0.0,16848.0,22796.0,51260.0,9660.0,30919.0,188476.0,161803.0,26672.0,19970.0,5268.0,310.0,6703.0,2175.0,9814.0,10110.0,296.0,536.0,6251.0,17192.0
(주)유니크,11320,2013/12,603-81-03047,30,155839.0,75985.0,21180.0,36458.0,6614.0,79854.0,66355.0,92095.0,73980.0,23468.0,36500.0,6719.0,0.0,12679.0,18116.0,63744.0,9660.0,44966.0,203244.0,169846.0,33398.0,20433.0,4391.0,240.0,12966.0,2001.0,14800.0,15117.0,318.0,828.0,20483.0,14491.0
(주)유니크,11320,2014/12,603-81-03047,30,164481.0,71653.0,15916.0,34253.0,7341.0,92828.0,76882.0,91646.0,71161.0,23384.0,35500.0,4819.0,0.0,13150.0,20485.0,72835.0,9660.0,53485.0,211461.0,184160.0,27301.0,20144.0,4865.0,190.0,7157.0,2053.0,11308.0,12110.0,802.0,641.0,15537.0,24811.0
(주)유니크,11320,2015/12,603-81-03047,30,171065.0,67458.0,6706.0,33163.0,9127.0,103606.0,86765.0,95945.0,76894.0,25235.0,35400.0,4585.0,0.0,11063.0,19051.0,75120.0,9660.0,56148.0,215117.0,191827.0,23290.0,20652.0,4785.0,231.0,2638.0,1602.0,5383.0,5360.0,-23.0,305.0,10699.0,24526.0
