회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)에스제이금속,47956,2017/12,410-86-00502,24,24371.0,8614.0,286.0,2878.0,5369.0,15757.0,15699.0,17681.0,15901.0,2913.0,10414.0,851.0,0.0,1257.0,1781.0,6689.0,6000.0,-4642.0,21325.0,18947.0,2378.0,1789.0,938.0,69.0,589.0,574.0,111.0,111.0,0.0,184.0,435.0,1340.0
(주)에스제이금속,47956,2018/12,410-86-00502,24,23347.0,8365.0,1440.0,2672.0,4176.0,14982.0,14933.0,18584.0,17714.0,3998.0,10790.0,1002.0,0.0,255.0,870.0,4763.0,6000.0,-6568.0,27035.0,26691.0,344.0,1732.0,784.0,2331.0,-1388.0,582.0,-1926.0,-1926.0,0.0,-3210.0,2079.0,474.0
(주)에스제이금속,47956,2019/12,410-86-00502,24,21864.0,7884.0,1102.0,2883.0,3605.0,13980.0,13976.0,16077.0,14225.0,2144.0,10388.0,302.0,0.0,1353.0,1853.0,5786.0,6000.0,-5545.0,30309.0,27037.0,3272.0,1809.0,813.0,2331.0,1464.0,515.0,1023.0,1023.0,0.0,1705.0,47.0,563.0
(주)에스제이금속,47956,2020/12,410-86-00502,24,24120.0,10916.0,5622.0,2372.0,2721.0,13204.0,13164.0,18068.0,15953.0,886.0,12850.0,502.0,0.0,1851.0,2115.0,6052.0,6000.0,-5279.0,26844.0,24453.0,2391.0,1883.0,931.0,2334.0,508.0,430.0,266.0,266.0,0.0,443.0,1869.0,1051.0
(주)에스제이금속,47956,2021/12,410-86-00502,24,22500.0,8977.0,932.0,2708.0,3567.0,13523.0,13426.0,16338.0,15144.0,1003.0,12300.0,745.0,0.0,1055.0,1195.0,6162.0,6000.0,-5170.0,32043.0,29645.0,2398.0,2092.0,1038.0,2348.0,306.0,391.0,110.0,110.0,0.0,183.0,-437.0,12036.0
(주)에스제이금속,47956,2022/12,410-86-00502,24,23679.0,10994.0,1244.0,4321.0,4606.0,12685.0,12595.0,17176.0,16411.0,2443.0,12050.0,600.0,0.0,455.0,765.0,6503.0,6000.0,-4828.0,36690.0,34017.0,2673.0,2038.0,891.0,2365.0,635.0,484.0,341.0,341.0,0.0,569.0,749.0,5266.0
(주)에스제이금속,47956,2023/12,410-86-00502,24,21571.0,9608.0,1552.0,3725.0,3657.0,11963.0,11872.0,14399.0,14210.0,1266.0,11150.0,400.0,0.0,56.0,189.0,7172.0,6000.0,-4159.0,38281.0,35029.0,3252.0,2170.0,973.0,2371.0,1082.0,642.0,669.0,706.0,37.0,1115.0,2413.0,2599.0
(주)에스제이금속,47956,2024/12,410-86-00502,24,22612.0,10401.0,1964.0,3216.0,3644.0,12211.0,12073.0,14473.0,14413.0,892.0,11720.0,56.0,0.0,0.0,60.0,8139.0,6000.0,-3192.0,36096.0,32408.0,3688.0,2342.0,1071.0,2385.0,1346.0,585.0,967.0,1009.0,42.0,1611.0,2899.0,8068.0
(주)에스케이엠씨,78696,2015/12,303-81-59020,24,12911.0,5812.0,94.0,4420.0,1097.0,7100.0,6996.0,9640.0,4139.0,111.0,3290.0,0.0,0.0,5485.0,5501.0,3271.0,100.0,2522.0,23960.0,21682.0,2277.0,943.0,420.0,24.0,1334.0,383.0,573.0,697.0,123.0,0.0,2.0,2808.0
(주)에스케이엠씨,78696,2016/12,303-81-59020,24,13763.0,6751.0,89.0,5589.0,1045.0,7013.0,7003.0,9645.0,4103.0,390.0,2990.0,0.0,0.0,5285.0,5542.0,4119.0,100.0,3369.0,26713.0,24142.0,2571.0,1221.0,455.0,28.0,1350.0,372.0,847.0,1147.0,300.0,0.0,866.0,619.0
(주)에스케이엠씨,78696,2017/12,303-81-59020,24,15846.0,8062.0,114.0,6198.0,1718.0,7784.0,7430.0,10584.0,6332.0,325.0,5430.0,0.0,0.0,3885.0,4252.0,5262.0,100.0,4513.0,35219.0,32241.0,2978.0,1378.0,724.0,19.0,1600.0,303.0,1143.0,1376.0,233.0,0.0,344.0,1376.0
(주)에스케이엠씨,78696,2018/12,303-81-59020,24,19218.0,8647.0,473.0,6548.0,1422.0,10571.0,10199.0,12536.0,6755.0,592.0,5430.0,0.0,0.0,5385.0,5781.0,6682.0,100.0,5932.0,35320.0,32011.0,3308.0,1246.0,490.0,2282.0,2062.0,294.0,1420.0,1773.0,354.0,0.0,2318.0,3522.0
(주)에스케이엠씨,78696,2019/12,303-81-59020,24,19741.0,10203.0,190.0,7639.0,2329.0,9538.0,9037.0,11824.0,6033.0,178.0,5150.0,0.0,0.0,5385.0,5791.0,7917.0,100.0,7168.0,33562.0,30772.0,2790.0,1518.0,545.0,2567.0,1272.0,346.0,1235.0,1541.0,306.0,123532.0,-535.0,439.0
(주)에스케이엠씨,78696,2020/12,303-81-59020,24,20931.0,11752.0,1987.0,6934.0,2761.0,9180.0,8553.0,11802.0,6076.0,186.0,5150.0,0.0,0.0,5310.0,5726.0,9129.0,100.0,8380.0,31666.0,28652.0,3014.0,1379.0,474.0,2558.0,1635.0,276.0,1212.0,1513.0,301.0,121214.0,2385.0,519.0
(주)에스케이엠씨,78696,2021/12,303-81-59020,24,23288.0,14058.0,1986.0,8086.0,3863.0,9230.0,8491.0,12295.0,6716.0,682.0,5150.0,0.0,0.0,5010.0,5579.0,10993.0,100.0,10243.0,42807.0,39094.0,3713.0,1484.0,497.0,2519.0,2229.0,233.0,1863.0,2337.0,474.0,186340.0,1122.0,1640.0
(주)에스케이엠씨,78696,2022/12,303-81-59020,24,23819.0,14926.0,3367.0,7001.0,4494.0,8892.0,8068.0,11463.0,5496.0,676.0,4150.0,0.0,0.0,5375.0,5967.0,12356.0,100.0,11606.0,44829.0,41694.0,3135.0,1387.0,476.0,2494.0,1748.0,337.0,1363.0,1679.0,316.0,136321.0,2300.0,744.0
(주)에스케이엠씨,78696,2023/12,303-81-59020,24,21974.0,14183.0,2835.0,5330.0,5835.0,7791.0,7665.0,9572.0,4933.0,95.0,4150.0,0.0,0.0,3890.0,4639.0,12402.0,100.0,11653.0,36667.0,35035.0,1632.0,1388.0,555.0,2479.0,244.0,457.0,46.0,52.0,6.0,4636.0,501.0,420.0
(주)에스케이엠씨,78696,2024/12,303-81-59020,24,23287.0,16000.0,3253.0,6691.0,6006.0,7286.0,7040.0,9523.0,5450.0,466.0,4150.0,0.0,0.0,3290.0,4072.0,13764.0,100.0,13015.0,41211.0,38023.0,3188.0,1457.0,592.0,2496.0,1731.0,364.0,1362.0,1653.0,291.0,136181.0,1165.0,192.0
(주)에이알알루미늄,108655,2023/12,797-87-02724,24,72221.0,17999.0,7339.0,5450.0,4520.0,54222.0,46815.0,50369.0,21424.0,282.0,18241.0,21.0,19078.0,6979.0,28945.0,21852.0,16625.0,11.0,115295.0,112181.0,3114.0,972.0,510.0,2300.0,2142.0,2101.0,112.0,87.0,-25.0,41.0,2005.0,42870.0
(주)에이알알루미늄,108655,2024/12,797-87-02724,24,101751.0,30411.0,1384.0,11194.0,17094.0,71340.0,63677.0,84497.0,62566.0,4749.0,46400.0,7492.0,9886.0,8729.0,21930.0,17254.0,16625.0,-4587.0,88565.0,89028.0,-463.0,1657.0,519.0,2306.0,-2120.0,3292.0,-4592.0,-4461.0,131.0,-1381.0,-16939.0,16704.0
(주)에이제이금속,91782,2018/12,128-86-45430,24,13820.0,6839.0,218.0,6115.0,125.0,6981.0,6196.0,8598.0,4879.0,403.0,3547.0,0.0,0.0,3559.0,3719.0,5222.0,300.0,4923.0,14281.0,11720.0,2561.0,1189.0,154.0,2345.0,1372.0,207.0,638.0,878.0,241.0,10627.0,1162.0,5014.0
(주)에이제이금속,91782,2019/12,128-86-45430,24,18692.0,7403.0,188.0,6244.0,455.0,11290.0,10592.0,12753.0,5033.0,136.0,3582.0,444.0,0.0,7264.0,7720.0,5940.0,300.0,5641.0,13526.0,10530.0,2996.0,2145.0,407.0,3019.0,851.0,336.0,718.0,836.0,119.0,11962.0,524.0,6227.0
(주)에이제이금속,91782,2020/12,128-86-45430,24,19080.0,7567.0,459.0,5807.0,764.0,11514.0,10815.0,13008.0,7787.0,325.0,3628.0,3494.0,0.0,4528.0,5221.0,6072.0,300.0,5774.0,12852.0,9928.0,2923.0,2517.0,436.0,2959.0,407.0,339.0,133.0,188.0,55.0,2209.0,952.0,1394.0
(주)에이제이금속,91782,2021/12,128-86-45430,24,17929.0,7213.0,515.0,4145.0,1950.0,10716.0,10049.0,13050.0,9564.0,1447.0,3440.0,4443.0,0.0,3089.0,3486.0,4879.0,300.0,4581.0,13487.0,10621.0,2865.0,3524.0,461.0,2728.0,-659.0,312.0,-1093.0,-1040.0,53.0,-18215.0,1088.0,640.0
(주)에이제이금속,91782,2022/12,128-86-45430,24,16306.0,6219.0,369.0,4334.0,1128.0,10087.0,9604.0,10190.0,6931.0,140.0,2386.0,4183.0,0.0,3049.0,3259.0,6116.0,300.0,5817.0,13834.0,10644.0,3190.0,1680.0,452.0,2446.0,1510.0,331.0,1236.0,1321.0,85.0,20606.0,1031.0,625.0
(주)에이제이금속,91782,2023/12,128-86-45430,24,16358.0,6444.0,340.0,4511.0,1059.0,9913.0,9339.0,9654.0,1955.0,884.0,450.0,303.0,0.0,7451.0,7699.0,6704.0,300.0,6404.0,11680.0,8764.0,2916.0,1862.0,418.0,2604.0,1054.0,443.0,587.0,669.0,83.0,9775.0,2033.0,228.0
(주)에이제이금속,91782,2024/12,128-86-45430,24,16355.0,6584.0,344.0,4443.0,775.0,9771.0,9187.0,8920.0,1457.0,442.0,100.0,463.0,0.0,7147.0,7464.0,7434.0,300.0,7134.0,11713.0,8490.0,3223.0,1629.0,431.0,2517.0,1594.0,343.0,731.0,944.0,213.0,12179.0,663.0,759.0
(주)에이제이에스티,62106,2010/12,124-86-62645,24,8582.0,5793.0,2.0,2077.0,2935.0,2789.0,2740.0,11063.0,10991.0,6787.0,3635.0,0.0,0.0,0.0,71.0,-2480.0,100.0,-2580.0,10373.0,12605.0,-2232.0,355.0,131.0,30.0,-2587.0,25.0,-2567.0,-2567.0,0.0,-25671.0,-998.0,1193.0
(주)에이제이에스티,62106,2011/12,124-86-62645,24,8196.0,7480.0,100.0,3625.0,2684.0,716.0,716.0,11959.0,11848.0,8911.0,2702.0,0.0,0.0,0.0,111.0,-3763.0,100.0,-3863.0,14302.0,14694.0,-392.0,689.0,215.0,20.0,-1081.0,58.0,-1282.0,-1282.0,0.0,-12824.0,-219.0,480.0
(주)에이제이에스티,62106,2012/12,124-86-62645,24,9386.0,8949.0,12.0,4683.0,3091.0,437.0,432.0,14038.0,13967.0,6408.0,4439.0,0.0,0.0,0.0,71.0,-4652.0,2100.0,-6752.0,10728.0,11990.0,-1262.0,598.0,258.0,23.0,-1860.0,433.0,-2890.0,-2569.0,320.0,-2576.0,-3626.0,204.0
(주)에이제이에스티,62106,2013/12,124-86-62645,24,4458.0,4202.0,18.0,1235.0,2917.0,256.0,232.0,12154.0,12049.0,7132.0,4643.0,0.0,0.0,0.0,105.0,-7696.0,2100.0,-9796.0,8749.0,8900.0,-151.0,3496.0,296.0,30.0,-3648.0,73.0,-2680.0,-2680.0,0.0,-1276.0,37.0,20.0
(주)에이치케이스틸,64718,2011/12,134-81-76307,24,10183.0,2771.0,340.0,851.0,1310.0,7412.0,7286.0,8857.0,3450.0,808.0,1694.0,650.0,0.0,5495.0,5407.0,1326.0,1050.0,276.0,2898.0,2609.0,289.0,148.0,53.0,11.0,141.0,131.0,12.0,12.0,0.0,57.0,21.0,110.0
(주)에이치케이스틸,64718,2012/12,134-81-76307,24,9868.0,2399.0,90.0,1164.0,958.0,7469.0,7163.0,8788.0,4632.0,1056.0,1776.0,1465.0,0.0,4146.0,4156.0,1080.0,1050.0,30.0,10107.0,9283.0,824.0,581.0,243.0,16.0,243.0,491.0,-246.0,-246.0,0.0,-1170.0,685.0,746.0
(주)에이치케이스틸,64718,2013/12,134-81-76307,24,8908.0,2113.0,83.0,942.0,853.0,6794.0,6539.0,7750.0,4006.0,786.0,2162.0,656.0,0.0,3717.0,3744.0,1158.0,1050.0,108.0,8730.0,7743.0,986.0,542.0,236.0,23.0,444.0,357.0,78.0,78.0,0.0,372.0,890.0,510.0
(주)에이치케이스틸,64718,2014/12,134-81-76307,24,8423.0,2103.0,54.0,912.0,920.0,6320.0,6260.0,7321.0,4490.0,796.0,2304.0,993.0,0.0,2764.0,2831.0,1101.0,1050.0,51.0,6879.0,6163.0,716.0,476.0,233.0,20.0,240.0,300.0,-57.0,-57.0,0.0,-270.0,437.0,563.0
(주)에이치케이스틸,64718,2015/12,134-81-76307,24,7793.0,1814.0,197.0,487.0,1009.0,5979.0,5867.0,6695.0,4498.0,863.0,2369.0,1054.0,0.0,2059.0,2197.0,1098.0,1050.0,48.0,7971.0,7117.0,854.0,613.0,273.0,20.0,240.0,241.0,-3.0,-3.0,0.0,-16.0,797.0,385.0
(주)에코스틸,117802,2024/12,615-81-90259,24,11095.0,5931.0,206.0,4981.0,242.0,5164.0,4585.0,6053.0,3054.0,482.0,822.0,1491.0,0.0,2453.0,2999.0,5042.0,1118.0,4092.0,53652.0,50835.0,2818.0,1863.0,497.0,2353.0,955.0,319.0,671.0,774.0,103.0,7211.0,960.0,183.0
(주)엔아이비,57868,2010/12,402-81-56179,24,13563.0,4870.0,307.0,2538.0,1763.0,8693.0,8361.0,10285.0,4744.0,1220.0,2461.0,503.0,1004.0,3855.0,5540.0,3278.0,900.0,-470.0,8549.0,7136.0,1414.0,1353.0,476.0,144.0,61.0,452.0,135.0,146.0,11.0,61.0,855.0,4216.0
(주)엔아이비,57868,2011/12,402-81-56179,24,15824.0,5735.0,573.0,2733.0,1925.0,10089.0,8720.0,10045.0,6172.0,197.0,2831.0,1381.0,0.0,3623.0,3873.0,5779.0,1167.0,-368.0,7968.0,6407.0,1562.0,1172.0,462.0,116.0,390.0,523.0,103.0,103.0,0.0,73.0,573.0,3688.0
(주)엔아이비,57868,2012/12,402-81-56179,24,17640.0,6957.0,58.0,3925.0,2422.0,10683.0,8987.0,10792.0,7433.0,184.0,3191.0,1007.0,0.0,2931.0,3358.0,6848.0,1278.0,-316.0,8755.0,7164.0,1591.0,1463.0,644.0,307.0,129.0,525.0,107.0,107.0,0.0,43.0,315.0,2453.0
(주)엔아이비,57868,2013/12,402-81-56179,24,19670.0,8094.0,226.0,4688.0,2683.0,11576.0,8960.0,12630.0,8269.0,363.0,3615.0,744.0,0.0,3486.0,4361.0,7040.0,1278.0,-123.0,9584.0,6979.0,2605.0,1914.0,796.0,424.0,691.0,520.0,193.0,200.0,8.0,73.0,1752.0,4091.0
(주)엔아이비,57868,2014/12,402-81-56179,24,19300.0,6534.0,280.0,3596.0,2167.0,12766.0,9564.0,13345.0,7968.0,289.0,4730.0,590.0,1004.0,2883.0,5377.0,5955.0,1528.0,-3209.0,10772.0,9651.0,1121.0,4211.0,898.0,659.0,-3090.0,520.0,-3086.0,-3086.0,0.0,-2204.0,-467.0,3177.0
(주)엔아이비,57868,2015/12,402-81-56179,24,21712.0,7399.0,171.0,4689.0,2301.0,14313.0,10538.0,15510.0,10482.0,1511.0,4600.0,947.0,956.0,2810.0,5028.0,6202.0,1528.0,-3078.0,15942.0,12970.0,2972.0,2411.0,854.0,808.0,561.0,524.0,131.0,131.0,0.0,93.0,3201.0,4537.0
(주)엔아이비,57868,2016/12,402-81-56179,24,19873.0,6342.0,501.0,2603.0,3069.0,13531.0,10692.0,19056.0,15311.0,2102.0,6739.0,2324.0,0.0,2653.0,3745.0,817.0,1528.0,-8463.0,16210.0,14350.0,1860.0,4781.0,897.0,1093.0,-2921.0,536.0,-5385.0,-5385.0,0.0,-3847.0,2320.0,4492.0
(주)엔에이치리사이텍컴퍼니,101122,2020/12,211-88-75676,24,11186.0,2970.0,709.0,370.0,896.0,8216.0,7074.0,7395.0,5393.0,867.0,4352.0,0.0,0.0,2002.0,2002.0,3791.0,1100.0,2112.0,65524.0,62706.0,2819.0,1879.0,817.0,2269.0,939.0,307.0,920.0,920.0,0.0,8359.0,0.0,0.0
(주)엔에이치리사이텍컴퍼니,101122,2021/12,211-88-75676,24,14910.0,5729.0,1175.0,142.0,3030.0,9180.0,8900.0,9892.0,6142.0,2374.0,3214.0,0.0,2000.0,1338.0,3750.0,5017.0,1100.0,2849.0,106552.0,101000.0,5552.0,3105.0,1436.0,2614.0,2446.0,306.0,1862.0,2022.0,160.0,16928.0,2779.0,2884.0
(주)엔에이치리사이텍컴퍼니,101122,2022/12,211-88-75676,24,16829.0,6467.0,1473.0,1065.0,3176.0,10361.0,10093.0,10253.0,5934.0,1961.0,2413.0,0.0,2000.0,2078.0,4319.0,6576.0,1100.0,3914.0,119378.0,112630.0,6748.0,4087.0,1322.0,2859.0,2661.0,260.0,1065.0,2207.0,1142.0,9686.0,1469.0,2329.0
(주)엔에이치리사이텍컴퍼니,101122,2023/12,211-88-75676,24,22176.0,7681.0,4377.0,395.0,2151.0,14495.0,12381.0,3487.0,3335.0,2095.0,0.0,0.0,0.0,0.0,152.0,18689.0,1592.0,572.0,97994.0,95851.0,2143.0,3698.0,1454.0,2485.0,-1555.0,131.0,-1774.0,-1764.0,10.0,-11146.0,959.0,7448.0
(주)엔에이치리사이텍컴퍼니,101122,2024/12,211-88-75676,24,27272.0,10333.0,4188.0,2317.0,2379.0,16940.0,14905.0,7184.0,5871.0,3717.0,0.0,0.0,0.0,1000.0,1313.0,20089.0,1592.0,1972.0,108955.0,104980.0,3976.0,3138.0,988.0,2586.0,838.0,33.0,1400.0,902.0,-498.0,8795.0,3066.0,4269.0
(주)엘앤에스스틸,58444,2010/12,311-81-26874,24,24885.0,8953.0,140.0,5714.0,3098.0,15932.0,14917.0,21880.0,16047.0,9179.0,5636.0,778.0,0.0,5833.0,5833.0,3005.0,1400.0,-2959.0,33612.0,33579.0,33.0,1186.0,226.0,83.0,-1153.0,609.0,-2570.0,-2570.0,0.0,-9178.0,-262.0,1909.0
(주)엘앤에스스틸,58444,2011/12,311-81-26874,24,30815.0,14718.0,459.0,6794.0,2621.0,16097.0,15210.0,30692.0,25297.0,12242.0,11748.0,778.0,0.0,5296.0,5396.0,122.0,1403.0,-6395.0,35820.0,35880.0,-59.0,1385.0,309.0,111.0,-1444.0,652.0,-3437.0,-3437.0,0.0,-12248.0,214.0,588.0
(주)엘앤에스스틸,58444,2012/12,311-81-26874,24,27831.0,6095.0,8.0,2946.0,794.0,21736.0,20753.0,25127.0,20649.0,8561.0,10682.0,918.0,0.0,4378.0,4478.0,2704.0,1403.0,-3813.0,25201.0,25093.0,108.0,1854.0,546.0,125.0,-1746.0,1261.0,2603.0,2603.0,0.0,9276.0,-1498.0,1231.0
(주)엘앤에스스틸,58444,2013/12,311-81-26874,24,15732.0,2629.0,2.0,117.0,15.0,13103.0,12756.0,16633.0,12155.0,2307.0,8535.0,579.0,0.0,4378.0,4478.0,-901.0,1403.0,-7418.0,3868.0,3365.0,503.0,851.0,412.0,0.0,-348.0,660.0,-3605.0,-3605.0,0.0,-12847.0,-4439.0,1301.0
(주)엘엠에이티,58438,2010/12,609-81-58759,24,22415.0,13360.0,240.0,7219.0,4620.0,9055.0,7368.0,17680.0,13031.0,2980.0,4464.0,4439.0,770.0,3340.0,4649.0,4735.0,1736.0,2428.0,35909.0,32766.0,3144.0,1121.0,215.0,151.0,2023.0,633.0,1171.0,1447.0,276.0,3373.0,557.0,5843.0
(주)엘엠에이티,58438,2011/12,609-81-58759,24,26639.0,15293.0,1155.0,7592.0,5763.0,11346.0,9688.0,18180.0,13089.0,4697.0,7049.0,544.0,1391.0,2998.0,5090.0,8459.0,1736.0,4359.0,44537.0,40344.0,4193.0,1415.0,257.0,282.0,2778.0,599.0,1931.0,2248.0,317.0,5563.0,2350.0,2174.0
(주)엘엠에이티,58438,2012/12,609-81-58759,24,34143.0,18476.0,138.0,9192.0,8161.0,15667.0,13727.0,24369.0,16878.0,3556.0,10101.0,1960.0,1383.0,5470.0,7491.0,9774.0,1736.0,5652.0,56397.0,52565.0,3832.0,2051.0,235.0,363.0,1781.0,666.0,1293.0,1566.0,273.0,3724.0,-2139.0,5895.0
(주)엘엠에이티,58438,2013/12,609-81-58759,24,43642.0,22022.0,519.0,11547.0,8364.0,21620.0,19866.0,32288.0,20963.0,5080.0,10971.0,3767.0,3535.0,7133.0,11325.0,11355.0,1736.0,7248.0,68765.0,63700.0,5065.0,2610.0,287.0,495.0,2454.0,861.0,1596.0,1919.0,324.0,4597.0,1991.0,8667.0
(주)엘엠에이티,58438,2014/12,609-81-58759,24,66385.0,30457.0,1285.0,14098.0,12447.0,35928.0,33717.0,51694.0,34256.0,6336.0,23254.0,2543.0,3259.0,12804.0,17438.0,14691.0,1736.0,8694.0,75894.0,70486.0,5408.0,2684.0,372.0,53.0,2723.0,1099.0,1446.0,1797.0,351.0,4166.0,-671.0,15631.0
(주)엘엠에이티,58438,2015/12,609-81-58759,24,92192.0,36084.0,1487.0,12422.0,18968.0,56108.0,54202.0,73718.0,47958.0,7089.0,34235.0,4149.0,0.0,24472.0,25760.0,18474.0,1924.0,10981.0,86940.0,79281.0,7659.0,3549.0,654.0,480.0,4109.0,1668.0,2287.0,2461.0,175.0,5942.0,891.0,25457.0
(주)엘엠에이티,58438,2016/12,609-81-58759,24,106648.0,45613.0,703.0,14109.0,25211.0,61035.0,58660.0,84547.0,61433.0,9015.0,41976.0,5394.0,4487.0,17767.0,23114.0,22101.0,2040.0,13561.0,114929.0,104032.0,10896.0,4899.0,936.0,526.0,5997.0,1989.0,2580.0,3356.0,775.0,6704.0,3515.0,18730.0
(주)엘엠에이티,58438,2017/12,609-81-58759,24,117819.0,48360.0,1820.0,13288.0,26175.0,69460.0,63001.0,92316.0,70431.0,11705.0,43606.0,6974.0,2144.0,17394.0,21885.0,25503.0,2145.0,15960.0,156112.0,146815.0,9297.0,5615.0,1161.0,482.0,3683.0,2086.0,2399.0,3139.0,740.0,6234.0,11224.0,25983.0
(주)엘엠에이티,58438,2018/12,609-81-58759,24,115012.0,49744.0,345.0,9994.0,34162.0,65269.0,58961.0,92500.0,77132.0,19564.0,40393.0,10857.0,1920.0,11947.0,15368.0,22512.0,2145.0,12971.0,150694.0,146694.0,4000.0,6021.0,1234.0,2736.0,-2021.0,2231.0,-2988.0,-2878.0,110.0,-7765.0,7068.0,10551.0
(주)엘엠에이티,58438,2019/12,609-81-58759,24,72295.0,18709.0,896.0,10418.0,4076.0,53586.0,42824.0,92912.0,81936.0,20004.0,41236.0,12352.0,1920.0,6677.0,10976.0,-20617.0,2124.0,-29952.0,160579.0,198005.0,-37426.0,5361.0,980.0,2695.0,-42787.0,1862.0,-42924.0,-42659.0,265.0,-111530.0,-5692.0,8400.0
(주)엘엠에이티,58438,2020/12,609-81-58759,24,62023.0,21997.0,567.0,13044.0,7074.0,40026.0,29453.0,110307.0,109578.0,21036.0,78214.0,0.0,0.0,0.0,728.0,-48283.0,2124.0,-57307.0,102646.0,102042.0,604.0,5876.0,1070.0,2543.0,-5273.0,3280.0,-27354.0,-27354.0,0.0,-71075.0,-362.0,85.0
(주)엘엠에이티,58438,2021/12,609-81-58759,24,37657.0,22017.0,874.0,14208.0,6180.0,15640.0,3297.0,46120.0,20907.0,12300.0,300.0,1419.0,0.0,1675.0,25213.0,-8464.0,2491.0,-58404.0,112474.0,111527.0,947.0,5809.0,1487.0,2431.0,-4862.0,420.0,-1097.0,-1097.0,0.0,-2203.0,-1318.0,644.0
(주)엘엠에이티,58438,2022/12,609-81-58759,24,32345.0,14883.0,297.0,7509.0,6152.0,17462.0,3551.0,27673.0,14088.0,5321.0,764.0,3027.0,0.0,1162.0,13585.0,4672.0,3535.0,-46601.0,109041.0,103742.0,5299.0,4495.0,1249.0,2372.0,804.0,2061.0,11803.0,11803.0,0.0,16694.0,-492.0,1747.0
(주)엘엠에이티,58438,2023/12,609-81-58759,24,36039.0,17205.0,52.0,8024.0,8487.0,18834.0,3386.0,28424.0,16486.0,6662.0,866.0,3586.0,0.0,112.0,11938.0,7615.0,4467.0,-2938.0,117456.0,111231.0,6225.0,4835.0,1594.0,2281.0,1390.0,571.0,2099.0,2106.0,7.0,2350.0,1835.0,1582.0
(주)엘엠에이티,58438,2024/12,609-81-58759,24,45486.0,22430.0,745.0,14029.0,6858.0,23056.0,5173.0,35142.0,22907.0,13183.0,869.0,2674.0,0.0,1062.0,12236.0,10343.0,4467.0,-1474.0,142084.0,134983.0,7100.0,5104.0,1436.0,2275.0,1996.0,483.0,1464.0,1464.0,0.0,1639.0,5076.0,3781.0
(주)엘엠제이테크,120106,2024/12,198-88-01089,24,12768.0,4434.0,370.0,1748.0,2127.0,8334.0,8101.0,11777.0,5226.0,2922.0,1624.0,0.0,0.0,6000.0,6551.0,991.0,500.0,491.0,12331.0,10729.0,1603.0,1226.0,650.0,2323.0,377.0,197.0,222.0,252.0,29.0,2223.0,609.0,8146.0
(주)엘엠티엔시,61266,2010/12,615-81-61977,24,9429.0,3534.0,286.0,620.0,1142.0,5895.0,5714.0,7423.0,4723.0,578.0,1669.0,1815.0,0.0,2630.0,2699.0,2007.0,930.0,1077.0,12159.0,11284.0,875.0,487.0,287.0,24.0,388.0,243.0,480.0,523.0,43.0,5166.0,-39.0,1025.0
(주)엘엠티엔시,61266,2011/12,615-81-61977,24,11072.0,4988.0,110.0,2343.0,1976.0,6084.0,5577.0,8815.0,6818.0,415.0,3687.0,1993.0,0.0,1922.0,1996.0,2257.0,930.0,1327.0,14919.0,14019.0,900.0,393.0,186.0,25.0,507.0,275.0,251.0,252.0,1.0,2696.0,-2159.0,565.0
(주)엘엠티엔시,61266,2012/12,615-81-61977,24,10610.0,4571.0,87.0,1059.0,2279.0,6039.0,5444.0,8212.0,7057.0,114.0,4384.0,1977.0,0.0,1020.0,1155.0,2398.0,930.0,1468.0,16716.0,15799.0,917.0,556.0,253.0,26.0,362.0,285.0,141.0,144.0,3.0,1511.0,622.0,535.0
(주)엘엠티엔시,61266,2013/12,615-81-61977,24,13272.0,5965.0,284.0,1188.0,3521.0,7308.0,6663.0,10808.0,9869.0,138.0,6683.0,2320.0,0.0,602.0,939.0,2464.0,930.0,1534.0,16596.0,15511.0,1086.0,703.0,241.0,47.0,382.0,344.0,66.0,67.0,1.0,710.0,-261.0,1907.0
(주)엘엠티엔시,61266,2014/12,615-81-61977,24,15522.0,7272.0,53.0,2686.0,4005.0,8250.0,7660.0,12762.0,10508.0,92.0,9764.0,100.0,0.0,2098.0,2255.0,2759.0,930.0,1603.0,16333.0,15051.0,1281.0,809.0,364.0,52.0,472.0,363.0,69.0,92.0,23.0,742.0,-1843.0,1726.0
