회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
서울고속버스터미널(주),10331,2015/12,114-81-00574,52,106056.0,18123.0,1579.0,1440.0,0.0,87933.0,50055.0,36729.0,33922.0,215.0,0.0,0.0,0.0,0.0,2808.0,69327.0,38366.0,30961.0,36427.0,20091.0,16336.0,2877.0,859.0,1037.0,13459.0,66.0,13173.0,16875.0,3702.0,3434.0,13134.0,56085.0
서울고속버스터미널(주),10331,2016/12,114-81-00574,52,112012.0,21762.0,913.0,1617.0,0.0,90251.0,51233.0,37180.0,34169.0,0.0,0.0,0.0,0.0,0.0,3011.0,74833.0,38366.0,36467.0,42097.0,20882.0,21215.0,2913.0,823.0,1280.0,18302.0,62.0,14337.0,18365.0,4029.0,3737.0,16549.0,31430.0
서울고속버스터미널(주),10331,2017/12,114-81-00574,52,112134.0,20730.0,2032.0,1929.0,0.0,91403.0,52602.0,36656.0,34048.0,0.0,0.0,0.0,0.0,0.0,2608.0,75477.0,38366.0,37112.0,45970.0,21113.0,24857.0,4537.0,1109.0,1523.0,20321.0,78.0,15815.0,20263.0,4448.0,4122.0,17795.0,22503.0
서울고속버스터미널(주),10331,2018/12,114-81-00574,52,119824.0,21812.0,6726.0,2423.0,0.0,98012.0,59979.0,38025.0,35315.0,0.0,0.0,0.0,0.0,0.0,2710.0,81799.0,38366.0,43433.0,49584.0,0.0,49584.0,29016.0,1136.0,3267.0,20569.0,34.0,16304.0,20894.0,4590.0,4250.0,19776.0,21221.0
서울고속버스터미널(주),10331,2019/12,114-81-00574,52,133035.0,19103.0,4516.0,2219.0,0.0,113932.0,79060.0,38184.0,36260.0,0.0,0.0,0.0,0.0,0.0,1924.0,94851.0,38366.0,56485.0,49609.0,0.0,49609.0,31752.0,721.0,6271.0,17858.0,52.0,13169.0,16843.0,3674.0,3433.0,12939.0,102670.0
서울고속버스터미널(주),10331,2020/12,114-81-00574,52,130885.0,12860.0,9411.0,2417.0,0.0,118025.0,79080.0,31951.0,28077.0,0.0,0.0,0.0,0.0,0.0,3874.0,98933.0,38366.0,60568.0,42717.0,0.0,42717.0,34076.0,595.0,8256.0,8641.0,73.0,7067.0,9032.0,1965.0,1842.0,13333.0,21839.0
서울고속버스터미널(주),10331,2021/12,114-81-00574,52,135171.0,22559.0,9065.0,2215.0,0.0,112611.0,75847.0,32181.0,27394.0,0.0,0.0,0.0,0.0,0.0,4788.0,102989.0,38366.0,64624.0,43687.0,0.0,43687.0,34996.0,499.0,8626.0,8691.0,70.0,6992.0,8939.0,1947.0,1823.0,13775.0,76909.0
서울고속버스터미널(주),10331,2022/12,114-81-00574,52,138358.0,21086.0,5130.0,2724.0,7.0,117272.0,79154.0,37168.0,32989.0,0.0,0.0,0.0,0.0,0.0,4179.0,101189.0,38366.0,62824.0,49473.0,0.0,49473.0,39079.0,461.0,8595.0,10394.0,85.0,8105.0,10540.0,2435.0,2113.0,16426.0,84311.0
서울고속버스터미널(주),10331,2023/12,114-81-00574,52,147208.0,31136.0,10892.0,2914.0,2.0,116072.0,68700.0,39428.0,35568.0,0.0,0.0,0.0,0.0,0.0,3860.0,107781.0,38366.0,69415.0,50857.0,0.0,50857.0,37057.0,465.0,8726.0,13800.0,23.0,11633.0,14689.0,3056.0,3032.0,19575.0,83906.0
서울고속버스터미널(주),10331,2024/12,114-81-00574,52,143599.0,30191.0,6095.0,3161.0,10.0,113408.0,63998.0,32873.0,31609.0,0.0,0.0,0.0,0.0,0.0,1264.0,110726.0,38366.0,72360.0,53433.0,0.0,53433.0,37933.0,284.0,8631.0,15500.0,91.0,13031.0,16462.0,3431.0,3396.0,15054.0,109540.0
서울공항리무진(주),73587,2014/12,215-87-87819,49,43144.0,35762.0,1068.0,16432.0,43.0,7382.0,5378.0,8703.0,2986.0,479.0,0.0,0.0,0.0,0.0,5717.0,34440.0,1050.0,2219.0,21152.0,16211.0,4942.0,2556.0,1463.0,84.0,2386.0,0.0,2219.0,2786.0,567.0,21135.0,19834.0,24959.0
서울공항리무진(주),73587,2015/12,215-87-87819,49,52504.0,18620.0,815.0,8453.0,34.0,33884.0,31984.0,14687.0,3053.0,232.0,0.0,858.0,0.0,4010.0,11634.0,37818.0,1050.0,5597.0,25749.0,17272.0,8476.0,4488.0,2208.0,264.0,3988.0,98.0,3878.0,4592.0,714.0,36930.0,13416.0,42201.0
서울공항리무진(주),73587,2016/12,215-87-87819,49,55611.0,22010.0,4694.0,648.0,167.0,33601.0,32026.0,12317.0,4433.0,444.0,0.0,858.0,0.0,3152.0,7884.0,43294.0,1050.0,11073.0,29844.0,17492.0,12352.0,3338.0,2034.0,325.0,9013.0,123.0,8476.0,10225.0,1750.0,80723.0,19938.0,26076.0
서울공항리무진(주),73587,2017/12,215-87-87819,49,52142.0,49591.0,47342.0,669.0,54.0,2552.0,1604.0,4991.0,4933.0,482.0,0.0,0.0,0.0,0.0,58.0,47151.0,1050.0,14930.0,31316.0,19769.0,11547.0,3827.0,2179.0,97.0,7720.0,75.0,6858.0,8823.0,1966.0,65310.0,5203.0,30268.0
서울공항리무진(주),73587,2018/12,215-87-87819,49,57845.0,32662.0,1418.0,354.0,85.0,25182.0,7285.0,6356.0,2595.0,326.0,0.0,0.0,3700.0,0.0,3762.0,51489.0,1093.0,14254.0,30558.0,23164.0,7394.0,5569.0,2503.0,155.0,1825.0,15.0,2324.0,3207.0,883.0,29693.0,3469.0,67785.0
서울공항리무진(주),73587,2019/12,215-87-87819,49,54618.0,45365.0,13889.0,443.0,121.0,9254.0,3378.0,6911.0,3078.0,283.0,0.0,0.0,3700.0,0.0,3833.0,47707.0,1093.0,45585.0,30484.0,25013.0,5471.0,4996.0,2673.0,2407.0,475.0,170.0,1231.0,1679.0,448.0,11264.0,5456.0,6539.0
서울공항리무진(주),73587,2020/12,215-87-87819,49,10247.0,7006.0,957.0,43.0,37.0,3241.0,2017.0,1329.0,1277.0,2.0,0.0,0.0,0.0,0.0,53.0,8917.0,1093.0,7012.0,4652.0,10988.0,-6335.0,2759.0,1418.0,2365.0,-9094.0,0.0,-8572.0,-8566.0,7.0,-78460.0,-6793.0,23296.0
서울공항리무진(주),73587,2023/12,215-87-87819,49,5379.0,3258.0,1673.0,954.0,74.0,2121.0,7.0,4147.0,3328.0,679.0,0.0,0.0,0.0,0.0,819.0,1232.0,1093.0,-949.0,23123.0,18861.0,4262.0,3601.0,1764.0,2323.0,660.0,0.0,1319.0,1319.0,0.0,12072.0,1553.0,979.0
서울공항리무진(주),73587,2024/12,215-87-87819,49,10209.0,6703.0,4860.0,842.0,139.0,3506.0,1267.0,4510.0,4510.0,889.0,0.0,0.0,0.0,0.0,0.0,5699.0,1093.0,3576.0,37434.0,29115.0,8319.0,4506.0,2134.0,2327.0,3813.0,0.0,4526.0,4364.0,-162.0,41420.0,5285.0,2815.0
서울교통네트웍(주),42786,2010/12,210-81-53914,49,16889.0,13706.0,916.0,2930.0,144.0,3183.0,3005.0,5546.0,4933.0,0.0,0.0,723.0,0.0,589.0,613.0,11343.0,4268.0,7943.0,39421.0,34748.0,4673.0,2225.0,1309.0,18.0,2448.0,68.0,4397.0,5771.0,1374.0,4601.0,1924.0,11205.0
서울교통네트웍(주),42786,2011/12,210-81-53914,49,17505.0,15036.0,3072.0,2432.0,108.0,2469.0,2193.0,3944.0,3355.0,0.0,0.0,24.0,0.0,589.0,589.0,13562.0,4268.0,9294.0,36666.0,31978.0,4688.0,2644.0,1514.0,12.0,2043.0,16.0,2219.0,2899.0,680.0,2600.0,4552.0,2091.0
서울교통네트웍(주),42786,2012/12,210-81-53914,49,20082.0,18234.0,3486.0,2849.0,85.0,1848.0,1585.0,4307.0,3718.0,0.0,0.0,0.0,0.0,589.0,589.0,15775.0,4268.0,11508.0,37193.0,32884.0,4309.0,2579.0,1534.0,8.0,1730.0,9.0,2537.0,3134.0,596.0,2973.0,4016.0,3969.0
서울교통네트웍(주),42786,2013/12,210-81-53914,49,24231.0,18531.0,9055.0,3474.0,72.0,5700.0,5516.0,7026.0,4768.0,0.0,0.0,85.0,0.0,504.0,2258.0,17204.0,4268.0,12937.0,37426.0,34044.0,3382.0,2724.0,1480.0,51.0,658.0,9.0,1429.0,1933.0,504.0,1674.0,5776.0,8842.0
서울교통네트웍(주),42786,2014/12,210-81-53914,49,29251.0,14966.0,11032.0,3374.0,57.0,14285.0,8443.0,9344.0,6668.0,0.0,0.0,84.0,0.0,420.0,2676.0,19907.0,4268.0,15818.0,39413.0,34774.0,4640.0,2662.0,1508.0,6.0,1978.0,8.0,2881.0,3551.0,670.0,3375.0,7650.0,14996.0
서울교통네트웍(주),42786,2015/12,210-81-53914,49,30501.0,11999.0,9085.0,1854.0,46.0,18502.0,12377.0,9385.0,7323.0,0.0,0.0,84.0,0.0,336.0,2062.0,21116.0,4268.0,17711.0,38106.0,34209.0,3897.0,2562.0,1539.0,4.0,1335.0,7.0,1893.0,2393.0,500.0,2218.0,6159.0,9847.0
서울교통네트웍(주),42786,2016/12,210-81-53914,49,28652.0,10733.0,7392.0,1579.0,58.0,17919.0,11367.0,6750.0,5927.0,0.0,0.0,84.0,0.0,252.0,823.0,21901.0,4268.0,17867.0,37331.0,34007.0,3324.0,2573.0,1549.0,6.0,751.0,6.0,1437.0,1747.0,310.0,1683.0,4986.0,6263.0
서울교통네트웍(주),42786,2017/12,210-81-53914,49,26200.0,10255.0,7012.0,1630.0,54.0,15945.0,9236.0,4938.0,4539.0,0.0,0.0,84.0,0.0,168.0,399.0,21262.0,4268.0,17204.0,37987.0,34106.0,3881.0,2604.0,1523.0,10.0,1277.0,5.0,1897.0,2170.0,273.0,2223.0,5411.0,2618.0
서울교통네트웍(주),42786,2018/12,210-81-53914,49,24242.0,11972.0,8521.0,2015.0,68.0,12270.0,6234.0,4944.0,4860.0,0.0,0.0,84.0,0.0,84.0,84.0,19298.0,4268.0,16168.0,38586.0,34927.0,3659.0,2720.0,1541.0,2276.0,939.0,3.0,1525.0,1915.0,389.0,1787.0,6012.0,2347.0
서울교통네트웍(주),42786,2019/12,210-81-53914,49,23047.0,12433.0,8585.0,1612.0,78.0,10615.0,4686.0,4087.0,4087.0,0.0,0.0,84.0,0.0,0.0,0.0,18961.0,4268.0,15789.0,39591.0,35530.0,4061.0,2299.0,1414.0,2277.0,1762.0,2.0,2181.0,2656.0,475.0,2555.0,4825.0,3569.0
서울교통네트웍(주),42786,2020/12,210-81-53914,49,23097.0,13370.0,11095.0,1802.0,66.0,9728.0,3223.0,5054.0,4339.0,0.0,0.0,0.0,0.0,0.0,715.0,18043.0,4268.0,14260.0,40699.0,35886.0,4813.0,2563.0,1325.0,2287.0,2250.0,1.0,2739.0,3381.0,642.0,3209.0,7702.0,4638.0
서울교통네트웍(주),42786,2021/12,210-81-53914,49,22430.0,12111.0,9816.0,1852.0,73.0,10320.0,2287.0,5733.0,4697.0,57.0,0.0,0.0,0.0,0.0,1036.0,16697.0,4268.0,11684.0,41411.0,35828.0,5583.0,2713.0,1408.0,2309.0,2869.0,0.0,3476.0,4216.0,740.0,4072.0,6307.0,2140.0
서울교통네트웍(주),42786,2022/12,210-81-53914,49,19290.0,10700.0,8227.0,2038.0,72.0,8590.0,1916.0,6344.0,5404.0,68.0,0.0,0.0,0.0,0.0,940.0,12947.0,4268.0,8872.0,46316.0,40992.0,5324.0,2886.0,1452.0,2307.0,2438.0,0.0,2309.0,2751.0,442.0,2705.0,4566.0,2092.0
서울교통네트웍(주),42786,2023/12,210-81-53914,49,18729.0,9020.0,6421.0,1931.0,86.0,9709.0,1473.0,7180.0,6169.0,74.0,0.0,0.0,0.0,0.0,1011.0,11549.0,4268.0,6358.0,46421.0,40783.0,5638.0,2870.0,1520.0,2309.0,2768.0,0.0,3888.0,4794.0,906.0,4555.0,5245.0,2586.0
서울교통네트웍(주),42786,2024/12,210-81-53914,49,26402.0,9057.0,6268.0,2092.0,66.0,17345.0,9730.0,14095.0,6948.0,40.0,0.0,0.0,0.0,0.0,7147.0,12307.0,4268.0,8036.0,47636.0,42430.0,5206.0,2661.0,1517.0,2365.0,2545.0,13.0,4665.0,4521.0,-144.0,5466.0,4597.0,13672.0
서울도시철도엔지니어링(주),93956,2019/12,105-87-27173,52,7355.0,6676.0,4467.0,2020.0,0.0,679.0,276.0,4413.0,4060.0,0.0,0.0,0.0,0.0,0.0,353.0,2942.0,600.0,2342.0,24651.0,22581.0,2070.0,1305.0,757.0,2287.0,765.0,0.0,870.0,870.0,0.0,7249.0,1886.0,349.0
서울도시철도엔지니어링(주),93956,2020/12,105-87-27173,52,9761.0,8954.0,6299.0,2509.0,0.0,806.0,430.0,3118.0,3052.0,0.0,0.0,0.0,0.0,0.0,67.0,6642.0,600.0,6042.0,32529.0,27555.0,4974.0,1385.0,842.0,2285.0,3589.0,0.0,3699.0,3699.0,0.0,30828.0,2249.0,417.0
서울도시철도엔지니어링(주),93956,2021/12,105-87-27173,52,9927.0,8901.0,5868.0,2689.0,0.0,1026.0,399.0,3200.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,6727.0,830.0,5897.0,32013.0,27884.0,4128.0,1883.0,1118.0,2286.0,2245.0,0.0,2384.0,2384.0,0.0,14363.0,2278.0,412.0
서울도시철도엔지니어링(주),93956,2022/12,105-87-27173,52,9049.0,7726.0,4726.0,2665.0,0.0,1323.0,359.0,2944.0,2944.0,0.0,0.0,0.0,0.0,0.0,0.0,6105.0,830.0,5274.0,30869.0,28355.0,2514.0,2312.0,1098.0,2285.0,202.0,0.0,378.0,378.0,0.0,2275.0,480.0,622.0
서울도시철도엔지니어링(주),93956,2023/12,105-87-27173,52,11211.0,9113.0,5075.0,3198.0,17.0,2098.0,955.0,3293.0,3293.0,0.0,0.0,0.0,0.0,0.0,0.0,7918.0,830.0,7087.0,35662.0,31671.0,3991.0,2057.0,1144.0,2419.0,1934.0,0.0,2513.0,2513.0,0.0,15136.0,2657.0,1609.0
서울도시철도엔지니어링(주),93956,2024/12,105-87-27173,52,14450.0,11992.0,6230.0,4675.0,0.0,2458.0,1444.0,5170.0,5170.0,0.0,0.0,0.0,0.0,0.0,0.0,9280.0,830.0,8449.0,44731.0,39511.0,5220.0,3310.0,1888.0,2498.0,1909.0,0.0,2862.0,2862.0,0.0,17244.0,3790.0,1648.0
서울매일버스(주),94315,2019/12,110-81-02167,49,7498.0,3342.0,1140.0,710.0,64.0,4156.0,4066.0,8122.0,2705.0,226.0,0.0,200.0,0.0,558.0,5417.0,-624.0,1459.0,-2083.0,16146.0,15361.0,785.0,1346.0,1012.0,2273.0,-561.0,90.0,-637.0,-624.0,13.0,-4365.0,-50.0,3063.0
서울매일버스(주),94315,2020/12,110-81-02167,49,9057.0,4637.0,1220.0,820.0,58.0,4420.0,4409.0,8906.0,2946.0,180.0,300.0,200.0,0.0,358.0,5960.0,150.0,1628.0,-2108.0,16557.0,15193.0,1364.0,1179.0,862.0,2273.0,186.0,116.0,-24.0,62.0,87.0,-150.0,334.0,3458.0
서울매일버스(주),94315,2021/12,110-81-02167,49,12744.0,4474.0,725.0,1822.0,54.0,8270.0,4146.0,12640.0,5588.0,433.0,300.0,254.0,0.0,798.0,7052.0,104.0,1628.0,-2154.0,22554.0,20837.0,1717.0,1547.0,935.0,2428.0,170.0,146.0,-46.0,180.0,226.0,-282.0,3034.0,4694.0
서울매일버스(주),94315,2022/12,110-81-02167,49,16274.0,6021.0,313.0,1818.0,45.0,10253.0,6328.0,15769.0,6842.0,542.0,1300.0,321.0,0.0,833.0,8927.0,506.0,1628.0,-1752.0,28756.0,26604.0,2152.0,1841.0,1025.0,2535.0,311.0,201.0,401.0,423.0,22.0,2465.0,927.0,5156.0
서울매일버스(주),94315,2023/12,110-81-02167,49,18048.0,5305.0,511.0,1225.0,58.0,12743.0,9007.0,17449.0,6511.0,449.0,1600.0,2136.0,0.0,932.0,10938.0,599.0,1628.0,-1658.0,28947.0,26990.0,1957.0,1849.0,1047.0,2545.0,108.0,268.0,94.0,110.0,16.0,575.0,733.0,5348.0
서울매일버스(주),94315,2024/12,110-81-02167,49,20540.0,6471.0,268.0,1725.0,50.0,14069.0,10540.0,19933.0,7734.0,594.0,1792.0,2889.0,0.0,1420.0,12199.0,607.0,1628.0,-1650.0,30558.0,28559.0,1998.0,1871.0,1053.0,2537.0,128.0,420.0,8.0,44.0,36.0,49.0,1709.0,5053.0
서울메트로,60640,2010/12,114-82-01319,49,4520848.0,228732.0,80713.0,10445.0,42998.0,4292116.0,4193998.0,3070134.0,1286975.0,0.0,0.0,920902.0,1230405.0,59500.0,1783159.0,1450714.0,7502380.0,-6051665.0,916943.0,1058891.0,-141949.0,79740.0,37843.0,14028.0,-221688.0,53573.0,-256757.0,-256757.0,0.0,0.0,-206932.0,728754.0
서울메트로,60640,2011/12,114-82-01319,49,4538344.0,279733.0,169518.0,16244.0,44645.0,4258610.0,4165955.0,3240496.0,1025120.0,0.0,0.0,716434.0,1661567.0,59500.0,2215376.0,1297848.0,7560883.0,-6263034.0,949300.0,1026526.0,-77227.0,78478.0,43887.0,10148.0,-155705.0,66423.0,-211369.0,-211369.0,0.0,0.0,-30575.0,615880.0
서울메트로,60640,2012/12,114-82-01319,49,4479699.0,259471.0,135973.0,16898.0,41296.0,4220229.0,4129367.0,3303528.0,901501.0,0.0,0.0,585729.0,1838415.0,0.0,2402027.0,1176171.0,7627785.0,-6451613.0,1076137.0,1125927.0,-49791.0,79096.0,46154.0,7399.0,-128886.0,65134.0,-172772.0,-172772.0,0.0,0.0,52116.0,638776.0
서울메트로,60640,2013/12,114-82-01319,49,6364098.0,291108.0,91699.0,24023.0,39730.0,6072989.0,5976058.0,3331895.0,982649.0,0.0,0.0,631043.0,1726580.0,0.0,2349246.0,3032202.0,7688422.0,-6581124.0,1067495.0,1084360.0,-16865.0,73421.0,42147.0,8473.0,-90286.0,61337.0,-129510.0,-129510.0,0.0,0.0,133497.0,547818.0
서울메트로,60640,2014/12,114-82-01319,49,6206435.0,189628.0,93255.0,41087.0,37812.0,6016807.0,5912451.0,2953232.0,707121.0,0.0,250000.0,94969.0,1489361.0,59500.0,2246110.0,3253203.0,8069773.0,-6739818.0,1114767.0,1188909.0,-74142.0,80046.0,42702.0,8095.0,-154188.0,57327.0,-158694.0,-158694.0,0.0,0.0,123047.0,112428.0
서울버스(주),24382,2010/12,229-81-10336,49,75986.0,2536.0,449.0,1602.0,134.0,73450.0,69109.0,33525.0,10139.0,341.0,3769.0,2274.0,0.0,4243.0,23386.0,42461.0,451.0,-4190.0,37452.0,34314.0,3137.0,4885.0,2396.0,325.0,-1748.0,361.0,-500.0,-649.0,-149.0,-11077.0,2038.0,919.0
서울버스(주),24382,2011/12,229-81-10336,49,73994.0,2956.0,569.0,1851.0,105.0,71037.0,66757.0,32265.0,11933.0,436.0,5680.0,2331.0,0.0,2370.0,20332.0,41729.0,451.0,-1858.0,35924.0,33443.0,2482.0,5052.0,2503.0,331.0,-2571.0,568.0,-1858.0,-2432.0,-574.0,-41157.0,927.0,904.0
서울버스(주),24382,2012/12,229-81-10336,49,73741.0,2302.0,637.0,1077.0,348.0,71439.0,65339.0,35415.0,16533.0,560.0,7980.0,3626.0,0.0,2618.0,18882.0,38327.0,451.0,-3402.0,37497.0,35972.0,1524.0,5516.0,2614.0,547.0,-3992.0,635.0,-3148.0,-3838.0,-690.0,-69741.0,2783.0,7129.0
서울버스(주),24382,2013/12,229-81-10336,49,78296.0,39652.0,9519.0,1783.0,341.0,38644.0,32983.0,29936.0,17613.0,561.0,0.0,2848.0,0.0,1232.0,12323.0,48360.0,1500.0,29914.0,41474.0,34865.0,6610.0,5553.0,3010.0,259.0,1057.0,499.0,33316.0,45336.0,12019.0,222109.0,852.0,31887.0
서울버스(주),24382,2014/12,229-81-10336,49,29307.0,2976.0,315.0,973.0,244.0,26332.0,20755.0,27240.0,19600.0,74.0,18.0,1250.0,0.0,196.0,7640.0,2067.0,105.0,-10308.0,22717.0,19856.0,2861.0,7622.0,2595.0,154.0,-4761.0,88.0,1604.0,2857.0,1253.0,152719.0,-42785.0,6596.0
서울버스(주),24382,2015/12,229-81-10336,49,21833.0,6997.0,347.0,904.0,240.0,14836.0,9328.0,14041.0,12846.0,72.0,18.0,16.0,0.0,3.0,1195.0,7792.0,210.0,2663.0,21793.0,18683.0,3110.0,-100.0,1581.0,118.0,3210.0,14.0,12971.0,17273.0,4302.0,653467.0,-10016.0,5543.0
서울버스(주),24382,2016/12,229-81-10336,49,15535.0,1798.0,452.0,913.0,196.0,13738.0,10532.0,6035.0,4230.0,72.0,1500.0,403.0,0.0,1700.0,1804.0,9501.0,210.0,9067.0,20705.0,18466.0,2239.0,1354.0,1119.0,160.0,885.0,19.0,6404.0,7853.0,1449.0,304947.0,-9287.0,9644.0
서울버스(주),24382,2017/12,229-81-10336,49,17753.0,1549.0,242.0,978.0,34.0,16203.0,13322.0,8985.0,4481.0,59.0,1000.0,1329.0,0.0,4260.0,4504.0,8767.0,210.0,8333.0,21566.0,20915.0,651.0,2392.0,1054.0,201.0,-1741.0,167.0,-733.0,-723.0,10.0,-34914.0,1784.0,6590.0
서울버스(주),24382,2018/12,229-81-10336,49,14469.0,1950.0,758.0,885.0,45.0,12518.0,9348.0,6691.0,4102.0,57.0,0.0,1717.0,0.0,2543.0,2589.0,7778.0,210.0,7344.0,21873.0,21614.0,260.0,2439.0,1232.0,2440.0,-2180.0,177.0,-990.0,-1003.0,-14.0,-47130.0,1544.0,4599.0
서울버스(주),24382,2019/12,229-81-10336,49,19885.0,9569.0,8371.0,911.0,42.0,10315.0,7013.0,7334.0,6046.0,63.0,0.0,1306.0,0.0,1238.0,1288.0,12551.0,210.0,12117.0,23470.0,22512.0,957.0,2256.0,1226.0,2451.0,-1298.0,120.0,4773.0,5483.0,709.0,227294.0,2988.0,1824.0
서울버스(주),24382,2020/12,229-81-10336,49,15484.0,8629.0,4687.0,1059.0,43.0,6855.0,4409.0,4784.0,3588.0,97.0,0.0,750.0,0.0,488.0,1196.0,10700.0,210.0,10266.0,23422.0,20260.0,3163.0,1763.0,965.0,2385.0,1400.0,65.0,-1556.0,-1325.0,231.0,-74085.0,1184.0,27770.0
서울버스(주),24382,2021/12,229-81-10336,49,12891.0,9678.0,3924.0,1055.0,69.0,3213.0,2300.0,3713.0,3628.0,49.0,0.0,504.0,0.0,81.0,84.0,9179.0,210.0,8745.0,23776.0,20854.0,2922.0,1757.0,950.0,2384.0,1165.0,32.0,-1521.0,-1023.0,498.0,-72437.0,931.0,5938.0
서울버스(주),24382,2022/12,229-81-10336,49,12536.0,7013.0,3221.0,1141.0,75.0,5523.0,2698.0,3908.0,3681.0,51.0,0.0,50.0,0.0,227.0,227.0,8629.0,210.0,8164.0,26930.0,23745.0,3185.0,1792.0,988.0,2385.0,1393.0,5.0,-580.0,-933.0,-353.0,-27623.0,2097.0,5700.0
서울버스(주),24382,2023/12,229-81-10336,49,17601.0,8978.0,3062.0,1073.0,60.0,8623.0,5385.0,6742.0,4753.0,62.0,0.0,613.0,0.0,1989.0,1989.0,10859.0,210.0,10349.0,26950.0,23905.0,3044.0,1941.0,1182.0,2404.0,1104.0,9.0,2185.0,2185.0,0.0,104040.0,3319.0,8010.0
서울버스(주),24382,2024/12,229-81-10336,49,17070.0,9016.0,3813.0,1086.0,70.0,8053.0,4587.0,6116.0,4340.0,67.0,0.0,782.0,0.0,1776.0,1776.0,10954.0,210.0,10423.0,26718.0,24204.0,2514.0,3137.0,1381.0,2414.0,-623.0,3.0,73.0,73.0,0.0,3489.0,968.0,2963.0
서울북부고속도로주식회사,66242,2012/12,107-87-01728,52,97736.0,18530.0,58.0,0.0,0.0,79206.0,78924.0,1739.0,1663.0,0.0,0.0,0.0,0.0,0.0,77.0,95996.0,100120.0,-3608.0,0.0,0.0,0.0,1437.0,445.0,31.0,-1437.0,0.0,-1339.0,-1339.0,0.0,-67.0,-8392.0,86117.0
서울북부고속도로주식회사,66242,2013/12,107-87-01728,52,228084.0,57052.0,123.0,0.0,0.0,171031.0,170849.0,96533.0,14393.0,0.0,0.0,0.0,0.0,82060.0,82140.0,131550.0,137060.0,-4806.0,0.0,0.0,0.0,1354.0,537.0,69.0,-1354.0,0.0,-1199.0,-1199.0,0.0,-44.0,-925.0,134607.0
서울북부고속도로주식회사,66242,2014/12,107-87-01728,52,414352.0,15114.0,80.0,0.0,0.0,399239.0,399057.0,243477.0,64789.0,0.0,0.0,0.0,0.0,178600.0,178688.0,170876.0,177910.0,-6116.0,0.0,0.0,0.0,1630.0,588.0,308.0,-1630.0,0.0,-1310.0,-1310.0,0.0,-37.0,-3921.0,177689.0
서울북부고속도로주식회사,66242,2015/12,107-87-01728,52,811856.0,36257.0,216.0,0.0,0.0,775599.0,775536.0,577211.0,73310.0,0.0,0.0,0.0,0.0,503700.0,503901.0,234645.0,243800.0,-7895.0,0.0,0.0,0.0,1828.0,715.0,178.0,-1828.0,0.0,-1778.0,-1778.0,0.0,-36.0,-1066.0,389446.0
서울북부고속도로주식회사,66242,2016/12,107-87-01728,52,1373436.0,49454.0,365.0,0.0,0.0,1323982.0,1323919.0,1140022.0,181512.0,0.0,0.0,0.0,0.0,958375.0,958510.0,233414.0,243800.0,-9126.0,0.0,0.0,0.0,1475.0,636.0,99.0,-1475.0,0.0,-1231.0,-1231.0,0.0,-25.0,342.0,454868.0
서울북부고속도로주식회사,66242,2017/12,107-87-01728,52,1518848.0,28491.0,922.0,2336.0,0.0,1490356.0,1408.0,1337396.0,16817.0,0.0,0.0,0.0,0.0,1320465.0,1320579.0,181452.0,243800.0,-61088.0,34479.0,0.0,34479.0,39467.0,774.0,30065.0,-4988.0,47181.0,-51962.0,-51962.0,0.0,-1066.0,-17193.0,367210.0
서울북부고속도로주식회사,66242,2018/12,107-87-01728,52,1464028.0,24686.0,818.0,3941.0,0.0,1439342.0,1003.0,1377732.0,6799.0,0.0,0.0,0.0,0.0,1370856.0,1370933.0,86296.0,243800.0,-156243.0,84232.0,0.0,84232.0,65948.0,764.0,53557.0,18284.0,98333.0,-95156.0,-95156.0,0.0,-1952.0,-46406.0,278.0
서울북부고속도로주식회사,66242,2019/12,107-87-01728,52,1413306.0,24805.0,832.0,4487.0,0.0,1388501.0,721.0,1388613.0,16317.0,0.0,0.0,9473.0,0.0,1372296.0,1372296.0,24693.0,243800.0,-217847.0,89461.0,0.0,89461.0,64850.0,718.0,53411.0,24612.0,86213.0,-61604.0,-61604.0,0.0,-1263.0,-248.0,315.0
서울북부고속도로주식회사,66242,2020/12,107-87-01728,52,1367569.0,28463.0,896.0,4938.0,0.0,1339107.0,621.0,1403136.0,25305.0,0.0,0.0,18944.0,0.0,1377831.0,1377831.0,-35566.0,243800.0,-278106.0,93714.0,0.0,93714.0,65929.0,734.0,53210.0,27785.0,88251.0,-60259.0,-60259.0,0.0,-1236.0,14274.0,4664.0
