회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
대양이앤이(주),97771,2022/12,610-86-07522,38,12545.0,978.0,249.0,0.0,0.0,11567.0,9296.0,14786.0,14786.0,1.0,14748.0,0.0,0.0,0.0,0.0,-2241.0,990.0,-2969.0,3978.0,3212.0,766.0,480.0,194.0,2273.0,286.0,1012.0,-122.0,-116.0,6.0,-617.0,-10.0,7455.0
대양이앤이(주),97771,2023/12,610-86-07522,38,15565.0,835.0,232.0,0.0,0.0,14730.0,11737.0,11915.0,9515.0,0.0,9426.0,0.0,0.0,2400.0,2400.0,3651.0,6990.0,-3077.0,0.0,0.0,0.0,356.0,34.0,2283.0,-356.0,0.0,-108.0,-108.0,0.0,-77.0,-155.0,3478.0
대양이앤이(주),97771,2024/12,610-86-07522,38,15254.0,151.0,16.0,0.0,0.0,15103.0,12005.0,12377.0,11098.0,0.0,10619.0,0.0,0.0,1275.0,1279.0,2877.0,6990.0,-3851.0,0.0,0.0,0.0,371.0,73.0,2284.0,-371.0,467.0,-774.0,-774.0,0.0,-554.0,-308.0,443.0
대영산업주식회사,59564,2010/12,415-81-01480,35,8525.0,961.0,789.0,0.0,0.0,7564.0,7318.0,7989.0,756.0,0.0,0.0,0.0,0.0,7230.0,7233.0,536.0,280.0,256.0,851.0,415.0,436.0,114.0,48.0,24.0,322.0,353.0,-30.0,-30.0,0.0,-1084.0,958.0,900.0
대영산업주식회사,59564,2011/12,415-81-01480,35,7370.0,699.0,626.0,0.0,0.0,6671.0,6670.0,6839.0,504.0,0.0,0.0,0.0,0.0,6329.0,6336.0,531.0,280.0,251.0,881.0,402.0,479.0,134.0,48.0,6.0,345.0,315.0,-5.0,-5.0,0.0,-192.0,278.0,1.0
대영자원(주),86542,2017/12,122-81-22924,38,10316.0,776.0,9.0,279.0,78.0,9540.0,9473.0,8101.0,8021.0,93.0,7836.0,0.0,0.0,0.0,80.0,2215.0,100.0,2115.0,9470.0,7783.0,1687.0,1475.0,483.0,2621.0,212.0,0.0,203.0,231.0,29.0,20258.0,993.0,5932.0
대영자원(주),86542,2018/12,122-81-22924,38,11607.0,1668.0,52.0,319.0,85.0,9939.0,9872.0,8866.0,8703.0,34.0,8405.0,0.0,0.0,0.0,162.0,2742.0,100.0,2642.0,6892.0,5079.0,1812.0,1772.0,485.0,2489.0,40.0,113.0,527.0,678.0,151.0,52725.0,113.0,651.0
대영자원(주),86542,2019/12,122-81-22924,38,12220.0,678.0,32.0,201.0,72.0,11542.0,11525.0,9813.0,9701.0,26.0,9555.0,0.0,0.0,0.0,112.0,2406.0,100.0,2306.0,5976.0,4038.0,1938.0,1901.0,544.0,2546.0,37.0,235.0,-335.0,-335.0,0.0,-33543.0,976.0,5462.0
대영자원(주),86542,2020/12,122-81-22924,38,12672.0,1146.0,610.0,264.0,15.0,11526.0,11510.0,9947.0,4794.0,18.0,4613.0,0.0,0.0,5000.0,5154.0,2725.0,100.0,2625.0,6050.0,3730.0,2321.0,1881.0,551.0,2581.0,440.0,149.0,318.0,321.0,3.0,31848.0,772.0,360.0
대영자원(주),86542,2021/12,122-81-22924,38,12945.0,1440.0,760.0,409.0,68.0,11505.0,11488.0,9164.0,8099.0,35.0,3413.0,4167.0,0.0,833.0,1066.0,3781.0,100.0,3681.0,10871.0,7303.0,3568.0,2217.0,686.0,2626.0,1351.0,137.0,1056.0,1352.0,296.0,105579.0,1577.0,374.0
대영자원(주),86542,2022/12,122-81-22924,38,12368.0,1084.0,447.0,333.0,130.0,11284.0,11262.0,8095.0,3451.0,4.0,2793.0,417.0,0.0,4499.0,4644.0,4273.0,100.0,4173.0,10208.0,7335.0,2873.0,2215.0,696.0,2652.0,658.0,143.0,492.0,596.0,103.0,49248.0,519.0,177.0
대영자원(주),86542,2023/12,122-81-22924,38,11654.0,521.0,89.0,216.0,100.0,11132.0,11106.0,6895.0,6509.0,6.0,1993.0,4334.0,0.0,166.0,386.0,4759.0,100.0,4659.0,6854.0,4089.0,2765.0,2123.0,686.0,2588.0,643.0,138.0,485.0,595.0,110.0,48549.0,971.0,189.0
대원산업유통(주),63465,2011/12,105-87-35241,38,21804.0,21557.0,107.0,31.0,18837.0,246.0,92.0,20631.0,2885.0,0.0,2500.0,0.0,0.0,17700.0,17746.0,1172.0,500.0,672.0,6236.0,5738.0,497.0,210.0,121.0,3.0,287.0,396.0,-108.0,-108.0,0.0,-2159.0,-20043.0,0.0
대원산업유통(주),63465,2012/12,105-87-35241,38,10477.0,10162.0,1208.0,79.0,8573.0,314.0,80.0,11773.0,9847.0,0.0,500.0,7750.0,0.0,1890.0,1925.0,-1296.0,500.0,-1796.0,25106.0,26360.0,-1253.0,206.0,123.0,2.0,-1459.0,962.0,-2468.0,-2468.0,0.0,-49362.0,11254.0,93.0
대원산업유통(주),63465,2013/12,105-87-35241,38,3170.0,2870.0,952.0,5.0,1910.0,299.0,65.0,3269.0,3229.0,0.0,0.0,1310.0,0.0,0.0,40.0,-99.0,500.0,-599.0,17571.0,15881.0,1690.0,211.0,123.0,1.0,1479.0,284.0,1197.0,1197.0,0.0,23941.0,8582.0,7.0
대일개발(주),13775,2010/12,134-81-08890,38,41364.0,4249.0,546.0,1817.0,21.0,37114.0,36415.0,16307.0,3432.0,1691.0,0.0,0.0,0.0,10715.0,12875.0,25057.0,3110.0,10387.0,14042.0,10517.0,3526.0,2643.0,1035.0,117.0,883.0,718.0,522.0,531.0,10.0,838.0,3630.0,4697.0
대일개발(주),13775,2011/12,134-81-08890,38,56192.0,5565.0,565.0,2314.0,29.0,50627.0,49906.0,30068.0,5519.0,2611.0,400.0,0.0,0.0,17105.0,24549.0,26124.0,3110.0,11454.0,18464.0,13343.0,5121.0,3421.0,1158.0,123.0,1700.0,735.0,1067.0,1138.0,71.0,1716.0,5135.0,20491.0
대일개발(주),13775,2012/12,134-81-08890,38,72972.0,5510.0,14.0,2810.0,24.0,67461.0,66743.0,35750.0,5459.0,2341.0,814.0,0.0,0.0,18611.0,30291.0,37222.0,3110.0,12673.0,20831.0,15047.0,5784.0,3808.0,1248.0,125.0,1977.0,880.0,1219.0,1441.0,222.0,1960.0,3250.0,13753.0
대일개발(주),13775,2013/12,134-81-08890,38,78784.0,4718.0,22.0,2297.0,22.0,74066.0,73426.0,40706.0,5792.0,2008.0,1029.0,0.0,0.0,18964.0,34914.0,38078.0,3110.0,13987.0,21846.0,16243.0,5603.0,3299.0,1225.0,125.0,2304.0,808.0,1314.0,1613.0,299.0,2112.0,4486.0,12390.0
대일개발(주),13775,2014/12,134-81-08890,38,89661.0,5407.0,17.0,2245.0,19.0,84254.0,83512.0,50355.0,5366.0,1195.0,1158.0,0.0,0.0,24447.0,44989.0,39306.0,3110.0,15215.0,21815.0,15522.0,6293.0,4049.0,1303.0,126.0,2244.0,818.0,1228.0,1585.0,357.0,1974.0,3424.0,15700.0
대일개발(주),13775,2015/12,134-81-08890,38,87400.0,4141.0,148.0,1948.0,15.0,83259.0,78134.0,50020.0,6069.0,1319.0,2000.0,0.0,0.0,22590.0,43951.0,37380.0,3110.0,15894.0,21859.0,12930.0,8929.0,8310.0,1575.0,127.0,619.0,772.0,679.0,1336.0,656.0,1092.0,2331.0,9289.0
대일개발(주),13775,2016/12,134-81-08890,38,99688.0,4675.0,112.0,2616.0,13.0,95014.0,84733.0,59434.0,10314.0,2656.0,2924.0,519.0,0.0,23150.0,49120.0,40255.0,3110.0,18769.0,25542.0,17387.0,8155.0,3831.0,1426.0,127.0,4324.0,652.0,2875.0,3810.0,935.0,4622.0,7764.0,17496.0
대일개발(주),13775,2017/12,134-81-08890,38,88695.0,12839.0,72.0,2139.0,40.0,75856.0,46829.0,42635.0,12754.0,1947.0,3466.0,508.0,0.0,24535.0,29881.0,46060.0,3110.0,19491.0,24887.0,16368.0,8519.0,4073.0,1501.0,125.0,4446.0,722.0,460.0,3747.0,3287.0,740.0,3886.0,13752.0
대일개발(주),13775,2018/12,134-81-08890,38,90219.0,12603.0,194.0,2302.0,17.0,77616.0,44974.0,38010.0,7869.0,765.0,1768.0,417.0,0.0,24534.0,30140.0,52209.0,3110.0,25638.0,28704.0,14684.0,14020.0,3962.0,1500.0,2388.0,10057.0,960.0,6147.0,8471.0,2324.0,9883.0,6521.0,10817.0
대일개발(주),13775,2019/12,134-81-08890,38,91773.0,11516.0,136.0,2324.0,22.0,80257.0,43921.0,32974.0,7462.0,834.0,1637.0,582.0,0.0,19763.0,25512.0,58799.0,3110.0,32234.0,28225.0,14417.0,13808.0,4072.0,1532.0,2387.0,9736.0,808.0,6596.0,8661.0,2065.0,10605.0,8195.0,7593.0
대일개발(주),13775,2020/12,134-81-08890,38,97017.0,13347.0,109.0,2546.0,25.0,83671.0,43073.0,34234.0,13056.0,1023.0,1666.0,933.0,0.0,15286.0,21178.0,62783.0,3110.0,36219.0,29396.0,14066.0,15330.0,4516.0,1605.0,2387.0,10815.0,523.0,8984.0,11320.0,2336.0,14445.0,8868.0,9175.0
대일개발(주),13775,2021/12,134-81-08890,38,108976.0,14712.0,27.0,2505.0,24.0,94264.0,43079.0,39601.0,13606.0,893.0,5314.0,745.0,0.0,18901.0,25996.0,69375.0,3110.0,42810.0,26573.0,14800.0,11773.0,5063.0,1776.0,2387.0,6709.0,654.0,6591.0,8284.0,1693.0,10597.0,4842.0,13583.0
대일개발(주),13775,2022/12,134-81-08890,38,120091.0,18179.0,156.0,2494.0,23.0,101911.0,45373.0,46316.0,13607.0,733.0,6229.0,734.0,0.0,24318.0,32708.0,73775.0,3110.0,47210.0,23173.0,13555.0,9618.0,5345.0,1815.0,2387.0,4273.0,1055.0,4400.0,5530.0,1130.0,7074.0,3303.0,12110.0
대일개발(주),13775,2023/12,134-81-08890,38,124491.0,12120.0,749.0,2602.0,22.0,112370.0,52629.0,45757.0,11086.0,772.0,1100.0,3595.0,0.0,25675.0,34671.0,78734.0,3110.0,52169.0,25025.0,14054.0,10971.0,5395.0,1925.0,2419.0,5576.0,1584.0,4959.0,5587.0,628.0,7972.0,8517.0,21749.0
대일개발(주),13775,2024/12,134-81-08890,38,145023.0,14671.0,1414.0,3187.0,27.0,130353.0,68585.0,63497.0,8313.0,660.0,1100.0,1348.0,0.0,45715.0,55183.0,81527.0,3110.0,54899.0,22659.0,15570.0,7090.0,4838.0,1918.0,2476.0,2252.0,1674.0,2550.0,2841.0,291.0,4100.0,2439.0,29334.0
대재에너지주식회사,66218,2012/12,127-86-35661,35,28804.0,1810.0,385.0,912.0,6.0,26994.0,26984.0,18980.0,3280.0,383.0,2000.0,0.0,0.0,15700.0,15700.0,9824.0,8900.0,968.0,10359.0,8201.0,2158.0,616.0,281.0,2.0,1541.0,693.0,720.0,836.0,117.0,404.0,3085.0,28457.0
대재에너지주식회사,66218,2013/12,127-86-35661,35,32131.0,2330.0,219.0,1565.0,5.0,29801.0,28600.0,20831.0,3263.0,201.0,2000.0,0.0,0.0,17568.0,17568.0,11300.0,8900.0,2429.0,11781.0,8253.0,3528.0,705.0,340.0,2.0,2823.0,957.0,1476.0,1703.0,227.0,829.0,2208.0,6630.0
대재에너지주식회사,66218,2014/12,127-86-35661,35,40869.0,6114.0,319.0,1057.0,99.0,34756.0,33339.0,27623.0,19493.0,211.0,2000.0,15040.0,0.0,8130.0,8130.0,13246.0,8900.0,4360.0,12796.0,8419.0,4377.0,1204.0,692.0,2.0,3173.0,1000.0,1947.0,2277.0,331.0,1094.0,4889.0,10815.0
대재에너지주식회사,66218,2015/12,127-86-35661,35,42722.0,10458.0,3634.0,964.0,648.0,32264.0,32053.0,28085.0,11895.0,138.0,9200.0,280.0,0.0,16190.0,16190.0,14637.0,8900.0,5737.0,11958.0,8345.0,3613.0,1166.0,697.0,3.0,2447.0,749.0,1391.0,1742.0,351.0,781.0,2736.0,1738.0
대재에너지주식회사,66218,2016/12,127-86-35661,35,39138.0,8391.0,623.0,937.0,619.0,30748.0,30387.0,22460.0,7244.0,391.0,3000.0,974.0,0.0,15216.0,15216.0,16678.0,8900.0,7778.0,13333.0,8276.0,5057.0,1741.0,586.0,6.0,3316.0,519.0,2041.0,2866.0,825.0,1147.0,5425.0,5197.0
대재에너지주식회사,66218,2017/12,127-86-35661,35,49822.0,6910.0,776.0,1033.0,1301.0,42912.0,42480.0,30793.0,15667.0,226.0,1500.0,11091.0,0.0,15125.0,15125.0,19029.0,8900.0,10129.0,12971.0,8312.0,4659.0,1150.0,733.0,15.0,3510.0,592.0,2351.0,3026.0,675.0,1321.0,3345.0,22957.0
대재에너지주식회사,66218,2018/12,127-86-35661,35,50548.0,10315.0,3525.0,1329.0,1305.0,40233.0,39639.0,27030.0,8912.0,4123.0,786.0,0.0,0.0,0.0,18118.0,23517.0,8900.0,14617.0,16372.0,10252.0,6120.0,1353.0,816.0,15.0,4767.0,703.0,4488.0,5578.0,1090.0,2521.0,3863.0,13694.0
대재에너지주식회사,66218,2019/12,127-86-35661,35,51356.0,13703.0,619.0,1260.0,1033.0,37654.0,37453.0,26146.0,9871.0,96.0,6000.0,2342.0,0.0,16275.0,16275.0,25211.0,8900.0,16311.0,15764.0,11173.0,4591.0,1791.0,1168.0,2276.0,2800.0,662.0,1693.0,2269.0,575.0,951.0,3814.0,7799.0
대재에너지주식회사,66218,2020/12,127-86-35661,35,49236.0,13686.0,199.0,1561.0,116.0,35550.0,35354.0,23265.0,15052.0,161.0,5532.0,8062.0,0.0,8213.0,8213.0,25971.0,8900.0,17071.0,14577.0,11342.0,3235.0,1798.0,1174.0,2274.0,1437.0,566.0,760.0,1030.0,269.0,427.0,3465.0,6709.0
대재에너지주식회사,66218,2021/12,127-86-35661,35,45803.0,11538.0,422.0,2096.0,393.0,34265.0,33279.0,18784.0,11038.0,214.0,5800.0,3468.0,0.0,7745.0,7745.0,27020.0,8900.0,18120.0,15022.0,11466.0,3556.0,1831.0,1241.0,2274.0,1725.0,443.0,1049.0,1482.0,433.0,589.0,2879.0,3260.0
대재에너지주식회사,66218,2022/12,127-86-35661,35,44216.0,8396.0,681.0,2050.0,88.0,35820.0,31209.0,15763.0,11486.0,668.0,5500.0,3468.0,0.0,4277.0,4277.0,28453.0,8900.0,19553.0,17205.0,13124.0,4081.0,1881.0,1221.0,2274.0,2200.0,471.0,1434.0,1916.0,482.0,805.0,4803.0,6375.0
대재에너지주식회사,66218,2023/12,127-86-35661,35,42687.0,6733.0,730.0,1743.0,52.0,35953.0,30462.0,13509.0,9278.0,766.0,5700.0,1368.0,0.0,4231.0,4231.0,29178.0,8900.0,20278.0,16039.0,13127.0,2912.0,1737.0,1122.0,2269.0,1175.0,552.0,725.0,853.0,128.0,407.0,2788.0,2298.0
대재에너지주식회사,66218,2024/12,127-86-35661,35,44921.0,8471.0,1051.0,2366.0,75.0,36450.0,32125.0,14783.0,8706.0,303.0,6000.0,1168.0,0.0,6077.0,6077.0,30138.0,8900.0,21238.0,15763.0,13250.0,2513.0,1668.0,868.0,2268.0,845.0,480.0,960.0,753.0,-207.0,539.0,2129.0,5346.0
대전맑은물(주),60780,2010/12,104-86-25985,37,11336.0,837.0,72.0,0.0,0.0,10499.0,10499.0,6481.0,765.0,0.0,0.0,0.0,0.0,5716.0,5716.0,4855.0,4885.0,-3.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,0.0,-3.0,-3.0,0.0,-5.0,-3.0,10499.0
대전맑은물(주),60780,2011/12,104-86-25985,37,31976.0,1326.0,29.0,0.0,0.0,30650.0,30650.0,27121.0,1297.0,0.0,0.0,0.0,0.0,25824.0,25824.0,4855.0,4885.0,-3.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,20150.0
대전맑은물(주),60780,2012/12,104-86-25985,37,63722.0,2137.0,33.0,0.0,0.0,61585.0,61585.0,58870.0,2105.0,0.0,0.0,0.0,0.0,56765.0,56765.0,4852.0,4885.0,-6.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,0.0,-3.0,-3.0,0.0,-3.0,-2.0,30935.0
대전맑은물(주),60780,2013/12,104-86-25985,37,91540.0,2746.0,1.0,0.0,0.0,88793.0,0.0,86940.0,4709.0,0.0,0.0,0.0,0.0,82231.0,82231.0,4600.0,4885.0,-258.0,1498.0,1739.0,-241.0,11.0,0.0,0.0,-252.0,0.0,-252.0,-252.0,0.0,-258.0,4344.0,30715.0
대전맑은물(주),60780,2014/12,104-86-25985,37,92315.0,4201.0,0.0,0.0,0.0,88114.0,0.0,88430.0,3643.0,0.0,0.0,3044.0,0.0,84787.0,84787.0,3885.0,4885.0,-973.0,6360.0,7042.0,-682.0,41.0,0.0,0.0,-723.0,0.0,-715.0,-715.0,0.0,-732.0,-5134.0,13045.0
대전맑은물(주),60780,2015/12,104-86-25985,37,91136.0,6167.0,0.0,0.0,0.0,84969.0,0.0,89825.0,4868.0,0.0,0.0,2915.0,0.0,84722.0,84957.0,1311.0,4885.0,-3547.0,6028.0,6675.0,-647.0,1928.0,0.0,0.0,-2575.0,0.0,-2574.0,-2574.0,0.0,-2634.0,-564.0,102581.0
대전맑은물(주),60780,2016/12,104-86-25985,37,87896.0,6345.0,0.0,0.0,0.0,81551.0,0.0,87069.0,5067.0,0.0,0.0,3073.0,0.0,81647.0,82002.0,827.0,4885.0,-4031.0,6127.0,6589.0,-462.0,23.0,0.0,0.0,-485.0,0.0,-484.0,-484.0,0.0,-495.0,-323.0,21094.0
대전맑은물(주),60780,2017/12,104-86-25985,37,84442.0,6462.0,0.0,0.0,0.0,77979.0,0.0,84079.0,5180.0,0.0,0.0,3225.0,0.0,78422.0,78899.0,363.0,4885.0,-4495.0,6029.0,6487.0,-458.0,7.0,0.0,0.0,-465.0,0.0,-464.0,-464.0,0.0,-475.0,-381.0,21169.0
대전맑은물(주),60780,2018/12,104-86-25985,37,80717.0,6819.0,0.0,0.0,0.0,73898.0,0.0,78814.0,5626.0,0.0,0.0,3983.0,0.0,72589.0,73188.0,1902.0,6861.0,-4932.0,5680.0,6099.0,-418.0,19.0,0.0,2264.0,-437.0,0.0,-436.0,-436.0,0.0,-367.0,-626.0,22766.0
대전맑은물(주),60780,2019/12,104-86-25985,37,76575.0,6919.0,0.0,0.0,0.0,69656.0,0.0,74901.0,5703.0,0.0,0.0,4115.0,0.0,68474.0,69198.0,1674.0,6861.0,-5160.0,4803.0,5025.0,-222.0,8.0,0.0,2264.0,-229.0,0.0,-228.0,-228.0,0.0,-166.0,-159.0,20070.0
대전맑은물(주),60780,2020/12,104-86-25985,37,72340.0,7063.0,0.0,0.0,0.0,65277.0,0.0,70884.0,5826.0,0.0,0.0,4264.0,0.0,64210.0,65059.0,1456.0,6861.0,-5378.0,4699.0,4910.0,-212.0,8.0,0.0,2264.0,-220.0,0.0,-218.0,-218.0,0.0,-159.0,-120.0,20080.0
대전맑은물(주),60780,2021/12,104-86-25985,37,67980.0,7217.0,0.0,0.0,0.0,60763.0,0.0,66734.0,5962.0,0.0,0.0,4413.0,0.0,59797.0,60773.0,1246.0,6861.0,-5588.0,4604.0,4807.0,-203.0,8.0,0.0,2264.0,-211.0,0.0,-210.0,-210.0,0.0,-153.0,-95.0,20205.0
대전맑은물(주),60780,2022/12,104-86-25985,37,63512.0,7397.0,0.0,0.0,0.0,56116.0,0.0,62327.0,5988.0,0.0,0.0,4566.0,0.0,55231.0,56339.0,1185.0,6861.0,-5648.0,4730.0,4784.0,-55.0,8.0,0.0,2264.0,-62.0,0.0,-61.0,-61.0,0.0,-44.0,-56.0,20425.0
대전맑은물(주),60780,2023/12,104-86-25985,37,59152.0,7290.0,0.0,0.0,0.0,51863.0,0.0,58137.0,5968.0,0.0,0.0,4308.0,0.0,50923.0,52169.0,1016.0,6861.0,-5818.0,4800.0,4963.0,-163.0,8.0,0.0,2264.0,-172.0,0.0,-170.0,-170.0,0.0,-124.0,206.0,20819.0
대전맑은물(주),60780,2024/12,104-86-25985,37,54823.0,7550.0,0.0,0.0,0.0,47274.0,0.0,53928.0,6162.0,0.0,0.0,4544.0,0.0,46379.0,47767.0,895.0,6861.0,-5939.0,5498.0,5612.0,-114.0,8.0,0.0,2264.0,-122.0,0.0,-120.0,-120.0,0.0,-88.0,-21.0,22120.0
대전아랫물길주식회사,56234,2010/12,104-86-12777,37,75392.0,2424.0,641.0,0.0,0.0,72968.0,72968.0,62191.0,1827.0,0.0,0.0,0.0,0.0,60364.0,60364.0,13201.0,13557.0,-285.0,0.0,0.0,0.0,100.0,0.0,0.0,-100.0,0.0,-100.0,-100.0,0.0,-4130.0,1700.0,24647.0
대전아랫물길주식회사,56234,2011/12,104-86-12777,37,147615.0,10533.0,672.0,1791.0,0.0,137082.0,0.0,134356.0,31032.0,0.0,0.0,3346.0,0.0,103324.0,103324.0,13259.0,13557.0,-228.0,1111.0,0.0,1111.0,355.0,0.0,0.0,757.0,700.0,57.0,57.0,0.0,-4289.0,22632.0,68907.0
대전아랫물길주식회사,56234,2012/12,104-86-12777,37,139510.0,6713.0,2066.0,0.0,0.0,132797.0,0.0,126043.0,6429.0,0.0,0.0,4280.0,0.0,119614.0,119614.0,13468.0,13557.0,-19.0,8504.0,0.0,8504.0,2042.0,0.0,0.0,6462.0,6250.0,209.0,215.0,6.0,-3729.0,-15353.0,478.0
대전아랫물길주식회사,56234,2013/12,104-86-12777,37,136020.0,7278.0,2335.0,0.0,0.0,128742.0,0.0,123198.0,5395.0,0.0,0.0,4591.0,0.0,117803.0,117803.0,12822.0,13557.0,-664.0,8085.0,0.0,8085.0,2181.0,0.0,0.0,5904.0,6668.0,-646.0,-646.0,0.0,-6881.0,1770.0,0.0
대전아랫물길주식회사,56234,2014/12,104-86-12777,37,130985.0,7417.0,2108.0,134.0,0.0,123567.0,0.0,118614.0,5639.0,0.0,0.0,4827.0,0.0,112975.0,112975.0,12370.0,13557.0,-1116.0,8021.0,0.0,8021.0,1950.0,0.0,0.0,6071.0,6524.0,-452.0,-452.0,0.0,-6167.0,4364.0,0.0
대전아랫물길주식회사,56234,2015/12,104-86-12777,37,125713.0,7547.0,2146.0,0.0,0.0,118166.0,0.0,113790.0,5875.0,0.0,0.0,5060.0,0.0,107916.0,107916.0,11923.0,13557.0,-1564.0,7801.0,0.0,7801.0,1962.0,0.0,0.0,5839.0,6288.0,-447.0,-447.0,0.0,-6150.0,4864.0,0.0
대전아랫물길주식회사,56234,2016/12,104-86-12777,37,122716.0,11156.0,4663.0,0.0,0.0,111560.0,0.0,111261.0,9225.0,0.0,0.0,5965.0,0.0,102036.0,102036.0,11455.0,13557.0,-2031.0,7320.0,0.0,7320.0,1983.0,0.0,0.0,5337.0,5807.0,-468.0,-468.0,0.0,-6225.0,7492.0,0.0
대전아랫물길주식회사,56234,2017/12,104-86-12777,37,116170.0,11286.0,4610.0,0.0,0.0,104884.0,0.0,105294.0,9422.0,0.0,0.0,6164.0,0.0,95872.0,95872.0,10876.0,13557.0,-2610.0,5235.0,0.0,5235.0,2004.0,0.0,0.0,3231.0,3811.0,-579.0,-579.0,0.0,-6634.0,5912.0,0.0
대전아랫물길주식회사,56234,2018/12,104-86-12777,37,106428.0,8409.0,1544.0,0.0,0.0,98019.0,0.0,96115.0,6615.0,0.0,0.0,6372.0,0.0,89500.0,89500.0,10313.0,13557.0,-3174.0,5082.0,0.0,5082.0,2035.0,0.0,2264.0,3047.0,3612.0,-563.0,-563.0,0.0,-6578.0,3098.0,0.0
대전아랫물길주식회사,56234,2019/12,104-86-12777,37,99512.0,8551.0,1492.0,0.0,0.0,90961.0,0.0,89744.0,6822.0,0.0,0.0,6579.0,0.0,82921.0,82921.0,9768.0,13557.0,-3718.0,4903.0,5439.0,-536.0,10.0,0.0,2264.0,-546.0,0.0,-544.0,-544.0,0.0,-6508.0,6320.0,0.0
대전아랫물길주식회사,56234,2020/12,104-86-12777,37,92401.0,8699.0,1440.0,0.0,0.0,83702.0,0.0,83165.0,7057.0,0.0,0.0,6814.0,0.0,76108.0,76108.0,9236.0,13557.0,-4250.0,4722.0,5246.0,-523.0,10.0,0.0,2264.0,-534.0,0.0,-532.0,-532.0,0.0,-6462.0,6527.0,0.0
대전아랫물길주식회사,56234,2021/12,104-86-12777,37,85706.0,9297.0,1986.0,0.0,0.0,76409.0,0.0,76967.0,7782.0,0.0,0.0,6939.0,0.0,69185.0,69185.0,8740.0,13557.0,-4747.0,4603.0,5091.0,-488.0,10.0,0.0,2264.0,-498.0,0.0,-497.0,-497.0,0.0,-6332.0,7344.0,0.0
대전아랫물길주식회사,56234,2022/12,104-86-12777,37,80863.0,12008.0,4455.0,0.0,0.0,68855.0,0.0,72553.0,10583.0,0.0,0.0,8968.0,0.0,61970.0,61970.0,8310.0,13557.0,-5177.0,4824.0,5255.0,-431.0,0.0,0.0,2264.0,-431.0,0.0,-430.0,-430.0,0.0,-6085.0,7653.0,0.0
대전아랫물길주식회사,56234,2023/12,104-86-12777,37,73267.0,12207.0,4412.0,0.0,0.0,61060.0,0.0,65362.0,10888.0,0.0,0.0,9321.0,0.0,54474.0,54474.0,7905.0,13557.0,-5581.0,4668.0,5064.0,-396.0,10.0,0.0,2264.0,-406.0,0.0,-405.0,-405.0,0.0,-5993.0,7101.0,0.0
대전아랫물길주식회사,56234,2024/12,104-86-12777,37,62252.0,9251.0,1192.0,0.0,0.0,53001.0,0.0,54723.0,8056.0,0.0,0.0,7807.0,0.0,46667.0,46667.0,7530.0,13557.0,-5957.0,4483.0,4849.0,-367.0,10.0,0.0,2264.0,-377.0,0.0,-375.0,-375.0,0.0,-5885.0,6101.0,0.0
대전엔바이로주식회사,114439,2023/12,844-87-02530,37,174041.0,22497.0,8807.0,0.0,0.0,151544.0,151019.0,34575.0,15324.0,0.0,0.0,0.0,0.0,19251.0,19251.0,139465.0,140500.0,-333.0,0.0,0.0,0.0,424.0,274.0,2268.0,-424.0,0.0,-296.0,-296.0,0.0,-71.0,1515.0,151096.0
대전엔바이로주식회사,114439,2024/12,844-87-02530,37,251103.0,7597.0,225.0,0.0,0.0,243506.0,241172.0,112189.0,6919.0,0.0,0.0,0.0,0.0,105218.0,105271.0,138914.0,140500.0,-885.0,0.0,0.0,0.0,629.0,367.0,2269.0,-629.0,0.0,-552.0,-552.0,0.0,-20.0,-5312.0,89237.0
대전열병합발전주식회사,45081,2010/12,314-81-74846,35,128026.0,30343.0,6186.0,20107.0,3689.0,97683.0,67074.0,112986.0,32353.0,13767.0,16000.0,989.0,0.0,77624.0,80634.0,15039.0,19000.0,-3961.0,122435.0,111456.0,10979.0,4879.0,1215.0,2107.0,6099.0,4085.0,1981.0,2327.0,346.0,521.0,12539.0,7519.0
