회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)대덕바이오,64352,2014/12,314-81-30095,20,9634.0,5003.0,82.0,3322.0,1178.0,4631.0,3096.0,7588.0,5459.0,1134.0,2165.0,1025.0,1080.0,784.0,2129.0,2045.0,1775.0,-4341.0,8031.0,5127.0,2904.0,2488.0,685.0,82.0,416.0,329.0,144.0,144.0,0.0,41.0,-8.0,629.0
(주)대덕바이오,64352,2015/12,314-81-30095,20,9037.0,3647.0,64.0,2231.0,970.0,5390.0,3051.0,7227.0,6335.0,741.0,3263.0,1388.0,0.0,570.0,893.0,1810.0,1940.0,-5566.0,5001.0,3616.0,1385.0,2314.0,543.0,137.0,-929.0,265.0,-1224.0,-1224.0,0.0,-333.0,-80.0,1106.0
(주)대덕바이오,64352,2016/12,314-81-30095,20,9674.0,3374.0,97.0,2211.0,914.0,6300.0,3002.0,6334.0,4775.0,685.0,2813.0,404.0,864.0,228.0,1558.0,3340.0,2249.0,-6510.0,5222.0,3342.0,1880.0,2576.0,563.0,218.0,-697.0,229.0,-944.0,-944.0,0.0,-222.0,-299.0,1233.0
(주)대덕바이오,64352,2018/12,314-81-30095,20,6453.0,2841.0,29.0,1655.0,1001.0,3612.0,1811.0,4661.0,3363.0,388.0,2431.0,77.0,691.0,0.0,1298.0,1792.0,2705.0,-12150.0,4104.0,2560.0,1543.0,4423.0,998.0,2499.0,-2880.0,151.0,-4319.0,-4319.0,0.0,-798.0,-2144.0,399.0
(주)대덕바이오,64352,2019/12,314-81-30095,20,5440.0,2251.0,203.0,1242.0,636.0,3189.0,1737.0,5216.0,4475.0,352.0,2373.0,691.0,0.0,0.0,741.0,223.0,2816.0,-14688.0,4454.0,2918.0,1536.0,3796.0,768.0,2686.0,-2260.0,162.0,-2395.0,-2395.0,0.0,-438.0,-656.0,1.0
(주)대덕바이오,64352,2021/12,314-81-30095,20,3580.0,1176.0,506.0,137.0,478.0,2404.0,1651.0,3394.0,3048.0,18.0,2100.0,699.0,0.0,0.0,346.0,186.0,3572.0,-18755.0,1568.0,1135.0,433.0,2149.0,257.0,2635.0,-1716.0,126.0,-1837.0,-1837.0,0.0,-260.0,-1771.0,84.0
(주)대덕바이오,64352,2022/12,314-81-30095,20,3296.0,687.0,75.0,258.0,331.0,2608.0,2233.0,3279.0,2209.0,5.0,1978.0,0.0,670.0,0.0,1070.0,17.0,3620.0,-19851.0,2126.0,1490.0,636.0,1723.0,338.0,2633.0,-1087.0,149.0,-1142.0,-1142.0,0.0,-159.0,-601.0,3.0
(주)대덕바이오,64352,2023/12,314-81-30095,20,2740.0,545.0,26.0,221.0,288.0,2194.0,2188.0,3363.0,2955.0,50.0,2001.0,670.0,0.0,0.0,408.0,-624.0,3691.0,-20776.0,1283.0,788.0,494.0,1305.0,280.0,2624.0,-810.0,191.0,-910.0,-909.0,2.0,-123.0,-340.0,2.0
(주)대덕바이오,64352,2024/12,314-81-30095,20,2603.0,455.0,61.0,158.0,232.0,2148.0,2142.0,3610.0,2446.0,53.0,2040.0,0.0,670.0,0.0,1164.0,-1007.0,3691.0,-21159.0,1538.0,832.0,707.0,926.0,218.0,2271.0,-219.0,180.0,-348.0,-344.0,4.0,-47.0,-5.0,1.0
(주)대도화학,111930,2022/12,513-81-38563,22,24309.0,15845.0,1716.0,8124.0,3405.0,8464.0,7746.0,17463.0,7527.0,3492.0,2331.0,676.0,0.0,9453.0,9936.0,6847.0,300.0,5800.0,35823.0,31416.0,4407.0,1363.0,326.0,2447.0,3045.0,257.0,2348.0,2850.0,502.0,78279.0,-1425.0,4778.0
(주)대도화학,111930,2023/12,513-81-38563,22,24089.0,16309.0,545.0,9099.0,3381.0,7780.0,7557.0,16590.0,8544.0,2662.0,2548.0,2565.0,0.0,7424.0,8047.0,7499.0,300.0,6452.0,43269.0,40494.0,2775.0,1602.0,340.0,2521.0,1172.0,543.0,652.0,747.0,95.0,21732.0,-431.0,1087.0
(주)대도화학,111930,2024/12,513-81-38563,22,23415.0,15517.0,1060.0,7678.0,3477.0,7898.0,7042.0,15081.0,10035.0,2291.0,2290.0,4452.0,0.0,3972.0,5046.0,8334.0,300.0,7287.0,43808.0,40301.0,3506.0,2002.0,1074.0,2387.0,1504.0,460.0,835.0,1039.0,204.0,27848.0,2817.0,549.0
(주)대륙이피에스,106520,2021/12,706-81-00392,22,13153.0,12598.0,145.0,1915.0,6185.0,555.0,424.0,11169.0,4286.0,2736.0,959.0,0.0,0.0,6884.0,6884.0,1983.0,50.0,1933.0,9232.0,8287.0,944.0,520.0,339.0,2272.0,424.0,184.0,-4.0,43.0,47.0,-765.0,0.0,0.0
(주)대륙이피에스,106520,2022/12,706-81-00392,22,4702.0,4659.0,3.0,400.0,0.0,43.0,1.0,9897.0,3264.0,2131.0,743.0,0.0,0.0,6633.0,6633.0,-5195.0,50.0,-5245.0,1721.0,1609.0,112.0,195.0,108.0,2266.0,-82.0,230.0,-7178.0,-7163.0,15.0,-1435662.0,235.0,0.0
(주)대림프라스틱,105404,2021/12,124-81-87563,22,14101.0,2837.0,744.0,1677.0,304.0,11264.0,10631.0,10302.0,2892.0,987.0,1400.0,0.0,245.0,6953.0,7411.0,3799.0,344.0,3455.0,14688.0,12415.0,2273.0,1082.0,591.0,2362.0,1191.0,182.0,1014.0,1114.0,100.0,29519.0,2062.0,4779.0
(주)대림프라스틱,105404,2022/12,124-81-87563,22,19673.0,3212.0,131.0,1701.0,1227.0,16461.0,15931.0,15509.0,7108.0,1554.0,1400.0,3362.0,0.0,8125.0,8401.0,4164.0,344.0,3820.0,17351.0,15038.0,2314.0,1399.0,680.0,2459.0,915.0,328.0,515.0,608.0,93.0,14994.0,1406.0,6544.0
(주)대림프라스틱,105404,2023/12,124-81-87563,22,19809.0,3651.0,166.0,1653.0,1701.0,16158.0,15429.0,15418.0,10170.0,1174.0,7985.0,496.0,0.0,4869.0,5248.0,4391.0,344.0,4047.0,19186.0,17104.0,2082.0,1702.0,748.0,2501.0,380.0,698.0,227.0,263.0,36.0,6605.0,-227.0,2747.0
(주)대림프라스틱,105404,2024/12,124-81-87563,22,20656.0,4791.0,645.0,1978.0,2055.0,15865.0,15113.0,16130.0,14200.0,1060.0,6328.0,5865.0,0.0,1393.0,1929.0,4527.0,344.0,4183.0,18698.0,16315.0,2383.0,1591.0,641.0,2444.0,792.0,654.0,136.0,177.0,41.0,3958.0,749.0,811.0
(주)대명엔앤씨,61247,2010/12,511-81-17733,20,12177.0,1353.0,39.0,64.0,716.0,10824.0,10821.0,10659.0,5589.0,311.0,4898.0,0.0,0.0,5000.0,5070.0,1518.0,2000.0,-482.0,6591.0,6093.0,498.0,731.0,298.0,12.0,-232.0,292.0,-482.0,-482.0,0.0,-2411.0,-921.0,11026.0
(주)대명엔앤씨,61247,2011/12,511-81-17733,20,16698.0,4903.0,19.0,2554.0,1053.0,11795.0,10274.0,14377.0,9634.0,570.0,8182.0,313.0,0.0,4688.0,4744.0,2320.0,2000.0,299.0,18154.0,17160.0,995.0,1185.0,411.0,40.0,-191.0,889.0,782.0,303.0,-478.0,3908.0,-888.0,2448.0
(주)대명엔앤씨,61247,2012/12,511-81-17733,20,19119.0,6897.0,18.0,3512.0,1355.0,12222.0,9465.0,12693.0,7572.0,896.0,4422.0,1671.0,0.0,5016.0,5121.0,6425.0,5000.0,1522.0,20016.0,17735.0,2281.0,954.0,236.0,55.0,1327.0,1025.0,1243.0,1410.0,168.0,2485.0,260.0,1192.0
(주)대명엔앤씨,61247,2013/12,511-81-17733,20,22077.0,10145.0,18.0,1913.0,1252.0,11931.0,8630.0,13659.0,10320.0,1118.0,6870.0,2074.0,0.0,3177.0,3340.0,8417.0,5000.0,3633.0,21720.0,19209.0,2511.0,1083.0,256.0,56.0,1427.0,641.0,2111.0,2361.0,250.0,4223.0,2895.0,5007.0
(주)대명엔앤씨,61247,2014/12,511-81-17733,20,24075.0,11922.0,22.0,1530.0,1167.0,12153.0,7772.0,13126.0,11587.0,701.0,8370.0,2021.0,0.0,1286.0,1539.0,10949.0,5000.0,5978.0,20578.0,18371.0,2207.0,988.0,199.0,56.0,1219.0,647.0,2345.0,3019.0,673.0,4690.0,2652.0,10551.0
(주)대명엔앤씨,61247,2015/12,511-81-17733,20,26617.0,4211.0,639.0,1672.0,990.0,22406.0,7085.0,12491.0,12050.0,921.0,9470.0,1042.0,0.0,203.0,441.0,14126.0,5000.0,9220.0,19025.0,16357.0,2668.0,1154.0,291.0,54.0,1515.0,535.0,3242.0,3646.0,404.0,6484.0,3865.0,6251.0
(주)대명엔앤씨,61247,2016/12,511-81-17733,20,23687.0,4072.0,8.0,1689.0,1201.0,19616.0,6657.0,11643.0,11295.0,914.0,9830.0,203.0,0.0,0.0,348.0,12045.0,5000.0,10598.0,15775.0,14562.0,1213.0,1202.0,385.0,36.0,11.0,401.0,1378.0,1513.0,135.0,2755.0,668.0,618.0
(주)대상테크론,61056,2010/12,137-81-76999,22,9346.0,3758.0,10.0,2792.0,239.0,5588.0,5398.0,7069.0,5109.0,1141.0,1120.0,1360.0,0.0,1960.0,1960.0,2276.0,400.0,1876.0,8530.0,7219.0,1312.0,694.0,89.0,76.0,618.0,276.0,337.0,407.0,71.0,4210.0,801.0,8114.0
(주)대상테크론,61056,2011/12,137-81-76999,22,21854.0,14671.0,2095.0,2036.0,284.0,7183.0,6185.0,17170.0,14873.0,4495.0,1160.0,1094.0,0.0,2250.0,2297.0,4684.0,400.0,4317.0,15520.0,10175.0,5345.0,1723.0,431.0,73.0,3622.0,279.0,2441.0,3360.0,919.0,30511.0,7693.0,10767.0
(주)대상테크론,61056,2012/12,137-81-76999,22,14880.0,7425.0,14.0,840.0,782.0,7456.0,6388.0,12147.0,9268.0,3215.0,3338.0,1522.0,0.0,2834.0,2879.0,2733.0,400.0,2365.0,14886.0,15015.0,-128.0,1206.0,337.0,75.0,-1335.0,334.0,-1937.0,-1456.0,481.0,-24214.0,-4503.0,7697.0
(주)대상테크론,61056,2013/12,137-81-76999,22,15559.0,6686.0,93.0,2329.0,298.0,8873.0,8111.0,12403.0,8428.0,3609.0,2665.0,1.0,0.0,3930.0,3975.0,3156.0,400.0,2783.0,11815.0,10917.0,898.0,1174.0,432.0,62.0,-276.0,348.0,418.0,-177.0,-595.0,5222.0,229.0,5615.0
(주)대상테크론,61056,2014/12,137-81-76999,22,10339.0,2374.0,3.0,1298.0,86.0,7965.0,7392.0,6925.0,2960.0,458.0,2204.0,0.0,0.0,3930.0,3965.0,3414.0,400.0,3041.0,11269.0,10492.0,777.0,693.0,249.0,12.0,84.0,336.0,258.0,268.0,10.0,3226.0,0.0,0.0
(주)대상테크론,61056,2015/12,137-81-76999,22,9656.0,3636.0,153.0,907.0,84.0,6020.0,5597.0,11289.0,11254.0,3433.0,6009.0,0.0,0.0,0.0,35.0,-1633.0,400.0,-2033.0,15799.0,13814.0,1985.0,988.0,191.0,5.0,996.0,393.0,2013.0,2013.0,0.0,25168.0,0.0,0.0
(주)대상테크론,61056,2016/12,137-81-76999,22,7842.0,3196.0,146.0,1748.0,217.0,4646.0,4405.0,7638.0,697.0,427.0,0.0,0.0,0.0,4761.0,6942.0,204.0,400.0,-169.0,16489.0,13619.0,2870.0,2965.0,506.0,5.0,-95.0,358.0,-3097.0,-2961.0,136.0,0.0,-2044.0,1518.0
(주)대상테크론,61056,2017/12,137-81-76999,22,6338.0,1908.0,61.0,1247.0,151.0,4430.0,4259.0,4882.0,871.0,683.0,0.0,0.0,0.0,3091.0,4011.0,1456.0,416.0,-910.0,5536.0,4901.0,635.0,1087.0,370.0,3.0,-452.0,20.0,-741.0,-733.0,8.0,0.0,638.0,259.0
(주)대성기업,78995,2015/12,126-86-71437,22,14056.0,1411.0,126.0,843.0,0.0,12645.0,12570.0,11505.0,1305.0,534.0,300.0,0.0,0.0,10200.0,10200.0,2551.0,2224.0,327.0,6553.0,5431.0,1122.0,668.0,414.0,0.0,454.0,266.0,258.0,261.0,3.0,0.0,403.0,6589.0
(주)대성기업,78995,2016/12,126-86-71437,22,16513.0,2916.0,207.0,984.0,1202.0,13597.0,13399.0,14033.0,4654.0,1657.0,220.0,942.0,0.0,9258.0,9380.0,2479.0,2730.0,-251.0,10197.0,8137.0,2061.0,1513.0,880.0,26.0,547.0,314.0,228.0,240.0,12.0,417.0,3393.0,3760.0
(주)대성기업,78995,2017/12,126-86-71437,22,17600.0,5102.0,7.0,1617.0,3337.0,12498.0,12127.0,14931.0,5502.0,1454.0,100.0,942.0,0.0,9218.0,9430.0,2668.0,2730.0,-61.0,13340.0,10171.0,3170.0,2688.0,1716.0,1.0,481.0,297.0,189.0,209.0,20.0,346.0,911.0,1360.0
(주)대성기업,78995,2018/12,126-86-71437,22,17949.0,5175.0,24.0,1183.0,3917.0,12774.0,12034.0,17669.0,7025.0,1147.0,1660.0,0.0,0.0,10102.0,10644.0,280.0,2730.0,-2450.0,11829.0,10439.0,1389.0,3380.0,1720.0,36.0,-1991.0,436.0,-2389.0,-2389.0,0.0,-4375.0,538.0,2150.0
(주)대성기업,78995,2019/12,126-86-71437,22,18531.0,6409.0,7.0,1500.0,4229.0,12122.0,10811.0,18517.0,7714.0,1813.0,1898.0,0.0,0.0,10099.0,10802.0,14.0,2730.0,-2716.0,13092.0,10564.0,2527.0,2385.0,1402.0,2294.0,142.0,473.0,-259.0,-259.0,0.0,-475.0,1158.0,1690.0
(주)대성기업,78995,2020/12,126-86-71437,22,18254.0,6997.0,18.0,2837.0,3697.0,11257.0,10013.0,17622.0,7952.0,1844.0,1580.0,1270.0,0.0,8822.0,9671.0,631.0,3030.0,-2398.0,18849.0,15152.0,3697.0,2996.0,1912.0,2309.0,700.0,456.0,317.0,318.0,1.0,523.0,73.0,703.0
(주)대성기업,78995,2021/12,126-86-71437,22,21884.0,7116.0,17.0,3424.0,3296.0,14769.0,14105.0,17121.0,6328.0,1891.0,1117.0,1270.0,0.0,9628.0,10793.0,4764.0,3030.0,-1985.0,25674.0,21104.0,4570.0,3858.0,2169.0,2368.0,712.0,373.0,413.0,413.0,0.0,682.0,849.0,1747.0
(주)대성기업,78995,2022/12,126-86-71437,22,22734.0,8882.0,35.0,3285.0,5231.0,13852.0,13371.0,17928.0,7871.0,2062.0,985.0,2090.0,0.0,8444.0,10057.0,4806.0,3030.0,-1943.0,19963.0,14174.0,5789.0,5133.0,2983.0,2317.0,656.0,554.0,42.0,117.0,75.0,70.0,911.0,523.0
(주)대성기업,78995,2023/12,126-86-71437,22,19764.0,6647.0,48.0,2523.0,3850.0,13117.0,12736.0,19013.0,9046.0,1942.0,3038.0,2050.0,0.0,8122.0,9967.0,751.0,3030.0,-5998.0,13904.0,13840.0,64.0,3520.0,1639.0,2314.0,-3456.0,639.0,-4055.0,-4055.0,0.0,-6692.0,-1251.0,512.0
(주)대성기업,78995,2024/12,126-86-71437,22,18211.0,5961.0,1.0,2313.0,3498.0,12250.0,11987.0,19986.0,16718.0,2001.0,4911.0,8088.0,0.0,1270.0,3267.0,-1775.0,3030.0,-8524.0,12657.0,11609.0,1048.0,3052.0,1317.0,2309.0,-2004.0,736.0,-2526.0,-2526.0,0.0,-4168.0,-1137.0,262.0
(주)대성산업,109125,2022/12,132-81-80635,22,11460.0,4414.0,37.0,1170.0,1421.0,7046.0,6272.0,7204.0,2024.0,1057.0,750.0,0.0,0.0,4838.0,5180.0,4256.0,50.0,4206.0,13819.0,11619.0,2199.0,2137.0,687.0,2371.0,62.0,174.0,-110.0,-65.0,46.0,-11038.0,-209.0,617.0
(주)대성산업,109125,2023/12,132-81-80635,22,11234.0,4905.0,231.0,780.0,1825.0,6329.0,6121.0,6936.0,3964.0,299.0,0.0,3412.0,2000.0,598.0,2972.0,4297.0,50.0,4247.0,9490.0,7166.0,2324.0,2138.0,739.0,2356.0,186.0,260.0,41.0,56.0,14.0,4149.0,-528.0,418.0
(주)대성케미텍,114315,2023/12,137-86-30095,22,12702.0,5310.0,2442.0,2123.0,119.0,7392.0,6610.0,5320.0,512.0,11.0,0.0,0.0,0.0,4808.0,4808.0,7382.0,211.0,6972.0,15207.0,12063.0,3144.0,1533.0,403.0,2311.0,1610.0,173.0,1380.0,1515.0,134.0,32787.0,1393.0,2097.0
(주)대성케미텍,114315,2024/12,137-86-30095,22,18050.0,6544.0,3344.0,2121.0,481.0,11505.0,10693.0,9528.0,3951.0,82.0,0.0,2824.0,0.0,5577.0,5577.0,8521.0,211.0,8111.0,14012.0,11002.0,3009.0,1591.0,421.0,2297.0,1418.0,191.0,1139.0,1304.0,165.0,27061.0,1712.0,4673.0
(주)대성테크,100255,2020/12,606-81-37885,22,14658.0,13354.0,2344.0,1645.0,3265.0,1305.0,1158.0,946.0,740.0,34.0,0.0,0.0,0.0,0.0,206.0,13713.0,1150.0,12563.0,22278.0,17129.0,5150.0,2090.0,760.0,2372.0,3059.0,0.0,2711.0,3141.0,430.0,11787.0,2647.0,8792.0
(주)대성테크,100255,2021/12,606-81-37885,22,14997.0,12920.0,520.0,667.0,7988.0,2077.0,1957.0,1061.0,1036.0,625.0,0.0,0.0,0.0,0.0,25.0,13936.0,1150.0,12786.0,7651.0,5979.0,1671.0,1151.0,674.0,2343.0,520.0,0.0,723.0,926.0,203.0,3145.0,-2452.0,4866.0
(주)대성테크,100255,2022/12,606-81-37885,22,16742.0,15064.0,1012.0,336.0,5034.0,1678.0,1637.0,1037.0,947.0,336.0,0.0,0.0,0.0,0.0,89.0,15706.0,1150.0,14556.0,22455.0,18396.0,4058.0,2041.0,781.0,2395.0,2018.0,0.0,1770.0,2177.0,407.0,7695.0,5653.0,16932.0
(주)대성테크,114180,2023/12,514-81-40683,22,12155.0,4595.0,1.0,3285.0,861.0,7561.0,7383.0,9813.0,8548.0,1476.0,6055.0,0.0,0.0,399.0,1265.0,2342.0,1230.0,-2530.0,18644.0,17472.0,1171.0,957.0,255.0,2264.0,214.0,296.0,-83.0,-63.0,21.0,-339.0,428.0,1725.0
(주)대성테크,100255,2023/12,606-81-37885,22,15979.0,14274.0,746.0,127.0,5658.0,1705.0,1440.0,396.0,396.0,61.0,0.0,0.0,0.0,0.0,0.0,15583.0,1150.0,14433.0,3524.0,2676.0,848.0,1148.0,685.0,2345.0,-300.0,0.0,178.0,183.0,6.0,773.0,-622.0,12143.0
(주)대성테크,114180,2024/12,514-81-40683,22,16816.0,3751.0,145.0,2330.0,895.0,13065.0,12856.0,9190.0,7604.0,909.0,5600.0,128.0,0.0,542.0,1586.0,7626.0,1230.0,-2630.0,18886.0,17346.0,1539.0,1408.0,424.0,2264.0,132.0,286.0,-99.0,-99.0,0.0,-404.0,1035.0,805.0
(주)대양이앤씨,88866,2018/12,305-81-59064,20,12694.0,7137.0,710.0,1995.0,1784.0,5557.0,4232.0,2374.0,415.0,59.0,0.0,0.0,0.0,500.0,1960.0,10320.0,50.0,10270.0,10367.0,7477.0,2890.0,2093.0,834.0,2325.0,796.0,8.0,828.0,857.0,29.0,165621.0,513.0,668.0
(주)대양이앤씨,88866,2019/12,305-81-59064,20,12564.0,7190.0,1285.0,2094.0,1107.0,5374.0,4432.0,2959.0,720.0,113.0,0.0,0.0,0.0,500.0,2239.0,9605.0,35.0,11089.0,11610.0,8854.0,2756.0,2070.0,865.0,2328.0,686.0,8.0,819.0,850.0,31.0,171850.0,1503.0,1935.0
(주)대양이앤씨,88866,2020/12,305-81-59064,20,11633.0,6209.0,140.0,1973.0,1156.0,5424.0,4482.0,2297.0,316.0,76.0,0.0,0.0,0.0,0.0,1981.0,9336.0,35.0,9301.0,8656.0,6868.0,1788.0,1822.0,970.0,2393.0,-35.0,4.0,31.0,83.0,52.0,8879.0,426.0,770.0
(주)대양이앤씨,88866,2022/12,305-81-59064,20,12764.0,5773.0,680.0,1488.0,2051.0,6991.0,5767.0,2891.0,946.0,161.0,500.0,0.0,0.0,0.0,1946.0,9873.0,35.0,9838.0,10134.0,8185.0,1949.0,1713.0,1009.0,2414.0,236.0,2.0,705.0,743.0,37.0,200947.0,-629.0,283.0
(주)대양이앤씨,88866,2023/12,305-81-59064,20,13478.0,5506.0,295.0,1997.0,1256.0,7971.0,6751.0,2357.0,549.0,61.0,0.0,0.0,0.0,500.0,1808.0,11121.0,35.0,11086.0,10666.0,9007.0,1658.0,1615.0,908.0,2416.0,43.0,10.0,1447.0,1462.0,14.0,412374.0,1404.0,1644.0
(주)대양이앤씨,88866,2024/12,305-81-59064,20,13717.0,7230.0,1496.0,2277.0,1545.0,6486.0,5543.0,2540.0,618.0,150.0,0.0,0.0,0.0,500.0,1922.0,11177.0,35.0,11142.0,10757.0,8909.0,1848.0,1645.0,878.0,2414.0,202.0,7.0,256.0,322.0,65.0,73034.0,-70.0,176.0
(주)대양포리졸,88846,2018/12,315-81-01711,20,11007.0,2450.0,59.0,911.0,542.0,8557.0,8354.0,8082.0,1491.0,366.0,875.0,0.0,0.0,5949.0,6591.0,2925.0,600.0,558.0,6940.0,5749.0,1190.0,1565.0,745.0,2443.0,-375.0,175.0,-516.0,-516.0,0.0,-8604.0,160.0,2689.0
(주)대양포리졸,88846,2019/12,315-81-01711,20,9479.0,2121.0,48.0,1049.0,699.0,7359.0,6303.0,5236.0,2058.0,394.0,58.0,1200.0,0.0,2600.0,3178.0,4243.0,600.0,2416.0,7124.0,5505.0,1619.0,1972.0,773.0,2561.0,-353.0,146.0,1859.0,2018.0,160.0,14298.0,-73.0,936.0
(주)대우테크,44064,2010/12,135-81-53501,22,14007.0,3576.0,34.0,678.0,1068.0,10431.0,10315.0,15352.0,8300.0,570.0,4221.0,2330.0,0.0,6900.0,7051.0,-1345.0,2150.0,-3489.0,6996.0,5929.0,1067.0,1680.0,440.0,81.0,-613.0,827.0,-1532.0,-1532.0,0.0,-7124.0,1248.0,4940.0
(주)대우테크,44064,2011/12,135-81-53501,22,14183.0,3317.0,2.0,486.0,1144.0,10866.0,10455.0,14097.0,9110.0,860.0,3422.0,4182.0,0.0,4273.0,4987.0,86.0,1108.0,-3053.0,6261.0,4982.0,1279.0,1732.0,447.0,84.0,-453.0,914.0,436.0,436.0,0.0,197.0,-1150.0,7463.0
(주)대우하이원샤시,86711,2017/12,513-81-70530,22,14137.0,4164.0,74.0,2723.0,1219.0,9973.0,9463.0,7969.0,7200.0,448.0,6360.0,0.0,0.0,63.0,769.0,6167.0,965.0,4041.0,11620.0,9435.0,2185.0,1208.0,658.0,2359.0,977.0,58.0,780.0,936.0,157.0,404.0,1408.0,6868.0
(주)대우하이원샤시,86711,2018/12,513-81-70530,22,16494.0,4824.0,53.0,2879.0,1801.0,11670.0,11400.0,11403.0,6565.0,397.0,5310.0,245.0,0.0,4309.0,4838.0,5091.0,965.0,2965.0,10320.0,9733.0,588.0,1384.0,695.0,2520.0,-797.0,172.0,-1076.0,-1076.0,0.0,-557.0,-347.0,3364.0
(주)대우하이원샤시,86711,2019/12,513-81-70530,22,16637.0,5670.0,581.0,3215.0,1589.0,10967.0,10726.0,9987.0,3374.0,331.0,2397.0,42.0,0.0,5958.0,6612.0,6650.0,1225.0,3025.0,9513.0,7732.0,1781.0,1557.0,533.0,2521.0,224.0,213.0,59.0,59.0,0.0,24.0,765.0,380.0
(주)대우하이원샤시,86711,2020/12,513-81-70530,22,15760.0,5095.0,394.0,3074.0,1588.0,10665.0,10397.0,10029.0,3602.0,487.0,2805.0,21.0,0.0,5958.0,6427.0,5732.0,1225.0,2106.0,9845.0,8925.0,919.0,1646.0,544.0,2513.0,-727.0,220.0,-919.0,-919.0,0.0,-375.0,-229.0,566.0
(주)대우하이원샤시,86711,2021/12,513-81-70530,22,16044.0,5984.0,140.0,3314.0,2479.0,10060.0,9804.0,10162.0,4984.0,632.0,2805.0,1250.0,0.0,4724.0,5178.0,5882.0,1225.0,2256.0,14367.0,12764.0,1602.0,1360.0,587.0,2510.0,242.0,189.0,150.0,150.0,0.0,61.0,43.0,316.0
(주)대우하이원샤시,86711,2022/12,513-81-70530,22,15323.0,5868.0,238.0,3703.0,1887.0,9455.0,9294.0,10267.0,4433.0,944.0,3097.0,0.0,0.0,5278.0,5834.0,5056.0,1225.0,1430.0,14245.0,13474.0,771.0,1292.0,522.0,2506.0,-521.0,282.0,-826.0,-826.0,0.0,-337.0,647.0,213.0
(주)대우하이원샤시,86711,2023/12,513-81-70530,22,16037.0,5668.0,1.0,3613.0,1988.0,10369.0,10223.0,10911.0,5081.0,256.0,4470.0,0.0,0.0,5344.0,5831.0,5126.0,1225.0,1500.0,10151.0,8462.0,1690.0,1251.0,492.0,2501.0,439.0,382.0,70.0,70.0,0.0,28.0,-67.0,1704.0
(주)대우하이원샤시,86711,2024/12,513-81-70530,22,16242.0,6317.0,5.0,3461.0,2769.0,9926.0,9756.0,11068.0,8195.0,155.0,4470.0,3127.0,0.0,2258.0,2873.0,5175.0,1225.0,1549.0,10658.0,9032.0,1625.0,1112.0,426.0,2521.0,513.0,444.0,49.0,104.0,55.0,20.0,242.0,322.0
(주)대웅에프엔티,85870,2017/12,514-81-77007,20,10741.0,6862.0,16.0,2913.0,3850.0,3879.0,3483.0,9261.0,7729.0,2406.0,5180.0,0.0,0.0,1280.0,1532.0,1480.0,50.0,1430.0,10292.0,8423.0,1869.0,1767.0,746.0,2290.0,102.0,138.0,-26.0,149.0,175.0,-5262.0,-1584.0,210.0
(주)대웅에프엔티,85870,2018/12,514-81-77007,20,11098.0,7015.0,12.0,2698.0,4270.0,4083.0,3691.0,9574.0,9261.0,1938.0,5684.0,1280.0,0.0,43.0,313.0,1524.0,50.0,1474.0,8586.0,7065.0,1520.0,1351.0,659.0,2300.0,170.0,184.0,45.0,83.0,39.0,8924.0,-96.0,467.0
(주)대웅에프엔티,85870,2019/12,514-81-77007,20,10533.0,6522.0,10.0,2140.0,4334.0,4012.0,3573.0,8994.0,8437.0,1386.0,5617.0,1280.0,0.0,243.0,557.0,1539.0,50.0,1489.0,8519.0,7487.0,1032.0,1156.0,359.0,2301.0,-124.0,191.0,15.0,21.0,6.0,2956.0,44.0,199.0
(주)대웅에프엔티,85870,2024/12,514-81-77007,20,10580.0,7190.0,6.0,1507.0,5634.0,3390.0,3108.0,9247.0,8590.0,803.0,6358.0,1280.0,0.0,211.0,657.0,1332.0,50.0,1282.0,10605.0,9314.0,1291.0,929.0,426.0,2268.0,362.0,402.0,-53.0,-53.0,0.0,-10597.0,-190.0,20.0
(주)대원산업,53191,2010/12,126-86-08220,22,63905.0,26921.0,1583.0,12441.0,10277.0,36984.0,22920.0,13890.0,13793.0,3003.0,6620.0,0.0,0.0,0.0,98.0,50015.0,34000.0,16015.0,66152.0,45249.0,20902.0,13523.0,3977.0,353.0,7379.0,131.0,6712.0,8613.0,1901.0,987.0,6512.0,32028.0
