회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
대성금속(주),75884,2016/12,137-81-03064,33,16986.0,4935.0,109.0,2445.0,2253.0,12051.0,11868.0,14254.0,6082.0,639.0,4580.0,200.0,0.0,7180.0,8172.0,2731.0,900.0,28.0,53301.0,50545.0,2756.0,1635.0,552.0,286.0,1121.0,458.0,701.0,701.0,0.0,3895.0,383.0,506.0
대성금속(주),75884,2017/12,137-81-03064,33,17304.0,5278.0,144.0,2686.0,2326.0,12026.0,11839.0,14330.0,10839.0,150.0,3737.0,6163.0,0.0,2517.0,3491.0,2974.0,900.0,269.0,72853.0,70681.0,2172.0,1430.0,661.0,71.0,742.0,482.0,241.0,242.0,1.0,1340.0,65.0,607.0
대성금속(주),75884,2018/12,137-81-03064,33,17122.0,5083.0,157.0,2077.0,2515.0,12039.0,11806.0,13327.0,8733.0,22.0,6300.0,1500.0,0.0,3630.0,4594.0,3795.0,900.0,1089.0,75868.0,72790.0,3078.0,1835.0,948.0,2336.0,1244.0,522.0,820.0,921.0,101.0,4556.0,1350.0,504.0
대성금속(주),75884,2019/12,137-81-03064,33,21902.0,9772.0,369.0,3462.0,5432.0,12130.0,11482.0,16233.0,10102.0,8.0,8200.0,500.0,0.0,5130.0,6132.0,5669.0,900.0,2967.0,137196.0,132403.0,4793.0,2045.0,1004.0,2299.0,2748.0,556.0,1878.0,2272.0,394.0,10431.0,-1402.0,1300.0
대성금속(주),75884,2020/12,137-81-03064,33,26337.0,12547.0,2380.0,3630.0,6242.0,13790.0,13088.0,18245.0,15666.0,30.0,9200.0,4630.0,0.0,1540.0,2580.0,8092.0,900.0,5390.0,190588.0,184418.0,6170.0,2802.0,1199.0,2296.0,3368.0,661.0,2423.0,2898.0,475.0,13462.0,2594.0,2241.0
대성금속(주),75884,2021/12,137-81-03064,33,31776.0,15035.0,16.0,3787.0,10170.0,16741.0,16312.0,21601.0,15965.0,283.0,11781.0,2130.0,0.0,4700.0,5636.0,10175.0,900.0,7472.0,202833.0,196345.0,6488.0,3652.0,1375.0,2298.0,2836.0,694.0,2081.0,2331.0,250.0,11563.0,-1436.0,4474.0
대성금속(주),75884,2022/12,137-81-03064,33,38080.0,20588.0,873.0,7719.0,10962.0,17492.0,17074.0,28402.0,14615.0,37.0,12450.0,1130.0,0.0,12594.0,13787.0,9678.0,900.0,6975.0,192527.0,185544.0,6983.0,4273.0,1413.0,2331.0,2710.0,1107.0,-496.0,-495.0,2.0,-2758.0,-2918.0,4144.0
대성금속(주),75884,2023/12,137-81-03064,33,38303.0,19278.0,33.0,9244.0,9862.0,19025.0,16694.0,27576.0,12934.0,1056.0,6300.0,3980.0,0.0,12594.0,14642.0,10727.0,900.0,8024.0,168983.0,162526.0,6457.0,3799.0,1493.0,2359.0,2658.0,1025.0,1549.0,1625.0,77.0,8604.0,4613.0,2623.0
대성금속(주),75884,2024/12,137-81-03064,33,55673.0,25898.0,437.0,6892.0,18326.0,29775.0,27568.0,32015.0,13973.0,496.0,9600.0,803.0,0.0,15771.0,18042.0,23658.0,900.0,10764.0,229390.0,220680.0,8710.0,3929.0,1595.0,2417.0,4781.0,836.0,3340.0,3843.0,503.0,18556.0,-414.0,1911.0
대신자토산업(주),52571,2010/12,133-81-34376,32,10903.0,2088.0,136.0,664.0,948.0,8815.0,8205.0,5492.0,4688.0,310.0,4000.0,225.0,0.0,776.0,804.0,5411.0,1000.0,669.0,6891.0,6311.0,580.0,1558.0,301.0,180.0,-978.0,306.0,-1099.0,-1099.0,0.0,-10994.0,-397.0,531.0
대신자토산업(주),52571,2011/12,133-81-34376,32,11900.0,3717.0,980.0,979.0,1418.0,8182.0,8034.0,6892.0,6585.0,256.0,5140.0,910.0,0.0,267.0,307.0,5007.0,1000.0,275.0,7527.0,6087.0,1440.0,1485.0,275.0,101.0,-45.0,333.0,-394.0,-394.0,0.0,-3938.0,-775.0,156.0
대신자토산업(주),52571,2012/12,133-81-34376,32,11660.0,3432.0,77.0,987.0,1962.0,8229.0,7902.0,6649.0,6486.0,320.0,5871.0,133.0,0.0,133.0,163.0,5011.0,1000.0,277.0,6841.0,4951.0,1890.0,1595.0,278.0,91.0,295.0,369.0,24.0,24.0,0.0,241.0,-467.0,309.0
대신자토산업(주),52571,2013/12,133-81-34376,32,6418.0,1919.0,32.0,637.0,1011.0,4499.0,4334.0,3534.0,3340.0,161.0,2861.0,133.0,0.0,184.0,194.0,2884.0,1000.0,607.0,5128.0,5503.0,-375.0,1238.0,157.0,70.0,-1613.0,302.0,330.0,330.0,0.0,3298.0,-535.0,346.0
대일생활건강주식회사,86227,2018/12,761-88-01039,33,55506.0,2648.0,27.0,436.0,1016.0,52858.0,52668.0,28332.0,24230.0,202.0,17788.0,823.0,0.0,4102.0,4102.0,27174.0,69.0,-3152.0,4148.0,711.0,3437.0,6053.0,2198.0,3926.0,-2616.0,453.0,-3152.0,-3152.0,0.0,-229429.0,-3006.0,789.0
대일생활건강주식회사,86227,2019/12,761-88-01039,33,55274.0,3684.0,417.0,355.0,1195.0,51590.0,51170.0,32950.0,28597.0,166.0,21926.0,749.0,0.0,4353.0,4353.0,22324.0,69.0,-8002.0,7257.0,4538.0,2719.0,6555.0,1775.0,4377.0,-3836.0,1301.0,-4850.0,-4850.0,0.0,-352984.0,-2268.0,1922.0
대일생활건강주식회사,86227,2020/12,761-88-01039,33,42070.0,16039.0,10.0,131.0,2584.0,26031.0,25992.0,27424.0,23772.0,323.0,16397.0,917.0,0.0,3220.0,3652.0,14646.0,69.0,-15680.0,4402.0,3370.0,1032.0,4949.0,1436.0,4063.0,-3917.0,1298.0,-9252.0,-9252.0,0.0,-673360.0,-2265.0,18497.0
대일생활건강주식회사,86227,2021/12,761-88-01039,33,36932.0,14625.0,72.0,91.0,2311.0,22307.0,22001.0,27516.0,27181.0,346.0,20289.0,265.0,0.0,243.0,336.0,9416.0,69.0,-20911.0,1418.0,1580.0,-162.0,2586.0,842.0,3078.0,-2748.0,1689.0,-5230.0,-5230.0,0.0,-380673.0,-1479.0,11.0
대일생활건강주식회사,86227,2022/12,761-88-01039,33,35051.0,14108.0,23.0,84.0,1855.0,20943.0,20907.0,29112.0,29108.0,374.0,20087.0,347.0,0.0,0.0,4.0,5940.0,69.0,-24386.0,1298.0,1100.0,198.0,1959.0,599.0,3021.0,-1760.0,1661.0,-3476.0,-3476.0,0.0,-252968.0,339.0,221.0
대일생활건강주식회사,86227,2023/12,761-88-01039,33,20605.0,774.0,60.0,38.0,626.0,19831.0,19823.0,15933.0,15891.0,277.0,9812.0,0.0,0.0,0.0,42.0,4672.0,69.0,-25654.0,1222.0,1875.0,-653.0,1580.0,328.0,3004.0,-2233.0,566.0,-1268.0,-1268.0,0.0,-92251.0,-611.0,439.0
대평건업(주),109597,2022/12,409-81-57392,32,16985.0,14851.0,931.0,4340.0,4034.0,2134.0,1159.0,5756.0,5681.0,3860.0,1700.0,0.0,0.0,0.0,75.0,11229.0,100.0,11129.0,21949.0,19757.0,2192.0,1589.0,684.0,2376.0,603.0,62.0,606.0,615.0,9.0,60569.0,-2608.0,1212.0
대평건업(주),109597,2023/12,409-81-57392,32,15608.0,14213.0,590.0,5136.0,2801.0,1396.0,480.0,4753.0,4678.0,3139.0,1200.0,0.0,0.0,0.0,75.0,10855.0,100.0,10755.0,30545.0,28320.0,2225.0,1424.0,655.0,2303.0,801.0,109.0,126.0,299.0,173.0,12577.0,462.0,1521.0
대평건업(주),109597,2024/12,409-81-57392,32,18158.0,17296.0,2821.0,6990.0,2000.0,863.0,392.0,6950.0,6884.0,4223.0,2200.0,0.0,0.0,0.0,66.0,11208.0,100.0,11108.0,34535.0,31392.0,3144.0,2554.0,612.0,2341.0,590.0,90.0,853.0,1028.0,174.0,85335.0,1658.0,1721.0
대호물산(주),63737,2011/12,201-81-79093,33,7479.0,7373.0,77.0,5148.0,834.0,106.0,30.0,7835.0,6899.0,5500.0,184.0,0.0,0.0,935.0,935.0,-355.0,50.0,-405.0,9623.0,5468.0,4155.0,3857.0,865.0,17.0,298.0,15.0,384.0,390.0,6.0,38409.0,882.0,1427.0
대호물산(주),63737,2012/12,201-81-79093,33,6449.0,6350.0,140.0,4667.0,149.0,99.0,24.0,6583.0,5687.0,4399.0,133.0,0.0,0.0,821.0,896.0,-134.0,50.0,-184.0,9163.0,5723.0,3439.0,3244.0,796.0,13.0,196.0,16.0,251.0,268.0,17.0,25064.0,464.0,1792.0
대흥실리콘주식회사,13920,2010/12,113-81-18917,33,11323.0,1143.0,895.0,0.0,0.0,10180.0,1300.0,173.0,116.0,0.0,100.0,0.0,0.0,0.0,57.0,11150.0,2000.0,484.0,28.0,0.0,28.0,329.0,195.0,53.0,-301.0,10.0,-1308.0,-1308.0,0.0,-3270.0,257.0,4360.0
대흥실리콘주식회사,13920,2011/12,113-81-18917,33,12748.0,777.0,130.0,0.0,0.0,11971.0,1772.0,269.0,10.0,0.0,0.0,0.0,0.0,0.0,258.0,12479.0,2000.0,521.0,60.0,0.0,60.0,273.0,135.0,64.0,-213.0,0.0,37.0,37.0,0.0,92.0,104.0,3874.0
대흥실리콘주식회사,13920,2012/12,113-81-18917,33,13290.0,859.0,15.0,0.0,0.0,12430.0,1725.0,273.0,13.0,0.0,0.0,0.0,0.0,0.0,260.0,13017.0,2000.0,547.0,60.0,0.0,60.0,262.0,146.0,66.0,-202.0,0.0,26.0,30.0,4.0,65.0,86.0,201.0
대흥실리콘주식회사,13920,2013/12,113-81-18917,33,14052.0,2009.0,1662.0,0.0,0.0,12043.0,1670.0,554.0,290.0,0.0,0.0,0.0,0.0,0.0,264.0,13498.0,2000.0,1333.0,60.0,0.0,60.0,281.0,177.0,58.0,-221.0,0.0,1037.0,1278.0,241.0,2591.0,173.0,0.0
대흥실리콘주식회사,13920,2014/12,113-81-18917,33,14031.0,1736.0,1602.0,0.0,0.0,12296.0,1713.0,349.0,82.0,0.0,0.0,0.0,0.0,0.0,267.0,13683.0,2000.0,1304.0,60.0,0.0,60.0,376.0,213.0,65.0,-316.0,0.0,271.0,1227.0,956.0,678.0,42.0,106.0
대흥실리콘주식회사,13920,2015/12,113-81-18917,33,14836.0,1711.0,1695.0,0.0,0.0,13125.0,1176.0,88.0,18.0,0.0,0.0,0.0,0.0,0.0,70.0,14748.0,2000.0,1002.0,54.0,0.0,54.0,386.0,227.0,82.0,-332.0,0.0,-302.0,-302.0,0.0,-755.0,-146.0,0.0
대흥실리콘주식회사,13920,2016/12,113-81-18917,33,17627.0,1728.0,1683.0,0.0,0.0,15899.0,1121.0,83.0,11.0,0.0,0.0,0.0,0.0,0.0,72.0,17544.0,2000.0,968.0,54.0,0.0,54.0,303.0,173.0,56.0,-249.0,0.0,-34.0,-34.0,0.0,-85.0,20.0,31.0
대흥실리콘주식회사,13920,2017/12,113-81-18917,33,16136.0,1552.0,1406.0,0.0,0.0,14584.0,531.0,133.0,110.0,0.0,0.0,0.0,0.0,0.0,24.0,16003.0,2000.0,150.0,14.0,0.0,14.0,540.0,135.0,28.0,-527.0,0.0,-238.0,-238.0,0.0,-595.0,-342.0,627.0
대흥실리콘주식회사,13920,2018/12,113-81-18917,33,16579.0,1698.0,1655.0,0.0,0.0,14881.0,0.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,25.0,16541.0,2000.0,-140.0,0.0,0.0,0.0,225.0,123.0,2273.0,-225.0,0.0,-290.0,-290.0,0.0,-725.0,-337.0,380.0
대흥실리콘주식회사,13920,2019/12,113-81-18917,33,18823.0,1581.0,61.0,0.0,0.0,17242.0,0.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,27.0,18782.0,2000.0,-260.0,0.0,0.0,0.0,169.0,118.0,2264.0,-169.0,0.0,-120.0,-120.0,0.0,-300.0,-166.0,1689.0
동대금속(주),14037,2013/12,606-81-01562,33,11089.0,6022.0,107.0,1242.0,1232.0,5067.0,326.0,1657.0,1270.0,714.0,0.0,0.0,0.0,0.0,387.0,9432.0,352.0,5324.0,8756.0,7288.0,1468.0,761.0,481.0,3.0,707.0,0.0,640.0,814.0,175.0,9083.0,681.0,997.0
동대금속(주),14037,2014/12,606-81-01562,33,11569.0,6411.0,77.0,1255.0,891.0,5158.0,277.0,1585.0,1029.0,555.0,0.0,0.0,0.0,0.0,556.0,9984.0,352.0,5751.0,8719.0,7518.0,1201.0,718.0,430.0,3.0,483.0,0.0,506.0,617.0,111.0,7185.0,778.0,810.0
동아교재주식회사,14140,2010/12,306-81-01003,33,28997.0,19120.0,1580.0,6852.0,4331.0,9877.0,5869.0,9236.0,8996.0,6422.0,0.0,0.0,0.0,0.0,241.0,19761.0,750.0,16963.0,25392.0,17997.0,7395.0,2663.0,1033.0,54.0,4731.0,15.0,3977.0,4863.0,886.0,53022.0,3403.0,6240.0
동아교재주식회사,14140,2011/12,306-81-01003,33,34133.0,24073.0,2240.0,7882.0,4494.0,10059.0,5912.0,10314.0,10021.0,7624.0,0.0,0.0,0.0,0.0,293.0,23818.0,750.0,21020.0,35178.0,27707.0,7471.0,2968.0,1116.0,56.0,4503.0,17.0,4095.0,5000.0,905.0,54599.0,4657.0,9471.0
동아교재주식회사,14140,2012/12,306-81-01003,33,37028.0,23514.0,1429.0,8088.0,4683.0,13513.0,5524.0,9855.0,9619.0,7357.0,0.0,0.0,0.0,0.0,236.0,27173.0,750.0,24375.0,43772.0,36678.0,7094.0,3425.0,1009.0,61.0,3669.0,17.0,3392.0,4052.0,659.0,45228.0,2662.0,12163.0
동아교재주식회사,14140,2013/12,306-81-01003,33,41409.0,30205.0,1846.0,8633.0,5539.0,11203.0,5351.0,11366.0,11079.0,8828.0,0.0,0.0,0.0,0.0,287.0,30043.0,750.0,27245.0,45833.0,39385.0,6448.0,3870.0,1156.0,64.0,2578.0,15.0,2907.0,3277.0,369.0,38764.0,3557.0,11202.0
동아교재주식회사,14140,2014/12,306-81-01003,33,43659.0,32654.0,2579.0,8605.0,6087.0,11006.0,5019.0,11852.0,11747.0,9703.0,0.0,0.0,0.0,0.0,106.0,31807.0,750.0,29010.0,48662.0,42686.0,5976.0,4048.0,1201.0,67.0,1928.0,14.0,1877.0,2425.0,548.0,25028.0,2381.0,14530.0
동아교재주식회사,14140,2015/12,306-81-01003,33,46508.0,35621.0,3442.0,8779.0,5408.0,10887.0,4719.0,12668.0,12528.0,10435.0,0.0,0.0,0.0,0.0,140.0,33841.0,750.0,31043.0,52934.0,46975.0,5959.0,3762.0,1252.0,71.0,2197.0,11.0,2146.0,2520.0,374.0,28612.0,4012.0,17265.0
동아교재주식회사,14140,2016/12,306-81-01003,33,52788.0,39687.0,3762.0,10185.0,5360.0,13101.0,6773.0,16271.0,16239.0,11793.0,0.0,0.0,0.0,0.0,33.0,36517.0,750.0,33719.0,59992.0,53104.0,6889.0,3774.0,1342.0,78.0,3115.0,9.0,2864.0,3356.0,493.0,38181.0,5039.0,4532.0
동아교재주식회사,14140,2017/12,306-81-01003,33,54262.0,41019.0,4575.0,11051.0,5206.0,13243.0,6727.0,15378.0,15352.0,11596.0,0.0,0.0,0.0,0.0,26.0,38884.0,750.0,36087.0,62519.0,56082.0,6437.0,3585.0,1342.0,84.0,2852.0,7.0,2555.0,3484.0,929.0,34068.0,2558.0,20351.0
동아교재주식회사,14140,2018/12,306-81-01003,33,57261.0,44264.0,7066.0,10799.0,5328.0,12997.0,6334.0,16489.0,16489.0,13263.0,0.0,0.0,0.0,0.0,0.0,40773.0,750.0,37964.0,61185.0,56199.0,4986.0,3714.0,1394.0,2367.0,1272.0,6.0,2215.0,2488.0,273.0,29528.0,3735.0,22047.0
동아교재주식회사,14140,2019/12,306-81-01003,33,53373.0,38231.0,5772.0,8207.0,5502.0,15142.0,6338.0,13180.0,13180.0,9893.0,30.0,0.0,0.0,0.0,0.0,40193.0,750.0,37465.0,56515.0,52226.0,4289.0,5643.0,1270.0,2372.0,-1354.0,6.0,-161.0,-161.0,0.0,-2150.0,-118.0,20694.0
동아교재주식회사,14140,2020/12,306-81-01003,33,52629.0,35558.0,6998.0,9401.0,4559.0,17071.0,5817.0,13560.0,13560.0,10201.0,30.0,0.0,0.0,0.0,0.0,39069.0,750.0,36286.0,49979.0,45498.0,4481.0,3134.0,1350.0,2375.0,1347.0,5.0,1858.0,1919.0,60.0,24779.0,3472.0,18766.0
동아교재주식회사,14140,2021/12,306-81-01003,33,55515.0,39505.0,9319.0,9182.0,4767.0,16010.0,5516.0,16174.0,15897.0,12164.0,30.0,0.0,0.0,0.0,277.0,39342.0,750.0,36556.0,54195.0,51916.0,2279.0,3332.0,1505.0,2401.0,-1054.0,4.0,307.0,307.0,0.0,4096.0,4064.0,18928.0
동아교재주식회사,14140,2022/12,306-81-01003,33,53484.0,39766.0,4125.0,9977.0,5148.0,13718.0,5695.0,15977.0,15977.0,11892.0,0.0,0.0,0.0,0.0,0.0,37508.0,750.0,35114.0,56298.0,53745.0,2553.0,3640.0,1636.0,2374.0,-1087.0,7.0,-1367.0,-1367.0,0.0,-18226.0,-1404.0,36167.0
동아교재주식회사,14140,2023/12,306-81-01003,33,57139.0,43977.0,4638.0,9503.0,5280.0,13162.0,5515.0,17201.0,17201.0,11643.0,30.0,0.0,0.0,0.0,0.0,39938.0,750.0,37328.0,55022.0,50606.0,4416.0,3951.0,1821.0,2369.0,465.0,14.0,2290.0,2354.0,64.0,30530.0,1869.0,34820.0
동아교재주식회사,14140,2024/12,306-81-01003,33,58888.0,48312.0,5699.0,8508.0,5004.0,10576.0,5217.0,17623.0,17145.0,11756.0,30.0,0.0,0.0,0.0,478.0,41265.0,750.0,38419.0,52021.0,49142.0,2879.0,3909.0,1854.0,2364.0,-1030.0,16.0,1165.0,1452.0,287.0,15535.0,3069.0,29352.0
동아연필주식회사,14151,2010/12,202-81-32427,33,51298.0,37090.0,3581.0,8816.0,6453.0,14208.0,12018.0,7817.0,7384.0,2972.0,0.0,0.0,0.0,300.0,433.0,43481.0,3000.0,36249.0,46703.0,34099.0,12604.0,4765.0,1529.0,155.0,7839.0,21.0,6859.0,8679.0,1820.0,22862.0,5773.0,19599.0
동아연필주식회사,14151,2011/12,202-81-32427,33,58574.0,43253.0,4447.0,8482.0,7077.0,15321.0,12865.0,8052.0,7615.0,2456.0,0.0,43.0,0.0,257.0,436.0,50523.0,3000.0,43292.0,47373.0,34666.0,12707.0,4908.0,1639.0,176.0,7799.0,40.0,7192.0,9355.0,2163.0,23974.0,9353.0,25324.0
동아연필주식회사,14151,2012/12,202-81-32427,33,65372.0,35512.0,4299.0,8382.0,6407.0,29860.0,11054.0,7565.0,7182.0,2112.0,0.0,86.0,0.0,171.0,383.0,57807.0,3000.0,50576.0,44552.0,31131.0,13421.0,4897.0,1490.0,174.0,8524.0,41.0,7434.0,9325.0,1891.0,24780.0,9994.0,29874.0
동아연필주식회사,14151,2013/12,202-81-32427,33,72304.0,57637.0,3631.0,8617.0,7024.0,14667.0,9850.0,6350.0,6045.0,1806.0,0.0,86.0,0.0,86.0,305.0,65954.0,3000.0,58722.0,45035.0,31392.0,13642.0,4834.0,1569.0,250.0,8808.0,32.0,8297.0,10132.0,1835.0,27656.0,7743.0,39389.0
동아연필주식회사,14151,2014/12,202-81-32427,33,77475.0,63858.0,2958.0,8813.0,7222.0,13616.0,8962.0,5847.0,5659.0,1907.0,0.0,86.0,0.0,0.0,188.0,71627.0,3000.0,64396.0,40278.0,29849.0,10429.0,4799.0,1659.0,251.0,5630.0,25.0,6124.0,7569.0,1445.0,20412.0,8065.0,44582.0
동아연필주식회사,14151,2015/12,202-81-32427,33,85109.0,70720.0,2831.0,8218.0,6051.0,14390.0,8218.0,6595.0,6440.0,1621.0,300.0,0.0,0.0,0.0,154.0,78515.0,3000.0,71295.0,39996.0,27519.0,12477.0,4631.0,1686.0,278.0,7846.0,24.0,7349.0,9079.0,1730.0,24496.0,10728.0,54495.0
동아연필주식회사,14151,2016/12,202-81-32427,33,92294.0,75669.0,4075.0,8440.0,5662.0,16625.0,7858.0,6833.0,6715.0,1911.0,300.0,0.0,0.0,0.0,118.0,85461.0,3000.0,78201.0,39695.0,27195.0,12500.0,4386.0,1710.0,248.0,8114.0,19.0,7656.0,9352.0,1696.0,25520.0,8745.0,59378.0
동아연필주식회사,14151,2017/12,202-81-32427,33,96753.0,76111.0,6031.0,6493.0,5221.0,20642.0,7606.0,5563.0,5528.0,1491.0,300.0,76.0,0.0,0.0,34.0,91190.0,3000.0,83891.0,38457.0,27337.0,11120.0,4135.0,1844.0,180.0,6986.0,17.0,6440.0,8100.0,1659.0,21467.0,9027.0,67258.0
동아연필주식회사,14151,2018/12,202-81-32427,33,98502.0,82777.0,11051.0,4335.0,4839.0,15725.0,7045.0,4575.0,4534.0,964.0,0.0,0.0,0.0,0.0,42.0,93926.0,3000.0,86516.0,29254.0,22724.0,6529.0,3905.0,1762.0,2432.0,2624.0,15.0,3975.0,4554.0,580.0,13249.0,6622.0,61667.0
동아연필주식회사,14151,2019/12,202-81-32427,33,99908.0,79991.0,5917.0,4147.0,4835.0,19917.0,7282.0,4838.0,4799.0,1032.0,1030.0,0.0,0.0,0.0,39.0,95070.0,3000.0,87575.0,26026.0,19656.0,6369.0,6211.0,1582.0,2428.0,159.0,9.0,2409.0,2700.0,291.0,8031.0,2121.0,89375.0
동아연필주식회사,14151,2020/12,202-81-32427,33,97661.0,74862.0,8546.0,3984.0,4454.0,22800.0,7745.0,6131.0,6074.0,706.0,30.0,0.0,0.0,0.0,57.0,91531.0,3000.0,84182.0,19620.0,15739.0,3881.0,3345.0,1556.0,2433.0,536.0,8.0,1856.0,1994.0,138.0,6188.0,5058.0,64086.0
동아연필주식회사,14151,2021/12,202-81-32427,33,97243.0,74754.0,9243.0,3690.0,3808.0,22490.0,7529.0,7847.0,7352.0,1013.0,30.0,0.0,0.0,0.0,495.0,89397.0,3000.0,81328.0,15911.0,15618.0,294.0,4302.0,1679.0,2414.0,-4008.0,5.0,-2704.0,-2701.0,3.0,-9012.0,1616.0,70921.0
동아연필주식회사,14151,2022/12,202-81-32427,33,91105.0,71629.0,6403.0,3176.0,4189.0,19476.0,8217.0,7523.0,7382.0,896.0,30.0,0.0,0.0,0.0,141.0,83582.0,3000.0,77116.0,19201.0,17682.0,1519.0,4017.0,1795.0,2435.0,-2498.0,10.0,-3912.0,-3909.0,3.0,-13041.0,864.0,121500.0
동아연필주식회사,14151,2023/12,202-81-32427,33,101316.0,81963.0,6266.0,2775.0,4458.0,19353.0,7819.0,9522.0,9046.0,743.0,30.0,0.0,0.0,0.0,477.0,91794.0,3000.0,84697.0,20725.0,16657.0,4068.0,3962.0,1953.0,2444.0,107.0,21.0,7882.0,8036.0,155.0,26272.0,4773.0,138680.0
동아연필주식회사,14151,2024/12,202-81-32427,33,107795.0,95304.0,5171.0,2835.0,4427.0,12491.0,7757.0,9760.0,9002.0,703.0,30.0,0.0,0.0,0.0,758.0,98035.0,3000.0,89853.0,18865.0,14878.0,3987.0,4327.0,1912.0,2410.0,-340.0,23.0,5455.0,6565.0,1109.0,18184.0,3210.0,83965.0
동원소텍주식회사,64284,2011/12,109-81-70914,33,10734.0,5583.0,152.0,2736.0,867.0,5150.0,4359.0,8346.0,6646.0,1364.0,5031.0,0.0,0.0,1700.0,1700.0,2388.0,500.0,1888.0,8910.0,7851.0,1060.0,572.0,206.0,94.0,487.0,293.0,240.0,264.0,24.0,2404.0,-1183.0,862.0
동원소텍주식회사,64284,2012/12,109-81-70914,33,9660.0,3108.0,79.0,1571.0,431.0,6551.0,5744.0,8232.0,6552.0,1078.0,5014.0,170.0,0.0,1530.0,1680.0,1427.0,500.0,927.0,8165.0,7497.0,668.0,910.0,379.0,27.0,-242.0,346.0,-961.0,-961.0,0.0,-9608.0,1546.0,2318.0
동원소텍주식회사,64284,2013/12,109-81-70914,33,10245.0,2648.0,26.0,1506.0,445.0,7598.0,6595.0,7884.0,4993.0,950.0,2399.0,1371.0,0.0,2673.0,2891.0,2362.0,500.0,1862.0,6608.0,5608.0,1000.0,962.0,410.0,39.0,39.0,316.0,214.0,214.0,0.0,2143.0,-63.0,1425.0
동원소텍주식회사,64284,2014/12,109-81-70914,33,8936.0,1754.0,2.0,791.0,308.0,7182.0,6297.0,7523.0,5452.0,624.0,2884.0,1657.0,0.0,1790.0,2071.0,1414.0,500.0,914.0,4598.0,4402.0,196.0,868.0,389.0,41.0,-672.0,299.0,-948.0,-948.0,0.0,-9480.0,-84.0,2151.0
동원소텍주식회사,64284,2015/12,109-81-70914,33,6479.0,1183.0,9.0,562.0,284.0,5296.0,4444.0,6743.0,4874.0,293.0,3731.0,481.0,0.0,1859.0,1869.0,-264.0,500.0,-764.0,3118.0,2982.0,137.0,1137.0,354.0,25.0,-1000.0,311.0,-1678.0,-1678.0,0.0,-16776.0,-1379.0,910.0
두진,65055,2011/12,133-81-17703,33,8854.0,6503.0,396.0,2515.0,1084.0,2352.0,1536.0,8760.0,4129.0,393.0,2424.0,0.0,0.0,4630.0,4630.0,95.0,400.0,-305.0,11028.0,9217.0,1811.0,1095.0,215.0,174.0,716.0,485.0,70.0,127.0,57.0,1165.0,1224.0,3281.0
두진,65055,2012/12,133-81-17703,33,7264.0,3864.0,2.0,512.0,1479.0,3400.0,1764.0,6927.0,5902.0,849.0,1258.0,3241.0,0.0,885.0,1025.0,338.0,400.0,-311.0,8037.0,6229.0,1808.0,1392.0,234.0,206.0,416.0,439.0,-5.0,-5.0,0.0,-66.0,536.0,1987.0
디노보,105782,2021/12,222-87-00052,33,12310.0,2341.0,300.0,633.0,1289.0,9969.0,9866.0,11194.0,1186.0,380.0,300.0,121.0,0.0,9940.0,10008.0,1115.0,400.0,717.0,10622.0,8235.0,2387.0,1898.0,575.0,2367.0,490.0,144.0,412.0,439.0,27.0,5150.0,-32.0,9961.0
디노보,105782,2022/12,222-87-00052,33,14403.0,4383.0,1252.0,531.0,2231.0,10021.0,9915.0,13781.0,4529.0,536.0,600.0,1337.0,0.0,9102.0,9252.0,622.0,400.0,222.0,11270.0,8632.0,2638.0,2763.0,863.0,2481.0,-125.0,346.0,-493.0,-481.0,12.0,-6162.0,509.0,365.0
디노보,105782,2023/12,222-87-00052,33,19701.0,6040.0,168.0,879.0,4697.0,13661.0,13529.0,15634.0,12178.0,626.0,600.0,6222.0,0.0,3289.0,3456.0,4067.0,400.0,-169.0,18422.0,16197.0,2226.0,2157.0,759.0,2481.0,69.0,493.0,-391.0,-391.0,0.0,-4891.0,-141.0,75.0
디노보,105782,2024/12,222-87-00052,33,24437.0,11032.0,551.0,553.0,8390.0,13405.0,13272.0,20478.0,16711.0,822.0,1100.0,5745.0,0.0,3644.0,3767.0,3959.0,400.0,-277.0,27185.0,24869.0,2316.0,1896.0,696.0,2525.0,420.0,445.0,-108.0,-108.0,0.0,-1350.0,-43.0,3.0
