회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)원일티엔아이,136150,2014/12,133-81-37918,29,33052.0,12555.0,501.0,1916.0,1352.0,20497.0,18568.0,32895.0,5591.0,1467.0,0.0,1150.0,0.0,0.0,27304.0,157.0,3352.0,-36399.0,29128.0,29004.0,124.0,3734.0,1590.0,2434.0,-3610.0,934.0,-8604.0,-8739.0,-134.0,-12834.0,-199.0,1379.0
(주)원일티엔아이,136150,2015/12,133-81-37918,29,36328.0,15036.0,2736.0,2956.0,933.0,21292.0,17998.0,33121.0,5765.0,1012.0,0.0,3233.0,681.0,3000.0,27356.0,3207.0,1170.0,-2905.0,26739.0,19140.0,7599.0,4532.0,907.0,2410.0,3066.0,616.0,1520.0,1520.0,0.0,6496.0,1110.0,4647.0
(주)원일티엔아이,136150,2016/12,133-81-37918,29,34628.0,12355.0,50.0,5485.0,571.0,22272.0,17846.0,28803.0,5766.0,1086.0,258.0,2649.0,0.0,3000.0,23037.0,5825.0,1449.0,-555.0,21038.0,13620.0,7418.0,3835.0,539.0,2408.0,3583.0,671.0,2349.0,2349.0,0.0,8104.0,3347.0,1882.0
(주)원일티엔아이,136150,2017/12,133-81-37918,29,38439.0,15124.0,3996.0,3683.0,924.0,23315.0,17520.0,29866.0,12446.0,767.0,0.0,5494.0,0.0,0.0,17420.0,8573.0,2050.0,1463.0,26794.0,18807.0,7986.0,4195.0,948.0,2419.0,3792.0,664.0,2018.0,2018.0,0.0,4921.0,8527.0,2083.0
(주)원일티엔아이,136150,2018/12,133-81-37918,29,38774.0,15158.0,3759.0,2359.0,1807.0,23616.0,18286.0,29347.0,13305.0,2983.0,3189.0,2473.0,0.0,0.0,16042.0,9427.0,2050.0,2317.0,31818.0,24820.0,6998.0,4899.0,1105.0,2428.0,2099.0,508.0,854.0,854.0,0.0,2083.0,4514.0,2969.0
(주)원일티엔아이,136150,2019/12,133-81-37918,29,34228.0,10540.0,2791.0,2806.0,1790.0,23688.0,17876.0,23219.0,9477.0,594.0,3000.0,2486.0,0.0,0.0,13742.0,11009.0,2021.0,3929.0,30451.0,22255.0,8196.0,5382.0,950.0,2401.0,2813.0,428.0,1612.0,1612.0,0.0,3987.0,1391.0,2286.0
(주)원일티엔아이,136150,2020/12,133-81-37918,29,43838.0,14991.0,3879.0,1151.0,742.0,28847.0,21597.0,24590.0,13262.0,1596.0,3050.0,2267.0,0.0,0.0,11329.0,19248.0,3606.0,5754.0,22090.0,13557.0,8534.0,5266.0,1504.0,2302.0,3268.0,340.0,1825.0,1825.0,0.0,2530.0,4902.0,5477.0
(주)원일티엔아이,136150,2021/12,133-81-37918,29,80166.0,40061.0,4221.0,9677.0,15501.0,40106.0,20956.0,57587.0,47875.0,7322.0,8000.0,2473.0,0.0,6750.0,9712.0,22580.0,3606.0,14485.0,39135.0,30049.0,9086.0,6502.0,1282.0,2643.0,2584.0,490.0,3119.0,4020.0,901.0,4325.0,-3855.0,1442.0
(주)원일티엔아이,136150,2022/12,133-81-37918,29,74005.0,36288.0,4767.0,8611.0,7198.0,37717.0,20617.0,47396.0,41107.0,5855.0,8000.0,2758.0,0.0,3880.0,6289.0,26609.0,3673.0,18514.0,50935.0,41279.0,9656.0,6337.0,1067.0,2672.0,3319.0,743.0,3993.0,4065.0,72.0,547.0,4884.0,1961.0
(주)원일티엔아이,136150,2023/12,133-81-37918,29,61890.0,27572.0,5666.0,8767.0,4840.0,34317.0,20447.0,33636.0,31346.0,1596.0,8057.0,2680.0,0.0,0.0,2290.0,28254.0,3673.0,20158.0,41880.0,31761.0,10118.0,7256.0,1138.0,2632.0,2863.0,820.0,1810.0,2848.0,1038.0,246.0,5980.0,1093.0
(주)원일티엔아이,136150,2024/12,133-81-37918,29,72985.0,42174.0,3119.0,14137.0,3961.0,30811.0,20283.0,36866.0,35113.0,4460.0,15804.0,0.0,0.0,0.0,1753.0,36119.0,3673.0,28024.0,42188.0,28128.0,14060.0,7680.0,1063.0,2599.0,6380.0,580.0,7871.0,8325.0,455.0,1072.0,-3841.0,299.0
(주)원준,382840,2020/12,124-86-73730,29,64977.0,31707.0,23455.0,523.0,3270.0,33270.0,9516.0,40234.0,29936.0,703.0,5000.0,0.0,0.0,10000.0,10298.0,24743.0,400.0,24343.0,28986.0,18569.0,10417.0,4392.0,1404.0,2528.0,6025.0,93.0,3396.0,3943.0,547.0,42450.0,12718.0,27979.0
(주)원준,382840,2021/12,124-86-73730,29,144561.0,112507.0,25927.0,1410.0,10408.0,32053.0,9096.0,50327.0,41958.0,5591.0,0.0,0.0,0.0,5000.0,8369.0,94233.0,502.0,30197.0,62091.0,45743.0,16348.0,4133.0,1920.0,2605.0,12215.0,279.0,5854.0,7791.0,1936.0,1375.0,-8232.0,43842.0
(주)원준,382840,2022/12,124-86-73730,29,153339.0,106130.0,30278.0,1823.0,28426.0,47209.0,10301.0,46165.0,41056.0,20433.0,0.0,750.0,0.0,4250.0,5109.0,107174.0,1506.0,43175.0,143200.0,125876.0,17324.0,6572.0,2923.0,2636.0,10752.0,135.0,12978.0,15971.0,2993.0,862.0,-8929.0,16478.0
(주)원준,382840,2023/12,124-86-73730,29,194455.0,142900.0,41990.0,3364.0,38006.0,51555.0,12448.0,81340.0,77173.0,10786.0,9000.0,1000.0,0.0,3250.0,4167.0,113115.0,1527.0,45264.0,137256.0,121889.0,15367.0,10866.0,4271.0,2751.0,4501.0,339.0,5101.0,4566.0,-535.0,337.0,10527.0,23267.0
(주)원준,382840,2024/12,124-86-73730,29,239861.0,191734.0,32549.0,1452.0,85203.0,48127.0,10211.0,127112.0,124573.0,11342.0,9000.0,1000.0,0.0,2250.0,2539.0,112749.0,1527.0,44898.0,149851.0,128827.0,21024.0,8735.0,4538.0,2930.0,12289.0,575.0,2672.0,5023.0,2351.0,176.0,-2276.0,85530.0
(주)위지트,36090,2010/12,105-81-85147,29,39245.0,19806.0,984.0,5399.0,3099.0,19439.0,18194.0,29439.0,10905.0,3168.0,3813.0,0.0,0.0,10543.0,18534.0,9806.0,18491.0,-40003.0,24688.0,17893.0,6795.0,3969.0,1047.0,298.0,2826.0,1282.0,1800.0,3519.0,0.0,62.0,-1432.0,14120.0
(주)위지트,36090,2011/12,105-81-85147,29,32052.0,12012.0,2739.0,4649.0,3186.0,20040.0,17988.0,21262.0,18682.0,2135.0,2937.0,10488.0,0.0,10.0,2580.0,10790.0,18491.0,-35264.0,22075.0,16307.0,5768.0,4011.0,1408.0,89.0,1757.0,702.0,611.0,628.0,17.0,17.0,-195.0,7548.0
(주)위지트,36090,2012/12,105-81-85147,29,30837.0,9948.0,309.0,5818.0,3540.0,20890.0,18825.0,16283.0,11250.0,2183.0,6500.0,0.0,0.0,4000.0,5033.0,14554.0,19383.0,-5355.0,26146.0,18536.0,7610.0,4754.0,1842.0,99.0,2855.0,731.0,2025.0,1642.0,-383.0,54.0,-84.0,2209.0
(주)위지트,36090,2013/12,105-81-85147,29,30990.0,10589.0,1971.0,5247.0,3111.0,20400.0,18532.0,14235.0,9566.0,1293.0,6000.0,0.0,0.0,4000.0,4669.0,16754.0,19383.0,-2086.0,25782.0,18580.0,7202.0,4538.0,1835.0,105.0,2664.0,591.0,2476.0,2068.0,-408.0,65.0,3114.0,1123.0
(주)위지트,36090,2014/12,105-81-85147,29,47984.0,27515.0,15017.0,8479.0,3442.0,20469.0,18312.0,12137.0,6729.0,2646.0,0.0,1497.0,0.0,5000.0,5408.0,35846.0,30870.0,754.0,28059.0,19869.0,8190.0,4976.0,1917.0,114.0,3214.0,454.0,3012.0,2343.0,-669.0,77.0,1276.0,1279.0
(주)위지트,36090,2015/12,105-81-85147,29,53513.0,28947.0,16288.0,8319.0,3100.0,24566.0,17755.0,13585.0,12550.0,1812.0,0.0,7699.0,0.0,0.0,1035.0,39928.0,30870.0,4823.0,32101.0,22272.0,9829.0,5704.0,2115.0,126.0,4125.0,335.0,4270.0,4325.0,55.0,70.0,6555.0,7582.0
(주)위지트,36090,2016/12,105-81-85147,29,58178.0,31709.0,14572.0,8830.0,4100.0,26468.0,17133.0,8907.0,7985.0,2372.0,0.0,0.0,0.0,0.0,923.0,49270.0,33160.0,9494.0,32216.0,22531.0,9685.0,5163.0,1881.0,62.0,4522.0,248.0,4629.0,4779.0,150.0,72.0,4700.0,15218.0
(주)위지트,36090,2017/12,105-81-85147,29,83692.0,26836.0,10260.0,8492.0,7367.0,56857.0,17122.0,24282.0,11573.0,4752.0,3000.0,0.0,0.0,11800.0,12709.0,59410.0,36375.0,12319.0,39171.0,28922.0,10249.0,6061.0,2147.0,39.0,4189.0,525.0,2819.0,3519.0,700.0,41.0,5353.0,41675.0
(주)위지트,36090,2018/12,105-81-85147,29,96760.0,28059.0,11379.0,8564.0,5207.0,68701.0,23675.0,34632.0,16942.0,2246.0,0.0,10000.0,9918.0,6800.0,17689.0,62129.0,36375.0,16294.0,44762.0,33490.0,11272.0,6387.0,2114.0,27.0,4885.0,687.0,3324.0,3982.0,658.0,46.0,5282.0,17370.0
(주)위지트,36090,2019/12,105-81-85147,29,92272.0,15763.0,3989.0,5759.0,4805.0,76510.0,22863.0,30214.0,22849.0,1306.0,0.0,10900.0,0.0,5900.0,7365.0,62058.0,40633.0,9444.0,31415.0,25918.0,5497.0,5056.0,1951.0,2427.0,441.0,1087.0,-6850.0,-6903.0,-53.0,-94.0,1895.0,16095.0
(주)위지트,36090,2020/12,105-81-85147,29,95798.0,18799.0,8480.0,5718.0,3455.0,76999.0,22098.0,22088.0,18444.0,1987.0,0.0,13350.0,0.0,2550.0,3644.0,73709.0,45116.0,13031.0,29447.0,25868.0,3579.0,4113.0,1939.0,2382.0,-534.0,604.0,3586.0,3318.0,-269.0,43.0,3360.0,1510.0
(주)위지트,36090,2021/12,105-81-85147,29,114717.0,32204.0,22506.0,5588.0,3940.0,82514.0,21942.0,23909.0,21354.0,2416.0,0.0,12600.0,0.0,1950.0,2555.0,90808.0,45116.0,28806.0,30804.0,25358.0,5446.0,4598.0,2059.0,2376.0,848.0,353.0,16790.0,21413.0,4623.0,187.0,546.0,9468.0
(주)위지트,36090,2022/12,105-81-85147,29,121480.0,29243.0,4392.0,5306.0,4072.0,92237.0,22773.0,19666.0,18110.0,1940.0,0.0,12600.0,0.0,1350.0,1555.0,101814.0,51488.0,27651.0,35219.0,27602.0,7617.0,5421.0,2326.0,2410.0,2195.0,463.0,-1260.0,-1473.0,-213.0,-13.0,-1816.0,37886.0
(주)위지트,36090,2023/12,105-81-85147,29,122728.0,26949.0,6475.0,8160.0,4975.0,95779.0,22742.0,17899.0,16987.0,2906.0,0.0,10600.0,0.0,750.0,912.0,104830.0,59196.0,20710.0,35232.0,26064.0,9168.0,5514.0,2716.0,2409.0,3655.0,536.0,-6488.0,-5730.0,757.0,-62.0,2910.0,36209.0
(주)위지트,36090,2024/12,105-81-85147,29,125767.0,21502.0,3865.0,4360.0,6361.0,104265.0,22982.0,20258.0,19950.0,1713.0,0.0,10600.0,0.0,150.0,308.0,105509.0,59196.0,21390.0,33892.0,27842.0,6049.0,5894.0,2644.0,2497.0,155.0,1079.0,900.0,1099.0,199.0,8.0,1176.0,8550.0
(주)유니테스트,86390,2010/12,129-81-33266,29,65640.0,31588.0,3242.0,11296.0,14874.0,34052.0,25956.0,38342.0,36139.0,6061.0,17845.0,10000.0,0.0,0.0,2204.0,27298.0,7940.0,1174.0,29865.0,14633.0,15232.0,9432.0,1397.0,376.0,5800.0,2945.0,4717.0,3667.0,-1050.0,366.0,-2726.0,1350.0
(주)유니테스트,86390,2011/12,129-81-33266,29,71867.0,39608.0,4544.0,19969.0,12806.0,32259.0,24723.0,39425.0,20616.0,4340.0,10852.0,1200.0,8436.0,8500.0,18809.0,32442.0,7940.0,6413.0,51044.0,31636.0,19408.0,11599.0,2068.0,277.0,7808.0,2338.0,6849.0,5918.0,-931.0,438.0,-258.0,1881.0
(주)유니테스트,86390,2012/12,129-81-33266,29,63972.0,30913.0,9215.0,11123.0,9704.0,33059.0,23897.0,30649.0,24296.0,965.0,8850.0,9949.0,0.0,4782.0,6353.0,33323.0,7940.0,7738.0,43419.0,26910.0,16509.0,12279.0,2410.0,798.0,4230.0,2045.0,2152.0,1766.0,-386.0,138.0,12759.0,3385.0
(주)유니테스트,86390,2013/12,129-81-33266,29,56260.0,20414.0,4634.0,4051.0,10213.0,35846.0,22657.0,30970.0,25568.0,1892.0,13550.0,1004.0,0.0,3778.0,5402.0,25290.0,7940.0,430.0,16299.0,11908.0,4391.0,10916.0,2205.0,331.0,-6525.0,1077.0,-7410.0,-7074.0,336.0,-481.0,1319.0,4782.0
(주)유니테스트,86390,2014/12,129-81-33266,29,76826.0,40831.0,3084.0,14261.0,18254.0,35994.0,21479.0,39711.0,33767.0,13260.0,15642.0,1004.0,0.0,2774.0,5944.0,37114.0,9254.0,6643.0,59369.0,36021.0,23348.0,15280.0,2870.0,2508.0,8068.0,954.0,6412.0,6315.0,-98.0,392.0,3671.0,5176.0
(주)유니테스트,86390,2015/12,129-81-33266,29,89610.0,51868.0,16386.0,18354.0,12751.0,37742.0,22689.0,32246.0,26026.0,4948.0,10550.0,1004.0,0.0,1770.0,6219.0,57364.0,9701.0,25347.0,122720.0,76130.0,46590.0,23642.0,3376.0,278.0,22948.0,609.0,19945.0,21896.0,1951.0,1122.0,24604.0,8229.0
(주)유니테스트,86390,2016/12,129-81-33266,29,94036.0,58016.0,4620.0,31321.0,19784.0,36019.0,21250.0,29738.0,23956.0,8409.0,6330.0,0.0,0.0,0.0,5782.0,64298.0,10567.0,30038.0,112443.0,78817.0,33626.0,21492.0,4413.0,2156.0,12134.0,395.0,8576.0,11573.0,2997.0,441.0,331.0,5047.0
(주)유니테스트,86390,2017/12,129-81-33266,29,133383.0,95900.0,33246.0,25539.0,27786.0,37483.0,22777.0,50272.0,43724.0,16444.0,13400.0,0.0,0.0,0.0,6547.0,83112.0,10567.0,48784.0,163844.0,105625.0,58219.0,27119.0,5033.0,1720.0,31100.0,252.0,21553.0,25753.0,4200.0,1064.0,32237.0,8849.0
(주)유니테스트,86390,2018/12,129-81-33266,29,150491.0,105840.0,62785.0,15677.0,20924.0,44651.0,23409.0,26951.0,23147.0,5286.0,2000.0,0.0,0.0,0.0,3804.0,123540.0,10567.0,89642.0,257632.0,164964.0,92668.0,35304.0,6808.0,1129.0,57364.0,198.0,45371.0,56286.0,10915.0,2239.0,57441.0,12808.0
(주)유니테스트,86390,2019/12,129-81-33266,29,153181.0,106271.0,61566.0,24790.0,15173.0,46910.0,26909.0,17709.0,15302.0,5727.0,2000.0,0.0,0.0,0.0,2407.0,135472.0,10567.0,100584.0,178727.0,122650.0,56077.0,34218.0,6133.0,2869.0,21859.0,62.0,19073.0,21658.0,2585.0,941.0,12328.0,11944.0
(주)유니테스트,86390,2020/12,129-81-33266,29,158363.0,94057.0,41826.0,29104.0,18091.0,64306.0,36126.0,23631.0,19984.0,6988.0,0.0,0.0,0.0,2478.0,3647.0,134732.0,10567.0,100678.0,113209.0,84892.0,28317.0,24524.0,4771.0,2748.0,3793.0,26.0,5083.0,4706.0,-376.0,250.0,3466.0,18398.0
(주)유니테스트,86390,2021/12,129-81-33266,29,159467.0,79997.0,7663.0,31336.0,22670.0,79470.0,45305.0,28744.0,17899.0,10058.0,0.0,0.0,0.0,9754.0,10845.0,130722.0,10567.0,95843.0,106603.0,85698.0,20904.0,25146.0,5015.0,2821.0,-4242.0,17.0,-4657.0,-5113.0,-456.0,-229.0,-6233.0,41570.0
(주)유니테스트,86390,2022/12,129-81-33266,29,156059.0,80485.0,16704.0,34972.0,26491.0,75575.0,47042.0,31133.0,27517.0,11719.0,0.0,9754.0,0.0,0.0,3616.0,124926.0,10567.0,90053.0,104004.0,81643.0,22360.0,30317.0,4455.0,3298.0,-7956.0,270.0,-4848.0,-2482.0,2366.0,-238.0,-3533.0,34086.0
(주)유니테스트,86390,2023/12,129-81-33266,29,170001.0,92283.0,29252.0,33176.0,17641.0,77718.0,47503.0,34410.0,30228.0,10751.0,0.0,9700.0,0.0,0.0,4182.0,135591.0,10567.0,100718.0,148306.0,112602.0,35704.0,28241.0,4611.0,3066.0,7463.0,866.0,10978.0,8033.0,-2945.0,540.0,15994.0,57964.0
(주)유니테스트,86390,2024/12,129-81-33266,29,161282.0,89890.0,20587.0,45017.0,15090.0,71391.0,49385.0,55312.0,40417.0,13195.0,15700.0,0.0,0.0,10000.0,14895.0,105970.0,10567.0,71140.0,82725.0,66252.0,16473.0,34863.0,4515.0,3068.0,-18389.0,584.0,-25464.0,-20371.0,5093.0,-1252.0,-13083.0,10083.0
(주)유일로보틱스,388720,2015/12,121-86-13562,29,13259.0,6259.0,768.0,4392.0,724.0,7000.0,6365.0,10711.0,4248.0,3379.0,210.0,0.0,0.0,6300.0,6463.0,2547.0,500.0,2047.0,18689.0,15670.0,3019.0,2341.0,302.0,2311.0,678.0,156.0,931.0,948.0,17.0,9314.0,1099.0,6864.0
(주)유일로보틱스,388720,2016/12,121-86-13562,29,14944.0,7650.0,371.0,5940.0,793.0,7294.0,6611.0,11251.0,5933.0,3816.0,1110.0,0.0,0.0,5000.0,5317.0,3693.0,500.0,3193.0,23358.0,17931.0,5427.0,4149.0,1034.0,2317.0,1278.0,137.0,1146.0,1351.0,205.0,11459.0,648.0,1245.0
(주)유일로보틱스,388720,2017/12,121-86-13562,29,16179.0,8881.0,1074.0,5551.0,1835.0,7298.0,6498.0,12170.0,9772.0,3816.0,101.0,5003.0,0.0,2000.0,2398.0,4010.0,500.0,3510.0,20214.0,15802.0,4412.0,3812.0,1229.0,2294.0,600.0,154.0,366.0,377.0,11.0,3664.0,-296.0,1472.0
(주)유일로보틱스,388720,2018/12,121-86-13562,29,19294.0,8977.0,819.0,6408.0,1378.0,10317.0,9102.0,15110.0,9711.0,4178.0,2637.0,2000.0,0.0,5000.0,5400.0,4184.0,500.0,3684.0,22261.0,17505.0,4756.0,4569.0,1236.0,2328.0,187.0,212.0,224.0,55.0,-169.0,2241.0,281.0,3483.0
(주)유일로보틱스,388720,2019/12,121-86-13562,29,20472.0,12728.0,250.0,7445.0,2121.0,7744.0,6465.0,13477.0,12022.0,1984.0,3770.0,5000.0,0.0,1000.0,1454.0,6995.0,500.0,6495.0,23157.0,15853.0,7304.0,4498.0,1349.0,2347.0,2806.0,261.0,2811.0,2871.0,60.0,28111.0,-518.0,186.0
(주)유일로보틱스,388720,2020/12,121-86-13562,29,25297.0,17102.0,2543.0,9738.0,3109.0,8195.0,6828.0,16269.0,7964.0,2143.0,200.0,0.0,0.0,7584.0,8305.0,9028.0,2500.0,8528.0,27952.0,19872.0,8080.0,5237.0,1518.0,2524.0,2844.0,363.0,2505.0,2509.0,5.0,501.0,-1045.0,672.0
(주)유일로보틱스,388720,2021/12,121-86-13562,29,37188.0,21140.0,3920.0,8197.0,5909.0,16048.0,13855.0,15980.0,11107.0,537.0,0.0,7000.0,0.0,4000.0,4874.0,21207.0,3183.0,12175.0,35052.0,25652.0,9400.0,6459.0,1901.0,2592.0,2941.0,365.0,3574.0,3692.0,117.0,650.0,1169.0,8228.0
(주)유일로보틱스,388720,2022/12,121-86-13562,29,54714.0,34975.0,3864.0,11053.0,5854.0,19739.0,16887.0,14591.0,13271.0,3241.0,0.0,7000.0,0.0,0.0,1319.0,40124.0,4290.0,9808.0,36721.0,30579.0,6141.0,9109.0,2519.0,2858.0,-2968.0,169.0,-2152.0,-2461.0,-310.0,-265.0,-2688.0,22832.0
(주)유일로보틱스,388720,2023/12,121-86-13562,29,85812.0,55132.0,21400.0,8684.0,6740.0,30680.0,21284.0,50928.0,14615.0,2307.0,166.0,7000.0,17863.0,0.0,36313.0,34884.0,4469.0,3259.0,29454.0,26674.0,2780.0,9788.0,2937.0,2929.0,-7008.0,900.0,-6556.0,-6493.0,63.0,-750.0,-1852.0,58287.0
(주)유일로보틱스,388720,2024/12,121-86-13562,29,117411.0,47894.0,21084.0,10284.0,7149.0,69517.0,59500.0,22383.0,20989.0,2898.0,95.0,0.0,0.0,0.0,1394.0,95028.0,5727.0,-5945.0,35169.0,26701.0,8468.0,8073.0,2816.0,2988.0,395.0,40.0,-9053.0,-8466.0,586.0,-880.0,246.0,77224.0
(주)유진로봇,56080,2010/12,211-86-42832,29,31050.0,10312.0,1894.0,3758.0,3256.0,20739.0,16010.0,13328.0,11202.0,2147.0,6150.0,157.0,0.0,450.0,2126.0,17723.0,9137.0,244.0,21443.0,13875.0,7568.0,7174.0,2093.0,457.0,394.0,518.0,244.0,153.0,-91.0,14.0,-921.0,9872.0
(주)유진로봇,56080,2011/12,211-86-42832,29,35730.0,12577.0,1775.0,4966.0,4407.0,23153.0,9266.0,14404.0,10909.0,2782.0,5700.0,872.0,2300.0,293.0,3495.0,21326.0,9557.0,5501.0,24650.0,17185.0,7465.0,6990.0,2155.0,518.0,475.0,592.0,348.0,259.0,-89.0,19.0,-1525.0,11572.0
(주)유진로봇,56080,2012/12,211-86-42832,29,36512.0,13983.0,1513.0,6310.0,4594.0,22528.0,8685.0,17806.0,13431.0,2382.0,9446.0,102.0,4265.0,0.0,4375.0,18706.0,9607.0,2235.0,23894.0,19323.0,4571.0,7405.0,2704.0,493.0,-2834.0,649.0,-3266.0,-4155.0,-889.0,-171.0,-4293.0,2277.0
(주)유진로봇,56080,2013/12,211-86-42832,29,36205.0,13922.0,1221.0,5503.0,4933.0,22283.0,8911.0,20826.0,18216.0,3353.0,7431.0,5614.0,0.0,2500.0,2610.0,15379.0,9607.0,-1214.0,26004.0,20407.0,5598.0,8132.0,2625.0,589.0,-2534.0,748.0,-3449.0,-3449.0,0.0,-180.0,-702.0,2845.0
(주)유진로봇,56080,2014/12,211-86-42832,29,38805.0,17244.0,2451.0,4570.0,4996.0,21561.0,9045.0,14697.0,10973.0,3880.0,5000.0,837.0,1150.0,2500.0,3724.0,24108.0,11067.0,-1196.0,37295.0,29318.0,7977.0,7394.0,2142.0,514.0,583.0,680.0,-223.0,-223.0,0.0,-11.0,102.0,3851.0
(주)유진로봇,56080,2015/12,211-86-42832,29,45210.0,20292.0,1736.0,7807.0,6092.0,24918.0,9411.0,21792.0,20182.0,5853.0,6289.0,3650.0,0.0,1500.0,1610.0,23418.0,11396.0,-2344.0,38591.0,30420.0,8171.0,7996.0,2383.0,518.0,175.0,294.0,-2344.0,-2344.0,0.0,-103.0,-1892.0,6597.0
(주)유진로봇,56080,2016/12,211-86-42832,29,37920.0,15885.0,2026.0,4971.0,5952.0,22035.0,13017.0,18164.0,13233.0,4893.0,200.0,0.0,0.0,4493.0,4931.0,19756.0,11667.0,-6940.0,36890.0,31746.0,5144.0,9770.0,2040.0,567.0,-4625.0,629.0,-6940.0,-7027.0,-87.0,-298.0,-632.0,28814.0
(주)유진로봇,56080,2017/12,211-86-42832,29,98636.0,67799.0,38506.0,5704.0,10744.0,30837.0,22998.0,32017.0,21393.0,5419.0,6140.0,0.0,0.0,9963.0,10624.0,66619.0,18556.0,-4966.0,36196.0,29767.0,6429.0,8417.0,2156.0,879.0,-1988.0,207.0,-4966.0,-4966.0,0.0,-209.0,-5748.0,27914.0
(주)유진로봇,56080,2018/12,211-86-42832,29,89045.0,55425.0,4465.0,8111.0,8784.0,33620.0,23086.0,21366.0,11395.0,2104.0,0.0,453.0,0.0,9510.0,9971.0,67679.0,18756.0,-894.0,50770.0,41023.0,9746.0,8984.0,2151.0,810.0,762.0,296.0,428.0,428.0,0.0,11.0,-2342.0,37473.0
(주)유진로봇,56080,2019/12,211-86-42832,29,70579.0,43813.0,4824.0,5474.0,5506.0,26766.0,21881.0,19049.0,9922.0,1182.0,1500.0,788.0,0.0,8722.0,9127.0,51531.0,18756.0,-15863.0,29162.0,27211.0,1951.0,12807.0,2536.0,3195.0,-10856.0,230.0,-15863.0,-15863.0,0.0,-423.0,-7620.0,29992.0
(주)유진로봇,56080,2020/12,211-86-42832,29,57962.0,33636.0,4502.0,2171.0,2887.0,24326.0,20422.0,16663.0,8519.0,849.0,0.0,887.0,0.0,7835.0,8144.0,41299.0,18756.0,-10253.0,24637.0,19741.0,4895.0,13737.0,2483.0,3213.0,-8841.0,218.0,-10253.0,-9458.0,0.0,-273.0,-3770.0,23402.0
(주)유진로봇,56080,2021/12,211-86-42832,29,53085.0,30490.0,2089.0,2892.0,4617.0,22596.0,19608.0,13954.0,7246.0,933.0,0.0,1187.0,0.0,6648.0,6708.0,39131.0,18756.0,-2205.0,27646.0,20682.0,6965.0,13377.0,2686.0,2857.0,-6413.0,193.0,-1435.0,-4607.0,-328.0,-64.0,-9539.0,24315.0
(주)유진로봇,56080,2022/12,211-86-42832,29,61174.0,39778.0,4209.0,8044.0,6458.0,21396.0,18918.0,17103.0,11391.0,2912.0,0.0,1187.0,0.0,5461.0,5711.0,44072.0,18756.0,5570.0,49629.0,30441.0,19188.0,15616.0,3320.0,2982.0,3572.0,234.0,4877.0,5121.0,244.0,130.0,3129.0,18724.0
(주)유진로봇,56080,2023/12,211-86-42832,29,58850.0,38104.0,2382.0,6426.0,10584.0,20746.0,18330.0,19955.0,15129.0,4768.0,1500.0,1187.0,0.0,4274.0,4826.0,38895.0,18756.0,394.0,30417.0,21545.0,8872.0,13548.0,3085.0,2877.0,-4676.0,294.0,-5176.0,-4207.0,0.0,-138.0,-5688.0,18701.0
(주)유진로봇,56080,2024/12,211-86-42832,29,54728.0,34474.0,8580.0,3110.0,13675.0,20254.0,17807.0,19024.0,15199.0,2550.0,0.0,1187.0,0.0,3087.0,3825.0,35704.0,18756.0,-2798.0,26038.0,21514.0,4524.0,8748.0,2685.0,2707.0,-4224.0,231.0,-3191.0,-3610.0,112.0,-85.0,1922.0,8553.0
(주)유진테크,84370,2010/12,123-81-53245,29,74088.0,57760.0,37065.0,12702.0,3871.0,16328.0,8034.0,23882.0,23028.0,8118.0,267.0,0.0,0.0,0.0,854.0,50206.0,6441.0,37935.0,93908.0,63950.0,29958.0,10303.0,2149.0,600.0,19656.0,50.0,17937.0,19090.0,1152.0,1406.0,26805.0,6445.0
(주)유진테크,84370,2011/12,123-81-53245,29,133513.0,110248.0,30093.0,23907.0,10710.0,23266.0,11670.0,58820.0,56772.0,17563.0,1416.0,0.0,0.0,0.0,2048.0,74693.0,6633.0,63215.0,130829.0,81637.0,49192.0,11293.0,2915.0,639.0,37899.0,13.0,25680.0,33556.0,7876.0,1954.0,43943.0,50276.0
(주)유진테크,84370,2012/12,123-81-53245,29,164481.0,137733.0,39913.0,5746.0,5755.0,26748.0,15525.0,39388.0,38719.0,5336.0,229.0,0.0,0.0,0.0,669.0,125093.0,10244.0,112293.0,168287.0,95887.0,72400.0,18837.0,6876.0,771.0,53563.0,0.0,51070.0,63822.0,12753.0,2457.0,61301.0,49997.0
