회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)노블스테이,114875,2024/12,506-81-94723,55,12993.0,445.0,408.0,0.0,0.0,12548.0,12547.0,13578.0,13578.0,11.0,0.0,10000.0,0.0,0.0,0.0,-585.0,200.0,-785.0,1687.0,0.0,1687.0,1898.0,331.0,3125.0,-211.0,444.0,-661.0,-655.0,6.0,-33060.0,257.0,1.0
(주)뉴세림,67589,2013/12,109-81-73449,55,10990.0,89.0,49.0,0.0,35.0,10900.0,10900.0,10157.0,9537.0,20.0,9374.0,120.0,0.0,620.0,620.0,833.0,1000.0,-167.0,785.0,0.0,785.0,348.0,47.0,96.0,437.0,414.0,20.0,23.0,2.0,205.0,127.0,74.0
(주)뉴세림,67589,2014/12,109-81-73449,55,10900.0,96.0,26.0,0.0,60.0,10804.0,10804.0,10042.0,6437.0,15.0,6269.0,120.0,0.0,3605.0,3605.0,857.0,1000.0,-143.0,811.0,0.0,811.0,438.0,103.0,96.0,373.0,345.0,25.0,28.0,3.0,247.0,96.0,0.0
(주)뉴세림,67589,2015/12,109-81-73449,55,10752.0,35.0,13.0,0.0,9.0,10717.0,10717.0,6739.0,6045.0,14.0,6000.0,0.0,0.0,691.0,693.0,4014.0,4000.0,30.0,813.0,0.0,813.0,519.0,108.0,97.0,294.0,281.0,172.0,176.0,4.0,431.0,155.0,10.0
(주)뉴오리엔탈호텔,81435,2016/12,104-81-05908,55,15372.0,1499.0,5.0,15.0,0.0,13873.0,12853.0,6067.0,977.0,70.0,769.0,0.0,0.0,4970.0,5090.0,9305.0,60.0,223.0,2018.0,0.0,2018.0,2078.0,688.0,448.0,-59.0,187.0,-192.0,-192.0,0.0,-32078.0,400.0,499.0
(주)뉴오리엔탈호텔,81435,2017/12,104-81-05908,55,15888.0,2342.0,3.0,21.0,0.0,13546.0,12523.0,6757.0,6509.0,12.0,6339.0,51.0,0.0,75.0,248.0,9131.0,60.0,48.0,1679.0,0.0,1679.0,1699.0,639.0,329.0,-20.0,241.0,-174.0,-174.0,0.0,-29069.0,137.0,816.0
(주)뉴오리엔탈호텔,81435,2018/12,104-81-05908,55,16004.0,135.0,2.0,18.0,0.0,15869.0,12301.0,6832.0,6532.0,11.0,6340.0,0.0,0.0,101.0,301.0,9172.0,60.0,89.0,1689.0,0.0,1689.0,1474.0,651.0,2487.0,215.0,282.0,41.0,41.0,0.0,6823.0,337.0,574.0
(주)뉴오리엔탈호텔,81435,2019/12,104-81-05908,55,16090.0,155.0,2.0,13.0,0.0,15935.0,12106.0,6817.0,5861.0,5.0,5714.0,0.0,0.0,700.0,956.0,9273.0,60.0,190.0,1802.0,0.0,1802.0,1566.0,702.0,2459.0,236.0,268.0,101.0,101.0,0.0,16845.0,287.0,284.0
(주)뉴오리엔탈호텔,81435,2023/12,104-81-05908,55,14616.0,142.0,3.0,0.0,0.0,14474.0,11615.0,8240.0,1194.0,0.0,350.0,0.0,0.0,6588.0,7046.0,6376.0,60.0,-2706.0,0.0,0.0,0.0,948.0,245.0,2371.0,-948.0,608.0,-1385.0,-1385.0,0.0,-230848.0,-155.0,25.0
(주)뉴오리엔탈호텔,81435,2024/12,104-81-05908,55,23180.0,385.0,198.0,5.0,0.0,22795.0,22795.0,7640.0,7640.0,0.0,7283.0,0.0,0.0,0.0,0.0,15540.0,60.0,-4625.0,994.0,0.0,994.0,1337.0,575.0,2402.0,-342.0,382.0,-1919.0,-1919.0,0.0,-319796.0,270.0,522.0
(주)다인리조트,67337,2012/12,616-81-44608,55,11014.0,2348.0,245.0,0.0,0.0,8666.0,8664.0,5492.0,122.0,8.0,50.0,0.0,0.0,5370.0,5370.0,5522.0,2568.0,425.0,1526.0,0.0,1526.0,1121.0,460.0,134.0,405.0,273.0,142.0,164.0,22.0,554.0,401.0,1396.0
(주)다인리조트,67337,2013/12,616-81-44608,55,10769.0,2524.0,378.0,3.0,0.0,8245.0,8243.0,5624.0,130.0,23.0,0.0,0.0,0.0,5382.0,5494.0,5146.0,2568.0,49.0,1551.0,0.0,1551.0,1251.0,469.0,227.0,300.0,296.0,81.0,115.0,34.0,315.0,344.0,2176.0
(주)다인리조트,67337,2014/12,616-81-44608,55,11334.0,3180.0,505.0,0.0,0.0,8154.0,8128.0,6210.0,109.0,16.0,0.0,0.0,0.0,5962.0,6101.0,5124.0,2568.0,27.0,1657.0,0.0,1657.0,1525.0,505.0,240.0,132.0,257.0,-22.0,-6.0,16.0,-85.0,201.0,658.0
(주)다인리조트,67337,2015/12,616-81-44608,55,13040.0,3139.0,863.0,0.0,0.0,9902.0,9900.0,8222.0,1098.0,555.0,42.0,0.0,0.0,6974.0,7124.0,4818.0,2568.0,-279.0,1846.0,0.0,1846.0,1593.0,599.0,263.0,253.0,211.0,-308.0,132.0,440.0,-1198.0,841.0,2035.0
(주)다인리조트,67337,2016/12,616-81-44608,55,16353.0,780.0,616.0,0.0,0.0,15573.0,13471.0,11161.0,887.0,62.0,745.0,0.0,0.0,10079.0,10274.0,5192.0,2568.0,95.0,2077.0,0.0,2077.0,1377.0,542.0,204.0,700.0,247.0,385.0,481.0,95.0,1500.0,-195.0,5878.0
(주)다인리조트,67337,2017/12,616-81-44608,55,24651.0,303.0,119.0,0.0,0.0,24348.0,21448.0,17739.0,10682.0,1626.0,3131.0,5850.0,0.0,6898.0,7057.0,6912.0,3568.0,-184.0,1718.0,0.0,1718.0,1587.0,630.0,175.0,131.0,387.0,-279.0,-256.0,23.0,-974.0,-182.0,8952.0
(주)다인리조트,67337,2018/12,616-81-44608,55,28562.0,969.0,943.0,20.0,0.0,27594.0,24688.0,21592.0,9326.0,247.0,2175.0,6571.0,0.0,12079.0,12266.0,6971.0,3568.0,-126.0,4421.0,0.0,4421.0,3671.0,1352.0,729.0,750.0,714.0,58.0,61.0,3.0,163.0,1433.0,3974.0
(주)다인리조트,67337,2019/12,616-81-44608,55,28427.0,1061.0,1018.0,29.0,0.0,27366.0,23960.0,21268.0,9490.0,94.0,2964.0,6075.0,0.0,11554.0,11777.0,7159.0,3568.0,62.0,6717.0,0.0,6717.0,5753.0,1759.0,3154.0,964.0,790.0,188.0,195.0,7.0,528.0,970.0,662.0
(주)다인리조트,67337,2020/12,616-81-44608,55,28858.0,1242.0,1204.0,21.0,0.0,27616.0,23335.0,21543.0,20717.0,192.0,2988.0,17050.0,0.0,554.0,826.0,7315.0,3568.0,218.0,6042.0,0.0,6042.0,5342.0,1519.0,3046.0,700.0,674.0,156.0,184.0,27.0,437.0,1216.0,1035.0
(주)다인리조트,67337,2021/12,616-81-44608,55,28972.0,1807.0,1413.0,79.0,0.0,27165.0,22851.0,20777.0,19800.0,164.0,1900.0,17050.0,0.0,529.0,977.0,8196.0,3568.0,1099.0,7420.0,0.0,7420.0,5826.0,1685.0,2985.0,1594.0,578.0,881.0,1113.0,233.0,2468.0,1837.0,515.0
(주)다인리조트,67337,2022/12,616-81-44608,55,30185.0,3192.0,1105.0,129.0,0.0,26993.0,22581.0,20781.0,17874.0,315.0,959.0,15835.0,0.0,2404.0,2907.0,9404.0,3568.0,2307.0,8550.0,0.0,8550.0,6512.0,2027.0,3012.0,2038.0,780.0,1208.0,1328.0,120.0,3386.0,2041.0,2083.0
(주)다인리조트,67337,2023/12,616-81-44608,55,33478.0,2248.0,755.0,159.0,0.0,31230.0,26770.0,24911.0,20305.0,259.0,2037.0,17280.0,0.0,3972.0,4606.0,8566.0,3568.0,1469.0,6964.0,0.0,6964.0,6618.0,2087.0,3065.0,346.0,1194.0,-838.0,-723.0,115.0,-2348.0,1066.0,7473.0
(주)다인리조트,67337,2024/12,616-81-44608,55,32750.0,2136.0,293.0,216.0,0.0,30614.0,26183.0,24132.0,19733.0,209.0,1744.0,17184.0,0.0,3972.0,4399.0,8618.0,3568.0,1522.0,6919.0,0.0,6919.0,6128.0,1965.0,3018.0,790.0,1174.0,52.0,52.0,0.0,146.0,277.0,411.0
(주)다함,64965,2011/12,130-86-34601,56,18140.0,8239.0,5179.0,1096.0,201.0,9901.0,6215.0,15228.0,14294.0,6797.0,4120.0,497.0,0.0,934.0,934.0,2912.0,900.0,2410.0,27987.0,12098.0,15889.0,14131.0,6051.0,1089.0,1757.0,118.0,1193.0,1409.0,216.0,6627.0,4017.0,655.0
(주)다함,64965,2012/12,130-86-34601,56,17278.0,9567.0,201.0,1240.0,124.0,7710.0,4243.0,13559.0,11338.0,5397.0,1311.0,1200.0,0.0,2200.0,2222.0,3719.0,900.0,2819.0,47044.0,19890.0,27154.0,25865.0,10637.0,2146.0,1289.0,132.0,936.0,1172.0,237.0,5197.0,1659.0,9689.0
(주)닥터로빈,95939,2019/12,211-87-73725,56,7827.0,2165.0,1104.0,163.0,395.0,5662.0,699.0,1310.0,1039.0,344.0,0.0,0.0,0.0,0.0,271.0,6517.0,4500.0,1444.0,15052.0,10674.0,4378.0,4094.0,994.0,2279.0,283.0,19.0,267.0,350.0,83.0,297.0,1572.0,97.0
(주)닥터로빈,95939,2020/12,211-87-73725,56,6790.0,1638.0,1194.0,63.0,152.0,5152.0,508.0,1125.0,967.0,286.0,0.0,0.0,0.0,0.0,158.0,5664.0,4500.0,650.0,12664.0,9512.0,3152.0,3983.0,911.0,2285.0,-830.0,0.0,-794.0,-794.0,0.0,-882.0,185.0,73.0
(주)닥터로빈,95939,2021/12,211-87-73725,56,7415.0,2434.0,2030.0,317.0,66.0,4981.0,156.0,1388.0,1261.0,353.0,0.0,0.0,0.0,0.0,128.0,6027.0,4500.0,1013.0,14446.0,8360.0,6085.0,5870.0,2589.0,2323.0,215.0,0.0,363.0,363.0,0.0,403.0,950.0,116.0
(주)닥터로빈,95939,2022/12,211-87-73725,56,8076.0,1903.0,1145.0,583.0,132.0,6173.0,900.0,1711.0,1457.0,475.0,0.0,0.0,0.0,0.0,254.0,6365.0,4500.0,1351.0,16575.0,9496.0,7079.0,6837.0,3160.0,2287.0,242.0,0.0,338.0,348.0,11.0,375.0,-132.0,757.0
(주)닥터로빈,95939,2023/12,211-87-73725,56,8143.0,1996.0,1209.0,622.0,125.0,6147.0,947.0,2321.0,1212.0,439.0,0.0,0.0,0.0,900.0,1109.0,5823.0,4500.0,808.0,16534.0,10079.0,6455.0,7097.0,3354.0,2294.0,-642.0,0.0,-542.0,-542.0,0.0,-602.0,-201.0,635.0
(주)닥터로빈,95939,2024/12,211-87-73725,56,7146.0,846.0,324.0,346.0,158.0,6300.0,1874.0,3404.0,2101.0,409.0,0.0,900.0,0.0,900.0,1303.0,3742.0,4500.0,-1272.0,14433.0,9777.0,4657.0,6766.0,3036.0,2295.0,-2109.0,59.0,-2080.0,-2080.0,0.0,-2311.0,-105.0,1700.0
(주)대명호텔앤리조트천안,53039,2010/12,312-81-93454,55,141602.0,3969.0,1211.0,186.0,2190.0,137633.0,137000.0,138727.0,39545.0,0.0,14000.0,0.0,56726.0,0.0,99182.0,2875.0,14900.0,-12989.0,9069.0,0.0,9069.0,14762.0,0.0,1971.0,-5693.0,2861.0,-8408.0,-8408.0,0.0,-2821.0,50771.0,54431.0
(주)대명호텔앤리조트천안,53039,2011/12,312-81-93454,55,136988.0,2858.0,1160.0,278.0,1058.0,134130.0,133606.0,140799.0,88204.0,0.0,12000.0,0.0,0.0,0.0,52595.0,-3810.0,14900.0,-19674.0,14243.0,0.0,14243.0,15094.0,0.0,3523.0,-851.0,6207.0,-6685.0,-6685.0,0.0,-2243.0,1969.0,20.0
(주)대명호텔앤리조트천안,53039,2012/12,312-81-93454,55,135499.0,4443.0,952.0,630.0,946.0,131056.0,130286.0,122991.0,11195.0,0.0,0.0,5000.0,40423.0,6400.0,111796.0,12508.0,14900.0,-3356.0,15599.0,0.0,15599.0,14306.0,0.0,3534.0,1293.0,6756.0,16318.0,16318.0,0.0,5476.0,1843.0,1451.0
(주)대명호텔앤리조트천안,53039,2013/12,312-81-93454,55,133865.0,5315.0,2425.0,412.0,800.0,128550.0,127661.0,124800.0,11238.0,0.0,6500.0,0.0,43471.0,0.0,113562.0,9064.0,14900.0,-6800.0,17869.0,0.0,17869.0,15813.0,0.0,3605.0,2056.0,5265.0,-3443.0,-3443.0,0.0,-1155.0,8019.0,1661.0
(주)대명호텔앤리조트천안,53039,2014/12,312-81-93454,55,130630.0,5140.0,3481.0,735.0,810.0,125490.0,124759.0,126642.0,11228.0,0.0,3500.0,0.0,46794.0,0.0,115414.0,3988.0,14900.0,-11876.0,15765.0,0.0,15765.0,15702.0,0.0,3707.0,62.0,5196.0,-5077.0,-5077.0,0.0,-1704.0,3214.0,4208.0
(주)대명호텔앤리조트천안,53039,2015/12,312-81-93454,55,129243.0,4918.0,3581.0,376.0,757.0,124325.0,123694.0,128862.0,17419.0,0.0,2700.0,0.0,50415.0,0.0,111443.0,382.0,14900.0,-15482.0,15132.0,0.0,15132.0,13386.0,0.0,2817.0,1746.0,5420.0,-3606.0,-3606.0,0.0,-1210.0,2569.0,1713.0
(주)대명호텔앤리조트천안,53039,2016/12,312-81-93454,55,127031.0,4712.0,3157.0,651.0,762.0,122319.0,121655.0,130019.0,79865.0,0.0,0.0,67286.0,0.0,0.0,50154.0,-2988.0,14900.0,-18852.0,16976.0,0.0,16976.0,14672.0,0.0,2388.0,2304.0,5750.0,-3370.0,-3370.0,0.0,-1131.0,2659.0,386.0
(주)대명호텔앤리조트천안,53039,2017/12,312-81-93454,55,128093.0,7187.0,4852.0,765.0,1037.0,120906.0,120660.0,81501.0,19080.0,0.0,0.0,12182.0,5376.0,9800.0,62421.0,46593.0,54515.0,-20139.0,16021.0,12725.0,3296.0,2977.0,583.0,506.0,319.0,3276.0,-1287.0,-1280.0,7.0,-118.0,-5390.0,1631.0
(주)대명호텔앤리조트천안,53039,2018/12,312-81-93454,55,132048.0,30599.0,2919.0,919.0,26445.0,101449.0,97151.0,76567.0,25587.0,54.0,7500.0,13582.0,5152.0,4200.0,50980.0,55481.0,54515.0,-11251.0,28103.0,18908.0,9195.0,3373.0,1369.0,2512.0,5822.0,741.0,4230.0,1300.0,-2930.0,388.0,5407.0,6864.0
(주)대아울릉리조트,43442,2010/12,506-81-20143,55,10291.0,641.0,378.0,142.0,5.0,9650.0,9338.0,13146.0,13049.0,6.0,12455.0,0.0,0.0,0.0,97.0,-2855.0,147.0,-2755.0,2064.0,0.0,2064.0,1897.0,527.0,592.0,167.0,383.0,-210.0,-210.0,0.0,-7164.0,545.0,98.0
(주)대아울릉리조트,43442,2011/12,506-81-20143,55,10393.0,1289.0,842.0,199.0,6.0,9104.0,8791.0,12977.0,12830.0,9.0,12255.0,0.0,0.0,0.0,147.0,-2584.0,147.0,-2484.0,2886.0,0.0,2886.0,2218.0,714.0,582.0,667.0,404.0,271.0,271.0,0.0,9247.0,796.0,154.0
(주)대아울릉리조트,43442,2012/12,506-81-20143,55,10233.0,805.0,185.0,188.0,6.0,9428.0,9118.0,12667.0,12428.0,47.0,11855.0,0.0,0.0,0.0,238.0,-2433.0,247.0,-2433.0,3218.0,0.0,3218.0,2689.0,968.0,620.0,529.0,515.0,61.0,61.0,0.0,1239.0,672.0,1055.0
(주)대아울릉리조트,43442,2013/12,506-81-20143,55,9989.0,1017.0,82.0,164.0,1.0,8972.0,8616.0,12379.0,12047.0,17.0,11415.0,0.0,0.0,0.0,331.0,-2390.0,247.0,-2390.0,3709.0,0.0,3709.0,3074.0,1089.0,666.0,635.0,568.0,44.0,44.0,0.0,884.0,800.0,563.0
(주)대아울릉리조트,43442,2014/12,506-81-20143,55,22911.0,720.0,23.0,202.0,0.0,22191.0,22135.0,12505.0,12093.0,8.0,11272.0,0.0,0.0,0.0,412.0,10406.0,247.0,-3705.0,2104.0,0.0,2104.0,2906.0,1116.0,680.0,-802.0,578.0,-1315.0,-1315.0,0.0,-26672.0,-538.0,89.0
(주)대아울릉리조트,43442,2015/12,506-81-20143,55,21893.0,316.0,26.0,96.0,0.0,21577.0,21573.0,12692.0,12258.0,9.0,11504.0,0.0,0.0,0.0,434.0,9201.0,247.0,-4910.0,1608.0,0.0,1608.0,2283.0,710.0,610.0,-675.0,540.0,-1205.0,-1205.0,0.0,-24444.0,-483.0,47.0
(주)대아울릉리조트,43442,2016/12,506-81-20143,55,21475.0,439.0,15.0,142.0,0.0,21036.0,21034.0,13026.0,12684.0,1.0,11911.0,0.0,0.0,0.0,342.0,8448.0,247.0,-5663.0,1835.0,0.0,1835.0,2104.0,678.0,543.0,-270.0,484.0,-753.0,-753.0,0.0,-15274.0,-256.0,262.0
(주)대아울릉리조트,43442,2017/12,506-81-20143,55,20898.0,365.0,29.0,127.0,0.0,20533.0,20532.0,13021.0,12621.0,1.0,11781.0,0.0,0.0,0.0,400.0,7877.0,247.0,-6234.0,2116.0,0.0,2116.0,2104.0,723.0,504.0,12.0,452.0,-572.0,-572.0,0.0,-11594.0,183.0,80.0
(주)대아울릉리조트,43442,2018/12,506-81-20143,55,20367.0,292.0,67.0,127.0,0.0,20075.0,20075.0,12934.0,12509.0,0.0,11519.0,0.0,0.0,0.0,425.0,7432.0,247.0,-6679.0,2069.0,0.0,2069.0,2106.0,779.0,2722.0,-37.0,478.0,-444.0,-444.0,0.0,-9012.0,168.0,20.0
(주)대아울릉리조트,43442,2019/12,506-81-20143,55,20000.0,375.0,111.0,123.0,0.0,19625.0,19625.0,13115.0,12568.0,0.0,11368.0,0.0,0.0,0.0,547.0,6885.0,247.0,-7226.0,2248.0,0.0,2248.0,2277.0,842.0,2716.0,-28.0,477.0,-548.0,-548.0,0.0,-11112.0,308.0,295.0
(주)대아울릉리조트,43442,2020/12,506-81-20143,55,19338.0,155.0,2.0,109.0,0.0,19183.0,19178.0,13577.0,11868.0,0.0,10076.0,247.0,0.0,1215.0,1708.0,5761.0,247.0,-8350.0,1088.0,0.0,1088.0,1887.0,609.0,2710.0,-799.0,457.0,-1123.0,-1123.0,0.0,-22785.0,-333.0,105.0
(주)대아울릉리조트,43442,2021/12,506-81-20143,55,18972.0,232.0,85.0,125.0,0.0,18740.0,18735.0,14033.0,12506.0,0.0,11007.0,247.0,0.0,968.0,1527.0,4939.0,247.0,-9172.0,1841.0,0.0,1841.0,2251.0,726.0,2710.0,-410.0,414.0,-822.0,-822.0,0.0,-16675.0,-599.0,2.0
(주)대아울릉리조트,43442,2022/12,506-81-20143,55,18861.0,108.0,19.0,68.0,0.0,18754.0,18749.0,13859.0,12622.0,0.0,11122.0,247.0,0.0,721.0,1237.0,5002.0,247.0,-9109.0,2887.0,0.0,2887.0,2339.0,757.0,2771.0,547.0,538.0,63.0,63.0,0.0,1284.0,571.0,521.0
(주)대아울릉리조트,43442,2023/12,506-81-20143,55,26032.0,117.0,61.0,43.0,0.0,25915.0,25910.0,13976.0,12848.0,0.0,10971.0,247.0,0.0,474.0,1128.0,12056.0,247.0,-9603.0,2946.0,0.0,2946.0,2761.0,905.0,2831.0,185.0,679.0,-494.0,-494.0,0.0,-10048.0,619.0,180.0
(주)대아울릉리조트,43442,2024/12,506-81-20143,55,25973.0,432.0,129.0,186.0,0.0,25541.0,25536.0,14547.0,13596.0,0.0,11125.0,247.0,0.0,226.0,951.0,11426.0,247.0,-10233.0,2752.0,0.0,2752.0,2457.0,905.0,2658.0,295.0,627.0,-630.0,-630.0,0.0,-12777.0,289.0,127.0
(주)대용그룹,67429,2012/12,221-81-41489,55,8504.0,84.0,8.0,49.0,23.0,8420.0,8420.0,8192.0,1722.0,178.0,1497.0,0.0,0.0,6400.0,6470.0,313.0,300.0,13.0,361.0,0.0,361.0,290.0,98.0,0.0,71.0,55.0,13.0,15.0,2.0,419.0,231.0,8422.0
(주)대용그룹,67429,2013/12,221-81-41489,55,10013.0,127.0,3.0,83.0,38.0,9885.0,9885.0,8346.0,1977.0,446.0,1063.0,333.0,0.0,6245.0,6368.0,1667.0,1600.0,73.0,2427.0,0.0,2427.0,2256.0,870.0,120.0,172.0,349.0,60.0,71.0,11.0,375.0,289.0,1591.0
(주)대용그룹,67429,2014/12,221-81-41489,55,10964.0,313.0,11.0,35.0,50.0,10651.0,10650.0,9269.0,8037.0,455.0,959.0,6054.0,0.0,1131.0,1232.0,1696.0,1970.0,-269.0,2194.0,0.0,2194.0,2045.0,827.0,158.0,149.0,482.0,-341.0,-341.0,0.0,-1732.0,255.0,1119.0
(주)대웅,70707,2013/12,606-81-99009,56,8453.0,1490.0,128.0,575.0,102.0,6963.0,6750.0,7714.0,1344.0,218.0,0.0,0.0,0.0,6239.0,6369.0,740.0,50.0,-76.0,5324.0,2464.0,2860.0,3011.0,1571.0,333.0,-151.0,231.0,67.0,75.0,9.0,13311.0,-2080.0,3352.0
(주)대웅,70707,2014/12,606-81-99009,56,8763.0,1661.0,160.0,903.0,164.0,7102.0,6920.0,7453.0,1873.0,664.0,0.0,0.0,0.0,5124.0,5580.0,1310.0,750.0,-205.0,6869.0,2919.0,3949.0,3761.0,1808.0,313.0,189.0,272.0,-130.0,-115.0,15.0,-1729.0,832.0,590.0
(주)대웅,70707,2015/12,606-81-99009,56,7984.0,1034.0,193.0,760.0,31.0,6951.0,6768.0,6608.0,1173.0,195.0,64.0,0.0,0.0,4758.0,5435.0,1377.0,750.0,-139.0,7860.0,3217.0,4643.0,4252.0,2232.0,297.0,391.0,246.0,66.0,130.0,64.0,887.0,467.0,202.0
(주)대일인터내셔널하스피탈리티그룹,71117,2013/12,131-86-09594,55,9710.0,1644.0,8.0,169.0,334.0,8066.0,7548.0,9219.0,5516.0,412.0,3830.0,0.0,0.0,3586.0,3703.0,491.0,2450.0,-1947.0,5695.0,0.0,5695.0,6847.0,1723.0,1079.0,-1152.0,181.0,-1336.0,-1336.0,0.0,-11810.0,228.0,8509.0
(주)대일인터내셔널하스피탈리티그룹,71117,2014/12,131-86-09594,55,13286.0,4539.0,10.0,50.0,144.0,8747.0,8226.0,12541.0,8969.0,436.0,5725.0,1470.0,0.0,3324.0,3572.0,745.0,2450.0,-1692.0,8856.0,0.0,8856.0,8414.0,2125.0,733.0,442.0,329.0,255.0,255.0,0.0,520.0,1412.0,5207.0
(주)대일인터내셔널하스피탈리티그룹,71117,2015/12,131-86-09594,55,13805.0,1380.0,10.0,68.0,25.0,12425.0,7653.0,12980.0,9487.0,597.0,5538.0,1922.0,0.0,3087.0,3494.0,825.0,2450.0,-1613.0,7902.0,0.0,7902.0,8334.0,2362.0,1059.0,-433.0,251.0,80.0,80.0,0.0,163.0,947.0,2390.0
(주)대일인터내셔널하스피탈리티그룹,71117,2016/12,131-86-09594,55,18643.0,2510.0,0.0,49.0,46.0,16133.0,10320.0,11703.0,8001.0,736.0,5342.0,876.0,0.0,3268.0,3702.0,6939.0,7732.0,-1724.0,8035.0,0.0,8035.0,7915.0,2363.0,1161.0,120.0,231.0,-111.0,-111.0,0.0,-174.0,801.0,9930.0
(주)대일인터내셔널하스피탈리티그룹,71117,2017/12,131-86-09594,55,17881.0,2906.0,394.0,290.0,45.0,14976.0,9183.0,12313.0,10325.0,1047.0,7929.0,178.0,0.0,1258.0,1987.0,5569.0,7732.0,-2163.0,7623.0,0.0,7623.0,8774.0,2513.0,1365.0,-1151.0,264.0,-1371.0,-1371.0,0.0,-887.0,302.0,6447.0
(주)대일인터내셔널하스피탈리티그룹,71117,2018/12,131-86-09594,55,17340.0,4979.0,107.0,101.0,44.0,12361.0,8107.0,11869.0,10231.0,1081.0,7350.0,358.0,0.0,899.0,1638.0,5472.0,8732.0,-3255.0,7571.0,0.0,7571.0,8410.0,2456.0,3651.0,-838.0,301.0,-1092.0,-1092.0,0.0,-689.0,752.0,6505.0
(주)대일인터내셔널하스피탈리티그룹,71117,2019/12,131-86-09594,55,15824.0,5838.0,0.0,89.0,47.0,9986.0,6907.0,16823.0,14709.0,1404.0,8387.0,401.0,0.0,1253.0,2113.0,-999.0,2715.0,-6792.0,7984.0,0.0,7984.0,9653.0,2756.0,3588.0,-1669.0,307.0,-3536.0,-3536.0,0.0,-2029.0,8.0,6664.0
(주)대일인터내셔널하스피탈리티그룹,71117,2020/12,131-86-09594,55,10198.0,1076.0,10.0,14.0,0.0,9122.0,5689.0,14374.0,9685.0,461.0,3579.0,348.0,0.0,4053.0,4689.0,-4176.0,2715.0,-6886.0,2975.0,0.0,2975.0,6261.0,1562.0,3482.0,-3286.0,151.0,-3177.0,-3177.0,0.0,-5851.0,-3023.0,5578.0
(주)대일인터내셔널하스피탈리티그룹,71117,2023/12,131-86-09594,55,14143.0,2222.0,413.0,1213.0,15.0,11921.0,1746.0,10192.0,4610.0,245.0,1300.0,0.0,0.0,5046.0,5582.0,3951.0,4715.0,-754.0,26278.0,0.0,26278.0,23792.0,5034.0,2496.0,2486.0,126.0,2526.0,2529.0,3.0,2679.0,4258.0,6548.0
(주)대일인터내셔널하스피탈리티그룹,71117,2024/12,131-86-09594,55,15743.0,4895.0,3269.0,1136.0,29.0,10848.0,1548.0,10487.0,5839.0,268.0,1300.0,167.0,0.0,3800.0,4648.0,5256.0,4715.0,551.0,29789.0,0.0,29789.0,27964.0,7108.0,2505.0,1826.0,123.0,1305.0,1573.0,269.0,1384.0,3276.0,5946.0
(주)대천리조트,51191,2010/12,313-81-20027,55,81075.0,5317.0,4508.0,0.0,0.0,75758.0,75237.0,21040.0,3721.0,0.0,0.0,0.0,0.0,17306.0,17319.0,60035.0,63000.0,-2788.0,0.0,0.0,0.0,2172.0,589.0,71.0,-2172.0,187.0,-2141.0,-2141.0,0.0,-170.0,1861.0,49619.0
(주)대천리조트,51191,2011/12,313-81-20027,55,97906.0,1248.0,827.0,56.0,0.0,96658.0,96283.0,43193.0,13385.0,0.0,0.0,8100.0,0.0,24400.0,29808.0,54712.0,63000.0,-8111.0,3341.0,4510.0,-1170.0,2524.0,638.0,171.0,-3694.0,1341.0,-5323.0,-5323.0,0.0,-422.0,-5698.0,27951.0
(주)대천리조트,51191,2012/12,313-81-20027,55,100039.0,4950.0,4619.0,52.0,0.0,95089.0,94928.0,39491.0,21779.0,0.0,0.0,21000.0,0.0,10500.0,17712.0,60548.0,74000.0,-12408.0,5795.0,6467.0,-672.0,1965.0,674.0,282.0,-2637.0,1622.0,-4297.0,-4297.0,0.0,-350.0,-6248.0,1021.0
(주)대천리조트,51191,2013/12,313-81-20027,55,98777.0,3560.0,47.0,163.0,0.0,95217.0,95095.0,41776.0,22848.0,0.0,0.0,20281.0,0.0,10459.0,18928.0,57001.0,74000.0,-15955.0,6832.0,7398.0,-566.0,1812.0,648.0,308.0,-2378.0,1282.0,-3547.0,-3547.0,0.0,-290.0,204.0,6922.0
(주)대천리조트,51191,2014/12,313-81-20027,55,95372.0,3043.0,1715.0,37.0,11.0,92329.0,92109.0,41324.0,7052.0,0.0,0.0,4647.0,0.0,25511.0,34272.0,54048.0,74000.0,-18907.0,6231.0,6746.0,-515.0,1410.0,545.0,257.0,-1925.0,1163.0,-2953.0,-2953.0,0.0,-243.0,-796.0,1158.0
