회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)나이코,65646,2017/12,505-81-64148,17,6955.0,5273.0,2.0,2331.0,1752.0,1682.0,1120.0,5941.0,5301.0,1041.0,3445.0,150.0,0.0,315.0,640.0,1013.0,500.0,-943.0,16123.0,14106.0,2016.0,1561.0,685.0,96.0,455.0,423.0,212.0,212.0,0.0,129.0,-168.0,553.0
(주)녹산목재,67904,2012/12,622-81-24306,16,8022.0,3729.0,1085.0,574.0,2064.0,4293.0,4293.0,8439.0,5440.0,3196.0,1203.0,0.0,0.0,2500.0,3000.0,-417.0,300.0,-2829.0,6666.0,6655.0,11.0,631.0,211.0,0.0,-620.0,0.0,-637.0,-637.0,0.0,-21228.0,813.0,142.0
(주)녹산목재,67904,2013/12,622-81-24306,16,6522.0,2286.0,1.0,543.0,1585.0,4237.0,4237.0,6184.0,3127.0,0.0,2172.0,0.0,0.0,2500.0,3057.0,338.0,300.0,-2074.0,7227.0,5960.0,1267.0,576.0,228.0,42.0,691.0,37.0,755.0,754.0,-2.0,25174.0,-2076.0,6.0
(주)다인누리,90063,2018/12,137-86-29002,17,11982.0,3407.0,893.0,969.0,1431.0,8575.0,7934.0,9489.0,1866.0,424.0,250.0,550.0,1000.0,6548.0,7623.0,2493.0,500.0,1993.0,16173.0,12573.0,3600.0,3053.0,1055.0,2541.0,547.0,250.0,281.0,300.0,18.0,2813.0,1238.0,8390.0
(주)다인누리,90063,2019/12,137-86-29002,17,12106.0,3828.0,923.0,871.0,1990.0,8278.0,7560.0,9395.0,3467.0,208.0,0.0,2757.0,0.0,5928.0,5928.0,2711.0,500.0,2211.0,18402.0,14310.0,4092.0,3402.0,1394.0,2513.0,690.0,316.0,218.0,221.0,3.0,2181.0,-123.0,232.0
(주)다인누리,90063,2020/12,137-86-29002,17,14845.0,4616.0,1365.0,988.0,2155.0,10230.0,9233.0,9863.0,8086.0,123.0,1507.0,5149.0,0.0,1757.0,1777.0,4983.0,500.0,4483.0,25502.0,18421.0,7081.0,3561.0,1679.0,2500.0,3520.0,287.0,2271.0,3044.0,773.0,22713.0,3163.0,2615.0
(주)다인누리,90063,2021/12,137-86-29002,17,16539.0,6548.0,1876.0,881.0,3723.0,9990.0,8986.0,11143.0,9501.0,78.0,8682.0,134.0,0.0,1622.0,1642.0,5396.0,500.0,4896.0,21007.0,16402.0,4605.0,3895.0,1712.0,2509.0,710.0,192.0,413.0,431.0,18.0,4131.0,-1445.0,158.0
(주)다인누리,90063,2022/12,137-86-29002,17,15894.0,5711.0,1621.0,913.0,3158.0,10183.0,8818.0,10182.0,10034.0,402.0,7629.0,1495.0,0.0,128.0,148.0,5713.0,500.0,5213.0,18367.0,13835.0,4532.0,3740.0,1674.0,2426.0,792.0,304.0,317.0,325.0,8.0,3169.0,1106.0,375.0
(주)다인누리,90063,2023/12,137-86-29002,17,16803.0,6778.0,2157.0,1117.0,3419.0,10025.0,8669.0,10771.0,10690.0,97.0,10116.0,67.0,0.0,61.0,81.0,6033.0,500.0,5533.0,18983.0,13965.0,5019.0,4300.0,1683.0,2429.0,719.0,447.0,320.0,327.0,7.0,3200.0,-562.0,44.0
(주)다인누리,90063,2024/12,137-86-29002,17,17170.0,7730.0,2693.0,1489.0,3419.0,9440.0,8544.0,11527.0,11507.0,58.0,10907.0,61.0,0.0,0.0,20.0,5643.0,500.0,5143.0,20564.0,15860.0,4704.0,4339.0,1632.0,2383.0,365.0,562.0,-389.0,-517.0,-128.0,-3895.0,-370.0,109.0
(주)당호제지,82789,2016/12,615-81-24569,17,9419.0,5735.0,23.0,1686.0,3115.0,3684.0,2995.0,7344.0,6338.0,346.0,4321.0,300.0,0.0,622.0,1006.0,2075.0,150.0,1925.0,8821.0,7555.0,1266.0,680.0,381.0,14.0,586.0,138.0,413.0,465.0,53.0,13761.0,-334.0,2000.0
(주)당호제지,82789,2017/12,615-81-24569,17,11062.0,6990.0,47.0,2211.0,3922.0,4073.0,3190.0,8620.0,6742.0,722.0,4621.0,281.0,0.0,1346.0,1878.0,2442.0,150.0,2292.0,13645.0,12056.0,1589.0,1001.0,393.0,7.0,588.0,148.0,367.0,550.0,183.0,12231.0,351.0,1630.0
(주)당호제지,82789,2018/12,615-81-24569,17,12579.0,8234.0,233.0,1789.0,4093.0,4345.0,3276.0,9691.0,7328.0,365.0,5376.0,482.0,0.0,1766.0,2362.0,2888.0,150.0,2738.0,11770.0,10183.0,1586.0,960.0,468.0,2270.0,626.0,185.0,446.0,507.0,61.0,14866.0,1350.0,2666.0
(주)당호제지,82789,2019/12,615-81-24569,17,11404.0,7013.0,213.0,2479.0,3765.0,4391.0,3097.0,8183.0,5561.0,436.0,3555.0,386.0,0.0,1880.0,2622.0,3221.0,150.0,3071.0,14298.0,12764.0,1534.0,963.0,354.0,2275.0,572.0,194.0,333.0,439.0,107.0,11092.0,958.0,948.0
(주)당호제지,82789,2020/12,615-81-24569,17,12876.0,8056.0,606.0,2354.0,4497.0,4820.0,3416.0,9712.0,7454.0,661.0,5031.0,661.0,0.0,1518.0,2257.0,3164.0,150.0,3014.0,17718.0,16551.0,1167.0,878.0,347.0,2271.0,289.0,152.0,244.0,343.0,99.0,8119.0,618.0,1638.0
(주)당호제지,82789,2021/12,615-81-24569,17,14371.0,9255.0,350.0,3088.0,4991.0,5116.0,2967.0,11048.0,8637.0,1119.0,5593.0,862.0,0.0,1456.0,2412.0,3323.0,150.0,3173.0,20720.0,19095.0,1624.0,1170.0,410.0,2270.0,455.0,154.0,159.0,248.0,89.0,5287.0,207.0,1560.0
(주)당호제지,82789,2022/12,615-81-24569,17,13816.0,8862.0,1342.0,2472.0,4979.0,4954.0,2574.0,10537.0,6790.0,738.0,4469.0,550.0,0.0,2536.0,3747.0,3279.0,150.0,3129.0,23169.0,21476.0,1692.0,1161.0,441.0,2275.0,532.0,179.0,182.0,244.0,62.0,6077.0,1571.0,728.0
(주)당호제지,82789,2023/12,615-81-24569,17,13904.0,9143.0,1036.0,3380.0,4515.0,4760.0,2158.0,10012.0,7607.0,967.0,3819.0,1509.0,0.0,1227.0,2405.0,3891.0,150.0,3741.0,23340.0,20854.0,2486.0,1636.0,441.0,2271.0,850.0,238.0,612.0,618.0,6.0,20406.0,879.0,477.0
(주)당호제지,82789,2024/12,615-81-24569,17,14962.0,9451.0,261.0,3174.0,5920.0,5511.0,2848.0,10623.0,8035.0,695.0,4496.0,1655.0,0.0,1765.0,2588.0,4339.0,150.0,4189.0,23275.0,21400.0,1876.0,1154.0,456.0,2277.0,722.0,237.0,448.0,471.0,23.0,14931.0,-886.0,1477.0
(주)대기목재,90950,2018/12,139-81-10106,16,20902.0,15508.0,34.0,0.0,0.0,5393.0,5137.0,16618.0,6524.0,22.0,6235.0,0.0,0.0,8100.0,10094.0,4284.0,300.0,1719.0,3613.0,2432.0,1181.0,358.0,206.0,2272.0,823.0,178.0,646.0,874.0,228.0,10768.0,936.0,9586.0
(주)대기목재,90950,2019/12,139-81-10106,16,31196.0,18447.0,24.0,983.0,207.0,12749.0,9446.0,9853.0,9513.0,12.0,6577.0,0.0,0.0,100.0,340.0,21343.0,300.0,13344.0,3192.0,1955.0,1237.0,771.0,214.0,2272.0,466.0,343.0,11625.0,14257.0,2632.0,193756.0,-2487.0,4779.0
(주)대기목재,90950,2020/12,139-81-10106,16,21345.0,18024.0,16.0,146.0,0.0,3321.0,17.0,2864.0,2702.0,2.0,134.0,100.0,0.0,0.0,162.0,18481.0,300.0,18181.0,2055.0,1329.0,726.0,563.0,227.0,2271.0,163.0,159.0,4837.0,6241.0,1404.0,80615.0,-203.0,617.0
(주)대성씨앤씨,57876,2010/12,137-81-56391,17,10689.0,2782.0,42.0,2218.0,330.0,7907.0,7884.0,10142.0,4863.0,1537.0,1941.0,628.0,0.0,5219.0,5279.0,547.0,1150.0,-792.0,12456.0,11336.0,1120.0,979.0,483.0,44.0,141.0,320.0,45.0,45.0,0.0,393.0,636.0,1605.0
(주)대성씨앤씨,57876,2011/12,137-81-56391,17,11204.0,3666.0,209.0,2893.0,384.0,7538.0,7510.0,10575.0,5832.0,2104.0,1804.0,1111.0,0.0,4708.0,4743.0,629.0,1150.0,-710.0,13629.0,12357.0,1272.0,910.0,483.0,33.0,362.0,356.0,82.0,82.0,0.0,713.0,307.0,198.0
(주)대성씨앤씨,57876,2012/12,137-81-56391,17,11508.0,4182.0,323.0,3351.0,126.0,7326.0,7295.0,10234.0,6375.0,2078.0,1776.0,1450.0,0.0,3828.0,3859.0,1274.0,1150.0,-65.0,17142.0,14931.0,2211.0,1286.0,559.0,24.0,924.0,354.0,646.0,647.0,2.0,5613.0,989.0,1235.0
(주)대성씨앤씨,57876,2013/12,137-81-56391,17,14008.0,4401.0,665.0,3337.0,117.0,9607.0,9447.0,12027.0,6776.0,2080.0,2167.0,1476.0,0.0,5151.0,5251.0,1981.0,1150.0,642.0,17296.0,14565.0,2731.0,1736.0,695.0,21.0,995.0,311.0,707.0,726.0,19.0,6148.0,1447.0,3920.0
(주)대성씨앤씨,57876,2014/12,137-81-56391,17,13608.0,4211.0,545.0,3318.0,93.0,9397.0,9265.0,11069.0,6680.0,1893.0,2831.0,774.0,0.0,4271.0,4388.0,2539.0,1150.0,1200.0,16834.0,14412.0,2422.0,1574.0,661.0,8.0,847.0,250.0,558.0,599.0,41.0,4853.0,1055.0,769.0
(주)대성씨앤씨,57876,2015/12,137-81-56391,17,14212.0,3916.0,742.0,2639.0,74.0,10296.0,9430.0,10858.0,7314.0,2000.0,2825.0,1341.0,0.0,2931.0,3543.0,3354.0,1150.0,2015.0,17202.0,14707.0,2494.0,1489.0,602.0,4.0,1005.0,176.0,815.0,863.0,49.0,7084.0,1840.0,1165.0
(주)대성씨앤씨,57876,2016/12,137-81-56391,17,14263.0,4061.0,529.0,3091.0,92.0,10202.0,9383.0,10450.0,7458.0,2420.0,2375.0,1582.0,0.0,2399.0,2992.0,3813.0,1150.0,2473.0,17528.0,15477.0,2051.0,1382.0,565.0,7.0,670.0,129.0,458.0,499.0,41.0,3987.0,606.0,764.0
(주)대성씨앤씨,57876,2017/12,137-81-56391,17,19701.0,3695.0,41.0,3332.0,108.0,16006.0,15499.0,16790.0,8879.0,2621.0,3087.0,1778.0,0.0,7291.0,7910.0,2912.0,1150.0,1573.0,18465.0,16422.0,2043.0,2408.0,603.0,4.0,-365.0,187.0,-536.0,-536.0,0.0,-4665.0,584.0,7460.0
(주)대성씨앤씨,57876,2018/12,137-81-56391,17,21782.0,3755.0,19.0,3066.0,524.0,18026.0,17466.0,18507.0,8867.0,2172.0,3753.0,1583.0,0.0,9130.0,9640.0,3275.0,1150.0,1935.0,20550.0,18020.0,2530.0,1799.0,636.0,2302.0,730.0,389.0,363.0,363.0,0.0,3156.0,1630.0,4170.0
(주)대성씨앤씨,57876,2019/12,137-81-56391,17,22342.0,4994.0,174.0,3364.0,745.0,17349.0,16758.0,18964.0,12954.0,2238.0,5402.0,3903.0,0.0,5523.0,6010.0,3379.0,1200.0,1989.0,19069.0,16758.0,2311.0,1967.0,632.0,2340.0,344.0,419.0,54.0,58.0,4.0,450.0,33.0,499.0
(주)대성씨앤씨,57876,2020/12,137-81-56391,17,23972.0,4557.0,51.0,3328.0,743.0,19415.0,18610.0,21024.0,14621.0,2423.0,3379.0,6812.0,0.0,6022.0,6403.0,2948.0,1200.0,1809.0,20764.0,18403.0,2361.0,2183.0,629.0,2323.0,177.0,396.0,-181.0,-181.0,0.0,-1507.0,2012.0,3445.0
(주)대성씨앤씨,57876,2021/12,137-81-56391,17,23198.0,4234.0,5.0,2966.0,1001.0,18964.0,18380.0,21637.0,17591.0,2577.0,3781.0,9262.0,0.0,3591.0,4046.0,1561.0,1200.0,422.0,21845.0,20012.0,1832.0,2918.0,774.0,2313.0,-1086.0,475.0,-1387.0,-1387.0,0.0,-11560.0,242.0,1630.0
(주)대성씨앤씨,57876,2022/12,137-81-56391,17,22498.0,4679.0,97.0,3022.0,1305.0,17820.0,17541.0,21340.0,19596.0,1974.0,4204.0,11400.0,0.0,1331.0,1744.0,1158.0,1200.0,19.0,25168.0,21604.0,3563.0,3517.0,1070.0,2292.0,46.0,591.0,-403.0,-403.0,0.0,-3356.0,-99.0,519.0
(주)대성씨앤씨,57876,2023/12,137-81-56391,17,21292.0,4592.0,434.0,2593.0,1416.0,16701.0,16617.0,20088.0,18166.0,1899.0,4048.0,10520.0,0.0,1554.0,1922.0,1204.0,1200.0,65.0,19650.0,16242.0,3408.0,3010.0,908.0,2276.0,398.0,842.0,46.0,46.0,0.0,385.0,577.0,129.0
(주)대성씨앤씨,57876,2024/12,137-81-56391,17,20370.0,4310.0,48.0,1465.0,2621.0,16060.0,15906.0,19156.0,18512.0,1236.0,4598.0,11292.0,0.0,337.0,644.0,1215.0,1200.0,76.0,17142.0,14018.0,3124.0,2386.0,656.0,2275.0,739.0,747.0,11.0,11.0,0.0,88.0,-368.0,125.0
(주)대성지기,72980,2014/12,135-81-35099,17,9307.0,2254.0,8.0,1175.0,498.0,7054.0,6767.0,8926.0,4822.0,1983.0,6.0,2055.0,0.0,3973.0,4103.0,381.0,450.0,-987.0,6415.0,6026.0,390.0,545.0,151.0,21.0,-155.0,218.0,-310.0,-310.0,0.0,-6888.0,572.0,2074.0
(주)대성지기,72980,2015/12,135-81-35099,17,9184.0,2377.0,23.0,1757.0,446.0,6807.0,6759.0,8667.0,5500.0,1841.0,37.0,3274.0,0.0,2968.0,3167.0,517.0,450.0,-851.0,8130.0,7134.0,997.0,610.0,124.0,33.0,387.0,311.0,135.0,137.0,2.0,3011.0,-368.0,639.0
(주)대성지기,72980,2016/12,135-81-35099,17,9836.0,2903.0,28.0,2106.0,667.0,6933.0,6593.0,9197.0,7238.0,2557.0,1164.0,2834.0,0.0,1734.0,1959.0,638.0,450.0,-730.0,8459.0,7600.0,859.0,770.0,268.0,15.0,89.0,276.0,122.0,129.0,8.0,2700.0,834.0,511.0
(주)대성지기,72980,2017/12,135-81-35099,17,9331.0,2741.0,54.0,1864.0,800.0,6590.0,6081.0,8961.0,7836.0,3111.0,1064.0,2912.0,0.0,882.0,1125.0,370.0,610.0,-1798.0,8465.0,8244.0,221.0,846.0,337.0,4.0,-625.0,254.0,-1068.0,-1068.0,0.0,-17509.0,283.0,294.0
(주)대성지기,72980,2018/12,135-81-35099,17,7190.0,2832.0,24.0,1743.0,1047.0,4358.0,3779.0,6487.0,5159.0,2105.0,253.0,2003.0,0.0,1079.0,1328.0,703.0,610.0,-656.0,8632.0,7561.0,1071.0,734.0,437.0,1.0,337.0,301.0,1142.0,1152.0,10.0,18727.0,-921.0,468.0
(주)대성팜,13641,2010/12,403-81-04640,17,24097.0,137.0,94.0,33.0,0.0,23960.0,10833.0,11332.0,8469.0,0.0,8423.0,0.0,0.0,0.0,2863.0,12765.0,300.0,7438.0,852.0,0.0,852.0,368.0,206.0,25.0,484.0,459.0,838.0,849.0,11.0,27941.0,68.0,169.0
(주)대성팜,13641,2011/12,403-81-04640,17,39196.0,1466.0,1386.0,79.0,0.0,37731.0,22896.0,24706.0,17838.0,0.0,17063.0,0.0,0.0,0.0,6868.0,14490.0,300.0,9412.0,1045.0,0.0,1045.0,394.0,208.0,26.0,652.0,545.0,1291.0,1994.0,703.0,43030.0,591.0,15001.0
(주)대성팜,13641,2012/12,403-81-04640,17,89488.0,182.0,149.0,20.0,11.0,89306.0,10782.0,23429.0,6842.0,0.0,6068.0,0.0,0.0,0.0,16587.0,66059.0,300.0,62961.0,1297.0,0.0,1297.0,468.0,211.0,25.0,828.0,616.0,53809.0,54813.0,1003.0,1793640.0,-515.0,16792.0
(주)대성팜,13641,2013/12,403-81-04640,17,94999.0,307.0,295.0,12.0,0.0,94691.0,10606.0,23067.0,5951.0,0.0,5880.0,0.0,0.0,0.0,17116.0,71932.0,300.0,66526.0,1166.0,11.0,1155.0,389.0,214.0,21.0,766.0,263.0,3270.0,3338.0,69.0,108986.0,-176.0,0.0
(주)대성팜,13641,2014/12,403-81-04640,17,98953.0,325.0,310.0,14.0,0.0,98628.0,10587.0,22245.0,5311.0,0.0,4910.0,0.0,0.0,0.0,16934.0,76708.0,300.0,71398.0,1176.0,0.0,1176.0,390.0,216.0,20.0,786.0,220.0,4921.0,5103.0,182.0,164045.0,863.0,0.0
(주)대성팜,13641,2015/12,403-81-04640,17,104674.0,1419.0,1347.0,13.0,0.0,103255.0,10605.0,20551.0,19309.0,0.0,0.0,0.0,0.0,0.0,1241.0,84123.0,300.0,83823.0,1354.0,0.0,1354.0,1537.0,239.0,20.0,-183.0,89.0,12476.0,31810.0,19334.0,415861.0,-240.0,78455.0
(주)대성팜,13641,2016/12,403-81-04640,17,107382.0,585.0,542.0,38.0,0.0,106797.0,10578.0,21537.0,2127.0,0.0,0.0,0.0,0.0,0.0,19410.0,85845.0,300.0,86076.0,1581.0,11.0,1570.0,931.0,425.0,27.0,639.0,435.0,2256.0,4330.0,2074.0,75195.0,-18925.0,0.0
(주)대성팜,13641,2017/12,403-81-04640,17,90640.0,680.0,619.0,18.0,1.0,89960.0,10552.0,1907.0,141.0,0.0,0.0,0.0,0.0,0.0,1766.0,88732.0,300.0,88908.0,1718.0,2.0,1716.0,835.0,438.0,27.0,882.0,422.0,3016.0,3090.0,74.0,100536.0,-1482.0,0.0
(주)대성팜,13641,2018/12,403-81-04640,17,93645.0,1656.0,1622.0,30.0,0.0,91988.0,10511.0,2014.0,250.0,0.0,0.0,0.0,0.0,0.0,1764.0,91631.0,300.0,91845.0,1767.0,14.0,1753.0,662.0,352.0,23.0,1091.0,0.0,2938.0,3153.0,216.0,97921.0,984.0,0.0
(주)대성팜,13641,2019/12,403-81-04640,17,140568.0,9621.0,545.0,0.0,1.0,130947.0,7343.0,9859.0,8732.0,0.0,0.0,0.0,0.0,0.0,1127.0,130709.0,300.0,131024.0,1541.0,2.0,1538.0,718.0,372.0,2281.0,820.0,0.0,39179.0,47952.0,8774.0,1305961.0,-358.0,9350.0
(주)대왕,91993,2018/12,567-87-01105,17,17970.0,6567.0,1993.0,2942.0,1616.0,11404.0,11378.0,2147.0,1855.0,916.0,285.0,0.0,0.0,36.0,292.0,15823.0,193.0,127.0,12223.0,10931.0,1292.0,1217.0,300.0,2270.0,76.0,5.0,127.0,128.0,1.0,6590.0,1031.0,175.0
(주)대왕,91993,2019/12,567-87-01105,17,18652.0,7089.0,2889.0,3118.0,1061.0,11563.0,11337.0,2649.0,2110.0,990.0,285.0,0.0,0.0,236.0,539.0,16004.0,193.0,308.0,24103.0,21131.0,2972.0,2659.0,741.0,2294.0,313.0,5.0,291.0,331.0,41.0,15047.0,2424.0,1646.0
(주)대왕,91993,2020/12,567-87-01105,17,22083.0,9581.0,4307.0,4098.0,958.0,12502.0,12466.0,4160.0,3872.0,1144.0,70.0,200.0,0.0,36.0,289.0,17923.0,193.0,2227.0,23413.0,18084.0,5329.0,2948.0,856.0,2300.0,2381.0,4.0,2159.0,2443.0,284.0,111804.0,3899.0,2063.0
(주)대왕,91993,2021/12,567-87-01105,17,23574.0,10360.0,5361.0,3491.0,1264.0,13214.0,13183.0,3524.0,3329.0,1005.0,200.0,0.0,0.0,29.0,195.0,20050.0,193.0,4354.0,22179.0,16778.0,5400.0,3041.0,891.0,2292.0,2360.0,1.0,2127.0,2470.0,343.0,110160.0,2259.0,1591.0
(주)대왕,91993,2022/12,567-87-01105,17,24408.0,10594.0,2363.0,5191.0,2009.0,13814.0,12784.0,3419.0,3106.0,1822.0,0.0,7.0,0.0,14.0,313.0,20988.0,193.0,5292.0,33342.0,25157.0,8185.0,6788.0,991.0,2292.0,1397.0,0.0,938.0,1188.0,250.0,48581.0,-72.0,9932.0
(주)대왕,91993,2023/12,567-87-01105,17,24654.0,10771.0,1845.0,5153.0,1250.0,13883.0,12794.0,6374.0,6343.0,3430.0,1700.0,7.0,0.0,7.0,32.0,18280.0,193.0,6710.0,46893.0,31071.0,15821.0,14251.0,1087.0,2292.0,1571.0,2.0,1417.0,1611.0,193.0,74882.0,4173.0,31954.0
(주)대왕,91993,2024/12,567-87-01105,17,25158.0,11543.0,204.0,5255.0,1336.0,13615.0,12544.0,6299.0,4272.0,2981.0,131.0,7.0,0.0,2000.0,2027.0,18859.0,193.0,7289.0,50545.0,31504.0,19040.0,18635.0,1005.0,2292.0,406.0,19.0,580.0,713.0,134.0,38713.0,535.0,31682.0
(주)대왕제지,68919,2013/12,102-81-37777,17,24587.0,2194.0,352.0,524.0,1075.0,22393.0,17140.0,18931.0,7423.0,1436.0,3082.0,1593.0,0.0,11315.0,11508.0,5656.0,8935.0,-3236.0,10678.0,10637.0,40.0,1687.0,616.0,428.0,-1646.0,610.0,-3073.0,-3073.0,0.0,-1763.0,1714.0,23894.0
(주)대왕제지,68919,2014/12,102-81-37777,17,23328.0,1674.0,160.0,829.0,650.0,21655.0,16950.0,20016.0,9422.0,2989.0,2970.0,2023.0,0.0,10228.0,10594.0,3313.0,8935.0,-5580.0,15885.0,15263.0,622.0,2223.0,910.0,474.0,-1601.0,822.0,-2344.0,-2344.0,0.0,-1312.0,988.0,622.0
(주)대왕제지,68919,2015/12,102-81-37777,17,17820.0,1698.0,71.0,1109.0,329.0,16122.0,12689.0,17696.0,11849.0,3262.0,3805.0,3023.0,0.0,5455.0,5848.0,124.0,8935.0,-8769.0,18087.0,16408.0,1679.0,2267.0,901.0,475.0,-588.0,711.0,-3189.0,-3189.0,0.0,-1785.0,270.0,302.0
(주)대왕제지,68919,2016/12,102-81-37777,17,13731.0,1307.0,40.0,841.0,374.0,12424.0,12400.0,16765.0,11322.0,2987.0,5765.0,750.0,0.0,5080.0,5443.0,-3034.0,8935.0,-11926.0,15252.0,13995.0,1257.0,1839.0,730.0,360.0,-582.0,560.0,-3157.0,-3157.0,0.0,-1767.0,-16.0,363.0
(주)대왕제지,68919,2017/12,102-81-37777,17,13053.0,1144.0,16.0,748.0,348.0,11908.0,11876.0,18046.0,13329.0,3204.0,6675.0,830.0,0.0,4250.0,4717.0,-4994.0,8935.0,-13886.0,12597.0,12551.0,46.0,1388.0,564.0,28.0,-1341.0,533.0,-1960.0,-2053.0,0.0,-1097.0,-122.0,163.0
(주)대왕제지,68919,2018/12,102-81-37777,17,10298.0,90.0,10.0,37.0,39.0,10208.0,10176.0,18683.0,15394.0,2883.0,7915.0,1000.0,0.0,3250.0,3289.0,-8386.0,8935.0,-17278.0,6012.0,6812.0,-800.0,888.0,435.0,2285.0,-1688.0,557.0,-3392.0,-3392.0,0.0,-1898.0,-380.0,91.0
(주)대왕페이퍼,50272,2010/12,401-81-02632,17,16085.0,7457.0,2183.0,3682.0,1073.0,8628.0,8614.0,5122.0,3707.0,732.0,770.0,200.0,0.0,1100.0,1415.0,10963.0,550.0,10413.0,29612.0,23873.0,5739.0,3869.0,353.0,30.0,1871.0,79.0,1826.0,2004.0,179.0,33191.0,1920.0,970.0
(주)대왕페이퍼,50272,2011/12,401-81-02632,17,19956.0,7925.0,1835.0,3749.0,1800.0,12031.0,11989.0,7932.0,5835.0,2246.0,914.0,300.0,0.0,1855.0,2098.0,12024.0,550.0,11474.0,30786.0,25630.0,5156.0,3975.0,380.0,32.0,1181.0,82.0,1061.0,1293.0,233.0,19284.0,3714.0,5078.0
(주)대왕페이퍼,50272,2012/12,401-81-02632,17,28104.0,6888.0,627.0,2620.0,2734.0,21217.0,21015.0,13975.0,6983.0,1041.0,2299.0,300.0,0.0,6669.0,6991.0,14129.0,550.0,13579.0,30430.0,23994.0,6436.0,4069.0,419.0,33.0,2367.0,93.0,2140.0,2388.0,248.0,38916.0,3805.0,11282.0
(주)대왕페이퍼,50272,2013/12,401-81-02632,17,36339.0,10913.0,1697.0,4773.0,3302.0,25426.0,25330.0,17074.0,8685.0,2931.0,1268.0,350.0,0.0,8025.0,8390.0,19265.0,550.0,18715.0,49852.0,39401.0,10451.0,4264.0,611.0,53.0,6188.0,117.0,5135.0,6150.0,1015.0,9337.0,7978.0,7513.0
(주)대왕페이퍼,50272,2014/12,401-81-02632,17,43413.0,10869.0,1313.0,4861.0,4383.0,32544.0,32441.0,19730.0,8263.0,1635.0,2455.0,1250.0,0.0,10836.0,11467.0,23684.0,579.0,23104.0,49789.0,42351.0,7438.0,3622.0,851.0,53.0,3816.0,101.0,4390.0,5139.0,750.0,79681.0,3186.0,7025.0
(주)대왕페이퍼,50272,2015/12,401-81-02632,17,46135.0,14110.0,2435.0,5702.0,5612.0,32025.0,31920.0,19601.0,9489.0,2950.0,2719.0,350.0,0.0,9639.0,10112.0,26534.0,579.0,25954.0,52614.0,45664.0,6950.0,4214.0,1174.0,31.0,2737.0,87.0,2689.0,3398.0,710.0,46399.0,6307.0,3401.0
(주)대왕페이퍼,50272,2016/12,401-81-02632,17,41718.0,13713.0,2338.0,5016.0,5836.0,28005.0,27899.0,12995.0,8279.0,3381.0,940.0,0.0,0.0,4009.0,4716.0,28723.0,579.0,28143.0,52457.0,45495.0,6962.0,4117.0,1237.0,49.0,2845.0,78.0,2604.0,3207.0,603.0,44942.0,8079.0,657.0
(주)대왕페이퍼,50272,2017/12,401-81-02632,17,42427.0,17127.0,4473.0,8988.0,3522.0,25300.0,25200.0,11065.0,7162.0,2379.0,1423.0,0.0,0.0,3045.0,3903.0,31362.0,579.0,30782.0,54573.0,47503.0,7070.0,4336.0,1056.0,37.0,2734.0,52.0,2639.0,3282.0,643.0,45541.0,3647.0,1187.0
(주)대왕페이퍼,50272,2018/12,401-81-02632,17,8598.0,5705.0,2101.0,2226.0,1330.0,2893.0,2865.0,2059.0,1872.0,487.0,0.0,0.0,0.0,60.0,186.0,6540.0,193.0,32800.0,43564.0,37781.0,5782.0,3711.0,922.0,2283.0,2072.0,49.0,2018.0,2357.0,339.0,52534.0,4195.0,366.0
(주)대왕페이퍼,50272,2021/12,401-81-02632,17,14042.0,10949.0,4360.0,2639.0,350.0,3094.0,2962.0,2608.0,2075.0,516.0,0.0,11.0,0.0,532.0,532.0,11435.0,193.0,11242.0,22012.0,16524.0,5488.0,2638.0,1016.0,2341.0,2850.0,1.0,2574.0,3111.0,537.0,152384.0,3901.0,4135.0
(주)대왕페이퍼,50272,2022/12,401-81-02632,17,18371.0,14629.0,1752.0,2224.0,977.0,3742.0,2673.0,4084.0,3661.0,608.0,1133.0,198.0,0.0,334.0,423.0,14287.0,193.0,14841.0,27640.0,20766.0,6875.0,2990.0,1322.0,2376.0,3884.0,2.0,3599.0,4451.0,852.0,217954.0,4075.0,9543.0
