회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
대성교육출판주식회사,29983,2011/12,214-86-06043,85,17843.0,7585.0,439.0,1681.0,662.0,10258.0,10155.0,6204.0,2403.0,255.0,0.0,0.0,0.0,0.0,3801.0,11639.0,450.0,11189.0,7307.0,3068.0,4239.0,3096.0,706.0,180.0,1143.0,0.0,720.0,873.0,153.0,8001.0,2362.0,2460.0
대성교육출판주식회사,29983,2012/12,214-86-06043,85,16347.0,6297.0,359.0,1105.0,34.0,10050.0,9974.0,4836.0,385.0,56.0,0.0,0.0,0.0,0.0,4452.0,11511.0,450.0,11061.0,5526.0,2589.0,2937.0,2206.0,683.0,180.0,731.0,0.0,372.0,456.0,84.0,4129.0,394.0,1519.0
대성교육출판주식회사,29983,2013/12,214-86-06043,85,21922.0,8583.0,781.0,298.0,10.0,13339.0,9903.0,3401.0,852.0,61.0,0.0,0.0,0.0,0.0,2549.0,18521.0,663.0,11681.0,6179.0,2609.0,3570.0,2636.0,801.0,314.0,935.0,0.0,920.0,1181.0,261.0,7998.0,678.0,7207.0
대성교육출판주식회사,29983,2014/12,214-86-06043,85,23997.0,8870.0,1491.0,233.0,0.0,15127.0,10628.0,3801.0,1487.0,86.0,0.0,0.0,0.0,0.0,2314.0,20196.0,663.0,12159.0,9040.0,3963.0,5077.0,3922.0,1331.0,488.0,1156.0,0.0,1278.0,1649.0,370.0,9647.0,2379.0,1872.0
대성교육출판주식회사,29983,2015/12,214-86-06043,85,23738.0,6715.0,415.0,287.0,0.0,17023.0,11477.0,3706.0,853.0,110.0,0.0,0.0,0.0,0.0,2853.0,20032.0,663.0,12819.0,10278.0,4444.0,5835.0,4302.0,1437.0,518.0,1532.0,0.0,1459.0,1902.0,443.0,11014.0,1957.0,48818.0
대성교육출판주식회사,29983,2016/12,214-86-06043,85,24357.0,7043.0,350.0,173.0,0.0,17314.0,11241.0,3555.0,702.0,75.0,0.0,0.0,0.0,0.0,2853.0,20803.0,663.0,12967.0,10291.0,4707.0,5585.0,4465.0,1579.0,615.0,1119.0,0.0,1149.0,1489.0,341.0,8669.0,1772.0,5471.0
대성교육출판주식회사,29983,2017/12,214-86-06043,85,24258.0,7499.0,312.0,188.0,0.0,16759.0,10933.0,3627.0,774.0,74.0,0.0,0.0,0.0,0.0,2853.0,20631.0,663.0,12853.0,10579.0,4844.0,5735.0,4433.0,1626.0,533.0,1302.0,0.0,1386.0,1769.0,383.0,10457.0,1915.0,7289.0
대성교육출판주식회사,29983,2018/12,214-86-06043,85,24065.0,6462.0,622.0,245.0,0.0,17603.0,11401.0,3558.0,705.0,99.0,0.0,0.0,0.0,0.0,2853.0,20507.0,663.0,12264.0,10271.0,5062.0,5209.0,4523.0,1629.0,2811.0,686.0,0.0,911.0,1141.0,230.0,6875.0,1363.0,6256.0
대성교육출판주식회사,29983,2019/12,214-86-06043,85,26754.0,6620.0,1320.0,283.0,0.0,20133.0,11012.0,3646.0,793.0,102.0,0.0,0.0,0.0,0.0,2853.0,23108.0,663.0,11941.0,10540.0,4832.0,5708.0,4668.0,1723.0,2822.0,1040.0,0.0,1177.0,1464.0,287.0,8886.0,1788.0,3294.0
대성교육출판주식회사,29983,2020/12,214-86-06043,85,26218.0,5027.0,2501.0,44.0,0.0,21192.0,10778.0,3150.0,297.0,5.0,0.0,0.0,0.0,0.0,2853.0,23069.0,663.0,11376.0,8320.0,3887.0,4433.0,4195.0,1659.0,2714.0,238.0,0.0,535.0,641.0,106.0,4037.0,749.0,5307.0
대성교육출판주식회사,29983,2021/12,214-86-06043,85,28562.0,6002.0,920.0,322.0,0.0,22560.0,11314.0,3580.0,719.0,104.0,0.0,0.0,0.0,0.0,2861.0,24982.0,663.0,12460.0,8786.0,3533.0,5253.0,4280.0,1435.0,3008.0,973.0,0.0,1084.0,1337.0,253.0,8179.0,1999.0,7711.0
대성출판주식회사,13659,2010/12,108-81-14618,85,41159.0,6311.0,685.0,0.0,0.0,34849.0,24941.0,3846.0,1230.0,0.0,0.0,0.0,0.0,0.0,2615.0,37314.0,900.0,20627.0,8230.0,0.0,8230.0,9122.0,5405.0,405.0,-892.0,0.0,82.0,235.0,153.0,913.0,242.0,10794.0
대성출판주식회사,13659,2011/12,108-81-14618,85,40872.0,6352.0,1281.0,0.0,0.0,34520.0,24538.0,3220.0,859.0,0.0,0.0,0.0,0.0,0.0,2362.0,37652.0,900.0,20252.0,7913.0,0.0,7913.0,8731.0,4854.0,454.0,-819.0,0.0,-75.0,-64.0,11.0,-835.0,107.0,4601.0
대성출판주식회사,13659,2012/12,108-81-14618,85,42592.0,5014.0,2761.0,0.0,0.0,37578.0,24733.0,3889.0,1027.0,0.0,0.0,0.0,0.0,0.0,2863.0,38703.0,900.0,21145.0,9091.0,0.0,9091.0,8322.0,4424.0,403.0,769.0,0.0,1224.0,1588.0,364.0,13597.0,1765.0,7779.0
대성출판주식회사,13659,2013/12,108-81-14618,85,44691.0,4420.0,881.0,0.0,0.0,40271.0,25106.0,4191.0,1190.0,0.0,0.0,0.0,0.0,0.0,3002.0,40500.0,900.0,22140.0,9653.0,0.0,9653.0,8745.0,5304.0,579.0,908.0,0.0,1595.0,1978.0,383.0,17726.0,2826.0,9401.0
대성출판주식회사,13659,2014/12,108-81-14618,85,49395.0,8154.0,589.0,0.0,0.0,41241.0,24667.0,5033.0,1279.0,0.0,0.0,0.0,0.0,0.0,3754.0,44362.0,900.0,23366.0,9791.0,0.0,9791.0,8778.0,5303.0,535.0,1013.0,0.0,1826.0,2274.0,448.0,20286.0,2543.0,6706.0
대성출판주식회사,13659,2015/12,108-81-14618,85,49232.0,6536.0,1258.0,0.0,0.0,42697.0,24387.0,3435.0,1346.0,0.0,0.0,0.0,0.0,0.0,2089.0,45797.0,900.0,25368.0,11598.0,0.0,11598.0,9460.0,5916.0,520.0,2139.0,0.0,2578.0,3415.0,837.0,28643.0,3279.0,9465.0
대성출판주식회사,13659,2016/12,108-81-14618,85,50033.0,7401.0,344.0,0.0,0.0,42631.0,23915.0,2520.0,951.0,0.0,0.0,0.0,0.0,0.0,1569.0,47513.0,900.0,25448.0,11045.0,0.0,11045.0,9816.0,6211.0,522.0,1230.0,0.0,2080.0,2577.0,497.0,23113.0,2206.0,12518.0
대성출판주식회사,13659,2017/12,108-81-14618,85,48443.0,8798.0,149.0,0.0,0.0,39645.0,23838.0,2013.0,876.0,0.0,0.0,0.0,0.0,0.0,1137.0,46430.0,900.0,24406.0,11025.0,0.0,11025.0,10041.0,6793.0,452.0,984.0,0.0,1958.0,2437.0,480.0,21753.0,2407.0,4937.0
대성출판주식회사,13659,2018/12,108-81-14618,85,49342.0,4697.0,234.0,0.0,0.0,44644.0,23771.0,2260.0,1123.0,0.0,0.0,0.0,0.0,0.0,1137.0,47082.0,900.0,23664.0,11062.0,0.0,11062.0,10702.0,7446.0,476.0,360.0,0.0,1258.0,1535.0,277.0,13978.0,2246.0,11615.0
대성출판주식회사,13659,2019/12,108-81-14618,85,57352.0,9841.0,115.0,0.0,0.0,47511.0,23396.0,2087.0,1341.0,0.0,0.0,0.0,0.0,0.0,746.0,55266.0,900.0,23632.0,12977.0,0.0,12977.0,11759.0,8089.0,2812.0,1218.0,0.0,1968.0,2438.0,470.0,21867.0,1927.0,5405.0
대성출판주식회사,13659,2020/12,108-81-14618,85,57679.0,4826.0,580.0,0.0,0.0,52853.0,27883.0,1337.0,740.0,0.0,0.0,0.0,0.0,0.0,597.0,56342.0,900.0,23406.0,10003.0,0.0,10003.0,9882.0,6583.0,3077.0,121.0,0.0,1274.0,1511.0,237.0,14152.0,1715.0,21148.0
대성출판주식회사,13659,2021/12,108-81-14618,85,78735.0,15639.0,4741.0,0.0,0.0,63097.0,24090.0,4441.0,4084.0,0.0,0.0,0.0,0.0,0.0,358.0,74294.0,900.0,35880.0,7841.0,0.0,7841.0,8161.0,4877.0,3205.0,-320.0,0.0,12974.0,16541.0,3567.0,144160.0,1365.0,31906.0
대성출판주식회사,13659,2022/12,108-81-14618,85,69924.0,21341.0,2217.0,0.0,0.0,48583.0,25103.0,1158.0,806.0,0.0,0.0,0.0,0.0,0.0,352.0,68766.0,900.0,38182.0,8750.0,0.0,8750.0,7237.0,3806.0,3270.0,1512.0,0.0,3102.0,3786.0,684.0,34463.0,592.0,9753.0
대성출판주식회사,13659,2023/12,108-81-14618,85,68906.0,16386.0,1665.0,0.0,0.0,52520.0,31751.0,897.0,545.0,0.0,0.0,0.0,0.0,0.0,352.0,68009.0,900.0,39317.0,7492.0,0.0,7492.0,7558.0,4050.0,3184.0,-66.0,0.0,1636.0,1948.0,312.0,18176.0,1702.0,15730.0
대성출판주식회사,13659,2024/12,108-81-14618,85,72747.0,17443.0,1795.0,0.0,0.0,55304.0,31421.0,872.0,577.0,0.0,0.0,0.0,0.0,0.0,295.0,71876.0,900.0,40296.0,7771.0,0.0,7771.0,7526.0,4339.0,2940.0,245.0,0.0,1478.0,1784.0,306.0,16424.0,2339.0,18003.0
더케이서드에이지(주),51725,2010/12,608-81-62148,87,14448.0,13606.0,2604.0,321.0,0.0,842.0,770.0,14276.0,618.0,0.0,0.0,5.0,0.0,0.0,13659.0,172.0,7600.0,-7406.0,3071.0,5378.0,-2307.0,802.0,463.0,47.0,-3109.0,0.0,-2075.0,-2075.0,0.0,-2730.0,3520.0,2077.0
더케이서드에이지(주),51725,2011/12,608-81-62148,87,15040.0,14371.0,1682.0,514.0,0.0,669.0,607.0,17447.0,562.0,0.0,0.0,3.0,0.0,0.0,16885.0,-2407.0,7600.0,-9985.0,4010.0,6400.0,-2390.0,796.0,396.0,40.0,-3186.0,0.0,-2579.0,-2579.0,0.0,-3393.0,662.0,15456.0
더케이서드에이지(주),51725,2012/12,608-81-62148,87,16791.0,6179.0,1840.0,459.0,0.0,10611.0,418.0,21403.0,850.0,0.0,0.0,0.0,0.0,0.0,20553.0,-4612.0,7600.0,-12334.0,4722.0,6664.0,-1942.0,817.0,464.0,16.0,-2760.0,0.0,-2275.0,-2275.0,0.0,-2994.0,1736.0,16516.0
더케이서드에이지(주),51725,2013/12,608-81-62148,87,20459.0,9904.0,922.0,430.0,0.0,10555.0,352.0,26340.0,983.0,0.0,0.0,0.0,0.0,0.0,25357.0,-5881.0,7600.0,-13593.0,5550.0,6911.0,-1361.0,869.0,482.0,8.0,-2230.0,0.0,-1259.0,-1259.0,0.0,-1657.0,3740.0,11002.0
더케이서드에이지(주),51725,2014/12,608-81-62148,87,22547.0,12157.0,2199.0,403.0,0.0,10390.0,273.0,29681.0,739.0,0.0,0.0,0.0,0.0,0.0,28942.0,-7134.0,7600.0,-14825.0,5375.0,6611.0,-1236.0,790.0,473.0,8.0,-2026.0,0.0,-1232.0,-1232.0,0.0,-1621.0,2026.0,7302.0
더케이서드에이지(주),51725,2015/12,608-81-62148,87,16800.0,6984.0,413.0,354.0,0.0,9816.0,212.0,25216.0,649.0,0.0,0.0,0.0,0.0,0.0,24566.0,-8415.0,7600.0,-16099.0,4614.0,5846.0,-1232.0,767.0,496.0,9.0,-1999.0,0.0,-1274.0,-1274.0,0.0,-1676.0,-6047.0,18.0
더케이서드에이지(주),51725,2016/12,608-81-62148,87,16263.0,6475.0,325.0,375.0,0.0,9787.0,390.0,26120.0,782.0,0.0,0.0,0.0,0.0,0.0,25337.0,-9857.0,7600.0,-17509.0,4476.0,5694.0,-1217.0,789.0,460.0,9.0,-2006.0,0.0,-1410.0,-1410.0,0.0,-1855.0,-865.0,226.0
더케이서드에이지(주),51725,2017/12,608-81-62148,87,14449.0,6180.0,856.0,378.0,0.0,8269.0,341.0,25813.0,866.0,0.0,0.0,0.0,0.0,0.0,24947.0,-11364.0,7600.0,-19003.0,4486.0,5914.0,-1429.0,515.0,339.0,8.0,-1944.0,0.0,-1494.0,-1494.0,0.0,-1966.0,-1995.0,5913.0
더케이서드에이지(주),51725,2018/12,608-81-62148,87,7793.0,837.0,92.0,254.0,0.0,6956.0,313.0,20875.0,326.0,0.0,0.0,0.0,0.0,0.0,20549.0,-13082.0,7600.0,-20712.0,2628.0,3867.0,-1239.0,704.0,317.0,2275.0,-1944.0,0.0,-1710.0,-1622.0,0.0,-2249.0,-6406.0,55.0
더케이서드에이지(주),51725,2019/12,608-81-62148,87,3403.0,1313.0,66.0,239.0,0.0,2090.0,282.0,17913.0,420.0,0.0,0.0,0.0,0.0,0.0,17494.0,-14510.0,7600.0,-22104.0,2285.0,3660.0,-1375.0,649.0,324.0,2273.0,-2024.0,0.0,-1392.0,-1392.0,0.0,-1832.0,-4326.0,4031.0
도타이청라,110085,2022/12,637-88-01833,87,16832.0,376.0,170.0,0.0,0.0,16457.0,16457.0,16692.0,16692.0,0.0,13292.0,3400.0,0.0,0.0,0.0,140.0,300.0,-160.0,0.0,0.0,0.0,30.0,0.0,2264.0,-30.0,0.0,-28.0,-28.0,0.0,-475.0,-84.0,8210.0
도타이청라,110085,2023/12,637-88-01833,87,46293.0,1151.0,382.0,0.0,0.0,45142.0,44992.0,46381.0,46381.0,0.0,45298.0,0.0,0.0,0.0,0.0,-88.0,300.0,-388.0,0.0,0.0,0.0,238.0,98.0,2275.0,-238.0,0.0,-228.0,-228.0,0.0,-3798.0,-277.0,28116.0
도타이청라,110085,2024/12,637-88-01833,87,48875.0,1585.0,1464.0,114.0,0.0,47290.0,46970.0,52316.0,32095.0,0.0,30637.0,0.0,0.0,0.0,20221.0,-3442.0,300.0,-3742.0,660.0,3061.0,-2401.0,0.0,0.0,2264.0,-2401.0,985.0,-3354.0,-3354.0,0.0,-55903.0,16363.0,3641.0
두산경영연구원주식회사,86535,2018/12,119-87-07633,85,37447.0,5014.0,2967.0,847.0,0.0,32433.0,31349.0,19926.0,2933.0,1494.0,0.0,0.0,0.0,16000.0,16994.0,17521.0,1775.0,12984.0,18313.0,0.0,18313.0,18320.0,6514.0,2934.0,-7.0,720.0,-715.0,-711.0,4.0,-925.0,-674.0,612.0
두산경영연구원주식회사,86535,2019/12,119-87-07633,85,40642.0,6618.0,4658.0,35.0,0.0,34025.0,33671.0,23316.0,21393.0,316.0,3000.0,16000.0,0.0,0.0,1923.0,17326.0,1775.0,10990.0,19711.0,0.0,19711.0,19821.0,7173.0,3083.0,-110.0,814.0,-922.0,-922.0,0.0,-1063.0,125.0,784.0
두산경영연구원주식회사,86535,2020/12,119-87-07633,85,43149.0,9653.0,5275.0,87.0,0.0,33496.0,32989.0,27640.0,26363.0,1127.0,0.0,23000.0,0.0,0.0,1277.0,15509.0,1775.0,9172.0,16094.0,0.0,16094.0,16338.0,5777.0,3052.0,-244.0,1031.0,-1284.0,-1284.0,0.0,-863.0,971.0,4063.0
두산경영연구원주식회사,86535,2021/12,119-87-07633,85,33315.0,5637.0,100.0,979.0,0.0,27679.0,2095.0,27199.0,3484.0,50.0,0.0,0.0,0.0,0.0,23714.0,6116.0,744.0,13582.0,14784.0,0.0,14784.0,14789.0,4993.0,3288.0,-6.0,1568.0,2278.0,2548.0,270.0,1531.0,-3919.0,2794.0
두산경영연구원주식회사,86535,2022/12,119-87-07633,85,31933.0,6176.0,4901.0,727.0,0.0,25758.0,2054.0,26335.0,3944.0,80.0,0.0,0.0,0.0,0.0,22390.0,5599.0,744.0,13065.0,18628.0,0.0,18628.0,16033.0,5144.0,5190.0,2595.0,2668.0,-397.0,76.0,473.0,-267.0,5644.0,284.0
두산경영연구원주식회사,86535,2023/12,119-87-07633,85,29933.0,6549.0,4869.0,899.0,0.0,23384.0,1780.0,26108.0,4652.0,57.0,0.0,0.0,0.0,0.0,21456.0,3825.0,744.0,11291.0,17722.0,0.0,17722.0,16761.0,5171.0,5244.0,962.0,2544.0,-1328.0,-1331.0,-2.0,-893.0,4288.0,89.0
두산경영연구원주식회사,86535,2024/12,119-87-07633,85,29388.0,7406.0,5706.0,1176.0,0.0,21982.0,1527.0,28435.0,6552.0,126.0,0.0,0.0,0.0,0.0,21882.0,953.0,744.0,8419.0,20054.0,0.0,20054.0,20294.0,7595.0,5396.0,-240.0,2510.0,-2465.0,-2465.0,0.0,-1658.0,5557.0,176.0
(의)소망의료재단가나안요양병원,99033,2020/12,415-82-12043,86,4671.0,1327.0,645.0,0.0,10.0,3344.0,3344.0,368.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,4303.0,2878.0,1426.0,5001.0,0.0,5001.0,4848.0,3176.0,2447.0,153.0,0.0,279.0,299.0,21.0,0.0,0.0,0.0
(의)소망의료재단가나안요양병원,99033,2021/12,415-82-12043,86,5028.0,1786.0,233.0,0.0,17.0,3241.0,3241.0,467.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,4561.0,2878.0,1683.0,5336.0,0.0,5336.0,5051.0,3241.0,2450.0,284.0,0.0,282.0,340.0,57.0,0.0,524.0,365.0
(의)소망의료재단가나안요양병원,99033,2022/12,415-82-12043,86,4273.0,1203.0,287.0,0.0,0.0,3070.0,3070.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4234.0,2878.0,1356.0,5211.0,0.0,5211.0,5538.0,3372.0,2437.0,-327.0,0.0,-326.0,-326.0,0.0,0.0,55.0,1.0
(의)소망의료재단가나안요양병원,99033,2023/12,415-82-12043,86,4254.0,1301.0,364.0,0.0,0.0,2953.0,2953.0,314.0,314.0,277.0,0.0,0.0,0.0,0.0,0.0,3940.0,2878.0,1062.0,4937.0,0.0,4937.0,5239.0,3367.0,2381.0,-302.0,0.0,-294.0,-294.0,0.0,0.0,-103.0,0.0
(주)롱라이프그린케어,95435,2020/12,124-86-55902,87,5607.0,1874.0,877.0,802.0,3.0,3734.0,750.0,7456.0,5229.0,247.0,500.0,824.0,0.0,0.0,2227.0,-1848.0,3141.0,-9372.0,11402.0,11785.0,-384.0,1642.0,554.0,2392.0,-2026.0,185.0,-2260.0,-2260.0,0.0,-7198.0,-442.0,513.0
(주)롱라이프그린케어,95435,2021/12,124-86-55902,87,5207.0,1292.0,235.0,772.0,3.0,3914.0,826.0,8390.0,5183.0,282.0,765.0,1162.0,0.0,1630.0,3207.0,-3183.0,3141.0,-10706.0,9897.0,10351.0,-454.0,1804.0,512.0,2472.0,-2258.0,263.0,-1520.0,-1520.0,0.0,-4841.0,-785.0,1728.0
(주)롱라이프그린케어,95435,2022/12,124-86-55902,87,4772.0,848.0,63.0,710.0,3.0,3924.0,662.0,8996.0,4401.0,225.0,0.0,1495.0,0.0,3332.0,4595.0,-4225.0,3141.0,-11748.0,8389.0,8558.0,-170.0,1222.0,492.0,2332.0,-1392.0,353.0,-1217.0,-1217.0,0.0,-3874.0,-432.0,598.0
(주)롱라이프그린케어,95435,2023/12,124-86-55902,87,2370.0,1021.0,450.0,304.0,0.0,1349.0,12.0,7346.0,999.0,77.0,0.0,179.0,0.0,5900.0,6347.0,-4976.0,3141.0,-12499.0,6936.0,6774.0,162.0,741.0,208.0,2274.0,-579.0,348.0,-797.0,-797.0,0.0,-2538.0,-217.0,64.0
(주)롱라이프그린케어,95435,2024/12,124-86-55902,87,853.0,684.0,394.0,166.0,0.0,169.0,0.0,7069.0,910.0,32.0,0.0,108.0,0.0,5900.0,6159.0,-6216.0,3141.0,-13739.0,2379.0,2206.0,173.0,298.0,33.0,2274.0,-125.0,262.0,-510.0,-510.0,0.0,-1625.0,-1.0,2.0
(주)리틀팍스,88555,2018/12,214-86-50592,85,21061.0,3189.0,482.0,528.0,1097.0,17872.0,14179.0,12573.0,3646.0,43.0,0.0,0.0,0.0,8225.0,8927.0,8488.0,443.0,8040.0,9931.0,3780.0,6151.0,4777.0,2058.0,2345.0,1373.0,162.0,1169.0,1259.0,90.0,13207.0,1961.0,14253.0
(주)리틀팍스,88555,2019/12,214-86-50592,85,22128.0,3251.0,1435.0,371.0,1295.0,18878.0,14793.0,12683.0,4748.0,34.0,0.0,549.0,0.0,7127.0,7935.0,9445.0,443.0,8997.0,10510.0,3146.0,7364.0,5465.0,2296.0,2443.0,1899.0,280.0,1507.0,1678.0,171.0,17030.0,2601.0,1572.0
(주)리틀팍스,88555,2020/12,214-86-50592,85,22700.0,4415.0,1540.0,776.0,1541.0,18285.0,14607.0,11858.0,4868.0,21.0,0.0,549.0,0.0,6578.0,6991.0,10842.0,443.0,10394.0,11527.0,3538.0,7989.0,5675.0,2803.0,2460.0,2314.0,258.0,1997.0,2060.0,63.0,22562.0,2001.0,1527.0
(주)리틀팍스,88555,2021/12,214-86-50592,85,22399.0,3202.0,1770.0,208.0,972.0,19198.0,14442.0,10567.0,4270.0,32.0,0.0,549.0,0.0,6029.0,6297.0,11832.0,443.0,11384.0,11959.0,4446.0,7513.0,5736.0,3266.0,2474.0,1777.0,242.0,1640.0,1752.0,112.0,18536.0,3015.0,2184.0
(주)리틀팍스,88555,2022/12,214-86-50592,85,21980.0,2362.0,595.0,562.0,1088.0,19618.0,14132.0,10362.0,9502.0,32.0,0.0,6029.0,0.0,0.0,861.0,11617.0,443.0,11169.0,11055.0,3952.0,7103.0,6396.0,3656.0,2525.0,707.0,221.0,485.0,566.0,81.0,5480.0,655.0,1263.0
(주)리틀팍스,88555,2023/12,214-86-50592,85,20721.0,2528.0,1177.0,242.0,1051.0,18193.0,13781.0,9957.0,9458.0,41.0,5400.0,0.0,0.0,0.0,499.0,10764.0,443.0,10316.0,10786.0,3468.0,7319.0,5658.0,2900.0,2492.0,1661.0,232.0,-454.0,-201.0,253.0,-5126.0,2408.0,1554.0
(주)리틀팍스,88555,2024/12,214-86-50592,85,21659.0,3261.0,2021.0,289.0,886.0,18398.0,13557.0,8723.0,8039.0,29.0,4000.0,0.0,0.0,0.0,684.0,12936.0,443.0,12488.0,11451.0,3994.0,7457.0,4898.0,2432.0,2487.0,2559.0,186.0,2872.0,2952.0,80.0,32456.0,3162.0,1383.0
(주)메가커리어랩,102100,2022/12,640-81-01354,85,10397.0,1167.0,112.0,81.0,33.0,9230.0,3060.0,16723.0,9859.0,361.0,1873.0,200.0,0.0,4843.0,6864.0,-6326.0,9727.0,-16206.0,11954.0,4905.0,7048.0,13516.0,2957.0,5716.0,-6468.0,405.0,-7762.0,-7762.0,0.0,-3990.0,-2050.0,1614.0
(주)메가커리어랩,102100,2023/12,640-81-01354,85,5464.0,808.0,135.0,125.0,20.0,4656.0,1903.0,16019.0,9005.0,343.0,2769.0,83.0,0.0,6200.0,7015.0,-10555.0,9727.0,-20435.0,10807.0,4039.0,6768.0,10116.0,2183.0,4601.0,-3347.0,450.0,-4180.0,-4180.0,0.0,-2149.0,-1821.0,375.0
(주)메가커리어랩,102100,2024/12,640-81-01354,85,8995.0,1711.0,120.0,909.0,25.0,7285.0,1286.0,22887.0,12891.0,598.0,5118.0,0.0,0.0,8584.0,9996.0,-13892.0,12636.0,-23184.0,13114.0,4685.0,8429.0,9791.0,2382.0,4596.0,-1362.0,626.0,-2606.0,-2606.0,0.0,-1199.0,162.0,1077.0
(주)명성학원,49020,2010/12,110-81-54947,85,11124.0,3641.0,44.0,0.0,15.0,7482.0,269.0,7459.0,7057.0,0.0,6318.0,0.0,0.0,0.0,401.0,3665.0,50.0,3615.0,13141.0,4.0,13137.0,12161.0,1514.0,223.0,976.0,380.0,316.0,718.0,402.0,31586.0,716.0,1650.0
(주)명성학원,49020,2011/12,110-81-54947,85,11634.0,4480.0,9.0,0.0,0.0,7153.0,184.0,7390.0,6917.0,0.0,6168.0,0.0,0.0,0.0,473.0,4244.0,50.0,4194.0,11943.0,0.0,11943.0,10898.0,1521.0,128.0,1045.0,391.0,579.0,817.0,238.0,57882.0,862.0,1235.0
(주)명성학원,49020,2012/12,110-81-54947,85,11622.0,4580.0,9.0,0.0,0.0,7042.0,76.0,7098.0,6543.0,0.0,6161.0,0.0,0.0,0.0,555.0,4524.0,50.0,4474.0,9290.0,0.0,9290.0,8722.0,1588.0,114.0,567.0,295.0,280.0,394.0,113.0,28029.0,141.0,353.0
(주)명성학원,49020,2013/12,110-81-54947,85,11422.0,4254.0,10.0,0.0,0.0,7168.0,34.0,6278.0,5588.0,0.0,5016.0,0.0,0.0,0.0,690.0,5144.0,50.0,5094.0,9251.0,0.0,9251.0,8298.0,1578.0,49.0,954.0,270.0,620.0,843.0,223.0,61953.0,950.0,1155.0
(주)명성학원,49020,2014/12,110-81-54947,85,11842.0,4768.0,157.0,0.0,0.0,7074.0,138.0,6423.0,5631.0,0.0,5016.0,0.0,0.0,0.0,792.0,5419.0,50.0,5369.0,8856.0,0.0,8856.0,8416.0,1723.0,71.0,440.0,176.0,275.0,399.0,123.0,27539.0,482.0,936.0
(주)명품아카데미,57438,2010/12,120-86-03061,85,540.0,425.0,4.0,0.0,0.0,115.0,31.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,1000.0,-513.0,223.0,0.0,223.0,252.0,16.0,45.0,-29.0,0.0,41.0,46.0,5.0,21.0,121.0,350.0
(주)명품아카데미,57438,2011/12,120-86-03061,85,593.0,412.0,2.0,0.0,0.0,182.0,18.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,600.0,-841.0,204.0,0.0,204.0,310.0,10.0,34.0,-106.0,0.0,-328.0,-328.0,0.0,-72.0,-15.0,559.0
(주)명품아카데미,57438,2012/12,120-86-03061,85,467.0,2.0,1.0,0.0,0.0,465.0,11.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,1199.0,-1555.0,0.0,0.0,0.0,155.0,80.0,29.0,-155.0,0.0,-714.0,-714.0,0.0,-64.0,-288.0,332.0
(주)명품아카데미,57438,2013/12,120-86-03061,85,175.0,2.0,1.0,0.0,0.0,173.0,3.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,1199.0,-1854.0,0.0,0.0,0.0,34.0,0.0,28.0,-34.0,0.0,-299.0,-299.0,0.0,-24.0,0.0,0.0
(주)미드림,58300,2010/12,314-81-77464,87,16869.0,1776.0,51.0,419.0,1.0,15093.0,15077.0,15392.0,6192.0,35.0,3485.0,1340.0,0.0,7700.0,9200.0,1477.0,2000.0,-512.0,1148.0,0.0,1148.0,1200.0,383.0,190.0,-52.0,426.0,52.0,52.0,0.0,129.0,-2819.0,9459.0
(주)미드림,58300,2011/12,314-81-77464,87,16009.0,1513.0,46.0,698.0,0.0,14496.0,14410.0,14340.0,4310.0,0.0,2554.0,1400.0,0.0,7930.0,10030.0,1669.0,2000.0,-319.0,2275.0,0.0,2275.0,1536.0,513.0,202.0,739.0,615.0,193.0,193.0,0.0,481.0,-1347.0,378.0
(주)미드림,58300,2012/12,314-81-77464,87,14545.0,328.0,6.0,321.0,0.0,14216.0,14204.0,12533.0,3163.0,0.0,1676.0,1400.0,0.0,7570.0,9370.0,2012.0,2000.0,24.0,1705.0,0.0,1705.0,800.0,0.0,206.0,905.0,550.0,343.0,361.0,18.0,857.0,1263.0,16.0
