회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)경동소재,40801,2022/12,607-81-30003,23,386414.0,176815.0,733.0,526.0,134384.0,209600.0,47368.0,229369.0,219397.0,54.0,200040.0,9000.0,0.0,0.0,9972.0,157046.0,1600.0,142704.0,27226.0,11498.0,15729.0,5587.0,493.0,2474.0,10141.0,10183.0,17164.0,14094.0,-3070.0,107275.0,-24945.0,34665.0
(주)경동소재,40801,2023/12,607-81-30003,23,402136.0,239515.0,631.0,918.0,186012.0,162622.0,46487.0,303260.0,295463.0,40.0,276374.0,9000.0,0.0,0.0,7796.0,98877.0,1600.0,84510.0,7299.0,3173.0,4126.0,3546.0,520.0,2452.0,580.0,16317.0,-58194.0,-59353.0,-1159.0,-363713.0,-54235.0,24282.0
(주)경동소재,40801,2024/12,607-81-30003,23,404359.0,261480.0,309.0,857.0,209714.0,142879.0,45642.0,347137.0,329887.0,8.0,322321.0,0.0,0.0,10800.0,17250.0,57222.0,1600.0,42855.0,3812.0,2408.0,1404.0,3049.0,609.0,2417.0,-1645.0,18984.0,-41654.0,-43337.0,-1682.0,-260341.0,-44986.0,4458.0
(주)경동원,26351,2010/12,220-81-13641,23,96757.0,397.0,341.0,0.0,0.0,96360.0,0.0,20505.0,9372.0,0.0,9000.0,0.0,0.0,0.0,11133.0,76251.0,3000.0,43340.0,5891.0,0.0,5891.0,218.0,33.0,0.0,5673.0,367.0,6735.0,5311.0,626.0,7545.0,-7986.0,6783.0
(주)경동원,26351,2011/12,220-81-13641,23,24991.0,607.0,510.0,97.0,0.0,24384.0,97.0,5620.0,5463.0,0.0,5000.0,0.0,0.0,0.0,158.0,19371.0,3000.0,1496.0,1751.0,740.0,1011.0,207.0,0.0,1.0,804.0,295.0,1915.0,2412.0,497.0,3191.0,100.0,445.0
(주)경동원,26351,2012/12,220-81-13641,23,161006.0,51889.0,1308.0,36263.0,12471.0,109117.0,69153.0,109341.0,74294.0,20069.0,40600.0,3281.0,0.0,33086.0,35047.0,51664.0,4867.0,5153.0,85213.0,69264.0,15948.0,9655.0,3329.0,337.0,6293.0,1516.0,3818.0,4795.0,977.0,4913.0,1603.0,17400.0
(주)경동원,26351,2013/12,220-81-13641,23,174032.0,55405.0,439.0,36828.0,16953.0,118627.0,78075.0,113227.0,74427.0,17664.0,41040.0,2698.0,0.0,37259.0,38800.0,60806.0,4867.0,14295.0,175072.0,138423.0,36649.0,20385.0,7079.0,868.0,16264.0,3488.0,9721.0,12752.0,3031.0,10210.0,11764.0,17311.0
(주)경동원,26351,2014/12,220-81-13641,23,174866.0,41729.0,465.0,25767.0,14644.0,133137.0,93084.0,110398.0,73114.0,14846.0,38200.0,9889.0,0.0,35520.0,37284.0,64468.0,4867.0,16902.0,171003.0,138353.0,32650.0,21815.0,8290.0,913.0,10835.0,3484.0,5204.0,6192.0,989.0,5465.0,20494.0,24491.0
(주)경동원,26351,2015/12,220-81-13641,23,173626.0,38550.0,498.0,21604.0,15645.0,135076.0,94209.0,101571.0,65258.0,17234.0,29400.0,7541.0,0.0,35279.0,36313.0,72055.0,4867.0,24489.0,192893.0,155872.0,37021.0,23119.0,8985.0,1093.0,13901.0,3046.0,8629.0,10804.0,2175.0,9063.0,24079.0,13195.0
(주)경동원,26351,2016/12,220-81-13641,23,188315.0,53401.0,272.0,34947.0,17336.0,134914.0,91975.0,108565.0,81755.0,25801.0,34400.0,8361.0,0.0,26514.0,26810.0,79750.0,4867.0,31382.0,216019.0,177022.0,38997.0,26609.0,9798.0,1591.0,12388.0,2579.0,7721.0,9009.0,1288.0,8109.0,11818.0,8727.0
(주)경동원,26351,2017/12,220-81-13641,23,214755.0,86765.0,973.0,59997.0,24102.0,127990.0,83858.0,120791.0,105837.0,30520.0,41564.0,11917.0,0.0,14597.0,14954.0,93964.0,4867.0,45596.0,261146.0,212608.0,48539.0,29633.0,10887.0,1574.0,18906.0,2285.0,15364.0,18438.0,3074.0,16087.0,4195.0,7112.0
(주)경동원,26351,2018/12,220-81-13641,23,213442.0,77940.0,571.0,46058.0,25652.0,135502.0,83480.0,104851.0,94725.0,24122.0,47304.0,6732.0,0.0,7410.0,10126.0,108591.0,4867.0,52317.0,265430.0,223836.0,41594.0,29871.0,13509.0,3788.0,11722.0,2038.0,7532.0,8929.0,1397.0,7885.0,18095.0,12121.0
(주)경동원,26351,2019/12,220-81-13641,23,191261.0,51811.0,1047.0,31159.0,17193.0,139450.0,83964.0,85478.0,63712.0,21500.0,24789.0,3822.0,0.0,18222.0,21766.0,105783.0,4867.0,54807.0,169637.0,142826.0,26811.0,25551.0,8828.0,3938.0,1261.0,1676.0,562.0,1347.0,785.0,588.0,9335.0,12413.0
(주)경동원,26351,2020/12,220-81-13641,23,228484.0,77100.0,9396.0,45070.0,20327.0,151383.0,96820.0,121533.0,85439.0,21806.0,44440.0,2207.0,10785.0,23317.0,36094.0,106950.0,4867.0,57425.0,184002.0,153286.0,30716.0,27605.0,11467.0,3747.0,3111.0,1692.0,3205.0,3642.0,437.0,3355.0,-2620.0,24457.0
(주)경동원,26351,2021/12,220-81-13641,23,295725.0,58268.0,672.0,16674.0,15193.0,237457.0,71406.0,110196.0,62839.0,9754.0,22028.0,13487.0,11793.0,23750.0,47357.0,185529.0,4867.0,133991.0,99082.0,85996.0,13086.0,21118.0,8969.0,3114.0,-8032.0,988.0,38255.0,35061.0,3755.0,40055.0,4863.0,36652.0
(주)경동원,26351,2022/12,220-81-13641,23,318989.0,66872.0,442.0,22625.0,15421.0,252117.0,76364.0,115730.0,79629.0,13061.0,35010.0,5667.0,0.0,34583.0,36101.0,203259.0,4867.0,146939.0,119025.0,102640.0,16385.0,22939.0,8924.0,3309.0,-6554.0,3034.0,12157.0,206.0,-11951.0,12729.0,-743.0,14348.0
(주)경동원,26351,2023/12,220-81-13641,23,316340.0,69635.0,7415.0,25618.0,14082.0,246704.0,74759.0,113015.0,66883.0,14172.0,22447.0,15540.0,0.0,45632.0,46132.0,203325.0,4867.0,149082.0,131649.0,102413.0,29236.0,26751.0,9913.0,3133.0,2484.0,4873.0,3320.0,2886.0,-434.0,3832.0,11625.0,5083.0
(주)경동원,26351,2024/12,220-81-13641,23,337615.0,77813.0,3394.0,23500.0,27273.0,259802.0,87784.0,128204.0,78468.0,11114.0,33350.0,13873.0,0.0,48849.0,49735.0,209412.0,4867.0,154758.0,155844.0,121987.0,33857.0,28485.0,10928.0,3192.0,5373.0,4750.0,7073.0,7406.0,333.0,7405.0,504.0,15873.0
(주)경동월드와이드,40316,2010/12,621-81-55164,23,70354.0,42206.0,4396.0,18474.0,15603.0,28148.0,6870.0,26789.0,23400.0,4916.0,11831.0,606.0,0.0,2922.0,3388.0,43566.0,3187.0,3818.0,66746.0,56048.0,10698.0,7809.0,3031.0,281.0,2889.0,621.0,2638.0,3175.0,538.0,4139.0,5.0,2900.0
(주)경동월드와이드,40316,2011/12,621-81-55164,23,71118.0,42721.0,4002.0,15936.0,18041.0,28397.0,6588.0,25252.0,22519.0,3871.0,13006.0,614.0,0.0,2345.0,2733.0,45865.0,3187.0,5716.0,69712.0,59607.0,10105.0,8408.0,3486.0,247.0,1697.0,526.0,2057.0,2363.0,306.0,3227.0,411.0,2974.0
(주)경동월드와이드,40316,2012/12,621-81-55164,23,62186.0,37391.0,3733.0,15569.0,16514.0,24795.0,7697.0,19683.0,17694.0,5790.0,7706.0,570.0,0.0,1608.0,1990.0,42503.0,3187.0,3152.0,69324.0,60601.0,8723.0,8364.0,2586.0,173.0,359.0,486.0,-2564.0,-1597.0,967.0,-4023.0,5544.0,5384.0
(주)경동월드와이드,40316,2013/12,621-81-55164,23,59961.0,36267.0,4015.0,15071.0,15169.0,23695.0,7755.0,14698.0,13311.0,2636.0,8071.0,562.0,0.0,1023.0,1387.0,45264.0,3187.0,6033.0,64961.0,55538.0,9424.0,8052.0,2702.0,187.0,1371.0,299.0,2882.0,3255.0,374.0,4521.0,-1012.0,7011.0
(주)경동월드와이드,40316,2014/12,621-81-55164,23,63580.0,41687.0,7331.0,14477.0,13835.0,21893.0,8963.0,13905.0,12970.0,3918.0,6084.0,585.0,0.0,481.0,936.0,49675.0,3187.0,11172.0,63070.0,52881.0,10189.0,9069.0,3774.0,414.0,1120.0,132.0,5139.0,5116.0,-22.0,8063.0,5890.0,11922.0
(주)경동월드와이드,40316,2015/12,621-81-55164,23,61785.0,38508.0,10231.0,12868.0,11106.0,23277.0,10037.0,11333.0,11112.0,3587.0,4672.0,513.0,0.0,0.0,221.0,50452.0,3187.0,11850.0,53464.0,45014.0,8451.0,8230.0,3662.0,265.0,221.0,59.0,837.0,718.0,-119.0,1314.0,5982.0,5402.0
(주)경동월드와이드,40316,2016/12,621-81-55164,23,62950.0,37436.0,5236.0,16056.0,13651.0,25514.0,12823.0,12026.0,11968.0,3795.0,4877.0,0.0,0.0,0.0,58.0,50924.0,3187.0,12813.0,63409.0,54207.0,9202.0,8798.0,3737.0,189.0,404.0,58.0,963.0,956.0,-8.0,1512.0,-2635.0,5726.0
(주)경동월드와이드,40316,2017/12,621-81-55164,23,19595.0,11813.0,1369.0,899.0,5748.0,7782.0,7343.0,1544.0,1532.0,20.0,0.0,0.0,0.0,0.0,12.0,18050.0,860.0,12304.0,64857.0,57751.0,7107.0,8359.0,3412.0,164.0,-1252.0,76.0,-509.0,-816.0,-307.0,-909.0,-8441.0,1790.0
(주)경동월드와이드,40316,2018/12,621-81-55164,23,14410.0,4367.0,250.0,186.0,1786.0,10044.0,7814.0,17966.0,10406.0,0.0,8000.0,0.0,0.0,0.0,7559.0,-3555.0,860.0,-9259.0,632.0,5810.0,-5178.0,18798.0,662.0,46.0,-23976.0,0.0,-21564.0,-23888.0,-2324.0,-125313.0,-8204.0,1704.0
(주)경동월드와이드,40316,2019/12,621-81-55164,23,6282.0,3964.0,551.0,616.0,447.0,2318.0,801.0,21709.0,21302.0,0.0,20000.0,0.0,0.0,0.0,406.0,-15426.0,860.0,-21121.0,2228.0,2757.0,-529.0,6435.0,517.0,2310.0,-6964.0,0.0,-11862.0,-11687.0,175.0,-68933.0,-13071.0,306.0
(주)경인종합유리,118561,2024/12,139-81-40634,23,16359.0,4509.0,691.0,3475.0,100.0,11850.0,9017.0,9026.0,3981.0,1161.0,1270.0,0.0,0.0,4575.0,5045.0,7334.0,500.0,6834.0,17486.0,13652.0,3834.0,2097.0,669.0,2313.0,1737.0,187.0,1313.0,1617.0,304.0,13131.0,3827.0,4476.0
(주)경흥아이앤씨,89843,2018/12,506-81-85938,23,10457.0,577.0,24.0,61.0,468.0,9881.0,9776.0,8588.0,1880.0,379.0,1404.0,0.0,0.0,6708.0,6708.0,1870.0,1500.0,370.0,2002.0,1229.0,773.0,520.0,322.0,2321.0,253.0,234.0,74.0,82.0,8.0,245.0,303.0,1699.0
(주)경흥아이앤씨,89843,2019/12,506-81-85938,23,9810.0,159.0,10.0,83.0,0.0,9651.0,9566.0,9102.0,4161.0,111.0,2531.0,1344.0,0.0,4896.0,4941.0,708.0,3000.0,-2292.0,307.0,1815.0,-1507.0,828.0,230.0,2731.0,-2336.0,340.0,-2660.0,-2660.0,0.0,-4434.0,-1754.0,440.0
(주)경흥아이앤씨,89843,2021/12,506-81-85938,23,14541.0,1311.0,20.0,548.0,0.0,13230.0,13217.0,8134.0,2279.0,221.0,1428.0,0.0,0.0,5855.0,5855.0,6406.0,3000.0,-1127.0,6408.0,5039.0,1369.0,341.0,157.0,2294.0,1028.0,325.0,962.0,962.0,0.0,1603.0,415.0,384.0
(주)경흥아이앤씨,89843,2022/12,506-81-85938,23,13704.0,828.0,495.0,297.0,0.0,12876.0,12815.0,9993.0,3716.0,269.0,2559.0,739.0,0.0,6250.0,6277.0,3711.0,3000.0,-3822.0,4439.0,6399.0,-1960.0,559.0,224.0,2378.0,-2518.0,306.0,-2695.0,-2695.0,0.0,-4492.0,-1060.0,314.0
(주)경흥아이앤씨,89843,2023/12,506-81-85938,23,13882.0,817.0,248.0,551.0,0.0,13065.0,12833.0,10074.0,4094.0,399.0,1600.0,1961.0,0.0,5949.0,5980.0,3808.0,3000.0,-3726.0,5742.0,4635.0,1107.0,543.0,238.0,2320.0,564.0,447.0,97.0,97.0,0.0,19329.0,310.0,574.0
(주)경흥아이앤씨,89843,2024/12,506-81-85938,23,14998.0,1194.0,87.0,1023.0,0.0,13803.0,13458.0,10860.0,8573.0,631.0,2881.0,4880.0,0.0,2254.0,2286.0,4138.0,3000.0,-3395.0,8428.0,6973.0,1456.0,679.0,249.0,2295.0,777.0,455.0,330.0,330.0,0.0,550.0,644.0,1309.0
(주)계림건축사사무소,110855,2022/12,506-81-26865,23,14199.0,8720.0,947.0,386.0,0.0,5479.0,2969.0,742.0,557.0,0.0,0.0,0.0,0.0,0.0,184.0,13458.0,1410.0,11515.0,11942.0,7468.0,4474.0,2406.0,507.0,2294.0,2068.0,0.0,1853.0,2138.0,285.0,13143.0,1757.0,7500.0
(주)계림건축사사무소,110855,2023/12,506-81-26865,23,13645.0,8679.0,732.0,1021.0,0.0,4966.0,2894.0,482.0,292.0,0.0,0.0,0.0,0.0,0.0,190.0,13163.0,1410.0,11220.0,9078.0,6850.0,2228.0,1644.0,392.0,2320.0,584.0,0.0,221.0,259.0,38.0,1571.0,-730.0,5344.0
(주)고령기와,58348,2010/12,503-81-48287,23,9315.0,4796.0,388.0,758.0,3586.0,4518.0,4447.0,9668.0,6896.0,737.0,4528.0,490.0,0.0,2296.0,2772.0,-353.0,1000.0,-1353.0,4811.0,3915.0,896.0,1094.0,336.0,6.0,-198.0,83.0,-265.0,-265.0,0.0,-2647.0,1203.0,1101.0
(주)고령기와,58348,2011/12,503-81-48287,23,8567.0,4728.0,203.0,784.0,3724.0,3839.0,3768.0,8885.0,6563.0,286.0,4445.0,550.0,0.0,1746.0,2322.0,-318.0,1000.0,-1318.0,6953.0,5822.0,1131.0,1007.0,356.0,5.0,124.0,95.0,35.0,35.0,0.0,350.0,1179.0,334.0
(주)고령기와,58348,2012/12,503-81-48287,23,7631.0,4347.0,665.0,821.0,2831.0,3284.0,3190.0,7883.0,6064.0,199.0,4264.0,550.0,0.0,1197.0,1819.0,-252.0,1000.0,-1252.0,8166.0,7060.0,1106.0,1080.0,421.0,7.0,26.0,86.0,66.0,76.0,9.0,665.0,1799.0,554.0
(주)고령기와,58348,2013/12,503-81-48287,23,7351.0,4471.0,790.0,673.0,3005.0,2880.0,2772.0,7597.0,6223.0,345.0,3825.0,550.0,0.0,647.0,1374.0,-245.0,1000.0,-1245.0,6524.0,5132.0,1392.0,1313.0,520.0,7.0,79.0,69.0,6.0,17.0,11.0,64.0,1213.0,282.0
(주)고령기와,58348,2014/12,503-81-48287,23,12641.0,4364.0,164.0,547.0,3641.0,8277.0,8168.0,6889.0,6060.0,646.0,3661.0,550.0,0.0,97.0,829.0,5752.0,1000.0,-1200.0,5094.0,4244.0,850.0,1051.0,519.0,4.0,-201.0,51.0,45.0,50.0,5.0,452.0,-185.0,7.0
(주)고령기와,58348,2015/12,503-81-48287,23,20899.0,3726.0,260.0,454.0,2863.0,17173.0,17099.0,15117.0,8368.0,365.0,5271.0,919.0,0.0,6241.0,6749.0,5782.0,1000.0,-1170.0,3654.0,2660.0,995.0,901.0,443.0,27.0,93.0,28.0,30.0,47.0,17.0,302.0,1660.0,9709.0
(주)고령기와,58348,2016/12,503-81-48287,23,19080.0,3141.0,286.0,541.0,2230.0,15939.0,15865.0,15035.0,8273.0,176.0,4147.0,2020.0,0.0,6157.0,6762.0,4045.0,1000.0,-1918.0,5571.0,5004.0,567.0,1090.0,262.0,22.0,-523.0,306.0,-748.0,-748.0,0.0,-7480.0,1176.0,1336.0
(주)고령기와,58348,2017/12,503-81-48287,23,17018.0,2866.0,936.0,1003.0,898.0,14152.0,14077.0,12954.0,7944.0,188.0,3877.0,2338.0,0.0,4475.0,5010.0,4064.0,1000.0,-1899.0,8059.0,6563.0,1496.0,1198.0,213.0,26.0,299.0,267.0,15.0,22.0,7.0,148.0,2297.0,18.0
(주)고령기와,58348,2018/12,503-81-48287,23,15405.0,2357.0,590.0,904.0,838.0,13047.0,12954.0,10669.0,8880.0,183.0,4136.0,3088.0,0.0,1387.0,1789.0,4736.0,1000.0,-1228.0,8298.0,5498.0,2799.0,1818.0,347.0,2283.0,981.0,222.0,671.0,757.0,86.0,6715.0,1941.0,244.0
(주)고령기와,58348,2019/12,503-81-48287,23,13723.0,1914.0,669.0,707.0,477.0,11808.0,11716.0,8613.0,6084.0,301.0,4644.0,0.0,0.0,1971.0,2529.0,5110.0,1000.0,-854.0,7961.0,5744.0,2217.0,1508.0,424.0,2282.0,709.0,179.0,374.0,523.0,149.0,3741.0,2146.0,72.0
(주)고령기와,58348,2020/12,503-81-48287,23,13114.0,2552.0,577.0,719.0,1247.0,10562.0,10466.0,7405.0,6993.0,274.0,3908.0,1971.0,0.0,0.0,413.0,5709.0,1000.0,-254.0,5764.0,3732.0,2032.0,1292.0,382.0,2289.0,740.0,113.0,599.0,674.0,75.0,5993.0,670.0,122.0
(주)고령기와,58348,2021/12,503-81-48287,23,11957.0,2596.0,524.0,681.0,1369.0,9362.0,9225.0,5700.0,5400.0,414.0,4287.0,0.0,0.0,0.0,299.0,6258.0,1000.0,294.0,6848.0,4628.0,2221.0,1524.0,501.0,2285.0,696.0,89.0,549.0,639.0,90.0,5489.0,1582.0,41.0
(주)공단레미콘,42118,2013/12,305-81-42826,23,13816.0,4600.0,1863.0,1602.0,869.0,9216.0,9182.0,9612.0,4877.0,763.0,4000.0,0.0,0.0,4500.0,4735.0,4204.0,1800.0,2404.0,9593.0,8098.0,1495.0,818.0,316.0,47.0,677.0,49.0,616.0,616.0,0.0,3421.0,-1023.0,6250.0
(주)공단레미콘,42118,2014/12,305-81-42826,23,19479.0,5813.0,1009.0,3304.0,962.0,13667.0,13593.0,14708.0,6635.0,1110.0,4000.0,0.0,0.0,7500.0,8073.0,4772.0,1800.0,2972.0,18099.0,15554.0,2544.0,1337.0,519.0,60.0,1208.0,347.0,663.0,818.0,155.0,3685.0,691.0,5173.0
(주)공단레미콘,42118,2015/12,305-81-42826,23,19249.0,5311.0,1009.0,3241.0,886.0,13938.0,13829.0,13416.0,4802.0,1164.0,2500.0,0.0,0.0,7500.0,8614.0,5833.0,1800.0,4033.0,21627.0,17757.0,3870.0,2156.0,556.0,604.0,1715.0,378.0,1061.0,1350.0,289.0,5896.0,2421.0,1438.0
(주)공단레미콘,42118,2016/12,305-81-42826,23,20692.0,7187.0,1555.0,3657.0,1640.0,13505.0,13352.0,13963.0,5272.0,1162.0,2500.0,0.0,0.0,7500.0,8691.0,6729.0,1800.0,4929.0,22987.0,19289.0,3699.0,2296.0,589.0,706.0,1403.0,264.0,896.0,1162.0,266.0,4977.0,1009.0,561.0
(주)공단레미콘,42118,2017/12,305-81-42826,23,21151.0,6856.0,2096.0,3282.0,1275.0,14295.0,13987.0,13807.0,5746.0,2335.0,2500.0,0.0,0.0,7500.0,8061.0,7344.0,1800.0,5544.0,20913.0,17822.0,3091.0,2010.0,652.0,573.0,1081.0,269.0,615.0,747.0,131.0,3419.0,2600.0,1568.0
(주)공단레미콘,42118,2018/12,305-81-42826,23,21476.0,7435.0,1980.0,3907.0,963.0,14041.0,13917.0,14890.0,6109.0,1550.0,2500.0,0.0,0.0,8000.0,8781.0,6585.0,1800.0,4785.0,21099.0,18217.0,2882.0,2173.0,789.0,488.0,708.0,264.0,321.0,446.0,125.0,1784.0,250.0,1325.0
(주)공단레미콘,42118,2019/12,305-81-42826,23,22866.0,9219.0,3989.0,3841.0,1107.0,13647.0,13508.0,15145.0,7260.0,1184.0,4500.0,500.0,0.0,7500.0,7885.0,7721.0,1800.0,5921.0,24183.0,20189.0,3994.0,2269.0,834.0,2746.0,1725.0,316.0,1136.0,1377.0,241.0,6310.0,889.0,276.0
(주)공단레미콘,42118,2020/12,305-81-42826,23,23233.0,9730.0,3233.0,5378.0,937.0,13503.0,13405.0,17191.0,4887.0,1070.0,2000.0,0.0,0.0,12000.0,12304.0,6042.0,1800.0,4242.0,24188.0,19975.0,4213.0,2332.0,947.0,2679.0,1882.0,303.0,1321.0,1606.0,285.0,7336.0,990.0,297.0
(주)공단레미콘,42118,2021/12,305-81-42826,23,21574.0,8380.0,3659.0,3425.0,767.0,13194.0,13050.0,18219.0,3146.0,1096.0,1000.0,0.0,0.0,12000.0,15072.0,3355.0,1800.0,1555.0,21956.0,18862.0,3094.0,5280.0,1173.0,2649.0,-2186.0,278.0,-2687.0,-2665.0,21.0,-14926.0,1648.0,505.0
(주)공단레미콘,42118,2022/12,305-81-42826,23,12289.0,7522.0,1541.0,4952.0,866.0,4767.0,4627.0,8895.0,5475.0,1357.0,1000.0,2000.0,0.0,0.0,3420.0,3394.0,1800.0,1594.0,22875.0,19940.0,2935.0,2592.0,1141.0,2523.0,342.0,294.0,39.0,153.0,115.0,216.0,-241.0,257.0
(주)공단레미콘,42118,2023/12,305-81-42826,23,12031.0,7355.0,1665.0,4554.0,966.0,4676.0,4555.0,6821.0,2700.0,1208.0,0.0,0.0,0.0,1000.0,4121.0,5210.0,1800.0,3410.0,27872.0,23374.0,4497.0,2318.0,1285.0,2357.0,2179.0,126.0,1816.0,2152.0,336.0,10088.0,2176.0,99.0
(주)공단레미콘,42118,2024/12,305-81-42826,23,12373.0,7519.0,2379.0,2826.0,1413.0,4854.0,4529.0,5887.0,2613.0,1958.0,0.0,0.0,0.0,0.0,3274.0,6486.0,1800.0,4686.0,24213.0,20197.0,4016.0,2430.0,1240.0,2359.0,1586.0,47.0,1276.0,1606.0,330.0,7091.0,2634.0,956.0
(주)광호산업,81930,2016/12,410-81-09814,23,12808.0,10076.0,1993.0,774.0,1973.0,2732.0,1863.0,3561.0,3415.0,983.0,294.0,1842.0,0.0,0.0,146.0,9247.0,680.0,5793.0,5547.0,4150.0,1397.0,1102.0,408.0,25.0,294.0,79.0,348.0,463.0,115.0,5121.0,845.0,1763.0
(주)광호산업,81930,2017/12,410-81-09814,23,12721.0,10010.0,750.0,302.0,1596.0,2710.0,1930.0,3119.0,2822.0,374.0,1830.0,0.0,0.0,200.0,297.0,9602.0,680.0,6148.0,6928.0,5022.0,1906.0,1403.0,554.0,13.0,502.0,103.0,355.0,534.0,178.0,5222.0,1068.0,3448.0
(주)광호산업,81930,2018/12,410-81-09814,23,13396.0,10553.0,2223.0,262.0,1400.0,2843.0,1977.0,3418.0,2046.0,433.0,1250.0,0.0,0.0,1100.0,1372.0,9978.0,680.0,6525.0,6211.0,4696.0,1515.0,1301.0,588.0,2276.0,214.0,108.0,376.0,498.0,122.0,5536.0,906.0,1792.0
(주)광호산업,81930,2019/12,410-81-09814,23,13085.0,10047.0,720.0,371.0,1332.0,3038.0,1864.0,2954.0,1573.0,469.0,840.0,0.0,0.0,1100.0,1381.0,10131.0,680.0,6677.0,6235.0,4861.0,1375.0,1356.0,591.0,2286.0,19.0,104.0,152.0,234.0,82.0,2242.0,374.0,2478.0
(주)국일,81925,2016/12,124-86-31502,23,13612.0,10055.0,2480.0,6212.0,602.0,3557.0,681.0,4883.0,4482.0,3495.0,270.0,0.0,0.0,340.0,401.0,8729.0,150.0,8579.0,18592.0,14235.0,4357.0,1507.0,450.0,17.0,2849.0,13.0,2325.0,2910.0,585.0,77507.0,1375.0,934.0
(주)국일,81925,2017/12,124-86-31502,23,18198.0,9953.0,2560.0,4760.0,990.0,8244.0,7049.0,8241.0,4714.0,3569.0,600.0,0.0,0.0,2810.0,3528.0,9956.0,150.0,9806.0,21820.0,16658.0,5162.0,3299.0,542.0,146.0,1863.0,40.0,1227.0,1779.0,552.0,40913.0,2404.0,5432.0
(주)국일,81925,2018/12,124-86-31502,23,24389.0,14293.0,4898.0,4822.0,1327.0,10096.0,6553.0,11930.0,5994.0,3458.0,1200.0,103.0,0.0,4073.0,5936.0,12459.0,150.0,12309.0,28580.0,20526.0,8054.0,4538.0,1356.0,2461.0,3516.0,106.0,2503.0,3557.0,1054.0,83420.0,4788.0,6636.0
(주)국일,81925,2019/12,124-86-31502,23,29493.0,20989.0,5965.0,5243.0,1656.0,8504.0,6449.0,12386.0,7818.0,4433.0,600.0,1603.0,0.0,2890.0,4569.0,17107.0,150.0,16957.0,30821.0,23046.0,7775.0,2884.0,1347.0,2518.0,4891.0,130.0,4648.0,5897.0,1249.0,154927.0,3903.0,7191.0
(주)국일,81925,2020/12,124-86-31502,23,33942.0,26006.0,9665.0,6936.0,1987.0,7936.0,5840.0,14220.0,9700.0,5980.0,2100.0,494.0,0.0,2168.0,4520.0,19722.0,150.0,19572.0,33532.0,25322.0,8210.0,3804.0,1204.0,2644.0,4405.0,99.0,3116.0,4241.0,1125.0,103854.0,5565.0,7133.0
(주)국일,81925,2021/12,124-86-31502,23,36023.0,28068.0,9245.0,6122.0,2268.0,7955.0,5946.0,11393.0,9329.0,5041.0,2100.0,557.0,0.0,1856.0,2064.0,24630.0,150.0,24480.0,37428.0,29234.0,8194.0,3079.0,1497.0,2472.0,5115.0,77.0,5108.0,6001.0,893.0,170268.0,2848.0,7653.0
(주)국일,81925,2022/12,124-86-31502,23,34782.0,26235.0,7932.0,4496.0,3509.0,8548.0,6362.0,7933.0,7381.0,2609.0,2100.0,667.0,0.0,553.0,553.0,26849.0,150.0,26699.0,29047.0,22451.0,6596.0,2867.0,1545.0,2407.0,3730.0,93.0,2519.0,3426.0,907.0,83960.0,3089.0,9893.0
(주)국일,81925,2023/12,124-86-31502,23,34918.0,24669.0,4618.0,3561.0,4227.0,10248.0,7037.0,7230.0,6934.0,2918.0,2100.0,258.0,0.0,295.0,296.0,27688.0,150.0,27538.0,23642.0,18146.0,5496.0,3084.0,1559.0,2484.0,2411.0,99.0,839.0,1435.0,596.0,27958.0,4285.0,17602.0
(주)국일,81925,2024/12,124-86-31502,23,37376.0,26635.0,7151.0,3336.0,3998.0,10741.0,7000.0,6861.0,6755.0,2492.0,2100.0,121.0,0.0,105.0,106.0,30516.0,150.0,30366.0,23514.0,19601.0,3913.0,3134.0,1369.0,2604.0,779.0,89.0,2828.0,3497.0,670.0,94250.0,3948.0,9550.0
(주)굿모닝테크,72548,2014/12,128-81-81708,23,12339.0,1933.0,279.0,1216.0,263.0,10406.0,9960.0,9590.0,1260.0,0.0,456.0,360.0,0.0,6195.0,8331.0,2749.0,1000.0,1749.0,11072.0,9863.0,1208.0,754.0,338.0,21.0,454.0,169.0,142.0,142.0,0.0,708.0,2691.0,9751.0
(주)굿모닝테크,72548,2015/12,128-81-81708,23,10396.0,1182.0,439.0,482.0,81.0,9214.0,8819.0,7519.0,1768.0,122.0,1009.0,360.0,0.0,5600.0,5751.0,2877.0,1000.0,1877.0,7671.0,6817.0,854.0,705.0,259.0,28.0,149.0,270.0,128.0,179.0,51.0,640.0,-1111.0,513.0
