회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)비에이치이브자리,95723,2020/12,183-88-01239,13,7107.0,5043.0,77.0,2940.0,1887.0,2064.0,16.0,6332.0,5772.0,2610.0,624.0,400.0,0.0,0.0,560.0,775.0,300.0,9.0,27413.0,23690.0,3722.0,3397.0,746.0,2479.0,326.0,65.0,223.0,227.0,3.0,769.0,1729.0,341.0
(주)비에이치이브자리,95723,2021/12,183-88-01239,13,6479.0,4612.0,121.0,2843.0,1524.0,1867.0,21.0,5783.0,4169.0,2646.0,0.0,430.0,0.0,890.0,1614.0,696.0,300.0,-71.0,28218.0,24513.0,3705.0,3783.0,811.0,2480.0,-78.0,14.0,-79.0,-78.0,1.0,-264.0,-272.0,45.0
(주)비에이치이브자리,95723,2022/12,183-88-01239,13,6440.0,4733.0,6.0,3276.0,1272.0,1707.0,91.0,5566.0,4274.0,2956.0,0.0,344.0,0.0,546.0,1292.0,874.0,300.0,108.0,27227.0,22964.0,4263.0,4053.0,939.0,2502.0,210.0,41.0,179.0,181.0,3.0,595.0,406.0,104.0
(주)비에이치이브자리,95723,2023/12,183-88-01239,13,7832.0,6305.0,144.0,4741.0,1320.0,1527.0,60.0,6942.0,5310.0,3783.0,456.0,100.0,0.0,900.0,1632.0,890.0,300.0,124.0,25326.0,21160.0,4166.0,4079.0,867.0,2508.0,87.0,63.0,16.0,16.0,0.0,52.0,-307.0,133.0
(주)비에이치이브자리,95723,2024/12,183-88-01239,13,7698.0,6753.0,77.0,4349.0,1540.0,945.0,35.0,6787.0,5343.0,4050.0,400.0,100.0,0.0,700.0,1444.0,910.0,300.0,146.0,22510.0,18953.0,3557.0,3732.0,816.0,2494.0,-175.0,61.0,22.0,23.0,0.0,74.0,253.0,83.0
(주)비에프엘,74727,2014/12,132-81-76543,13,10013.0,3197.0,317.0,1587.0,1167.0,6816.0,6461.0,8857.0,6429.0,1443.0,2129.0,60.0,0.0,2260.0,2428.0,1156.0,500.0,656.0,16581.0,12381.0,4201.0,3841.0,469.0,95.0,359.0,126.0,-49.0,-42.0,8.0,-493.0,1109.0,2817.0
(주)비에프엘,74727,2015/12,132-81-76543,13,12251.0,4845.0,91.0,2369.0,2341.0,7406.0,7174.0,10208.0,9332.0,1644.0,3341.0,2454.0,0.0,683.0,876.0,2043.0,990.0,1053.0,12805.0,8841.0,3964.0,2702.0,510.0,191.0,1261.0,224.0,397.0,504.0,107.0,2005.0,-1739.0,1119.0
(주)비에프엘,74727,2016/12,132-81-76543,13,13540.0,6517.0,10.0,2492.0,3652.0,7023.0,6912.0,11374.0,10706.0,2410.0,5724.0,244.0,0.0,451.0,667.0,2166.0,990.0,1176.0,11337.0,8269.0,3068.0,2694.0,406.0,303.0,374.0,213.0,123.0,156.0,32.0,622.0,258.0,432.0
(주)비에프엘,74727,2017/12,132-81-76543,13,16113.0,9166.0,34.0,3123.0,5455.0,6948.0,5929.0,13727.0,13268.0,3691.0,6362.0,256.0,0.0,206.0,460.0,2386.0,990.0,1396.0,11519.0,8903.0,2615.0,2047.0,440.0,142.0,568.0,270.0,220.0,268.0,48.0,1111.0,-593.0,716.0
(주)비에프엘,74727,2018/12,132-81-76543,13,15351.0,8248.0,86.0,1809.0,5936.0,7103.0,5814.0,12605.0,12127.0,2439.0,6821.0,144.0,0.0,172.0,478.0,2746.0,990.0,1756.0,12061.0,9020.0,3041.0,2269.0,435.0,133.0,772.0,333.0,360.0,417.0,57.0,1818.0,-183.0,78.0
(주)비에프엘,74727,2019/12,132-81-76543,13,11756.0,4969.0,124.0,1601.0,2795.0,6787.0,5715.0,8744.0,8355.0,1129.0,5972.0,12.0,0.0,160.0,389.0,3012.0,990.0,2022.0,9863.0,7609.0,2254.0,1481.0,302.0,2379.0,773.0,474.0,267.0,303.0,36.0,1346.0,43.0,3.0
(주)비에프엘,74727,2020/12,132-81-76543,13,12476.0,5139.0,402.0,1050.0,3478.0,7337.0,7067.0,8744.0,3709.0,1131.0,1778.0,0.0,0.0,4812.0,5035.0,3732.0,990.0,1304.0,7103.0,5522.0,1581.0,1464.0,277.0,2362.0,117.0,281.0,-718.0,-691.0,27.0,-3625.0,0.0,0.0
(주)비에프엘,74727,2021/12,132-81-76543,13,16149.0,6565.0,57.0,1903.0,4093.0,9584.0,9149.0,10182.0,5500.0,1169.0,2938.0,432.0,0.0,4426.0,4681.0,5967.0,990.0,1399.0,7101.0,5334.0,1767.0,1353.0,364.0,2358.0,414.0,299.0,95.0,116.0,21.0,478.0,-1508.0,35.0
(주)비에프엘,74727,2022/12,132-81-76543,13,15279.0,5919.0,144.0,1534.0,3625.0,9359.0,9063.0,10629.0,6100.0,1271.0,3332.0,685.0,0.0,4199.0,4529.0,4649.0,990.0,81.0,5797.0,4520.0,1276.0,1672.0,385.0,2352.0,-396.0,432.0,-1318.0,-1318.0,0.0,-6656.0,-498.0,146.0
(주)비에프엘,74727,2023/12,132-81-76543,13,14309.0,4746.0,2.0,1373.0,3031.0,9563.0,8988.0,11465.0,10607.0,1322.0,4217.0,4143.0,0.0,546.0,858.0,2844.0,990.0,-1724.0,5770.0,4891.0,879.0,1598.0,319.0,2351.0,-719.0,340.0,-1806.0,-1806.0,0.0,-9119.0,-504.0,351.0
(주)비에프엘,74727,2024/12,132-81-76543,13,4041.0,3971.0,191.0,180.0,362.0,70.0,7.0,2295.0,1693.0,695.0,15.0,163.0,0.0,346.0,602.0,1747.0,990.0,757.0,3556.0,2650.0,906.0,3145.0,311.0,2331.0,-2239.0,291.0,2481.0,2481.0,0.0,12530.0,-2797.0,1399.0
(주)비엘레더뱅크,77417,2015/12,110-81-75393,15,8645.0,2759.0,97.0,1236.0,1143.0,5886.0,3078.0,7317.0,4851.0,1631.0,2277.0,0.0,0.0,2466.0,2466.0,1328.0,200.0,1128.0,12573.0,10963.0,1610.0,1076.0,581.0,10.0,534.0,181.0,319.0,381.0,62.0,7967.0,280.0,3079.0
(주)비엘레더뱅크,77417,2016/12,110-81-75393,15,9693.0,3126.0,5.0,1578.0,759.0,6567.0,3212.0,7242.0,4195.0,1868.0,1617.0,350.0,0.0,2888.0,3047.0,2451.0,800.0,1651.0,15009.0,13303.0,1706.0,869.0,406.0,37.0,837.0,214.0,448.0,598.0,150.0,2800.0,-267.0,1950.0
(주)비엘레더뱅크,77417,2017/12,110-81-75393,15,9875.0,2312.0,145.0,1226.0,928.0,7563.0,3165.0,6879.0,4078.0,1139.0,1764.0,648.0,0.0,2708.0,2801.0,2996.0,800.0,2196.0,17850.0,16033.0,1817.0,803.0,448.0,42.0,1014.0,222.0,545.0,700.0,155.0,3408.0,947.0,1131.0
(주)비엘레더뱅크,77417,2018/12,110-81-75393,15,14866.0,5595.0,97.0,4849.0,576.0,9271.0,4327.0,9889.0,7657.0,1961.0,3400.0,1487.0,0.0,2140.0,2232.0,4977.0,800.0,2993.0,22953.0,20863.0,2090.0,853.0,506.0,2306.0,1237.0,236.0,796.0,999.0,203.0,4977.0,-1339.0,615.0
(주)비엘레더뱅크,77417,2019/12,110-81-75393,15,19106.0,7441.0,1552.0,4876.0,927.0,11665.0,4325.0,12544.0,8693.0,1538.0,3675.0,804.0,1498.0,2353.0,3851.0,6562.0,800.0,4578.0,33061.0,29732.0,3329.0,1023.0,420.0,2309.0,2306.0,301.0,1586.0,2062.0,477.0,9910.0,2620.0,2610.0
(주)비엘레더뱅크,77417,2020/12,110-81-75393,15,21075.0,8262.0,2515.0,4013.0,1601.0,12813.0,4266.0,14052.0,12119.0,1463.0,4050.0,2437.0,1499.0,434.0,1933.0,7023.0,800.0,5039.0,27378.0,24995.0,2384.0,1364.0,450.0,2306.0,1020.0,282.0,511.0,724.0,213.0,3193.0,2202.0,1399.0
(주)비엘레더뱅크,77417,2021/12,110-81-75393,15,31599.0,13554.0,1420.0,6999.0,5021.0,18046.0,5398.0,22746.0,22094.0,2376.0,7736.0,3928.0,0.0,652.0,652.0,8853.0,800.0,5768.0,46988.0,44491.0,2497.0,1137.0,702.0,2318.0,1360.0,352.0,729.0,934.0,205.0,4556.0,-792.0,6444.0
(주)비엘레더뱅크,77417,2022/12,110-81-75393,15,30480.0,12993.0,6940.0,3004.0,2889.0,17487.0,5370.0,18892.0,15831.0,2397.0,7011.0,1339.0,0.0,3061.0,3061.0,11589.0,800.0,7939.0,75105.0,68896.0,6209.0,1240.0,856.0,2356.0,4969.0,530.0,3802.0,4745.0,943.0,23761.0,6653.0,321.0
(주)비엘레더뱅크,77417,2023/12,110-81-75393,15,25142.0,10145.0,2735.0,4519.0,2463.0,14997.0,5301.0,15253.0,12180.0,1194.0,9297.0,1326.0,0.0,3073.0,3073.0,9889.0,800.0,6298.0,32798.0,30161.0,2637.0,1191.0,761.0,2366.0,1446.0,653.0,-1641.0,-1447.0,195.0,-10257.0,-6486.0,33.0
(주)비엘레더뱅크,77417,2024/12,110-81-75393,15,25169.0,15634.0,2950.0,7061.0,5215.0,9535.0,5221.0,20525.0,19512.0,1698.0,9030.0,2886.0,0.0,1013.0,1013.0,4644.0,800.0,751.0,60397.0,58860.0,1537.0,1019.0,640.0,2348.0,517.0,718.0,-5547.0,-5512.0,34.0,-92442.0,997.0,0.0
(주)비엠인터내셔널,93762,2019/12,603-81-67809,13,14165.0,6556.0,2305.0,3303.0,674.0,7609.0,7117.0,7059.0,4511.0,1849.0,1934.0,0.0,0.0,2537.0,2548.0,7106.0,300.0,6806.0,12972.0,10054.0,2918.0,2480.0,1108.0,2276.0,438.0,111.0,408.0,457.0,50.0,13587.0,922.0,2784.0
(주)비엠인터내셔널,93762,2020/12,603-81-67809,13,13867.0,6246.0,1728.0,3401.0,889.0,7621.0,7210.0,6944.0,4295.0,1702.0,1900.0,0.0,0.0,2531.0,2649.0,6923.0,300.0,6623.0,14279.0,10577.0,3701.0,3082.0,1123.0,2330.0,619.0,99.0,217.0,334.0,117.0,7240.0,-40.0,182.0
(주)비엠인터내셔널,93762,2021/12,603-81-67809,13,13385.0,5673.0,2553.0,2327.0,520.0,7712.0,7194.0,6560.0,4100.0,1552.0,1965.0,0.0,0.0,2460.0,2460.0,6824.0,300.0,6524.0,14516.0,11482.0,3033.0,2999.0,1171.0,2316.0,35.0,85.0,301.0,385.0,84.0,10042.0,1365.0,178.0
(주)비엠인터내셔널,93762,2022/12,603-81-67809,13,12993.0,5270.0,2040.0,1912.0,79.0,7724.0,7234.0,6143.0,3683.0,1127.0,1959.0,0.0,0.0,2460.0,2460.0,6850.0,300.0,6550.0,15454.0,11956.0,3497.0,3080.0,1240.0,2316.0,417.0,139.0,526.0,585.0,59.0,17528.0,1096.0,1202.0
(주)비엠인터내셔널,93762,2023/12,603-81-67809,13,16649.0,8912.0,2659.0,3399.0,45.0,7737.0,7275.0,8212.0,8099.0,1854.0,5353.0,0.0,0.0,0.0,113.0,8438.0,300.0,8138.0,18180.0,12491.0,5688.0,3191.0,1283.0,2268.0,2497.0,219.0,2087.0,2458.0,371.0,69580.0,1886.0,6720.0
(주)비엠인터내셔널,93762,2024/12,603-81-67809,13,17999.0,10526.0,3010.0,3715.0,46.0,7473.0,7125.0,8556.0,8275.0,1578.0,5347.0,0.0,0.0,0.0,281.0,9443.0,300.0,9143.0,16883.0,11326.0,5557.0,4102.0,1419.0,2335.0,1455.0,193.0,1606.0,1963.0,357.0,53521.0,1654.0,7940.0
(주)비와이엔블랙야크,43862,2010/12,211-81-56627,14,93263.0,78385.0,16418.0,14782.0,32531.0,14877.0,11716.0,53510.0,51141.0,25574.0,2654.0,1599.0,0.0,2027.0,2369.0,39753.0,3586.0,35462.0,184056.0,81152.0,102904.0,75345.0,3998.0,1327.0,27559.0,383.0,19872.0,27769.0,7897.0,27711.0,26831.0,31674.0
(주)비와이엔블랙야크,43862,2011/12,211-81-56627,14,168533.0,141279.0,16635.0,23119.0,71542.0,27254.0,23030.0,84308.0,82820.0,38334.0,4931.0,641.0,0.0,1063.0,1488.0,84226.0,3586.0,75806.0,302760.0,112414.0,190345.0,130438.0,6959.0,1576.0,59908.0,195.0,44558.0,61433.0,16875.0,62135.0,26121.0,52067.0
(주)비와이엔블랙야크,43862,2012/12,211-81-56627,14,286240.0,230738.0,32957.0,42569.0,97888.0,55502.0,50949.0,118127.0,103701.0,34775.0,7409.0,466.0,0.0,10598.0,14426.0,168113.0,3586.0,160172.0,453567.0,160284.0,293283.0,191943.0,10739.0,3325.0,101340.0,275.0,78701.0,103312.0,24610.0,109745.0,49004.0,111784.0
(주)비와이엔블랙야크,43862,2013/12,211-81-56627,14,411218.0,343745.0,46427.0,50434.0,164764.0,67472.0,51620.0,160503.0,145932.0,57132.0,9260.0,336.0,0.0,10262.0,14571.0,250714.0,3586.0,243976.0,580503.0,220177.0,360326.0,249798.0,12984.0,5387.0,110528.0,491.0,82921.0,108454.0,25533.0,115629.0,44102.0,146564.0
(주)비와이엔블랙야크,43862,2014/12,211-81-56627,14,474122.0,358507.0,39916.0,42585.0,213607.0,115616.0,95442.0,159309.0,145902.0,24887.0,41371.0,1364.0,0.0,8636.0,13408.0,314813.0,3586.0,307899.0,572367.0,224764.0,347603.0,266609.0,12350.0,6621.0,80994.0,640.0,63923.0,83664.0,19742.0,89137.0,-18980.0,135197.0
(주)비와이엔블랙야크,43862,2015/12,211-81-56627,14,468045.0,357245.0,22093.0,37968.0,215523.0,110801.0,99035.0,129811.0,111800.0,15437.0,22498.0,4000.0,0.0,15000.0,18011.0,338234.0,3586.0,331639.0,501771.0,212982.0,288789.0,250953.0,15117.0,8278.0,37836.0,1008.0,23740.0,32858.0,9117.0,33105.0,13896.0,34886.0
(주)비와이엔블랙야크,43862,2016/12,211-81-56627,14,473746.0,357681.0,18180.0,40316.0,222507.0,116065.0,96961.0,122989.0,109940.0,14761.0,32561.0,4083.0,0.0,11000.0,13049.0,350757.0,3586.0,344314.0,422510.0,186596.0,235915.0,200935.0,15552.0,7091.0,34980.0,899.0,25225.0,34474.0,9249.0,35175.0,11884.0,27948.0
(주)비와이엔블랙야크,43862,2017/12,211-81-56627,14,479445.0,359105.0,56245.0,56997.0,193695.0,120340.0,98447.0,112216.0,103648.0,30929.0,22509.0,4333.0,0.0,7000.0,8568.0,367229.0,3586.0,361485.0,401149.0,179387.0,221762.0,193458.0,16609.0,6752.0,28303.0,1019.0,17171.0,22912.0,5741.0,23944.0,72153.0,23946.0
(주)비와이엔블랙야크,43862,2018/12,211-81-56627,14,464929.0,341744.0,48281.0,50127.0,184661.0,123185.0,111497.0,93921.0,89513.0,18664.0,18024.0,4000.0,0.0,3000.0,4409.0,371008.0,3586.0,365775.0,386316.0,177748.0,208568.0,204253.0,16769.0,8380.0,4315.0,907.0,4289.0,4989.0,699.0,5981.0,18249.0,35094.0
(주)비와이엔블랙야크,43862,2019/12,211-81-56627,14,439302.0,311382.0,2715.0,45149.0,201981.0,127920.0,115232.0,82109.0,71393.0,11627.0,12225.0,3600.0,0.0,9400.0,10716.0,357193.0,3586.0,352536.0,334821.0,162361.0,172460.0,181194.0,17422.0,9010.0,-8734.0,767.0,-13239.0,-10809.0,2429.0,-18461.0,-30339.0,32604.0
(주)비와이엔블랙야크,43862,2020/12,211-81-56627,14,409472.0,240870.0,27262.0,29254.0,154198.0,168602.0,120489.0,71774.0,58528.0,8874.0,7855.0,2400.0,0.0,12000.0,13246.0,337698.0,3458.0,338721.0,286442.0,139935.0,146507.0,146082.0,14704.0,8333.0,425.0,701.0,-13815.0,-5103.0,745.0,-19978.0,39085.0,16103.0
(주)비와이엔블랙야크,43862,2021/12,211-81-56627,14,436917.0,251072.0,65657.0,28667.0,129031.0,185845.0,135550.0,96243.0,76011.0,24535.0,1000.0,7400.0,0.0,19041.0,20232.0,340675.0,3458.0,343945.0,336494.0,155273.0,181221.0,180085.0,15260.0,8330.0,1136.0,436.0,5224.0,5261.0,37.0,7554.0,50537.0,23093.0
(주)비와이엔블랙야크,43862,2022/12,211-81-56627,14,459776.0,248372.0,16621.0,43858.0,151012.0,211404.0,154593.0,112698.0,84152.0,27690.0,500.0,7400.0,0.0,27200.0,28546.0,347078.0,3458.0,354210.0,376999.0,166784.0,210214.0,202608.0,16575.0,12561.0,7606.0,910.0,10265.0,11526.0,1261.0,14844.0,-15718.0,71618.0
(주)비와이엔블랙야크,43862,2023/12,211-81-56627,14,437380.0,229012.0,23690.0,33550.0,143660.0,208368.0,154949.0,89408.0,88100.0,9453.0,5000.0,32200.0,0.0,0.0,1308.0,347972.0,3458.0,352778.0,335322.0,147488.0,187835.0,186674.0,18854.0,14353.0,1161.0,1529.0,-1432.0,-632.0,800.0,-2071.0,9404.0,29808.0
(주)비와이엔블랙야크,43862,2024/12,211-81-56627,14,434442.0,222138.0,22533.0,31242.0,140335.0,212304.0,150827.0,87469.0,62029.0,12626.0,5000.0,5000.0,0.0,24700.0,25440.0,346972.0,3458.0,351456.0,301549.0,134329.0,167220.0,169703.0,19415.0,14313.0,-2483.0,1507.0,-1322.0,-630.0,692.0,-1912.0,15310.0,15556.0
(주)빅토리아텍스타일,115819,2023/12,201-81-69601,13,36959.0,24864.0,8840.0,830.0,2881.0,12095.0,9267.0,15367.0,15366.0,4369.0,0.0,0.0,0.0,0.0,1.0,21592.0,50.0,21542.0,86005.0,57552.0,28452.0,8495.0,1341.0,2455.0,19958.0,17.0,15224.0,19964.0,4740.0,1522371.0,26088.0,20879.0
(주)빅토리아텍스타일,115819,2024/12,201-81-69601,13,64038.0,19197.0,2148.0,1461.0,5467.0,44840.0,39904.0,29774.0,21513.0,3313.0,6045.0,0.0,0.0,7000.0,8261.0,34264.0,50.0,34214.0,98867.0,63279.0,35588.0,11771.0,2760.0,2569.0,23817.0,272.0,18582.0,23551.0,4969.0,1858194.0,16619.0,32751.0
(주)빌리자드,90219,2018/12,605-86-21202,15,8851.0,1254.0,16.0,246.0,736.0,7596.0,7470.0,7855.0,754.0,279.0,333.0,0.0,0.0,7022.0,7101.0,996.0,500.0,496.0,3193.0,1879.0,1315.0,1140.0,351.0,2275.0,175.0,224.0,-1.0,3.0,4.0,-15.0,307.0,1719.0
(주)빌리자드,90219,2019/12,605-86-21202,15,10836.0,1802.0,15.0,299.0,1406.0,9034.0,8914.0,8359.0,7386.0,58.0,1132.0,6087.0,0.0,878.0,974.0,2477.0,500.0,484.0,1977.0,1009.0,968.0,629.0,150.0,2267.0,338.0,267.0,-12.0,-4.0,8.0,-120.0,-932.0,104.0
(주)빌트모아,14925,2010/12,213-86-36603,14,23923.0,19367.0,4.0,2745.0,14075.0,4556.0,1316.0,16986.0,15467.0,8558.0,6331.0,0.0,0.0,0.0,1519.0,6937.0,100.0,6837.0,18314.0,9662.0,8652.0,8042.0,848.0,421.0,610.0,450.0,362.0,574.0,212.0,36192.0,854.0,8643.0
(주)빌트모아,14925,2011/12,213-86-36603,14,23307.0,18397.0,10.0,2351.0,13234.0,4911.0,1268.0,18651.0,17230.0,9702.0,6983.0,0.0,0.0,0.0,1421.0,4656.0,100.0,4556.0,23161.0,11039.0,12122.0,13805.0,958.0,466.0,-1683.0,461.0,-1767.0,-1611.0,156.0,-176736.0,334.0,2450.0
(주)빌트모아,14925,2012/12,213-86-36603,14,21439.0,17748.0,3.0,1954.0,12424.0,3691.0,1336.0,16965.0,15942.0,6647.0,8794.0,0.0,0.0,0.0,1024.0,4474.0,100.0,4374.0,18917.0,6893.0,12024.0,12097.0,900.0,409.0,-72.0,509.0,-182.0,-82.0,100.0,-18229.0,-1889.0,3636.0
(주)빌트모아,14925,2013/12,213-86-36603,14,19786.0,16305.0,245.0,1617.0,11444.0,3481.0,1268.0,17128.0,16191.0,6895.0,8719.0,0.0,0.0,0.0,936.0,2658.0,100.0,2558.0,14647.0,6752.0,7895.0,9534.0,823.0,435.0,-1639.0,412.0,-1816.0,-1816.0,0.0,-181574.0,279.0,1757.0
(주)빌트모아,14925,2014/12,213-86-36603,14,14873.0,13221.0,265.0,1551.0,10121.0,1652.0,1067.0,12541.0,11639.0,5462.0,5496.0,0.0,0.0,0.0,903.0,2332.0,100.0,2232.0,13792.0,5867.0,7925.0,8414.0,761.0,335.0,-489.0,293.0,-326.0,-326.0,0.0,-32621.0,-59.0,584.0
(주)빌트모아,14925,2015/12,213-86-36603,14,8569.0,7927.0,37.0,1133.0,5932.0,642.0,178.0,10516.0,9776.0,2291.0,6668.0,0.0,0.0,0.0,741.0,-1947.0,100.0,-2047.0,13586.0,9487.0,4099.0,8322.0,699.0,189.0,-4223.0,228.0,-4279.0,-4279.0,0.0,-427860.0,-1894.0,849.0
(주)빌트모아,14925,2016/12,213-86-36603,14,7107.0,6572.0,127.0,1103.0,5296.0,535.0,154.0,8880.0,8270.0,1766.0,5640.0,0.0,0.0,0.0,611.0,-1773.0,100.0,-1873.0,12021.0,4812.0,7209.0,7027.0,616.0,137.0,182.0,149.0,173.0,173.0,0.0,17344.0,571.0,314.0
(주)빌트모아,14925,2017/12,213-86-36603,14,6603.0,6124.0,90.0,1450.0,4555.0,479.0,167.0,9018.0,8539.0,1387.0,6420.0,0.0,0.0,0.0,478.0,-2415.0,100.0,-2515.0,9705.0,4119.0,5586.0,6228.0,839.0,135.0,-642.0,89.0,-641.0,-641.0,0.0,-64144.0,-754.0,163.0
(주)빠자빠,63649,2011/12,101-86-09104,14,7464.0,6925.0,93.0,623.0,5932.0,540.0,277.0,7240.0,6320.0,1672.0,2429.0,0.0,0.0,906.0,919.0,225.0,500.0,-274.0,6858.0,4678.0,2180.0,2741.0,520.0,0.0,-561.0,137.0,-976.0,-976.0,0.0,-19523.0,-889.0,134.0
(주)빠자빠,63649,2012/12,101-86-09104,14,6643.0,6372.0,54.0,350.0,5802.0,271.0,140.0,6592.0,5313.0,858.0,3457.0,0.0,0.0,1140.0,1278.0,51.0,500.0,-448.0,4282.0,2741.0,1541.0,1770.0,362.0,125.0,-229.0,152.0,-58.0,-58.0,0.0,-1154.0,-498.0,32.0
(주)뻬띠앙뜨,14929,2010/12,215-81-25072,14,12623.0,5233.0,298.0,642.0,3801.0,7390.0,7122.0,6664.0,5161.0,608.0,3931.0,0.0,0.0,0.0,1503.0,5959.0,2100.0,3859.0,11204.0,4697.0,6506.0,6157.0,557.0,275.0,349.0,178.0,642.0,642.0,0.0,1528.0,727.0,480.0
(주)뻬띠앙뜨,14929,2011/12,215-81-25072,14,12899.0,5175.0,342.0,498.0,3499.0,7725.0,7523.0,6832.0,5393.0,625.0,3809.0,0.0,0.0,0.0,1439.0,6067.0,2100.0,3967.0,9167.0,3671.0,5495.0,5126.0,538.0,308.0,369.0,165.0,108.0,108.0,0.0,257.0,1229.0,778.0
(주)뻬띠앙뜨,14929,2012/12,215-81-25072,14,12275.0,4768.0,804.0,298.0,2687.0,7507.0,7261.0,6411.0,4775.0,315.0,3939.0,0.0,0.0,0.0,1635.0,5864.0,2100.0,3764.0,7373.0,2934.0,4440.0,4418.0,474.0,324.0,21.0,164.0,-203.0,-174.0,29.0,-482.0,527.0,620.0
(주)뻬띠앙뜨,14929,2013/12,215-81-25072,14,12172.0,4757.0,932.0,260.0,2400.0,7415.0,7088.0,6429.0,4970.0,396.0,4039.0,0.0,0.0,0.0,1459.0,5743.0,2100.0,3643.0,5840.0,2169.0,3671.0,3615.0,453.0,234.0,56.0,153.0,-121.0,-116.0,5.0,-289.0,600.0,630.0
(주)뻬띠앙뜨,14929,2014/12,215-81-25072,14,11883.0,4607.0,874.0,247.0,2340.0,7277.0,6934.0,6271.0,4778.0,372.0,4039.0,0.0,0.0,0.0,1493.0,5612.0,2100.0,3512.0,5269.0,1991.0,3278.0,3255.0,485.0,182.0,22.0,132.0,-131.0,-131.0,0.0,-311.0,-279.0,555.0
(주)쁘띠엘린,69911,2013/12,108-81-91594,14,12238.0,11370.0,3888.0,1805.0,5516.0,868.0,398.0,5702.0,5092.0,85.0,3300.0,0.0,0.0,0.0,610.0,6536.0,400.0,6557.0,29034.0,10740.0,18294.0,14563.0,5358.0,205.0,3732.0,123.0,3104.0,3697.0,593.0,38800.0,732.0,818.0
(주)쁘띠엘린,69911,2014/12,108-81-91594,14,10276.0,9436.0,1905.0,1568.0,4242.0,840.0,370.0,2793.0,1655.0,425.0,0.0,0.0,0.0,0.0,1138.0,7483.0,400.0,7504.0,30591.0,12207.0,18385.0,16997.0,6386.0,175.0,1388.0,24.0,1307.0,1402.0,95.0,16337.0,3083.0,1423.0
(주)쁘띠엘린,69911,2016/12,108-81-91594,14,15330.0,12513.0,1595.0,3620.0,6265.0,2817.0,661.0,3820.0,3793.0,1001.0,0.0,0.0,0.0,0.0,26.0,11510.0,400.0,12612.0,45463.0,21710.0,23754.0,19839.0,5868.0,292.0,3915.0,133.0,3546.0,3869.0,323.0,56284.0,1646.0,2378.0
(주)쁘띠엘린,69911,2017/12,108-81-91594,14,17870.0,14869.0,36.0,4500.0,9256.0,3001.0,764.0,6521.0,6451.0,1109.0,2880.0,0.0,0.0,0.0,69.0,11349.0,400.0,15663.0,50965.0,26376.0,24590.0,20673.0,6263.0,446.0,3916.0,35.0,3367.0,4042.0,675.0,62456.0,-397.0,540.0
(주)쁘띠엘린,69911,2018/12,108-81-91594,14,20076.0,17028.0,931.0,4539.0,10194.0,3048.0,619.0,4904.0,4804.0,1013.0,1000.0,0.0,0.0,0.0,100.0,15172.0,400.0,19486.0,55185.0,27632.0,27553.0,22215.0,7360.0,2715.0,5338.0,62.0,4032.0,5423.0,1390.0,74800.0,3806.0,887.0
(주)쁘띠엘린,69911,2019/12,108-81-91594,14,17772.0,16443.0,2883.0,4105.0,7865.0,1329.0,413.0,3659.0,3549.0,706.0,1000.0,0.0,0.0,0.0,110.0,14113.0,400.0,18427.0,47792.0,26342.0,21451.0,21067.0,6927.0,2678.0,383.0,48.0,-848.0,-751.0,98.0,-20201.0,2404.0,2061.0
(주)쁘띠엘린,69911,2020/12,108-81-91594,14,22770.0,20829.0,9221.0,3583.0,6780.0,1941.0,422.0,4219.0,4113.0,1600.0,0.0,0.0,0.0,0.0,106.0,18550.0,400.0,22865.0,50650.0,25159.0,25491.0,20539.0,6686.0,2804.0,4952.0,7.0,4647.0,4962.0,315.0,110644.0,8220.0,1610.0
(주)쁘띠엘린,69911,2021/12,108-81-91594,14,31043.0,23575.0,12952.0,3628.0,5685.0,7468.0,309.0,5150.0,5065.0,1684.0,0.0,0.0,0.0,0.0,85.0,25894.0,400.0,30208.0,50163.0,25203.0,24961.0,20887.0,6132.0,2767.0,4073.0,0.0,7344.0,3965.0,963.0,91797.0,4918.0,1176.0
(주)쁘띠엘린,69911,2022/12,108-81-91594,14,30157.0,20896.0,4534.0,2905.0,7142.0,9261.0,365.0,8935.0,8140.0,2863.0,0.0,0.0,0.0,0.0,796.0,21222.0,367.0,24205.0,50184.0,23483.0,26701.0,20224.0,5414.0,2809.0,6477.0,0.0,3462.0,4439.0,978.0,97650.0,4322.0,7964.0
