회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
세라블라썸코리아(주),48787,2011/12,218-81-16970,19,15741.0,10362.0,253.0,6107.0,2867.0,5380.0,2563.0,9716.0,8205.0,2960.0,1760.0,1000.0,0.0,1000.0,1512.0,6025.0,500.0,5525.0,28420.0,16355.0,12065.0,11058.0,1378.0,64.0,1007.0,230.0,765.0,906.0,142.0,15291.0,335.0,2335.0
세라블라썸코리아(주),48787,2012/12,218-81-16970,19,17948.0,11886.0,758.0,6279.0,3469.0,6061.0,2507.0,11073.0,8346.0,2927.0,2868.0,0.0,800.0,1000.0,2727.0,6875.0,500.0,6375.0,32493.0,19449.0,13044.0,11726.0,1543.0,80.0,1319.0,257.0,850.0,1187.0,338.0,16992.0,476.0,887.0
세라블라썸코리아(주),48787,2013/12,218-81-16970,19,18832.0,12273.0,992.0,5728.0,4376.0,6558.0,2492.0,10938.0,9579.0,3281.0,3190.0,1000.0,0.0,750.0,1359.0,7894.0,500.0,7394.0,33031.0,19405.0,13626.0,12222.0,1584.0,93.0,1404.0,271.0,1019.0,1198.0,179.0,20386.0,395.0,397.0
세라블라썸코리아(주),48787,2014/12,218-81-16970,19,20537.0,13209.0,1053.0,5707.0,5006.0,7328.0,2473.0,12131.0,10126.0,2960.0,5136.0,200.0,640.0,550.0,2005.0,8406.0,500.0,7906.0,32449.0,18401.0,14048.0,13191.0,1567.0,87.0,857.0,273.0,512.0,602.0,89.0,10247.0,-1277.0,652.0
세라블라썸코리아(주),48787,2015/12,218-81-16970,19,20596.0,13496.0,1534.0,5649.0,4850.0,7099.0,2745.0,11946.0,10851.0,2464.0,5614.0,840.0,0.0,350.0,1095.0,8650.0,500.0,8150.0,33158.0,18820.0,14339.0,13802.0,1637.0,104.0,537.0,262.0,244.0,267.0,24.0,4875.0,292.0,714.0
세라블라썸코리아(주),48787,2016/12,218-81-16970,19,22090.0,15174.0,2866.0,5567.0,4999.0,6916.0,2635.0,12838.0,11436.0,2222.0,6926.0,200.0,480.0,150.0,1402.0,9252.0,500.0,8752.0,34226.0,17753.0,16473.0,15602.0,1926.0,180.0,871.0,208.0,602.0,657.0,55.0,12031.0,1189.0,1093.0
세라블라썸코리아(주),48787,2017/12,218-81-16970,19,21878.0,15193.0,1673.0,5698.0,5970.0,6685.0,2982.0,12219.0,11739.0,3801.0,5232.0,630.0,0.0,0.0,480.0,9659.0,500.0,9159.0,34304.0,17617.0,16686.0,15764.0,2000.0,284.0,923.0,246.0,407.0,856.0,449.0,8148.0,-657.0,927.0
세라블라썸코리아(주),48787,2018/12,218-81-16970,19,26594.0,14306.0,1950.0,5760.0,5175.0,12288.0,8770.0,16227.0,12930.0,3509.0,7053.0,214.0,1000.0,1842.0,3297.0,10367.0,500.0,9867.0,35033.0,17479.0,17554.0,16512.0,1623.0,419.0,1042.0,301.0,708.0,885.0,178.0,14155.0,1893.0,6483.0
세라블라썸코리아(주),48787,2019/12,218-81-16970,19,25204.0,16180.0,2113.0,5854.0,4746.0,9024.0,6456.0,15183.0,12897.0,2722.0,7630.0,214.0,1000.0,827.0,2285.0,10021.0,500.0,10164.0,30535.0,16183.0,14352.0,15803.0,1397.0,2767.0,-1451.0,390.0,297.0,313.0,15.0,5950.0,-978.0,2695.0
세라블라썸코리아(주),48787,2020/12,218-81-16970,19,21145.0,17406.0,1169.0,5642.0,7232.0,3738.0,1031.0,10923.0,10508.0,3049.0,4469.0,1100.0,0.0,175.0,415.0,10222.0,500.0,9722.0,21955.0,11713.0,10241.0,12022.0,1252.0,2844.0,-1781.0,352.0,200.0,218.0,18.0,4002.0,-4342.0,814.0
세라블라썸코리아(주),48787,2021/12,218-81-16970,19,24494.0,17416.0,71.0,9245.0,7545.0,7078.0,4738.0,14747.0,13196.0,3046.0,7451.0,89.0,900.0,267.0,1551.0,9747.0,500.0,9247.0,26093.0,13176.0,12917.0,13101.0,1366.0,2886.0,-184.0,281.0,-475.0,-475.0,0.0,-9497.0,-244.0,5386.0
세라블라썸코리아(주),48787,2022/12,218-81-16970,19,23574.0,16865.0,42.0,7559.0,8799.0,6709.0,4605.0,14880.0,14375.0,4526.0,7670.0,1033.0,0.0,133.0,505.0,8694.0,500.0,8194.0,26275.0,14707.0,11567.0,12187.0,1385.0,2298.0,-620.0,386.0,-1053.0,-1053.0,0.0,-21052.0,268.0,482.0
세라블라썸코리아(주),48787,2023/12,218-81-16970,19,23923.0,18012.0,10.0,7862.0,9687.0,5911.0,4203.0,14214.0,12507.0,4575.0,6078.0,211.0,850.0,571.0,1706.0,9709.0,1500.0,8209.0,20659.0,10103.0,10555.0,9978.0,1525.0,2298.0,577.0,540.0,15.0,15.0,0.0,260.0,-185.0,501.0
세라블라썸코리아(주),48787,2024/12,218-81-16970,19,18875.0,13728.0,24.0,6595.0,6401.0,5147.0,4023.0,14881.0,14209.0,5644.0,6241.0,1010.0,0.0,504.0,672.0,3994.0,1500.0,2494.0,11813.0,10700.0,1113.0,6527.0,1192.0,2296.0,-5414.0,265.0,-5715.0,-5715.0,0.0,-38102.0,-441.0,356.0
시오엠테크주식회사,96488,2019/12,416-81-49153,19,2800.0,1439.0,337.0,1100.0,0.0,1361.0,347.0,2161.0,1454.0,0.0,0.0,82.0,0.0,456.0,706.0,639.0,300.0,339.0,10836.0,9972.0,865.0,797.0,509.0,2299.0,67.0,11.0,197.0,225.0,28.0,6555.0,322.0,505.0
시오엠테크주식회사,96488,2020/12,416-81-49153,19,2662.0,1468.0,1105.0,289.0,0.0,1194.0,303.0,1940.0,1539.0,0.0,0.0,382.0,0.0,75.0,401.0,722.0,300.0,422.0,10723.0,9792.0,931.0,834.0,545.0,2282.0,97.0,5.0,183.0,222.0,39.0,6100.0,1002.0,74.0
시오엠테크주식회사,96488,2021/12,416-81-49153,19,2479.0,1290.0,6.0,1280.0,0.0,1188.0,303.0,1777.0,1521.0,0.0,46.0,75.0,0.0,0.0,257.0,701.0,300.0,401.0,12070.0,11021.0,1049.0,1061.0,752.0,2283.0,-11.0,4.0,49.0,49.0,0.0,1640.0,-727.0,259.0
시오엠테크주식회사,96488,2022/12,416-81-49153,19,3063.0,1962.0,503.0,0.0,0.0,1101.0,270.0,2029.0,1773.0,0.0,0.0,0.0,0.0,0.0,257.0,1034.0,300.0,734.0,12450.0,11338.0,1112.0,1013.0,731.0,2289.0,99.0,3.0,332.0,393.0,60.0,11077.0,562.0,42.0
시오엠테크주식회사,96488,2023/12,416-81-49153,19,2981.0,1629.0,114.0,0.0,0.0,1352.0,299.0,1691.0,1391.0,0.0,0.0,0.0,0.0,0.0,300.0,1290.0,300.0,990.0,13652.0,12309.0,1343.0,1171.0,778.0,2282.0,172.0,2.0,317.0,333.0,16.0,10553.0,-93.0,311.0
시오엠테크주식회사,96488,2024/12,416-81-49153,19,3654.0,2240.0,584.0,0.0,0.0,1414.0,337.0,2169.0,1869.0,0.0,0.0,0.0,0.0,0.0,300.0,1486.0,300.0,1186.0,14173.0,13036.0,1137.0,949.0,626.0,2283.0,188.0,4.0,295.0,354.0,58.0,9844.0,872.0,313.0
(주)씨피씨,45571,2010/12,316-81-05215,19,34110.0,12605.0,2840.0,2084.0,2191.0,21505.0,20146.0,20018.0,10265.0,209.0,7487.0,1533.0,0.0,9675.0,9752.0,14092.0,2513.0,6220.0,77556.0,69243.0,8313.0,2253.0,991.0,89.0,6060.0,817.0,2502.0,3954.0,1452.0,13555.0,3626.0,10764.0
(주)씨피씨,45571,2011/12,316-81-05215,19,35520.0,8024.0,1828.0,2293.0,2482.0,27496.0,26813.0,32254.0,13523.0,55.0,10998.0,413.0,0.0,18664.0,18731.0,3267.0,1846.0,1235.0,40508.0,38256.0,2252.0,2198.0,904.0,57.0,54.0,2004.0,-3471.0,-3133.0,338.0,-22746.0,-990.0,14533.0
(주)씨피씨,45571,2012/12,316-81-05215,19,31833.0,3166.0,170.0,1411.0,726.0,28668.0,28545.0,32560.0,15005.0,21.0,9552.0,1115.0,0.0,17434.0,17555.0,-726.0,1846.0,-5788.0,16157.0,17816.0,-1659.0,2772.0,800.0,49.0,-4431.0,2206.0,-7024.0,-6971.0,53.0,-46026.0,-34.0,599.0
(주)알앤지스틸,67548,2012/12,506-81-53270,19,18067.0,8801.0,5.0,140.0,53.0,9266.0,7890.0,13680.0,6835.0,527.0,4091.0,563.0,2000.0,4244.0,6845.0,4387.0,300.0,4077.0,28613.0,25870.0,2743.0,1172.0,440.0,87.0,1571.0,574.0,1256.0,1373.0,117.0,20936.0,3557.0,10469.0
(주)알앤지스틸,67548,2013/12,506-81-53270,19,25992.0,5475.0,1020.0,663.0,195.0,20517.0,19568.0,19763.0,11511.0,2911.0,6079.0,603.0,2000.0,5868.0,8252.0,6229.0,305.0,5777.0,37949.0,33055.0,4894.0,1588.0,516.0,192.0,3305.0,734.0,1700.0,2563.0,863.0,27870.0,2951.0,1663.0
(주)알앤지스틸,67548,2014/12,506-81-53270,19,30335.0,6698.0,28.0,652.0,2625.0,23638.0,22092.0,23661.0,15480.0,3252.0,7876.0,3314.0,1000.0,6642.0,8181.0,6674.0,305.0,3801.0,37309.0,35271.0,2039.0,2867.0,1152.0,354.0,-828.0,925.0,-1976.0,-1538.0,437.0,-32386.0,-4121.0,1774.0
(주)알앤지스틸,67548,2015/12,506-81-53270,19,16228.0,4633.0,94.0,301.0,48.0,11595.0,10801.0,14739.0,8703.0,90.0,5642.0,1760.0,1000.0,4651.0,6035.0,1489.0,305.0,-1389.0,21580.0,19636.0,1944.0,1916.0,868.0,0.0,28.0,766.0,-5190.0,-4188.0,1003.0,-85084.0,0.0,0.0
(주)에스에이치엘,29719,2010/12,224-81-07461,19,14855.0,9273.0,99.0,5669.0,2422.0,5582.0,3937.0,9581.0,8801.0,1650.0,6647.0,0.0,0.0,0.0,780.0,5274.0,1868.0,1685.0,30595.0,25462.0,5133.0,3249.0,1043.0,16.0,1884.0,578.0,1085.0,1222.0,137.0,2904.0,1662.0,1040.0
(주)에스에이치엘,29719,2011/12,224-81-07461,19,16480.0,10002.0,237.0,5984.0,3405.0,6478.0,4734.0,10229.0,5330.0,1820.0,2930.0,75.0,3000.0,981.0,4899.0,6251.0,1868.0,2661.0,33287.0,27608.0,5679.0,4159.0,1365.0,28.0,1521.0,516.0,977.0,1074.0,98.0,2614.0,379.0,2838.0
(주)에스에이치엘,29719,2012/12,224-81-07461,19,17083.0,9899.0,737.0,5607.0,3418.0,7184.0,4926.0,10616.0,5365.0,1579.0,2944.0,279.0,3000.0,1232.0,5250.0,6467.0,1868.0,2878.0,35262.0,29408.0,5854.0,4181.0,1375.0,60.0,1673.0,445.0,1006.0,1137.0,130.0,2693.0,1522.0,1320.0
(주)에스에이치엘,29719,2013/12,224-81-07461,19,17520.0,10676.0,124.0,6171.0,3275.0,6844.0,4817.0,10510.0,8361.0,2257.0,2134.0,3465.0,0.0,1067.0,2150.0,7009.0,1868.0,3420.0,35969.0,29644.0,6325.0,4757.0,1730.0,37.0,1569.0,376.0,1102.0,1202.0,99.0,2950.0,1608.0,1597.0
(주)에스에이치엘,29719,2014/12,224-81-07461,19,17783.0,10850.0,226.0,6282.0,3486.0,6933.0,5130.0,9359.0,5530.0,2000.0,2486.0,347.0,0.0,2580.0,3828.0,8425.0,1868.0,4528.0,36871.0,30293.0,6578.0,5145.0,2002.0,59.0,1433.0,244.0,1108.0,1288.0,180.0,2965.0,1331.0,2966.0
(주)에스에이치엘,29719,2015/12,224-81-07461,19,20344.0,11167.0,612.0,5771.0,4150.0,9177.0,6637.0,11334.0,5740.0,2155.0,2461.0,26.0,0.0,4289.0,5594.0,9010.0,1868.0,5993.0,33840.0,26683.0,7156.0,4879.0,1895.0,56.0,2277.0,160.0,2474.0,2958.0,484.0,6621.0,2470.0,5090.0
(주)에스에이치엘,29719,2016/12,224-81-07461,19,24277.0,12404.0,256.0,6625.0,4459.0,11873.0,7820.0,14404.0,9197.0,2443.0,5812.0,188.0,0.0,3700.0,5207.0,9874.0,1868.0,6857.0,35360.0,28496.0,6864.0,5527.0,2349.0,53.0,1337.0,220.0,1166.0,1336.0,170.0,3121.0,776.0,5302.0
(주)에스에이치엘,29719,2017/12,224-81-07461,19,27680.0,12413.0,377.0,7380.0,3977.0,15267.0,8799.0,17523.0,13057.0,2665.0,9395.0,272.0,0.0,2890.0,4466.0,10157.0,1868.0,7140.0,37018.0,31138.0,5879.0,4918.0,2120.0,59.0,961.0,364.0,283.0,289.0,6.0,757.0,1584.0,5268.0
(주)에스에이치엘,29719,2018/12,224-81-07461,19,27665.0,13702.0,513.0,7983.0,4023.0,13962.0,8418.0,17008.0,13466.0,2493.0,9971.0,167.0,0.0,1853.0,3542.0,10657.0,1750.0,8125.0,38954.0,33061.0,5893.0,4510.0,2069.0,44.0,1383.0,441.0,985.0,1020.0,35.0,2653.0,996.0,2587.0
(주)에스에이치엘,29719,2019/12,224-81-07461,19,28086.0,13326.0,1251.0,6649.0,4129.0,14760.0,8439.0,16401.0,14269.0,2468.0,9574.0,1583.0,0.0,700.0,2132.0,11686.0,1750.0,9189.0,37733.0,31618.0,6115.0,4747.0,1975.0,2284.0,1367.0,405.0,1065.0,1119.0,54.0,3043.0,2080.0,1454.0
(주)에스에이치엘,29719,2020/12,224-81-07461,19,29074.0,13601.0,1931.0,5756.0,4347.0,15473.0,8610.0,16113.0,12996.0,2691.0,8651.0,0.0,0.0,2002.0,3117.0,12960.0,1750.0,10464.0,37454.0,30079.0,7375.0,5623.0,2839.0,2287.0,1751.0,294.0,1275.0,1293.0,18.0,3642.0,3266.0,1782.0
(주)에스에이치엘,29719,2021/12,224-81-07461,19,29481.0,14828.0,833.0,7000.0,5792.0,14653.0,7588.0,15309.0,12598.0,3088.0,7715.0,626.0,0.0,1540.0,2711.0,14173.0,1750.0,11676.0,37600.0,31522.0,6077.0,4963.0,1888.0,2283.0,1114.0,234.0,1299.0,1339.0,39.0,3712.0,-860.0,1246.0
(주)에스에이치엘,29719,2022/12,224-81-07461,19,30466.0,17185.0,2581.0,7362.0,6277.0,13280.0,7532.0,15202.0,12068.0,2690.0,7961.0,417.0,0.0,1969.0,3134.0,15264.0,1750.0,12768.0,38774.0,33349.0,5425.0,4320.0,1763.0,2368.0,1104.0,332.0,1091.0,1112.0,20.0,3118.0,84.0,1138.0
(주)에스에이치엘,29719,2023/12,224-81-07461,19,29760.0,16200.0,1264.0,8184.0,6311.0,13560.0,7227.0,13139.0,10218.0,1930.0,6100.0,1087.0,0.0,1569.0,2921.0,16622.0,1750.0,14125.0,34431.0,28241.0,6190.0,4259.0,1808.0,2378.0,1931.0,418.0,1654.0,1798.0,144.0,4743.0,860.0,749.0
(주)에스에이치엘,29719,2024/12,224-81-07461,19,29975.0,15719.0,1354.0,6934.0,6558.0,14256.0,7052.0,12476.0,9430.0,1589.0,5500.0,1058.0,0.0,1549.0,3047.0,17499.0,1750.0,15003.0,33515.0,27551.0,5964.0,5113.0,1936.0,2360.0,851.0,318.0,1254.0,1388.0,134.0,3596.0,2111.0,1019.0
(주)에스에이치지앤씨,70196,2013/12,610-81-46063,19,16107.0,3895.0,25.0,1603.0,1314.0,12212.0,11810.0,14636.0,3124.0,1162.0,1144.0,0.0,2000.0,8068.0,11512.0,1471.0,1400.0,-1666.0,17074.0,18435.0,-1361.0,834.0,336.0,10.0,-2196.0,393.0,-2736.0,-2638.0,98.0,-19544.0,1520.0,8431.0
(주)에스에이치지앤씨,70196,2014/12,610-81-46063,19,19420.0,5589.0,377.0,1862.0,2763.0,13831.0,13484.0,19146.0,9944.0,2199.0,6366.0,650.0,3419.0,5410.0,9201.0,274.0,2000.0,-4209.0,18804.0,20057.0,-1253.0,624.0,317.0,16.0,-1877.0,794.0,-2543.0,-2543.0,0.0,-12714.0,-3386.0,2520.0
(주)에스에이치지앤씨,70196,2015/12,610-81-46063,19,17300.0,7499.0,1.0,2473.0,3821.0,9801.0,9530.0,16498.0,13257.0,1945.0,7611.0,2982.0,1581.0,1496.0,3241.0,802.0,2000.0,-3596.0,8520.0,7383.0,1137.0,345.0,75.0,28.0,792.0,745.0,4.0,170.0,165.0,22.0,-1130.0,2388.0
(주)에스에이치지앤씨,70196,2016/12,610-81-46063,19,14068.0,4791.0,100.0,1249.0,2170.0,9276.0,9105.0,17042.0,16938.0,1768.0,14383.0,0.0,0.0,0.0,103.0,-2974.0,2000.0,-7372.0,8014.0,9093.0,-1079.0,1508.0,173.0,6.0,-2588.0,1095.0,-3776.0,-3776.0,0.0,-18879.0,735.0,544.0
(주)에스에이치지앤씨,70196,2017/12,610-81-46063,19,13318.0,4284.0,191.0,1287.0,1491.0,9033.0,8837.0,9232.0,1079.0,434.0,0.0,418.0,0.0,0.0,8153.0,4085.0,1560.0,-7915.0,14571.0,14172.0,399.0,685.0,250.0,9.0,-286.0,262.0,-543.0,-543.0,0.0,-3479.0,861.0,402.0
(주)에스에이치지앤씨,70196,2018/12,610-81-46063,19,12462.0,3579.0,581.0,1119.0,1779.0,8883.0,8532.0,9371.0,1604.0,457.0,0.0,802.0,0.0,0.0,7767.0,3090.0,1560.0,-8910.0,16523.0,15210.0,1313.0,826.0,251.0,2294.0,487.0,313.0,-995.0,-995.0,0.0,-6378.0,1334.0,768.0
(주)에스에이치지앤씨,70196,2019/12,610-81-46063,19,12534.0,3983.0,975.0,1249.0,1733.0,8551.0,8184.0,9138.0,1939.0,803.0,0.0,862.0,0.0,0.0,7199.0,3396.0,1560.0,-8604.0,21578.0,19872.0,1706.0,1107.0,244.0,2286.0,599.0,308.0,305.0,305.0,0.0,1957.0,1395.0,480.0
(주)에스에이치지앤씨,70196,2020/12,610-81-46063,19,11785.0,3250.0,88.0,1206.0,1676.0,8535.0,8198.0,8475.0,2400.0,947.0,0.0,994.0,0.0,0.0,6075.0,3310.0,1560.0,-8679.0,17950.0,16856.0,1094.0,900.0,386.0,2268.0,194.0,289.0,-75.0,-75.0,0.0,-480.0,1108.0,587.0
(주)에스에이치지앤씨,70196,2021/12,610-81-46063,19,13293.0,4288.0,623.0,1095.0,2422.0,9005.0,8488.0,8863.0,2793.0,1103.0,0.0,784.0,0.0,1000.0,6070.0,4429.0,1560.0,-7571.0,25310.0,23213.0,2097.0,764.0,263.0,2271.0,1333.0,270.0,1108.0,1108.0,0.0,7105.0,1978.0,1154.0
(주)에스에이치지앤씨,70196,2022/12,610-81-46063,19,16023.0,6973.0,1380.0,1675.0,814.0,9050.0,8368.0,8075.0,2944.0,364.0,0.0,1667.0,0.0,116.0,5132.0,7947.0,1560.0,-4053.0,31241.0,26171.0,5070.0,1371.0,399.0,2306.0,3699.0,240.0,3518.0,3518.0,0.0,22550.0,5349.0,6126.0
(주)에스에이치지앤씨,70196,2023/12,610-81-46063,19,16817.0,6778.0,3134.0,162.0,1380.0,10040.0,9395.0,7883.0,2821.0,193.0,0.0,1217.0,0.0,1827.0,5062.0,8935.0,1560.0,-3065.0,17223.0,14561.0,2661.0,1603.0,628.0,2350.0,1059.0,229.0,987.0,987.0,0.0,6329.0,2354.0,28433.0
(주)에스에이치지앤씨,70196,2024/12,610-81-46063,19,16128.0,3588.0,732.0,503.0,1586.0,12540.0,12213.0,8312.0,6799.0,319.0,4419.0,591.0,0.0,1207.0,1514.0,7816.0,1560.0,-4184.0,9336.0,10838.0,-1502.0,2165.0,1075.0,2357.0,-3667.0,531.0,-1119.0,-1119.0,0.0,-7173.0,-2690.0,10304.0
(주)에스티,43756,2010/12,224-81-25611,19,12459.0,9245.0,204.0,1159.0,1711.0,3215.0,1099.0,4358.0,3938.0,388.0,1995.0,1260.0,0.0,0.0,420.0,8102.0,500.0,7602.0,5687.0,4395.0,1291.0,551.0,190.0,1.0,740.0,314.0,339.0,403.0,64.0,6771.0,3381.0,556.0
(주)에스티,43756,2011/12,224-81-25611,19,14095.0,10704.0,150.0,1373.0,1727.0,3391.0,1024.0,5587.0,5127.0,1011.0,3867.0,0.0,0.0,0.0,460.0,8508.0,500.0,8008.0,6329.0,4262.0,2067.0,584.0,189.0,0.0,1483.0,302.0,406.0,614.0,208.0,8127.0,-1217.0,1104.0
(주)에스티,43756,2012/12,224-81-25611,19,15602.0,12612.0,55.0,3890.0,1908.0,2990.0,967.0,6945.0,6623.0,527.0,5914.0,0.0,0.0,0.0,322.0,8657.0,500.0,8157.0,5578.0,4531.0,1047.0,455.0,214.0,0.0,592.0,511.0,149.0,174.0,25.0,2970.0,843.0,3338.0
(주)에스티,43756,2013/12,224-81-25611,19,24420.0,21415.0,57.0,4676.0,9722.0,3004.0,934.0,15589.0,7241.0,211.0,5518.0,0.0,0.0,8000.0,8348.0,8831.0,500.0,8331.0,8250.0,7271.0,979.0,533.0,250.0,0.0,446.0,328.0,174.0,191.0,16.0,3485.0,-7552.0,182.0
(주)에스티,43756,2014/12,224-81-25611,19,26945.0,23864.0,157.0,3823.0,7188.0,3082.0,903.0,18037.0,9589.0,413.0,8991.0,0.0,0.0,8000.0,8448.0,8908.0,500.0,8408.0,7588.0,6195.0,1392.0,545.0,370.0,0.0,848.0,736.0,177.0,206.0,29.0,3545.0,-3219.0,123.0
(주)에스티,43756,2015/12,224-81-25611,19,24557.0,22074.0,249.0,3783.0,29.0,2483.0,874.0,14927.0,5488.0,250.0,4893.0,0.0,0.0,9203.0,9439.0,9629.0,500.0,9129.0,9926.0,8128.0,1797.0,665.0,315.0,0.0,1133.0,817.0,721.0,916.0,195.0,14430.0,2716.0,181.0
(주)에스티,43756,2016/12,224-81-25611,19,10842.0,8555.0,381.0,4041.0,32.0,2287.0,892.0,6021.0,5666.0,49.0,5069.0,0.0,0.0,0.0,355.0,4822.0,500.0,4322.0,9665.0,5899.0,3766.0,1948.0,293.0,0.0,1818.0,689.0,74.0,453.0,379.0,1489.0,10789.0,139.0
(주)에스티,43756,2018/12,224-81-25611,19,19519.0,17502.0,8.0,909.0,509.0,2017.0,767.0,13275.0,12857.0,1434.0,10415.0,0.0,0.0,0.0,419.0,6244.0,500.0,5744.0,6991.0,4458.0,2534.0,693.0,301.0,2264.0,1841.0,379.0,1286.0,1562.0,276.0,25724.0,932.0,95.0
(주)에스티,43756,2019/12,224-81-25611,19,8537.0,6547.0,32.0,508.0,318.0,1990.0,750.0,7262.0,6769.0,770.0,4958.0,0.0,0.0,0.0,493.0,1275.0,500.0,775.0,8546.0,5727.0,2819.0,803.0,382.0,2264.0,2017.0,561.0,1006.0,1391.0,385.0,20116.0,1006.0,184.0
(주)에스티,43756,2022/12,224-81-25611,19,13937.0,9325.0,1279.0,557.0,586.0,4611.0,905.0,7395.0,7395.0,1761.0,3814.0,0.0,0.0,0.0,0.0,6541.0,500.0,6041.0,11637.0,8165.0,3471.0,646.0,260.0,2325.0,2826.0,325.0,2018.0,2586.0,569.0,40357.0,3266.0,3999.0
(주)에스티,43756,2023/12,224-81-25611,19,13672.0,7840.0,1743.0,385.0,452.0,5832.0,830.0,5461.0,5461.0,580.0,3370.0,0.0,0.0,0.0,0.0,8211.0,500.0,7711.0,10656.0,7686.0,2970.0,621.0,294.0,2273.0,2350.0,275.0,1670.0,2111.0,442.0,33394.0,707.0,2287.0
(주)에스티,43756,2024/12,224-81-25611,19,23899.0,11924.0,1522.0,336.0,523.0,11975.0,5562.0,14469.0,10331.0,1123.0,8265.0,0.0,0.0,3700.0,4138.0,9430.0,500.0,8930.0,9319.0,6789.0,2530.0,817.0,297.0,2275.0,1714.0,325.0,1219.0,1219.0,0.0,24371.0,1942.0,14450.0
(주)엑소루브,100868,2020/12,620-81-48199,19,12712.0,3038.0,306.0,602.0,1591.0,9674.0,9595.0,9634.0,1842.0,1059.0,12.0,0.0,0.0,7792.0,7792.0,3078.0,600.0,701.0,4822.0,4071.0,751.0,714.0,88.0,2299.0,37.0,74.0,175.0,231.0,56.0,2911.0,200.0,7879.0
(주)엑소루브,100868,2021/12,620-81-48199,19,17498.0,5022.0,391.0,1120.0,2840.0,12476.0,12384.0,14298.0,5082.0,1963.0,1360.0,1468.0,0.0,9123.0,9217.0,3199.0,600.0,822.0,7094.0,4605.0,2489.0,2101.0,604.0,2334.0,388.0,168.0,121.0,210.0,89.0,2011.0,-323.0,5093.0
(주)엑소루브,100868,2022/12,620-81-48199,19,15733.0,3181.0,123.0,1099.0,1278.0,12552.0,12459.0,15708.0,7070.0,2136.0,459.0,3107.0,0.0,8488.0,8637.0,25.0,600.0,-2352.0,9373.0,10416.0,-1043.0,1769.0,693.0,2302.0,-2812.0,316.0,-3174.0,-3174.0,0.0,-52895.0,413.0,859.0
(주)엑소루브,100868,2023/12,620-81-48199,19,18662.0,6063.0,548.0,1878.0,3272.0,12599.0,12495.0,15851.0,9208.0,2300.0,576.0,4254.0,0.0,6339.0,6644.0,2811.0,600.0,-167.0,13180.0,9039.0,4141.0,1675.0,697.0,2324.0,2466.0,436.0,2185.0,2185.0,0.0,36413.0,1243.0,1280.0
(주)엑소루브,100868,2024/12,620-81-48199,19,20792.0,7888.0,1032.0,2297.0,3912.0,12904.0,12847.0,16948.0,9054.0,2046.0,615.0,3787.0,0.0,7305.0,7894.0,3844.0,1000.0,466.0,14999.0,12499.0,2500.0,2100.0,857.0,2314.0,400.0,413.0,632.0,687.0,54.0,6325.0,433.0,2161.0
(주)오로라레텍,76172,2015/12,127-86-08499,19,10105.0,6172.0,105.0,2897.0,1916.0,3933.0,3434.0,7782.0,5427.0,260.0,4567.0,0.0,0.0,2355.0,2355.0,2323.0,200.0,2123.0,12292.0,11117.0,1175.0,638.0,316.0,4.0,536.0,253.0,69.0,93.0,24.0,1727.0,-1540.0,212.0
(주)오로라레텍,76172,2016/12,127-86-08499,19,9987.0,6491.0,27.0,2405.0,3152.0,3495.0,3282.0,7579.0,6895.0,394.0,3653.0,2216.0,0.0,657.0,684.0,2407.0,200.0,2207.0,14436.0,13499.0,937.0,752.0,316.0,4.0,186.0,234.0,84.0,114.0,30.0,2100.0,142.0,132.0
(주)오로라레텍,76172,2017/12,127-86-08499,19,10891.0,7264.0,28.0,2168.0,4545.0,3626.0,3249.0,8499.0,7165.0,910.0,4191.0,1179.0,0.0,1302.0,1334.0,2392.0,200.0,2192.0,13307.0,12207.0,1100.0,895.0,311.0,4.0,205.0,228.0,151.0,166.0,15.0,3784.0,-153.0,306.0
(주)오로라레텍,76172,2018/12,127-86-08499,19,11141.0,7735.0,513.0,1660.0,5048.0,3405.0,3066.0,8620.0,8272.0,1076.0,3886.0,1936.0,0.0,237.0,347.0,2521.0,200.0,2321.0,13925.0,12676.0,1249.0,751.0,323.0,2285.0,499.0,269.0,129.0,143.0,14.0,3227.0,1057.0,51.0
