회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)라이콤,47382,2014/12,125-81-32192,26,16152.0,7206.0,1325.0,2458.0,3104.0,8946.0,5632.0,7942.0,6256.0,1541.0,3540.0,276.0,0.0,69.0,1685.0,8210.0,1469.0,5522.0,15239.0,12246.0,2993.0,4049.0,721.0,874.0,-1056.0,121.0,-902.0,-1130.0,-227.0,-3070.0,440.0,1518.0
(주)라이콤,47382,2015/12,125-81-32192,26,16513.0,7018.0,1979.0,2145.0,2494.0,9495.0,6604.0,11747.0,10001.0,1701.0,7846.0,73.0,0.0,0.0,1746.0,4766.0,1469.0,2078.0,9997.0,9625.0,372.0,3869.0,665.0,675.0,-3497.0,130.0,-3444.0,-3343.0,101.0,-11722.0,-1884.0,1873.0
(주)라이콤,47382,2016/12,125-81-32192,26,16316.0,7218.0,2503.0,2076.0,2346.0,9099.0,6389.0,11346.0,9806.0,1810.0,6802.0,0.0,0.0,0.0,1540.0,4971.0,1469.0,2282.0,13444.0,10131.0,3312.0,3089.0,626.0,574.0,223.0,300.0,204.0,199.0,-5.0,696.0,1826.0,890.0
(주)라이콤,47382,2017/12,125-81-32192,26,16705.0,8455.0,166.0,2895.0,4778.0,8250.0,5703.0,11104.0,8855.0,3172.0,5136.0,0.0,0.0,800.0,2249.0,5601.0,1469.0,2913.0,16176.0,11860.0,4317.0,3654.0,795.0,577.0,663.0,247.0,630.0,555.0,-76.0,2145.0,-1807.0,1037.0
(주)라이콤,47382,2018/12,125-81-32192,26,18071.0,10752.0,1120.0,3621.0,5046.0,7319.0,5761.0,11563.0,8501.0,3245.0,4130.0,133.0,0.0,1467.0,3062.0,6508.0,1469.0,3819.0,23460.0,17096.0,6364.0,5150.0,936.0,3153.0,1214.0,229.0,934.0,776.0,-158.0,3178.0,1700.0,1076.0
(주)라이콤,47382,2019/12,125-81-32192,26,17801.0,10248.0,2224.0,2386.0,5045.0,7552.0,5889.0,10032.0,7140.0,1928.0,3210.0,383.0,0.0,1083.0,2892.0,7769.0,1469.0,5092.0,22537.0,16105.0,6432.0,4715.0,1255.0,2449.0,1717.0,183.0,1318.0,1434.0,116.0,4486.0,2742.0,1078.0
(주)라이콤,47382,2020/12,125-81-32192,26,19842.0,11574.0,3511.0,2293.0,5375.0,8268.0,6794.0,8469.0,5665.0,1516.0,1700.0,375.0,0.0,467.0,2804.0,11373.0,1469.0,8272.0,30604.0,21315.0,9289.0,5617.0,2073.0,2401.0,3673.0,99.0,3475.0,3597.0,122.0,1288.0,4374.0,939.0
(주)라이콤,47382,2021/12,125-81-32192,26,21984.0,13863.0,3047.0,3218.0,7246.0,8121.0,6736.0,8129.0,5694.0,2086.0,1700.0,382.0,0.0,100.0,2434.0,13855.0,1318.0,11445.0,28033.0,19731.0,8302.0,4773.0,1478.0,2462.0,3529.0,60.0,3327.0,3474.0,148.0,1202.0,1094.0,290.0
(주)라이콤,47382,2022/12,125-81-32192,26,26430.0,18244.0,4784.0,4951.0,8151.0,8185.0,6685.0,8419.0,5941.0,2134.0,1700.0,115.0,0.0,0.0,2477.0,18011.0,1318.0,15243.0,34334.0,24567.0,9767.0,5810.0,2156.0,2486.0,3957.0,86.0,3886.0,3898.0,12.0,1474.0,2802.0,612.0
(주)라이트제림,86053,2017/12,503-81-51031,28,13755.0,6204.0,8.0,24.0,184.0,7551.0,7333.0,10873.0,1654.0,1218.0,238.0,0.0,0.0,8832.0,9218.0,2882.0,494.0,2388.0,3601.0,2832.0,769.0,709.0,367.0,2277.0,59.0,268.0,-32.0,136.0,168.0,-644.0,1125.0,7464.0
(주)라이트제림,86053,2018/12,503-81-51031,28,12159.0,3282.0,6.0,208.0,1043.0,8877.0,8733.0,11989.0,9388.0,1444.0,412.0,7139.0,0.0,2176.0,2601.0,170.0,494.0,-1883.0,5348.0,3999.0,1350.0,722.0,413.0,2282.0,628.0,322.0,-2437.0,-2383.0,54.0,-49333.0,-153.0,1095.0
(주)라이트제림,86053,2019/12,503-81-51031,28,9186.0,510.0,59.0,25.0,405.0,8676.0,8585.0,12010.0,10045.0,781.0,8453.0,175.0,0.0,1750.0,1964.0,-2824.0,494.0,-4878.0,3372.0,3529.0,-157.0,497.0,398.0,2285.0,-655.0,382.0,-2995.0,-2995.0,0.0,-60628.0,-429.0,25.0
(주)라이페코리아,51077,2012/12,124-86-41897,26,12337.0,10621.0,14.0,9550.0,53.0,1717.0,4.0,7523.0,7258.0,5939.0,1200.0,0.0,0.0,0.0,265.0,4814.0,6400.0,-1713.0,19101.0,17264.0,1837.0,928.0,358.0,1.0,909.0,71.0,-172.0,-172.0,0.0,-135.0,2932.0,2303.0
(주)라이페코리아,51077,2013/12,124-86-41897,26,6738.0,6357.0,6.0,5675.0,5.0,381.0,3.0,5149.0,4844.0,3840.0,0.0,0.0,0.0,0.0,305.0,1589.0,6400.0,-4631.0,25806.0,23821.0,1985.0,1638.0,559.0,2.0,347.0,3.0,-2918.0,-2830.0,88.0,-2280.0,3520.0,2328.0
(주)라인디지털,95296,2019/12,314-81-58754,26,11914.0,5072.0,1678.0,1881.0,1280.0,6842.0,5357.0,5715.0,4061.0,2244.0,1100.0,200.0,0.0,1593.0,1654.0,6198.0,50.0,6148.0,19186.0,16976.0,2211.0,1302.0,867.0,2325.0,908.0,82.0,721.0,815.0,95.0,144153.0,908.0,564.0
(주)라인디지털,95296,2020/12,314-81-58754,26,11112.0,4278.0,1310.0,2016.0,863.0,6834.0,5562.0,4698.0,4442.0,1379.0,1100.0,1593.0,0.0,200.0,256.0,6414.0,50.0,6364.0,14574.0,12730.0,1844.0,1521.0,813.0,2334.0,323.0,74.0,216.0,300.0,84.0,43157.0,-109.0,742.0
(주)라인디지털,95296,2021/12,314-81-58754,26,16553.0,9211.0,3864.0,3387.0,1568.0,7342.0,5815.0,8174.0,8121.0,3127.0,2693.0,200.0,0.0,0.0,53.0,8379.0,50.0,8333.0,30564.0,25938.0,4626.0,2217.0,1132.0,2344.0,2409.0,64.0,1969.0,2521.0,552.0,393792.0,3347.0,2818.0
(주)라인디지털,95296,2022/12,314-81-58754,26,19597.0,10128.0,580.0,3585.0,5398.0,9468.0,5604.0,8178.0,7925.0,3992.0,2693.0,0.0,0.0,200.0,253.0,11418.0,50.0,11472.0,38153.0,32616.0,5536.0,1955.0,1158.0,2339.0,3581.0,86.0,3139.0,3614.0,475.0,627827.0,-646.0,2796.0
(주)라인디지털,95296,2023/12,314-81-58754,26,25008.0,15482.0,3354.0,2023.0,9626.0,9526.0,5504.0,9644.0,9591.0,5000.0,2693.0,200.0,0.0,0.0,53.0,15364.0,50.0,15316.0,49289.0,42447.0,6842.0,2143.0,1331.0,2338.0,4699.0,126.0,3843.0,4746.0,903.0,768651.0,2532.0,1572.0
(주)라인디지털,95296,2024/12,314-81-58754,26,22946.0,11460.0,2667.0,1800.0,6616.0,11486.0,5322.0,5262.0,5206.0,1326.0,2500.0,0.0,0.0,0.0,56.0,17684.0,50.0,17633.0,45856.0,40623.0,5232.0,2489.0,1587.0,2338.0,2743.0,103.0,2317.0,2817.0,500.0,463455.0,1920.0,15521.0
(주)라텍,73848,2014/12,606-81-78571,28,10729.0,5020.0,606.0,1767.0,1563.0,5709.0,4778.0,7493.0,7148.0,1919.0,4600.0,0.0,0.0,317.0,345.0,3236.0,800.0,2436.0,9658.0,7884.0,1774.0,1357.0,515.0,54.0,416.0,223.0,307.0,369.0,62.0,1917.0,0.0,0.0
(주)라텍,73848,2015/12,606-81-78571,28,8693.0,3208.0,440.0,712.0,1252.0,5485.0,4755.0,5330.0,4994.0,300.0,4231.0,0.0,0.0,211.0,336.0,3363.0,800.0,2563.0,7263.0,5427.0,1836.0,1452.0,454.0,170.0,383.0,149.0,381.0,441.0,61.0,2378.0,499.0,150.0
(주)라텍,73848,2018/12,606-81-78571,28,14925.0,4592.0,702.0,1409.0,1247.0,10332.0,9978.0,7975.0,7883.0,1126.0,6400.0,0.0,0.0,0.0,92.0,6949.0,800.0,6149.0,7765.0,5661.0,2104.0,2004.0,638.0,2586.0,99.0,193.0,1522.0,1818.0,296.0,9512.0,0.0,0.0
(주)라텍,73848,2019/12,606-81-78571,28,14626.0,4632.0,505.0,1815.0,1344.0,9994.0,9689.0,8108.0,7760.0,349.0,7002.0,0.0,0.0,0.0,348.0,6519.0,800.0,5719.0,12639.0,10801.0,1838.0,1844.0,619.0,2579.0,-6.0,206.0,-257.0,-257.0,0.0,-1608.0,-977.0,1221.0
(주)라텍,73848,2020/12,606-81-78571,28,15041.0,5152.0,2081.0,266.0,1428.0,9890.0,9465.0,8378.0,8140.0,343.0,7542.0,0.0,0.0,0.0,237.0,6664.0,800.0,5864.0,6873.0,5158.0,1715.0,1520.0,505.0,2451.0,195.0,180.0,146.0,146.0,0.0,910.0,1201.0,926.0
(주)라텍,73848,2021/12,606-81-78571,28,15974.0,6493.0,1015.0,1351.0,2707.0,9482.0,9110.0,8769.0,8501.0,942.0,7342.0,0.0,0.0,0.0,268.0,7205.0,800.0,6405.0,6666.0,4597.0,2069.0,1323.0,459.0,2392.0,746.0,149.0,543.0,553.0,10.0,3393.0,-889.0,960.0
(주)라텍,73848,2022/12,606-81-78571,28,14078.0,4216.0,1209.0,450.0,1443.0,9862.0,9423.0,6213.0,5834.0,323.0,5142.0,0.0,0.0,0.0,380.0,7865.0,800.0,7065.0,9413.0,6575.0,2838.0,1108.0,406.0,2348.0,1730.0,193.0,1060.0,1204.0,144.0,6624.0,3758.0,1573.0
(주)라텍,73848,2023/12,606-81-78571,28,14410.0,4752.0,1725.0,414.0,786.0,9658.0,9265.0,6171.0,5771.0,124.0,5500.0,0.0,0.0,0.0,400.0,8240.0,800.0,7373.0,6749.0,5296.0,1452.0,988.0,439.0,2347.0,464.0,197.0,308.0,313.0,5.0,1927.0,1069.0,1168.0
(주)라텍,73848,2024/12,606-81-78571,28,15944.0,6433.0,3405.0,185.0,2274.0,9510.0,9165.0,7412.0,6944.0,751.0,5400.0,0.0,0.0,0.0,467.0,8532.0,800.0,7732.0,4305.0,2866.0,1439.0,918.0,481.0,2322.0,521.0,167.0,359.0,397.0,38.0,2242.0,775.0,1144.0
(주)래디오빌,117534,2024/12,134-81-55485,26,12012.0,6964.0,772.0,720.0,4023.0,5047.0,4269.0,10091.0,10031.0,2016.0,2893.0,2100.0,0.0,0.0,60.0,1921.0,1500.0,1525.0,10912.0,9449.0,1463.0,1413.0,598.0,2293.0,50.0,271.0,-156.0,-135.0,21.0,-53.0,890.0,1444.0
(주)래트론,39441,2012/12,314-81-20879,26,10156.0,5466.0,182.0,2965.0,1626.0,4689.0,3461.0,6495.0,4657.0,710.0,2983.0,129.0,0.0,863.0,1838.0,3660.0,3252.0,408.0,10288.0,7687.0,2601.0,2240.0,652.0,125.0,360.0,203.0,211.0,211.0,0.0,324.0,746.0,2087.0
(주)래트론,39441,2013/12,314-81-20879,26,10400.0,5680.0,229.0,3163.0,1717.0,4720.0,3292.0,6941.0,4835.0,642.0,3104.0,233.0,0.0,1030.0,2105.0,3459.0,3252.0,207.0,10337.0,7627.0,2709.0,2649.0,743.0,95.0,60.0,207.0,-185.0,-185.0,0.0,-284.0,26.0,820.0
(주)래트론,39441,2014/12,314-81-20879,26,10350.0,5376.0,116.0,2972.0,1805.0,4974.0,3129.0,6959.0,5120.0,580.0,3587.0,405.0,0.0,625.0,1839.0,3391.0,3252.0,133.0,9492.0,7017.0,2475.0,2457.0,663.0,33.0,18.0,219.0,-74.0,-71.0,2.0,-114.0,305.0,956.0
(주)래트론,39441,2017/12,314-81-20879,26,12992.0,7407.0,299.0,4061.0,2310.0,5585.0,3220.0,8163.0,5130.0,633.0,3437.0,87.0,0.0,1481.0,3032.0,4829.0,3252.0,1577.0,13470.0,9453.0,4017.0,3539.0,941.0,2301.0,478.0,165.0,704.0,716.0,12.0,1083.0,-573.0,1184.0
(주)래트론,39441,2018/12,314-81-20879,26,14380.0,8688.0,689.0,4129.0,2987.0,5692.0,3303.0,8393.0,4833.0,835.0,3139.0,104.0,1000.0,1377.0,3560.0,5987.0,3252.0,2735.0,18941.0,13971.0,4971.0,3828.0,1171.0,2303.0,1143.0,186.0,1158.0,1163.0,5.0,1781.0,700.0,1170.0
(주)래트론,39441,2019/12,314-81-20879,26,14885.0,8762.0,738.0,3799.0,2963.0,6123.0,3200.0,8175.0,5598.0,708.0,3102.0,969.0,1000.0,408.0,2577.0,6710.0,3252.0,3458.0,16402.0,11878.0,4524.0,3970.0,1237.0,2304.0,554.0,171.0,723.0,735.0,12.0,1112.0,1102.0,930.0
(주)래트론,39441,2020/12,314-81-20879,26,18002.0,11854.0,1736.0,4834.0,3544.0,6148.0,3299.0,9430.0,6239.0,969.0,3150.0,1183.0,0.0,2025.0,3191.0,8572.0,3252.0,5320.0,21062.0,14612.0,6450.0,4631.0,1925.0,2309.0,1819.0,180.0,1862.0,1903.0,40.0,2864.0,1034.0,1066.0
(주)래트론,39441,2021/12,314-81-20879,26,24029.0,16654.0,4963.0,5902.0,4048.0,7375.0,3355.0,12693.0,10472.0,1305.0,5150.0,1620.0,0.0,905.0,2221.0,11336.0,3252.0,8084.0,25948.0,16413.0,9535.0,7135.0,2826.0,2346.0,2400.0,156.0,2931.0,2991.0,60.0,4507.0,4451.0,3532.0
(주)래트론,39441,2022/12,314-81-20879,26,25740.0,15768.0,3306.0,5827.0,4085.0,9972.0,3107.0,13239.0,11394.0,1452.0,6220.0,239.0,0.0,1766.0,1846.0,12501.0,3252.0,9249.0,23473.0,16314.0,7158.0,5833.0,2789.0,2360.0,1326.0,294.0,1165.0,1181.0,16.0,1791.0,1100.0,3372.0
(주)래트론,39441,2023/12,314-81-20879,26,24814.0,13531.0,1169.0,5529.0,4682.0,11283.0,2772.0,11803.0,10569.0,934.0,6534.0,333.0,0.0,1133.0,1234.0,13011.0,3252.0,9759.0,21895.0,14968.0,6926.0,6536.0,3037.0,2367.0,391.0,368.0,510.0,516.0,6.0,785.0,-742.0,1471.0
(주)래트론,39441,2024/12,314-81-20879,26,27491.0,13653.0,2115.0,5721.0,4397.0,13838.0,2659.0,12651.0,11005.0,1321.0,7442.0,180.0,0.0,488.0,1646.0,14840.0,3252.0,11588.0,23560.0,15610.0,7950.0,7095.0,3386.0,2373.0,855.0,347.0,1829.0,1882.0,53.0,2812.0,1995.0,1524.0
(주)럭스퍼트,61949,2010/12,119-81-45620,26,11601.0,7406.0,38.0,1785.0,4513.0,4195.0,1798.0,8436.0,7221.0,870.0,4849.0,969.0,0.0,715.0,1215.0,3165.0,1067.0,925.0,8155.0,5637.0,2518.0,2192.0,740.0,182.0,326.0,433.0,300.0,321.0,22.0,293.0,524.0,2692.0
(주)럭스퍼트,61949,2011/12,119-81-45620,26,12538.0,7596.0,19.0,1409.0,5445.0,4942.0,981.0,9548.0,7445.0,1654.0,5339.0,175.0,541.0,1064.0,2103.0,2991.0,1081.0,685.0,6639.0,4533.0,2106.0,2036.0,558.0,271.0,70.0,538.0,-240.0,-240.0,0.0,-245.0,968.0,2078.0
(주)럭스퍼트,61949,2012/12,119-81-45620,26,7289.0,3348.0,60.0,968.0,2190.0,3941.0,362.0,7980.0,5876.0,1016.0,4216.0,0.0,500.0,928.0,2105.0,-692.0,1081.0,-2997.0,4355.0,6959.0,-2603.0,1182.0,358.0,194.0,-3786.0,380.0,-3682.0,-3682.0,0.0,-3632.0,350.0,377.0
(주)럭스퍼트,61949,2013/12,119-81-45620,26,1652.0,1164.0,65.0,24.0,612.0,488.0,177.0,3038.0,824.0,620.0,0.0,11.0,0.0,0.0,2214.0,-1386.0,915.0,-9423.0,2947.0,4554.0,-1607.0,1067.0,233.0,65.0,-2674.0,728.0,-6426.0,-6426.0,0.0,-7075.0,101.0,65.0
(주)레나,97692,2020/12,418-81-28834,28,16284.0,5777.0,21.0,1780.0,0.0,10507.0,3365.0,8129.0,6538.0,703.0,1944.0,0.0,0.0,1591.0,1591.0,8155.0,550.0,11345.0,12874.0,4435.0,8439.0,1041.0,312.0,2453.0,7398.0,126.0,6447.0,7558.0,1112.0,58629.0,10223.0,11391.0
(주)레나,97692,2021/12,418-81-28834,28,35018.0,24400.0,1314.0,8327.0,0.0,10617.0,3757.0,21941.0,21610.0,8867.0,4724.0,1275.0,0.0,221.0,331.0,13077.0,2528.0,10477.0,46342.0,42940.0,3402.0,204.0,327.0,2446.0,3198.0,102.0,2969.0,3425.0,456.0,6284.0,2045.0,13967.0
(주)레나,97692,2022/12,418-81-28834,28,34245.0,25067.0,1434.0,3846.0,0.0,9178.0,3488.0,28363.0,27803.0,3034.0,22017.0,401.0,0.0,450.0,560.0,5882.0,2528.0,3282.0,1805.0,2127.0,-322.0,4557.0,631.0,2829.0,-4879.0,922.0,-3999.0,-3999.0,0.0,-8463.0,-16322.0,18514.0
(주)레나,97692,2023/12,418-81-28834,28,101345.0,69423.0,1043.0,2398.0,0.0,31922.0,2795.0,100210.0,100030.0,0.0,88922.0,380.0,0.0,70.0,180.0,1134.0,2528.0,-1465.0,442.0,566.0,-124.0,3050.0,830.0,2423.0,-3174.0,2314.0,-4748.0,-4748.0,0.0,-10048.0,4934.0,76701.0
(주)레나,97692,2024/12,418-81-28834,28,172541.0,104210.0,288.0,11.0,0.0,68331.0,2653.0,164243.0,143835.0,21.0,109450.0,70.0,0.0,20174.0,20408.0,8298.0,2528.0,3496.0,1138.0,168.0,970.0,2219.0,565.0,2411.0,-1250.0,5725.0,4962.0,5124.0,162.0,10501.0,9172.0,117610.0
(주)레드스톤시스템,83142,2016/12,106-86-49926,26,11236.0,6294.0,2959.0,714.0,2405.0,4942.0,4118.0,8574.0,4458.0,2880.0,100.0,556.0,1997.0,2119.0,4116.0,2662.0,500.0,2046.0,32469.0,26239.0,6229.0,5375.0,1747.0,148.0,854.0,200.0,594.0,764.0,170.0,594.0,1954.0,1882.0
(주)레드스톤시스템,83142,2017/12,106-86-49926,26,14520.0,8014.0,802.0,1781.0,4810.0,6506.0,5382.0,11758.0,8256.0,2915.0,3450.0,1003.0,1500.0,2001.0,3501.0,2763.0,500.0,2147.0,38185.0,30888.0,7297.0,7015.0,1904.0,196.0,282.0,316.0,101.0,200.0,99.0,101.0,-2872.0,2704.0
(주)레드스톤시스템,83142,2018/12,106-86-49926,26,13597.0,6682.0,841.0,1165.0,3413.0,6915.0,5381.0,10264.0,8661.0,2394.0,2960.0,389.0,0.0,1603.0,1603.0,3333.0,500.0,2717.0,41350.0,32951.0,8398.0,7511.0,2055.0,2445.0,887.0,267.0,570.0,713.0,143.0,570.0,2339.0,1006.0
(주)레드스톤시스템,83142,2019/12,106-86-49926,26,29830.0,20013.0,16519.0,955.0,1332.0,9817.0,8402.0,24137.0,16618.0,7630.0,2702.0,277.0,3620.0,3900.0,7520.0,5693.0,600.0,4977.0,99997.0,86379.0,13618.0,10923.0,2939.0,2435.0,2694.0,402.0,2260.0,2477.0,217.0,2000.0,14680.0,4520.0
(주)레드스톤시스템,83142,2020/12,106-86-49926,26,29208.0,11685.0,9126.0,61.0,1479.0,17523.0,15844.0,21339.0,18468.0,5595.0,7986.0,1275.0,2500.0,371.0,2871.0,7868.0,600.0,7152.0,72083.0,59999.0,12084.0,9725.0,2549.0,2411.0,2359.0,328.0,2175.0,2337.0,161.0,1813.0,-843.0,8710.0
(주)레드스톤시스템,83142,2021/12,106-86-49926,26,25616.0,6063.0,3876.0,206.0,1089.0,19553.0,18100.0,19875.0,10528.0,4184.0,510.0,2974.0,0.0,9347.0,9347.0,5741.0,500.0,6064.0,37475.0,29668.0,7807.0,7250.0,1982.0,2391.0,557.0,322.0,912.0,923.0,11.0,794.0,-858.0,4996.0
(주)레드스톤시스템,83142,2022/12,106-86-49926,26,21436.0,3209.0,1117.0,220.0,1395.0,18228.0,17637.0,15213.0,4340.0,2248.0,1048.0,474.0,2000.0,8873.0,10873.0,6223.0,500.0,6547.0,37731.0,30432.0,7299.0,6555.0,649.0,2377.0,744.0,561.0,482.0,514.0,32.0,482.0,-3364.0,339.0
(주)레드스톤시스템,83142,2023/12,106-86-49926,26,22359.0,4555.0,1690.0,194.0,1812.0,17805.0,17300.0,14897.0,14897.0,4437.0,789.0,8730.0,0.0,0.0,0.0,7462.0,500.0,7785.0,45616.0,37337.0,8279.0,6549.0,1033.0,2345.0,1729.0,671.0,1239.0,1329.0,90.0,1239.0,3926.0,605.0
(주)레드스톤시스템,83142,2024/12,106-86-49926,26,22324.0,4813.0,2155.0,387.0,1292.0,17511.0,16950.0,13811.0,4769.0,2769.0,1141.0,0.0,0.0,8430.0,9043.0,8513.0,500.0,8836.0,38794.0,29886.0,8908.0,6790.0,1225.0,2332.0,2118.0,435.0,1051.0,1206.0,155.0,1051.0,674.0,260.0
(주)레오테크,114599,2023/12,130-86-07711,26,13427.0,5128.0,1215.0,51.0,1360.0,8299.0,7325.0,8612.0,7486.0,440.0,6450.0,242.0,0.0,954.0,1127.0,4814.0,500.0,2988.0,6036.0,4652.0,1384.0,2119.0,436.0,2450.0,-735.0,270.0,-1040.0,-992.0,49.0,-10647.0,-2130.0,5034.0
(주)레오테크,114599,2024/12,130-86-07711,26,14307.0,5124.0,1466.0,42.0,1278.0,9183.0,8071.0,8668.0,7584.0,573.0,5792.0,763.0,0.0,911.0,1084.0,5639.0,500.0,3113.0,9250.0,7107.0,2143.0,2103.0,437.0,2432.0,40.0,294.0,125.0,125.0,0.0,1284.0,-79.0,505.0
(주)레온,80444,2016/12,138-81-66418,26,9623.0,1760.0,1.0,882.0,687.0,7862.0,7738.0,9509.0,3085.0,237.0,1518.0,0.0,0.0,5971.0,6424.0,114.0,1173.0,-1088.0,3381.0,2766.0,615.0,1133.0,259.0,19.0,-518.0,213.0,-1127.0,-1127.0,0.0,-4805.0,-1371.0,2002.0
(주)레온,80444,2017/12,138-81-66418,26,12428.0,4561.0,396.0,1550.0,2142.0,7866.0,7739.0,9132.0,7903.0,99.0,6885.0,0.0,0.0,893.0,1229.0,3295.0,1735.0,-988.0,2704.0,763.0,1941.0,1382.0,352.0,9.0,559.0,339.0,100.0,100.0,0.0,29.0,-2130.0,687.0
(주)레온,80444,2018/12,138-81-66418,26,13074.0,5382.0,703.0,2308.0,1731.0,7692.0,7658.0,6955.0,5922.0,131.0,5287.0,0.0,0.0,863.0,1033.0,6119.0,2178.0,-3161.0,2666.0,2322.0,344.0,1119.0,459.0,58.0,-776.0,261.0,-960.0,-946.0,14.0,-236.0,-2149.0,765.0
(주)레온,80444,2019/12,138-81-66418,26,17567.0,3921.0,85.0,1184.0,1899.0,13646.0,8693.0,5826.0,5573.0,453.0,4535.0,15.0,0.0,18.0,253.0,11741.0,2479.0,-2732.0,5774.0,3883.0,1891.0,1295.0,491.0,2439.0,596.0,234.0,429.0,429.0,0.0,103.0,-3174.0,1496.0
(주)레이스전자,61442,2010/12,206-81-94181,26,15556.0,7719.0,309.0,2421.0,4490.0,7837.0,5090.0,13104.0,12521.0,2506.0,8789.0,0.0,0.0,0.0,584.0,2452.0,900.0,1552.0,16884.0,13739.0,3145.0,2472.0,554.0,347.0,674.0,448.0,41.0,56.0,14.0,230.0,872.0,7308.0
(주)레이스전자,61442,2011/12,206-81-94181,26,12025.0,4474.0,5.0,1284.0,2734.0,7551.0,4927.0,14017.0,13151.0,2584.0,8828.0,0.0,0.0,269.0,866.0,-1992.0,900.0,-2892.0,15974.0,16513.0,-538.0,3199.0,860.0,600.0,-3737.0,488.0,-4444.0,-4444.0,0.0,-24690.0,60.0,1399.0
(주)레이스전자,61442,2012/12,206-81-94181,26,10692.0,4049.0,1.0,741.0,2299.0,6644.0,4736.0,12676.0,12093.0,2327.0,7937.0,0.0,0.0,188.0,583.0,-1983.0,900.0,-2883.0,17020.0,14403.0,2617.0,2611.0,506.0,533.0,5.0,525.0,57.0,57.0,0.0,318.0,1067.0,1459.0
(주)레존텍,85230,2017/12,105-86-65883,26,12178.0,2432.0,1087.0,1009.0,204.0,9746.0,9587.0,6304.0,1249.0,516.0,500.0,0.0,0.0,5055.0,5055.0,5873.0,200.0,5673.0,7416.0,4550.0,2865.0,1954.0,812.0,2358.0,912.0,7.0,916.0,933.0,17.0,22898.0,0.0,0.0
(주)레존텍,85230,2018/12,105-86-65883,26,14352.0,2763.0,1267.0,406.0,1061.0,11589.0,10967.0,7135.0,4135.0,471.0,0.0,3330.0,0.0,3000.0,3000.0,7218.0,200.0,7015.0,6773.0,3497.0,3276.0,2425.0,743.0,2523.0,851.0,160.0,1342.0,1409.0,67.0,33549.0,1132.0,2786.0
(주)레존텍,85230,2019/12,105-86-65883,26,14066.0,3108.0,1325.0,405.0,1331.0,10957.0,10610.0,6628.0,598.0,135.0,0.0,300.0,0.0,6030.0,6030.0,7438.0,200.0,7232.0,4784.0,1756.0,3028.0,2914.0,682.0,2665.0,114.0,163.0,217.0,274.0,57.0,5421.0,-121.0,148.0
(주)렉서,47937,2010/12,134-86-00520,26,24476.0,2002.0,323.0,173.0,519.0,22475.0,18823.0,24154.0,22915.0,711.0,15996.0,770.0,0.0,1223.0,1239.0,322.0,1556.0,-7030.0,9632.0,11514.0,-1883.0,2144.0,583.0,614.0,-4027.0,1250.0,-3986.0,-3986.0,0.0,-19541.0,936.0,6420.0
(주)렉서,47937,2011/12,134-86-00520,26,13946.0,1160.0,33.0,18.0,788.0,12786.0,12758.0,24869.0,20019.0,426.0,15486.0,115.0,0.0,4725.0,4850.0,-10923.0,1556.0,-15936.0,10403.0,14609.0,-4205.0,3278.0,291.0,28.0,-7483.0,1880.0,-8906.0,-8906.0,0.0,-43658.0,-6895.0,10278.0
(주)렉서,47937,2012/12,134-86-00520,26,11329.0,533.0,6.0,5.0,407.0,10797.0,10780.0,24359.0,9897.0,18.0,7939.0,0.0,0.0,14373.0,14462.0,-13030.0,1556.0,-18043.0,1725.0,4500.0,-2775.0,966.0,232.0,44.0,-3741.0,964.0,-2107.0,-2107.0,0.0,-10327.0,-2335.0,81.0
(주)렉서,47937,2013/12,134-86-00520,26,11191.0,427.0,16.0,0.0,407.0,10763.0,10759.0,25715.0,11271.0,18.0,9072.0,0.0,0.0,14373.0,14444.0,-14525.0,1556.0,-19538.0,145.0,331.0,-186.0,326.0,89.0,0.0,-512.0,1015.0,-1495.0,-1495.0,0.0,-7329.0,0.0,0.0
(주)렘퍼스,85727,2018/12,142-81-70755,28,18614.0,17722.0,1428.0,3438.0,8981.0,892.0,520.0,12087.0,11070.0,122.0,10140.0,0.0,0.0,1000.0,1016.0,6528.0,1400.0,5134.0,21189.0,16009.0,5180.0,1854.0,571.0,2389.0,3325.0,452.0,2733.0,2989.0,255.0,0.0,2725.0,236.0
