사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1258168384,(주)이수에어텍,2018,2017,1.8410823250279922,3.27455700303169,1.0,low,ols_shrunk,0.3764007910349374,0.2145585457487208,4.0,0.9949
1258175885,코리아테크주식회사,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1258176545,주식회사서해엔지니어링,2018,2017,-6.599508039127856,-10.793093603894723,-1.0,low,ols_shrunk,0.5978905735003296,0.006662245141750289,3.0,0.9949
1258187907,제닉스 로보틱스(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1258188075,호산테크(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1258196027,주식회사씨엔아이,2018,2017,9.702718826235536,16.377284505044262,1.0,low,ols_shrunk,0.7046802900461437,0.23154646320167227,4.0,0.9949
1258196518,(주)티에스아이,2018,2017,-85.77997657834902,-142.76054116926335,-1.0,low,ols_shrunk,0.996704021094265,0.46419189734570554,3.0,0.9949
1258196838,엠에이티플러스주식회사,2018,2017,3.1215874803862342,5.4087322619620934,1.0,low,ols_shrunk,0.44891232696110744,0.002820406006355025,4.0,0.9949
1258198137,주식회사한탑,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1258603178,주식회사비에프테크,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1258614826,(주)코미코,2018,2017,-33.15840481429039,-36.80832427232515,-1.0,high,ols_shrunk,0.942649967040211,0.26885719432462807,5.0,0.9949
1268104267,현대엘리베이터(주),2018,2017,-0.832208937487669,-0.8903288536554596,-1.0,high,ols_shrunk,0.3230059327620303,0.014390290151727103,6.0,0.9949
1268123319,주식회사거산,2018,2017,7.062345855436548,7.881398694038115,1.0,high,ols_shrunk,0.6209624258404747,0.17244156271193023,6.0,0.9949
1268171709,영진아이엔디(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1268194866,(주)다성테크,2018,2017,-9.801298902753558,-10.855984370617557,-1.0,high,ols_shrunk,0.7099538562953197,0.526839744267703,6.0,0.9949
1268611889,(주)엔에스티,2018,2017,6.841039708393368,11.60781930864065,1.0,low,ols_shrunk,0.6077785102175346,0.373039372678605,4.0,0.9949
1268623731,엠씨브이주식회사,2018,2017,-3.7543878986199952,-4.137194366024711,-1.0,high,ols_shrunk,0.48450889914304546,0.05834587906018773,5.0,0.9949
1268626607,(주)씨앤씨테크,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1268626999,(주)대흥소프트밀,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1268632036,(주)넥스틴,2018,2017,-19.335968347367952,-32.02052745096155,-1.0,low,ols_shrunk,0.8648648648648649,0.012363598251816321,4.0,0.9949
1268654699,(주)조은원대밸브,2018,2017,-10.839004006469768,-17.858920216131246,-1.0,low,ols_shrunk,0.7369808833223468,0.7404547688139644,3.0,0.9949
1278108951,정우금속공업(주),2018,2017,11.26886979602994,12.555314183586328,1.0,high,ols_shrunk,0.7435728411338167,0.27668224047312917,6.0,0.9949
1278126245,주식회사명성기업,2018,2017,-16.97374427440189,-18.825368116893486,-1.0,high,ols_shrunk,0.8325642715886619,0.9090962355319523,6.0,0.9949
1278147712,동화윈(주),2018,2017,-5.700239571042712,-6.2992517798277285,-1.0,high,ols_shrunk,0.5589980224126566,0.1462740851472728,6.0,0.9949
1278148496,주식회사지텍,2018,2017,-1.1373110431388056,-1.2293311932678335,-1.0,high,ols_shrunk,0.33684904416611733,0.03437740042862558,6.0,0.9949
1278153704,주식회사제일테크,2018,2017,4.6026409309591685,5.1483932223965825,1.0,high,ols_shrunk,0.5174686882003955,0.022911191709265144,6.0,0.9949
1278157675,주식회사태진,2018,2017,-0.8900789989599,-0.9546289219579384,-1.0,high,ols_shrunk,0.32630191166776534,0.0022807209890886027,6.0,0.9949
1278164875,(주)일신바이오베이스,2018,2017,-8.192134930217254,-9.068024401132774,-1.0,high,ols_shrunk,0.6572181938035596,0.18739691583582974,6.0,0.9949
1278167377,(주)우주공업사,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1278167421,(주)대연,2018,2017,-9.600413354012378,-10.632778205349581,-1.0,high,ols_shrunk,0.6994067237969677,0.11733421003000533,6.0,0.9949
1288105641,(주)에너토크,2018,2017,-9.665189212284524,-10.70475138120752,-1.0,high,ols_shrunk,0.7033618984838497,0.4801652173186124,6.0,0.9949
1288113438,(주)한국절연물산,2018,2017,-2.4411222726313113,-2.6780103371483954,-1.0,high,ols_shrunk,0.4185893210283454,0.14333405086491458,6.0,0.9949
1288119859,주식회사동양화공기계,2018,2017,-10.06569420436758,-11.14975692796647,-1.0,high,ols_shrunk,0.7191825972313777,0.12834037565587852,6.0,0.9949
1288122524,성신공업(주),2018,2017,9.43780781164561,10.52080086760374,1.0,high,ols_shrunk,0.6941331575477917,0.27026081452564577,6.0,0.9949
1288130193,신우공조(주),2018,2017,-5.630987616866749,-6.222305164076659,-1.0,high,ols_shrunk,0.5570204350692155,0.17499558501884582,6.0,0.9949
1288141007,(주)엔터라인,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1288145186,(주)중원냉열,2018,2017,2.379309835045625,2.6780253380482004,1.0,high,ols_shrunk,0.4126565589980224,0.03618605100145256,6.0,0.9949
1288159851,코론(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1288177301,(주)명원엘리베이터,2018,2017,3.620221012548811,6.239788148899721,1.0,low,ols_shrunk,0.4772577455504285,0.42042955207339827,4.0,0.9949
1288181353,(주)오토팩코리아,2018,2017,-6.901226513357509,-11.295957727610812,-1.0,low,ols_shrunk,0.6117336849044166,0.6787130268806572,3.0,0.9949
1288183346,(주)한우물,2018,2017,-1.6149768259066344,-2.4855415818593545,-1.0,low,ols_shrunk,0.36453526697429134,0.03085087027743949,4.0,0.9949
1288184516,주식회사크리콤,2018,2017,28.552784558826247,47.79406072602878,1.0,low,ols_shrunk,0.9241924851680949,0.7470581858589482,4.0,0.9949
1288189622,(주)금원하이텍,2018,2017,2.471545381447869,2.780509278495138,1.0,high,ols_shrunk,0.4205669083717864,0.0207139813373185,6.0,0.9949
1288617026,(주)더스탠다드,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1288635081,(주)파인텍,2018,2017,-13.598136317827262,-15.07469260958834,-1.0,high,ols_shrunk,0.7851021753460777,0.2522738172789606,6.0,0.9949
1298114838,(주)스펙스,2018,2017,0.5814324841944282,0.6803838371024262,1.0,high,ols_shrunk,0.3085036255767963,0.05468987196241659,5.0,0.9949
1298123036,씨에스케이주식회사,2018,2017,-29.315469026497556,-32.538395619222,-1.0,high,ols_shrunk,0.9255108767303889,0.20077254957500545,6.0,0.9949
1298123356,(주)에이치비테크놀러지,2018,2017,-29.490246008992496,-32.7325922664386,-1.0,high,ols_shrunk,0.926829268292683,0.05399309058147783,6.0,0.9949
1298123958,유씨티코리아(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1298133266,(주)유니테스트,2018,2017,-2.295393870390071,-2.516089890213684,-1.0,high,ols_shrunk,0.4067237969676994,0.0003277984058982497,6.0,0.9949
1298133742,코스텍시스템주식회사,2018,2017,-3.9700016960246165,-4.376765252029846,-1.0,high,ols_shrunk,0.4950560316413975,0.01140322668267113,6.0,0.9949
1298135890,(주)엔피엑스,2018,2017,1.1029457285498339,2.0443293422347595,1.0,low,ols_shrunk,0.33421226104152935,0.000451108882881579,3.0,0.9949
1298137447,헬러코리아(주),2018,2017,-0.4818068917393782,-0.5009932472684697,-1.0,high,ols_shrunk,0.3032300593276203,0.0006420302788557875,6.0,0.9949
1298139445,에이펫(주),2018,2017,6.002863466980144,6.704196040197666,1.0,high,ols_shrunk,0.5715227422544495,0.0455027681500898,6.0,0.9949
1298140428,(주)엑시콘,2018,2017,-1.8395347964158073,-2.0095798080200575,-1.0,high,ols_shrunk,0.3750823994726434,0.0015970388794093182,6.0,0.9949
1298144690,에이치비솔루션(주),2018,2017,-35.359182034225064,-39.253632294474784,-1.0,high,ols_shrunk,0.9472643375082399,0.3685974509835843,6.0,0.9949
1298161549,에이치제이에스이엔지(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1298163057,(주)피티씨,2018,2017,2.482768030510066,2.792978888564246,1.0,high,ols_shrunk,0.42122610415293343,0.007473681512051633,6.0,0.9949
1298166452,(주)오로스테크놀로지,2018,2017,-2.9299868076948896,-3.2211931538857046,-1.0,high,ols_shrunk,0.4416611733684904,0.008362195276749751,5.0,0.9949
1298168111,멜콘주식회사,2018,2017,15.844251933014322,17.639072113568975,1.0,high,ols_shrunk,0.8154251812788398,0.024212708087522183,5.0,0.9949
1298169992,(주)영우디에스피,2018,2017,2.2159488965173915,2.4965131841279407,1.0,high,ols_shrunk,0.4014502307185234,0.0004584513544831914,6.0,0.9949
1298174267,(주)애플티,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1298178206,(주)티로보틱스,2018,2017,1.9256580092810356,2.1739677538653233,1.0,high,ols_shrunk,0.38562953197099537,0.0005807058558003897,6.0,0.9949
1298191801,(주)싸이맥스,2018,2017,17.19187737788562,19.13643371898153,1.0,high,ols_shrunk,0.8384970336189849,0.07896546360886214,6.0,0.9949
1298192509,주식회사고성엔지니어링,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1298198032,(주)브이원텍,2018,2017,9.840407219029952,10.96813354247523,1.0,high,ols_shrunk,0.7119314436387607,0.03443435972676745,5.0,0.9949
1298684509,(주)유로파이앤씨,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308100241,(주)파라텍,2018,2017,5.5680549807540505,6.221075499946451,1.0,high,ols_shrunk,0.5563612392880686,0.05412517603541256,6.0,0.9949
1308101352,(주)디와이홀딩스,2018,2017,69.16485323757941,76.88418467419685,1.0,high,ols_shrunk,0.989452867501648,0.0935125695608674,6.0,0.9949
1308104607,(주)유진기연사,2018,2017,12.24894967505817,20.62100258641532,1.0,low,ols_shrunk,0.7593935398813447,0.30321589714731656,4.0,0.9949
1308108369,한일듀프로(주),2018,2017,-1.8041147003682636,-1.970224145745009,-1.0,high,ols_shrunk,0.3731048121292024,0.05884919538482836,6.0,0.9949
1308109164,(주)삼양발브종합메이커,2018,2017,8.232341558679757,9.181393919863902,1.0,high,ols_shrunk,0.6578773895847067,0.3495885769404966,6.0,0.9949
1308111151,이화기계(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308126673,(주)대영초음파,2018,2017,0.18308301434216973,0.23777331504436128,1.0,high,ols_shrunk,0.01120632827949901,0.00011326357723173697,6.0,0.9949
1308127459,주식회사모텍스,2018,2017,-5.386383432975785,-5.950522737531144,-1.0,high,ols_shrunk,0.5464733025708636,0.42660124498744145,6.0,0.9949
1308133247,(주)흥아기연,2018,2017,-1.8907526069516272,-2.0664884863931907,-1.0,high,ols_shrunk,0.38167435728411336,0.020230116653902508,6.0,0.9949
1308139300,제일베어링공업(주),2018,2017,3.5654779482562815,3.995989908282263,1.0,high,ols_shrunk,0.4713249835201055,0.101636172492784,6.0,0.9949
1308141000,(주)일신밸브,2018,2017,-8.895757551372432,-9.849827313527419,-1.0,high,ols_shrunk,0.6756756756756757,0.06376136383840803,6.0,0.9949
1308142445,(주)세종파마텍,2018,2017,-1.685534078075979,-1.8384678987535819,-1.0,high,ols_shrunk,0.3691496374423204,0.012335406518359515,6.0,0.9949
1308148610,(주)제이스로보틱스,2018,2017,56.08479453770473,62.35078611878054,1.0,high,ols_shrunk,0.981542518127884,0.17189360221457528,6.0,0.9949
1308149813,청호나이스주식회사,2018,2017,-1.6592749314021014,-1.8092910691159398,-1.0,high,ols_shrunk,0.3671720500988794,0.19259978729194593,6.0,0.9949
1308150983,(주)상신,2018,2017,-6.64980786995604,-7.354327667509204,-1.0,high,ols_shrunk,0.6011865524060646,0.19715219672584972,5.0,0.9949
1308151298,동산전자부품(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308152278,다이후쿠코리아(주),2018,2017,15.16423155966384,16.883493920957328,1.0,high,ols_shrunk,0.8068556361239289,0.399737168008365,6.0,0.9949
1308154029,에스알씨주식회사,2018,2017,1.6006858587425552,1.812887586600345,1.0,high,ols_shrunk,0.36255767963085034,0.003012908076776788,6.0,0.9949
1308156181,키밸브기술주식회사,2018,2017,6.094200911427162,6.805682089583241,1.0,high,ols_shrunk,0.5774555042847725,0.013782263507169601,6.0,0.9949
1308157841,주식회사협진기계,2018,2017,6.145862845831881,10.449191204371505,1.0,low,ols_shrunk,0.5787738958470666,0.29897843799887036,3.0,0.9949
1308157894,주식회사삼천리기계,2018,2017,-1.4941522887658543,-1.6258214661867765,-1.0,high,ols_shrunk,0.3572841133816744,0.0015012562394361995,6.0,0.9949
1308159645,주식회사일산,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308160759,신광정공(주),2018,2017,-11.96944391568486,-13.26503438498567,-1.0,high,ols_shrunk,0.7547791694133158,0.22084289898178544,6.0,0.9949
1308161947,삼일테크주식회사,2018,2017,-32.11523079892322,-53.319298203553664,-1.0,low,ols_shrunk,0.9373764007910349,0.923319506050684,3.0,0.9949
1308163192,(주)스타텍,2018,2017,10.808715658372662,12.044031808411575,1.0,high,ols_shrunk,0.7356624917600527,0.046658209638196335,6.0,0.9949
1308164279,(주)영진플렉스,2018,2017,5.946287650142565,6.641334021489246,1.0,high,ols_shrunk,0.5688859591298616,0.2583237988136685,5.0,0.9949
1308164342,(주)씰테크,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308166433,(주)유니락,2018,2017,12.695162064793402,14.140083371101287,1.0,high,ols_shrunk,0.7679630850362558,0.2256105168954201,6.0,0.9949
1308167198,(주)이시다매뉴팩쳐링코리아,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308167693,(주)백천기계,2018,2017,-7.044641264388067,-11.534982312661743,-1.0,low,ols_shrunk,0.6189848384970337,0.042944414767721484,3.0,0.9949
1308169541,경원기계공업(주),2018,2017,-3.786978631975921,-4.1734062919757395,-1.0,high,ols_shrunk,0.4851680949241925,0.3565227754217982,6.0,0.9949
1308170072,케이피엘밸브공업주식회사,2018,2017,-16.03072295228535,-17.777566647875105,-1.0,high,ols_shrunk,0.8200395517468688,0.30834358750747226,6.0,0.9949
1308170223,피케이텍시스템주식회사,2018,2017,2.2023418583832988,2.4813942528678377,1.0,high,ols_shrunk,0.4007910349373764,0.025417553534296866,6.0,0.9949
1308170470,시너스주식회사,2018,2017,10.103923340179536,11.260929232641436,1.0,high,ols_shrunk,0.7205009887936717,0.4899439908973654,6.0,0.9949
1308172328,(주)천우엔지니어링,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308172842,(주)신도기연,2018,2017,104.30725336040196,174.05150872865497,1.0,low,ols_shrunk,0.997363216875412,0.997849784357493,3.0,0.9949
1308176305,(주)중화정밀,2018,2017,16.145135268509694,27.114645242167864,1.0,low,ols_shrunk,0.8220171390903098,0.8000727440593114,3.0,0.9949
1308180833,에너지움(주),2018,2017,-13.305915432039885,-21.970439258748108,-1.0,low,ols_shrunk,0.7804878048780488,0.18196144924714475,3.0,0.9949
1308182243,(주)닛신세이코코리아,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308184372,(주)북두엔지니어링,2018,2017,5.15246344003361,5.759307121368184,1.0,high,ols_shrunk,0.5392221489782465,0.02393403378489911,6.0,0.9949
1308184654,유진디스컴(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308186502,(주)진양비지엠텍,2018,2017,-4.934623779608279,-8.018286504695428,-1.0,low,ols_shrunk,0.5299934080421885,0.322813018684346,4.0,0.9949
1308195637,(주)아세아에프에이,2018,2017,29.993464006005755,33.36041886133723,1.0,high,ols_shrunk,0.9301252471984179,0.347966787220101,5.0,0.9949
1308601041,(주)우대인텔,2018,2017,5.9834965192611484,6.682677209398782,1.0,high,ols_shrunk,0.5702043506921556,0.016479616484845527,5.0,0.9949
1308603087,카운텍,2018,2017,24.365288671210465,27.106890711564688,1.0,high,ols_shrunk,0.9024390243902439,0.32633617178291363,6.0,0.9949
1308617164,수성지엔주식회사,2018,2017,35.91725575064912,39.94240968871875,1.0,high,ols_shrunk,0.9512195121951219,0.19399896458170662,6.0,0.9949
1308629277,(주)레이덱스,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308648366,(주)한국나노정밀,2018,2017,1.0793082524010045,1.2335791351097332,1.0,high,ols_shrunk,0.3328938694792353,0.0037770728116823804,5.0,0.9949
1308653097,주식회사엠피에스,2018,2017,104.53527155165278,174.43153904740635,1.0,low,ols_shrunk,0.9983520105471325,0.9771253158924991,3.0,0.9949
1308676921,(주)파스텍,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308686259,(주)코스메틱스탠다드,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308686787,성광수중펌프(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1308688617,흥부산업(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318111469,금용야마도제형(주),2018,2017,-13.71838423836291,-15.208301410183505,-1.0,high,ols_shrunk,0.7877389584706658,0.6067928849752795,6.0,0.9949
1318113981,신진정공(주),2018,2017,-15.132681066048127,-16.779742329833745,-1.0,high,ols_shrunk,0.8055372445616348,0.5032107477670242,6.0,0.9949
1318119404,(주)대금지오웰,2018,2017,-0.2952962929599661,-0.2937592486246785,-1.0,high,ols_shrunk,0.016479894528675015,0.00042311800803784827,6.0,0.9949
1318139905,(주)우진플라임,2018,2017,-3.3508852980080768,-3.6888581431225793,-1.0,high,ols_shrunk,0.45616348055372447,0.05068729758206192,6.0,0.9949
1318141323,주식회사록키,2018,2017,2.5833299920863655,4.511636448128979,1.0,low,ols_shrunk,0.42518127883981544,0.7784241742853,4.0,0.9949
1318143113,(주)핫시스,2018,2017,-3.5830510668161897,-3.946820108464927,-1.0,high,ols_shrunk,0.4733025708635465,0.07283545330402308,6.0,0.9949
1318150609,(주)지.엠,2018,2017,20.033365557387842,22.29364280731733,1.0,high,ols_shrunk,0.8688200395517469,0.20319702613157842,6.0,0.9949
1318152951,주식회사유한프로텍,2018,2017,-3.0098446002082273,-3.30992403445608,-1.0,high,ols_shrunk,0.4436387607119314,0.033546520153313275,6.0,0.9949
1318153173,(주)재원산업기계,2018,2017,18.274932487157326,20.339828284838976,1.0,high,ols_shrunk,0.8516809492419248,0.08203637165028277,6.0,0.9949
1318156020,주식회사티티에스,2018,2017,-2.7455935693889972,-3.016311777990269,-1.0,high,ols_shrunk,0.43309162821357944,0.021851606080016572,6.0,0.9949
1318157349,주식회사휠트론,2018,2017,5.090387608132127,5.69033397481098,1.0,high,ols_shrunk,0.5346077785102176,0.8239193585611753,5.0,0.9949
1318157484,(주)디와이솔루텍,2018,2017,-3.1761136683306717,-5.08743631923275,-1.0,low,ols_shrunk,0.45023071852340146,0.3615286920010139,3.0,0.9949
1318157785,(주)삼호엔지니어링,2018,2017,-8.71220518825846,-9.645880243400782,-1.0,high,ols_shrunk,0.6730388925510876,0.34474841746422813,5.0,0.9949
1318158445,(주)디엠씨테크,2018,2017,-1.3027808625358623,-1.413186548153452,-1.0,high,ols_shrunk,0.34673698088332233,0.0006875277030932159,6.0,0.9949
1318167420,주식회사금성풍력산업,2018,2017,-2.804874896283578,-3.0821799189842474,-1.0,high,ols_shrunk,0.4357284113381674,0.05563226703752677,6.0,0.9949
1318169277,주식회사에스아이테크,2018,2017,-24.642306203254048,-40.86442387743838,-1.0,low,ols_shrunk,0.9057350032959789,0.9985465660539711,3.0,0.9949
1318169525,(주)이엠티,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318171996,화인산업주식회사,2018,2017,20.21471403858722,33.89727652563041,1.0,low,ols_shrunk,0.8721160184574819,0.5306836562119328,4.0,0.9949
1318172258,(주)성원중기계,2018,2017,10.883400588905028,12.127015064558648,1.0,high,ols_shrunk,0.7376400791034937,0.29177264327413255,6.0,0.9949
1318173000,(주)진원,2018,2017,1.9500915452152487,2.20111612712556,1.0,high,ols_shrunk,0.3869479235332894,0.007856747010489218,6.0,0.9949
1318173335,주식회사삼호프레스,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318176443,화랑시스템(주),2018,2017,1.2336656305391445,2.262195845550277,1.0,low,ols_shrunk,0.34212261041529335,0.13637881615600833,3.0,0.9949
1318178005,주식회사대경에스코,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318178908,(주)제이엠피,2018,2017,2.8334631038632536,3.1826400811788984,1.0,high,ols_shrunk,0.43836519446275546,0.03411961069429792,6.0,0.9949
1318180364,(주)스카이소프트젤,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318182998,(주)인아텍,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318186451,동현정공(주),2018,2017,-6.312795092394736,-6.9798690257744225,-1.0,high,ols_shrunk,0.5860250494396836,0.4621780147379836,6.0,0.9949
1318194683,주식회사나노앤텍,2018,2017,-4.063523072849115,-6.566451993430156,-1.0,low,ols_shrunk,0.4970336189848385,0.09388422591843315,4.0,0.9949
1318195284,디씨피(주),2018,2017,-3.5528256472316553,-3.9132363089265554,-1.0,high,ols_shrunk,0.46868820039551745,0.06365277792591706,6.0,0.9949
1318199349,주식회사효성씨앤피,2018,2017,-14.130652361289574,-15.666377102324242,-1.0,high,ols_shrunk,0.7963085036255768,0.12030202136355006,6.0,0.9949
1318601383,동신부로아(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318602927,주식회사아진케이에스비,2018,2017,9.737267238017496,10.853533563572503,1.0,high,ols_shrunk,0.7079762689518787,0.23859141607356493,6.0,0.9949
1318603004,대한테크,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318603741,에스케이엠(주),2018,2017,-20.38094568867722,-22.611147466088294,-1.0,high,ols_shrunk,0.8740936058009229,0.5314492521633405,6.0,0.9949
1318611746,코바이오텍(주),2018,2017,17.1223388933975,19.05916873621695,1.0,high,ols_shrunk,0.8358602504943968,0.2718192204460198,6.0,0.9949
1318624353,주식회사스타코,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318626119,에너진주식회사,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318628359,주식회사엠에스제이,2018,2017,18.48963809318405,20.578390069313112,1.0,high,ols_shrunk,0.8549769281476599,0.3934884260342567,5.0,0.9949
1318632038,(주)기전사,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318632533,일신기연주식회사,2018,2017,-6.9867275032428156,-11.438459377419656,-1.0,low,ols_shrunk,0.6137112722478576,0.12026230377981484,4.0,0.9949
1318645789,경동쇼트기계(주),2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1318645853,주식회사금광,2018,2017,44.13330848405423,49.07135717027999,1.0,high,ols_shrunk,0.9690177982860909,0.41120459117499786,6.0,0.9949
1318657397,(주)미로,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1328104243,(주)동진밸브,2018,2017,1.5290937296915217,2.754576010804239,1.0,low,ols_shrunk,0.35860250494396834,0.15280872765469766,4.0,0.9949
1328182744,(주)우성기업,2018,2017,-0.6266532123371787,-0.6619336034882481,-1.0,high,ols_shrunk,0.31245880026367834,0.005742434453645973,6.0,0.9949
1328187152,주식회사아리예스코리아,2018,2017,7.154322860340499,7.983595366153616,1.0,high,ols_shrunk,0.6255767963085036,0.00785357900316519,5.0,0.9949
1328198794,주식회사태하,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1328613766,(주)뉴로메카,2018,2017,-0.3091296919775542,,-1.0,,global_median,0.15557020435069216,,,0.9949
1338111373,경일정밀(주),2018,2017,-6.522454036957378,-7.212823408621802,-1.0,high,ols_shrunk,0.5945945945945946,0.18019974158797947,6.0,0.9949
1338120585,한국뉴매틱(주),2018,2017,2.033054893559045,2.293297625285333,1.0,high,ols_shrunk,0.39353988134475937,0.08800708272953273,6.0,0.9949
1338122230,(주)에스피엠,2018,2017,-6.968398027594193,-7.708316731551597,-1.0,high,ols_shrunk,0.6130520764667106,0.1452277852386311,6.0,0.9949
1338122429,주식회사에이치에프엠,2018,2017,-3.027189985484808,-3.329196684763392,-1.0,high,ols_shrunk,0.44429795649307846,0.01803467514321877,6.0,0.9949
1338122564,경기산업(주),2018,2017,-20.078828535318703,-22.275461740134386,-1.0,high,ols_shrunk,0.8694792353328938,0.34494259845276565,6.0,0.9949
1338122579,한림기계주식회사,2018,2017,6.91323142530759,7.715715993894828,1.0,high,ols_shrunk,0.6123928806855636,0.253961072635998,6.0,0.9949
1338122657,(주)삼원이앤비,2018,2017,-0.867998378612448,-0.9300948993496584,-1.0,high,ols_shrunk,0.3249835201054713,0.0047151920164961725,6.0,0.9949
1338123957,(주)한즈모트롤,2018,2017,10.997977567617587,12.254322818683715,1.0,high,ols_shrunk,0.7389584706657878,0.4091311558587759,6.0,0.9949
1338125483,주식회사에이알,2018,2017,-11.656524566250978,-12.917346218948024,-1.0,high,ols_shrunk,0.7501647989452868,0.17964629959576028,6.0,0.9949
1338125858,한국공조엔지니어링(주),2018,2017,8.68515008556762,9.684514505294862,1.0,high,ols_shrunk,0.6710613052076466,0.09395760523260577,5.0,0.9949
1338125917,(주)정현프랜트,2018,2017,1.2098310026974055,1.3786044132168453,1.0,high,ols_shrunk,0.34080421885299933,0.003623308878602738,6.0,0.9949
1338126105,(주)대양이엔아이,2018,2017,-27.45496277414808,-30.471166449944803,-1.0,high,ols_shrunk,0.918918918918919,0.16656687590028207,6.0,0.9949
1338127481,인바이오텍주식회사,2018,2017,2.0492665763671605,2.31131060618324,1.0,high,ols_shrunk,0.3948582729070534,0.002182368003337931,6.0,0.9949
1338127725,주식회사함코,2018,2017,1.6688268683820306,1.8885998195330955,1.0,high,ols_shrunk,0.3684904416611734,0.006520250197093902,6.0,0.9949
1338127929,(주)대한피엔씨,2018,2017,5.219075943002579,5.833321013555928,1.0,high,ols_shrunk,0.5405405405405406,0.8093314911170542,6.0,0.9949
1338132515,(주)로얄이지,2018,2017,4.378228927678338,4.899046552084548,1.0,high,ols_shrunk,0.5108767303889256,0.06415159671251813,6.0,0.9949
1338132631,우성오토콘(주),2018,2017,-24.934494743100498,-27.670646415447493,-1.0,high,ols_shrunk,0.9077125906394199,0.32321249921613304,5.0,0.9949
1338134212,(주)삼성의료설비,2018,2017,-6.598950622633889,-7.297819614929036,-1.0,high,ols_shrunk,0.5972313777191826,0.040564418037449035,6.0,0.9949
1338134226,(주)프로텍,2018,2017,-9.456940154493255,-10.473363539217221,-1.0,high,ols_shrunk,0.6947923533289387,0.06650258510395313,6.0,0.9949
