사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1348127219,안산도시개발주식회사,2024,성숙기,0,0.0,68.67,100.0,42.38,0.03,38.33,17.5,매우 안정,안산도시개발주식회사,2024.0,-1.6111476,0.03,0.0005669392,0.0,금융비용부담률_ratio,0.003531228357501333,-1.5283238887786865,총자본영업이익률,0.8419559098820483,-0.9696334004402161,ROA,0.5300770959653935,-0.6908999681472778,영업CF_총부채_diff,0.5582288151303005,-0.678667426109314,재고자산보유기간_ratio,0.010248056590409473,-0.6253675818443298,ROIC_diff,0.8117893628935773,-0.5636768341064453,순운전자본회전율_diff,0.3444387291528575,0.33844321966171265,영업이익률변화_ratio,0.4202320708002898,-0.3093969225883484,자본잠식률_ratio,0.6126655420150109,-0.2682558596134186,ROE_ratio,0.44575554712999865,-0.22594031691551208
1348140584,부경산업주식회사,2022,성숙기,0,0.0,0.0,97.61,44.39,0.04,24.25,13.2,매우 안정,부경산업주식회사,2022.0,-1.6111476,0.03,0.00052511663,0.0,금융비용부담률_ratio,0.004379421690294805,-1.6599478721618652,총자본영업이익률,0.8254451550222861,-0.9215925335884094,영업CF_총부채_diff,0.6523578142607742,-0.7813073992729187,ROA,0.5262281439321433,-0.6887281537055969,ROIC_diff,0.7973369117810556,-0.4835192859172821,재고자산보유기간_ratio,0.6906680842444334,-0.3825531303882599,현금전환주기_CCC_diff,0.9232932458439564,-0.3764347732067108,자본잠식률_ratio,0.5287762683341559,-0.3046714663505554,비유동장기적합률_diff,0.036081469603459884,-0.29005730152130127,순운전자본회전율_diff,0.45695124701746725,0.2768295407295227
1348140584,부경산업주식회사,2023,성숙기,0,0.0,55.11,98.86,32.66,0.0,56.72,17.1,매우 안정,부경산업주식회사,2023.0,-1.6111476,0.03,8.120572e-05,0.0,금융비용부담률_ratio,0.0026390432361475076,-1.449880599975586,재고자산회전율_ratio,0.8739616618147219,-1.1202149391174316,총자본영업이익률,0.8945611514024154,-0.8529645800590515,ROA,0.55220509374462,-0.6379461288452148,영업CF_총부채_diff,0.67733008058827,-0.6055454611778259,재고자산보유기간_ratio,0.6565857576400768,-0.5067763924598694,ROIC_diff,0.814013113979193,-0.46295419335365295,비유동장기적합률_diff,0.0322370507724817,-0.46005257964134216,현금전환주기_CCC_diff,0.9316702641579448,-0.4400993585586548,순운전자본회전율_diff,0.5134753779352962,0.32229527831077576
1348140584,부경산업주식회사,2024,성숙기,0,0.0,68.67,100.0,40.26,0.0,38.4,17.4,매우 안정,부경산업주식회사,2024.0,-1.6111476,0.03,0.00031024028,0.0,금융비용부담률_ratio,0.0017998636165731975,-1.68372642993927,총자본영업이익률,0.8360310142983299,-0.9056171178817749,ROA,0.5846560814772661,-0.6692228317260742,영업CF_총부채_diff,0.6021391682900605,-0.6364075541496277,ROIC_diff,0.767039384755745,-0.512819766998291,현금전환주기_CCC_diff,0.9291958851809419,-0.3706527352333069,재고자산보유기간_ratio,0.7668035022571513,-0.36116349697113037,자본잠식률_ratio,0.5587566448070096,-0.33271440863609314,비유동장기적합률_diff,0.030396692058685202,-0.3283456563949585,순운전자본회전율_diff,0.3550711531313185,0.2864627242088318
1348178057,비노텍주식회사,2022,성숙기,0,0.0,0.0,97.61,45.72,0.21,24.43,13.4,매우 안정,비노텍주식회사,2022.0,-1.6111476,0.03,0.0020313873,0.0,금융비용부담률_ratio,0.012925038986814793,-1.1226545572280884,총자본영업이익률,0.7713355018335147,-0.9056047797203064,영업CF_총부채_diff,0.7110727429796068,-0.7410485744476318,ROA,0.5060076401588967,-0.6292151808738708,ROIC_diff,0.7550448790941025,-0.5544711947441101,자본잠식률_ratio,0.5117442425191714,-0.3805004954338074,순운전자본회전율_diff,0.445182232004606,0.35494479537010193,순운전자본비율_diff,0.5819492688232951,-0.2640205919742584,비유동장기적합률_diff,0.03669210852535137,-0.2279907613992691,재고자산회전율_ratio,0.003659299572548417,-0.1934204250574112
1348178057,비노텍주식회사,2023,성숙기,0,0.0,55.11,98.86,33.61,0.06,56.64,17.2,매우 안정,비노텍주식회사,2023.0,-1.6111476,0.03,0.0005464634,0.0,금융비용부담률_ratio,-0.0030489343402046827,-1.5088528394699097,총자본영업이익률,0.7858359379423847,-1.0140687227249146,영업CF_총부채_diff,1.1230012989110039,-0.6569249033927917,ROA,0.5280257972690043,-0.6282325983047485,ROIC_diff,0.7515249917838329,-0.5968777537345886,자본잠식률_ratio,0.514516689009473,-0.3906751573085785,현금비율,0.5035262792281764,0.3542247712612152,영업CF_유동부채,0.9135209115397649,-0.34061315655708313,비유동장기적합률_diff,0.03026742168802364,-0.25359806418418884,영업이익률변화_ratio,0.4188704185163344,-0.23575474321842194
1348178057,비노텍주식회사,2024,성숙기,0,0.0,68.67,100.0,41.54,0.47,38.7,17.7,매우 안정,비노텍주식회사,2024.0,-1.6111476,0.03,0.004486018,0.0,금융비용부담률_ratio,-0.003099415863081819,-1.4864188432693481,ROA,0.485170519264049,-0.578916609287262,영업CF_총부채_diff,1.0643205912876357,-0.5437216758728027,영업CF_유동부채,0.8899878136022522,-0.4645835757255554,총자본영업이익률,0.6510163936636608,-0.3488047122955322,자본잠식률_ratio,0.5195956143123218,-0.33866629004478455,순운전자본회전율_diff,0.35958234736044226,0.3229774534702301,순운전자본비율_diff,0.5892195012467767,-0.2741139531135559,비유동장기적합률_diff,0.036347460429779425,-0.2176784873008728,순이익률_diff,0.9441682663638711,-0.17803002893924713
1348178493,(주)지에스이앤알,2022,성숙기,0,0.0,0.0,97.61,50.61,0.33,23.52,13.6,매우 안정,(주)지에스이앤알,2022.0,-1.6111476,0.03,0.0029522984,0.0,총자본영업이익률,0.8063378540585371,-1.1356728076934814,영업CF_총부채_diff,0.5891200861872907,-0.737577497959137,ROA,0.4963382430643002,-0.7318424582481384,ROIC_diff,0.7600005886077987,-0.656755805015564,금융비용부담률_ratio,0.02140808976066671,-0.49617376923561096,순운전자본회전율_diff,0.7285242472616049,0.30445483326911926,자본잠식률_ratio,0.5261045782819123,-0.3008253574371338,비유동장기적합률_diff,0.03871056302378171,-0.29795724153518677,순이익률_diff,0.9444994065592354,-0.25991982221603394,재고자산회전율_ratio,0.004564144208604404,-0.22002442181110382
1348178493,(주)지에스이앤알,2023,성숙기,0,0.0,55.11,98.86,37.59,0.39,56.74,17.6,매우 안정,(주)지에스이앤알,2023.0,-1.6111476,0.03,0.002901437,0.0,금융비용부담률_ratio,0.015844872158721015,-1.14519202709198,총자본영업이익률,0.752845582631211,-1.0544383525848389,ROA,0.495197587707687,-0.7146516442298889,영업CF_총부채_diff,0.557383660320361,-0.6147823929786682,비유동장기적합률_diff,0.037515676555013755,-0.3670623302459717,순운전자본회전율_diff,0.7064352418922646,0.2904229462146759,자본잠식률_ratio,0.5282828048157434,-0.25914523005485535,ROE_ratio,0.4456998666519627,-0.21848395466804504,순이익률_diff,0.9437508326468591,-0.21536576747894287,현금전환주기_CCC_diff,0.22148282732645486,0.18802359700202942
1348178493,(주)지에스이앤알,2024,성숙기,0,0.0,68.67,100.0,47.46,0.71,38.68,18.1,매우 안정,(주)지에스이앤알,2024.0,-1.6111476,0.03,0.006632546,0.0,금융비용부담률_ratio,0.01761299116927064,-1.0977681875228882,총자본영업이익률,0.7517690899515024,-0.9550555348396301,ROA,0.4891301912263711,-0.6714385747909546,순운전자본회전율_diff,0.3444387291528575,0.3738074004650116,영업CF_총부채_diff,0.5151873289619266,-0.3591954708099365,자본잠식률_ratio,0.5475489094353844,-0.3090980052947998,재고자산보유기간_ratio,0.04989722593189809,0.2192818820476532,현금전환주기_CCC_diff,0.2197528075381951,0.20769767463207245,ROE_ratio,0.44503426858463035,-0.20348592102527618,재고자산회전율_ratio,0.004283114536275239,-0.2024984061717987
1358113381,정일산업(주),2022,성숙기,0,0.0,0.0,97.61,47.15,0.06,24.39,13.4,매우 안정,정일산업(주),2022.0,-1.6111476,0.03,0.0006893425,0.0,금융비용부담률_ratio,0.0007167097971498611,-1.6255128383636475,총자본영업이익률,1.0322299869322387,-0.812338650226593,영업CF_총부채_diff,0.8415798684930972,-0.7667841911315918,ROA,0.6051366453307049,-0.6528679132461548,ROIC_diff,1.0995792216560365,-0.4764901399612427,재고자산보유기간_ratio,0.6906680842444334,-0.4019179344177246,현금전환주기_CCC_diff,0.9232932458439564,-0.33556607365608215,순운전자본회전율_diff,0.4547906782285974,0.2826903760433197,자본잠식률_ratio,0.5233948258261589,-0.28253427147865295,비유동장기적합률_diff,0.030710947506655144,-0.2729701101779938
1358113381,정일산업(주),2023,성숙기,0,0.0,55.11,98.86,34.73,0.01,56.71,17.2,매우 안정,정일산업(주),2023.0,-1.6111476,0.03,0.00016395532,0.0,금융비용부담률_ratio,0.00012544266736004388,-1.5348154306411743,재고자산회전율_ratio,0.8739616618147219,-1.0313204526901245,총자본영업이익률,0.9440709087833139,-0.8446770310401917,ROA,0.5914999835027316,-0.6769651770591736,영업CF_총부채_diff,0.6757875610392654,-0.6328926086425781,재고자산보유기간_ratio,0.6565857576400768,-0.5617483258247375,현금전환주기_CCC_diff,0.9316702641579448,-0.43838730454444885,ROIC_diff,0.883899000763342,-0.42500877380371094,순운전자본비율_diff,0.6715582274542927,-0.28573325276374817,매출원가율,0.0,-0.2834055423736572
1358113381,정일산업(주),2024,성숙기,0,0.0,68.67,100.0,43.24,0.19,38.53,17.6,매우 안정,정일산업(주),2024.0,-1.6111476,0.03,0.0020361498,0.0,금융비용부담률_ratio,-0.0009448651124826257,-1.6710014343261719,총자본영업이익률,0.7477855785216834,-0.6884229183197021,ROA,0.5265746528182502,-0.6758740544319153,재고자산보유기간_ratio,0.7668035022571513,-0.4339955151081085,현금전환주기_CCC_diff,0.9291958851809419,-0.3543381690979004,순운전자본회전율_diff,0.36711658570288874,0.3254299461841583,자본잠식률_ratio,0.5365949242529234,-0.30676037073135376,매출원가율,0.0,-0.2771957516670227,비유동장기적합률_diff,0.02928481309685244,-0.2599075138568878,영업CF_총부채_diff,0.5057995415281921,-0.2520573139190674
1358130283,(주)대흥엠앤티,2022,성숙기,0,0.0,0.0,97.61,41.09,0.11,24.35,13.1,매우 안정,(주)대흥엠앤티,2022.0,-1.6111476,0.03,0.0011485361,0.0,금융비용부담률_ratio,-0.0011594322843120801,-1.5157819986343384,총자본영업이익률,1.2831666727712983,-1.0499204397201538,영업CF_총부채_diff,0.6606529619667807,-0.7515327334403992,ROA,0.7076749768531891,-0.6784104704856873,ROIC_diff,1.2242444383679087,-0.5629014372825623,순운전자본회전율_diff,0.4539734140416332,0.37764614820480347,재고자산회전율_ratio,0.0008385707723760857,-0.3043486177921295,자본잠식률_ratio,0.7867460251953107,-0.2628982365131378,재고자산보유기간_ratio,0.18554172018847884,0.24569527804851532,차입금의존도_ratio,0.112174986997156,-0.18532001972198486
1358130283,(주)대흥엠앤티,2023,도입기,0,89.8,55.11,98.86,30.2,0.14,56.75,35.0,안정,(주)대흥엠앤티,2023.0,-1.6111476,0.03,0.001110861,0.0,금융비용부담률_ratio,-0.00015706033722070675,-1.7734088897705078,총자본영업이익률,1.164353789849526,-1.0586787462234497,ROA,0.6200250812697754,-0.7022503018379211,ROIC_diff,0.9932179573165232,-0.4986459016799927,비유동장기적합률_diff,0.01916393960041334,-0.3342200517654419,재고자산회전율_ratio,0.0008186728272150578,-0.302684485912323,재고자산보유기간_ratio,0.2113313409608991,0.25706183910369873,순운전자본비율_diff,0.7254469825362235,-0.22374141216278076,현금ROE_diff,0.3347999694929875,-0.19666261970996857,영업CF_유동부채,0.47756633351644534,0.18950071930885315
1358130283,(주)대흥엠앤티,2024,성장기,0,27.8,68.67,100.0,38.06,0.07,38.37,22.9,매우 안정,(주)대흥엠앤티,2024.0,-1.6111476,0.03,0.0008806331,0.0,금융비용부담률_ratio,-0.0003975863660944639,-1.5809813737869263,총자본영업이익률,1.0602454720498449,-1.0385040044784546,ROA,0.6255852744160586,-0.7111783623695374,ROIC_diff,0.878685267353376,-0.5768287777900696,순운전자본회전율_diff,0.3834650432676008,0.42246636748313904,영업CF_총부채_diff,0.5307572235484328,-0.34934815764427185,재고자산회전율_ratio,0.0007417462874686224,-0.2869376540184021,재고자산보유기간_ratio,0.22561085524706478,0.2683856785297394,차입금의존도_ratio,0.21786055745205346,-0.24152275919914246,ROE_ratio,0.4467814745235294,-0.19265858829021454
1358131002,"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",2022,성숙기,0,0.0,0.0,97.61,46.25,0.01,24.36,13.3,매우 안정,"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",2022.0,-1.6111476,0.03,0.00031819,0.0,금융비용부담률_ratio,-0.0032504211264005713,-1.4958741664886475,총자본영업이익률,0.7640156214271527,-0.913052499294281,ROA,0.5348240289807147,-0.6935728192329407,재고자산보유기간_ratio,0.009538892290505925,-0.6728769540786743,영업CF_총부채_diff,0.6518818632081997,-0.6321578025817871,ROIC_diff,0.7752136600095482,-0.513385534286499,순운전자본회전율_diff,0.4320419016478689,0.36288464069366455,자본잠식률_ratio,0.5210732275220082,-0.34798240661621094,비유동장기적합률_diff,0.031499963117504644,-0.31612226366996765,영업이익률변화_ratio,0.4207983215032666,-0.29708796739578247
1358131002,"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",2023,성숙기,0,0.0,55.11,98.86,33.91,0.07,56.77,17.2,매우 안정,"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",2023.0,-1.6111476,0.03,0.0006459093,0.0,금융비용부담률_ratio,-0.0032504211264005713,-1.5778242349624634,총자본영업이익률,0.8107177331946308,-0.8512231111526489,영업CF_총부채_diff,1.092376451640413,-0.6640536785125732,ROA,0.5673322716581659,-0.6566213369369507,ROIC_diff,0.7467876737352538,-0.5951254367828369,자본잠식률_ratio,0.5187576627808083,-0.43458613753318787,재고자산보유기간_ratio,0.02244876761333696,-0.292817085981369,비유동장기적합률_diff,0.030779468301213534,-0.27708184719085693,순운전자본회전율_diff,0.49767410918387034,0.26415112614631653,영업이익률변화_ratio,0.4306174364010619,-0.25092822313308716
1358131002,"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",2024,성숙기,0,0.0,68.67,100.0,43.74,0.06,38.4,17.6,매우 안정,"주식회사한국의료환경(HangukmedicalEcoCo.,Ltd.)",2024.0,-1.6111476,0.03,0.00082986476,0.0,금융비용부담률_ratio,-0.0032504211264005713,-1.5202522277832031,총자본영업이익률,0.9576014362092009,-0.8626088500022888,ROA,0.5892439408009649,-0.6868237257003784,영업CF_총부채_diff,2.2353200066331,-0.6467298865318298,ROIC_diff,0.8087191281934429,-0.518558144569397,재고자산보유기간_ratio,0.007734140285512241,-0.46241649985313416,영업CF_유동부채,1.0099090198224625,-0.3564278781414032,자본잠식률_ratio,0.5225149100381344,-0.3458007872104645,순운전자본회전율_diff,0.3928581875652404,0.26656869053840637,매출원가율,0.1892718088835423,-0.24790899455547333
1358137118,(주)에코필,2022,성숙기,0,0.0,0.0,97.61,52.41,0.11,24.38,13.7,매우 안정,(주)에코필,2022.0,-1.6111476,0.03,0.0011072999,0.0,금융비용부담률_ratio,0.005722841794165,-1.681764006614685,총자본영업이익률,0.7569097917733254,-0.8520588874816895,ROA,0.5141309026709673,-0.673759400844574,영업CF_총부채_diff,0.8928983487497637,-0.6573416590690613,현금전환주기_CCC_diff,0.21584660615205975,0.5907890796661377,ROIC_diff,0.8100468614456301,-0.49345046281814575,자본잠식률_ratio,0.501685591381465,-0.3651471734046936,재고자산보유기간_ratio,-0.00024218630338136525,-0.3488348722457886,비유동장기적합률_diff,0.032484840660557034,-0.31942665576934814,순운전자본회전율_diff,0.4760753559459446,0.2942463755607605
1358137118,(주)에코필,2023,성숙기,0,0.0,55.11,98.86,39.34,0.04,56.7,17.5,매우 안정,(주)에코필,2023.0,-1.6111476,0.03,0.00043757356,0.0,금융비용부담률_ratio,0.01037175469501456,-1.4915533065795898,총자본영업이익률,0.8227226439313331,-0.8220111131668091,ROA,0.5431927140739914,-0.7023504972457886,재고자산보유기간_ratio,-2.681469236008588e-05,-0.6132116913795471,ROIC_diff,0.8172535964488584,-0.5777240991592407,영업CF_총부채_diff,0.5382340133052317,-0.3785891532897949,자본잠식률_ratio,0.5011303227973114,-0.3773242235183716,재고자산회전율_ratio,0.5160518351493547,0.2795768976211548,비유동장기적합률_diff,0.025411058231766034,-0.275333434343338,현금전환주기_CCC_diff,0.09295904841625141,0.26942819356918335
1358137118,(주)에코필,2024,성장기,0,27.8,68.67,100.0,50.34,0.09,38.44,23.5,매우 안정,(주)에코필,2024.0,-1.6111476,0.03,0.0010529156,0.0,금융비용부담률_ratio,0.007816223125344562,-1.9943548440933228,총자본영업이익률,0.7996618476455386,-0.9841418266296387,ROA,0.5417331049434473,-0.7775923609733582,ROIC_diff,0.7569324188156953,-0.5313467979431152,재고자산보유기간_ratio,0.0007935774983199465,-0.5128194689750671,순운전자본회전율_diff,0.35871133250045073,0.4085727334022522,자본잠식률_ratio,0.5094782530573545,-0.3451700508594513,비유동장기적합률_diff,0.029424551283260048,-0.34402620792388916,순운전자본비율_diff,0.649178437598775,-0.24647796154022217,현금전환주기_CCC_diff,0.18851241186152862,0.2398596704006195
1358169717,주식회사지솔알이에이치,2022,성숙기,0,0.0,0.0,97.61,48.89,0.02,24.36,13.4,매우 안정,주식회사지솔알이에이치,2022.0,-1.6111476,0.03,0.00036794716,0.0,금융비용부담률_ratio,0.0035206604408128447,-1.686105728149414,총자본영업이익률,0.94928041099063,-0.8528354167938232,영업CF_총부채_diff,0.912513070896964,-0.7810518145561218,ROA,0.5707532010152047,-0.6728456616401672,ROIC_diff,0.8680649331886038,-0.4730658233165741,현금전환주기_CCC_diff,0.9232932458439564,-0.39540591835975647,재고자산보유기간_ratio,0.6906680842444334,-0.3709883987903595,비유동장기적합률_diff,0.035532909014220876,-0.3053927421569824,자본잠식률_ratio,0.5301342024249589,-0.2893177270889282,순운전자본회전율_diff,0.46342992076378864,0.25145667791366577
1358169717,주식회사지솔알이에이치,2023,성숙기,0,0.0,55.11,98.86,35.94,0.0,56.73,17.3,매우 안정,주식회사지솔알이에이치,2023.0,-1.6111476,0.03,6.0974013e-05,0.0,금융비용부담률_ratio,0.0024142647983048937,-1.470033884048462,재고자산회전율_ratio,0.8739616618147219,-1.1187955141067505,총자본영업이익률,1.2142394695001255,-0.876481831073761,영업CF_총부채_diff,1.2521105276581508,-0.6991449594497681,ROA,0.6368787154021586,-0.6206615567207336,재고자산보유기간_ratio,0.6565857576400768,-0.5098084211349487,ROIC_diff,0.9852476525457847,-0.4539240300655365,비유동장기적합률_diff,0.0295523368623329,-0.4497329890727997,현금전환주기_CCC_diff,0.9316702641579448,-0.4332776963710785,순운전자본비율_diff,0.6464409464553437,-0.31018340587615967
1358169717,주식회사지솔알이에이치,2024,성숙기,0,0.0,68.67,100.0,44.14,0.0,38.4,17.6,매우 안정,주식회사지솔알이에이치,2024.0,-1.6111476,0.03,0.00033708036,0.0,금융비용부담률_ratio,0.0018622277658592668,-1.5880752801895142,총자본영업이익률,1.0900556080728383,-0.8486325740814209,영업CF_총부채_diff,0.7642596849807948,-0.6940222382545471,ROA,0.62962171703527,-0.6499997973442078,ROIC_diff,0.9245387043563593,-0.5198943614959717,현금전환주기_CCC_diff,0.9291958851809419,-0.3629322052001953,자본잠식률_ratio,0.5681877888667052,-0.3269850015640259,재고자산보유기간_ratio,0.7668035022571513,-0.30989181995391846,비유동장기적합률_diff,0.02849938802775341,-0.308673232793808,순운전자본회전율_diff,0.35403577757533616,0.2885136902332306
1358632549,주식회사신승에너지,2022,성숙기,0,0.0,0.0,97.61,24.44,0.22,24.46,12.3,매우 안정,주식회사신승에너지,2022.0,-1.6111476,0.03,0.0021208075,0.0,영업CF_총부채_diff,0.5704365652132283,-0.9376736879348755,ROA,0.5383793006355628,-0.7491881847381592,총자본영업이익률,0.8706334959193471,-0.7444274425506592,재고자산보유기간_ratio,0.6906680842444334,-0.5033994317054749,자본잠식률_ratio,0.49176087635116855,-0.4832507073879242,ROIC_diff,0.8039756848019568,-0.4782990515232086,현금전환주기_CCC_diff,0.9232932458439564,-0.3863518238067627,영업CF_유동부채,0.8750810437724098,-0.320861279964447,순운전자본회전율_diff,0.42660626603958474,0.26959842443466187,비유동장기적합률_diff,0.031628057226345055,-0.2618665397167206
1358632549,주식회사신승에너지,2023,성숙기,0,0.0,55.11,98.86,8.38,0.06,56.64,15.9,매우 안정,주식회사신승에너지,2023.0,-1.6111476,0.03,0.0005415427,0.0,재고자산회전율_ratio,0.8739616618147219,-1.1848313808441162,ROA,0.5232832790763847,-0.7547864317893982,총자본영업이익률,0.8164970982808711,-0.7000455856323242,재고자산보유기간_ratio,0.6565857576400768,-0.6919767260551453,현금전환주기_CCC_diff,0.9316702641579448,-0.5123483538627625,영업CF_총부채_diff,0.5186371237826856,-0.47845712304115295,자본잠식률_ratio,0.49295984928976005,-0.3979284465312958,금융비용부담률_ratio,0.0340279177544568,-0.3687576651573181,순운전자본회전율_diff,0.4990566310033042,0.2798413634300232,비유동장기적합률_diff,0.02974707046211191,-0.2662762999534607
1358632549,주식회사신승에너지,2024,성숙기,0,0.0,68.67,100.0,14.28,0.97,39.05,16.6,매우 안정,주식회사신승에너지,2024.0,-1.6111476,0.03,0.008876069,0.0,ROA,0.4771669024304844,-0.6272632479667664,재고자산보유기간_ratio,0.7668035022571513,-0.5120158791542053,현금전환주기_CCC_diff,0.9291958851809419,-0.4361463785171509,자본잠식률_ratio,0.49628291144126363,-0.39324435591697693,순운전자본회전율_diff,0.3503733502817831,0.3303966820240021,금융비용부담률_ratio,0.03245260767067019,-0.3103429079055786,총자본영업이익률,0.6838956904814733,-0.29769161343574524,비유동장기적합률_diff,0.033143559750598434,-0.2894410789012909,재고자산회전율_ratio,0.7425645169022166,0.2112906277179718,순운전자본비율_diff,0.6267789406587452,-0.20240508019924164
1358646723,(주)비앤엠,2022,도입기,0,56.5,0.0,97.61,47.02,0.4,24.35,24.8,매우 안정,(주)비앤엠,2022.0,-1.6111476,0.03,0.0035542513,0.0,영업CF_총부채_diff,2.3028840960498886,-0.9897473454475403,재고자산보유기간_ratio,0.6906680842444334,-0.6540353894233704,순이익증가율_ratio,0.7182726128095678,-0.4743325710296631,현금전환주기_CCC_diff,0.9232932458439564,-0.4631536900997162,자기자본회전율_ratio,0.0,-0.44853338599205017,영업CF_유동부채,1.6613075437616234,-0.446880578994751,유형자산회전율_ratio,0.0,-0.36161813139915466,비유동장기적합률_diff,0.07225419728705162,0.2813648581504822,순운전자본회전율_diff,0.41893385669032285,0.2682248055934906,자본잠식률_ratio,0.510183874875887,-0.24618175625801086
1358646723,(주)비앤엠,2023,도입기,0,89.8,55.11,98.86,34.73,89.33,99.34,86.4,매우 위험,(주)비앤엠,2023.0,-1.6111476,0.03,0.6340545,1.0,비유동장기적합률_diff,0.11479086019411405,0.5682657361030579,ROE_ratio,0.4376343067045325,0.46124669909477234,총자본영업이익률,0.40773351237680794,0.35571983456611633,영업CF_총부채_diff,0.4303928427194996,0.3499225080013275,자본잠식률_ratio,0.5012338283062273,-0.3295877277851105,현금전환주기_CCC_diff,0.3092189178963255,0.2606469392776489,재고자산보유기간_ratio,0.05096325057047049,0.23142772912979126,금융비용부담률_ratio,0.039662459083412226,0.19599708914756775,재고자산회전율_ratio,0.004223613990235768,-0.19244959950447083,영업CF_유동부채,0.5009009466036225,0.1846512109041214
1358646723,(주)비앤엠,2024,도입기,1,100.0,68.67,100.0,42.62,57.08,28.42,68.4,매우 위험,(주)비앤엠,2024.0,-1.6111476,0.03,0.5084907,1.0,비유동장기적합률_diff,0.1591873684376454,0.52131187915802,순운전자본회전율_diff,0.3444387291528575,0.45786893367767334,ROE_ratio,0.4386377615266959,0.43257203698158264,영업CF_총부채_diff,0.36260077387401213,0.35849529504776,총자본영업이익률,0.4985568274389811,0.3552655279636383,자본잠식률_ratio,0.49309395486973245,-0.33447742462158203,재고자산회전율_ratio,0.001236187147745242,-0.29633936285972595,재고자산보유기간_ratio,0.1515632038337733,0.2897404730319977,영업이익률변화_ratio,0.4187166476828802,-0.24391457438468933,현금ROE_diff,0.2559017289021955,-0.21405752003192902
1368111921,(주)수도권서부자원순환센터,2022,성숙기,0,0.0,0.0,97.61,57.74,0.02,24.34,13.9,매우 안정,(주)수도권서부자원순환센터,2022.0,-1.6111476,0.03,0.00039775154,0.0,금융비용부담률_ratio,-0.0029704306419985243,-1.6080094575881958,재고자산보유기간_ratio,0.0026523971940851914,-0.9884300827980042,총자본영업이익률,1.094027333524076,-0.8476504683494568,영업CF_총부채_diff,1.8568044334365603,-0.7510673999786377,ROA,0.6729267199841883,-0.6547030210494995,ROIC_diff,1.0111462508553146,-0.48816317319869995,재고자산회전율_ratio,0.06587352253794286,0.462498277425766,자본잠식률_ratio,0.7850712398166535,-0.3374083936214447,영업CF_유동부채,0.9960018475984784,-0.3245801329612732,영업이익률변화_ratio,0.4211202351821034,-0.3197475075721741
1368111921,(주)수도권서부자원순환센터,2023,성숙기,0,0.0,55.11,98.86,42.49,0.04,56.75,17.6,매우 안정,(주)수도권서부자원순환센터,2023.0,-1.6111476,0.03,0.0003734558,0.0,금융비용부담률_ratio,-0.0032241077395315557,-1.6352379322052002,재고자산보유기간_ratio,0.003103345383271826,-0.8867236971855164,총자본영업이익률,0.8853477713007067,-0.8297908902168274,ROA,0.5849416659899979,-0.7199662327766418,영업CF_총부채_diff,1.3075996141321657,-0.6474356651306152,재고자산회전율_ratio,0.06437430593987459,0.4771299362182617,ROIC_diff,0.8204740018266007,-0.4668000042438507,영업CF_유동부채,0.9010343380253454,-0.31637099385261536,비유동장기적합률_diff,0.028326919279168486,-0.2707555890083313,자본잠식률_ratio,0.8031209503982143,-0.24891093373298645
1368111921,(주)수도권서부자원순환센터,2024,성숙기,0,0.0,68.67,100.0,52.3,0.01,38.38,18.0,매우 안정,(주)수도권서부자원순환센터,2024.0,-1.6111476,0.03,0.00040616366,0.0,금융비용부담률_ratio,-0.0032504211264005713,-1.6092042922973633,재고자산보유기간_ratio,0.0033759375489406654,-0.9368478655815125,총자본영업이익률,0.8915866299628518,-0.8643657565116882,영업CF_총부채_diff,1.8600396524034535,-0.6637449264526367,재고자산회전율_ratio,0.059331334411230494,0.5100032091140747,ROIC_diff,0.7831345371236657,-0.4834730923175812,ROA,0.5767033189435498,-0.47605907917022705,영업CF_유동부채,1.4192440407048996,-0.3607919216156006,비유동장기적합률_diff,0.02948605002062682,-0.3188878297805786,자본잠식률_ratio,0.9669423515834574,-0.30325570702552795
