사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1418143575,케이쿡주식회사,,0.0001,0.0017,,,,,,0.0113,0.0004,0.0052,0.0,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0109,0.0048,60.95
3118101586,한성식품주식회사,,0.0005,0.0003,0.0005,0.0024,0.0442,0.1236,0.0035,0.0088,0.0025,0.0035,0.0,-0.0002,0.0002,0.0019,0.0418,0.0794,-0.1201,0.0053,-0.0063,0.001,60.85
6158116531,대영유지주식회사,0.1815,0.0045,,,,,,,0.0005,0.0001,0.0036,-0.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0035,60.62
6138164930,(주)에코맘의산골이유식농업회사법인,,,,,,,0.0005,0.0004,0.0511,0.0025,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0507,-0.0486,0.0009,60.58
6038155211,(주)일진에이엔씨,,0.0009,0.0016,0.0026,0.0054,0.0084,0.0267,0.0328,0.124,0.2569,0.0102,0.0,0.0007,0.001,0.0028,0.003,0.0183,0.0061,0.0912,0.1329,-0.2467,60.42
8628701150,주식회사지이티,,,,,,,0.0007,0.0343,0.0011,0.0012,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0336,-0.0332,0.0001,0.0015,60.38
1358102657,DH바이탈피드(주),0.0001,0.0002,0.0002,0.0004,0.0021,0.0066,0.0052,0.0015,0.0007,0.0002,0.0063,0.0001,0.0,0.0002,0.0017,0.0045,-0.0014,-0.0037,-0.0008,-0.0005,0.0061,60.33
6138136244,(주)아이스올리,,,,0.0011,0.0003,0.001,0.0002,0.0009,0.0026,0.0016,0.0028,0.0,0.0,0.0,-0.0008,0.0007,-0.0008,0.0007,0.0017,-0.001,0.0012,60.28
2068128599,(주)성민글로벌,,,,,,0.0003,0.0009,0.0402,0.0014,0.0016,0.0025,0.0,0.0,0.0,0.0,0.0,0.0006,0.0393,-0.0388,0.0002,0.0009,59.82
2108174239,주식회사비앤에프,,,,,,0.0001,0.0001,0.0003,0.0018,0.0164,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0015,0.0146,-0.0057,59.74
3058147592,주식회사하이푸드텍,,,,,0.0003,0.0001,0.0002,0.0006,0.0003,0.0001,0.0042,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.0004,-0.0003,-0.0002,0.0041,59.65
6228111169,주식회사신라식품,0.0017,0.0117,0.0108,0.0052,0.0028,0.003,0.004,0.0073,0.0072,0.4986,0.0517,0.01,-0.0009,-0.0056,-0.0024,0.0002,0.001,0.0033,-0.0001,0.4914,-0.4469,59.61
8548600212,주식회사아이케이푸드,,,,,,,,0.0003,0.0001,0.0003,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0012,59.59
1078722801,신송식품(주),0.0001,0.0002,0.0046,0.0022,0.012,0.0052,0.0003,0.0017,0.0015,0.0006,0.0048,0.0001,0.0044,-0.0024,0.0098,-0.0068,-0.0049,0.0014,-0.0002,-0.0009,0.0042,59.34
5038170718,주식회사떡파는사람들,,,0.0006,0.002,0.0009,0.0582,0.1295,0.1248,0.0757,0.0064,0.0123,0.0,0.0,0.0014,-0.0011,0.0573,0.0713,-0.0047,-0.0491,-0.0693,0.0059,59.34
6028118533,세계식품주식회사,0.0004,0.0416,0.0007,0.0058,0.0007,0.0016,0.0009,0.0025,0.0928,0.2072,0.0079,0.0412,-0.0409,0.0051,-0.0051,0.0009,-0.0007,0.0016,0.0903,0.1144,-0.1993,59.02
2248125213,(주)팜텍코리아,,,,,,,,0.0002,0.0002,0.0005,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,58.97
2268133631,농업회사법인지엔티주식회사,0.0005,0.0007,0.0116,0.0076,0.0008,0.0006,0.0002,0.0007,0.0001,0.0001,0.0025,0.0002,0.0109,-0.004,-0.0068,-0.0002,-0.0004,0.0005,-0.0006,0.0,0.0024,58.96
6178184243,주식회사희성,0.0003,0.0006,0.0145,0.0074,0.0006,0.0018,0.0003,0.0023,0.0008,0.0003,0.0051,0.0003,0.0139,-0.0071,-0.0068,0.0012,-0.0015,0.002,-0.0015,-0.0005,0.0048,58.82
5088124276,오케이에프음료주식회사,0.0062,0.0047,0.0021,0.003,0.0023,0.0021,0.0004,0.0033,0.0055,0.0016,0.0025,-0.0015,-0.0026,0.0009,-0.0007,-0.0002,-0.0017,0.0029,0.0022,-0.0039,0.0009,58.59
6988100072,(주)아인츠푸드,,,,,,,,0.0002,0.0072,0.3945,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.3873,-0.3863,58.46
3838701055,에쓰푸드주식회사,,,,,0.002,0.0005,0.0003,0.0021,0.002,0.0009,0.0039,0.0,0.0,0.0,0.0,-0.0015,-0.0002,0.0018,-0.0001,-0.0011,0.003,58.16
1318160204,(주)남영식품,,,,,,,,0.0003,0.0236,0.6084,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233,0.5848,-0.6018,58.12
1258137969,(주)신우테크,,,0.0007,0.0009,0.0013,0.0008,,,,,0.0073,0.0,0.0,0.0002,0.0004,-0.0005,0.0,0.0,0.0,0.0,0.0,58.0
1078689222,주식회사후레쉬서브,0.0003,0.0013,,0.0259,0.0162,0.0446,0.0019,0.0023,0.0563,0.0003,0.002,0.001,0.0,0.0,-0.0097,0.0284,-0.0427,0.0004,0.054,-0.056,0.0017,57.94
7338802047,주식회사제뉴파마,,,,,,,,0.0003,0.0001,0.0002,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0001,0.001,57.61
1298107244,(주)파리크라상,0.0002,0.0005,0.0004,0.0017,0.0032,0.0023,0.0116,0.0057,0.0615,0.2156,0.0055,0.0003,-0.0001,0.0013,0.0015,-0.0009,0.0093,-0.0059,0.0558,0.1541,-0.2101,57.56
1328113271,(주)코스모스제과,,,,,,0.0003,0.0001,0.0009,0.0001,0.0002,0.0013,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0008,-0.0008,0.0001,0.0011,57.39
1298610176,(주)조이푸드,0.0003,0.0002,0.0014,0.0285,0.0022,0.0022,0.0072,0.0194,0.0778,0.0017,0.0023,-0.0001,0.0012,0.0271,-0.0263,0.0,0.005,0.0122,0.0584,-0.0761,0.0006,57.38
1378633452,주식회사지알아이,,,,,,,,0.0003,0.0005,0.0005,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0006,57.29
5048135693,주식회사샘초롱농업회사법인,,,,0.0004,0.0009,0.001,0.0002,0.0011,0.0014,0.0045,0.0042,0.0,0.0,0.0,0.0005,0.0001,-0.0008,0.0009,0.0003,0.0031,-0.0003,57.25
1268102269,합동산업주식회사,0.0001,0.0005,0.0002,0.0004,0.0001,0.0005,0.0002,0.0004,0.0009,0.0002,0.0017,0.0004,-0.0003,0.0002,-0.0003,0.0004,-0.0003,0.0002,0.0005,-0.0007,0.0015,57.23
3128191795,푸드렐라(주),,,,,,0.0003,0.0002,0.0008,0.0002,0.0006,0.0012,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0006,-0.0006,0.0004,0.0006,57.23
1408139568,주식회사유창알미늄,,,,0.0004,0.0002,0.0007,0.0574,0.1271,0.0392,0.0039,0.0081,0.0,0.0,0.0,-0.0002,0.0005,0.0567,0.0697,-0.0879,-0.0353,0.0042,57.17
1448600060,주식회사다담,,,,,,,,,0.0002,0.0003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,57.15
3148100723,(주)선양소주,0.0078,0.0007,0.0014,0.0005,0.0083,0.0024,0.0155,0.0142,0.0022,0.224,0.046,-0.0071,0.0007,-0.0009,0.0078,-0.0059,0.0131,-0.0013,-0.012,0.2218,-0.178,57.04
6178125278,(주)옵스,0.0005,0.0001,0.0007,0.003,0.002,0.0021,0.0098,0.0099,0.0078,0.036,0.0305,-0.0004,0.0006,0.0023,-0.001,0.0001,0.0077,0.0001,-0.0021,0.0282,-0.0055,56.92
1148600507,(주)다미원,,,,,,0.0001,0.0002,,,,0.0052,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,56.86
1348717969,(주)화인푸드라인,,,,,,,,,0.0002,0.0102,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.0017,56.82
2248150823,주식회사바이오360,,,,,,,,,0.0005,0.001,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,56.73
2428700755,주식회사초이스엠코리아,,,,,,,,,0.0002,0.0062,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,-0.0004,56.59
5058103888,주식회사태화식품,0.0004,0.0001,0.0002,0.0003,0.0001,0.0003,0.0001,0.0004,0.0006,0.0005,0.0013,-0.0003,0.0001,0.0001,-0.0002,0.0002,-0.0002,0.0003,0.0002,-0.0001,0.0008,56.41
8638102465,롯데용인씨케이주식회사,,,,,,,,,0.0006,0.0127,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121,-0.0039,56.31
4108615704,(주)씨에이치에프,,,,0.0007,0.0003,0.0105,0.0154,0.0174,0.0073,0.0019,0.0051,0.0,0.0,0.0,-0.0004,0.0102,0.0049,0.002,-0.0101,-0.0054,0.0032,56.31
6088160266,(주)에스엘푸드,,0.0003,0.0616,0.3372,0.039,0.0992,,0.2637,0.0479,0.2336,0.0457,0.0,0.0613,0.2756,-0.2982,0.0602,0.0,0.0,-0.2158,0.1857,-0.1879,56.3
1328632856,주식회사펫클럽,,,,,0.0001,0.0005,0.0004,0.0163,0.0594,0.064,0.0057,0.0,0.0,0.0,0.0,0.0004,-0.0001,0.0159,0.0431,0.0046,-0.0583,56.25
8638801387,(주)동춘미트,,,,,,,,,0.0008,0.0209,0.0093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0201,-0.0116,56.23
1278189027,(주)우천식품,,,,,,,,,0.0004,0.0001,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0017,56.01
1098114886,대상(주),0.0002,0.0011,0.0005,0.0003,0.0009,0.0002,0.0003,0.0008,0.0024,0.0002,0.0014,0.0009,-0.0006,-0.0002,0.0006,-0.0007,0.0001,0.0005,0.0016,-0.0022,0.0012,55.81
3318800810,(주)대성에프앤디,,,,,,0.0001,0.0113,0.2401,0.0181,0.0015,0.0052,0.0,0.0,0.0,0.0,0.0,0.0112,0.2288,-0.222,-0.0166,0.0037,55.7
3078105152,(주)한울,0.002,0.0136,0.0006,0.0009,0.0023,0.0022,0.0664,0.2126,0.0068,0.0005,0.0046,0.0116,-0.013,0.0003,0.0014,-0.0001,0.0642,0.1462,-0.2058,-0.0063,0.0041,55.55
6228700010,주식회사농업회사법인포프리,,,,0.0004,0.0,0.0005,0.0006,0.0018,0.0029,0.2806,0.0045,0.0,0.0,0.0,-0.0004,0.0005,0.0001,0.0012,0.0011,0.2777,-0.2761,55.29
4038142834,농업회사법인(주)한우물,,,,,0.0002,0.0001,0.0224,0.0296,0.0034,0.0004,0.0039,0.0,0.0,0.0,0.0,-0.0001,0.0223,0.0072,-0.0262,-0.003,0.0035,55.18
3178106065,농업회사법인(주)예소담,,,,,,0.0002,0.0003,0.0011,0.0003,0.0008,0.0011,0.0,0.0,0.0,0.0,0.0,0.0001,0.0008,-0.0008,0.0005,0.0003,55.04
1268634320,주식회사보성녹돈,,,,,,0.0002,0.0002,0.0019,0.0062,0.0004,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0043,-0.0058,0.0009,54.92
4098653713,주식회사지평주조,,,,,0.0003,0.0001,0.0001,0.0004,0.0012,0.0005,0.0012,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0003,0.0008,-0.0007,0.0007,54.71
2188119638,(주)한국메디칼푸드,0.0001,0.0003,0.0002,0.0003,0.0005,0.0006,0.0059,0.1027,0.0176,0.0525,0.0251,0.0002,-0.0001,0.0001,0.0002,0.0001,0.0053,0.0968,-0.0851,0.0349,-0.0274,54.53
2068663102,(주)혜윰에프엔비,,,,,,,,0.0004,0.0063,0.5099,0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059,0.5036,-0.5067,54.35
1148172141,해강물산(주),,,,,,,,0.0003,0.0013,0.0064,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0051,-0.003,54.34
5028603583,주식회사오상인터내셔널,,,,,0.0001,0.0051,0.0011,0.0071,0.0043,0.0017,0.0032,0.0,0.0,0.0,0.0,0.005,-0.004,0.006,-0.0028,-0.0026,0.0015,54.19
5028155602,농업회사법인(주)초록원,,,,,,,0.0001,0.0001,0.0009,0.0303,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0294,-0.0267,54.12
3038162092,(주)꿈꾸는콩,,,0.0004,0.0033,0.0007,0.0019,0.002,0.0012,0.0013,0.0025,0.0024,0.0,0.0,0.0029,-0.0026,0.0012,0.0001,-0.0008,0.0001,0.0012,-0.0001,54.08
1298621203,주식회사데일리굿푸드시스템,0.002,0.0524,0.0081,0.0059,0.0091,0.0077,0.0047,0.0159,0.0035,0.032,0.0162,0.0504,-0.0443,-0.0022,0.0032,-0.0014,-0.003,0.0112,-0.0124,0.0285,-0.0158,53.63
3128125280,(주)동원홈푸드,0.0002,0.0001,0.0004,0.0002,0.0005,0.0002,0.0002,0.0015,0.0002,0.0002,0.0012,-0.0001,0.0003,-0.0002,0.0003,-0.0003,0.0,0.0013,-0.0013,0.0,0.001,53.45
3188106151,주식회사성경식품,,0.0003,0.0001,0.0003,0.0001,0.0001,0.0001,0.001,0.0034,0.0016,0.0017,0.0,-0.0002,0.0002,-0.0002,0.0,0.0,0.0009,0.0024,-0.0018,0.0001,53.43
1268639984,농업회사법인태성그린푸드주식회사,,,,,,0.0003,0.001,0.0383,0.0027,0.0499,0.0177,0.0,0.0,0.0,0.0,0.0,0.0007,0.0373,-0.0356,0.0472,-0.0322,53.36
2298130894,(주)은진바이오,0.0002,0.0383,0.0003,0.0005,0.0001,0.0009,0.0002,0.005,0.0002,0.0005,0.001,0.0381,-0.038,0.0002,-0.0004,0.0008,-0.0007,0.0048,-0.0048,0.0003,0.0005,53.32
3118148204,주식회사한국육계유통,,,,,,0.0004,0.0099,0.1101,0.0083,0.0008,0.0032,0.0,0.0,0.0,0.0,0.0,0.0095,0.1002,-0.1018,-0.0075,0.0024,53.24
1288106465,(주)한미양행,0.0768,0.0249,0.0003,0.0001,0.0008,0.0002,0.0001,0.0002,0.0003,0.0001,0.001,-0.0519,-0.0246,-0.0002,0.0007,-0.0006,-0.0001,0.0001,0.0001,-0.0002,0.0009,53.15
7348800168,주식회사외갓집,,,,,,,,,0.0002,0.0122,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.0072,53.11
2148620763,한국맥널티(주),0.0006,0.0017,0.0004,0.0004,0.0011,0.0037,0.0003,0.0023,0.1749,0.0945,0.0556,0.0011,-0.0013,0.0,0.0007,0.0026,-0.0034,0.002,0.1726,-0.0804,-0.0389,53.11
3038175374,피그넷엔에스(주),,0.0003,0.0011,0.0005,0.0008,0.0029,0.0255,0.0094,0.0027,0.0372,0.0112,0.0,0.0008,-0.0006,0.0003,0.0021,0.0226,-0.0161,-0.0067,0.0345,-0.026,52.96
6158103074,주식회사해드림엘피씨,0.001,0.001,0.0015,0.002,0.0005,0.0003,0.0002,0.0017,0.0006,0.0006,0.0012,0.0,0.0005,0.0005,-0.0015,-0.0002,-0.0001,0.0015,-0.0011,0.0,0.0006,52.89
3118101946,(주)중앙타프라,0.0017,0.0074,0.0007,0.0004,0.0004,0.0001,0.0,0.0009,0.0005,0.0004,0.0015,0.0057,-0.0067,-0.0003,0.0,-0.0003,-0.0001,0.0009,-0.0004,-0.0001,0.0011,52.83
1278619531,주식회사진조미식품,,,,,,,,0.0003,0.0002,0.0003,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0005,52.78
6038155074,(주)늘푸른바다,0.0044,0.0323,0.0036,0.0028,0.0014,0.0019,0.0003,0.0017,0.0002,0.0002,0.0011,0.0279,-0.0287,-0.0008,-0.0014,0.0005,-0.0016,0.0014,-0.0015,0.0,0.0009,52.18
1148186515,(주)비전바이오켐,0.0002,0.0002,0.0003,0.0002,0.0001,0.0001,0.0001,0.0013,0.0031,0.0002,0.001,0.0,0.0001,-0.0001,-0.0001,0.0,0.0,0.0012,0.0018,-0.0029,0.0008,52.01
1058770267,(주)에이치피오,0.0003,0.0001,0.0004,0.0006,0.0002,0.0004,0.0005,0.0005,0.0057,0.0003,0.001,-0.0002,0.0003,0.0002,-0.0004,0.0002,0.0001,0.0,0.0052,-0.0054,0.0007,51.92
6218151192,(주)젠푸드,0.29,0.0039,0.0008,0.0002,0.0001,0.0001,0.0001,0.0011,0.0041,0.0057,0.0024,-0.2861,-0.0031,-0.0006,-0.0001,0.0,0.0,0.001,0.003,0.0016,-0.0033,51.85
3108123326,(주)광천김,,0.0002,0.0001,0.0029,0.0012,0.0003,0.001,0.0024,0.0003,0.0004,0.0009,0.0,-0.0001,0.0028,-0.0017,-0.0009,0.0007,0.0014,-0.0021,0.0001,0.0005,51.85
1378172071,(주)SRC,,,0.0003,0.0004,0.002,0.0005,0.0293,0.0085,0.0018,0.0005,0.0022,0.0,0.0,0.0001,0.0016,-0.0015,0.0288,-0.0208,-0.0067,-0.0013,0.0017,51.83
2488601527,주식회사포천샘물,,,,,,,0.0013,0.0005,0.0172,0.0355,0.0023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0167,0.0183,-0.0332,51.83
3128102894,현대사료(주),0.0001,0.0006,0.0001,0.0002,0.0047,0.0025,0.0146,0.014,0.1121,0.2337,0.0019,0.0005,-0.0005,0.0001,0.0045,-0.0022,0.0121,-0.0006,0.0981,0.1216,-0.2318,51.73
6038141172,신현수산(주),0.0051,0.0257,0.0024,0.0044,0.0023,0.0664,0.0051,0.1722,0.0077,0.0293,0.0105,0.0206,-0.0233,0.002,-0.0021,0.0641,-0.0613,0.1671,-0.1645,0.0216,-0.0188,51.73
3108125339,농업회사법인(주)백제,,,,0.0006,0.0001,,,,0.0007,0.0002,0.0011,0.0,0.0,0.0,-0.0005,0.0,0.0,0.0,0.0,-0.0005,0.0009,51.7
3178132559,농업회사법인청주농산주식회사,,,,,,,0.0002,0.0049,0.0032,0.0102,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,-0.0017,0.007,-0.0031,51.57
1868100924,롯데웰푸드(주),,,,0.001,0.0026,0.0008,0.0005,0.0018,0.0033,0.0004,0.001,0.0,0.0,0.0,0.0016,-0.0018,-0.0003,0.0013,0.0015,-0.0029,0.0006,51.55
3148620724,(주)해맑은육가공농업회사법인,,,,,,,,0.0002,0.0007,0.0806,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0799,-0.0781,51.54
3128600343,(주)상신종합식품,0.4885,0.0538,0.0016,0.0006,0.0013,0.0005,0.0002,0.0005,0.0049,0.0005,0.001,-0.4347,-0.0522,-0.001,0.0007,-0.0008,-0.0003,0.0003,0.0044,-0.0044,0.0005,51.45
1318649922,주식회사리치코리아,,,,,,,,0.0002,0.0009,0.0003,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0006,0.0006,51.3
3608600207,삼진식품(주),,,,,0.0002,0.002,0.0055,0.0042,0.003,0.0005,0.0019,0.0,0.0,0.0,0.0,0.0018,0.0035,-0.0013,-0.0012,-0.0025,0.0014,51.25
6088105036,몽고식품주식회사,0.0126,0.0041,0.1024,0.0017,0.0424,0.0011,0.0009,0.0015,0.0011,0.145,0.0061,-0.0085,0.0983,-0.1007,0.0407,-0.0413,-0.0002,0.0006,-0.0004,0.1439,-0.1389,51.25
1268636352,(주)선진,0.0001,0.0002,0.0004,0.0005,0.0015,0.0007,0.0002,0.0013,0.0037,0.0069,0.0022,0.0001,0.0002,0.0001,0.001,-0.0008,-0.0005,0.0011,0.0024,0.0032,-0.0047,51.18
1078132817,서신식품(주),0.0356,0.0228,0.0023,0.0069,0.0085,0.0074,0.0015,0.003,0.1136,0.2336,0.0017,-0.0128,-0.0205,0.0046,0.0016,-0.0011,-0.0059,0.0015,0.1106,0.12,-0.2319,51.15
6118116825,주식회사하늘바이오농업회사법인,,,,,,,,0.0003,0.0002,0.0003,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0004,51.11
1238117593,주식회사협신식품,0.0042,0.0031,0.0018,0.0017,0.0018,0.0004,0.0004,0.0022,0.0002,0.0003,0.0008,-0.0011,-0.0013,-0.0001,0.0001,-0.0014,0.0,0.0018,-0.002,0.0001,0.0005,51.03
3148620082,주식회사다원엠앤이,,,,,,0.0001,0.0005,0.0101,0.0993,0.066,0.0257,0.0,0.0,0.0,0.0,0.0,0.0004,0.0096,0.0892,-0.0333,-0.0403,50.89
1268653725,(주)부일,,,,,,0.0002,0.0003,0.0043,0.0025,0.0042,0.0039,0.0,0.0,0.0,0.0,0.0,0.0001,0.004,-0.0018,0.0017,-0.0003,50.67
6158155591,(주)합천식품,,,,,,,0.0002,0.0002,0.0005,0.0001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0004,0.0007,50.66
3068120126,키다리식품(주),0.0001,0.0002,0.0005,0.0005,0.0006,0.0002,0.0901,0.0134,0.0008,0.0002,0.0017,0.0001,0.0003,0.0,0.0001,-0.0004,0.0899,-0.0767,-0.0126,-0.0006,0.0015,50.65
2148701803,코스맥스엔비티(주),0.0005,0.0052,0.0003,0.0008,0.0024,0.0357,0.1596,0.0248,0.1339,0.0753,0.0261,0.0047,-0.0049,0.0005,0.0016,0.0333,0.1239,-0.1348,0.1091,-0.0586,-0.0492,50.64
2238115726,주식회사착한낙지,,,,,,,,,0.0002,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,50.57
1188112107,(주)사옹원,0.0015,0.0003,0.0005,0.0005,0.0002,0.0001,0.0001,0.0011,0.0027,0.0007,0.001,-0.0012,0.0002,0.0,-0.0003,-0.0001,0.0,0.001,0.0016,-0.002,0.0003,50.55
1248702493,농업회사법인주식회사경기농산,,,,,,,,,0.0002,0.0004,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,50.35
3078106340,디에스우일바이오주식회사,0.0044,0.0039,0.0003,0.0019,0.0038,0.0015,0.0039,0.0011,0.0005,0.0002,0.0012,-0.0005,-0.0036,0.0016,0.0019,-0.0023,0.0024,-0.0028,-0.0006,-0.0003,0.001,50.33
1268155790,명가유업(주),0.0013,0.0085,0.0031,0.0009,0.0012,0.0012,0.0021,0.0545,0.0021,0.0016,0.0021,0.0072,-0.0054,-0.0022,0.0003,0.0,0.0009,0.0524,-0.0524,-0.0005,0.0005,50.19
2248126380,(주)데어리젠,0.0011,0.0034,0.0005,0.0041,0.0963,0.0112,0.0009,0.0018,0.0009,0.0003,0.0013,0.0023,-0.0029,0.0036,0.0922,-0.0851,-0.0103,0.0009,-0.0009,-0.0006,0.001,50.13
3018166582,(주)포정유통,,,,,,,,0.0002,0.0013,0.0006,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0007,0.0003,50.12
1318186301,(주)청미식품,,,,,,,,0.0003,0.0094,0.007,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,-0.0024,-0.0003,50.1
4098628193,고기사랑주식회사농업회사법인,,,,,0.0003,0.0041,0.1728,0.0316,0.0048,0.0104,0.0064,0.0,0.0,0.0,0.0,0.0038,0.1687,-0.1412,-0.0268,0.0056,-0.004,49.99
3038165274,주식회사케이지씨예본,0.0145,0.0832,0.0154,0.0112,0.0113,0.0044,0.0008,0.001,0.0023,0.0326,0.0018,0.0687,-0.0678,-0.0042,0.0001,-0.0069,-0.0036,0.0002,0.0013,0.0303,-0.0308,49.93
6158135708,농업회사법인주식회사해드림,0.0001,0.0003,0.0008,0.0003,0.0011,0.0007,0.0003,0.0021,0.0817,0.0006,0.0009,0.0002,0.0005,-0.0005,0.0008,-0.0004,-0.0004,0.0018,0.0796,-0.0811,0.0003,49.54
5158136580,(주)에스앤비인터내셔널,0.001,0.0003,0.0002,0.001,0.0002,0.0011,0.0002,0.0008,0.0009,0.0079,0.0019,-0.0007,-0.0001,0.0008,-0.0008,0.0009,-0.0009,0.0006,0.0001,0.007,-0.006,49.51
6068610765,(주)부산식품,,,,,,0.0005,,0.004,0.2034,0.024,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1994,-0.1794,-0.01,49.46
2148788057,하이트진로음료(주),0.0394,0.0008,0.0123,0.0136,0.0343,0.0008,0.0001,0.0004,0.0002,0.0001,0.001,-0.0386,0.0115,0.0013,0.0207,-0.0335,-0.0007,0.0003,-0.0002,-0.0001,0.0009,49.43
3268701237,(주)바우와우코리아,,,,,0.001,0.0021,0.0008,0.0089,0.0001,0.0002,0.0007,0.0,0.0,0.0,0.0,0.0011,-0.0013,0.0081,-0.0088,0.0001,0.0005,49.2
8538100169,모모스커피주식회사,,,,,,,,,0.0002,0.0075,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,-0.0051,49.17
6308700059,주식회사오트리푸드빌리지,,,0.0003,0.0072,0.2144,0.0274,0.0026,0.0111,0.0004,0.0057,0.004,0.0,0.0,0.0069,0.2072,-0.187,-0.0248,0.0085,-0.0107,0.0053,-0.0017,49.02
6228117713,부경식품(주),0.0006,0.0014,0.0026,0.0007,0.0029,0.0026,0.0008,0.0017,0.0017,0.0009,0.0011,0.0008,0.0012,-0.0019,0.0022,-0.0003,-0.0018,0.0009,0.0,-0.0008,0.0002,48.94
8508600428,주식회사대오,,,0.0002,0.0001,0.0001,0.0001,0.0002,0.0003,0.0001,0.0002,0.0006,0.0,0.0,-0.0001,0.0,0.0,0.0001,0.0001,-0.0002,0.0001,0.0004,48.8
4928600649,주식회사비앤비코리아,,,,,,,0.0001,0.0007,0.0024,0.0132,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0017,0.0108,-0.0118,48.64
2068111268,(주)성진본플레이스,,,,,0.0003,0.0016,,,0.0005,0.0001,0.0008,0.0,0.0,0.0,0.0,0.0013,0.0,0.0,0.0,-0.0004,0.0007,48.51
2188123001,주식회사청정식품,,,,,,,,,0.0002,0.0051,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049,-0.0031,48.46
5058100066,경주법주주식회사,0.0626,0.0005,0.0009,0.0005,0.0021,0.0033,0.0189,0.0008,0.0005,0.0005,0.0008,-0.0621,0.0004,-0.0004,0.0016,0.0012,0.0156,-0.0181,-0.0003,0.0,0.0003,48.4
1268653268,주식회사유원,,,,,,,,0.0003,0.0042,0.006,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0018,-0.0047,48.32
1258105282,(주)한미에프쓰리,0.0016,0.0024,0.0003,0.0007,0.0017,0.0006,0.0004,0.0019,0.0004,0.0005,0.0007,0.0008,-0.0021,0.0004,0.001,-0.0011,-0.0002,0.0015,-0.0015,0.0001,0.0002,48.29
