회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사여주농산,1318608294,2019,0,0.0056,0,1,TN
주식회사여주농산,1318608294,2020,0,0.0009,0,1,TN
주식회사여주농산,1318608294,2021,0,0.0025,0,1,TN
주식회사여주농산,1318608294,2022,0,0.0074,0,1,TN
주식회사여주농산,1318608294,2023,0,0.7126,1,0,FP
주식회사여주농산,1318608294,2024,0,0.739,1,0,FP
주식회사유카스에너지,1318608765,2014,0,0.0009,0,1,TN
주식회사유카스에너지,1318608765,2015,0,0.0023,0,1,TN
주식회사유카스에너지,1318608765,2019,0,0.0027,0,1,TN
주식회사유카스에너지,1318608765,2020,0,0.0012,0,1,TN
주식회사유카스에너지,1318608765,2021,0,0.0022,0,1,TN
주식회사유카스에너지,1318608765,2022,0,0.0037,0,1,TN
주식회사유카스에너지,1318608765,2023,0,0.0006,0,1,TN
주식회사유카스에너지,1318608765,2024,0,0.0016,0,1,TN
주식회사동호철재,1318609008,2021,0,0.001,0,1,TN
주식회사동호철재,1318609008,2022,0,0.0025,0,1,TN
주식회사동호철재,1318609008,2023,0,0.3021,0,1,TN
주식회사동호철재,1318609008,2024,0,0.3904,0,1,TN
(주)엔라인,1318609236,2014,0,0.0003,0,1,TN
(주)엔라인,1318609236,2015,0,1e-04,0,1,TN
(주)엔라인,1318609236,2016,0,1e-04,0,1,TN
(주)엔라인,1318609236,2017,0,0.0,0,1,TN
(주)엔라인,1318609236,2018,0,0.0004,0,1,TN
(주)엔라인,1318609236,2019,0,0.1216,0,1,TN
(주)엔라인,1318609236,2020,0,0.0005,0,1,TN
(주)엔라인,1318609236,2021,0,0.0018,0,1,TN
(주)엔라인,1318609236,2022,0,0.0009,0,1,TN
(주)엔라인,1318609236,2023,0,0.0006,0,1,TN
(주)엔라인,1318609236,2024,0,0.6724,1,0,FP
주식회사백두보드,1318610882,2021,0,0.0027,0,1,TN
주식회사백두보드,1318610882,2022,0,0.0372,0,1,TN
주식회사백두보드,1318610882,2024,0,0.6766,1,0,FP
(주)논현현대식자재,1318611538,2016,0,0.002,0,1,TN
(주)논현현대식자재,1318611538,2017,0,0.0578,0,1,TN
(주)논현현대식자재,1318611538,2018,1,0.9812,1,1,TP
(주)제이앤지,1318618337,2014,0,0.0127,0,1,TN
(주)제이앤지,1318618337,2015,0,0.0628,0,1,TN
(주)제이앤지,1318618337,2016,0,0.2208,0,1,TN
주식회사판촉사랑,1318622224,2022,0,0.0003,0,1,TN
주식회사판촉사랑,1318622224,2023,0,1e-04,0,1,TN
주식회사판촉사랑,1318622224,2024,0,0.0002,0,1,TN
(주)제이에스코리아,1318629678,2019,0,0.0006,0,1,TN
(주)제이에스코리아,1318629678,2020,0,0.0003,0,1,TN
(주)제이에스코리아,1318629678,2021,0,0.0003,0,1,TN
(주)제이에스코리아,1318629678,2022,0,1e-04,0,1,TN
(주)제이에스코리아,1318629678,2023,0,0.0002,0,1,TN
(주)제이에스코리아,1318629678,2024,0,0.0002,0,1,TN
(주)보성스톤,1318633681,2017,0,0.0014,0,1,TN
(주)보성스톤,1318633681,2018,0,0.0011,0,1,TN
(주)보성스톤,1318633681,2019,0,0.005,0,1,TN
(주)보성스톤,1318633681,2020,0,0.0028,0,1,TN
(주)보성스톤,1318633681,2021,0,0.0029,0,1,TN
(주)보성스톤,1318633681,2022,0,0.0014,0,1,TN
(주)보성스톤,1318633681,2023,0,0.3458,0,1,TN
(주)보성스톤,1318633681,2024,0,0.7564,1,0,FP
주식회사청우스틸,1318637595,2021,0,0.0011,0,1,TN
주식회사청우스틸,1318637595,2022,0,1e-04,0,1,TN
주식회사청우스틸,1318637595,2023,0,0.0003,0,1,TN
주식회사청우스틸,1318637595,2024,0,1e-04,0,1,TN
(주)제이케이인터내셔날,1318646129,2016,0,0.0011,0,1,TN
(주)제이케이인터내셔날,1318646129,2017,0,0.0733,0,1,TN
(주)제이케이인터내셔날,1318646129,2018,0,0.8914,1,0,FP
주식회사선데이브런치,1318648831,2022,0,0.0005,0,1,TN
주식회사선데이브런치,1318648831,2023,0,0.0931,0,1,TN
주식회사선데이브런치,1318648831,2024,0,0.7338,1,0,FP
주식회사본량,1318653727,2018,0,0.0006,0,1,TN
주식회사본량,1318653727,2019,0,0.0002,0,1,TN
주식회사본량,1318653727,2020,0,0.0003,0,1,TN
주식회사본량,1318653727,2022,0,0.0005,0,1,TN
주식회사본량,1318653727,2023,0,0.0003,0,1,TN
주식회사본량,1318653727,2024,0,1e-04,0,1,TN
(주)경복궁면세점,1318654482,2015,0,0.0205,0,1,TN
(주)경복궁면세점,1318654482,2016,0,0.0021,0,1,TN
(주)경복궁면세점,1318654482,2017,0,0.0035,0,1,TN
(주)경복궁면세점,1318654482,2018,0,0.6251,1,0,FP
(주)경복궁면세점,1318654482,2019,0,0.8471,1,0,FP
(주)경복궁면세점,1318654482,2020,1,0.9568,1,1,TP
(주)와이앤제이메디컴퍼니,1318657359,2015,0,0.0098,0,1,TN
(주)와이앤제이메디컴퍼니,1318657359,2016,0,0.0151,0,1,TN
(주)와이앤제이메디컴퍼니,1318657359,2017,0,0.0117,0,1,TN
(주)와이앤제이메디컴퍼니,1318657359,2018,0,0.0086,0,1,TN
(주)와이앤제이메디컴퍼니,1318657359,2019,0,0.0279,0,1,TN
(주)대성물산,1318667518,2016,0,0.0016,0,1,TN
(주)대성물산,1318667518,2017,0,0.0141,0,1,TN
(주)대성물산,1318667518,2018,0,0.0351,0,1,TN
(주)대성물산,1318667518,2019,0,0.0281,0,1,TN
주식회사와마트,1318669345,2018,0,0.0011,0,1,TN
주식회사와마트,1318669345,2019,0,0.081,0,1,TN
주식회사와마트,1318669345,2020,0,0.0055,0,1,TN
주식회사와마트,1318669345,2021,0,0.0017,0,1,TN
주식회사와마트,1318669345,2022,0,0.0003,0,1,TN
주식회사와마트,1318669345,2023,0,0.0016,0,1,TN
주식회사와마트,1318669345,2024,0,0.0008,0,1,TN
(주)비룡,1328103190,2014,0,0.0008,0,1,TN
(주)비룡,1328103190,2015,0,0.0002,0,1,TN
(주)비룡,1328103190,2016,0,0.0022,0,1,TN
(주)비룡,1328103190,2017,0,0.0024,0,1,TN
(주)비룡,1328103190,2018,0,0.133,0,1,TN
(주)비룡,1328103190,2019,0,0.0015,0,1,TN
(주)비룡,1328103190,2020,0,0.0038,0,1,TN
(주)비룡,1328103190,2021,0,0.0005,0,1,TN
(주)비룡,1328103190,2022,0,0.4167,0,1,TN
(주)비룡,1328103190,2023,0,0.2583,0,1,TN
(주)비룡,1328103190,2024,0,0.5349,1,0,FP
구리청과주식회사,1328111628,2014,0,0.0007,0,1,TN
구리청과주식회사,1328111628,2015,0,0.0005,0,1,TN
구리청과주식회사,1328111628,2016,0,1e-04,0,1,TN
구리청과주식회사,1328111628,2017,0,0.0025,0,1,TN
구리청과주식회사,1328111628,2018,0,0.0003,0,1,TN
구리청과주식회사,1328111628,2019,0,0.0003,0,1,TN
구리청과주식회사,1328111628,2020,0,0.0005,0,1,TN
구리청과주식회사,1328111628,2021,0,0.0005,0,1,TN
구리청과주식회사,1328111628,2022,0,0.0002,0,1,TN
구리청과주식회사,1328111628,2023,0,0.0004,0,1,TN
구리청과주식회사,1328111628,2024,0,0.0003,0,1,TN
주식회사우드메탈,1328128395,2014,0,1e-04,0,1,TN
주식회사우드메탈,1328128395,2015,0,0.0004,0,1,TN
주식회사우드메탈,1328128395,2016,0,0.0006,0,1,TN
주식회사우드메탈,1328128395,2017,0,0.3118,0,1,TN
주식회사우드메탈,1328128395,2022,0,0.4159,0,1,TN
주식회사우드메탈,1328128395,2023,1,0.9623,1,1,TP
순수유통(주),1328133433,2015,0,0.0014,0,1,TN
순수유통(주),1328133433,2016,0,0.0011,0,1,TN
순수유통(주),1328133433,2017,0,0.0381,0,1,TN
순수유통(주),1328133433,2018,0,0.0004,0,1,TN
순수유통(주),1328133433,2019,0,0.0027,0,1,TN
순수유통(주),1328133433,2020,0,0.0005,0,1,TN
순수유통(주),1328133433,2021,0,0.0005,0,1,TN
순수유통(주),1328133433,2022,0,1e-04,0,1,TN
순수유통(주),1328133433,2023,0,0.0002,0,1,TN
순수유통(주),1328133433,2024,0,0.0002,0,1,TN
미래금속(주),1328135218,2021,0,0.0034,0,1,TN
미래금속(주),1328135218,2022,0,0.0003,0,1,TN
미래금속(주),1328135218,2023,0,0.0005,0,1,TN
미래금속(주),1328135218,2024,0,0.0009,0,1,TN
주식회사인터넷청과,1328138762,2014,0,0.454,1,0,FP
주식회사인터넷청과,1328138762,2015,0,0.0331,0,1,TN
주식회사인터넷청과,1328138762,2016,0,0.0054,0,1,TN
주식회사인터넷청과,1328138762,2017,0,0.0029,0,1,TN
주식회사인터넷청과,1328138762,2018,0,0.0044,0,1,TN
주식회사인터넷청과,1328138762,2019,0,0.0644,0,1,TN
주식회사인터넷청과,1328138762,2020,0,0.0043,0,1,TN
주식회사인터넷청과,1328138762,2021,0,0.566,1,0,FP
주식회사인터넷청과,1328138762,2022,0,0.476,1,0,FP
주식회사인터넷청과,1328138762,2023,0,0.7277,1,0,FP
주식회사인터넷청과,1328138762,2024,0,0.0193,0,1,TN
주식회사월드비철,1328143377,2017,0,0.001,0,1,TN
주식회사월드비철,1328143377,2018,0,0.0002,0,1,TN
주식회사월드비철,1328143377,2019,0,0.0012,0,1,TN
주식회사월드비철,1328143377,2020,0,0.0004,0,1,TN
주식회사월드비철,1328143377,2021,0,0.0004,0,1,TN
주식회사월드비철,1328143377,2022,0,0.0002,0,1,TN
주식회사월드비철,1328143377,2023,0,0.3388,0,1,TN
주식회사월드비철,1328143377,2024,0,0.003,0,1,TN
(주)한들플라텍,1328146544,2016,0,0.0007,0,1,TN
(주)한들플라텍,1328146544,2017,0,1e-04,0,1,TN
(주)한들플라텍,1328146544,2018,0,1e-04,0,1,TN
(주)한들플라텍,1328146544,2019,0,0.0007,0,1,TN
(주)한들플라텍,1328146544,2020,0,0.0004,0,1,TN
(주)한들플라텍,1328146544,2021,0,0.0004,0,1,TN
(주)한들플라텍,1328146544,2022,0,0.0002,0,1,TN
(주)한들플라텍,1328146544,2023,0,0.0007,0,1,TN
(주)한들플라텍,1328146544,2024,0,0.0005,0,1,TN
(주)부명,1328149973,2018,0,0.0017,0,1,TN
(주)부명,1328149973,2019,0,0.0319,0,1,TN
(주)부명,1328149973,2020,0,0.0028,0,1,TN
(주)부명,1328149973,2021,0,0.0149,0,1,TN
(주)부명,1328149973,2022,0,0.4396,0,1,TN
주식회사푸름,1328151993,2015,0,0.0043,0,1,TN
주식회사푸름,1328151993,2016,0,0.0234,0,1,TN
주식회사푸름,1328151993,2017,0,0.0139,0,1,TN
주식회사푸름,1328151993,2018,0,0.003,0,1,TN
주식회사푸름,1328151993,2019,0,0.0063,0,1,TN
주식회사푸름,1328151993,2022,0,0.0031,0,1,TN
주식회사푸름,1328151993,2023,0,0.0089,0,1,TN
주식회사푸름,1328151993,2024,0,0.0022,0,1,TN
(주)삼우실업,1328152196,2016,0,0.0024,0,1,TN
(주)삼우실업,1328152196,2017,0,0.0013,0,1,TN
(주)삼우실업,1328152196,2018,0,0.0021,0,1,TN
(주)삼우실업,1328152196,2019,0,0.0047,0,1,TN
(주)삼우실업,1328152196,2020,0,0.0008,0,1,TN
(주)삼우실업,1328152196,2021,0,0.0004,0,1,TN
(주)삼우실업,1328152196,2022,0,0.0004,0,1,TN
(주)삼우실업,1328152196,2023,0,0.0011,0,1,TN
(주)삼우실업,1328152196,2024,0,0.0148,0,1,TN
(주)일신비츠온,1328152217,2014,0,0.0004,0,1,TN
(주)일신비츠온,1328152217,2015,0,0.0006,0,1,TN
(주)일신비츠온,1328152217,2016,0,0.0006,0,1,TN
(주)일신비츠온,1328152217,2017,0,0.0009,0,1,TN
(주)일신비츠온,1328152217,2018,0,0.2589,0,1,TN
(주)일신비츠온,1328152217,2019,0,0.0016,0,1,TN
(주)일신비츠온,1328152217,2020,0,0.0005,0,1,TN
(주)일신비츠온,1328152217,2021,0,0.0006,0,1,TN
(주)일신비츠온,1328152217,2022,0,1e-04,0,1,TN
(주)일신비츠온,1328152217,2023,0,0.0003,0,1,TN
(주)일신비츠온,1328152217,2024,0,0.0002,0,1,TN
주식회사에너지프라자,1328154248,2014,0,0.3148,0,1,TN
주식회사에너지프라자,1328154248,2015,0,0.167,0,1,TN
주식회사에너지프라자,1328154248,2016,0,0.1925,0,1,TN
주식회사에너지프라자,1328154248,2017,0,0.1808,0,1,TN
주식회사에너지프라자,1328154248,2018,0,0.288,0,1,TN
주식회사에너지프라자,1328154248,2019,0,0.2398,0,1,TN
주식회사에너지프라자,1328154248,2020,0,0.1005,0,1,TN
주식회사에너지프라자,1328154248,2021,0,0.141,0,1,TN
주식회사에너지프라자,1328154248,2022,0,0.0505,0,1,TN
주식회사에너지프라자,1328154248,2023,0,0.3265,0,1,TN
주식회사에너지프라자,1328154248,2024,0,0.1725,0,1,TN
한빛케이블주식회사,1328162277,2020,0,0.0005,0,1,TN
한빛케이블주식회사,1328162277,2021,0,1e-04,0,1,TN
한빛케이블주식회사,1328162277,2022,0,1e-04,0,1,TN
한빛케이블주식회사,1328162277,2023,0,1e-04,0,1,TN
한빛케이블주식회사,1328162277,2024,0,1e-04,0,1,TN
(주)아이베,1328163067,2017,0,0.0011,0,1,TN
(주)아이베,1328163067,2018,0,0.0192,0,1,TN
(주)아이베,1328163067,2019,0,0.0159,0,1,TN
(주)아이베,1328163067,2021,0,0.0009,0,1,TN
(주)아이베,1328163067,2022,0,0.0002,0,1,TN
(주)아이베,1328163067,2023,0,0.0007,0,1,TN
(주)아이베,1328163067,2024,0,0.0006,0,1,TN
성부상사(주),1328164770,2019,0,0.001,0,1,TN
성부상사(주),1328164770,2020,0,0.0762,0,1,TN
성부상사(주),1328164770,2021,1,0.7203,1,1,TP
일등라이스주식회사,1328166327,2014,0,0.0007,0,1,TN
일등라이스주식회사,1328166327,2015,0,1e-04,0,1,TN
일등라이스주식회사,1328166327,2016,0,0.0005,0,1,TN
일등라이스주식회사,1328166327,2017,0,0.0004,0,1,TN
일등라이스주식회사,1328166327,2018,0,0.0016,0,1,TN
일등라이스주식회사,1328166327,2019,0,0.0022,0,1,TN
일등라이스주식회사,1328166327,2020,0,0.0007,0,1,TN
일등라이스주식회사,1328166327,2021,0,0.0015,0,1,TN
일등라이스주식회사,1328166327,2022,0,0.0006,0,1,TN
일등라이스주식회사,1328166327,2023,0,0.0038,0,1,TN
일등라이스주식회사,1328166327,2024,0,0.0277,0,1,TN
(주)현진종합건자재,1328171529,2019,0,0.0014,0,1,TN
(주)현진종합건자재,1328171529,2020,0,0.0012,0,1,TN
(주)현진종합건자재,1328171529,2021,0,0.0037,0,1,TN
(주)현진종합건자재,1328171529,2022,0,0.0016,0,1,TN
(주)현진종합건자재,1328171529,2023,0,0.0103,0,1,TN
(주)현진종합건자재,1328171529,2024,0,0.0212,0,1,TN
농업회사법인신선미세상(주),1328175850,2015,0,0.0017,0,1,TN
농업회사법인신선미세상(주),1328175850,2016,0,0.0008,0,1,TN
농업회사법인신선미세상(주),1328175850,2017,0,0.0008,0,1,TN
농업회사법인신선미세상(주),1328175850,2018,0,0.0002,0,1,TN
농업회사법인신선미세상(주),1328175850,2019,0,0.0005,0,1,TN
농업회사법인신선미세상(주),1328175850,2020,0,0.0003,0,1,TN
농업회사법인신선미세상(주),1328175850,2021,0,0.0003,0,1,TN
농업회사법인신선미세상(주),1328175850,2022,0,0.0005,0,1,TN
농업회사법인신선미세상(주),1328175850,2023,0,0.0004,0,1,TN
농업회사법인신선미세상(주),1328175850,2024,0,0.0006,0,1,TN
주식회사에이유커머스,1328191336,2016,0,0.0004,0,1,TN
주식회사에이유커머스,1328191336,2017,0,0.0157,0,1,TN
주식회사에이유커머스,1328191336,2018,0,0.4604,1,0,FP
주식회사에이유커머스,1328191336,2019,0,0.5718,1,0,FP
주식회사에이유커머스,1328191336,2020,0,0.0057,0,1,TN
주식회사에이유커머스,1328191336,2021,0,0.0023,0,1,TN
주식회사에이유커머스,1328191336,2022,0,0.1304,0,1,TN
주식회사에이유커머스,1328191336,2023,0,0.235,0,1,TN
주식회사에이유커머스,1328191336,2024,1,0.3233,0,0,FN
(주)한길리사이클링,1328195953,2021,0,0.0027,0,1,TN
(주)한길리사이클링,1328195953,2022,0,0.13,0,1,TN
(주)한길리사이클링,1328195953,2023,0,0.0852,0,1,TN
(주)한길리사이클링,1328195953,2024,0,0.7129,1,0,FP
농업회사법인주식회사현대농산,1328199449,2021,0,0.0009,0,1,TN
농업회사법인주식회사현대농산,1328199449,2022,0,0.0002,0,1,TN
농업회사법인주식회사현대농산,1328199449,2023,0,0.0003,0,1,TN
농업회사법인주식회사현대농산,1328199449,2024,0,0.0007,0,1,TN
삼포씨앤에이(주),1328601182,2019,0,0.001,0,1,TN
삼포씨앤에이(주),1328601182,2020,0,0.0017,0,1,TN
삼포씨앤에이(주),1328601182,2021,0,0.0365,0,1,TN
삼포씨앤에이(주),1328601182,2022,0,0.0103,0,1,TN
삼포씨앤에이(주),1328601182,2023,0,0.5179,1,0,FP
삼포씨앤에이(주),1328601182,2024,0,0.7764,1,0,FP
주식회사서일코퍼레이션,1328601902,2021,0,0.0036,0,1,TN
주식회사서일코퍼레이션,1328601902,2022,0,0.0987,0,1,TN
주식회사서일코퍼레이션,1328601902,2023,1,0.5373,1,1,TP
아이배냇주식회사,1328606834,2017,0,0.0003,0,1,TN
아이배냇주식회사,1328606834,2018,0,0.0006,0,1,TN
아이배냇주식회사,1328606834,2019,0,0.0017,0,1,TN
아이배냇주식회사,1328606834,2020,0,0.5404,1,0,FP
아이배냇주식회사,1328606834,2021,0,0.9445,1,0,FP
아이배냇주식회사,1328606834,2022,1,0.8888,1,1,TP
(주)렌즈미,1328607546,2018,0,0.0003,0,1,TN
(주)렌즈미,1328607546,2019,0,0.0005,0,1,TN
(주)렌즈미,1328607546,2020,0,1e-04,0,1,TN
(주)윈플러스마트,1328607828,2014,0,0.0012,0,1,TN
(주)윈플러스마트,1328607828,2015,0,0.0008,0,1,TN
(주)윈플러스마트,1328607828,2016,0,0.0038,0,1,TN
(주)윈플러스마트,1328607828,2017,0,0.0064,0,1,TN
(주)윈플러스마트,1328607828,2018,0,0.0145,0,1,TN
(주)윈플러스마트,1328607828,2019,0,0.5048,1,0,FP
(주)윈플러스마트,1328607828,2020,0,0.4942,1,0,FP
(주)윈플러스마트,1328607828,2021,1,0.9868,1,1,TP
(주)프레시원동서울,1328607959,2014,0,0.0682,0,1,TN
(주)프레시원동서울,1328607959,2015,1,0.8863,1,1,TP
주식회사씨엔어스,1328609087,2016,0,0.0006,0,1,TN
주식회사씨엔어스,1328609087,2017,0,0.0014,0,1,TN
주식회사씨엔어스,1328609087,2018,0,0.0013,0,1,TN
주식회사씨엔어스,1328609087,2019,0,0.0048,0,1,TN
주식회사씨엔어스,1328609087,2020,0,0.004,0,1,TN
주식회사씨엔어스,1328609087,2021,0,0.0044,0,1,TN
주식회사씨엔어스,1328609087,2022,0,0.0598,0,1,TN
주식회사씨엔어스,1328609087,2023,0,0.3907,0,1,TN
주식회사씨엔어스,1328609087,2024,0,0.8464,1,0,FP
디에이치통상주식회사,1328609807,2016,0,0.0008,0,1,TN
디에이치통상주식회사,1328609807,2017,0,0.0005,0,1,TN
디에이치통상주식회사,1328609807,2018,0,0.0006,0,1,TN
디에이치통상주식회사,1328609807,2019,0,0.0027,0,1,TN
디에이치통상주식회사,1328609807,2020,0,0.4036,0,1,TN
주식회사수빈인터내셔널,1328612165,2021,0,0.0014,0,1,TN
주식회사수빈인터내셔널,1328612165,2022,0,0.0007,0,1,TN
주식회사수빈인터내셔널,1328612165,2023,0,0.1716,0,1,TN
주식회사수빈인터내셔널,1328612165,2024,0,0.0063,0,1,TN
주식회사농수산물마켓,1328621868,2014,0,0.0012,0,1,TN
주식회사농수산물마켓,1328621868,2015,0,0.0151,0,1,TN
주식회사농수산물마켓,1328621868,2016,0,0.0078,0,1,TN
주식회사농수산물마켓,1328621868,2018,0,0.0009,0,1,TN
주식회사농수산물마켓,1328621868,2019,0,0.0036,0,1,TN
주식회사농수산물마켓,1328621868,2020,0,0.0014,0,1,TN
주식회사농수산물마켓,1328621868,2021,0,0.0047,0,1,TN
주식회사그린명품제약,1328622891,2021,0,0.0009,0,1,TN
주식회사그린명품제약,1328622891,2022,0,0.0005,0,1,TN
주식회사그린명품제약,1328622891,2023,0,0.001,0,1,TN
주식회사그린명품제약,1328622891,2024,0,0.4101,0,1,TN
주식회사푸드올마켓,1328624093,2014,0,0.0012,0,1,TN
주식회사푸드올마켓,1328624093,2015,0,0.0007,0,1,TN
주식회사푸드올마켓,1328624093,2016,0,0.0016,0,1,TN
주식회사푸드올마켓,1328624093,2017,0,0.0029,0,1,TN
주식회사푸드올마켓,1328624093,2018,0,0.0006,0,1,TN
주식회사푸드올마켓,1328624093,2019,0,0.0011,0,1,TN
주식회사푸드올마켓,1328624093,2020,0,0.0005,0,1,TN
주식회사푸드올마켓,1328624093,2021,0,0.0008,0,1,TN
주식회사푸드올마켓,1328624093,2022,0,0.0007,0,1,TN
주식회사푸드올마켓,1328624093,2023,0,0.0003,0,1,TN
주식회사푸드올마켓,1328624093,2024,0,0.0003,0,1,TN
주식회사삼원,1328630218,2016,0,0.0013,0,1,TN
주식회사삼원,1328630218,2017,0,0.1011,0,1,TN
주식회사삼원,1328630218,2018,0,0.9057,1,0,FP
주식회사삼원,1328630218,2019,0,0.0295,0,1,TN
주식회사삼원,1328630218,2020,0,0.0056,0,1,TN
주식회사삼원,1328630218,2021,0,0.0041,0,1,TN
주식회사삼원,1328630218,2022,0,0.0045,0,1,TN
주식회사삼원,1328630218,2023,0,0.0146,0,1,TN
주식회사삼원,1328630218,2024,0,0.7602,1,0,FP
주식회사옐로유통,1328630431,2016,0,0.0011,0,1,TN
주식회사옐로유통,1328630431,2017,0,0.1409,0,1,TN
주식회사옐로유통,1328630431,2018,0,0.8672,1,0,FP
주식회사옐로유통,1328630431,2019,1,0.9505,1,1,TP
주식회사리샘,1328634572,2022,0,0.0006,0,1,TN
주식회사리샘,1328634572,2023,0,0.0008,0,1,TN
주식회사리샘,1328634572,2024,0,0.0014,0,1,TN
경일시멘트(주),1338102670,2014,0,0.0008,0,1,TN
(주)현대석유,1338115011,2018,0,0.0013,0,1,TN
(주)현대석유,1338115011,2019,0,0.1475,0,1,TN
(주)현대석유,1338115011,2020,0,0.0016,0,1,TN
(주)현대석유,1338115011,2021,0,0.0035,0,1,TN
(주)현대석유,1338115011,2022,0,0.3421,0,1,TN
(주)현대석유,1338115011,2023,0,0.0013,0,1,TN
(주)현대석유,1338115011,2024,0,0.0005,0,1,TN
기영산업주식회사,1338122190,2014,0,0.1067,0,1,TN
기영산업주식회사,1338122190,2015,0,0.024,0,1,TN
기영산업주식회사,1338122190,2016,0,0.013,0,1,TN
기영산업주식회사,1338122190,2017,0,0.0007,0,1,TN
기영산업주식회사,1338122190,2018,0,0.0062,0,1,TN
기영산업주식회사,1338122190,2019,0,0.0043,0,1,TN
기영산업주식회사,1338122190,2024,0,0.2016,0,1,TN
주식회사케이박스,1338122394,2014,0,0.0569,0,1,TN
주식회사케이박스,1338122394,2015,0,0.0533,0,1,TN
주식회사케이박스,1338122394,2016,0,0.1393,0,1,TN
주식회사케이박스,1338122394,2018,0,0.011,0,1,TN
주식회사케이박스,1338122394,2019,0,0.0997,0,1,TN
(주)한샘,1338122865,2014,0,0.0002,0,1,TN
(주)한샘,1338122865,2015,0,0.0002,0,1,TN
(주)한샘,1338122865,2016,0,0.0002,0,1,TN
(주)한샘,1338122865,2017,0,1e-04,0,1,TN
(주)한샘,1338122865,2018,0,0.0003,0,1,TN
(주)한샘,1338122865,2019,0,0.0005,0,1,TN
(주)한샘,1338122865,2020,0,0.0005,0,1,TN
(주)한샘,1338122865,2021,0,0.0006,0,1,TN
(주)한샘,1338122865,2022,0,0.5728,1,0,FP
(주)한샘,1338122865,2023,0,0.6964,1,0,FP
(주)한샘,1338122865,2024,0,0.0064,0,1,TN
한국엠에스디주식회사,1338124859,2019,0,0.0175,0,1,TN
한국엠에스디주식회사,1338124859,2020,0,0.0425,0,1,TN
한국엠에스디주식회사,1338124859,2021,0,0.0002,0,1,TN
한국엠에스디주식회사,1338124859,2022,0,1e-04,0,1,TN
한국엠에스디주식회사,1338124859,2023,0,0.0003,0,1,TN
한국엠에스디주식회사,1338124859,2024,0,0.0003,0,1,TN
부성철강(주),1338127953,2021,0,0.0036,0,1,TN
부성철강(주),1338127953,2022,0,0.0003,0,1,TN
부성철강(주),1338127953,2023,0,0.0004,0,1,TN
부성철강(주),1338127953,2024,0,0.0011,0,1,TN
유니소재(주),1338130685,2014,0,0.0003,0,1,TN
유니소재(주),1338130685,2015,0,0.0002,0,1,TN
유니소재(주),1338130685,2016,0,0.0004,0,1,TN
유니소재(주),1338130685,2017,0,0.0002,0,1,TN
유니소재(주),1338130685,2018,0,0.0004,0,1,TN
유니소재(주),1338130685,2019,0,0.0042,0,1,TN
유니소재(주),1338130685,2020,0,0.0013,0,1,TN
유니소재(주),1338130685,2021,0,0.0017,0,1,TN
유니소재(주),1338130685,2022,0,0.0018,0,1,TN
유니소재(주),1338130685,2023,0,0.0007,0,1,TN
유니소재(주),1338130685,2024,0,0.0006,0,1,TN
오에스피주식회사,1338139046,2017,0,0.0008,0,1,TN
오에스피주식회사,1338139046,2018,0,0.0012,0,1,TN
오에스피주식회사,1338139046,2019,0,0.003,0,1,TN
오에스피주식회사,1338139046,2020,0,0.0013,0,1,TN
오에스피주식회사,1338139046,2021,0,0.0008,0,1,TN
오에스피주식회사,1338139046,2022,0,0.001,0,1,TN
오에스피주식회사,1338139046,2023,0,0.0011,0,1,TN
오에스피주식회사,1338139046,2024,0,0.0021,0,1,TN
주식회사이비씨코리아,1338141218,2015,0,0.0012,0,1,TN
주식회사이비씨코리아,1338141218,2016,0,0.0,0,1,TN
주식회사이비씨코리아,1338141218,2017,0,1e-04,0,1,TN
주식회사이비씨코리아,1338141218,2018,0,1e-04,0,1,TN
주식회사이비씨코리아,1338141218,2019,0,0.0014,0,1,TN
주식회사이비씨코리아,1338141218,2020,0,0.0002,0,1,TN
주식회사이비씨코리아,1338141218,2021,0,0.0256,0,1,TN
주식회사이비씨코리아,1338141218,2022,0,0.0002,0,1,TN
주식회사이비씨코리아,1338141218,2023,0,0.0022,0,1,TN
주식회사이비씨코리아,1338141218,2024,0,0.0042,0,1,TN
경신철강주식회사,1338142032,2014,0,0.4248,0,1,TN
경신철강주식회사,1338142032,2015,0,0.0026,0,1,TN
경신철강주식회사,1338142032,2016,0,0.0012,0,1,TN
경신철강주식회사,1338142032,2017,0,0.0004,0,1,TN
경신철강주식회사,1338142032,2018,0,0.0004,0,1,TN
경신철강주식회사,1338142032,2019,0,0.0634,0,1,TN
경신철강주식회사,1338142032,2020,0,0.0006,0,1,TN
경신철강주식회사,1338142032,2021,0,0.0006,0,1,TN
경신철강주식회사,1338142032,2022,0,0.0002,0,1,TN
경신철강주식회사,1338142032,2023,0,0.134,0,1,TN
경신철강주식회사,1338142032,2024,0,0.6931,1,0,FP
주식회사한들,1338601074,2018,0,0.0012,0,1,TN
주식회사한들,1338601074,2019,0,0.023,0,1,TN
주식회사한들,1338601074,2020,0,0.0008,0,1,TN
(주)에스제이엠홀딩스,1348102386,2014,0,1e-04,0,1,TN
(주)에스제이엠홀딩스,1348102386,2015,0,0.0003,0,1,TN
(주)에스제이엠홀딩스,1348102386,2016,0,0.0003,0,1,TN
(주)에스제이엠홀딩스,1348102386,2017,0,0.0002,0,1,TN
(주)에스제이엠홀딩스,1348102386,2018,0,0.0622,0,1,TN
