사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
3018116160,이화다이아몬드공구(주),2019,2018,7.070873794736985,7.8389199451019165,1.0,high,ols_shrunk,0.722279792746114,0.7792135601147551,5.0,0.5725
3018116869,유진철강산업(주),2019,2018,5.966851897548205,6.612228948225494,1.0,high,ols_shrunk,0.6839378238341969,0.24876320434707389,7.0,0.5725
3018134907,한세이프(주),2019,2018,19.75166856019973,21.928691906727185,1.0,high,ols_shrunk,0.9264248704663213,0.9762712078809725,5.0,0.5725
3018137700,(주)나노테크,2019,2018,29.23802266626543,32.4690853579113,1.0,high,ols_shrunk,0.9720207253886011,0.5368609916613947,5.0,0.5725
3018139519,엘엔,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3018140641,(주)신일,2019,2018,-0.5061972693360236,-0.5800479038680926,-1.0,high,ols_shrunk,0.31917098445595854,0.001466637205605359,7.0,0.5725
3018159951,퍼멘텍(주),2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3018161291,(주)우진폼테크,2019,2018,7.512662312716818,8.32979607619062,1.0,high,ols_shrunk,0.7430051813471502,0.11641844586451722,7.0,0.5725
3018175913,주신기업(주),2019,2018,9.516568650378034,15.75530878966166,1.0,low,ols_shrunk,0.7989637305699482,0.8644090251105635,3.0,0.5725
3018196621,(주)진웅에어시스,2019,2018,-2.2035874540187512,-2.466036997960012,-1.0,high,ols_shrunk,0.46217616580310883,0.27344863889989723,5.0,0.5725
3018609683,현대산업(주),2019,2018,-1.1334802286003214,-1.9947726753022674,-1.0,low,ols_shrunk,0.36580310880829014,0.08596279763188175,4.0,0.5725
3028106461,(주)대현엔지니어링,2019,2018,4.222693497258523,6.932183534462473,1.0,low,ols_shrunk,0.6093264248704663,0.5556709776105303,3.0,0.5725
3028114525,아이언에이지(주),2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3028121521,보성알앤디,2019,2018,26.54284213385653,44.13243126212582,1.0,low,ols_shrunk,0.9626943005181348,0.5762684891632417,4.0,0.5725
3038104113,대성쎌틱에너시스(주),2019,2018,4.100234866577957,4.538210024925219,1.0,high,ols_shrunk,0.6041450777202072,0.05748712510173004,7.0,0.5725
3038105811,주식회사에스비테크,2019,2018,13.341122513226088,14.805862965645364,1.0,high,ols_shrunk,0.8590673575129534,0.14875848957151416,7.0,0.5725
3038106464,(주)쓰리지테크놀러지,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3038136992,중원엔지니어링(주),2019,2018,-1.9611345176595207,-2.196644846449756,-1.0,high,ols_shrunk,0.44248704663212435,0.022338125589486446,7.0,0.5725
3038137685,(주)포유이엔지,2019,2018,7.968292964235665,8.836052355656005,1.0,high,ols_shrunk,0.7616580310880829,0.06159597618763757,7.0,0.5725
3038145545,한일지앤엠주식회사,2019,2018,-0.1454582650340353,-0.1792267879769945,-1.0,high,ols_shrunk,0.016580310880829015,0.0004279586564841509,7.0,0.5725
3038150354,(주)유원,2019,2018,13.946798959748033,15.478836795114193,1.0,high,ols_shrunk,0.8652849740932642,0.555991556151247,5.0,0.5725
3038156232,(주)삼일캐스트,2019,2018,5.475695753015483,6.066499898744692,1.0,high,ols_shrunk,0.6590673575129534,0.02820666605610178,6.0,0.5725
3038163280,(주)윈하이텍,2019,2018,-24.924093192723753,-27.711043374298903,-1.0,high,ols_shrunk,0.9544041450777202,0.2647201457082642,7.0,0.5725
3058150457,(주)알루폼스코리아,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3058623372,주식회사제이앤드에프,2019,2018,1.918789386060593,2.114381713239259,1.0,high,ols_shrunk,0.43730569948186526,0.29133439094944635,6.0,0.5725
3068102017,(주)진합,2019,2018,0.1295882953586493,0.1263805013482106,1.0,high,ols_shrunk,0.013471502590673576,0.0006361892517672274,7.0,0.5725
3068111836,(주)삼진정밀,2019,2018,4.401979333351708,4.873481654673831,1.0,high,ols_shrunk,0.6217616580310881,0.3391908772789748,7.0,0.5725
3078101971,대성연마주식회사,2019,2018,3.863407188175176,4.27506816003324,1.0,high,ols_shrunk,0.5896373056994819,0.4560648108255254,7.0,0.5725
3088108021,(주)청암,2019,2018,-1.7759509261610698,-1.9908853003403661,-1.0,high,ols_shrunk,0.42487046632124353,0.015911585438819542,7.0,0.5725
3088110416,길산파이프(주),2019,2018,10.915338771897217,12.110547697502176,1.0,high,ols_shrunk,0.8269430051813471,0.4742688809008748,7.0,0.5725
3088110814,(주)비버판넬,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3108107874,(주)신흥기공,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3118103570,주식회사게링코리아,2019,2018,-9.227311215976545,-10.270174511246449,-1.0,high,ols_shrunk,0.7937823834196891,0.7209365638922924,7.0,0.5725
3118106072,(주)골드라인파렛텍,2019,2018,0.4257800826244272,0.4554824871990749,1.0,high,ols_shrunk,0.3067357512953368,0.04006254714903712,7.0,0.5725
3118113817,주식회사엠텍,2019,2018,-20.379488382617474,-22.661482474180815,-1.0,high,ols_shrunk,0.9316062176165804,0.1575952382467959,7.0,0.5725
3118123125,(주)제이테크,2019,2018,-9.905232607645159,-11.023420501989353,-1.0,high,ols_shrunk,0.8072538860103627,0.08804304838771149,7.0,0.5725
3118123877,(주)석영에스텍,2019,2018,10.909178317269012,12.10370274791528,1.0,high,ols_shrunk,0.8259067357512954,0.2342452325557951,7.0,0.5725
3118140615,우림,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3118141462,주식회사경진테크,2019,2018,1.1109572125866984,1.2167904093793762,1.0,high,ols_shrunk,0.3626943005181347,0.013635603917961259,6.0,0.5725
3118143228,정인철강주식회사,2019,2018,15.152736233209565,16.81876709896034,1.0,high,ols_shrunk,0.8766839378238342,0.05543826793647122,6.0,0.5725
3128105440,한부엔지니어링(주),2019,2018,-2.2246520830351324,-2.4894421413115464,-1.0,high,ols_shrunk,0.46424870466321244,0.015527276390279732,7.0,0.5725
3128106570,대세산업주식회사,2019,2018,-3.7763856611269935,-4.213590561413614,-1.0,high,ols_shrunk,0.5792746113989637,0.14277881776711765,7.0,0.5725
3128107206,(주)태양,2019,2018,-2.2459634360132346,-2.513121422398327,-1.0,high,ols_shrunk,0.46632124352331605,0.029569357849110633,7.0,0.5725
3128120679,(주)호진플라텍,2019,2018,-19.20396888308886,-21.355349696926798,-1.0,high,ols_shrunk,0.9233160621761658,0.2380933875555138,7.0,0.5725
3128121299,주식회사병화,2019,2018,0.31899778797125194,0.33683549313999134,1.0,high,ols_shrunk,0.29637305699481864,0.0011956259444501072,7.0,0.5725
3128128142,(주)에스와이테크,2019,2018,10.028409287551217,11.125070492673286,1.0,high,ols_shrunk,0.8082901554404145,0.06579803423087416,7.0,0.5725
3128131443,(주)유진,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3128136206,평화산업개발(주),2019,2018,-6.960576018312477,-7.751579847175264,-1.0,high,ols_shrunk,0.7181347150259068,0.15691699784318136,7.0,0.5725
3128138354,알엠에스테크놀러지(주),2019,2018,3.960241498947742,4.382661838669425,1.0,high,ols_shrunk,0.5917098445595855,0.005892130063812395,7.0,0.5725
3128142708,(주)세림티앤디,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3128161350,(주)동우스페이스,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3128163265,(주)동양산업,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3128164721,(주)부광테크,2019,2018,10.105246141291042,11.210444774606426,1.0,high,ols_shrunk,0.81139896373057,0.247389807109485,7.0,0.5725
3128173609,(주)다솜테크,2019,2018,24.246928196758002,40.30590803362827,1.0,low,ols_shrunk,0.9492227979274611,0.7086470429490844,3.0,0.5725
3128182317,(주)천마산업,2019,2018,3.2720765750720644,3.6180341454742275,1.0,high,ols_shrunk,0.5492227979274611,0.09246276212929405,7.0,0.5725
3128601420,(주)쓰리쎄븐,2019,2018,-2.0304581951048513,-2.2736711547223454,-1.0,high,ols_shrunk,0.44974093264248705,0.054408466889468654,7.0,0.5725
3128604349,(주)광성정밀,2019,2018,-1.0789509252044622,-1.2164408548330246,-1.0,high,ols_shrunk,0.3606217616580311,0.006442218748287432,7.0,0.5725
3128612096,(주)미래코리아,2019,2018,-32.92277295102658,-36.59846532796871,-1.0,high,ols_shrunk,0.9772020725388602,0.11754236345603841,7.0,0.5725
3128626756,유니슨에이치케이알(주),2019,2018,0.7492247746209757,0.8148654783063511,1.0,high,ols_shrunk,0.3316062176165803,0.001041926021734474,7.0,0.5725
3128632544,(주)디엠티,2019,2018,1.2764762625376296,2.021821476594318,1.0,low,ols_shrunk,0.38341968911917096,0.005789606384772772,4.0,0.5725
3128633859,주식회사대영정밀,2019,2018,16.138679391727166,26.792160025243547,1.0,low,ols_shrunk,0.8911917098445595,0.6992721216212239,4.0,0.5725
3128634479,유피아주식회사,2019,2018,24.993910534674473,27.753405211699125,1.0,high,ols_shrunk,0.9564766839378238,0.39872145373173673,5.0,0.5725
3128637234,주식회사영광와이케이엠씨,2019,2018,22.481267074491036,24.96157914482864,1.0,high,ols_shrunk,0.9419689119170984,0.14066281203707598,7.0,0.5725
3128645302,엔에이치스틸주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3128669298,(주)재이솔루션테크놀러지,2019,2018,0.8290488463286873,1.2761091162460805,1.0,low,ols_shrunk,0.3378238341968912,0.007073237370127106,3.0,0.5725
3128670382,지티아이솔루션스코리아,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3148130678,주식회사경원알미늄,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3148133281,(주)광스틸,2019,2018,2.324387915549332,2.565046746004525,1.0,high,ols_shrunk,0.47564766839378236,0.01733670081477634,7.0,0.5725
3148137934,(주)동양정공,2019,2018,-3.991050611117608,-4.452107172514297,-1.0,high,ols_shrunk,0.5937823834196891,0.03739849285728292,7.0,0.5725
3168110606,에스에이치알폼주식회사,2019,2018,0.015845844145259736,0.0,1.0,high,ols_shrunk,0.002072538860103627,0.0,6.0,0.5725
3168600383,하이테크판넬(주),2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3178118936,(주)유진테크놀로지,2019,2018,-1.2599667844201183,-1.4175695872948646,-1.0,high,ols_shrunk,0.37927461139896373,0.007176267944692616,5.0,0.5725
3258101358,(주)에어로코텍,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3308700367,주식회사태산,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3358100225,와이제이산업(주),2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3548700228,주식회사영동,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3708800509,지에스주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3778600850,선호피엔에스(주),2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
3918700324,이화모듈주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4028118307,우신산업주식회사,2019,2018,2.3238031948801043,2.5643970563720497,1.0,high,ols_shrunk,0.47461139896373056,0.056366492381981104,7.0,0.5725
4028119475,주식회사유니온씨티,2019,2018,-1.3382934763562226,-2.3361280882287696,-1.0,low,ols_shrunk,0.39481865284974094,0.4814682204591909,3.0,0.5725
4028182115,주식회사아시아,2019,2018,1.352987912066751,1.4857134088016568,1.0,high,ols_shrunk,0.39792746113989635,0.03754390148822229,6.0,0.5725
4028185223,주식회사후성,2019,2018,-1.9827580129667515,-3.4102356492463173,-1.0,low,ols_shrunk,0.44559585492227977,0.35621070691241374,4.0,0.5725
4028188083,반석피이비주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4028192947,주식회사삼진정공,2019,2018,-15.416053422752496,-17.146554740997505,-1.0,high,ols_shrunk,0.8808290155440415,0.07973881102763247,7.0,0.5725
4028199407,(주)아이엠,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4038101866,(주)인아,2019,2018,-6.820202727606304,-11.472643506978907,-1.0,low,ols_shrunk,0.7139896373056995,0.9783868055819767,3.0,0.5725
4038106880,태령개발(주),2019,2018,-16.432685975636037,-18.276146466423665,-1.0,high,ols_shrunk,0.8922279792746114,0.3860428490849457,7.0,0.5725
4048105069,(주)신흥,2019,2018,12.81780671630932,14.224400969071178,1.0,high,ols_shrunk,0.8528497409326425,0.27693137170103144,7.0,0.5725
4048143063,(주)디에스앤피,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4078102931,(주)케이에스아이,2019,2018,4.611839794489131,5.106659944826523,1.0,high,ols_shrunk,0.627979274611399,0.6637412705689183,6.0,0.5725
4078130403,주식회사정명,2019,2018,-3.328606131104743,-5.653315846142969,-1.0,low,ols_shrunk,0.5533678756476684,0.020189952518216425,4.0,0.5725
4078800010,성지피에스주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4088125446,다스코(주),2019,2018,8.458536311075857,9.380767185478442,1.0,high,ols_shrunk,0.778238341968912,0.37821549279049493,7.0,0.5725
4088179622,케이테크코리아,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4098122495,주식회사광진피엠,2019,2018,0.18314922166926823,0.18589264169334274,1.0,high,ols_shrunk,0.29015544041450775,0.002424729248098001,7.0,0.5725
4098123077,(주)코스,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4098126036,(주)제일,2019,2018,22.371697192468105,24.839834831469826,1.0,high,ols_shrunk,0.9398963730569948,0.4839619250500071,5.0,0.5725
4098128295,(주)거광기업,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4098159764,하남중공업주식회사,2019,2018,7.863668228476127,8.719802649256518,1.0,high,ols_shrunk,0.7595854922279792,0.2654533188610111,7.0,0.5725
4108107591,(주)현성오토텍,2019,2018,-3.2410801936633677,-3.6188067086762525,-1.0,high,ols_shrunk,0.5461139896373057,0.11803643820421539,7.0,0.5725
4108112911,(주)골드라인,2019,2018,0.9030316754116786,0.9857620347404654,1.0,high,ols_shrunk,0.34300518134715025,0.05047534426391698,7.0,0.5725
4108125323,지금강주식회사,2019,2018,-0.402190559837443,-0.46448489331411413,-1.0,high,ols_shrunk,0.30362694300518134,0.02071423733572486,7.0,0.5725
4108127715,(주)한국판넬,2019,2018,16.4696414364841,18.28199510259871,1.0,high,ols_shrunk,0.8932642487046633,0.7520787251643313,5.0,0.5725
4108133731,(주)한영정공,2019,2018,14.217097498300578,23.589523536199234,1.0,low,ols_shrunk,0.8673575129533678,0.7592460091201181,3.0,0.5725
4108140421,신소재산업주식회사,2019,2018,1.471798146021252,2.3473579490670216,1.0,low,ols_shrunk,0.40518134715025905,0.20670770807529748,3.0,0.5725
4108146269,(주)대웅에스앤티,2019,2018,4.3163706204694945,4.778360862582483,1.0,high,ols_shrunk,0.6176165803108808,0.27218852589735554,7.0,0.5725
4108150220,하남전기(주),2019,2018,2.1827454613267077,2.40766624131272,1.0,high,ols_shrunk,0.46113989637305697,0.05667365500921662,7.0,0.5725
4108175629,(주)에이팩스,2019,2018,4.903062954878604,8.066132630495941,1.0,low,ols_shrunk,0.6414507772020726,0.20745518502423987,3.0,0.5725
4108183833,서천산업주식회사,2019,2018,2.154807262077842,2.3766237977028695,1.0,high,ols_shrunk,0.45906735751295336,0.049464199143613,5.0,0.5725
4108185578,(주)호원테크,2019,2018,16.81933448208494,18.67054293104409,1.0,high,ols_shrunk,0.8984455958549222,0.6079376325131285,7.0,0.5725
4108607693,주식회사하이텍산업개발,2019,2018,-7.648229140529946,-8.51563887186134,-1.0,high,ols_shrunk,0.7471502590673575,0.04942405530675131,6.0,0.5725
4108616590,(주)호산하이텍,2019,2018,15.709220542147333,26.076395275943828,1.0,low,ols_shrunk,0.883937823834197,0.9722310050600054,3.0,0.5725
4108624260,대영스틸산업(주),2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4108634768,아이솔라에너지주식회사,2019,2018,16.553672266611002,18.375362691628602,1.0,high,ols_shrunk,0.8953367875647669,0.3148093441196731,6.0,0.5725
4108648637,(주)해성판넬,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4108662361,(주)한영피엔에스,2019,2018,13.938480785291306,15.469594379051163,1.0,high,ols_shrunk,0.8642487046632125,0.08881383948185728,6.0,0.5725
4108707235,[주]빛고을중공업,2019,2018,29.080752656547034,48.36228213327666,1.0,low,ols_shrunk,0.9709844559585492,0.3089882912297045,3.0,0.5725
4118132088,(주)유일,2019,2018,-29.927818260842482,-33.27073789443082,-1.0,high,ols_shrunk,0.9730569948186528,0.5358916220028542,7.0,0.5725
4118154364,주식회사케이.제이,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4128600793,주식회사하나하이텍,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4168110094,(주)달성,2019,2018,3.9256585192362614,4.344236305656668,1.0,high,ols_shrunk,0.5906735751295337,0.0712363638117327,7.0,0.5725
4168111434,(주)삼우에코,2019,2018,-2.757276497079645,-3.0812470458054495,-1.0,high,ols_shrunk,0.510880829015544,0.054374729093857765,7.0,0.5725
4168112675,비피시(주),2019,2018,-7.702851393195226,-8.57633026371165,-1.0,high,ols_shrunk,0.7492227979274612,0.2808253178778759,7.0,0.5725
4168115084,(주)삼보강업,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4168148547,(주)기성,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4168163330,금창산업주식회사,2019,2018,17.336213721144905,19.24485319666627,1.0,high,ols_shrunk,0.9056994818652849,0.04312960365305074,7.0,0.5725
4178104580,성창이엔씨주식회사,2019,2018,0.7504165951572247,0.8161897233466278,1.0,high,ols_shrunk,0.33264248704663213,0.0024144132881748215,7.0,0.5725
4178109135,유한기술(주),2019,2018,0.9904851637901346,1.0829325773831944,1.0,high,ols_shrunk,0.3544041450777202,0.0013089709667364335,7.0,0.5725
4178113624,주식회사승진엔지니어링,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4178126624,화양산업(주),2019,2018,-1.6448560362874873,-1.8452243115919413,-1.0,high,ols_shrunk,0.41450777202072536,0.02492683982102195,7.0,0.5725
4178134648,티와이파우들러주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4178149613,(주)승산팩,2019,2018,10.834401672037755,17.95169715909453,1.0,low,ols_shrunk,0.8238341968911918,0.33819714223849207,3.0,0.5725
4258800094,주식회사고원글로텍,2019,2018,9.743069831830462,16.13281075874904,1.0,low,ols_shrunk,0.8,0.4836402478420905,3.0,0.5725
4258800473,주식회사신한씨에스,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4488100856,경동정밀공업주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4718800215,주식회사서창,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
4918800392,(주)천일정밀,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5028616341,주식회사동남KTC,2019,2018,1.4061510845063148,1.5447836004011721,1.0,high,ols_shrunk,0.39896373056994816,0.045475585935997986,6.0,0.5725
5038121707,삼성공업주식회사,2019,2018,1.1194406372809236,1.2262164368174042,1.0,high,ols_shrunk,0.36476683937823834,0.02771692019342198,7.0,0.5725
5038122711,세명철강주식회사,2019,2018,5.226739574615188,8.605593663390248,1.0,low,ols_shrunk,0.6528497409326425,0.8661891668081997,3.0,0.5725
5038136990,(주)벽진피앤티(P&T),2019,2018,-12.185965232171572,-13.557567862574256,-1.0,high,ols_shrunk,0.8476683937823835,0.2425214831800202,7.0,0.5725
5038146125,(주)에이엘테크,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5038164803,(주)한성,2019,2018,-1.2634374630959855,-1.4214258969347169,-1.0,high,ols_shrunk,0.38134715025906735,0.02338771343421686,7.0,0.5725
5038170926,(주)베사,2019,2018,-7.096462155885912,-7.90256444447908,-1.0,high,ols_shrunk,0.7253886010362695,0.18202336970109712,7.0,0.5725
5038172787,더원스틸(주),2019,2018,14.699635239127534,24.393753104244162,1.0,low,ols_shrunk,0.8756476683937824,0.5294293141507357,3.0,0.5725
5038175009,대영코어텍주식회사,2019,2018,-4.070793978941418,-4.540710914540753,-1.0,high,ols_shrunk,0.6,0.2131913952059119,7.0,0.5725
5038178874,주식회사동광명품도어,2019,2018,2.445313072961464,2.6994080320180047,1.0,high,ols_shrunk,0.48497409326424873,0.02863269658600409,5.0,0.5725
5038182742,주식회사대영엠텍,2019,2018,-8.249354795479519,-9.183556266249754,-1.0,high,ols_shrunk,0.772020725388601,0.22904530147894375,7.0,0.5725
5038184380,(주)영광테크,2019,2018,22.407533846538442,37.24025078326234,1.0,low,ols_shrunk,0.9409326424870467,0.4313414879365083,3.0,0.5725
5038184721,주식회사대호분체산업,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5038186961,주식회사동현정밀,2019,2018,-2.5658822105596,-4.382109311901065,-1.0,low,ols_shrunk,0.49533678756476685,0.18335162108407344,4.0,0.5725
5038187301,케이아이피주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5038189935,주식회사케이이,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5038191498,(주)신창엠텍,2019,2018,-3.145428799382767,-3.512527381697807,-1.0,high,ols_shrunk,0.5398963730569948,0.09744248927654486,7.0,0.5725
5038603951,우리스틸(주),2019,2018,10.755889887113343,11.933382269964538,1.0,high,ols_shrunk,0.8217616580310881,0.1014479481498719,6.0,0.5725
5048113802,(주)금성산업,2019,2018,2.2553575352476924,2.4883463234471477,1.0,high,ols_shrunk,0.46735751295336786,0.08498003410554,7.0,0.5725
5048114174,정안철강(주),2019,2018,-6.490524532156908,-7.229300418113519,-1.0,high,ols_shrunk,0.7046632124352331,0.11841792334743895,7.0,0.5725
5048115950,대림로얄이앤피주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5048129089,미래테크(주),2019,2018,7.458592611049228,8.269718629893298,1.0,high,ols_shrunk,0.738860103626943,0.14557336347625216,7.0,0.5725
5048130683,주식회사에스.씨.엠,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5048136203,(주)티씨엘,2019,2018,1.2537479699514642,1.983940988950709,1.0,low,ols_shrunk,0.37823834196891193,0.015458403153763456,4.0,0.5725
5048142025,(주)신양정밀,2019,2018,3.0693893442441764,3.3928261112210185,1.0,high,ols_shrunk,0.5347150259067357,0.14695809331559273,7.0,0.5725
5048149955,(주)대하정공,2019,2018,11.357532727883163,18.82358225217021,1.0,low,ols_shrunk,0.8331606217616581,0.8095427720978299,3.0,0.5725
5048159171,(주)케이제이,2019,2018,-5.601005980041967,-9.440648927705011,-1.0,low,ols_shrunk,0.6683937823834197,0.3475434169078142,4.0,0.5725
5048159448,주식회사백광테크,2019,2018,26.1356025906196,29.021951940527046,1.0,high,ols_shrunk,0.9616580310880829,0.32104338441230695,5.0,0.5725
5048160101,(주)제일레이저,2019,2018,9.183155935841743,10.185900101884982,1.0,high,ols_shrunk,0.7906735751295336,0.05516307389509567,7.0,0.5725
5048194300,(주)신화금속열처리,2019,2018,-4.098857801394823,-4.571892939488981,-1.0,high,ols_shrunk,0.6031088082901555,0.10883396222229358,5.0,0.5725
5048604292,주식회사원하이테크,2019,2018,-0.6762509303808576,-1.2327238449364943,-1.0,low,ols_shrunk,0.32746113989637304,0.06670927644044089,3.0,0.5725
5048616503,주식회사화신금속공업,2019,2018,3.7092000959824074,6.076361199002282,1.0,low,ols_shrunk,0.5761658031088083,0.44316661953260583,3.0,0.5725
5058108108,(주)디에스시,2019,2018,-0.8014444100045331,-0.9081002823886587,-1.0,high,ols_shrunk,0.33575129533678755,0.029172750193770747,7.0,0.5725
5058113450,(주)건우금속,2019,2018,-27.904137148898112,-31.022203325603748,-1.0,high,ols_shrunk,0.9678756476683937,0.6761068798906511,6.0,0.5725
5058119153,(주)영광,2019,2018,-2.281447615016985,-2.5525482879580492,-1.0,high,ols_shrunk,0.4694300518134715,0.012224140155127294,7.0,0.5725
5058119395,대명씨엔에스주식회사,2019,2018,-4.75868929818329,-8.036787791273882,-1.0,low,ols_shrunk,0.6362694300518135,0.8692037654582719,3.0,0.5725
5058127110,세영E.N.G.주식회사,2019,2018,-13.496714277737613,-15.01395569098097,-1.0,high,ols_shrunk,0.8632124352331606,0.38035101672113947,7.0,0.5725
5058131273,(주)성호인프라코어,2019,2018,-8.247292285366465,-9.181264588346359,-1.0,high,ols_shrunk,0.7709844559585493,0.4086656978107287,7.0,0.5725
5058131410,(주)디케이에스글로벌,2019,2018,11.721839439849127,19.430760105446815,1.0,low,ols_shrunk,0.8393782383419689,0.6213750588002274,3.0,0.5725
5058131900,지씨테크(주),2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5058137092,대진금속주식회사,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5058138714,(주)디에스시물류센터,2019,2018,8.12207228710017,9.006918269949901,1.0,high,ols_shrunk,0.7668393782383419,0.46878302211040335,7.0,0.5725
5058143992,주식회사신영스틸,2019,2018,25.317658050125768,28.113124673311674,1.0,high,ols_shrunk,0.9575129533678757,0.7186899251150975,5.0,0.5725
5058152114,(주)나노믹,2019,2018,18.280008451554934,20.29351400823297,1.0,high,ols_shrunk,0.910880829015544,0.14335808420543505,5.0,0.5725
5058155498,월드중공업(주),2019,2018,35.57290644029635,39.507845106834544,1.0,high,ols_shrunk,0.9803108808290155,0.42249606151635166,7.0,0.5725
5058158160,서한이앤피,2019,2018,-15.806009126120182,-17.57983885585049,-1.0,high,ols_shrunk,0.8880829015544042,0.440002250372707,7.0,0.5725
5058165093,주식회사대창공업,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5058167183,(주)기정테크,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5058173837,주식회사대림에스앤티,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5058174710,주식회사가람에스티,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5058174743,(주)도원프로토,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
5058176794,오토메탈글로벌(주),2019,2018,2.3143771153094193,3.7516562312139676,1.0,low,ols_shrunk,0.47357512953367875,0.008643274015880276,4.0,0.5725
5068100676,(주)제일테크노스,2019,2018,-2.1348094924071153,-2.3896170406137496,-1.0,high,ols_shrunk,0.45803108808290155,0.28712442476977174,7.0,0.5725
5068103197,대신메탈라이징(주),2019,2018,-0.8887645564572292,-1.0051226673360987,-1.0,high,ols_shrunk,0.34093264248704663,0.006682082108545373,7.0,0.5725
5068115373,(주)세영기업,2019,2018,0.15845844145259735,,1.0,,global_median,0.15233160621761657,,,0.5725
