사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1018154491,엘케이테크넷(주),2023,쇠퇴기,0,73.7,25.47,37.45,42.77,0.07,52.47,24.6,매우 안정,엘케이테크넷(주),2023.0,0.19693041,0.09,0.0007021165,0.0,금융비용부담률,8.134814257577223e-05,-2.899728536605835,재고자산회전율_ratio_industry,1.455374239059987,-2.2321693897247314,매입채무회전율_diff,0.7183125004709585,-0.6421931982040405,ROA,0.6654355871016372,-0.5529788732528687,총자산회전율_ratio_industry,0.9997818122095296,-0.4120136797428131,ROIC_ratio,0.9438439730142986,-0.31256502866744995,유보율_ratio,0.5984315804772641,-0.21522073447704315,현금전환주기_CCC,0.5280952084297152,-0.2089625746011734,차입금의존도_ratio,0.03244710858888205,0.19810853898525238,비유동비율,0.009489682398343852,-0.19667553901672363
1018154491,엘케이테크넷(주),2024,성장기,0,14.5,83.61,39.08,33.25,0.02,43.73,14.8,매우 안정,엘케이테크넷(주),2024.0,0.19693041,0.09,0.00022867885,0.0,금융비용부담률,4.125270798728122e-05,-2.812816619873047,재고자산회전율_ratio_industry,1.4691041847114965,-2.154310703277588,매입채무회전율_diff,0.71818367399443,-0.6507171988487244,ROA,0.6610023774312306,-0.5607922077178955,총자본영업이익률_diff,0.8402410965481774,-0.539466381072998,ROIC_ratio,0.9458966973078975,-0.43859899044036865,총자산회전율_ratio_industry,0.9964800928407168,-0.3928682208061218,비유동비율,0.010666468886818789,-0.25618353486061096,유보율_ratio,0.5978731669093585,-0.25427699089050293,자기자본증가율,0.3392715051746918,-0.23840872943401337
1018161823,디앤씨태삼주식회사,2022,성장기,0,4.4,24.14,35.21,29.12,2.28,51.07,10.9,매우 안정,디앤씨태삼주식회사,2022.0,0.19693041,0.09,0.022366382,0.0,총자본영업이익률_diff,1.005579899628926,-1.6900752782821655,영업CF_총부채,0.7858659321123588,-0.8089509010314941,EBITDA대매출액_ratio_industry,0.8736903767863541,-0.7504370212554932,유보율_ratio,0.6210709995873204,-0.45486754179000854,비유동비율,0.0052218495650171145,-0.38519302010536194,ROIC_ratio,0.947266715383686,-0.36368924379348755,ROA,0.5316542596694555,0.36319032311439514,자기자본증가율,0.3168687904944361,0.32823446393013,순이익증가율,0.3846374378829854,-0.31962907314300537,ROE,0.43023414316807485,0.2530882656574249
1018161823,디앤씨태삼주식회사,2023,쇠퇴기,0,73.7,25.47,37.45,40.21,66.65,86.86,62.8,매우 위험,디앤씨태삼주식회사,2023.0,0.19693041,0.09,0.63273376,1.0,영업이익률변화_diff,0.5377992671753793,-0.889630913734436,금융비용부담률,0.056199903046010476,0.7937567234039307,매입채무회전율_diff,0.7183125004709585,-0.6160439848899841,EBITDA대매출액_ratio_industry,0.8416061358460877,0.37337231636047363,유보율_ratio,0.6173705596919808,-0.3600189983844757,비유동비율,0.0072781689417242374,-0.35297858715057373,순이익증가율,0.4016557006989501,0.33933359384536743,ROA,0.6226457549359813,0.2326270341873169,총자본영업이익률_diff,0.7586454139802976,0.22257213294506073,ROIC_ratio,0.9423588852366712,0.15048633515834808
1018177650,(주)천강개발,2022,성숙기,0,0.0,24.14,35.21,,10.72,25.44,,매우 안정,(주)천강개발,2022.0,0.19693041,0.09,0.105305605,1.0,총자본영업이익률_diff,0.8634244828112547,-0.8634874820709229,영업이익률변화_diff,0.6917490921532732,0.7297630310058594,ROA,0.6872535768847943,-0.6425642371177673,자기자본증가율,0.4019933505266865,-0.5604065656661987,금융비용부담률,0.017553370154619656,0.5045360326766968,매입채무회전율_diff,0.7185958252730745,-0.4778813123703003,유보율_ratio,0.6081158604819871,-0.3829759955406189,EBITDA대매출액_ratio_industry,0.8617826404662432,-0.37436431646347046,ROIC_ratio,0.9452898561559167,-0.3126254379749298,업력_ratio,0.2671423803401899,0.17764832079410553
1018177650,(주)천강개발,2023,도입기,0,100.0,25.47,37.45,41.41,0.15,46.59,29.5,매우 안정,(주)천강개발,2023.0,0.19693041,0.09,0.0014282274,0.0,총자본영업이익률_diff,1.0610637591703609,-2.142085313796997,EBITDA대매출액_ratio_industry,0.8680148465476257,-0.9931817054748535,ROA,0.7211512634645973,-0.8802850246429443,자기자본증가율,0.39224741105249356,-0.7745972275733948,매입채무회전율_diff,0.7183125004709585,-0.47560060024261475,유보율_ratio,0.6142496972920046,-0.4286669194698334,비유동비율,0.012074832321174438,-0.41404715180397034,ROIC_ratio,0.9501628095257582,-0.4035000503063202,영업이익률변화_diff,0.6041353350392171,0.38852429389953613,영업CF_총부채,0.5073290095000315,0.191987544298172
1018177650,(주)천강개발,2024,조정기,0,27.3,83.61,39.08,30.47,0.36,43.88,17.5,매우 안정,(주)천강개발,2024.0,0.19693041,0.09,0.003489448,0.0,총자본영업이익률_diff,1.1344403994773826,-2.153475284576416,ROA,0.7391281990864887,-0.8810743093490601,EBITDA대매출액_ratio_industry,0.8722791277955477,-0.8694303631782532,자기자본증가율,0.3880577834570203,-0.7584114074707031,비유동비율,0.006969060382309686,-0.5129104852676392,유보율_ratio,0.6212673972131303,-0.43128448724746704,금융비용부담률,0.016367031987159983,0.4262233376502991,매입채무회전율_diff,0.71818367399443,-0.41308093070983887,ROIC_ratio,0.9711741224796063,-0.412367045879364,영업이익률변화_diff,0.6035617450881334,0.3734585642814636
1018185960,(주)베스트도시개발,2022,도입기,0,99.8,24.14,35.21,32.61,50.88,77.08,58.2,위험,(주)베스트도시개발,2022.0,0.19693041,0.09,0.4997799,1.0,금융비용부담률,0.6443314796278747,1.0913280248641968,영업이익률변화_diff,0.5071435576150378,-0.862348735332489,매입채무회전율_diff,0.7185958252730745,-0.5319374799728394,순이익증가율,0.3846374378829854,-0.4467822015285492,유보율_ratio,0.6026332534701621,-0.35607731342315674,EBITDA대매출액_ratio_industry,0.8454696881213752,0.28515568375587463,자기자본증가율,0.29928026450611495,0.24766214191913605,FCF_총자산_ratio,0.6790759285933142,-0.22271615266799927,업력_ratio,0.17427314082278483,-0.20091357827186584,총자본영업이익률_diff,0.7471088661051523,0.18424354493618011
1018185960,(주)베스트도시개발,2023,도입기,0,100.0,25.47,37.45,44.44,55.0,53.7,60.2,매우 위험,(주)베스트도시개발,2023.0,0.19693041,0.09,0.522075,1.0,금융비용부담률,0.854286844324788,1.0988575220108032,영업이익률변화_diff,0.5169400660961712,-0.6902967095375061,매입채무회전율_diff,0.7183125004709585,-0.6020432114601135,EBITDA대매출액_ratio_industry,0.7916691584498978,0.5575531125068665,총자본영업이익률_diff,0.7542072711618685,0.3082336485385895,업력_ratio,0.17427314082278483,-0.3054700791835785,자기자본증가율,0.3768483197378546,-0.2650708556175232,유보율_ratio,0.6053825155158569,-0.2574407756328583,ROA,0.6947917117910877,-0.21674899756908417,ROIC_ratio,0.9423380278965395,0.17939220368862152
1018185960,(주)베스트도시개발,2024,도입기,1,100.0,83.61,39.08,37.34,62.31,49.07,66.7,매우 위험,(주)베스트도시개발,2024.0,0.19693041,0.09,0.60959256,1.0,금융비용부담률,7.397013888076005,1.0841546058654785,매입채무회전율_diff,0.6647835288977747,-0.6285620331764221,영업이익률변화_diff,-0.3042096126846817,-0.5071031451225281,EBITDA대매출액_ratio_industry,0.25849957037431803,0.503524124622345,자기자본증가율,0.40108589032895137,-0.3696293830871582,ROA,0.7363778742391449,-0.35343778133392334,총자본영업이익률_diff,0.7804772156292176,0.30135542154312134,매출채권회수기간_ratio,3.659212795497152,-0.2901119887828827,유보율_ratio,0.611192381061833,-0.22523266077041626,ROIC_ratio,0.9410542536043563,0.2021273374557495
1018603420,주식회사솔렉스마케팅,2022,쇠퇴기,0,100.0,24.14,35.21,38.99,0.24,48.3,29.2,매우 안정,주식회사솔렉스마케팅,2022.0,0.19693041,0.09,0.0024137213,0.0,총자본영업이익률_diff,1.0487111004624443,-1.7634789943695068,금융비용부담률,0.003967470936148201,-0.9329429864883423,자기자본증가율,0.3808240751748752,-0.695103645324707,ROA,0.7530912256307153,-0.6475223898887634,EBITDA대매출액_ratio_industry,0.859761813813354,-0.6169998049736023,매입채무회전율_diff,0.7185958252730745,-0.45158809423446655,유보율_ratio,0.6012918290049307,-0.4230717420578003,영업이익률변화_diff,0.5994136665226849,0.35392606258392334,ROIC_ratio,0.9471651651386749,-0.30985936522483826,총자산회전율_ratio_industry,0.6479049265283578,-0.2805849015712738
1018603420,주식회사솔렉스마케팅,2023,쇠퇴기,0,73.7,25.47,37.45,49.05,3.74,54.31,27.0,매우 안정,주식회사솔렉스마케팅,2023.0,0.19693041,0.09,0.03552166,0.0,자기자본증가율,0.3396024977430021,-0.6006956100463867,ROA,0.6551766010666554,-0.5398914217948914,매입채무회전율_diff,0.7183125004709585,-0.46621477603912354,업력_ratio,0.06592569471914558,-0.4135662317276001,총자본영업이익률_diff,0.8255948661818594,-0.3661993145942688,유보율_ratio,0.6006743869227439,-0.3479684591293335,영업이익률변화_diff,0.5905663964995884,-0.3320246934890747,비유동비율,0.031403216648532496,0.2241489738225937,EBITDA대매출액_ratio_industry,0.8566054280446602,-0.2099650502204895,영업CF_총부채,0.5114784678861782,0.20694224536418915
1018603420,주식회사솔렉스마케팅,2024,조정기,0,27.3,83.61,39.08,42.73,65.52,80.53,55.7,위험,주식회사솔렉스마케팅,2024.0,0.19693041,0.09,0.640991,1.0,금융비용부담률,0.01696800577492896,0.6789910793304443,매입채무회전율_diff,0.71818367399443,-0.5340403914451599,영업이익률변화_diff,0.5981853059989429,0.47563499212265015,자기자본증가율,0.3210036844065061,0.3848920166492462,유보율_ratio,0.5985532442695274,-0.35434871912002563,ROA,0.601210782416911,0.3239309787750244,순이익증가율,0.3846374378829854,-0.2937634289264679,업력_ratio,0.0858262460443038,-0.26413726806640625,총자본영업이익률_diff,0.8427437099913736,-0.25995388627052307,ROIC_ratio,0.9460510873031891,-0.18992389738559723
1018639312,씨앤오건설주식회사,2022,성숙기,0,0.0,24.14,35.21,32.61,1.72,50.66,9.8,매우 안정,씨앤오건설주식회사,2022.0,0.19693041,0.09,0.016890176,0.0,재고자산회전율_ratio_industry,1.47141773460868,-2.501638174057007,금융비용부담률,0.0048328360292249324,-0.7283633947372437,영업이익률변화_diff,0.5881371467434283,-0.46998098492622375,유보율_ratio,0.5970793111099005,-0.2985287308692932,ROIC_ratio,0.9435745890454855,-0.20509707927703857,차입금의존도_ratio,0.34264847900630646,-0.20134730637073517,EBITDA대매출액_ratio_industry,0.8555124687280193,-0.2001175433397293,ROE,0.4730307183280457,0.19019722938537598,자기자본증가율,0.33299233915975224,0.18218305706977844,업력_ratio,0.17427314082278483,-0.16816452145576477
1018639312,씨앤오건설주식회사,2023,성숙기,0,0.0,25.47,37.45,46.21,0.12,51.55,10.0,매우 안정,씨앤오건설주식회사,2023.0,0.19693041,0.09,0.0010984836,0.0,재고자산회전율_ratio_industry,1.455374239059987,-2.2381436824798584,총자본영업이익률_diff,1.0190764677637731,-1.9126132726669312,순이익증가율,1.0190498720733712,0.8060056567192078,금융비용부담률,0.003805509378202335,-0.7685769200325012,EBITDA대매출액_ratio_industry,0.8616748249528141,-0.7452936768531799,자기자본증가율,0.363231333566406,-0.5576322674751282,ROA,0.7294625346608617,-0.5230135917663574,ROIC_ratio,0.9480676688817153,-0.44882023334503174,영업이익률변화_diff,0.6066304638493737,0.41744619607925415,유보율_ratio,0.5991227387814949,-0.36420440673828125
1018639312,씨앤오건설주식회사,2024,성숙기,0,0.0,83.61,39.08,36.64,0.05,43.72,12.1,매우 안정,씨앤오건설주식회사,2024.0,0.19693041,0.09,0.00050818507,0.0,재고자산회전율_ratio_industry,1.4691041847114965,-2.261540651321411,총자본영업이익률_diff,1.00092978620814,-1.7897975444793701,금융비용부담률,0.003874289017194462,-0.7328705787658691,ROA,0.7258389000955594,-0.6617833971977234,EBITDA대매출액_ratio_industry,0.8614777210465048,-0.5376029014587402,자기자본증가율,0.35470661783354673,-0.4868391752243042,ROIC_ratio,0.9576289716730508,-0.4066731929779053,유보율_ratio,0.600800651852941,-0.3810202181339264,총자산회전율_ratio_industry,0.4628775727556317,-0.25044628977775574,영업이익률변화_diff,0.5970419581760048,0.17166706919670105
1018652881,브릿지테크놀러지주식회사,2022,성장기,0,4.4,24.14,35.21,30.55,8.24,53.03,14.3,매우 안정,브릿지테크놀러지주식회사,2022.0,0.19693041,0.09,0.08090015,0.0,매입채무회전율_diff,0.7185958252730745,-0.5644092559814453,자기자본증가율,0.33984658229042164,-0.47016677260398865,유보율_ratio,0.5926216995375314,-0.37320196628570557,EBITDA대매출액_ratio_industry,0.8595643912000727,-0.34806761145591736,업력_ratio,0.14331672765031647,-0.31021246314048767,ROA,0.6528104823309245,-0.28564947843551636,ROIC_ratio,0.9441094873527613,-0.26104891300201416,영업이익률변화_diff,0.592818658395614,-0.2565789222717285,비유동비율,0.06135815564468425,0.18843333423137665,차입금의존도_ratio,0.36721428874868767,-0.1553506702184677
1018652881,브릿지테크놀러지주식회사,2023,성장기,0,8.5,25.47,37.45,42.9,4.2,50.13,13.7,매우 안정,브릿지테크놀러지주식회사,2023.0,0.19693041,0.09,0.03987088,0.0,총자본영업이익률_diff,0.8591661762481415,-0.6144295930862427,매입채무회전율_diff,0.7183125004709585,-0.5980457663536072,ROA,0.6548450275133202,-0.482187420129776,자기자본증가율,0.3411420703018661,-0.4602168798446655,유보율_ratio,0.5926499870443822,-0.4188351333141327,EBITDA대매출액_ratio_industry,0.8595747001483047,-0.4129514992237091,ROIC_ratio,0.9452918141615869,-0.3693069815635681,금융비용부담률,0.007446161016899099,-0.29372769594192505,업력_ratio,0.14331672765031647,-0.2899911105632782,순이익증가율,0.39365029383188793,0.271608829498291
1018652881,브릿지테크놀러지주식회사,2024,성숙기,0,0.0,83.61,39.08,32.94,1.96,42.5,12.9,매우 안정,브릿지테크놀러지주식회사,2024.0,0.19693041,0.09,0.01917711,0.0,총자본영업이익률_diff,0.8749815973756919,-0.8710419535636902,매입채무회전율_diff,0.71818367399443,-0.5388005971908569,자기자본증가율,0.3410773709540472,-0.5170477628707886,유보율_ratio,0.5926497966086117,-0.4671940207481384,EBITDA대매출액_ratio_industry,0.8601312764901947,-0.4236885905265808,금융비용부담률,0.00710904597189,-0.4039262533187866,ROIC_ratio,0.9504333455899353,-0.36154770851135254,ROA,0.6547021696860227,-0.3556133806705475,비유동비율,0.06337672340043049,0.21445602178573608,업력_ratio,0.1742731408227848,-0.20368409156799316
1018660606,청정목포환경(주),2022,성숙기,0,0.0,24.14,35.21,32.8,2.43,49.4,10.2,매우 안정,청정목포환경(주),2022.0,0.19693041,0.09,0.023909241,0.0,재고자산회전율_ratio_industry,1.47141773460868,-2.93696928024292,금융비용부담률,0.18332519366185954,1.0118720531463623,EBITDA대매출액_ratio_industry,0.8945905248230358,-0.6686912775039673,자기자본증가율,0.3386665387854516,-0.3322088122367859,유보율_ratio,0.5916496773482958,-0.31802016496658325,매출채권회수기간_ratio,0.8479872937235943,-0.31176620721817017,업력_ratio,0.14331672765031647,-0.25754866003990173,ROIC_ratio,0.9438973677217528,-0.24157588183879852,총자본영업이익률_diff,0.8189982034270208,0.13520069420337677,순이익증가율,0.3846374378829854,-0.12943696975708008
1018660606,청정목포환경(주),2023,성숙기,0,0.0,25.47,37.45,44.53,1.16,51.72,10.5,매우 안정,청정목포환경(주),2023.0,0.19693041,0.09,0.010998746,0.0,재고자산회전율_ratio_industry,1.455374239059987,-2.900794744491577,금융비용부담률,0.1792891144415042,0.9140729904174805,EBITDA대매출액_ratio_industry,0.9053286256822426,-0.8128678798675537,자기자본증가율,0.33978693136279986,-0.5218337178230286,총자본영업이익률_diff,0.8552854281947996,-0.4331222176551819,유보율_ratio,0.5916623508466358,-0.3765203356742859,매출채권회수기간_ratio,0.8068677017024024,-0.314095139503479,ROIC_ratio,0.9444917541430323,-0.24803656339645386,순이익증가율,0.3960096437675466,0.2263999879360199,업력_ratio,0.14331672765031647,-0.22275279462337494
1018660606,청정목포환경(주),2024,성숙기,0,0.0,83.61,39.08,35.61,0.33,43.28,12.2,매우 안정,청정목포환경(주),2024.0,0.19693041,0.09,0.0031809155,0.0,재고자산회전율_ratio_industry,1.4691041847114965,-2.8994674682617188,총자본영업이익률_diff,0.9001568487841597,-1.6530427932739258,금융비용부담률,0.189287022427459,0.9919180274009705,EBITDA대매출액_ratio_industry,0.9085308448294848,-0.8220760226249695,자기자본증가율,0.33964732319077123,-0.6549438238143921,유보율_ratio,0.5916723195032516,-0.42279642820358276,영업이익률변화_diff,0.6009063491807327,0.36094117164611816,매출채권회수기간_ratio,0.7485039072256621,-0.32893410325050354,ROIC_ratio,0.9495743616416017,-0.22015416622161865,업력_ratio,0.1742731408227848,-0.14738990366458893
1018678028,화성광주고속도로주식회사,2022,도입기,0,99.8,24.14,35.21,32.46,3.78,49.37,30.9,안정,화성광주고속도로주식회사,2022.0,0.19693041,0.09,0.037077103,0.0,재고자산회전율_ratio_industry,1.47141773460868,-2.9093852043151855,금융비용부담률,0.17913243069020576,0.8387669920921326,EBITDA대매출액_ratio_industry,0.8955291239080448,-0.5825425386428833,순이익증가율,0.2157207573980448,-0.5812634825706482,유보율_ratio,0.5915441977660548,-0.32399147748947144,자기자본증가율,0.3233713028012837,0.2673068344593048,FCF_총자산_ratio,0.64966790337108,-0.22218471765518188,업력_ratio,0.11236031447784811,-0.218815416097641,ROA,0.6319710697569557,0.1995927393436432,ROIC_ratio,0.9435594238159096,-0.19762635231018066
1018678028,화성광주고속도로주식회사,2023,쇠퇴기,0,73.7,25.47,37.45,44.31,9.71,55.55,30.1,안정,화성광주고속도로주식회사,2023.0,0.19693041,0.09,0.09215524,1.0,재고자산회전율_ratio_industry,1.455374239059987,-2.7537496089935303,금융비용부담률,0.22615412774895383,0.9908384084701538,EBITDA대매출액_ratio_industry,0.9069409073617977,-0.6268970370292664,ROA,0.6113375653668269,0.31018224358558655,유보율_ratio,0.5914153044986175,-0.30590948462486267,자기자본증가율,0.29876952058669937,0.2721492648124695,영업이익률변화_diff,0.5857703402052952,-0.25581133365631104,ROIC_ratio,0.9437388007902092,-0.23500783741474152,매입채무회전율_diff,0.12234939470509236,0.14977699518203735,업력_ratio,0.11236031447784811,-0.12107130140066147
