사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1078810883,에이치라인해운주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1088143409,대한송유관공사,2017,2016,-4.969832243881392,-5.320559160266702,-1.0,high,ols_shrunk,0.6723237597911227,0.08951897069728354,5.0,0.7925
1088152816,주식회사월드피에이디,2017,2016,-15.7308556341938,-25.009232726047266,-1.0,low,ols_shrunk,0.8903394255874674,0.9922715211329527,3.0,0.7925
1098110600,영인운수(주),2017,2016,-3.7410022506539846,-5.026143753480908,-1.0,low,ols_shrunk,0.6044386422976501,0.6117224816479419,4.0,0.7925
1098118029,(주)제양항공해운,2017,2016,12.486084120205266,14.074903466496252,1.0,high,ols_shrunk,0.860313315926893,0.7326095747548609,5.0,0.7925
1098119557,디에이치엘글로벌포워딩코리아,2017,2016,4.025662227795446,4.674434697152006,1.0,high,ols_shrunk,0.6240208877284595,0.12249692769634302,5.0,0.7925
1098133068,한국공항(주),2017,2016,0.9429913489294056,1.249244831745295,1.0,high,ols_shrunk,0.08224543080939947,0.3164615800259335,5.0,0.7925
1098143737,동아물류(주),2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1098146016,유나이티드파슬서비스코리아(주),2017,2016,150.62873326493207,167.56673584952603,1.0,high,ols_shrunk,0.9986945169712794,0.6979741042563454,5.0,0.7925
1098152390,(주)디에스브이에어앤씨,2017,2016,10.74656935817451,12.142109286462079,1.0,high,ols_shrunk,0.8302872062663186,0.20637325132150075,5.0,0.7925
1098155096,공항시설관리주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1098157037,(주)헬만월드와이드로지스틱스,2017,2016,3.593948053864005,4.194752281672628,1.0,high,ols_shrunk,0.5939947780678851,0.05626612536153286,5.0,0.7925
1098164407,(주)에이씨이익스프레스,2017,2016,2.946680602615282,3.475566224729602,1.0,high,ols_shrunk,0.5352480417754569,0.13959888781459096,5.0,0.7925
1098174676,(주)에이씨티항공화물터미날,2017,2016,-12.317604390363519,-13.484750434135732,-1.0,high,ols_shrunk,0.8577023498694517,0.2169417224102812,5.0,0.7925
1098179841,(주)비엔에스로지스틱,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1098190695,에이치앤프랜즈(주),2017,2016,-3.4903127163814887,-4.608327863026748,-1.0,low,ols_shrunk,0.5822454308093995,0.46176398360385085,4.0,0.7925
1098196156,정안교통주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1098613072,에어코리아,2017,2016,2.4459702645359185,5.285477105168931,1.0,low,ols_shrunk,0.48433420365535246,0.31523077796959753,4.0,0.7925
1098623454,정우상운주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1108105034,씨제이대한통운(주),2017,2016,-3.3321096831310895,-3.5008674260996995,-1.0,high,ols_shrunk,0.5691906005221932,0.10397095641978094,5.0,0.7925
1108127659,동해운수주식회사,2017,2016,-3.7416654463364267,-3.9559293852167405,-1.0,high,ols_shrunk,0.6057441253263708,0.9146100025033235,5.0,0.7925
1108130800,고려종합국제운송(주),2017,2016,-18.335760028686035,-20.17159003227186,-1.0,high,ols_shrunk,0.9112271540469974,0.5171620716764764,5.0,0.7925
1108130983,(주)맥스피드,2017,2016,-1.2421487961011453,-1.1786886627330948,-1.0,high,ols_shrunk,0.10182767624020887,0.0565498399006662,5.0,0.7925
1108135542,썬에이스해운(주),2017,2016,-1.860386561241073,-1.8656195128885702,-1.0,high,ols_shrunk,0.4360313315926893,0.014841925714258353,5.0,0.7925
1108137083,효성트랜스월드(주),2017,2016,-1.0603459429128945,-0.9766854925239273,-1.0,high,ols_shrunk,0.09399477806788512,0.020771288720451864,5.0,0.7925
1108138971,지성해운(주),2017,2016,-9.723761792798857,-10.602703103508329,-1.0,high,ols_shrunk,0.8093994778067886,0.2332127552119868,5.0,0.7925
1108166477,다모아자동차(주),2017,2016,-3.7061165835387078,-3.916430648774831,-1.0,high,ols_shrunk,0.6018276762402088,0.7269372580868074,5.0,0.7925
1108173702,(주)화이브오션,2017,2016,-1.4524755589278369,-1.4123850658738633,-1.0,high,ols_shrunk,0.11488250652741515,0.012151165430527189,5.0,0.7925
1108180601,(주)피앤에스네트웍스,2017,2016,2.152286963134522,2.5929066253065356,1.0,high,ols_shrunk,0.4595300261096606,0.11412782389101739,5.0,0.7925
1108188879,이마린주식회사,2017,2016,1.9624622541945647,2.381990282039916,1.0,high,ols_shrunk,0.44386422976501305,0.001380287089536636,5.0,0.7925
1118101593,주식회사선진운수,2017,2016,-3.5375559119427,-3.7291410136681553,-1.0,high,ols_shrunk,0.5913838120104439,0.5383113337191816,5.0,0.7925
1118121420,일진기업주식회사,2017,2016,-24.25259573249605,-26.745851925394103,-1.0,high,ols_shrunk,0.9321148825065274,0.2857103903063938,5.0,0.7925
1118600736,(주)형동,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1128101693,한남여객운수(주),2017,2016,-3.9822032739048994,-4.223193638070599,-1.0,high,ols_shrunk,0.6214099216710183,0.5669342728235773,5.0,0.7925
1128150710,포항터미널(주),2017,2016,-4.241682846721312,-4.51150427453328,-1.0,high,ols_shrunk,0.6357702349869452,0.7597258017128148,5.0,0.7925
1138108587,보성운수주식회사,2017,2016,-4.430315438162224,-4.72109604280096,-1.0,high,ols_shrunk,0.6462140992167101,0.8893649037131781,5.0,0.7925
1138108743,세풍운수주식회사,2017,2016,-4.510130057091073,-4.809778952721904,-1.0,high,ols_shrunk,0.6514360313315927,0.7774256352592428,5.0,0.7925
1138133183,(주)비티엑스코리아,2017,2016,0.42325631441168,0.6717614600589332,1.0,high,ols_shrunk,0.04960835509138381,0.0279000167113177,5.0,0.7925
1138191785,(주)신흥운수,2017,2016,-0.7380686548884509,-0.6185996169412121,-1.0,high,ols_shrunk,0.06527415143603134,0.00747612030472522,5.0,0.7925
1148100569,주식회사신세계센트럴시티,2017,2016,-7.514391919186628,-8.147847688383631,-1.0,high,ols_shrunk,0.758485639686684,0.09035164786907257,5.0,0.7925
1148100574,서울고속버스터미널(주),2017,2016,4.421824366854969,5.114614851662587,1.0,high,ols_shrunk,0.6449086161879896,0.6767697028831774,5.0,0.7925
1148174697,에스와이탱크터미널(주),2017,2016,3.8668675073214973,4.497996118847619,1.0,high,ols_shrunk,0.6161879895561357,0.44673712173276614,5.0,0.7925
1148174703,대아탱크터미널(주),2017,2016,12.296447092542543,13.864195657982116,1.0,high,ols_shrunk,0.856396866840731,0.8076527761625726,5.0,0.7925
1148191129,주식회사조선냉장,2017,2016,-78.27909033643,-86.77529037420959,-1.0,high,ols_shrunk,0.9895561357702349,0.19737817973241212,5.0,0.7925
1148620366,강남순환도로주식회사,2017,2016,-0.18132899964135993,0.0,-1.0,high,ols_shrunk,0.022845953002610966,0.0,5.0,0.7925
1168121764,(주)에이엔씨인터내셔날,2017,2016,-1.0048259978127634,-0.4658499987455394,-1.0,low,ols_shrunk,0.08877284595300261,0.0011376386595649546,4.0,0.7925
1168131734,(주)엘엑스판토스,2017,2016,32.10321223010241,35.87171247749307,1.0,high,ols_shrunk,0.9516971279373369,0.9334012115131336,5.0,0.7925
1168144340,대경TLS(주),2017,2016,-3.0973996761939326,-3.2400785295028585,-1.0,high,ols_shrunk,0.5469973890339426,0.14311135366768157,5.0,0.7925
1168144641,(주)케이라인마리타임코리아,2017,2016,-47.107617783818206,-52.14032087130761,-1.0,high,ols_shrunk,0.9725848563968669,0.10033889359230119,5.0,0.7925
1168144904,동우국제주식회사,2017,2016,0.6716155579436123,0.9477161750944135,1.0,high,ols_shrunk,0.057441253263707574,0.0025428850068934805,5.0,0.7925
1168166567,새한가스선,2017,2016,-5.659331147040432,-6.086669052665636,-1.0,high,ols_shrunk,0.6906005221932114,0.20373790009842685,5.0,0.7925
1178102514,신길운수(주),2017,2016,-3.405915455489364,-3.582873839831115,-1.0,high,ols_shrunk,0.577023498694517,0.8143927299067966,5.0,0.7925
1178103041,중부운수주식회사,2017,2016,-3.0882893783385,-3.2299559763301557,-1.0,high,ols_shrunk,0.5456919060052219,0.7015831307845254,5.0,0.7925
1178103319,동훈운수(주),2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1178104017,주식회사신양,2017,2016,2.4216067850829908,2.892150871915945,1.0,high,ols_shrunk,0.48172323759791125,0.7429220388790896,5.0,0.7925
1178115697,주식회사해우지엘에스,2017,2016,10.946555925830046,12.364316583857118,1.0,high,ols_shrunk,0.835509138381201,0.8578057164902614,5.0,0.7925
1178134151,통영예선(주),2017,2016,-14.329499893941506,-15.720189882555717,-1.0,high,ols_shrunk,0.8772845953002611,0.6463593432466559,5.0,0.7925
1178138098,(주)동은피에프,2017,2016,25.251913788448565,28.25915865343325,1.0,high,ols_shrunk,0.9373368146214099,0.34335985273206815,5.0,0.7925
1198106495,범일운수(주),2017,2016,-2.722348865532875,-2.8233554065461277,-1.0,high,ols_shrunk,0.5169712793733682,0.7967188265818176,5.0,0.7925
1198606637,(주)티피아이메가라인,2017,2016,-51.17958352989103,-56.66472725583297,-1.0,high,ols_shrunk,0.9751958224543081,0.3102759842660556,5.0,0.7925
1198607131,(주)트랜스포트메가라인,2017,2016,-22.34740974061463,-24.62897860108141,-1.0,high,ols_shrunk,0.9281984334203656,0.20103717119660336,5.0,0.7925
1198622016,(주)에이치엠티메가라인,2017,2016,-77.32668776941568,-85.71706529974924,-1.0,high,ols_shrunk,0.9882506527415144,0.2495868734371498,5.0,0.7925
1198623709,(주)비지에프네트웍스,2017,2016,1.7633687194979266,2.160775243488096,1.0,high,ols_shrunk,0.13315926892950392,0.02278297342491553,5.0,0.7925
1198624450,(주)아이티더블유메가라인,2017,2016,-10.915627691057358,-11.926998546017774,-1.0,high,ols_shrunk,0.8342036553524804,0.18641544021486522,5.0,0.7925
1208102048,한국도심공항자산관리(주),2017,2016,10.676622980990505,12.064391089590961,1.0,high,ols_shrunk,0.8289817232375979,0.7384123404478187,5.0,0.7925
1208132654,디에스브이솔루션스주식회사,2017,2016,3.1373839957518452,3.687458883770228,1.0,high,ols_shrunk,0.5535248041775457,0.2493889268489582,5.0,0.7925
1208133691,판알피나코리아(주),2017,2016,-17.137545487647426,-18.840240542228962,-1.0,high,ols_shrunk,0.9060052219321149,0.733210890629163,5.0,0.7925
1208142088,성암산업주식회사,2017,2016,-2.7877661169410284,-2.8960412414440757,-1.0,high,ols_shrunk,0.5195822454308094,0.7638091350901043,5.0,0.7925
1208149418,(주)익스피다이터스코리아,2017,2016,3.6586953383853826,4.266693708918603,1.0,high,ols_shrunk,0.597911227154047,0.2637034225557716,5.0,0.7925
1208162522,흥아해운(주),2017,2016,-2.5646613881637927,-2.6481470983582582,-1.0,high,ols_shrunk,0.49869451697127937,0.40049273719522516,5.0,0.7925
1208164379,한일탱크터미널주식회사,2017,2016,2.163120974206989,2.6049444153870547,1.0,high,ols_shrunk,0.4621409921671018,0.26993468451377967,5.0,0.7925
1208170361,하나마린주식회사,2017,2016,-2.664635938416294,-2.7592299319721487,-1.0,high,ols_shrunk,0.5052219321148825,0.06830735685939182,5.0,0.7925
1208175973,부산신항만주식회사,2017,2016,1.7313965458033487,2.125250606049676,1.0,high,ols_shrunk,0.12663185378590078,0.13614964001754992,5.0,0.7925
1208615873,주식회사두양리미티드,2017,2016,-12.125340096296593,-13.271123440728037,-1.0,high,ols_shrunk,0.8524804177545692,0.28988648689676744,5.0,0.7925
1208701885,주식회사아성,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1208742682,(주)지엔에프비쓰리,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1208762427,동원로엑스주식회사,2017,2016,-5.999240903350241,-6.464346559676535,-1.0,high,ols_shrunk,0.7023498694516971,0.8971215888993154,5.0,0.7925
1208768678,주식회사아시아디앤씨,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1208792066,부산컨테이너터미널주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1208793105,수원순환도로주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1208798982,주식회사에이치엔씨씨,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218100285,대한싸이로주식회사,2017,2016,0.9002244950468475,1.2017261052091195,1.0,high,ols_shrunk,0.07963446475195822,0.017021137791954466,5.0,0.7925
1218101455,(주)선광,2017,2016,1.2179222546667408,1.5547236158978894,1.0,high,ols_shrunk,0.10052219321148825,0.007072107502218539,5.0,0.7925
1218103870,주식회사선화,2017,2016,7.344328798890956,8.36184199836924,1.0,high,ols_shrunk,0.7506527415143603,0.5989002991148382,5.0,0.7925
1218109286,대륙상운(주),2017,2016,0.6485105349496931,0.9220439273233922,1.0,high,ols_shrunk,0.05613577023498695,0.023556831560395675,5.0,0.7925
1218110667,(주)흥해,2017,2016,2.4770295318819637,2.953731701692582,1.0,high,ols_shrunk,0.489556135770235,0.07057407225475243,5.0,0.7925
1218110968,동보선박(주),2017,2016,1.353937975057507,3.4654232893715777,1.0,low,ols_shrunk,0.10835509138381201,0.06537522360187686,3.0,0.7925
1218113311,공성운수(주),2017,2016,-0.38907908366266664,-0.23083342669034076,-1.0,high,ols_shrunk,0.04569190600522193,0.0004056545750443785,5.0,0.7925
1218113494,주식회사디티씨,2017,2016,-2.234956096122411,-2.2818078849789454,-1.0,high,ols_shrunk,0.4699738903394256,0.05827769789481174,5.0,0.7925
1218121465,한국가스해운주식회사,2017,2016,-0.1504726663725584,0.03428481474311279,-1.0,high,ols_shrunk,0.010443864229765013,1.7104849510118925e-05,5.0,0.7925
1218134918,유엘피(주),2017,2016,14.464033104882871,16.27262456058248,1.0,high,ols_shrunk,0.8798955613577023,0.3875170824263622,5.0,0.7925
1218138025,(주)선인기업,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218142607,(주)해성물류,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218150918,(주)미래해운,2017,2016,4.41864780759912,5.111085341378311,1.0,high,ols_shrunk,0.643603133159269,0.028488872563765644,5.0,0.7925
1218155359,드림로지스틱스(주),2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218157774,동원로엑스인천주식회사,2017,2016,-0.13733818796089498,0.048878679644961044,-1.0,high,ols_shrunk,0.009138381201044387,0.0009571768037461847,5.0,0.7925
1218175904,인천콜드프라자주식회사,2017,2016,28.413284937431857,31.771793263414683,1.0,high,ols_shrunk,0.9412532637075718,0.7979225029122552,5.0,0.7925
1218177159,주식회사인강여객,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218178411,고려고속훼리(주),2017,2016,36.08448343044155,40.295347144536564,1.0,high,ols_shrunk,0.95822454308094,0.6370468956336497,5.0,0.7925
1218188336,희창씨앤에프(주),2017,2016,6.065894352461337,6.941359280114106,1.0,high,ols_shrunk,0.7088772845953003,0.3069844826616204,5.0,0.7925
1218188826,주식회사E1컨테이너터미널,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218189086,(주)진에어,2017,2016,3.309761816511797,3.8789897957257296,1.0,high,ols_shrunk,0.566579634464752,0.04495138606263249,5.0,0.7925
1218191108,(주)이호물류,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218197908,주식회사한국티비티,2017,2016,0.934426084575675,1.239727871352261,1.0,high,ols_shrunk,0.08093994778067885,0.004763825211282713,5.0,0.7925
1218198192,(주)전국24시콜화물,2017,2016,3.657282262112101,7.304330434462568,1.0,low,ols_shrunk,0.5966057441253264,0.884996776692537,3.0,0.7925
1218601218,엘앤케이씨티,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218610191,아쿠아관광코리아(주),2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218615046,에어제타(주),2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1218629875,에이치로지스틱스주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1228112237,동화운수주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1228180360,시영운수주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1238132522,주식회사연합,2017,2016,-6.839292162350124,-7.3977368474541825,-1.0,high,ols_shrunk,0.7402088772845953,0.6562722044621447,5.0,0.7925
1238140376,한국복합물류(주),2017,2016,-8.392624261920908,-9.12366140253283,-1.0,high,ols_shrunk,0.779373368146214,0.5835287885553053,5.0,0.7925
1238608274,수도권서부고속도로(주),2017,2016,-0.18132899964135993,0.0,-1.0,high,ols_shrunk,0.022845953002610966,0.0,5.0,0.7925
1248101172,용남고속주식회사,2017,2016,-2.1432975131917025,-2.179965015055936,-1.0,high,ols_shrunk,0.45691906005221933,0.13324025996885636,5.0,0.7925
1248121028,주식회사명일,2017,2016,1.7103078659974615,2.1018187395986905,1.0,high,ols_shrunk,0.12532637075718014,0.0556553294290395,5.0,0.7925
1248131846,주식회사삼우에프앤지,2017,2016,-0.24704806502653592,-0.07302118376130667,-1.0,high,ols_shrunk,0.03655352480417755,0.00015445869308350346,5.0,0.7925
1248141378,(주)해피드림,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1248149104,경기공항리무진버스(주),2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1248153739,엑소후레쉬물류주식회사,2017,2016,-2.6475048874629623,-2.740195430912891,-1.0,high,ols_shrunk,0.5013054830287206,0.21679144276376772,5.0,0.7925
1248155381,삼성전자로지텍(주),2017,2016,-0.03971255064608109,0.15735160999475425,-1.0,high,ols_shrunk,0.0026109660574412533,0.0015792580257883992,5.0,0.7925
1248159766,(주)하나로티앤에스,2017,2016,0.5410653513035634,0.8026603899388037,1.0,high,ols_shrunk,0.05221932114882506,0.003968224421531885,5.0,0.7925
1248183835,(주)신화로직스,2017,2016,-6.085282991051218,-6.5599488793442875,-1.0,high,ols_shrunk,0.7101827676240209,0.337566012345065,5.0,0.7925
1248195122,상원로지스틱(주),2017,2016,10.100619595006103,11.42438732738607,1.0,high,ols_shrunk,0.8185378590078329,0.3875319696667794,5.0,0.7925
1248605265,(주)일양물류,2017,2016,-46.21976064908014,-51.153812943820874,-1.0,high,ols_shrunk,0.9686684073107049,0.417879428483134,5.0,0.7925
1248611490,조일물류(주),2017,2016,8.864947866203861,10.051418739828025,1.0,high,ols_shrunk,0.793733681462141,0.737612290498221,5.0,0.7925
1248622963,(주)화인물류,2017,2016,-1.8536363344662288,-1.8805338931679818,-1.0,low,ols_shrunk,0.4347258485639687,0.9098546859496244,4.0,0.7925
1248649017,(주)용남고속버스라인,2017,2016,-0.5181321860092345,-0.3742257626309717,-1.0,high,ols_shrunk,0.050913838120104436,0.003839458108957028,5.0,0.7925
1248649977,주식회사에이엠에이,2017,2016,-4.405970726520633,-4.694046363199193,-1.0,high,ols_shrunk,0.6409921671018277,0.10543125002378717,5.0,0.7925
1248650789,(주)일양종합물류,2017,2016,5.413156742942093,6.216095269537169,1.0,high,ols_shrunk,0.685378590078329,0.4488236734774764,5.0,0.7925
1248655014,드림포워드(주),2017,2016,-0.27680614124792247,-0.10608571289618059,-1.0,high,ols_shrunk,0.0391644908616188,0.009371049930185449,5.0,0.7925
1258102612,(주)금수원,2017,2016,0.8044117416854192,2.5495462337514314,1.0,low,ols_shrunk,0.06919060052219321,0.04739019305744541,3.0,0.7925
1258113119,주식회사에치디엘,2017,2016,-5.004587972643288,-5.359176636668809,-1.0,high,ols_shrunk,0.674934725848564,0.25478559105546705,5.0,0.7925
1258147114,주식회사신대동국제물류,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1258147185,주식회사제이피로지스틱스,2017,2016,5.733812544039198,6.572379492978397,1.0,high,ols_shrunk,0.6945169712793734,0.06199426006757469,5.0,0.7925
1258151433,주식회사평택로지스틱스,2017,2016,4.559338248050291,5.267408052990723,1.0,high,ols_shrunk,0.6540469973890339,0.3898471395638985,5.0,0.7925
1258153620,한진평택컨테이너터미널(주),2017,2016,-3.725209311267807,-3.9376447906960523,-1.0,high,ols_shrunk,0.6031331592689295,0.7557678395083818,5.0,0.7925
1258157117,(주)평택당진항만,2017,2016,-9.907703555917973,-15.30397926225422,-1.0,low,ols_shrunk,0.8133159268929504,0.6231233776290546,4.0,0.7925
1258160780,주식회사한창선박,2017,2016,-24.664371132230684,-27.20338014732147,-1.0,high,ols_shrunk,0.933420365535248,0.4944550653263605,5.0,0.7925
1258160795,(주)대륙상운,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1258174606,평택국제자동차부두(주),2017,2016,-6.441722271677432,-6.955992524484524,-1.0,high,ols_shrunk,0.7284595300261096,0.8245424331229203,5.0,0.7925
1258180807,(주)산천물류,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1258183861,주식회사혜인물류,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1258184647,(주)피엘에스,2017,2016,1.8424552562078118,2.248649173165746,1.0,high,ols_shrunk,0.43342036553524804,0.002805970304303962,5.0,0.7925
1258185194,(주)평택해운로지스,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1258189400,영진로지스틱스주식회사,2017,2016,-39.44285587105324,-43.6239187460132,-1.0,high,ols_shrunk,0.9647519582245431,0.29979590609743634,5.0,0.7925
1258191250,(주)정석창고,2017,2016,0.9766977989508195,1.2866964428801995,1.0,high,ols_shrunk,0.08746736292428199,0.012313583031001607,5.0,0.7925
1258192486,주식회사스마트물산,2017,2016,-5.927705500172299,-6.38486277836771,-1.0,high,ols_shrunk,0.7010443864229765,0.019503396656016636,5.0,0.7925
1258193199,주식회사코어로지스,2017,2016,53.1855990004651,89.85152499838425,1.0,low,ols_shrunk,0.9765013054830287,0.7274232657319458,4.0,0.7925
1258196333,주식회사동성물류,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1258614490,(주)로지스캠프,2017,2016,10.983626252275853,19.514903751402155,1.0,low,ols_shrunk,0.839425587467363,0.7156032842765783,3.0,0.7925
1258618138,서안성물류주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1258620672,주식회사한국초저온평택,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1268103647,경한실업(주),2017,2016,-2.3179755952102266,-2.654432661074645,-1.0,low,ols_shrunk,0.47780678851174935,0.41629272234130654,4.0,0.7925
1268116841,주식회사어시스트코리아,2017,2016,-8.636511855715169,-9.394647617859786,-1.0,high,ols_shrunk,0.7859007832898173,0.5407630200585896,5.0,0.7925
1268129856,대화물류(주),2017,2016,-2.154622676212095,-2.382177796077759,-1.0,low,ols_shrunk,0.4608355091383812,0.16360350866954065,4.0,0.7925
1268130654,두로로지텍주식회사,2017,2016,-8.284688222948121,-9.003732470340845,-1.0,high,ols_shrunk,0.7780678851174935,0.3961711738163688,5.0,0.7925
1268131269,주식회사유진로지스틱스,2017,2016,1.9727720652515026,2.393445627658736,1.0,high,ols_shrunk,0.44778067885117495,0.21101365075705825,5.0,0.7925
1268138772,로젠(주),2017,2016,7.4847968032419345,8.517917558759216,1.0,high,ols_shrunk,0.7571801566579635,0.16676622806307984,5.0,0.7925
1268159781,주식회사신우냉장,2017,2016,-2.916014963041391,-3.038539959333368,-1.0,high,ols_shrunk,0.5300261096605744,0.18666534927106115,5.0,0.7925
1268170132,(주)디에스엘,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1268175739,여산관광(주),2017,2016,-11.79752460601895,-12.90688400708621,-1.0,high,ols_shrunk,0.8472584856396866,0.19276523541251045,5.0,0.7925
1268176456,(주)경기상운,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1268180926,주식회사청백에프에스,2017,2016,3.0528179695609055,6.296889946877243,1.0,low,ols_shrunk,0.54177545691906,0.9695106379944018,3.0,0.7925
1268183355,에이치앤브이물류(주),2017,2016,-0.2200417222993945,-0.0430141362867051,-1.0,high,ols_shrunk,0.03263707571801567,0.04632836586166089,5.0,0.7925
1268193358,송림물류주식회사,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1268601625,주식회사제이비,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1268604957,주식회사비앤지,2017,2016,-18.149661681892876,-19.964814091390576,-1.0,high,ols_shrunk,0.9086161879895561,0.1795246482763483,5.0,0.7925
1268622237,카파네트웍스주식회사,2017,2016,-89.1610851926444,-98.86639577000338,-1.0,high,ols_shrunk,0.9921671018276762,0.45598829599691426,5.0,0.7925
1268631809,(주)비앤비인터내셔날,2017,2016,-8.703073392989973,-9.468604881498457,-1.0,high,ols_shrunk,0.7885117493472585,0.21574743789200268,5.0,0.7925
1268638670,주식회사해피랜드물류,2017,2016,-6.255119897362641,-9.21633983132867,-1.0,low,ols_shrunk,0.7180156657963447,0.8761464854721855,4.0,0.7925
1268647941,제이케이로지스(주),2017,2016,2.9162308481567143,3.4417331642200826,1.0,high,ols_shrunk,0.5313315926892951,0.05133022039625801,5.0,0.7925
1268653763,(주)가이아로지스,2017,2016,56.52553786884667,95.41808977902019,1.0,low,ols_shrunk,0.9778067885117493,0.707886595218221,4.0,0.7925
1268669343,한일엘앤씨(주),2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1268675068,문학로지스틱스(주),2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1268680896,주식회사성현물류,2017,2016,-1.8132899964135991,,-1.0,,global_median,0.2845953002610966,,,0.7925
1278100487,(주)경기버스,2017,2016,0.15092084901667913,1.460394745970198,1.0,low,ols_shrunk,0.01174934725848564,0.1541565513254941,4.0,0.7925
1278157622,(주)로고농업회사법인,2017,2016,-4.701606257782278,-5.022530286823243,-1.0,high,ols_shrunk,0.6592689295039165,0.18358427703757085,5.0,0.7925
1288113480,통인안전보관(주),2017,2016,-8.742205098657637,-13.361481833486994,-1.0,low,ols_shrunk,0.7898172323759791,0.27281186910437416,3.0,0.7925
1288122903,(주)문화유통북스,2017,2016,3.803639246446223,4.42774249565287,1.0,high,ols_shrunk,0.6109660574412533,0.3514898448354521,5.0,0.7925
1288189277,(주)북스빌,2017,2016,-1.1223318443671024,-1.0455587163619362,-1.0,high,ols_shrunk,0.09660574412532637,0.16888761883143855,5.0,0.7925
1288626184,하이그린파킹주식회사,2017,2016,-5.726047887687213,-6.160798764495392,-1.0,high,ols_shrunk,0.6932114882506527,0.1949130900006968,5.0,0.7925
1298137767,삼진지에스,2017,2016,8.807249609992638,9.987309566259999,1.0,high,ols_shrunk,0.7924281984334204,0.28110712624711254,5.0,0.7925
1298138053,(주)다코넷,2017,2016,2.137384083394805,2.576347870040183,1.0,high,ols_shrunk,0.4556135770234987,0.1552283322496537,5.0,0.7925
1298185411,네오트랜스주식회사,2017,2016,13.091317740749036,14.747385267100439,1.0,high,ols_shrunk,0.8655352480417755,0.558130962636213,5.0,0.7925
